"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4160	"2000-01-01 00:00:54.875"	0.0324	18.5438	0.1711	FALSE
4290	"2000-01-01 00:00:55.000"	0.0324	18.5428	0.171	FALSE
4420	"2000-01-01 00:00:55.125"	0.0361	18.5418	0.1712	FALSE
4550	"2000-01-01 00:00:55.250"	0.0372	18.5426	0.1714	FALSE
4680	"2000-01-01 00:00:55.375"	0.0334	18.543	0.171	FALSE
4810	"2000-01-01 00:00:55.500"	0.0282	18.5431	0.1712	FALSE
4940	"2000-01-01 00:00:55.625"	0.0296	18.5418	0.1708	FALSE
5070	"2000-01-01 00:00:55.750"	0.0362	18.5408	0.171	FALSE
5200	"2000-01-01 00:00:55.875"	0.0454	18.5403	0.171	FALSE
5330	"2000-01-01 00:00:56.000"	0.0465	18.5397	0.1706	FALSE
5460	"2000-01-01 00:00:56.125"	0.0384	18.5398	0.1711	FALSE
5590	"2000-01-01 00:00:56.250"	0.0271	18.5386	0.1708	FALSE
5720	"2000-01-01 00:00:56.375"	0.0212	18.5391	0.1713	TRUE
5850	"2000-01-01 00:00:56.500"	0.0329	18.5394	0.1713	TRUE
5980	"2000-01-01 00:00:56.625"	0.0439	18.5396	0.1712	TRUE
6110	"2000-01-01 00:00:56.750"	0.0468	18.5403	0.1713	TRUE
6240	"2000-01-01 00:00:56.875"	0.0429	18.5397	0.1708	TRUE
6370	"2000-01-01 00:00:57.000"	0.0415	18.5388	0.1708	TRUE
6500	"2000-01-01 00:00:57.125"	0.0492	18.5393	0.1703	TRUE
6630	"2000-01-01 00:00:57.250"	0.0619	18.5394	0.1706	TRUE
6760	"2000-01-01 00:00:57.375"	0.0721	18.5392	0.1712	TRUE
6890	"2000-01-01 00:00:57.500"	0.0731	18.5397	0.1714	TRUE
7020	"2000-01-01 00:00:57.625"	0.0684	18.5379	0.171	TRUE
7150	"2000-01-01 00:00:57.750"	0.0641	18.5387	0.1707	TRUE
7150	"2000-01-01 00:00:57.875"	0.0678	18.5371	0.1711	TRUE
7280	"2000-01-01 00:00:58.000"	0.0816	18.5369	0.1707	TRUE
7410	"2000-01-01 00:00:58.125"	0.0881	18.5372	0.1711	TRUE
7540	"2000-01-01 00:00:58.250"	0.0913	18.5389	0.1713	TRUE
7670	"2000-01-01 00:00:58.375"	0.0921	18.5391	0.171	TRUE
7800	"2000-01-01 00:00:58.500"	0.0944	18.5376	0.171	TRUE
7930	"2000-01-01 00:00:58.625"	0.0977	18.5362	0.1709	TRUE
8060	"2000-01-01 00:00:58.750"	0.1025	18.5372	0.1708	TRUE
8190	"2000-01-01 00:00:58.875"	0.1091	18.5364	0.1712	TRUE
8320	"2000-01-01 00:00:59.000"	0.1184	18.5327	0.1708	TRUE
8450	"2000-01-01 00:00:59.125"	0.1275	18.5322	0.1716	TRUE
8580	"2000-01-01 00:00:59.250"	0.1338	18.5345	0.1716	TRUE
8710	"2000-01-01 00:00:59.375"	0.1371	18.5369	0.1706	TRUE
8840	"2000-01-01 00:00:59.500"	0.1424	18.5358	0.1713	TRUE
8970	"2000-01-01 00:00:59.625"	0.1508	18.5374	0.1711	TRUE
9100	"2000-01-01 00:00:59.750"	0.1601	18.5359	0.171	TRUE
9230	"2000-01-01 00:00:59.875"	0.1673	18.5343	0.1715	TRUE
9360	"2000-01-01 00:01:00.000"	0.1727	18.5344	0.1716	TRUE
9490	"2000-01-01 00:01:00.125"	0.1749	18.5354	0.171	TRUE
9620	"2000-01-01 00:01:00.250"	0.1782	18.5368	0.1715	TRUE
9750	"2000-01-01 00:01:00.375"	0.1853	18.5379	0.1719	TRUE
9880	"2000-01-01 00:01:00.500"	0.1937	18.5401	0.1718	TRUE
10010	"2000-01-01 00:01:00.625"	0.2002	18.5389	0.1711	TRUE
10140	"2000-01-01 00:01:00.750"	0.2066	18.5388	0.171	TRUE
10270	"2000-01-01 00:01:00.875"	0.2088	18.5358	0.1714	TRUE
10400	"2000-01-01 00:01:01.000"	0.21	18.5353	0.1711	TRUE
10530	"2000-01-01 00:01:01.125"	0.2112	18.536	0.1713	TRUE
10530	"2000-01-01 00:01:01.250"	0.2164	18.5361	0.1711	TRUE
10660	"2000-01-01 00:01:01.375"	0.2221	18.537	0.171	TRUE
10790	"2000-01-01 00:01:01.500"	0.2303	18.5386	0.1708	TRUE
10920	"2000-01-01 00:01:01.625"	0.2384	18.5372	0.1708	TRUE
11050	"2000-01-01 00:01:01.750"	0.2384	18.5372	0.1708	TRUE
11180	"2000-01-01 00:01:01.875"	0.2383	18.5367	0.1707	TRUE
11310	"2000-01-01 00:01:02.000"	0.2565	18.537	0.1714	TRUE
11440	"2000-01-01 00:01:02.125"	0.2608	18.5373	0.1713	TRUE
11570	"2000-01-01 00:01:02.250"	0.2652	18.5363	0.1705	TRUE
11700	"2000-01-01 00:01:02.375"	0.2696	18.5358	0.171	TRUE
11830	"2000-01-01 00:01:02.500"	0.2737	18.5365	0.1709	TRUE
11960	"2000-01-01 00:01:02.625"	0.2778	18.5364	0.1712	TRUE
12090	"2000-01-01 00:01:02.750"	0.2792	18.5363	0.1708	TRUE
12220	"2000-01-01 00:01:02.875"	0.2801	18.5379	0.1714	TRUE
12350	"2000-01-01 00:01:03.000"	0.2811	18.536	0.1717	TRUE
12480	"2000-01-01 00:01:03.125"	0.2818	18.5357	0.1715	TRUE
12610	"2000-01-01 00:01:03.250"	0.2862	18.5356	0.1709	TRUE
12740	"2000-01-01 00:01:03.375"	0.2912	18.5352	0.1717	TRUE
12870	"2000-01-01 00:01:03.500"	0.2978	18.5332	0.171	TRUE
13000	"2000-01-01 00:01:03.625"	0.3051	18.5349	0.1712	TRUE
13130	"2000-01-01 00:01:03.750"	0.3118	18.5346	0.1713	TRUE
13260	"2000-01-01 00:01:03.875"	0.3201	18.5342	0.1712	TRUE
13390	"2000-01-01 00:01:04.000"	0.3275	18.5348	0.171	TRUE
13520	"2000-01-01 00:01:04.125"	0.3337	18.5346	0.1709	TRUE
13650	"2000-01-01 00:01:04.250"	0.3408	18.5352	0.171	TRUE
13780	"2000-01-01 00:01:04.375"	0.3476	18.5336	0.1712	TRUE
13910	"2000-01-01 00:01:04.500"	0.3538	18.5346	0.1711	TRUE
13910	"2000-01-01 00:01:04.625"	0.3603	18.5358	0.1712	TRUE
14040	"2000-01-01 00:01:04.750"	0.3659	18.5347	0.1708	TRUE
14170	"2000-01-01 00:01:04.875"	0.371	18.5346	0.1707	TRUE
14300	"2000-01-01 00:01:05.000"	0.3749	18.5331	0.1713	TRUE
14430	"2000-01-01 00:01:05.125"	0.3798	18.5336	0.1708	TRUE
14560	"2000-01-01 00:01:05.250"	0.3823	18.534	0.1709	TRUE
14690	"2000-01-01 00:01:05.375"	0.3863	18.5338	0.1708	TRUE
14820	"2000-01-01 00:01:05.500"	0.3904	18.5308	0.1708	TRUE
14950	"2000-01-01 00:01:05.625"	0.3964	18.5324	0.1707	TRUE
15080	"2000-01-01 00:01:05.750"	0.4023	18.5318	0.171	TRUE
15210	"2000-01-01 00:01:05.875"	0.4098	18.5362	0.1714	TRUE
15340	"2000-01-01 00:01:06.000"	0.4162	18.5365	0.1709	TRUE
15470	"2000-01-01 00:01:06.125"	0.423	18.5358	0.1715	TRUE
15600	"2000-01-01 00:01:06.250"	0.4294	18.5334	0.1708	TRUE
15730	"2000-01-01 00:01:06.375"	0.4353	18.5347	0.1708	TRUE
15860	"2000-01-01 00:01:06.500"	0.4408	18.5383	0.171	TRUE
15990	"2000-01-01 00:01:06.625"	0.4462	18.5398	0.1711	TRUE
16120	"2000-01-01 00:01:06.750"	0.453	18.54	0.1711	TRUE
16250	"2000-01-01 00:01:06.875"	0.4596	18.5405	0.171	TRUE
16380	"2000-01-01 00:01:07.000"	0.4648	18.54	0.1715	TRUE
16510	"2000-01-01 00:01:07.125"	0.4692	18.5393	0.1714	TRUE
16640	"2000-01-01 00:01:07.250"	0.4739	18.5408	0.1713	TRUE
16770	"2000-01-01 00:01:07.375"	0.4777	18.5405	0.171	TRUE
16900	"2000-01-01 00:01:07.500"	0.4819	18.5396	0.1713	TRUE
17030	"2000-01-01 00:01:07.625"	0.4868	18.5397	0.171	TRUE
17160	"2000-01-01 00:01:07.750"	0.4928	18.5398	0.1705	TRUE
17160	"2000-01-01 00:01:07.875"	0.4988	18.5401	0.171	TRUE
17290	"2000-01-01 00:01:08.000"	0.5051	18.5396	0.1716	TRUE
17420	"2000-01-01 00:01:08.125"	0.5113	18.5394	0.1708	TRUE
17550	"2000-01-01 00:01:08.250"	0.5163	18.5401	0.171	TRUE
17680	"2000-01-01 00:01:08.375"	0.5187	18.5387	0.1713	TRUE
17810	"2000-01-01 00:01:08.500"	0.5187	18.539	0.1715	TRUE
17940	"2000-01-01 00:01:08.625"	0.5171	18.5399	0.171	TRUE
18070	"2000-01-01 00:01:08.750"	0.5157	18.5394	0.1708	TRUE
18200	"2000-01-01 00:01:08.875"	0.5145	18.539	0.1714	TRUE
18330	"2000-01-01 00:01:09.000"	0.514	18.5382	0.1714	TRUE
18460	"2000-01-01 00:01:09.125"	0.518	18.5373	0.1713	TRUE
18590	"2000-01-01 00:01:09.250"	0.523	18.5359	0.1713	TRUE
18720	"2000-01-01 00:01:09.375"	0.5304	18.5361	0.1715	TRUE
18850	"2000-01-01 00:01:09.500"	0.539	18.5348	0.1715	TRUE
18980	"2000-01-01 00:01:09.625"	0.5495	18.5341	0.1709	TRUE
19110	"2000-01-01 00:01:09.750"	0.5578	18.5342	0.1717	TRUE
19240	"2000-01-01 00:01:09.875"	0.5664	18.535	0.1711	TRUE
19370	"2000-01-01 00:01:10.000"	0.5728	18.5353	0.1707	TRUE
19500	"2000-01-01 00:01:10.125"	0.5802	18.5348	0.1715	TRUE
19630	"2000-01-01 00:01:10.250"	0.5857	18.5355	0.1711	TRUE
19760	"2000-01-01 00:01:10.375"	0.5915	18.5357	0.1714	TRUE
19890	"2000-01-01 00:01:10.500"	0.5991	18.533	0.1715	TRUE
20020	"2000-01-01 00:01:10.625"	0.6037	18.5318	0.1716	TRUE
20150	"2000-01-01 00:01:10.750"	0.6075	18.5329	0.1714	TRUE
20280	"2000-01-01 00:01:10.875"	0.6134	18.5323	0.171	TRUE
20410	"2000-01-01 00:01:11.000"	0.6189	18.5335	0.1713	TRUE
20410	"2000-01-01 00:01:11.125"	0.6233	18.534	0.1716	TRUE
20540	"2000-01-01 00:01:11.250"	0.6292	18.533	0.1714	TRUE
20670	"2000-01-01 00:01:11.375"	0.6347	18.5347	0.1716	TRUE
20800	"2000-01-01 00:01:11.500"	0.6407	18.5349	0.1716	TRUE
20930	"2000-01-01 00:01:11.625"	0.6477	18.5359	0.1714	TRUE
21060	"2000-01-01 00:01:11.750"	0.655	18.5358	0.1715	TRUE
21190	"2000-01-01 00:01:11.875"	0.6629	18.5356	0.1711	TRUE
21320	"2000-01-01 00:01:12.000"	0.6713	18.5359	0.1713	TRUE
21450	"2000-01-01 00:01:12.125"	0.6769	18.5355	0.1717	TRUE
21580	"2000-01-01 00:01:12.250"	0.6821	18.5374	0.1712	TRUE
21710	"2000-01-01 00:01:12.375"	0.6867	18.5358	0.1717	TRUE
21840	"2000-01-01 00:01:12.500"	0.6909	18.5355	0.1711	TRUE
21970	"2000-01-01 00:01:12.625"	0.6932	18.5366	0.1718	TRUE
22100	"2000-01-01 00:01:12.750"	0.6965	18.5371	0.1712	TRUE
22230	"2000-01-01 00:01:12.875"	0.6999	18.5373	0.1711	TRUE
22360	"2000-01-01 00:01:13.000"	0.704	18.5378	0.1711	TRUE
22490	"2000-01-01 00:01:13.125"	0.7076	18.5364	0.1711	TRUE
22620	"2000-01-01 00:01:13.250"	0.712	18.5361	0.1711	TRUE
22750	"2000-01-01 00:01:13.375"	0.7157	18.5356	0.171	TRUE
22880	"2000-01-01 00:01:13.500"	0.7222	18.5359	0.1717	TRUE
23010	"2000-01-01 00:01:13.625"	0.7304	18.5364	0.171	TRUE
23140	"2000-01-01 00:01:13.750"	0.7395	18.5359	0.1709	TRUE
23270	"2000-01-01 00:01:13.875"	0.7485	18.5357	0.1709	TRUE
23400	"2000-01-01 00:01:14.000"	0.757	18.5361	0.1714	TRUE
23530	"2000-01-01 00:01:14.125"	0.7647	18.537	0.1713	TRUE
23660	"2000-01-01 00:01:14.250"	0.7721	18.5369	0.172	TRUE
23660	"2000-01-01 00:01:14.375"	0.7779	18.5377	0.1711	TRUE
23790	"2000-01-01 00:01:14.500"	0.783	18.5376	0.1713	TRUE
23920	"2000-01-01 00:01:14.625"	0.7889	18.5381	0.1714	TRUE
24050	"2000-01-01 00:01:14.750"	0.7943	18.5383	0.1709	TRUE
24180	"2000-01-01 00:01:14.875"	0.7998	18.5385	0.1717	TRUE
24310	"2000-01-01 00:01:15.000"	0.8045	18.5379	0.1715	TRUE
24440	"2000-01-01 00:01:15.125"	0.809	18.5385	0.1717	TRUE
24570	"2000-01-01 00:01:15.250"	0.8144	18.539	0.1712	TRUE
24700	"2000-01-01 00:01:15.375"	0.8176	18.5394	0.1713	TRUE
24830	"2000-01-01 00:01:15.500"	0.8243	18.5394	0.1718	TRUE
24960	"2000-01-01 00:01:15.625"	0.8286	18.5386	0.1709	TRUE
25090	"2000-01-01 00:01:15.750"	0.8355	18.5396	0.1719	TRUE
25220	"2000-01-01 00:01:15.875"	0.8408	18.5389	0.171	TRUE
25350	"2000-01-01 00:01:16.000"	0.8475	18.5398	0.1709	TRUE
25480	"2000-01-01 00:01:16.125"	0.8546	18.5394	0.1712	TRUE
25610	"2000-01-01 00:01:16.250"	0.8611	18.5384	0.1715	TRUE
25740	"2000-01-01 00:01:16.375"	0.8659	18.5383	0.1713	TRUE
25870	"2000-01-01 00:01:16.500"	0.8719	18.5382	0.1712	TRUE
26000	"2000-01-01 00:01:16.625"	0.8734	18.5384	0.1714	TRUE
26130	"2000-01-01 00:01:16.750"	0.8757	18.5383	0.1709	TRUE
26260	"2000-01-01 00:01:16.875"	0.8775	18.539	0.1714	TRUE
26390	"2000-01-01 00:01:17.000"	0.8802	18.5383	0.1718	TRUE
26520	"2000-01-01 00:01:17.125"	0.882	18.5393	0.1708	TRUE
26650	"2000-01-01 00:01:17.250"	0.8859	18.5392	0.1715	TRUE
26780	"2000-01-01 00:01:17.375"	0.8904	18.5391	0.1706	TRUE
26780	"2000-01-01 00:01:17.500"	0.8955	18.5392	0.1711	TRUE
26910	"2000-01-01 00:01:17.625"	0.9025	18.5401	0.1709	TRUE
27040	"2000-01-01 00:01:17.750"	0.9096	18.5404	0.1718	TRUE
27170	"2000-01-01 00:01:17.875"	0.9163	18.5404	0.1713	TRUE
27300	"2000-01-01 00:01:18.000"	0.9229	18.5396	0.1709	TRUE
27430	"2000-01-01 00:01:18.125"	0.9267	18.5407	0.1709	TRUE
27560	"2000-01-01 00:01:18.250"	0.9305	18.5405	0.1709	TRUE
27690	"2000-01-01 00:01:18.375"	0.9365	18.5408	0.1716	TRUE
27820	"2000-01-01 00:01:18.500"	0.9433	18.5406	0.1714	TRUE
27950	"2000-01-01 00:01:18.625"	0.9486	18.5406	0.1713	TRUE
28080	"2000-01-01 00:01:18.750"	0.9566	18.5411	0.1709	TRUE
28210	"2000-01-01 00:01:18.875"	0.9648	18.5406	0.1714	TRUE
28340	"2000-01-01 00:01:19.000"	0.974	18.5401	0.1712	TRUE
28470	"2000-01-01 00:01:19.125"	0.981	18.5405	0.1711	TRUE
28600	"2000-01-01 00:01:19.250"	0.9901	18.5405	0.1712	TRUE
28730	"2000-01-01 00:01:19.375"	0.9938	18.5378	0.1714	TRUE
28860	"2000-01-01 00:01:19.500"	0.9968	18.5377	0.1715	TRUE
28990	"2000-01-01 00:01:19.625"	0.9989	18.5375	0.1709	TRUE
29120	"2000-01-01 00:01:19.750"	1.0019	18.5364	0.1719	TRUE
29250	"2000-01-01 00:01:19.875"	1.0059	18.5359	0.1712	TRUE
29380	"2000-01-01 00:01:20.000"	1.011	18.5357	0.1717	TRUE
29510	"2000-01-01 00:01:20.125"	1.0186	18.535	0.1712	TRUE
29640	"2000-01-01 00:01:20.250"	1.0263	18.5346	0.1712	TRUE
29770	"2000-01-01 00:01:20.375"	1.0349	18.5339	0.1716	TRUE
29900	"2000-01-01 00:01:20.500"	1.0444	18.5335	0.1714	TRUE
30030	"2000-01-01 00:01:20.625"	1.0539	18.5323	0.1714	TRUE
30160	"2000-01-01 00:01:20.750"	1.0626	18.5331	0.1713	TRUE
30160	"2000-01-01 00:01:20.875"	1.0703	18.5327	0.1712	TRUE
30290	"2000-01-01 00:01:21.000"	1.0789	18.5321	0.1713	TRUE
30420	"2000-01-01 00:01:21.125"	1.0854	18.5323	0.1716	TRUE
30550	"2000-01-01 00:01:21.250"	1.0901	18.5319	0.1708	TRUE
30680	"2000-01-01 00:01:21.375"	1.0943	18.5329	0.1713	TRUE
30810	"2000-01-01 00:01:21.500"	1.0969	18.5335	0.1711	TRUE
30940	"2000-01-01 00:01:21.625"	1.099	18.5353	0.1717	TRUE
31070	"2000-01-01 00:01:21.750"	1.1016	18.5351	0.1713	TRUE
31200	"2000-01-01 00:01:21.875"	1.1048	18.5364	0.1713	TRUE
31330	"2000-01-01 00:01:22.000"	1.1083	18.536	0.1713	TRUE
31460	"2000-01-01 00:01:22.125"	1.1126	18.5363	0.1713	TRUE
31590	"2000-01-01 00:01:22.250"	1.1177	18.5357	0.1715	TRUE
31720	"2000-01-01 00:01:22.375"	1.123	18.5343	0.1712	TRUE
31850	"2000-01-01 00:01:22.500"	1.1297	18.5335	0.1714	TRUE
31980	"2000-01-01 00:01:22.625"	1.1345	18.5341	0.1713	TRUE
32110	"2000-01-01 00:01:22.750"	1.1411	18.534	0.1715	TRUE
32240	"2000-01-01 00:01:22.875"	1.1475	18.5338	0.1717	TRUE
32370	"2000-01-01 00:01:23.000"	1.1559	18.5332	0.1716	TRUE
32500	"2000-01-01 00:01:23.125"	1.1616	18.5339	0.1713	TRUE
32630	"2000-01-01 00:01:23.250"	1.1692	18.5332	0.171	TRUE
32760	"2000-01-01 00:01:23.375"	1.1745	18.5333	0.1714	TRUE
32890	"2000-01-01 00:01:23.500"	1.1804	18.533	0.1712	TRUE
33020	"2000-01-01 00:01:23.625"	1.1856	18.5329	0.1714	TRUE
33150	"2000-01-01 00:01:23.750"	1.1906	18.5336	0.171	TRUE
33280	"2000-01-01 00:01:23.875"	1.195	18.5331	0.1711	TRUE
33410	"2000-01-01 00:01:24.000"	1.2005	18.5334	0.1712	TRUE
33410	"2000-01-01 00:01:24.125"	1.2049	18.5334	0.1715	TRUE
33540	"2000-01-01 00:01:24.250"	1.2089	18.5326	0.1716	TRUE
33670	"2000-01-01 00:01:24.375"	1.2141	18.5326	0.1709	TRUE
33800	"2000-01-01 00:01:24.500"	1.2187	18.5333	0.171	TRUE
33930	"2000-01-01 00:01:24.625"	1.2241	18.5341	0.1714	TRUE
34060	"2000-01-01 00:01:24.750"	1.2307	18.5333	0.1716	TRUE
34190	"2000-01-01 00:01:24.875"	1.2353	18.534	0.1707	TRUE
34320	"2000-01-01 00:01:25.000"	1.2407	18.5334	0.1711	TRUE
34450	"2000-01-01 00:01:25.125"	1.2469	18.5342	0.171	TRUE
34580	"2000-01-01 00:01:25.250"	1.2522	18.5357	0.1717	TRUE
34710	"2000-01-01 00:01:25.375"	1.2557	18.535	0.1708	TRUE
34840	"2000-01-01 00:01:25.500"	1.2619	18.5347	0.1715	TRUE
34970	"2000-01-01 00:01:25.625"	1.2664	18.5362	0.1705	TRUE
35100	"2000-01-01 00:01:25.750"	1.27	18.5358	0.1714	TRUE
35230	"2000-01-01 00:01:25.875"	1.2755	18.5358	0.1711	TRUE
35360	"2000-01-01 00:01:26.000"	1.2816	18.537	0.1712	TRUE
35490	"2000-01-01 00:01:26.125"	1.2862	18.5357	0.1712	TRUE
35620	"2000-01-01 00:01:26.250"	1.2941	18.5353	0.1709	TRUE
35750	"2000-01-01 00:01:26.375"	1.3008	18.5354	0.1709	TRUE
35880	"2000-01-01 00:01:26.500"	1.3069	18.5368	0.1711	TRUE
36010	"2000-01-01 00:01:26.625"	1.3148	18.5365	0.171	TRUE
36140	"2000-01-01 00:01:26.750"	1.3205	18.5372	0.1709	TRUE
36270	"2000-01-01 00:01:26.875"	1.325	18.5385	0.1712	TRUE
36400	"2000-01-01 00:01:27.000"	1.3311	18.5384	0.1709	TRUE
36530	"2000-01-01 00:01:27.125"	1.335	18.5391	0.1708	TRUE
36660	"2000-01-01 00:01:27.250"	1.3383	18.5391	0.1713	TRUE
36660	"2000-01-01 00:01:27.375"	1.3429	18.5402	0.1712	TRUE
36790	"2000-01-01 00:01:27.500"	1.3479	18.5415	0.1713	TRUE
36920	"2000-01-01 00:01:27.625"	1.3524	18.5428	0.1713	TRUE
37050	"2000-01-01 00:01:27.750"	1.3563	18.5428	0.1709	TRUE
37180	"2000-01-01 00:01:27.875"	1.3633	18.5435	0.171	TRUE
37310	"2000-01-01 00:01:28.000"	1.369	18.543	0.171	TRUE
37440	"2000-01-01 00:01:28.125"	1.3753	18.5432	0.1713	TRUE
37570	"2000-01-01 00:01:28.250"	1.381	18.5433	0.171	TRUE
37700	"2000-01-01 00:01:28.375"	1.3869	18.5422	0.1714	TRUE
37830	"2000-01-01 00:01:28.500"	1.3935	18.5429	0.1709	TRUE
37960	"2000-01-01 00:01:28.625"	1.4008	18.5424	0.1716	TRUE
38090	"2000-01-01 00:01:28.750"	1.4057	18.5423	0.1708	TRUE
38220	"2000-01-01 00:01:28.875"	1.4118	18.5433	0.1713	TRUE
38350	"2000-01-01 00:01:29.000"	1.4167	18.543	0.1719	TRUE
38480	"2000-01-01 00:01:29.125"	1.4222	18.5436	0.1713	TRUE
38610	"2000-01-01 00:01:29.250"	1.4273	18.5433	0.1714	TRUE
38740	"2000-01-01 00:01:29.375"	1.4317	18.5423	0.1711	TRUE
38870	"2000-01-01 00:01:29.500"	1.4363	18.5416	0.1714	TRUE
39000	"2000-01-01 00:01:29.625"	1.4412	18.5408	0.1714	TRUE
39130	"2000-01-01 00:01:29.750"	1.4468	18.5392	0.1715	TRUE
39260	"2000-01-01 00:01:29.875"	1.4517	18.5368	0.1709	TRUE
39390	"2000-01-01 00:01:30.000"	1.4577	18.5363	0.1712	TRUE
39520	"2000-01-01 00:01:30.125"	1.4618	18.5358	0.1715	TRUE
39650	"2000-01-01 00:01:30.250"	1.468	18.5355	0.1715	TRUE
39780	"2000-01-01 00:01:30.375"	1.4724	18.5358	0.1719	TRUE
39910	"2000-01-01 00:01:30.500"	1.4786	18.5355	0.1708	TRUE
39910	"2000-01-01 00:01:30.625"	1.4843	18.5354	0.1711	TRUE
40040	"2000-01-01 00:01:30.750"	1.4905	18.5357	0.1711	TRUE
40170	"2000-01-01 00:01:30.875"	1.4959	18.5357	0.1709	TRUE
40300	"2000-01-01 00:01:31.000"	1.5019	18.5357	0.1716	TRUE
40430	"2000-01-01 00:01:31.125"	1.5077	18.5358	0.1706	TRUE
40560	"2000-01-01 00:01:31.250"	1.5127	18.5355	0.1716	TRUE
40690	"2000-01-01 00:01:31.375"	1.5187	18.5361	0.1719	TRUE
40820	"2000-01-01 00:01:31.500"	1.5245	18.536	0.1713	TRUE
40950	"2000-01-01 00:01:31.625"	1.5293	18.5358	0.1711	TRUE
41080	"2000-01-01 00:01:31.750"	1.536	18.5332	0.1716	TRUE
41210	"2000-01-01 00:01:31.875"	1.5402	18.5355	0.1707	TRUE
41340	"2000-01-01 00:01:32.000"	1.5465	18.5353	0.1713	TRUE
41470	"2000-01-01 00:01:32.125"	1.5509	18.5357	0.171	TRUE
41600	"2000-01-01 00:01:32.250"	1.5564	18.5341	0.1708	TRUE
41730	"2000-01-01 00:01:32.375"	1.5615	18.5334	0.1714	TRUE
41860	"2000-01-01 00:01:32.500"	1.5668	18.5321	0.1716	TRUE
41990	"2000-01-01 00:01:32.625"	1.5723	18.5318	0.1714	TRUE
42120	"2000-01-01 00:01:32.750"	1.5778	18.5307	0.1712	TRUE
42250	"2000-01-01 00:01:32.875"	1.5835	18.5307	0.1713	TRUE
42380	"2000-01-01 00:01:33.000"	1.5891	18.5307	0.1716	TRUE
42510	"2000-01-01 00:01:33.125"	1.5944	18.5306	0.1711	TRUE
42640	"2000-01-01 00:01:33.250"	1.6001	18.5298	0.1709	TRUE
42770	"2000-01-01 00:01:33.375"	1.6051	18.5279	0.1713	TRUE
42900	"2000-01-01 00:01:33.500"	1.6124	18.5274	0.1714	TRUE
43030	"2000-01-01 00:01:33.625"	1.6178	18.5263	0.1709	TRUE
43160	"2000-01-01 00:01:33.750"	1.624	18.5266	0.1713	TRUE
43160	"2000-01-01 00:01:33.875"	1.6306	18.5257	0.1716	TRUE
43290	"2000-01-01 00:01:34.000"	1.6364	18.5243	0.1707	TRUE
43420	"2000-01-01 00:01:34.125"	1.6404	18.5243	0.1714	TRUE
43550	"2000-01-01 00:01:34.250"	1.6456	18.5245	0.1717	TRUE
