"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4940	"2000-01-01 00:03:07.875"	0.4109	13.6555	4.3172	FALSE
5070	"2000-01-01 00:03:08.000"	0.4047	13.6564	4.3174	TRUE
5200	"2000-01-01 00:03:08.125"	0.423	13.6562	4.3151	TRUE
5330	"2000-01-01 00:03:08.250"	0.4611	13.6558	4.3119	TRUE
5460	"2000-01-01 00:03:08.375"	0.518	13.6588	4.3108	TRUE
5590	"2000-01-01 00:03:08.500"	0.572	13.6566	4.3095	TRUE
5720	"2000-01-01 00:03:08.625"	0.6268	13.6497	4.3131	TRUE
5850	"2000-01-01 00:03:08.750"	0.6902	13.6469	4.321	TRUE
5980	"2000-01-01 00:03:08.875"	0.7652	13.6464	4.3188	TRUE
6110	"2000-01-01 00:03:09.000"	0.8357	13.6506	4.3179	TRUE
6110	"2000-01-01 00:03:09.125"	0.9118	13.658	4.3141	TRUE
6240	"2000-01-01 00:03:09.250"	0.9799	13.6669	4.3109	TRUE
6370	"2000-01-01 00:03:09.375"	1.0464	13.6774	4.3085	TRUE
6500	"2000-01-01 00:03:09.500"	1.1076	13.6764	4.3081	TRUE
6630	"2000-01-01 00:03:09.625"	1.1674	13.6782	4.3075	TRUE
6760	"2000-01-01 00:03:09.750"	1.2283	13.68	4.3082	TRUE
6890	"2000-01-01 00:03:10.375"	1.5077	13.6747	4.3091	TRUE
7540	"2000-01-01 00:03:10.500"	1.5661	13.6739	4.312	TRUE
7670	"2000-01-01 00:03:10.625"	1.6215	13.6684	4.3158	TRUE
7800	"2000-01-01 00:03:10.750"	1.6744	13.6169	4.3266	TRUE
7930	"2000-01-01 00:03:10.875"	1.7252	13.6082	4.3339	TRUE
8060	"2000-01-01 00:03:11.000"	1.7801	13.5961	4.3784	TRUE
8190	"2000-01-01 00:03:11.125"	1.8408	13.4079	4.6509	TRUE
8320	"2000-01-01 00:03:11.250"	1.9079	13.1615	4.8131	TRUE
8450	"2000-01-01 00:03:11.375"	1.9756	12.9038	6.456	TRUE
8580	"2000-01-01 00:03:11.500"	2.04	12.7508	7.7306	TRUE
8710	"2000-01-01 00:03:11.625"	2.1093	10.2617	12.1865	TRUE
8840	"2000-01-01 00:03:11.750"	2.1785	9.1855	13.4715	TRUE
8970	"2000-01-01 00:03:11.875"	2.2459	7.6378	16.5176	TRUE
9100	"2000-01-01 00:03:12.000"	2.315	6.5929	17.6387	TRUE
9230	"2000-01-01 00:03:12.125"	2.3793	6.3028	18.2997	TRUE
9230	"2000-01-01 00:03:12.250"	2.4474	6.0546	18.8648	TRUE
9360	"2000-01-01 00:03:12.375"	2.513	5.8578	19.1067	TRUE
9490	"2000-01-01 00:03:12.500"	2.5845	6.3297	19.4832	TRUE
9620	"2000-01-01 00:03:12.625"	2.6536	5.7419	20.4618	TRUE
9750	"2000-01-01 00:03:12.750"	2.7175	5.3103	21.6487	TRUE
9880	"2000-01-01 00:03:12.875"	2.7779	5.161	22.442	TRUE
10010	"2000-01-01 00:03:13.000"	2.837	5.4251	22.4722	TRUE
10140	"2000-01-01 00:03:13.125"	2.8929	6.0461	22.3363	TRUE
10270	"2000-01-01 00:03:13.250"	2.9469	6.0531	22.8693	TRUE
10400	"2000-01-01 00:03:13.375"	3.0032	5.3556	24.5744	TRUE
10530	"2000-01-01 00:03:13.500"	3.062	4.9402	25.6131	TRUE
10660	"2000-01-01 00:03:13.625"	3.1222	5.0685	25.4937	TRUE
10790	"2000-01-01 00:03:13.750"	3.1823	5.2184	25.5139	TRUE
10920	"2000-01-01 00:03:13.875"	3.2466	5.1858	25.1097	TRUE
11050	"2000-01-01 00:03:14.000"	3.313	4.8849	26.2339	TRUE
11180	"2000-01-01 00:03:14.125"	3.3782	4.8847	27.4708	TRUE
11310	"2000-01-01 00:03:14.250"	3.4424	4.9247	27.3007	TRUE
11440	"2000-01-01 00:03:14.375"	3.4872	5.0921	27.0266	TRUE
11570	"2000-01-01 00:03:14.500"	3.5077	5.112	26.6591	TRUE
11700	"2000-01-01 00:03:14.625"	3.5104	5.0557	26.4501	TRUE
11830	"2000-01-01 00:03:14.750"	3.5154	4.9953	26.1292	TRUE
11960	"2000-01-01 00:03:14.875"	3.5165	5.0161	26.0921	TRUE
12090	"2000-01-01 00:03:15.000"	3.5161	5.0287	25.987	TRUE
12220	"2000-01-01 00:03:15.125"	3.5053	5.1024	25.9136	TRUE
12350	"2000-01-01 00:03:15.250"	3.4932	5.2594	25.3814	TRUE
12480	"2000-01-01 00:03:15.375"	3.4817	5.264	24.7659	TRUE
12610	"2000-01-01 00:03:15.500"	3.4695	5.1095	24.5987	TRUE
12610	"2000-01-01 00:03:15.625"	3.4618	5.052	24.6465	TRUE
12740	"2000-01-01 00:03:15.750"	3.4576	5.0541	24.5694	TRUE
12870	"2000-01-01 00:03:15.875"	3.4538	5.1406	24.4992	TRUE
13000	"2000-01-01 00:03:16.000"	3.4524	5.2631	24.5307	TRUE
13130	"2000-01-01 00:03:16.125"	3.457	5.2856	24.6064	TRUE
13260	"2000-01-01 00:03:16.250"	3.4643	5.1772	24.6232	TRUE
13390	"2000-01-01 00:03:16.375"	3.4778	5.0302	24.7733	TRUE
13520	"2000-01-01 00:03:16.500"	3.5025	5.0543	25.0941	TRUE
13650	"2000-01-01 00:03:16.625"	3.5471	5.0449	25.871	TRUE
13780	"2000-01-01 00:03:16.750"	3.6046	4.8576	27.0618	TRUE
13910	"2000-01-01 00:03:16.875"	3.6747	4.8487	27.1976	TRUE
14040	"2000-01-01 00:03:17.000"	3.7386	4.9913	26.476	TRUE
14170	"2000-01-01 00:03:17.125"	3.763	4.8784	27.5051	TRUE
14300	"2000-01-01 00:03:17.250"	3.7797	4.8742	27.1491	TRUE
14430	"2000-01-01 00:03:17.375"	3.775	4.8895	26.8127	TRUE
14560	"2000-01-01 00:03:17.500"	3.7771	4.9058	26.7025	TRUE
14690	"2000-01-01 00:03:17.625"	3.7753	4.9302	26.6552	TRUE
14820	"2000-01-01 00:03:17.750"	3.7653	4.942	26.6554	TRUE
14950	"2000-01-01 00:03:17.875"	3.7531	4.9533	26.757	TRUE
15080	"2000-01-01 00:03:18.000"	3.7404	4.9227	26.9872	TRUE
15210	"2000-01-01 00:03:18.125"	3.7264	4.8737	27.2878	TRUE
15340	"2000-01-01 00:03:18.250"	3.712	4.8446	27.5515	TRUE
15470	"2000-01-01 00:03:18.375"	3.7	4.8331	27.634	TRUE
15600	"2000-01-01 00:03:18.500"	3.6914	4.8241	27.587	TRUE
15730	"2000-01-01 00:03:18.625"	3.6896	4.8054	27.5018	TRUE
15860	"2000-01-01 00:03:18.750"	3.6849	4.7953	27.3903	TRUE
15860	"2000-01-01 00:03:18.875"	3.6997	4.8085	27.31	TRUE
15990	"2000-01-01 00:03:19.000"	3.7307	4.8219	27.5215	TRUE
16120	"2000-01-01 00:03:19.125"	3.7903	4.8432	27.8537	TRUE
16250	"2000-01-01 00:03:19.250"	3.8555	4.8184	27.8101	TRUE
16380	"2000-01-01 00:03:19.375"	3.9062	4.9336	27.1992	TRUE
16510	"2000-01-01 00:03:19.500"	3.9266	4.9062	27.5445	TRUE
16640	"2000-01-01 00:03:19.625"	3.9357	4.8909	27.6711	TRUE
16770	"2000-01-01 00:03:19.750"	3.9459	4.8837	27.7019	TRUE
16900	"2000-01-01 00:03:19.875"	3.9593	4.878	27.7243	TRUE
17030	"2000-01-01 00:03:20.000"	3.9704	4.8811	27.7501	FALSE
17160	"2000-01-01 00:03:20.125"	3.9706	4.8858	27.7908	FALSE
17290	"2000-01-01 00:03:20.250"	3.9741	4.8862	27.9554	FALSE
17420	"2000-01-01 00:03:20.375"	3.9715	4.8808	28.0369	FALSE
17550	"2000-01-01 00:03:20.500"	3.9673	4.8725	28.0701	FALSE
17680	"2000-01-01 00:03:20.625"	3.9634	4.8683	28.0903	FALSE
17810	"2000-01-01 00:03:20.750"	3.9587	4.8536	28.1145	FALSE
17940	"2000-01-01 00:03:20.875"	3.9547	4.827	28.1397	FALSE
18070	"2000-01-01 00:03:21.000"	3.9537	4.8049	28.1932	FALSE
18200	"2000-01-01 00:03:21.125"	3.9523	4.7955	28.2149	FALSE
18330	"2000-01-01 00:03:21.250"	3.9536	4.7937	28.2127	FALSE
18460	"2000-01-01 00:03:21.375"	3.9572	4.7975	28.2149	FALSE
18590	"2000-01-01 00:03:21.500"	3.9616	4.8064	28.203	FALSE
18720	"2000-01-01 00:03:21.625"	3.9641	4.8143	28.1906	FALSE
18850	"2000-01-01 00:03:21.750"	3.9676	4.8133	28.2103	FALSE
18980	"2000-01-01 00:03:21.875"	3.9651	4.8092	28.2334	FALSE
18980	"2000-01-01 00:03:22.000"	3.9607	4.8149	28.2584	FALSE
19110	"2000-01-01 00:03:22.125"	3.9524	4.8533	28.2412	FALSE
19240	"2000-01-01 00:03:22.250"	3.9416	4.8519	28.2507	FALSE
19370	"2000-01-01 00:03:22.375"	3.9286	4.8476	28.2597	FALSE
19500	"2000-01-01 00:03:22.500"	3.9173	4.8345	28.2722	FALSE
19630	"2000-01-01 00:03:22.625"	3.9072	4.8284	28.2821	FALSE
19760	"2000-01-01 00:03:22.750"	3.9029	4.8279	28.2852	FALSE
19890	"2000-01-01 00:03:22.875"	3.9005	4.8269	28.2984	FALSE
20020	"2000-01-01 00:03:23.000"	3.8997	4.8377	28.2959	FALSE
20150	"2000-01-01 00:03:23.125"	3.9035	4.826	28.308	FALSE
20280	"2000-01-01 00:03:23.250"	3.9077	4.8529	28.2781	FALSE
20410	"2000-01-01 00:03:23.375"	3.9177	4.8486	28.2843	FALSE
20540	"2000-01-01 00:03:23.500"	3.9281	4.8431	28.2928	FALSE
20670	"2000-01-01 00:03:23.625"	3.9424	4.8337	28.3017	FALSE
20800	"2000-01-01 00:03:23.750"	3.9577	4.8179	28.3167	FALSE
20930	"2000-01-01 00:03:23.875"	3.9715	4.8148	28.3238	FALSE
21060	"2000-01-01 00:03:24.000"	3.9841	4.8128	28.3337	FALSE
21190	"2000-01-01 00:03:24.125"	3.9927	4.8232	28.3301	FALSE
21320	"2000-01-01 00:03:24.250"	3.9955	4.8281	28.3313	FALSE
21450	"2000-01-01 00:03:24.375"	3.995	4.8277	28.3264	FALSE
21580	"2000-01-01 00:03:24.500"	3.9862	4.8241	28.3246	FALSE
21710	"2000-01-01 00:03:24.625"	3.9716	4.8183	28.3042	FALSE
21840	"2000-01-01 00:03:24.750"	3.952	4.8237	28.2058	FALSE
21970	"2000-01-01 00:03:24.875"	3.9312	4.9129	27.919	FALSE
22100	"2000-01-01 00:03:25.000"	3.919	4.9513	27.8389	FALSE
22230	"2000-01-01 00:03:25.125"	3.9215	4.9645	27.9004	FALSE
22360	"2000-01-01 00:03:25.250"	3.9187	4.9443	28.035	FALSE
22360	"2000-01-01 00:03:25.375"	3.9169	4.9462	27.9498	FALSE
22490	"2000-01-01 00:03:25.500"	3.9054	4.9588	27.865	FALSE
22620	"2000-01-01 00:03:25.625"	3.9002	4.9534	27.8807	FALSE
22750	"2000-01-01 00:03:25.750"	3.9002	4.937	27.9475	FALSE
22880	"2000-01-01 00:03:25.875"	3.9023	4.9533	27.9762	FALSE
23010	"2000-01-01 00:03:26.000"	3.9053	4.9404	28.0131	FALSE
23140	"2000-01-01 00:03:26.125"	3.9067	4.9395	28.0472	FALSE
23270	"2000-01-01 00:03:26.250"	3.9133	4.9385	28.0732	FALSE
23400	"2000-01-01 00:03:26.375"	3.9206	4.9401	28.0533	FALSE
23530	"2000-01-01 00:03:26.500"	3.9293	4.9423	28.0225	FALSE
23660	"2000-01-01 00:03:26.625"	3.9387	4.9425	28.0045	FALSE
23790	"2000-01-01 00:03:26.750"	3.9483	4.9462	28.0007	FALSE
23920	"2000-01-01 00:03:26.875"	3.956	4.9422	28.0149	FALSE
24050	"2000-01-01 00:03:27.000"	3.9626	4.903	28.066	FALSE
24180	"2000-01-01 00:03:27.125"	3.9666	4.9091	28.0829	FALSE
24310	"2000-01-01 00:03:27.250"	3.9695	4.9159	28.0843	FALSE
24440	"2000-01-01 00:03:27.375"	3.9692	4.9248	28.0698	FALSE
24570	"2000-01-01 00:03:27.500"	3.9668	4.9301	28.0499	FALSE
24700	"2000-01-01 00:03:27.625"	3.9597	4.9363	28.0224	FALSE
24830	"2000-01-01 00:03:27.750"	3.9508	4.9407	27.9909	FALSE
24960	"2000-01-01 00:03:27.875"	3.939	4.9418	27.985	FALSE
25090	"2000-01-01 00:03:28.000"	3.927	4.9279	28.0086	FALSE
25220	"2000-01-01 00:03:28.125"	3.9144	4.9252	28.0267	FALSE
25350	"2000-01-01 00:03:28.250"	3.903	4.912	28.0425	FALSE
25480	"2000-01-01 00:03:28.375"	3.8933	4.8996	28.047	FALSE
25480	"2000-01-01 00:03:28.500"	3.8849	4.9065	28.0435	FALSE
25610	"2000-01-01 00:03:28.625"	3.8812	4.9293	28.028	FALSE
25740	"2000-01-01 00:03:28.750"	3.8818	4.9479	28.02	FALSE
25870	"2000-01-01 00:03:28.875"	3.8866	4.9396	28.0197	FALSE
26000	"2000-01-01 00:03:29.000"	3.8961	4.9428	27.9917	FALSE
26130	"2000-01-01 00:03:29.125"	3.9101	4.9365	27.9821	FALSE
26260	"2000-01-01 00:03:29.250"	3.9278	4.9213	27.9742	FALSE
26390	"2000-01-01 00:03:29.375"	3.9497	4.8721	28.0115	FALSE
26520	"2000-01-01 00:03:29.500"	3.9718	4.8335	28.0787	FALSE
26650	"2000-01-01 00:03:29.625"	3.9901	4.825	28.1136	FALSE
26780	"2000-01-01 00:03:29.750"	4.0068	4.8196	28.146	FALSE
26910	"2000-01-01 00:03:29.875"	4.0177	4.8072	28.1747	FALSE
27040	"2000-01-01 00:03:30.000"	4.0256	4.7899	28.1817	FALSE
27170	"2000-01-01 00:03:30.125"	4.0268	4.7898	28.1458	FALSE
27300	"2000-01-01 00:03:30.250"	4.024	4.8177	28.0733	FALSE
27430	"2000-01-01 00:03:30.375"	4.0157	4.868	28.0079	FALSE
27560	"2000-01-01 00:03:30.500"	4.003	4.8778	27.9977	FALSE
27690	"2000-01-01 00:03:30.625"	3.9861	4.8625	28.053	FALSE
27820	"2000-01-01 00:03:30.750"	3.9651	4.8483	28.0874	FALSE
27950	"2000-01-01 00:03:30.875"	3.9441	4.8543	28.0893	FALSE
28080	"2000-01-01 00:03:31.000"	3.9223	4.8507	28.1545	FALSE
28210	"2000-01-01 00:03:31.125"	3.9017	4.8408	28.1862	FALSE
28340	"2000-01-01 00:03:31.250"	3.8868	4.8191	28.2039	FALSE
28470	"2000-01-01 00:03:31.375"	3.8773	4.8204	28.2029	FALSE
28600	"2000-01-01 00:03:31.500"	3.8743	4.8201	28.2001	FALSE
28730	"2000-01-01 00:03:31.625"	3.8791	4.8219	28.177	FALSE
28730	"2000-01-01 00:03:31.750"	3.8865	4.8491	28.1473	FALSE
28860	"2000-01-01 00:03:31.875"	3.897	4.8381	28.1542	FALSE
28990	"2000-01-01 00:03:32.000"	3.9086	4.8191	28.1881	FALSE
29120	"2000-01-01 00:03:32.125"	3.9221	4.8092	28.2244	FALSE
29250	"2000-01-01 00:03:32.250"	3.9345	4.8056	28.2464	FALSE
29380	"2000-01-01 00:03:32.375"	3.944	4.7939	28.2755	FALSE
29510	"2000-01-01 00:03:32.500"	3.9508	4.7627	28.324	FALSE
29640	"2000-01-01 00:03:32.625"	3.9568	4.7591	28.347	FALSE
29770	"2000-01-01 00:03:32.750"	3.9591	4.7618	28.3553	FALSE
29900	"2000-01-01 00:03:32.875"	3.9601	4.7652	28.3525	FALSE
30030	"2000-01-01 00:03:33.000"	3.9587	4.7751	28.3439	FALSE
30160	"2000-01-01 00:03:33.125"	3.9581	4.7797	28.3409	FALSE
30290	"2000-01-01 00:03:33.250"	3.9577	4.7805	28.344	FALSE
30420	"2000-01-01 00:03:33.375"	3.9582	4.7789	28.3514	FALSE
30550	"2000-01-01 00:03:33.500"	3.9584	4.7767	28.3613	FALSE
30680	"2000-01-01 00:03:33.625"	3.958	4.7817	28.3689	FALSE
30810	"2000-01-01 00:03:33.750"	3.9576	4.7911	28.374	FALSE
30940	"2000-01-01 00:03:33.875"	3.956	4.7805	28.4027	FALSE
31070	"2000-01-01 00:03:34.000"	3.9538	4.7785	28.425	FALSE
31200	"2000-01-01 00:03:34.125"	3.9518	4.777	28.4535	FALSE
31330	"2000-01-01 00:03:34.250"	3.9485	4.7723	28.4853	FALSE
31460	"2000-01-01 00:03:34.375"	3.9455	4.7671	28.5053	FALSE
31590	"2000-01-01 00:03:34.500"	3.9434	4.765	28.5136	FALSE
31720	"2000-01-01 00:03:34.625"	3.9405	4.7558	28.5279	FALSE
31850	"2000-01-01 00:03:34.750"	3.9376	4.7503	28.5352	FALSE
31980	"2000-01-01 00:03:34.875"	3.9347	4.7529	28.5381	FALSE
32110	"2000-01-01 00:03:35.000"	3.9315	4.7597	28.5398	FALSE
32110	"2000-01-01 00:03:35.125"	3.9282	4.7783	28.53	FALSE
32240	"2000-01-01 00:03:35.250"	3.9248	4.7955	28.5147	FALSE
32370	"2000-01-01 00:03:35.375"	3.9206	4.7978	28.5151	FALSE
32500	"2000-01-01 00:03:35.500"	3.9138	4.7964	28.477	FALSE
33020	"2000-01-01 00:03:36.000"	3.914	4.8392	28.478	FALSE
33150	"2000-01-01 00:03:36.125"	3.9153	4.8335	28.4685	FALSE
33280	"2000-01-01 00:03:36.250"	3.9173	4.844	28.4331	FALSE
33410	"2000-01-01 00:03:36.375"	3.9216	4.845	28.3986	FALSE
33540	"2000-01-01 00:03:36.500"	3.9278	4.8443	28.376	FALSE
33670	"2000-01-01 00:03:36.625"	3.934	4.8482	28.3641	FALSE
33800	"2000-01-01 00:03:36.750"	3.9413	4.8179	28.3932	FALSE
33930	"2000-01-01 00:03:36.875"	3.9467	4.8242	28.3966	FALSE
34060	"2000-01-01 00:03:37.000"	3.9524	4.8153	28.4148	FALSE
34190	"2000-01-01 00:03:37.125"	3.9564	4.7863	28.4472	FALSE
34320	"2000-01-01 00:03:37.250"	3.9593	4.7716	28.467	FALSE
34450	"2000-01-01 00:03:37.375"	3.9592	4.7906	28.4561	FALSE
34580	"2000-01-01 00:03:37.500"	3.9575	4.7926	28.4584	FALSE
34710	"2000-01-01 00:03:37.625"	3.9548	4.7944	28.4584	FALSE
34840	"2000-01-01 00:03:37.750"	3.9505	4.7901	28.4714	FALSE
34970	"2000-01-01 00:03:37.875"	3.9455	4.7768	28.4939	FALSE
35100	"2000-01-01 00:03:38.000"	3.941	4.7638	28.5133	FALSE
35230	"2000-01-01 00:03:38.125"	3.9355	4.7661	28.519	FALSE
35230	"2000-01-01 00:03:38.250"	3.9292	4.7727	28.5212	FALSE
35360	"2000-01-01 00:03:38.375"	3.9241	4.7743	28.5276	FALSE
35490	"2000-01-01 00:03:38.500"	3.9196	4.7666	28.5414	FALSE
