"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
16770	"2000-01-01 00:03:11.625"	5.1081	12.5361	0.1328	TRUE
16900	"2000-01-01 00:03:11.750"	5.0917	12.5378	0.1321	TRUE
17030	"2000-01-01 00:03:11.875"	5.0752	12.5385	0.132	TRUE
17160	"2000-01-01 00:03:12.000"	5.0571	12.5383	0.1326	TRUE
17290	"2000-01-01 00:03:12.125"	5.0386	12.5387	0.1325	TRUE
17420	"2000-01-01 00:03:12.250"	5.0208	12.5383	0.1331	TRUE
17550	"2000-01-01 00:03:12.375"	5.0021	12.5367	0.1319	TRUE
17680	"2000-01-01 00:03:12.500"	4.9851	12.5376	0.1328	TRUE
17810	"2000-01-01 00:03:12.625"	4.9699	12.539	0.1324	TRUE
17940	"2000-01-01 00:03:12.750"	4.955	12.5393	0.1322	TRUE
18070	"2000-01-01 00:03:12.875"	4.9422	12.539	0.1318	TRUE
18200	"2000-01-01 00:03:13.000"	4.9297	12.5383	0.1329	TRUE
18330	"2000-01-01 00:03:13.125"	4.9169	12.5397	0.1328	TRUE
18460	"2000-01-01 00:03:13.250"	4.9044	12.5377	0.1323	TRUE
18590	"2000-01-01 00:03:13.375"	4.8908	12.5376	0.1326	TRUE
18720	"2000-01-01 00:03:13.500"	4.8758	12.5377	0.1323	TRUE
18850	"2000-01-01 00:03:13.625"	4.8606	12.5387	0.1324	TRUE
18980	"2000-01-01 00:03:13.750"	4.8451	12.5379	0.1322	TRUE
19110	"2000-01-01 00:03:13.875"	4.8299	12.5367	0.1324	TRUE
19240	"2000-01-01 00:03:14.000"	4.8133	12.5378	0.1319	TRUE
19370	"2000-01-01 00:03:14.125"	4.7974	12.5365	0.1319	TRUE
19500	"2000-01-01 00:03:14.250"	4.7816	12.5367	0.1326	TRUE
19630	"2000-01-01 00:03:14.375"	4.7669	12.5363	0.1321	TRUE
19630	"2000-01-01 00:03:14.500"	4.7545	12.5358	0.1326	TRUE
19760	"2000-01-01 00:03:14.625"	4.741	12.5372	0.1327	TRUE
19890	"2000-01-01 00:03:14.750"	4.7282	12.5383	0.1326	TRUE
20020	"2000-01-01 00:03:14.875"	4.7151	12.538	0.1323	TRUE
20150	"2000-01-01 00:03:15.000"	4.7029	12.5363	0.1332	TRUE
20280	"2000-01-01 00:03:15.125"	4.6908	12.536	0.1323	TRUE
20410	"2000-01-01 00:03:15.250"	4.6786	12.5383	0.1326	TRUE
20540	"2000-01-01 00:03:15.375"	4.6649	12.5383	0.1325	TRUE
20670	"2000-01-01 00:03:15.500"	4.651	12.5373	0.1323	TRUE
20800	"2000-01-01 00:03:15.625"	4.6352	12.5383	0.1321	TRUE
20930	"2000-01-01 00:03:15.750"	4.6202	12.5376	0.1325	TRUE
21060	"2000-01-01 00:03:15.875"	4.6047	12.5399	0.1324	TRUE
21190	"2000-01-01 00:03:16.000"	4.5882	12.5385	0.1325	TRUE
21320	"2000-01-01 00:03:16.125"	4.5715	12.5375	0.1323	TRUE
21450	"2000-01-01 00:03:16.250"	4.5548	12.5385	0.132	TRUE
21580	"2000-01-01 00:03:16.375"	4.5371	12.5371	0.1321	TRUE
21710	"2000-01-01 00:03:16.500"	4.5212	12.5379	0.1328	TRUE
21840	"2000-01-01 00:03:16.625"	4.5057	12.5377	0.1325	TRUE
21970	"2000-01-01 00:03:16.750"	4.491	12.5388	0.1329	TRUE
22100	"2000-01-01 00:03:16.875"	4.4784	12.5403	0.1329	TRUE
22230	"2000-01-01 00:03:17.000"	4.4638	12.5378	0.1329	TRUE
22360	"2000-01-01 00:03:17.125"	4.451	12.5393	0.1332	TRUE
22490	"2000-01-01 00:03:17.250"	4.4384	12.5393	0.1324	TRUE
22620	"2000-01-01 00:03:17.375"	4.4263	12.5387	0.1318	TRUE
22750	"2000-01-01 00:03:17.500"	4.4139	12.5398	0.1324	TRUE
22880	"2000-01-01 00:03:17.625"	4.4002	12.5393	0.1329	TRUE
22880	"2000-01-01 00:03:17.750"	4.3864	12.5398	0.132	TRUE
23010	"2000-01-01 00:03:17.875"	4.3715	12.5394	0.1327	TRUE
23140	"2000-01-01 00:03:18.000"	4.3551	12.5394	0.1321	TRUE
23270	"2000-01-01 00:03:18.125"	4.3399	12.5397	0.1317	TRUE
23400	"2000-01-01 00:03:18.250"	4.3234	12.5381	0.1328	TRUE
23530	"2000-01-01 00:03:18.375"	4.3063	12.5387	0.132	TRUE
23660	"2000-01-01 00:03:18.500"	4.289	12.5381	0.1319	TRUE
23790	"2000-01-01 00:03:18.625"	4.2731	12.5404	0.1324	TRUE
23920	"2000-01-01 00:03:18.750"	4.2576	12.5394	0.1321	TRUE
24050	"2000-01-01 00:03:18.875"	4.2424	12.5425	0.1327	TRUE
24180	"2000-01-01 00:03:19.000"	4.2271	12.5404	0.132	TRUE
24310	"2000-01-01 00:03:19.125"	4.2128	12.5411	0.132	TRUE
24440	"2000-01-01 00:03:19.250"	4.1982	12.541	0.1316	TRUE
24570	"2000-01-01 00:03:19.375"	4.1825	12.5419	0.1327	TRUE
24700	"2000-01-01 00:03:19.500"	4.1687	12.5414	0.1323	TRUE
24830	"2000-01-01 00:03:19.625"	4.1547	12.5422	0.132	TRUE
24960	"2000-01-01 00:03:19.750"	4.141	12.5418	0.1325	TRUE
25090	"2000-01-01 00:03:19.875"	4.1265	12.5417	0.1327	TRUE
25220	"2000-01-01 00:03:20.000"	4.1131	12.5433	0.1317	TRUE
25350	"2000-01-01 00:03:20.125"	4.0995	12.5446	0.1328	TRUE
25480	"2000-01-01 00:03:20.250"	4.0863	12.544	0.1322	TRUE
25610	"2000-01-01 00:03:20.375"	4.0734	12.5441	0.1329	TRUE
25740	"2000-01-01 00:03:20.500"	4.0595	12.5453	0.1324	TRUE
25870	"2000-01-01 00:03:20.625"	4.044	12.5454	0.1326	TRUE
26000	"2000-01-01 00:03:20.750"	4.0293	12.5459	0.1319	TRUE
26000	"2000-01-01 00:03:20.875"	4.0139	12.5448	0.1328	TRUE
26130	"2000-01-01 00:03:21.000"	3.9966	12.5448	0.1324	TRUE
26260	"2000-01-01 00:03:21.125"	3.9797	12.5447	0.1325	TRUE
26390	"2000-01-01 00:03:21.250"	3.9617	12.5459	0.1322	TRUE
26520	"2000-01-01 00:03:21.375"	3.9452	12.5457	0.1323	TRUE
26650	"2000-01-01 00:03:21.500"	3.9309	12.5448	0.1323	TRUE
26780	"2000-01-01 00:03:21.625"	3.9169	12.5463	0.1328	TRUE
26910	"2000-01-01 00:03:21.750"	3.9041	12.5485	0.133	TRUE
27040	"2000-01-01 00:03:21.875"	3.8923	12.5492	0.1326	TRUE
27170	"2000-01-01 00:03:22.000"	3.8805	12.5509	0.1329	TRUE
27300	"2000-01-01 00:03:22.125"	3.8703	12.5515	0.1321	TRUE
27430	"2000-01-01 00:03:22.250"	3.8569	12.554	0.1322	TRUE
27560	"2000-01-01 00:03:22.375"	3.8419	12.5539	0.1328	TRUE
27690	"2000-01-01 00:03:22.500"	3.826	12.5542	0.1326	TRUE
27820	"2000-01-01 00:03:22.625"	3.8111	12.553	0.1316	TRUE
27950	"2000-01-01 00:03:22.750"	3.7932	12.5516	0.1326	TRUE
28080	"2000-01-01 00:03:22.875"	3.7769	12.5518	0.1328	TRUE
28210	"2000-01-01 00:03:23.000"	3.7602	12.55	0.1328	TRUE
28340	"2000-01-01 00:03:23.125"	3.7446	12.5504	0.1329	TRUE
28470	"2000-01-01 00:03:23.250"	3.7292	12.552	0.1324	TRUE
28600	"2000-01-01 00:03:23.375"	3.7153	12.5535	0.1327	TRUE
28730	"2000-01-01 00:03:23.500"	3.7014	12.5533	0.1319	TRUE
28860	"2000-01-01 00:03:23.625"	3.6867	12.5537	0.1325	TRUE
28990	"2000-01-01 00:03:23.750"	3.6731	12.5549	0.1325	TRUE
29120	"2000-01-01 00:03:23.875"	3.6597	12.5544	0.1334	TRUE
29250	"2000-01-01 00:03:24.000"	3.6459	12.5557	0.133	TRUE
29250	"2000-01-01 00:03:24.125"	3.631	12.5539	0.1319	TRUE
29380	"2000-01-01 00:03:24.250"	3.6141	12.5544	0.1323	TRUE
29510	"2000-01-01 00:03:24.375"	3.597	12.5537	0.132	TRUE
29640	"2000-01-01 00:03:24.500"	3.5793	12.5553	0.1325	TRUE
29770	"2000-01-01 00:03:24.625"	3.5608	12.5531	0.1327	TRUE
29900	"2000-01-01 00:03:24.750"	3.5442	12.5528	0.1325	TRUE
30030	"2000-01-01 00:03:24.875"	3.5276	12.553	0.132	TRUE
30160	"2000-01-01 00:03:25.000"	3.5119	12.554	0.1321	TRUE
30290	"2000-01-01 00:03:25.125"	3.4987	12.5534	0.1321	TRUE
30420	"2000-01-01 00:03:25.250"	3.4849	12.5534	0.1334	TRUE
30550	"2000-01-01 00:03:25.375"	3.4727	12.5519	0.1324	TRUE
30680	"2000-01-01 00:03:25.500"	3.4599	12.552	0.1319	TRUE
30810	"2000-01-01 00:03:25.625"	3.4461	12.5519	0.1324	TRUE
30940	"2000-01-01 00:03:25.750"	3.4327	12.55	0.1326	TRUE
31070	"2000-01-01 00:03:25.875"	3.4178	12.5524	0.1331	TRUE
31200	"2000-01-01 00:03:26.000"	3.4035	12.5518	0.1328	TRUE
31330	"2000-01-01 00:03:26.125"	3.3876	12.5513	0.133	TRUE
31460	"2000-01-01 00:03:26.250"	3.3715	12.5528	0.1323	TRUE
31590	"2000-01-01 00:03:26.375"	3.3542	12.5507	0.1324	TRUE
31720	"2000-01-01 00:03:26.500"	3.3381	12.5525	0.1327	TRUE
31850	"2000-01-01 00:03:26.625"	3.3215	12.5516	0.1325	TRUE
31980	"2000-01-01 00:03:26.750"	3.3071	12.5504	0.1326	TRUE
32110	"2000-01-01 00:03:26.875"	3.2919	12.5509	0.1323	TRUE
32240	"2000-01-01 00:03:27.000"	3.2776	12.5504	0.1322	TRUE
32370	"2000-01-01 00:03:27.125"	3.2641	12.5507	0.1329	TRUE
32500	"2000-01-01 00:03:27.250"	3.2513	12.5518	0.1325	TRUE
32500	"2000-01-01 00:03:27.375"	3.2374	12.5518	0.1319	TRUE
32630	"2000-01-01 00:03:27.500"	3.2238	12.5524	0.1321	TRUE
32760	"2000-01-01 00:03:27.625"	3.2098	12.5528	0.132	TRUE
32890	"2000-01-01 00:03:27.750"	3.1956	12.5549	0.1325	TRUE
33020	"2000-01-01 00:03:27.875"	3.1812	12.5548	0.1327	TRUE
33150	"2000-01-01 00:03:28.000"	3.1668	12.5535	0.1318	TRUE
33280	"2000-01-01 00:03:28.125"	3.1496	12.5519	0.1326	TRUE
33410	"2000-01-01 00:03:28.250"	3.1353	12.5557	0.1332	TRUE
33540	"2000-01-01 00:03:28.375"	3.1213	12.5573	0.133	TRUE
33670	"2000-01-01 00:03:28.500"	3.1059	12.5578	0.1337	TRUE
33800	"2000-01-01 00:03:28.625"	3.0913	12.5566	0.1323	TRUE
33930	"2000-01-01 00:03:28.750"	3.0773	12.5579	0.1328	TRUE
34060	"2000-01-01 00:03:28.875"	3.0632	12.5573	0.1323	TRUE
34190	"2000-01-01 00:03:29.000"	3.049	12.5589	0.1329	TRUE
34320	"2000-01-01 00:03:29.125"	3.0349	12.5577	0.1325	TRUE
34450	"2000-01-01 00:03:29.250"	3.0207	12.5557	0.1322	TRUE
34580	"2000-01-01 00:03:29.375"	3.0066	12.5553	0.1326	TRUE
34710	"2000-01-01 00:03:29.500"	2.9917	12.5546	0.1326	TRUE
34840	"2000-01-01 00:03:29.625"	2.9764	12.5546	0.1313	TRUE
34970	"2000-01-01 00:03:29.750"	2.9591	12.5554	0.1326	TRUE
35100	"2000-01-01 00:03:29.875"	2.9427	12.5562	0.1324	TRUE
35230	"2000-01-01 00:03:30.000"	2.9258	12.555	0.1325	TRUE
35360	"2000-01-01 00:03:30.125"	2.9101	12.5577	0.1321	TRUE
35490	"2000-01-01 00:03:30.250"	2.8941	12.558	0.1327	TRUE
35620	"2000-01-01 00:03:30.375"	2.8782	12.5585	0.1319	TRUE
35750	"2000-01-01 00:03:30.500"	2.8642	12.5583	0.1325	TRUE
35880	"2000-01-01 00:03:30.625"	2.8502	12.5596	0.1322	TRUE
35880	"2000-01-01 00:03:30.750"	2.8362	12.5579	0.1328	TRUE
36010	"2000-01-01 00:03:30.875"	2.8229	12.5578	0.1326	TRUE
36140	"2000-01-01 00:03:31.000"	2.8066	12.5553	0.1328	TRUE
36270	"2000-01-01 00:03:31.125"	2.7916	12.5561	0.1328	TRUE
36400	"2000-01-01 00:03:31.250"	2.7763	12.5564	0.1322	TRUE
36530	"2000-01-01 00:03:31.375"	2.7603	12.5579	0.1327	TRUE
36660	"2000-01-01 00:03:31.500"	2.7445	12.5576	0.1326	TRUE
36790	"2000-01-01 00:03:31.625"	2.7275	12.5573	0.1329	TRUE
36920	"2000-01-01 00:03:31.750"	2.7104	12.5585	0.1321	TRUE
37050	"2000-01-01 00:03:31.875"	2.6944	12.5576	0.1323	TRUE
37180	"2000-01-01 00:03:32.000"	2.6793	12.5581	0.1323	TRUE
37310	"2000-01-01 00:03:32.125"	2.664	12.5617	0.1328	TRUE
37440	"2000-01-01 00:03:32.250"	2.6495	12.5614	0.1315	TRUE
37570	"2000-01-01 00:03:32.375"	2.6364	12.5596	0.133	TRUE
37700	"2000-01-01 00:03:32.500"	2.6236	12.5599	0.1321	TRUE
37830	"2000-01-01 00:03:32.625"	2.6075	12.5556	0.1326	TRUE
37960	"2000-01-01 00:03:32.750"	2.5925	12.5559	0.1319	TRUE
38090	"2000-01-01 00:03:32.875"	2.5782	12.557	0.1321	TRUE
38220	"2000-01-01 00:03:33.000"	2.5618	12.5592	0.1324	TRUE
38350	"2000-01-01 00:03:33.125"	2.5445	12.5608	0.1325	TRUE
38480	"2000-01-01 00:03:33.250"	2.5279	12.5596	0.1324	TRUE
38610	"2000-01-01 00:03:33.375"	2.5108	12.5576	0.1329	TRUE
38740	"2000-01-01 00:03:33.500"	2.4961	12.5586	0.132	TRUE
38870	"2000-01-01 00:03:33.625"	2.4816	12.5603	0.1319	TRUE
39000	"2000-01-01 00:03:33.750"	2.4695	12.5601	0.1329	TRUE
39000	"2000-01-01 00:03:33.875"	2.4571	12.5602	0.1328	TRUE
39130	"2000-01-01 00:03:34.000"	2.4449	12.5598	0.1321	TRUE
39260	"2000-01-01 00:03:34.125"	2.4326	12.5605	0.133	TRUE
39390	"2000-01-01 00:03:34.250"	2.4201	12.5618	0.1323	TRUE
39520	"2000-01-01 00:03:34.375"	2.4059	12.5663	0.133	TRUE
39650	"2000-01-01 00:03:34.500"	2.3922	12.5659	0.1323	TRUE
39780	"2000-01-01 00:03:34.625"	2.3767	12.5667	0.132	TRUE
39910	"2000-01-01 00:03:34.750"	2.3597	12.5672	0.1326	TRUE
40040	"2000-01-01 00:03:34.875"	2.3429	12.5653	0.1328	TRUE
40170	"2000-01-01 00:03:35.000"	2.3265	12.5666	0.1329	TRUE
40300	"2000-01-01 00:03:35.125"	2.3095	12.5644	0.1332	TRUE
40430	"2000-01-01 00:03:35.250"	2.2944	12.5606	0.1324	TRUE
40560	"2000-01-01 00:03:35.375"	2.2782	12.5585	0.1322	TRUE
40690	"2000-01-01 00:03:35.500"	2.265	12.5575	0.1323	TRUE
40820	"2000-01-01 00:03:35.625"	2.2493	12.5594	0.1323	TRUE
40950	"2000-01-01 00:03:35.750"	2.235	12.5611	0.1328	TRUE
41080	"2000-01-01 00:03:35.875"	2.2188	12.5643	0.1326	TRUE
41210	"2000-01-01 00:03:36.000"	2.2033	12.5657	0.132	TRUE
41340	"2000-01-01 00:03:36.125"	2.1881	12.5688	0.1331	TRUE
41470	"2000-01-01 00:03:36.250"	2.1727	12.5684	0.1328	TRUE
41600	"2000-01-01 00:03:36.375"	2.1562	12.5672	0.1329	TRUE
41730	"2000-01-01 00:03:36.500"	2.14	12.5657	0.1326	TRUE
41860	"2000-01-01 00:03:36.625"	2.1256	12.5666	0.1322	TRUE
41990	"2000-01-01 00:03:36.750"	2.1121	12.5643	0.1322	TRUE
42120	"2000-01-01 00:03:36.875"	2.103	12.563	0.1326	TRUE
42250	"2000-01-01 00:03:37.000"	2.0934	12.5632	0.1328	TRUE
42380	"2000-01-01 00:03:37.125"	2.0849	12.5649	0.1318	TRUE
42380	"2000-01-01 00:03:37.250"	2.0749	12.5647	0.1325	TRUE
42510	"2000-01-01 00:03:37.375"	2.0642	12.5642	0.1323	TRUE
42640	"2000-01-01 00:03:37.500"	2.0532	12.5654	0.132	TRUE
42770	"2000-01-01 00:03:37.625"	2.0402	12.5677	0.1324	TRUE
42900	"2000-01-01 00:03:37.750"	2.0251	12.565	0.1326	TRUE
43030	"2000-01-01 00:03:37.875"	2.0074	12.5651	0.1327	TRUE
43160	"2000-01-01 00:03:38.000"	1.9882	12.5641	0.1322	TRUE
43290	"2000-01-01 00:03:38.125"	1.9675	12.5636	0.1321	TRUE
43420	"2000-01-01 00:03:38.250"	1.9466	12.5621	0.1319	TRUE
43550	"2000-01-01 00:03:38.375"	1.9256	12.5614	0.1328	TRUE
