"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
7410	"2000-01-01 00:01:44.875"	0.8219	11.8478	0.1309	TRUE
7540	"2000-01-01 00:01:45.000"	0.821	11.8477	0.1307	TRUE
7670	"2000-01-01 00:01:45.125"	0.8197	11.8344	0.1307	TRUE
7800	"2000-01-01 00:01:45.250"	0.819	11.8183	0.1313	TRUE
7930	"2000-01-01 00:01:45.375"	0.816	11.8112	0.1311	TRUE
8060	"2000-01-01 00:01:45.500"	0.8155	11.8137	0.1312	TRUE
8190	"2000-01-01 00:01:45.625"	0.815	11.8197	0.131	TRUE
8320	"2000-01-01 00:01:45.750"	0.8168	11.8235	0.1308	FALSE
8450	"2000-01-01 00:01:45.875"	0.8196	11.8173	0.1311	FALSE
8580	"2000-01-01 00:01:46.000"	0.8214	11.8146	0.1305	FALSE
8710	"2000-01-01 00:01:46.125"	0.8218	11.8128	0.1304	FALSE
8840	"2000-01-01 00:01:46.250"	0.8216	11.8123	0.1315	FALSE
8970	"2000-01-01 00:01:46.375"	0.8198	11.809	0.1309	FALSE
9100	"2000-01-01 00:01:46.500"	0.8166	11.8057	0.1305	FALSE
9100	"2000-01-01 00:01:46.625"	0.8142	11.8322	0.1313	TRUE
9230	"2000-01-01 00:01:46.750"	0.8126	11.8331	0.1312	TRUE
9360	"2000-01-01 00:01:46.875"	0.8128	11.828	0.1308	FALSE
9490	"2000-01-01 00:01:47.000"	0.8136	11.8245	0.1315	FALSE
9620	"2000-01-01 00:01:47.125"	0.8173	11.8272	0.1316	FALSE
9750	"2000-01-01 00:01:47.250"	0.8193	11.8235	0.1306	FALSE
9880	"2000-01-01 00:01:47.375"	0.8214	11.8248	0.1307	FALSE
10010	"2000-01-01 00:01:47.500"	0.8212	11.8444	0.1311	FALSE
10140	"2000-01-01 00:01:47.625"	0.8209	11.8624	0.1309	FALSE
10270	"2000-01-01 00:01:47.750"	0.8188	11.8709	0.1306	FALSE
10400	"2000-01-01 00:01:47.875"	0.8157	11.871	0.1307	FALSE
10530	"2000-01-01 00:01:48.000"	0.8141	11.8709	0.1308	FALSE
10660	"2000-01-01 00:01:48.125"	0.8136	11.8712	0.131	FALSE
10790	"2000-01-01 00:01:48.250"	0.8136	11.8672	0.1317	FALSE
10920	"2000-01-01 00:01:48.375"	0.8138	11.8638	0.131	FALSE
11050	"2000-01-01 00:01:48.500"	0.813	11.868	0.131	FALSE
11180	"2000-01-01 00:01:48.625"	0.813	11.8684	0.1306	FALSE
11310	"2000-01-01 00:01:48.750"	0.8114	11.8458	0.1306	TRUE
11440	"2000-01-01 00:01:48.875"	0.8091	11.8351	0.131	TRUE
11570	"2000-01-01 00:01:49.000"	0.809	11.8371	0.1316	TRUE
11700	"2000-01-01 00:01:49.125"	0.8093	11.8424	0.1316	FALSE
11830	"2000-01-01 00:01:49.250"	0.8102	11.8456	0.131	FALSE
11960	"2000-01-01 00:01:49.375"	0.8102	11.8435	0.1304	FALSE
12090	"2000-01-01 00:01:49.500"	0.81	11.8433	0.1309	FALSE
12220	"2000-01-01 00:01:49.625"	0.8089	11.8496	0.1303	TRUE
12350	"2000-01-01 00:01:49.750"	0.8057	11.8436	0.1314	TRUE
12350	"2000-01-01 00:01:49.875"	0.8023	11.8457	0.131	TRUE
12480	"2000-01-01 00:01:50.000"	0.7968	11.8395	0.131	TRUE
12610	"2000-01-01 00:01:50.125"	0.7885	11.8212	0.131	TRUE
12740	"2000-01-01 00:01:50.250"	0.7812	11.818	0.1309	TRUE
12870	"2000-01-01 00:01:50.375"	0.7714	11.8083	0.1314	TRUE
13000	"2000-01-01 00:01:50.500"	0.7618	11.8177	0.1313	TRUE
13130	"2000-01-01 00:01:50.625"	0.7526	11.8332	0.1312	TRUE
13260	"2000-01-01 00:01:50.750"	0.7445	11.8786	0.1311	TRUE
13390	"2000-01-01 00:01:50.875"	0.7383	11.905	0.1308	TRUE
13520	"2000-01-01 00:01:51.000"	0.7347	11.9167	0.131	TRUE
13650	"2000-01-01 00:01:51.125"	0.7332	11.9403	0.1309	TRUE
13780	"2000-01-01 00:01:51.250"	0.7314	11.9913	0.1307	TRUE
13910	"2000-01-01 00:01:51.375"	0.7315	12.0079	0.1305	TRUE
14040	"2000-01-01 00:01:51.500"	0.7287	12.0209	0.1297	TRUE
14170	"2000-01-01 00:01:51.625"	0.7261	12.0095	0.13	TRUE
14300	"2000-01-01 00:01:51.750"	0.7226	11.9891	0.1304	TRUE
14430	"2000-01-01 00:01:51.875"	0.718	11.9867	0.1313	TRUE
14560	"2000-01-01 00:01:52.000"	0.7126	11.9952	0.1303	TRUE
14690	"2000-01-01 00:01:52.125"	0.7063	11.9993	0.1303	TRUE
14820	"2000-01-01 00:01:52.250"	0.6977	12.031	0.131	TRUE
14950	"2000-01-01 00:01:52.375"	0.6896	12.0474	0.1306	TRUE
15080	"2000-01-01 00:01:52.500"	0.6789	12.0638	0.1306	TRUE
15210	"2000-01-01 00:01:52.625"	0.6684	12.0762	0.1304	TRUE
15340	"2000-01-01 00:01:52.750"	0.6574	12.0882	0.1301	TRUE
15470	"2000-01-01 00:01:52.875"	0.6483	12.1101	0.132	TRUE
15470	"2000-01-01 00:01:53.000"	0.6403	12.1717	0.1308	TRUE
15600	"2000-01-01 00:01:53.125"	0.6352	12.2014	0.1302	TRUE
15730	"2000-01-01 00:01:53.250"	0.6323	12.1757	0.1303	TRUE
15860	"2000-01-01 00:01:53.375"	0.6318	12.1455	0.1304	TRUE
15990	"2000-01-01 00:01:53.500"	0.6328	12.131	0.1313	TRUE
16120	"2000-01-01 00:01:53.625"	0.6339	12.1264	0.1305	TRUE
16250	"2000-01-01 00:01:53.750"	0.6346	12.1246	0.1308	TRUE
16380	"2000-01-01 00:01:53.875"	0.6327	12.114	0.1304	TRUE
16510	"2000-01-01 00:01:54.000"	0.6264	12.108	0.1312	TRUE
16640	"2000-01-01 00:01:54.125"	0.6189	12.0915	0.1303	TRUE
16770	"2000-01-01 00:01:54.250"	0.608	12.0839	0.1306	TRUE
16900	"2000-01-01 00:01:54.375"	0.598	12.0994	0.131	TRUE
17030	"2000-01-01 00:01:54.500"	0.5884	12.1091	0.1308	TRUE
17160	"2000-01-01 00:01:54.625"	0.58	12.1209	0.1305	TRUE
17290	"2000-01-01 00:01:54.750"	0.5728	12.1626	0.1309	TRUE
17420	"2000-01-01 00:01:54.875"	0.5679	12.1753	0.1315	TRUE
17550	"2000-01-01 00:01:55.000"	0.5652	12.182	0.1306	TRUE
17680	"2000-01-01 00:01:55.125"	0.5634	12.2034	0.1308	TRUE
17810	"2000-01-01 00:01:55.250"	0.5634	12.2266	0.1303	TRUE
17940	"2000-01-01 00:01:55.375"	0.5627	12.2312	0.1307	TRUE
18070	"2000-01-01 00:01:55.500"	0.5613	12.235	0.1307	TRUE
18200	"2000-01-01 00:01:55.625"	0.5577	12.2418	0.1299	TRUE
18330	"2000-01-01 00:01:55.750"	0.5518	12.2492	0.1308	TRUE
18460	"2000-01-01 00:01:55.875"	0.5438	12.2246	0.1303	TRUE
18590	"2000-01-01 00:01:56.000"	0.5324	12.2192	0.1307	TRUE
18720	"2000-01-01 00:01:56.125"	0.5197	12.2206	0.1314	TRUE
18850	"2000-01-01 00:01:56.250"	0.508	12.2271	0.1301	TRUE
18850	"2000-01-01 00:01:56.375"	0.4984	12.2369	0.1304	TRUE
18980	"2000-01-01 00:01:56.500"	0.491	12.2557	0.1309	TRUE
19110	"2000-01-01 00:01:56.625"	0.4898	12.2775	0.1313	TRUE
19240	"2000-01-01 00:01:56.750"	0.4907	12.2834	0.1311	TRUE
19370	"2000-01-01 00:01:56.875"	0.4938	12.2633	0.13	TRUE
19500	"2000-01-01 00:01:57.000"	0.4956	12.2619	0.1309	TRUE
19630	"2000-01-01 00:01:57.125"	0.4946	12.2746	0.1312	TRUE
19760	"2000-01-01 00:01:57.250"	0.4909	12.2887	0.1311	TRUE
19890	"2000-01-01 00:01:57.375"	0.4827	12.2894	0.131	TRUE
20020	"2000-01-01 00:01:57.500"	0.4725	12.2428	0.1304	TRUE
20150	"2000-01-01 00:01:57.625"	0.4608	12.2136	0.1308	TRUE
20280	"2000-01-01 00:01:57.750"	0.4518	12.1936	0.1314	TRUE
20410	"2000-01-01 00:01:57.875"	0.4465	12.1987	0.1311	TRUE
20540	"2000-01-01 00:01:58.000"	0.4434	12.2101	0.1306	TRUE
20670	"2000-01-01 00:01:58.125"	0.438	12.203	0.1311	TRUE
20800	"2000-01-01 00:01:58.250"	0.4345	12.194	0.1316	TRUE
20930	"2000-01-01 00:01:58.375"	0.428	12.1921	0.1312	TRUE
21060	"2000-01-01 00:01:58.500"	0.4227	12.2076	0.1305	TRUE
21190	"2000-01-01 00:01:58.625"	0.4147	12.2329	0.1318	TRUE
21320	"2000-01-01 00:01:58.750"	0.4089	12.2533	0.131	TRUE
21450	"2000-01-01 00:01:58.875"	0.4048	12.275	0.1307	TRUE
21580	"2000-01-01 00:01:59.000"	0.4024	12.2873	0.1307	TRUE
21710	"2000-01-01 00:01:59.125"	0.4	12.2997	0.1307	TRUE
21840	"2000-01-01 00:01:59.250"	0.3979	12.3036	0.131	TRUE
21970	"2000-01-01 00:01:59.375"	0.3941	12.3127	0.131	TRUE
22100	"2000-01-01 00:01:59.500"	0.3885	12.3205	0.1313	TRUE
22100	"2000-01-01 00:01:59.625"	0.3826	12.3215	0.1308	TRUE
22230	"2000-01-01 00:01:59.750"	0.3745	12.3239	0.1304	TRUE
22360	"2000-01-01 00:01:59.875"	0.3688	12.327	0.1311	TRUE
22490	"2000-01-01 00:02:00.000"	0.3645	12.3287	0.1308	TRUE
22620	"2000-01-01 00:02:00.125"	0.3604	12.3254	0.132	TRUE
22750	"2000-01-01 00:02:00.250"	0.3571	12.3213	0.1309	TRUE
22880	"2000-01-01 00:02:00.375"	0.3499	12.2928	0.1311	TRUE
23010	"2000-01-01 00:02:00.500"	0.3434	12.2984	0.1308	TRUE
23140	"2000-01-01 00:02:00.625"	0.3358	12.3025	0.1311	TRUE
23270	"2000-01-01 00:02:00.750"	0.3304	12.3181	0.1308	TRUE
23400	"2000-01-01 00:02:00.875"	0.3267	12.3202	0.1308	TRUE
23530	"2000-01-01 00:02:01.000"	0.327	12.3209	0.1313	FALSE
23660	"2000-01-01 00:02:01.125"	0.3309	12.3217	0.1314	FALSE
23790	"2000-01-01 00:02:01.250"	0.3383	12.3038	0.1307	FALSE
23920	"2000-01-01 00:02:01.375"	0.3445	12.3013	0.1311	FALSE
24050	"2000-01-01 00:02:01.500"	0.3493	12.2908	0.1312	FALSE
24180	"2000-01-01 00:02:01.625"	0.3507	12.2754	0.1313	FALSE
24310	"2000-01-01 00:02:01.750"	0.3507	12.2754	0.1313	FALSE
24440	"2000-01-01 00:02:01.875"	0.3507	12.2775	0.1315	FALSE
24570	"2000-01-01 00:02:02.000"	0.3239	12.2806	0.1308	FALSE
24700	"2000-01-01 00:02:02.125"	0.3193	12.2868	0.131	TRUE
24830	"2000-01-01 00:02:02.250"	0.3181	12.2943	0.131	TRUE
24960	"2000-01-01 00:02:02.375"	0.3193	12.3056	0.1313	TRUE
25090	"2000-01-01 00:02:02.500"	0.3187	12.3215	0.1308	TRUE
25220	"2000-01-01 00:02:02.625"	0.3181	12.3297	0.1311	TRUE
25350	"2000-01-01 00:02:02.750"	0.3147	12.3312	0.131	TRUE
25350	"2000-01-01 00:02:02.875"	0.3119	12.3321	0.1313	TRUE
25480	"2000-01-01 00:02:03.000"	0.3109	12.3302	0.1313	FALSE
25610	"2000-01-01 00:02:03.125"	0.3116	12.324	0.1313	FALSE
25740	"2000-01-01 00:02:03.250"	0.3144	12.3165	0.1306	FALSE
25870	"2000-01-01 00:02:03.375"	0.3141	12.3146	0.1314	FALSE
26000	"2000-01-01 00:02:03.500"	0.3193	12.3036	0.1316	FALSE
26130	"2000-01-01 00:02:03.625"	0.324	12.2938	0.1312	FALSE
26260	"2000-01-01 00:02:03.750"	0.3317	12.2926	0.1316	FALSE
26390	"2000-01-01 00:02:03.875"	0.3399	12.2964	0.1313	FALSE
26520	"2000-01-01 00:02:04.000"	0.3487	12.2979	0.1307	FALSE
26650	"2000-01-01 00:02:04.125"	0.354	12.2986	0.1313	FALSE
26780	"2000-01-01 00:02:04.250"	0.3534	12.3065	0.1308	FALSE
26910	"2000-01-01 00:02:04.375"	0.3466	12.3037	0.1317	FALSE
27040	"2000-01-01 00:02:04.500"	0.335	12.3106	0.1308	FALSE
27170	"2000-01-01 00:02:04.625"	0.3205	12.3226	0.1307	FALSE
27300	"2000-01-01 00:02:04.750"	0.3082	12.3301	0.1308	FALSE
27430	"2000-01-01 00:02:04.875"	0.3025	12.3292	0.1304	TRUE
27560	"2000-01-01 00:02:05.000"	0.3008	12.3311	0.131	TRUE
27690	"2000-01-01 00:02:05.125"	0.302	12.3328	0.1312	FALSE
27820	"2000-01-01 00:02:05.250"	0.3064	12.3371	0.1317	FALSE
27950	"2000-01-01 00:02:05.375"	0.3148	12.3352	0.1312	FALSE
28080	"2000-01-01 00:02:05.500"	0.3223	12.3342	0.1312	FALSE
28210	"2000-01-01 00:02:05.625"	0.3273	12.3327	0.1309	FALSE
28340	"2000-01-01 00:02:05.750"	0.3285	12.3319	0.1316	FALSE
28470	"2000-01-01 00:02:05.875"	0.3265	12.3278	0.1308	FALSE
28470	"2000-01-01 00:02:06.000"	0.3251	12.3285	0.1309	FALSE
28600	"2000-01-01 00:02:06.125"	0.3191	12.3276	0.1312	FALSE
28730	"2000-01-01 00:02:06.250"	0.3135	12.3269	0.131	FALSE
28860	"2000-01-01 00:02:06.375"	0.3135	12.3307	0.1303	FALSE
28990	"2000-01-01 00:02:06.500"	0.3176	12.3305	0.1302	FALSE
29120	"2000-01-01 00:02:06.625"	0.3246	12.326	0.1308	FALSE
29250	"2000-01-01 00:02:06.750"	0.3287	12.3289	0.1314	FALSE
29380	"2000-01-01 00:02:06.875"	0.3274	12.328	0.1309	FALSE
29510	"2000-01-01 00:02:07.000"	0.3204	12.3272	0.1317	FALSE
29640	"2000-01-01 00:02:07.125"	0.3059	12.3275	0.1317	FALSE
29770	"2000-01-01 00:02:07.250"	0.2725	12.3269	0.1311	TRUE
29900	"2000-01-01 00:02:07.375"	0.2329	12.3296	0.1311	TRUE
30030	"2000-01-01 00:02:07.500"	0.1747	12.3296	0.1305	TRUE
30160	"2000-01-01 00:02:07.625"	0.1104	12.3318	0.1309	TRUE
30290	"2000-01-01 00:02:07.750"	0.0619	12.33	0.1311	TRUE
30420	"2000-01-01 00:02:07.875"	0.069	12.3242	0.0976	FALSE
30550	"2000-01-01 00:02:08.000"	0.0682	12.3215	0.0069	FALSE
30680	"2000-01-01 00:02:08.125"	0.0683	12.3043	0	FALSE
30810	"2000-01-01 00:02:08.250"	0.0688	12.288	0.0064	FALSE
30940	"2000-01-01 00:02:08.375"	0.0664	12.2724	0	FALSE
31070	"2000-01-01 00:02:08.500"	0.066	12.2489	0	FALSE
31200	"2000-01-01 00:02:08.625"	0.066	12.2309	0	FALSE
31330	"2000-01-01 00:02:08.750"	0.0672	12.1907	0.0063	FALSE
31460	"2000-01-01 00:02:08.875"	0.0691	12.1444	0	FALSE
31590	"2000-01-01 00:02:09.000"	0.0698	12.066	0	FALSE
31720	"2000-01-01 00:02:09.125"	0.0708	11.9581	0	FALSE
31720	"2000-01-01 00:02:09.250"	0.0742	11.8836	0	FALSE
31850	"2000-01-01 00:02:09.375"	0.0734	11.814	0	FALSE
31980	"2000-01-01 00:02:09.500"	0.0736	11.7476	0	FALSE
32110	"2000-01-01 00:02:09.625"	0.0723	11.6643	0	FALSE
32240	"2000-01-01 00:02:09.750"	0.0725	11.5886	0	FALSE
32370	"2000-01-01 00:02:09.875"	0.0739	11.547	0	FALSE
32500	"2000-01-01 00:02:10.000"	0.0738	11.5069	0	FALSE
32630	"2000-01-01 00:02:10.125"	0.0741	11.439	0	FALSE
32760	"2000-01-01 00:02:10.250"	0.0755	11.338	0	FALSE
32890	"2000-01-01 00:02:10.375"	0.076	11.2459	0	FALSE
33020	"2000-01-01 00:02:10.500"	0.0754	11.1602	0	FALSE
33150	"2000-01-01 00:02:10.625"	0.0744	11.0899	0	FALSE
33280	"2000-01-01 00:02:10.750"	0.0743	11.0576	0	FALSE
33410	"2000-01-01 00:02:10.875"	0.0744	11.0176	0	FALSE
33540	"2000-01-01 00:02:11.000"	0.0746	10.9873	0	FALSE
33670	"2000-01-01 00:02:11.125"	0.0755	10.9467	0	FALSE
33800	"2000-01-01 00:02:11.250"	0.075	10.9071	0	FALSE
33930	"2000-01-01 00:02:11.375"	0.0769	10.8755	0	FALSE
34060	"2000-01-01 00:02:11.500"	0.0761	10.8282	0	FALSE
34190	"2000-01-01 00:02:11.625"	0.0756	10.7971	0	FALSE
34320	"2000-01-01 00:02:11.750"	0.0751	10.7751	0	FALSE
34450	"2000-01-01 00:02:11.875"	0.0744	10.7435	0	FALSE
34580	"2000-01-01 00:02:12.000"	0.0751	10.7115	0	FALSE
34710	"2000-01-01 00:02:12.125"	0.0755	10.6712	0	FALSE
34840	"2000-01-01 00:02:12.250"	0.0759	10.6204	0	FALSE
34970	"2000-01-01 00:02:12.375"	0.0762	10.5876	0	FALSE
34970	"2000-01-01 00:02:12.500"	0.0765	10.5448	0	FALSE
35100	"2000-01-01 00:02:12.625"	0.0765	10.4653	0	FALSE
35230	"2000-01-01 00:02:12.750"	0.0764	10.3914	0	FALSE
35360	"2000-01-01 00:02:12.875"	0.0758	10.3109	0	FALSE
35490	"2000-01-01 00:02:13.000"	0.0754	10.2663	0	FALSE
35620	"2000-01-01 00:02:13.125"	0.0758	10.2534	0	FALSE
35750	"2000-01-01 00:02:13.250"	0.0774	10.2322	0	FALSE
35880	"2000-01-01 00:02:13.375"	0.0774	10.1697	0	FALSE
36010	"2000-01-01 00:02:13.500"	0.0779	10.0629	0	FALSE
36140	"2000-01-01 00:02:13.625"	0.0769	9.9791	0	FALSE
36270	"2000-01-01 00:02:13.750"	0.0775	9.9002	0	FALSE
36400	"2000-01-01 00:02:13.875"	0.0781	9.7924	0	FALSE
