"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
54340	"2000-01-01 00:00:57.250"	0.4907	10.2859	0.1606	FALSE
54470	"2000-01-01 00:00:57.375"	0.4853	10.285	0.1599	FALSE
54600	"2000-01-01 00:00:57.500"	0.4771	10.2856	0.1606	FALSE
54730	"2000-01-01 00:00:57.625"	0.4685	10.2847	0.1605	FALSE
54860	"2000-01-01 00:00:57.750"	0.4634	10.2845	0.1611	FALSE
54860	"2000-01-01 00:00:57.875"	0.4618	10.2829	0.1605	FALSE
54990	"2000-01-01 00:00:58.000"	0.4651	10.2847	0.1607	FALSE
55120	"2000-01-01 00:00:58.125"	0.4742	10.2841	0.16	FALSE
55250	"2000-01-01 00:00:58.250"	0.4852	10.2843	0.1607	FALSE
55380	"2000-01-01 00:00:58.375"	0.4941	10.2837	0.1599	FALSE
55510	"2000-01-01 00:00:58.500"	0.5033	10.2838	0.1604	FALSE
55640	"2000-01-01 00:00:58.625"	0.5088	10.2838	0.1604	FALSE
55770	"2000-01-01 00:00:58.750"	0.5061	10.2845	0.1606	FALSE
55900	"2000-01-01 00:00:58.875"	0.5009	10.2845	0.1603	FALSE
56030	"2000-01-01 00:00:59.000"	0.488	10.2851	0.1597	FALSE
56160	"2000-01-01 00:00:59.125"	0.4696	10.2843	0.1605	FALSE
56290	"2000-01-01 00:00:59.250"	0.4532	10.2842	0.1596	FALSE
56420	"2000-01-01 00:00:59.375"	0.4422	10.285	0.1601	FALSE
56550	"2000-01-01 00:00:59.500"	0.4408	10.285	0.1598	FALSE
56680	"2000-01-01 00:00:59.625"	0.4499	10.2852	0.1602	FALSE
56810	"2000-01-01 00:00:59.750"	0.4613	10.2845	0.1598	FALSE
56940	"2000-01-01 00:00:59.875"	0.4753	10.2845	0.1597	FALSE
57070	"2000-01-01 00:01:00.000"	0.486	10.2844	0.16	FALSE
57200	"2000-01-01 00:01:00.125"	0.4915	10.2854	0.1602	FALSE
57330	"2000-01-01 00:01:00.250"	0.493	10.2846	0.1605	FALSE
57460	"2000-01-01 00:01:00.375"	0.4901	10.2846	0.1609	FALSE
57590	"2000-01-01 00:01:00.500"	0.4837	10.2858	0.1597	FALSE
57720	"2000-01-01 00:01:00.625"	0.4769	10.2843	0.1609	FALSE
57850	"2000-01-01 00:01:00.750"	0.4683	10.2849	0.1596	FALSE
57980	"2000-01-01 00:01:00.875"	0.4611	10.2848	0.1603	FALSE
58110	"2000-01-01 00:01:01.000"	0.4556	10.2846	0.1606	FALSE
58110	"2000-01-01 00:01:01.125"	0.453	10.2862	0.1606	FALSE
58240	"2000-01-01 00:01:01.250"	0.4516	10.2861	0.161	FALSE
58370	"2000-01-01 00:01:01.375"	0.4553	10.2847	0.1607	FALSE
58500	"2000-01-01 00:01:01.500"	0.4642	10.285	0.16	FALSE
58630	"2000-01-01 00:01:01.625"	0.4735	10.2842	0.16	FALSE
58760	"2000-01-01 00:01:01.750"	0.4735	10.2842	0.16	FALSE
58890	"2000-01-01 00:01:01.875"	0.4735	10.2841	0.16	FALSE
59020	"2000-01-01 00:01:02.000"	0.4814	10.2843	0.1594	FALSE
59150	"2000-01-01 00:01:02.125"	0.4829	10.2853	0.1607	FALSE
59280	"2000-01-01 00:01:02.250"	0.4799	10.2839	0.1592	FALSE
59410	"2000-01-01 00:01:02.375"	0.4722	10.2844	0.1599	FALSE
59540	"2000-01-01 00:01:02.500"	0.4623	10.2841	0.1606	FALSE
59670	"2000-01-01 00:01:02.625"	0.4523	10.2826	0.1604	FALSE
59800	"2000-01-01 00:01:02.750"	0.4407	10.2835	0.1603	FALSE
