"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
3380	"2000-01-01 00:01:42.375"	-0.0449	8.6077	0.7036	FALSE
3510	"2000-01-01 00:01:42.500"	-0.0448	8.6187	0.3646	FALSE
3640	"2000-01-01 00:01:42.625"	-0.0447	8.6393	0.2828	FALSE
3770	"2000-01-01 00:01:42.750"	-0.0446	8.6503	0.2356	FALSE
3900	"2000-01-01 00:01:42.875"	-0.0445	8.6617	0.2118	FALSE
4030	"2000-01-01 00:01:43.000"	-0.0448	8.6722	0.2148	FALSE
4160	"2000-01-01 00:01:43.125"	-0.0444	8.6836	0.2025	FALSE
4290	"2000-01-01 00:01:43.250"	-0.045	8.695	0.1834	FALSE
4290	"2000-01-01 00:01:43.375"	-0.0443	8.7042	2.1161	FALSE
4420	"2000-01-01 00:01:43.500"	0.0537	8.6279	22.3817	FALSE
4550	"2000-01-01 00:01:43.625"	0.0333	8.6094	22.4047	FALSE
4680	"2000-01-01 00:01:43.750"	0.057	8.605	22.4124	FALSE
4810	"2000-01-01 00:01:43.875"	0.0621	8.604	22.4133	FALSE
4940	"2000-01-01 00:01:44.000"	0.0386	8.6061	22.4093	FALSE
5070	"2000-01-01 00:01:44.125"	-0.0146	8.6074	22.4038	FALSE
5200	"2000-01-01 00:01:44.250"	-0.0629	8.6101	22.3587	FALSE
5330	"2000-01-01 00:01:44.375"	-0.0483	8.6096	21.2234	FALSE
5460	"2000-01-01 00:01:44.500"	-0.0465	8.6126	0.7876	FALSE
5590	"2000-01-01 00:01:44.625"	-0.0465	8.6286	0.4763	FALSE
5720	"2000-01-01 00:01:44.750"	-0.0457	8.6536	0.3269	FALSE
5850	"2000-01-01 00:01:44.875"	-0.0441	8.6742	0.2652	FALSE
5980	"2000-01-01 00:01:45.000"	-0.0447	8.6809	0.2419	FALSE
6110	"2000-01-01 00:01:45.125"	-0.0443	8.6843	0.2292	FALSE
6240	"2000-01-01 00:01:45.250"	-0.0451	8.6571	19.2865	FALSE
6370	"2000-01-01 00:01:45.375"	-0.0033	8.6144	22.3971	FALSE
6500	"2000-01-01 00:01:45.500"	0.044	8.6059	22.4097	FALSE
6630	"2000-01-01 00:01:45.625"	0.0641	8.6056	22.4133	FALSE
6760	"2000-01-01 00:01:45.750"	0.0668	8.6047	22.4156	FALSE
6890	"2000-01-01 00:01:45.875"	0.0451	8.6046	22.4137	FALSE
7020	"2000-01-01 00:01:46.000"	0.0135	8.6062	22.4103	FALSE
7150	"2000-01-01 00:01:46.125"	-0.0279	8.6065	22.4067	FALSE
7280	"2000-01-01 00:01:46.250"	-0.0526	8.607	22.3582	FALSE
7410	"2000-01-01 00:01:46.375"	-0.0451	8.6061	22.2846	FALSE
7540	"2000-01-01 00:01:46.500"	-0.0441	8.6062	20.516	FALSE
7540	"2000-01-01 00:01:46.625"	-0.0436	8.6072	22.057	FALSE
7670	"2000-01-01 00:01:46.750"	-0.0061	8.6054	22.4017	FALSE
7800	"2000-01-01 00:01:46.875"	0.0317	8.6048	22.4046	FALSE
7930	"2000-01-01 00:01:47.000"	0.0512	8.6033	22.4053	FALSE
8060	"2000-01-01 00:01:47.125"	0.0625	8.6023	22.4068	FALSE
8190	"2000-01-01 00:01:47.250"	0.0623	8.6025	22.4099	FALSE
8320	"2000-01-01 00:01:47.375"	0.0447	8.6026	22.4102	FALSE
8450	"2000-01-01 00:01:47.500"	0.0033	8.6054	22.4061	FALSE
8580	"2000-01-01 00:01:47.625"	-0.0233	8.6048	22.4047	FALSE
8710	"2000-01-01 00:01:47.750"	-0.029	8.6042	22.4034	FALSE
8840	"2000-01-01 00:01:47.875"	0.0084	8.6062	22.4038	FALSE
8970	"2000-01-01 00:01:48.000"	0.0555	8.6047	22.4079	FALSE
9100	"2000-01-01 00:01:48.125"	0.0811	8.603	22.4091	FALSE
9230	"2000-01-01 00:01:48.250"	0.0979	8.6026	22.4098	FALSE
9360	"2000-01-01 00:01:48.375"	0.1129	8.6017	22.4119	FALSE
9490	"2000-01-01 00:01:48.500"	0.1289	8.6021	22.4137	FALSE
9620	"2000-01-01 00:01:48.625"	0.1357	8.6034	22.4156	FALSE
9750	"2000-01-01 00:01:48.750"	0.1331	8.603	22.4154	FALSE
9880	"2000-01-01 00:01:48.875"	0.1298	8.6026	22.4153	FALSE
10010	"2000-01-01 00:01:49.000"	0.1276	8.6033	22.4126	FALSE
10140	"2000-01-01 00:01:49.125"	0.1259	8.6042	22.4089	FALSE
10270	"2000-01-01 00:01:49.250"	0.118	8.605	22.4104	FALSE
10400	"2000-01-01 00:01:49.375"	0.1096	8.605	22.4103	FALSE
10530	"2000-01-01 00:01:49.500"	0.1021	8.6046	22.41	FALSE
10660	"2000-01-01 00:01:49.625"	0.091	8.6044	22.4095	FALSE
10790	"2000-01-01 00:01:49.750"	0.0715	8.605	22.4071	FALSE
10790	"2000-01-01 00:01:49.875"	0.0435	8.6054	22.4068	FALSE
10920	"2000-01-01 00:01:50.000"	0.0207	8.6063	22.407	FALSE
11050	"2000-01-01 00:01:50.125"	0.0234	8.6077	22.4057	FALSE
11180	"2000-01-01 00:01:50.250"	0.053	8.6082	22.4047	FALSE
11310	"2000-01-01 00:01:50.375"	0.1075	8.6071	22.4054	FALSE
11440	"2000-01-01 00:01:50.500"	0.1631	8.6054	22.4071	FALSE
11570	"2000-01-01 00:01:50.625"	0.2095	8.6007	22.4139	FALSE
11700	"2000-01-01 00:01:50.750"	0.2417	8.588	22.4295	FALSE
11830	"2000-01-01 00:01:50.875"	0.2641	8.582	22.4396	FALSE
11960	"2000-01-01 00:01:51.000"	0.2697	8.5889	22.4344	FALSE
12090	"2000-01-01 00:01:51.125"	0.2607	8.5932	22.4327	FALSE
12220	"2000-01-01 00:01:51.250"	0.2398	8.5925	22.4384	FALSE
12350	"2000-01-01 00:01:51.375"	0.2108	8.5918	22.442	FALSE
12480	"2000-01-01 00:01:51.500"	0.1743	8.5916	22.4416	FALSE
12610	"2000-01-01 00:01:51.625"	0.1352	8.5911	22.4396	FALSE
12740	"2000-01-01 00:01:51.750"	0.1019	8.5917	22.4335	FALSE
12870	"2000-01-01 00:01:51.875"	0.0777	8.5983	22.4255	FALSE
13000	"2000-01-01 00:01:52.000"	0.0669	8.6019	22.4242	FALSE
13130	"2000-01-01 00:01:52.125"	0.0762	8.6052	22.4233	FALSE
13260	"2000-01-01 00:01:52.250"	0.1111	8.6067	22.41	FALSE
13390	"2000-01-01 00:01:52.375"	0.1948	8.6056	22.4071	FALSE
13520	"2000-01-01 00:01:52.500"	0.2904	8.604	22.4144	FALSE
13650	"2000-01-01 00:01:52.625"	0.3743	8.6001	22.4521	FALSE
13780	"2000-01-01 00:01:52.750"	0.4264	8.5668	22.5089	FALSE
13910	"2000-01-01 00:01:52.875"	0.4414	8.5448	22.5131	FALSE
14040	"2000-01-01 00:01:53.000"	0.4231	8.5496	22.5079	FALSE
14040	"2000-01-01 00:01:53.125"	0.3688	8.5677	22.5285	FALSE
14170	"2000-01-01 00:01:53.250"	0.3016	8.5684	22.5182	FALSE
14300	"2000-01-01 00:01:53.375"	0.2136	8.5811	22.4871	FALSE
14430	"2000-01-01 00:01:53.500"	0.1157	8.5957	22.4521	FALSE
14560	"2000-01-01 00:01:53.625"	0.0373	8.5995	22.4513	FALSE
14690	"2000-01-01 00:01:53.750"	-0.0068	8.6075	22.4307	TRUE
14820	"2000-01-01 00:01:53.875"	0.0054	8.6175	22.3465	TRUE
14950	"2000-01-01 00:01:54.000"	0.0617	8.613	22.0472	TRUE
15080	"2000-01-01 00:01:54.125"	0.1403	8.6031	22.3971	TRUE
15210	"2000-01-01 00:01:54.250"	0.198	8.6018	22.4239	TRUE
15340	"2000-01-01 00:01:54.375"	0.2687	8.6009	22.4365	TRUE
15470	"2000-01-01 00:01:54.500"	0.3561	8.5753	22.521	TRUE
15600	"2000-01-01 00:01:54.625"	0.4303	8.5567	22.5384	TRUE
15730	"2000-01-01 00:01:54.750"	0.4915	8.5415	22.5778	TRUE
15860	"2000-01-01 00:01:54.875"	0.5334	8.5152	22.6292	TRUE
15990	"2000-01-01 00:01:55.000"	0.5458	8.5122	22.6121	TRUE
16120	"2000-01-01 00:01:55.125"	0.5276	8.5171	22.6448	TRUE
16250	"2000-01-01 00:01:55.250"	0.4739	8.5285	22.6193	TRUE
16380	"2000-01-01 00:01:55.375"	0.4008	8.5348	22.5935	TRUE
16510	"2000-01-01 00:01:55.500"	0.3157	8.5668	22.5279	TRUE
16640	"2000-01-01 00:01:55.625"	0.2349	8.5871	22.49	TRUE
16770	"2000-01-01 00:01:55.750"	0.171	8.5976	22.484	TRUE
16900	"2000-01-01 00:01:55.875"	0.137	8.6004	22.4156	TRUE
17030	"2000-01-01 00:01:56.000"	0.1259	8.6029	22.4604	TRUE
17160	"2000-01-01 00:01:56.125"	0.1544	8.6011	22.4333	TRUE
17160	"2000-01-01 00:01:56.250"	0.2013	8.5923	22.4394	TRUE
17420	"2000-01-01 00:01:56.375"	0.2608	8.5821	22.4574	TRUE
17420	"2000-01-01 00:01:56.500"	0.3359	8.5698	22.5176	TRUE
17550	"2000-01-01 00:01:56.625"	0.4046	8.5177	22.5555	TRUE
17680	"2000-01-01 00:01:56.750"	0.468	8.5318	22.572	TRUE
17810	"2000-01-01 00:01:56.875"	0.5107	8.5394	22.5687	TRUE
17940	"2000-01-01 00:01:57.000"	0.5329	8.5384	22.57	TRUE
18070	"2000-01-01 00:01:57.125"	0.5322	8.5377	22.5742	TRUE
18200	"2000-01-01 00:01:57.250"	0.5073	8.5354	22.5846	TRUE
18330	"2000-01-01 00:01:57.375"	0.4716	8.5306	22.6108	TRUE
18460	"2000-01-01 00:01:57.500"	0.4326	8.5247	22.6051	TRUE
18590	"2000-01-01 00:01:57.625"	0.3982	8.5275	22.5813	TRUE
18720	"2000-01-01 00:01:57.750"	0.3669	8.5479	22.5525	TRUE
18850	"2000-01-01 00:01:57.875"	0.3421	8.5702	22.5369	TRUE
18980	"2000-01-01 00:01:58.000"	0.3244	8.5728	22.5414	TRUE
19110	"2000-01-01 00:01:58.125"	0.3153	8.5814	22.5295	TRUE
19240	"2000-01-01 00:01:58.250"	0.3125	8.5799	22.5021	TRUE
19370	"2000-01-01 00:01:58.375"	0.3207	8.5727	22.4814	TRUE
19500	"2000-01-01 00:01:58.500"	0.3431	8.5691	22.4571	TRUE
19630	"2000-01-01 00:01:58.625"	0.3761	8.5619	22.5091	TRUE
19760	"2000-01-01 00:01:58.750"	0.4125	8.5567	22.549	TRUE
19890	"2000-01-01 00:01:58.875"	0.4503	8.5422	22.6486	TRUE
20020	"2000-01-01 00:01:59.000"	0.488	8.4921	22.7265	TRUE
20150	"2000-01-01 00:01:59.125"	0.5231	8.451	22.7654	TRUE
20280	"2000-01-01 00:01:59.250"	0.5535	8.457	22.784	TRUE
20410	"2000-01-01 00:01:59.375"	0.5731	8.4546	22.7936	TRUE
20540	"2000-01-01 00:01:59.500"	0.5856	8.4523	22.7939	TRUE
20540	"2000-01-01 00:01:59.625"	0.5892	8.4463	22.795	TRUE
20670	"2000-01-01 00:01:59.750"	0.585	8.4363	22.7855	TRUE
20800	"2000-01-01 00:01:59.875"	0.5737	8.4281	22.7682	TRUE
20930	"2000-01-01 00:02:00.000"	0.5578	8.4549	22.7444	TRUE
21060	"2000-01-01 00:02:00.125"	0.5394	8.4592	22.7513	TRUE
21190	"2000-01-01 00:02:00.250"	0.5187	8.4585	22.7391	TRUE
21320	"2000-01-01 00:02:00.375"	0.5009	8.4519	22.7355	TRUE
21450	"2000-01-01 00:02:00.500"	0.4858	8.4567	22.7332	TRUE
21580	"2000-01-01 00:02:00.625"	0.4735	8.4641	22.7319	TRUE
21710	"2000-01-01 00:02:00.750"	0.466	8.4619	22.7342	TRUE
21840	"2000-01-01 00:02:00.875"	0.4641	8.4594	22.7398	TRUE
21970	"2000-01-01 00:02:01.000"	0.4716	8.4533	22.7483	TRUE
22100	"2000-01-01 00:02:01.125"	0.4887	8.4483	22.766	TRUE
22230	"2000-01-01 00:02:01.250"	0.5123	8.4298	22.8131	TRUE
22360	"2000-01-01 00:02:01.375"	0.5404	8.4082	22.8673	TRUE
22490	"2000-01-01 00:02:01.500"	0.5706	8.4023	22.9274	TRUE
22620	"2000-01-01 00:02:01.625"	0.5991	8.3652	22.9516	TRUE
22750	"2000-01-01 00:02:01.750"	0.5991	8.3652	22.9516	TRUE
22880	"2000-01-01 00:02:01.875"	0.5991	8.3264	23.0377	TRUE
23010	"2000-01-01 00:02:02.000"	0.6662	8.3216	23.0565	TRUE
23140	"2000-01-01 00:02:02.125"	0.6757	8.3138	23.077	TRUE
23270	"2000-01-01 00:02:02.250"	0.687	8.3148	23.0817	TRUE
23400	"2000-01-01 00:02:02.375"	0.6914	8.3096	23.0891	TRUE
23530	"2000-01-01 00:02:02.500"	0.6882	8.3074	23.0885	TRUE
23660	"2000-01-01 00:02:02.625"	0.6766	8.3028	23.0726	TRUE
23790	"2000-01-01 00:02:02.750"	0.6583	8.3221	23.0189	TRUE
23790	"2000-01-01 00:02:02.875"	0.6364	8.3607	22.9704	TRUE
23920	"2000-01-01 00:02:03.000"	0.6112	8.3627	22.9687	TRUE
24050	"2000-01-01 00:02:03.125"	0.5869	8.3682	22.9659	TRUE
24180	"2000-01-01 00:02:03.250"	0.5686	8.3736	22.9602	TRUE
24310	"2000-01-01 00:02:03.375"	0.5568	8.3748	22.9603	TRUE
24440	"2000-01-01 00:02:03.500"	0.5558	8.3772	22.9611	TRUE
24570	"2000-01-01 00:02:03.625"	0.5673	8.4009	22.9449	TRUE
24700	"2000-01-01 00:02:03.750"	0.5919	8.3831	22.9595	TRUE
24830	"2000-01-01 00:02:03.875"	0.6289	8.4055	22.9404	TRUE
24960	"2000-01-01 00:02:04.000"	0.6759	8.3725	22.9434	TRUE
25090	"2000-01-01 00:02:04.125"	0.731	8.3154	23.0582	TRUE
25220	"2000-01-01 00:02:04.250"	0.7893	8.2925	23.0841	TRUE
25350	"2000-01-01 00:02:04.375"	0.8416	8.2499	23.1772	TRUE
25480	"2000-01-01 00:02:04.500"	0.882	8.1687	23.3324	TRUE
25610	"2000-01-01 00:02:04.625"	0.9043	8.11	23.3956	TRUE
25740	"2000-01-01 00:02:04.750"	0.9064	8.0986	23.3167	TRUE
25870	"2000-01-01 00:02:04.875"	0.8872	8.0994	23.2957	TRUE
26000	"2000-01-01 00:02:05.000"	0.8469	8.2048	23.2788	TRUE
26130	"2000-01-01 00:02:05.125"	0.7968	8.2439	23.1784	TRUE
26260	"2000-01-01 00:02:05.250"	0.7383	8.2545	23.1454	TRUE
26390	"2000-01-01 00:02:05.375"	0.6794	8.3167	23.0679	TRUE
26520	"2000-01-01 00:02:05.500"	0.6292	8.3377	23.0335	TRUE
26650	"2000-01-01 00:02:05.625"	0.5952	8.3686	23.0365	TRUE
26780	"2000-01-01 00:02:05.750"	0.5798	8.3867	23.031	TRUE
26910	"2000-01-01 00:02:05.875"	0.5981	8.4037	22.9788	TRUE
26910	"2000-01-01 00:02:06.000"	0.6347	8.404	22.9343	TRUE
27040	"2000-01-01 00:02:06.125"	0.6886	8.4031	22.9096	TRUE
27170	"2000-01-01 00:02:06.250"	0.7581	8.3786	22.9922	TRUE
27300	"2000-01-01 00:02:06.375"	0.819	8.3074	23.0876	TRUE
27430	"2000-01-01 00:02:06.500"	0.8742	8.2703	23.2783	TRUE
27560	"2000-01-01 00:02:06.625"	0.9161	8.1748	23.4018	TRUE
27690	"2000-01-01 00:02:06.750"	0.9348	8.1621	23.3489	TRUE
27820	"2000-01-01 00:02:06.875"	0.9324	8.1792	23.3136	TRUE
27950	"2000-01-01 00:02:07.000"	0.9106	8.1581	23.4059	TRUE
28080	"2000-01-01 00:02:07.125"	0.8787	8.1168	23.4439	TRUE
28210	"2000-01-01 00:02:07.250"	0.8383	8.1157	23.3928	TRUE
28340	"2000-01-01 00:02:07.375"	0.7979	8.204	23.2901	TRUE
28470	"2000-01-01 00:02:07.500"	0.7583	8.2348	23.2608	TRUE
28600	"2000-01-01 00:02:07.625"	0.7304	8.2374	23.2698	TRUE
28730	"2000-01-01 00:02:07.750"	0.7143	8.3101	23.2412	TRUE
28860	"2000-01-01 00:02:07.875"	0.7139	8.35	23.2034	TRUE
28990	"2000-01-01 00:02:08.000"	0.7253	8.354	23.1581	TRUE
29120	"2000-01-01 00:02:08.125"	0.7476	8.3508	23.1307	TRUE
29250	"2000-01-01 00:02:08.250"	0.7746	8.3299	23.1282	TRUE
29380	"2000-01-01 00:02:08.375"	0.8076	8.2374	23.2291	TRUE
29510	"2000-01-01 00:02:08.500"	0.8412	8.1655	23.3981	TRUE
29640	"2000-01-01 00:02:08.625"	0.875	8.1277	23.5175	TRUE
29770	"2000-01-01 00:02:08.750"	0.9	8.1015	23.5789	TRUE
29900	"2000-01-01 00:02:08.875"	0.9158	8.0883	23.6025	TRUE
30030	"2000-01-01 00:02:09.000"	0.9223	8.0787	23.6119	TRUE
30160	"2000-01-01 00:02:09.125"	0.9135	8.0776	23.6078	TRUE
30290	"2000-01-01 00:02:09.250"	0.8932	8.0707	23.6004	TRUE
30290	"2000-01-01 00:02:09.375"	0.8688	8.0898	23.5501	TRUE
30420	"2000-01-01 00:02:09.500"	0.8399	8.1603	23.421	TRUE
30550	"2000-01-01 00:02:09.625"	0.8157	8.1768	23.3766	TRUE
30680	"2000-01-01 00:02:09.750"	0.8011	8.2413	23.3226	TRUE
30810	"2000-01-01 00:02:09.875"	0.7978	8.3268	23.2993	TRUE
30940	"2000-01-01 00:02:10.000"	0.8184	8.3338	23.2872	TRUE
31070	"2000-01-01 00:02:10.125"	0.857	8.2521	23.3037	TRUE
31200	"2000-01-01 00:02:10.250"	0.9246	8.1402	23.4705	TRUE
31330	"2000-01-01 00:02:10.375"	0.9978	8.1078	23.511	TRUE
31460	"2000-01-01 00:02:10.500"	1.0658	8.0809	23.5738	TRUE
31590	"2000-01-01 00:02:10.625"	1.1309	7.9565	23.76	TRUE
31720	"2000-01-01 00:02:10.750"	1.1764	7.8297	23.965	TRUE
31850	"2000-01-01 00:02:10.875"	1.2012	7.753	24.0141	TRUE
31980	"2000-01-01 00:02:11.000"	1.1963	7.7579	23.9299	TRUE
32110	"2000-01-01 00:02:11.125"	1.1655	7.7303	24.057	TRUE
32240	"2000-01-01 00:02:11.250"	1.1135	7.8158	23.956	TRUE
32370	"2000-01-01 00:02:11.375"	1.0482	7.9137	23.8322	TRUE
32500	"2000-01-01 00:02:11.500"	0.9786	8.004	23.6444	TRUE
32630	"2000-01-01 00:02:11.625"	0.9181	8.0926	23.5498	TRUE
32760	"2000-01-01 00:02:11.750"	0.8689	8.1398	23.5036	TRUE
32890	"2000-01-01 00:02:11.875"	0.8405	8.1839	23.5029	TRUE
33020	"2000-01-01 00:02:12.000"	0.8338	8.2116	23.4551	TRUE
33150	"2000-01-01 00:02:12.125"	0.8501	8.1652	23.4541	TRUE
33280	"2000-01-01 00:02:12.250"	0.8932	8.1741	23.3774	TRUE
33410	"2000-01-01 00:02:12.375"	0.941	8.1947	23.3358	TRUE
33540	"2000-01-01 00:02:12.500"	0.9994	8.1302	23.4862	TRUE
33540	"2000-01-01 00:02:12.625"	1.0599	8.0193	23.7998	TRUE
33670	"2000-01-01 00:02:12.750"	1.1217	7.8881	23.997	TRUE
33800	"2000-01-01 00:02:12.875"	1.1755	7.7905	24.1446	TRUE
33930	"2000-01-01 00:02:13.000"	1.2204	7.7911	24.1568	TRUE
34060	"2000-01-01 00:02:13.125"	1.2467	7.7868	24.1134	TRUE
34190	"2000-01-01 00:02:13.250"	1.2543	7.7853	24.0284	TRUE
34320	"2000-01-01 00:02:13.375"	1.2385	7.7841	24.0453	TRUE
34450	"2000-01-01 00:02:13.500"	1.2085	7.7076	24.1305	TRUE
34580	"2000-01-01 00:02:13.625"	1.167	7.6868	24.1296	TRUE
34710	"2000-01-01 00:02:13.750"	1.1224	7.7375	24.0325	TRUE
34840	"2000-01-01 00:02:13.875"	1.0823	7.9056	23.8565	TRUE
34970	"2000-01-01 00:02:14.000"	1.0481	8.0181	23.7697	TRUE
35100	"2000-01-01 00:02:14.125"	1.0269	8.0573	23.7564	TRUE
35230	"2000-01-01 00:02:14.250"	1.0212	8.0903	23.7331	TRUE
35360	"2000-01-01 00:02:14.375"	1.0328	8.1024	23.6733	TRUE
35490	"2000-01-01 00:02:14.500"	1.0568	8.0804	23.631	TRUE
35620	"2000-01-01 00:02:14.625"	1.0962	8.0742	23.6397	TRUE
35750	"2000-01-01 00:02:14.750"	1.1367	7.8811	23.9886	TRUE
35880	"2000-01-01 00:02:14.875"	1.1764	7.7583	24.3027	TRUE
36010	"2000-01-01 00:02:15.000"	1.2066	7.7109	24.3755	TRUE
36140	"2000-01-01 00:02:15.125"	1.2285	7.7016	24.3746	TRUE
36270	"2000-01-01 00:02:15.250"	1.2397	7.6549	24.3847	TRUE
36400	"2000-01-01 00:02:15.375"	1.2407	7.6707	24.3196	TRUE
36530	"2000-01-01 00:02:15.500"	1.2287	7.6662	24.3214	TRUE
36660	"2000-01-01 00:02:15.625"	1.2109	7.645	24.3637	TRUE
36790	"2000-01-01 00:02:15.750"	1.1955	7.629	24.4042	TRUE
36790	"2000-01-01 00:02:15.875"	1.1792	7.6168	24.4091	TRUE
36920	"2000-01-01 00:02:16.000"	1.1743	7.613	24.4076	TRUE
37050	"2000-01-01 00:02:16.125"	1.1778	7.6434	24.3977	TRUE
37180	"2000-01-01 00:02:16.250"	1.1914	7.6492	24.4035	TRUE
37310	"2000-01-01 00:02:16.375"	1.2108	7.6232	24.4461	TRUE
37440	"2000-01-01 00:02:16.500"	1.2323	7.6083	24.4836	TRUE
37570	"2000-01-01 00:02:16.625"	1.2508	7.6073	24.5189	TRUE
37700	"2000-01-01 00:02:16.750"	1.2701	7.5884	24.5783	TRUE
37830	"2000-01-01 00:02:16.875"	1.282	7.5679	24.6186	TRUE
37960	"2000-01-01 00:02:17.000"	1.2882	7.5698	24.6248	TRUE
38090	"2000-01-01 00:02:17.125"	1.2861	7.5516	24.6407	TRUE
38220	"2000-01-01 00:02:17.250"	1.2828	7.499	24.6864	TRUE
38350	"2000-01-01 00:02:17.375"	1.2759	7.4548	24.7238	TRUE
38480	"2000-01-01 00:02:17.500"	1.2687	7.4506	24.7351	TRUE
38610	"2000-01-01 00:02:17.625"	1.267	7.4636	24.7366	TRUE
38740	"2000-01-01 00:02:17.750"	1.269	7.4807	24.7383	TRUE
38870	"2000-01-01 00:02:17.875"	1.2747	7.4755	24.7516	TRUE
39000	"2000-01-01 00:02:18.000"	1.2797	7.4742	24.7583	TRUE
39130	"2000-01-01 00:02:18.125"	1.2815	7.4703	24.76	TRUE
39260	"2000-01-01 00:02:18.250"	1.2818	7.4817	24.7507	TRUE
39390	"2000-01-01 00:02:18.375"	1.2824	7.4623	24.7665	TRUE
39520	"2000-01-01 00:02:18.500"	1.2813	7.4482	24.7811	TRUE
39650	"2000-01-01 00:02:18.625"	1.2795	7.4421	24.794	TRUE
39780	"2000-01-01 00:02:18.750"	1.2839	7.4368	24.8015	TRUE
39910	"2000-01-01 00:02:18.875"	1.2959	7.4219	24.8131	TRUE
40040	"2000-01-01 00:02:19.000"	1.3178	7.4237	24.8213	TRUE
40040	"2000-01-01 00:02:19.125"	1.3529	7.4064	24.8557	TRUE
40170	"2000-01-01 00:02:19.250"	1.3964	7.3578	24.9166	TRUE
40300	"2000-01-01 00:02:19.375"	1.4445	7.2994	24.967	TRUE
40430	"2000-01-01 00:02:19.500"	1.4909	7.3012	24.9705	TRUE
40560	"2000-01-01 00:02:19.625"	1.5285	7.2949	24.9834	TRUE
40690	"2000-01-01 00:02:19.750"	1.5523	7.2818	24.994	TRUE
40820	"2000-01-01 00:02:19.875"	1.5621	7.2793	24.9888	TRUE
40950	"2000-01-01 00:02:20.000"	1.5556	7.2562	24.9992	TRUE
41080	"2000-01-01 00:02:20.125"	1.5319	7.2405	25.0136	TRUE
41210	"2000-01-01 00:02:20.250"	1.4923	7.2573	24.988	TRUE
41340	"2000-01-01 00:02:20.375"	1.4443	7.2599	24.9881	TRUE
41470	"2000-01-01 00:02:20.500"	1.3906	7.2815	24.9552	TRUE
41600	"2000-01-01 00:02:20.625"	1.3392	7.387	24.8471	TRUE
41730	"2000-01-01 00:02:20.750"	1.29	7.49	24.7506	TRUE
41860	"2000-01-01 00:02:20.875"	1.2469	7.5108	24.7171	TRUE
41990	"2000-01-01 00:02:21.000"	1.2175	7.5633	24.6825	TRUE
42120	"2000-01-01 00:02:21.125"	1.208	7.7007	24.5714	TRUE
42250	"2000-01-01 00:02:21.250"	1.223	7.7117	24.5072	TRUE
42380	"2000-01-01 00:02:21.375"	1.2576	7.5882	24.5529	TRUE
42510	"2000-01-01 00:02:21.500"	1.3161	7.3625	24.8337	TRUE
42640	"2000-01-01 00:02:21.625"	1.3913	7.2948	24.9565	TRUE
42770	"2000-01-01 00:02:21.750"	1.4662	7.2775	24.9765	TRUE
42900	"2000-01-01 00:02:21.875"	1.5464	7.2619	24.9996	TRUE
43030	"2000-01-01 00:02:22.000"	1.6124	7.2263	25.0468	TRUE
43160	"2000-01-01 00:02:22.125"	1.6585	7.2048	25.0706	TRUE
43290	"2000-01-01 00:02:22.250"	1.6825	7.203	25.0666	TRUE
43290	"2000-01-01 00:02:22.375"	1.6797	7.1958	25.0711	TRUE
43420	"2000-01-01 00:02:22.500"	1.6515	7.2012	25.0719	TRUE
