"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
8710	"2000-01-01 00:03:11.750"	5.1062	13.3878	0.1333	TRUE
8840	"2000-01-01 00:03:11.875"	5.094	13.3893	0.1331	TRUE
8970	"2000-01-01 00:03:12.000"	5.0821	13.3879	0.1338	TRUE
9100	"2000-01-01 00:03:12.125"	5.0673	13.3864	0.1328	TRUE
9230	"2000-01-01 00:03:12.250"	5.0511	13.3878	0.1333	TRUE
9360	"2000-01-01 00:03:12.375"	5.034	13.3887	0.133	TRUE
9490	"2000-01-01 00:03:12.500"	5.0164	13.3871	0.1338	TRUE
9620	"2000-01-01 00:03:12.625"	4.9986	13.3902	0.1333	TRUE
9750	"2000-01-01 00:03:12.750"	4.9816	13.3886	0.1335	TRUE
9880	"2000-01-01 00:03:12.875"	4.9646	13.3904	0.1326	TRUE
10010	"2000-01-01 00:03:13.000"	4.9481	13.3895	0.1333	TRUE
10140	"2000-01-01 00:03:13.125"	4.9329	13.3881	0.1334	TRUE
10270	"2000-01-01 00:03:13.250"	4.922	13.3873	0.1328	TRUE
10400	"2000-01-01 00:03:13.375"	4.914	13.3874	0.133	TRUE
10530	"2000-01-01 00:03:13.500"	4.9114	13.3877	0.1333	TRUE
10660	"2000-01-01 00:03:13.625"	4.9105	13.389	0.1326	TRUE
10790	"2000-01-01 00:03:13.750"	4.9102	13.3868	0.1332	TRUE
10920	"2000-01-01 00:03:13.875"	4.912	13.3885	0.1335	TRUE
11050	"2000-01-01 00:03:14.000"	4.9133	13.3883	0.1329	TRUE
11180	"2000-01-01 00:03:14.125"	4.9113	13.3884	0.1335	TRUE
11310	"2000-01-01 00:03:14.250"	4.906	13.3881	0.1333	TRUE
11440	"2000-01-01 00:03:14.375"	4.8951	13.3873	0.1333	TRUE
11570	"2000-01-01 00:03:14.500"	4.8792	13.3875	0.1334	TRUE
11570	"2000-01-01 00:03:14.625"	4.865	13.3864	0.1337	TRUE
11700	"2000-01-01 00:03:14.750"	4.8473	13.3881	0.1323	TRUE
11830	"2000-01-01 00:03:14.875"	4.8296	13.3869	0.1339	TRUE
11960	"2000-01-01 00:03:15.000"	4.8113	13.3877	0.134	TRUE
12090	"2000-01-01 00:03:15.125"	4.7922	13.3881	0.1323	TRUE
12220	"2000-01-01 00:03:15.250"	4.773	13.3884	0.1334	TRUE
12350	"2000-01-01 00:03:15.375"	4.7538	13.39	0.1333	TRUE
12480	"2000-01-01 00:03:15.500"	4.7362	13.3902	0.1331	TRUE
12610	"2000-01-01 00:03:15.625"	4.7194	13.3879	0.1328	TRUE
12740	"2000-01-01 00:03:15.750"	4.7047	13.3905	0.1335	TRUE
12870	"2000-01-01 00:03:15.875"	4.6889	13.39	0.1325	TRUE
13000	"2000-01-01 00:03:16.000"	4.6739	13.3897	0.1329	TRUE
13130	"2000-01-01 00:03:16.125"	4.6584	13.3884	0.1338	TRUE
13260	"2000-01-01 00:03:16.250"	4.6434	13.3878	0.1332	TRUE
13390	"2000-01-01 00:03:16.375"	4.628	13.3886	0.1329	TRUE
13520	"2000-01-01 00:03:16.500"	4.6125	13.3884	0.1331	TRUE
13650	"2000-01-01 00:03:16.625"	4.5971	13.39	0.1333	TRUE
13780	"2000-01-01 00:03:16.750"	4.58	13.3875	0.1325	TRUE
13910	"2000-01-01 00:03:16.875"	4.5638	13.3868	0.1335	TRUE
14040	"2000-01-01 00:03:17.000"	4.5487	13.3895	0.1328	TRUE
14170	"2000-01-01 00:03:17.125"	4.5313	13.3888	0.1333	TRUE
14300	"2000-01-01 00:03:17.250"	4.5142	13.3882	0.1331	TRUE
14430	"2000-01-01 00:03:17.375"	4.4972	13.3906	0.1334	TRUE
14560	"2000-01-01 00:03:17.500"	4.4792	13.3928	0.1333	TRUE
14690	"2000-01-01 00:03:17.625"	4.4614	13.395	0.1333	TRUE
14820	"2000-01-01 00:03:17.750"	4.445	13.3928	0.1332	TRUE
14820	"2000-01-01 00:03:17.875"	4.4286	13.3956	0.1332	TRUE
14950	"2000-01-01 00:03:18.000"	4.4107	13.3944	0.1334	TRUE
15080	"2000-01-01 00:03:18.125"	4.3956	13.3977	0.1333	TRUE
15210	"2000-01-01 00:03:18.250"	4.3797	13.3981	0.1331	TRUE
15340	"2000-01-01 00:03:18.375"	4.3638	13.3984	0.1337	TRUE
15470	"2000-01-01 00:03:18.500"	4.3483	13.4018	0.133	TRUE
15600	"2000-01-01 00:03:18.625"	4.3325	13.4001	0.1332	TRUE
15730	"2000-01-01 00:03:18.750"	4.3163	13.4004	0.1334	TRUE
15860	"2000-01-01 00:03:18.875"	4.2993	13.4014	0.1332	TRUE
15990	"2000-01-01 00:03:19.000"	4.2843	13.4014	0.1334	TRUE
16120	"2000-01-01 00:03:19.125"	4.2694	13.4018	0.1335	TRUE
16250	"2000-01-01 00:03:19.250"	4.2553	13.4023	0.1335	TRUE
16380	"2000-01-01 00:03:19.375"	4.2412	13.4016	0.1331	TRUE
16510	"2000-01-01 00:03:19.500"	4.2264	13.4043	0.1323	TRUE
16640	"2000-01-01 00:03:19.625"	4.2131	13.4042	0.1342	TRUE
16770	"2000-01-01 00:03:19.750"	4.1995	13.4009	0.1339	TRUE
16900	"2000-01-01 00:03:19.875"	4.1863	13.4003	0.1333	TRUE
17030	"2000-01-01 00:03:20.000"	4.1733	13.3967	0.1334	TRUE
17160	"2000-01-01 00:03:20.125"	4.1597	13.3981	0.1333	TRUE
17290	"2000-01-01 00:03:20.250"	4.1453	13.3945	0.1336	TRUE
17420	"2000-01-01 00:03:20.375"	4.1317	13.3935	0.1336	TRUE
17550	"2000-01-01 00:03:20.500"	4.1172	13.3953	0.1337	TRUE
17680	"2000-01-01 00:03:20.625"	4.1009	13.3968	0.1336	TRUE
17810	"2000-01-01 00:03:20.750"	4.0849	13.3986	0.1336	TRUE
17940	"2000-01-01 00:03:20.875"	4.0682	13.3995	0.1338	TRUE
18070	"2000-01-01 00:03:21.000"	4.0516	13.4012	0.1341	TRUE
18070	"2000-01-01 00:03:21.125"	4.0339	13.4031	0.1336	TRUE
18200	"2000-01-01 00:03:21.250"	4.0175	13.4048	0.1339	TRUE
18330	"2000-01-01 00:03:21.375"	3.9998	13.4029	0.1327	TRUE
18460	"2000-01-01 00:03:21.500"	3.9831	13.404	0.1334	TRUE
18590	"2000-01-01 00:03:21.625"	3.9671	13.4033	0.133	TRUE
18720	"2000-01-01 00:03:21.750"	3.9523	13.4039	0.1334	TRUE
18850	"2000-01-01 00:03:21.875"	3.9366	13.405	0.1332	TRUE
18980	"2000-01-01 00:03:22.000"	3.9232	13.4034	0.1337	TRUE
19110	"2000-01-01 00:03:22.125"	3.9085	13.4019	0.134	TRUE
19240	"2000-01-01 00:03:22.250"	3.8937	13.4021	0.1332	TRUE
19370	"2000-01-01 00:03:22.375"	3.8787	13.4026	0.1334	TRUE
19500	"2000-01-01 00:03:22.500"	3.8632	13.405	0.133	TRUE
19630	"2000-01-01 00:03:22.625"	3.8478	13.4031	0.1329	TRUE
19760	"2000-01-01 00:03:22.750"	3.8314	13.4008	0.1334	TRUE
19890	"2000-01-01 00:03:22.875"	3.8139	13.403	0.1333	TRUE
20020	"2000-01-01 00:03:23.000"	3.7954	13.4009	0.1336	TRUE
20150	"2000-01-01 00:03:23.125"	3.7781	13.4011	0.133	TRUE
20280	"2000-01-01 00:03:23.250"	3.7623	13.4011	0.1334	TRUE
20410	"2000-01-01 00:03:23.375"	3.7465	13.4017	0.1335	TRUE
20540	"2000-01-01 00:03:23.500"	3.7321	13.4011	0.1335	TRUE
20670	"2000-01-01 00:03:23.625"	3.7172	13.4028	0.1331	TRUE
20800	"2000-01-01 00:03:23.750"	3.703	13.4018	0.133	TRUE
20930	"2000-01-01 00:03:23.875"	3.6898	13.3994	0.1334	TRUE
21060	"2000-01-01 00:03:24.000"	3.6752	13.4013	0.1333	TRUE
21190	"2000-01-01 00:03:24.125"	3.6602	13.3997	0.1334	TRUE
21320	"2000-01-01 00:03:24.250"	3.6459	13.3989	0.1327	TRUE
21320	"2000-01-01 00:03:24.375"	3.6308	13.4005	0.1339	TRUE
21450	"2000-01-01 00:03:24.500"	3.6159	13.3985	0.1341	TRUE
21580	"2000-01-01 00:03:24.625"	3.6017	13.4002	0.1331	TRUE
21710	"2000-01-01 00:03:24.750"	3.5858	13.4011	0.1335	TRUE
21840	"2000-01-01 00:03:24.875"	3.5706	13.3997	0.1328	TRUE
21970	"2000-01-01 00:03:25.000"	3.5558	13.4013	0.1335	TRUE
22100	"2000-01-01 00:03:25.125"	3.5404	13.399	0.1333	TRUE
22230	"2000-01-01 00:03:25.250"	3.5225	13.3999	0.1333	TRUE
22360	"2000-01-01 00:03:25.375"	3.5067	13.3991	0.1334	TRUE
22490	"2000-01-01 00:03:25.500"	3.4888	13.3996	0.1332	TRUE
22620	"2000-01-01 00:03:25.625"	3.4726	13.4006	0.1331	TRUE
22750	"2000-01-01 00:03:25.750"	3.4582	13.3993	0.1334	TRUE
22880	"2000-01-01 00:03:25.875"	3.442	13.3985	0.1333	TRUE
23010	"2000-01-01 00:03:26.000"	3.4271	13.3981	0.1334	TRUE
23140	"2000-01-01 00:03:26.125"	3.4113	13.3989	0.1337	TRUE
23270	"2000-01-01 00:03:26.250"	3.3965	13.3998	0.1334	TRUE
23400	"2000-01-01 00:03:26.375"	3.3826	13.3989	0.1335	TRUE
23530	"2000-01-01 00:03:26.500"	3.3695	13.3973	0.1327	TRUE
23660	"2000-01-01 00:03:26.625"	3.3557	13.3986	0.1331	TRUE
23790	"2000-01-01 00:03:26.750"	3.3405	13.3991	0.133	TRUE
23920	"2000-01-01 00:03:26.875"	3.3269	13.4	0.1334	TRUE
24050	"2000-01-01 00:03:27.000"	3.3126	13.3997	0.1336	TRUE
24180	"2000-01-01 00:03:27.125"	3.2987	13.3992	0.1336	TRUE
24310	"2000-01-01 00:03:27.250"	3.2841	13.3999	0.1331	TRUE
24440	"2000-01-01 00:03:27.375"	3.2684	13.3977	0.134	TRUE
24570	"2000-01-01 00:03:27.500"	3.2532	13.4	0.1332	TRUE
24570	"2000-01-01 00:03:27.625"	3.2374	13.3985	0.1335	TRUE
24700	"2000-01-01 00:03:27.750"	3.2218	13.3997	0.1337	TRUE
24830	"2000-01-01 00:03:27.875"	3.2073	13.3987	0.1336	TRUE
24960	"2000-01-01 00:03:28.000"	3.1923	13.3994	0.1331	TRUE
25090	"2000-01-01 00:03:28.125"	3.1761	13.3989	0.1328	TRUE
25220	"2000-01-01 00:03:28.250"	3.1612	13.3977	0.1333	TRUE
25350	"2000-01-01 00:03:28.375"	3.1454	13.3993	0.1337	TRUE
25480	"2000-01-01 00:03:28.500"	3.1293	13.398	0.1336	TRUE
25610	"2000-01-01 00:03:28.625"	3.1121	13.4019	0.1333	TRUE
25740	"2000-01-01 00:03:28.750"	3.0964	13.3997	0.1336	TRUE
25870	"2000-01-01 00:03:28.875"	3.0809	13.3996	0.1338	TRUE
26000	"2000-01-01 00:03:29.000"	3.0645	13.4005	0.1331	TRUE
26130	"2000-01-01 00:03:29.125"	3.0486	13.3984	0.1336	TRUE
26260	"2000-01-01 00:03:29.250"	3.0331	13.3986	0.1331	TRUE
26390	"2000-01-01 00:03:29.375"	3.0171	13.4003	0.1335	TRUE
26520	"2000-01-01 00:03:29.500"	3.0003	13.4001	0.1336	TRUE
26650	"2000-01-01 00:03:29.625"	2.986	13.399	0.1332	TRUE
26780	"2000-01-01 00:03:29.750"	2.9696	13.401	0.1341	TRUE
26910	"2000-01-01 00:03:29.875"	2.9545	13.4003	0.1336	TRUE
27040	"2000-01-01 00:03:30.000"	2.9383	13.3991	0.1337	TRUE
27170	"2000-01-01 00:03:30.125"	2.9221	13.4002	0.1329	TRUE
27300	"2000-01-01 00:03:30.250"	2.906	13.4007	0.1332	TRUE
27430	"2000-01-01 00:03:30.375"	2.8904	13.4001	0.1331	TRUE
27560	"2000-01-01 00:03:30.500"	2.8738	13.3989	0.1337	TRUE
27690	"2000-01-01 00:03:30.625"	2.857	13.3994	0.1336	TRUE
27820	"2000-01-01 00:03:30.750"	2.8419	13.4017	0.1328	TRUE
27820	"2000-01-01 00:03:30.875"	2.826	13.3999	0.1334	TRUE
27950	"2000-01-01 00:03:31.000"	2.8106	13.4	0.1331	TRUE
28080	"2000-01-01 00:03:31.125"	2.7944	13.4017	0.1334	TRUE
28210	"2000-01-01 00:03:31.250"	2.7792	13.3999	0.1339	TRUE
28340	"2000-01-01 00:03:31.375"	2.7639	13.4008	0.1335	TRUE
28470	"2000-01-01 00:03:31.500"	2.7485	13.4	0.1334	TRUE
28600	"2000-01-01 00:03:31.625"	2.7335	13.3986	0.1332	TRUE
28730	"2000-01-01 00:03:31.750"	2.7191	13.3973	0.1338	TRUE
28860	"2000-01-01 00:03:31.875"	2.7039	13.3987	0.133	TRUE
28990	"2000-01-01 00:03:32.000"	2.6898	13.3981	0.1342	TRUE
29120	"2000-01-01 00:03:32.125"	2.6743	13.3988	0.1337	TRUE
29250	"2000-01-01 00:03:32.250"	2.6583	13.3977	0.1322	TRUE
29380	"2000-01-01 00:03:32.375"	2.6435	13.3974	0.1337	TRUE
29510	"2000-01-01 00:03:32.500"	2.6277	13.4002	0.1335	TRUE
29640	"2000-01-01 00:03:32.625"	2.6124	13.398	0.1334	TRUE
29770	"2000-01-01 00:03:32.750"	2.5955	13.397	0.1335	TRUE
29900	"2000-01-01 00:03:32.875"	2.5797	13.3975	0.1326	TRUE
30030	"2000-01-01 00:03:33.000"	2.5633	13.397	0.1338	TRUE
30160	"2000-01-01 00:03:33.125"	2.5445	13.3978	0.1328	TRUE
30290	"2000-01-01 00:03:33.250"	2.5276	13.3985	0.1329	TRUE
30420	"2000-01-01 00:03:33.375"	2.5125	13.3961	0.1329	TRUE
30550	"2000-01-01 00:03:33.500"	2.4973	13.3993	0.1328	TRUE
30680	"2000-01-01 00:03:33.625"	2.4825	13.3976	0.1336	TRUE
30810	"2000-01-01 00:03:33.750"	2.4694	13.3969	0.1331	TRUE
30940	"2000-01-01 00:03:33.875"	2.4534	13.3983	0.1337	TRUE
31070	"2000-01-01 00:03:34.000"	2.4391	13.3981	0.1331	TRUE
31070	"2000-01-01 00:03:34.125"	2.424	13.3987	0.1334	TRUE
31200	"2000-01-01 00:03:34.250"	2.4078	13.3962	0.1336	TRUE
31330	"2000-01-01 00:03:34.375"	2.3908	13.3989	0.1329	TRUE
31460	"2000-01-01 00:03:34.500"	2.3736	13.3989	0.133	TRUE
31590	"2000-01-01 00:03:34.625"	2.3553	13.3981	0.1328	TRUE
31720	"2000-01-01 00:03:34.750"	2.3362	13.3983	0.1334	TRUE
31850	"2000-01-01 00:03:34.875"	2.3176	13.3965	0.1336	TRUE
31980	"2000-01-01 00:03:35.000"	2.2963	13.3963	0.1333	TRUE
32110	"2000-01-01 00:03:35.125"	2.2771	13.3977	0.1332	TRUE
32240	"2000-01-01 00:03:35.250"	2.2579	13.3964	0.1334	TRUE
32370	"2000-01-01 00:03:35.375"	2.2394	13.396	0.1336	TRUE
32500	"2000-01-01 00:03:35.500"	2.222	13.3969	0.1336	TRUE
32630	"2000-01-01 00:03:35.625"	2.2047	13.3978	0.1328	TRUE
32760	"2000-01-01 00:03:35.750"	2.1879	13.3975	0.134	TRUE
32890	"2000-01-01 00:03:35.875"	2.1727	13.3951	0.1339	TRUE
33020	"2000-01-01 00:03:36.000"	2.1571	13.3943	0.133	TRUE
33150	"2000-01-01 00:03:36.125"	2.1443	13.3967	0.1336	TRUE
33280	"2000-01-01 00:03:36.250"	2.1324	13.3957	0.1336	TRUE
33410	"2000-01-01 00:03:36.375"	2.1205	13.3949	0.1333	TRUE
33540	"2000-01-01 00:03:36.500"	2.1074	13.3966	0.1333	TRUE
33670	"2000-01-01 00:03:36.625"	2.0956	13.3964	0.1329	TRUE
33800	"2000-01-01 00:03:36.750"	2.0813	13.3933	0.1335	TRUE
33930	"2000-01-01 00:03:36.875"	2.0678	13.3936	0.1331	TRUE
34060	"2000-01-01 00:03:37.000"	2.0532	13.3937	0.1337	TRUE
34190	"2000-01-01 00:03:37.125"	2.0369	13.3921	0.1328	TRUE
34320	"2000-01-01 00:03:37.250"	2.0182	13.3927	0.1331	TRUE
34320	"2000-01-01 00:03:37.375"	2.0015	13.3963	0.1334	TRUE
34450	"2000-01-01 00:03:37.500"	1.9824	13.3929	0.1337	TRUE
34580	"2000-01-01 00:03:37.625"	1.9653	13.3953	0.1333	TRUE
34710	"2000-01-01 00:03:37.750"	1.9452	13.3971	0.133	TRUE
34840	"2000-01-01 00:03:37.875"	1.9276	13.3948	0.1338	TRUE
34970	"2000-01-01 00:03:38.000"	1.9121	13.3997	0.1334	TRUE
35100	"2000-01-01 00:03:38.125"	1.8948	13.3965	0.1334	TRUE
35230	"2000-01-01 00:03:38.250"	1.8795	13.3976	0.1333	TRUE
35360	"2000-01-01 00:03:38.375"	1.8642	13.3962	0.1337	TRUE
35490	"2000-01-01 00:03:38.500"	1.8509	13.3941	0.1337	TRUE
35620	"2000-01-01 00:03:38.625"	1.8381	13.3949	0.1331	TRUE
35750	"2000-01-01 00:03:38.750"	1.8246	13.3981	0.1329	TRUE
35880	"2000-01-01 00:03:38.875"	1.8108	13.3963	0.1335	TRUE
36010	"2000-01-01 00:03:39.000"	1.7972	13.3991	0.1332	TRUE
36140	"2000-01-01 00:03:39.125"	1.7813	13.4019	0.134	TRUE
36270	"2000-01-01 00:03:39.250"	1.7658	13.4006	0.1332	TRUE
36400	"2000-01-01 00:03:39.375"	1.7493	13.3999	0.1332	TRUE
36530	"2000-01-01 00:03:39.500"	1.73	13.4024	0.1335	TRUE
36660	"2000-01-01 00:03:39.625"	1.7134	13.4007	0.133	TRUE
36790	"2000-01-01 00:03:39.750"	1.6938	13.402	0.1331	TRUE
40040	"2000-01-01 00:03:43.000"	1.2593	13.4087	0.1337	TRUE
40170	"2000-01-01 00:03:43.125"	1.2428	13.4069	0.1332	TRUE
40300	"2000-01-01 00:03:43.250"	1.226	13.4031	0.1336	TRUE
40430	"2000-01-01 00:03:43.375"	1.2095	13.4058	0.133	TRUE
40560	"2000-01-01 00:03:43.500"	1.1921	13.4038	0.134	TRUE
40690	"2000-01-01 00:03:43.625"	1.1752	13.4015	0.1338	TRUE
40690	"2000-01-01 00:03:43.750"	1.1586	13.4019	0.1338	TRUE
40820	"2000-01-01 00:03:43.875"	1.1398	13.4014	0.134	TRUE
40950	"2000-01-01 00:03:44.000"	1.1246	13.4014	0.134	TRUE
41080	"2000-01-01 00:03:44.125"	1.1062	13.4014	0.1332	TRUE
41210	"2000-01-01 00:03:44.250"	1.0912	13.4047	0.1334	TRUE
41340	"2000-01-01 00:03:44.375"	1.078	13.4048	0.1338	TRUE
41470	"2000-01-01 00:03:44.500"	1.0653	13.4048	0.1332	TRUE
41600	"2000-01-01 00:03:44.625"	1.0502	13.4042	0.1335	TRUE
41730	"2000-01-01 00:03:44.750"	1.037	13.4039	0.1339	TRUE
41860	"2000-01-01 00:03:44.875"	1.0234	13.4025	0.1337	TRUE
41990	"2000-01-01 00:03:45.000"	1.0084	13.4022	0.1341	TRUE
42120	"2000-01-01 00:03:45.125"	0.9944	13.3989	0.1337	TRUE
42250	"2000-01-01 00:03:45.250"	0.9799	13.3998	0.1334	TRUE
42380	"2000-01-01 00:03:45.375"	0.9648	13.3991	0.1331	TRUE
42510	"2000-01-01 00:03:45.500"	0.9485	13.4037	0.1335	TRUE
42640	"2000-01-01 00:03:45.625"	0.9297	13.4042	0.1331	TRUE
42770	"2000-01-01 00:03:45.750"	0.9119	13.4036	0.1341	TRUE
42900	"2000-01-01 00:03:45.875"	0.8958	13.4031	0.1336	TRUE
43030	"2000-01-01 00:03:46.000"	0.8753	13.4048	0.1337	TRUE
43160	"2000-01-01 00:03:46.125"	0.8572	13.4046	0.1332	TRUE
43290	"2000-01-01 00:03:46.250"	0.8425	13.4054	0.1335	TRUE
43420	"2000-01-01 00:03:46.375"	0.8256	13.403	0.1329	TRUE
43550	"2000-01-01 00:03:46.500"	0.8067	13.4035	0.1331	TRUE
43680	"2000-01-01 00:03:46.625"	0.7891	13.4044	0.1333	TRUE
43810	"2000-01-01 00:03:46.750"	0.7734	13.4034	0.1331	TRUE
43940	"2000-01-01 00:03:46.875"	0.7568	13.4019	0.1332	TRUE
43940	"2000-01-01 00:03:47.000"	0.7423	13.4046	0.1329	TRUE
44070	"2000-01-01 00:03:47.125"	0.7265	13.4057	0.1335	TRUE
44200	"2000-01-01 00:03:47.250"	0.7112	13.4073	0.1333	TRUE
44330	"2000-01-01 00:03:47.375"	0.699	13.409	0.1333	TRUE
44460	"2000-01-01 00:03:47.500"	0.6875	13.409	0.1335	TRUE
44590	"2000-01-01 00:03:47.625"	0.672	13.41	0.1337	TRUE
44720	"2000-01-01 00:03:47.750"	0.6596	13.4126	0.1334	TRUE
44850	"2000-01-01 00:03:47.875"	0.6448	13.4129	0.1335	TRUE
44980	"2000-01-01 00:03:48.000"	0.6322	13.4113	0.1339	TRUE
45110	"2000-01-01 00:03:48.125"	0.6201	13.4105	0.1331	TRUE
45240	"2000-01-01 00:03:48.250"	0.6067	13.4127	0.1333	TRUE
45370	"2000-01-01 00:03:48.375"	0.5957	13.4127	0.1337	TRUE
45500	"2000-01-01 00:03:48.500"	0.5828	13.4115	0.133	TRUE
45630	"2000-01-01 00:03:48.625"	0.572	13.4112	0.1334	TRUE
45760	"2000-01-01 00:03:48.750"	0.5615	13.4115	0.1335	TRUE
45890	"2000-01-01 00:03:48.875"	0.5501	13.4122	0.1337	TRUE
46020	"2000-01-01 00:03:49.000"	0.5411	13.4112	0.1335	TRUE
46150	"2000-01-01 00:03:49.125"	0.5308	13.4128	0.1339	TRUE
46280	"2000-01-01 00:03:49.250"	0.5203	13.4141	0.1333	TRUE
46410	"2000-01-01 00:03:49.375"	0.512	13.4175	0.1331	TRUE
46540	"2000-01-01 00:03:49.500"	0.5016	13.4164	0.1334	TRUE
46670	"2000-01-01 00:03:49.625"	0.4911	13.4137	0.1332	TRUE
46800	"2000-01-01 00:03:49.750"	0.4825	13.414	0.1335	TRUE
