"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
3120	"2000-01-01 00:00:06.125"	0.2424	9.8718	0.1773	FALSE
3250	"2000-01-01 00:00:06.250"	0.2416	9.8707	0.1777	FALSE
3380	"2000-01-01 00:00:06.375"	0.2411	9.8706	0.1772	FALSE
3510	"2000-01-01 00:00:06.500"	0.2404	9.8708	0.1773	FALSE
3640	"2000-01-01 00:00:06.625"	0.2393	9.8695	0.1776	FALSE
3770	"2000-01-01 00:00:06.750"	0.2393	9.8685	0.1772	FALSE
3900	"2000-01-01 00:00:06.875"	0.2399	9.8691	0.1774	FALSE
4030	"2000-01-01 00:00:07.000"	0.2397	9.8673	0.1766	FALSE
4160	"2000-01-01 00:00:07.125"	0.2404	9.8685	0.1773	FALSE
4290	"2000-01-01 00:00:07.250"	0.2407	9.8687	0.1774	FALSE
4420	"2000-01-01 00:00:07.375"	0.2417	9.8681	0.1778	FALSE
4550	"2000-01-01 00:00:07.500"	0.2441	9.8674	0.1776	FALSE
4680	"2000-01-01 00:00:07.625"	0.2456	9.8675	0.1774	FALSE
4810	"2000-01-01 00:00:07.750"	0.2468	9.8674	0.1772	FALSE
4940	"2000-01-01 00:00:07.875"	0.2456	9.8673	0.1773	FALSE
5070	"2000-01-01 00:00:08.000"	0.2435	9.868	0.1778	FALSE
5200	"2000-01-01 00:00:08.125"	0.2425	9.8673	0.1771	FALSE
5330	"2000-01-01 00:00:08.250"	0.2413	9.8687	0.1773	FALSE
5460	"2000-01-01 00:00:08.375"	0.2413	9.8691	0.1767	FALSE
5590	"2000-01-01 00:00:08.500"	0.2409	9.8667	0.1775	FALSE
5720	"2000-01-01 00:00:08.625"	0.2391	9.8663	0.1778	FALSE
5850	"2000-01-01 00:00:08.750"	0.2399	9.8682	0.1771	FALSE
5850	"2000-01-01 00:00:08.875"	0.2407	9.8673	0.1772	FALSE
6110	"2000-01-01 00:00:09.000"	0.2411	9.8691	0.1771	FALSE
6110	"2000-01-01 00:00:09.125"	0.2429	9.8687	0.1772	FALSE
6370	"2000-01-01 00:00:09.250"	0.2433	9.8665	0.1768	FALSE
6370	"2000-01-01 00:00:09.375"	0.2428	9.868	0.177	FALSE
6500	"2000-01-01 00:00:09.500"	0.2419	9.8653	0.1767	FALSE
6630	"2000-01-01 00:00:09.625"	0.2407	9.8639	0.1773	FALSE
6760	"2000-01-01 00:00:09.750"	0.2405	9.8614	0.177	FALSE
6890	"2000-01-01 00:00:09.875"	0.2406	9.8572	0.1767	FALSE
7020	"2000-01-01 00:00:10.000"	0.2412	9.8576	0.1774	FALSE
7150	"2000-01-01 00:00:10.125"	0.2416	9.8573	0.1774	FALSE
7280	"2000-01-01 00:00:10.250"	0.2428	9.8604	0.1774	FALSE
7410	"2000-01-01 00:00:10.375"	0.243	9.8614	0.1774	FALSE
7540	"2000-01-01 00:00:10.500"	0.2434	9.8614	0.1764	FALSE
7670	"2000-01-01 00:00:10.625"	0.2429	9.8632	0.177	FALSE
7800	"2000-01-01 00:00:10.750"	0.2427	9.8655	0.1776	FALSE
7930	"2000-01-01 00:00:10.875"	0.2418	9.8654	0.1775	FALSE
8060	"2000-01-01 00:00:11.000"	0.2411	9.8655	0.1769	FALSE
8190	"2000-01-01 00:00:11.125"	0.2411	9.8648	0.1774	FALSE
8320	"2000-01-01 00:00:11.250"	0.2412	9.8654	0.1781	FALSE
8450	"2000-01-01 00:00:11.375"	0.2421	9.8659	0.1772	FALSE
8580	"2000-01-01 00:00:11.500"	0.244	9.8647	0.1769	FALSE
8710	"2000-01-01 00:00:11.625"	0.2447	9.8648	0.1781	FALSE
8840	"2000-01-01 00:00:11.750"	0.2456	9.8638	0.1777	FALSE
8970	"2000-01-01 00:00:11.875"	0.2467	9.8651	0.1774	FALSE
9100	"2000-01-01 00:00:12.000"	0.2473	9.8647	0.1781	FALSE
9230	"2000-01-01 00:00:12.125"	0.2471	9.866	0.1773	FALSE
9360	"2000-01-01 00:00:12.250"	0.2466	9.8651	0.1775	FALSE
9490	"2000-01-01 00:00:12.375"	0.2455	9.8662	0.1768	FALSE
9620	"2000-01-01 00:00:12.500"	0.2426	9.8661	0.1775	FALSE
9620	"2000-01-01 00:00:12.625"	0.2407	9.8661	0.1776	FALSE
9750	"2000-01-01 00:00:12.750"	0.2389	9.8671	0.1777	FALSE
9880	"2000-01-01 00:00:12.875"	0.2376	9.8675	0.1774	FALSE
10010	"2000-01-01 00:00:13.000"	0.2374	9.8677	0.177	FALSE
10140	"2000-01-01 00:00:13.125"	0.2371	9.8675	0.1777	FALSE
10270	"2000-01-01 00:00:13.250"	0.2379	9.867	0.1776	FALSE
10400	"2000-01-01 00:00:13.375"	0.2395	9.8661	0.1774	FALSE
10530	"2000-01-01 00:00:13.500"	0.2408	9.8676	0.1776	FALSE
10660	"2000-01-01 00:00:13.625"	0.2428	9.8676	0.177	FALSE
10790	"2000-01-01 00:00:13.750"	0.2431	9.8683	0.177	FALSE
10920	"2000-01-01 00:00:13.875"	0.2439	9.8696	0.177	FALSE
11050	"2000-01-01 00:00:14.000"	0.2433	9.8707	0.1774	FALSE
11180	"2000-01-01 00:00:14.125"	0.2438	9.8688	0.177	FALSE
11310	"2000-01-01 00:00:14.250"	0.2457	9.8687	0.1773	FALSE
11440	"2000-01-01 00:00:14.375"	0.246	9.8685	0.1773	FALSE
11570	"2000-01-01 00:00:14.500"	0.2455	9.8696	0.1774	FALSE
11700	"2000-01-01 00:00:14.625"	0.243	9.8697	0.1775	FALSE
11830	"2000-01-01 00:00:14.750"	0.2398	9.8707	0.1771	FALSE
11960	"2000-01-01 00:00:14.875"	0.2377	9.8718	0.1771	FALSE
12090	"2000-01-01 00:00:15.000"	0.2375	9.8707	0.1768	FALSE
12220	"2000-01-01 00:00:15.125"	0.2383	9.8692	0.1777	FALSE
12350	"2000-01-01 00:00:15.250"	0.239	9.8703	0.1766	FALSE
12480	"2000-01-01 00:00:15.375"	0.2383	9.8709	0.1776	FALSE
12610	"2000-01-01 00:00:15.500"	0.2378	9.8697	0.1774	FALSE
12740	"2000-01-01 00:00:15.625"	0.2377	9.8708	0.1776	FALSE
12870	"2000-01-01 00:00:15.750"	0.2377	9.8713	0.1774	FALSE
13000	"2000-01-01 00:00:15.875"	0.2405	9.8712	0.1766	FALSE
13000	"2000-01-01 00:00:16.000"	0.2421	9.8707	0.1772	FALSE
13130	"2000-01-01 00:00:16.125"	0.2439	9.8717	0.1767	FALSE
13260	"2000-01-01 00:00:16.250"	0.2455	9.8716	0.1778	FALSE
13390	"2000-01-01 00:00:16.375"	0.2461	9.8701	0.177	FALSE
13520	"2000-01-01 00:00:16.500"	0.244	9.8713	0.1775	FALSE
13650	"2000-01-01 00:00:16.625"	0.2418	9.8706	0.177	FALSE
13780	"2000-01-01 00:00:16.750"	0.2402	9.8714	0.1777	FALSE
13910	"2000-01-01 00:00:16.875"	0.2408	9.8705	0.1772	FALSE
14040	"2000-01-01 00:00:17.000"	0.2423	9.8691	0.1774	FALSE
14170	"2000-01-01 00:00:17.125"	0.2433	9.87	0.1773	FALSE
14300	"2000-01-01 00:00:17.250"	0.2436	9.8703	0.1769	FALSE
14430	"2000-01-01 00:00:17.375"	0.2439	9.8701	0.1773	FALSE
14560	"2000-01-01 00:00:17.500"	0.245	9.8681	0.1777	FALSE
14690	"2000-01-01 00:00:17.625"	0.2454	9.8673	0.1774	FALSE
14820	"2000-01-01 00:00:17.750"	0.246	9.8678	0.1777	FALSE
14950	"2000-01-01 00:00:17.875"	0.2479	9.8678	0.1774	FALSE
15080	"2000-01-01 00:00:18.000"	0.2481	9.8663	0.1778	FALSE
15210	"2000-01-01 00:00:18.125"	0.2468	9.8676	0.1772	FALSE
15340	"2000-01-01 00:00:18.250"	0.246	9.8675	0.1769	FALSE
15470	"2000-01-01 00:00:18.375"	0.243	9.8671	0.1781	FALSE
15600	"2000-01-01 00:00:18.500"	0.2443	9.8676	0.1777	FALSE
15730	"2000-01-01 00:00:18.625"	0.2419	9.8676	0.1773	FALSE
15860	"2000-01-01 00:00:18.750"	0.242	9.8674	0.1774	FALSE
15990	"2000-01-01 00:00:18.875"	0.2431	9.8676	0.1766	FALSE
15990	"2000-01-01 00:00:19.000"	0.2423	9.8666	0.1778	FALSE
16250	"2000-01-01 00:00:19.125"	0.2454	9.8677	0.1767	FALSE
16250	"2000-01-01 00:00:19.250"	0.245	9.8673	0.1767	FALSE
16380	"2000-01-01 00:00:19.375"	0.2443	9.8675	0.1776	FALSE
16510	"2000-01-01 00:00:19.500"	0.2442	9.8667	0.1771	FALSE
16640	"2000-01-01 00:00:19.625"	0.2407	9.8653	0.1772	FALSE
16770	"2000-01-01 00:00:19.750"	0.2422	9.8654	0.1772	FALSE
16900	"2000-01-01 00:00:19.875"	0.2411	9.8648	0.1778	FALSE
17030	"2000-01-01 00:00:20.000"	0.2405	9.8642	0.1776	FALSE
17160	"2000-01-01 00:00:20.125"	0.2413	9.8649	0.1769	FALSE
17290	"2000-01-01 00:00:20.250"	0.2392	9.8662	0.177	FALSE
17420	"2000-01-01 00:00:20.375"	0.2406	9.8659	0.1768	FALSE
17550	"2000-01-01 00:00:20.500"	0.2386	9.8652	0.1771	FALSE
17680	"2000-01-01 00:00:20.625"	0.2386	9.8673	0.1771	TRUE
17810	"2000-01-01 00:00:20.750"	0.2409	9.869	0.1773	TRUE
17940	"2000-01-01 00:00:20.875"	0.2404	9.8681	0.1764	TRUE
18070	"2000-01-01 00:00:21.000"	0.242	9.8689	0.1773	TRUE
18200	"2000-01-01 00:00:21.125"	0.2428	9.868	0.1772	TRUE
18330	"2000-01-01 00:00:21.250"	0.2437	9.8683	0.1766	TRUE
18460	"2000-01-01 00:00:21.375"	0.2485	9.8667	0.1777	TRUE
18590	"2000-01-01 00:00:21.500"	0.2515	9.8686	0.1778	TRUE
18720	"2000-01-01 00:00:21.625"	0.2551	9.8696	0.1773	TRUE
18850	"2000-01-01 00:00:21.750"	0.2577	9.8691	0.1777	TRUE
18980	"2000-01-01 00:00:21.875"	0.2604	9.8689	0.177	TRUE
19110	"2000-01-01 00:00:22.000"	0.2634	9.8697	0.1773	TRUE
19240	"2000-01-01 00:00:22.125"	0.2685	9.8702	0.1769	TRUE
19370	"2000-01-01 00:00:22.250"	0.275	9.8695	0.1773	TRUE
19370	"2000-01-01 00:00:22.375"	0.2827	9.8691	0.1778	TRUE
19500	"2000-01-01 00:00:22.500"	0.2906	9.8696	0.1774	TRUE
19630	"2000-01-01 00:00:22.625"	0.3011	9.8696	0.1775	TRUE
19760	"2000-01-01 00:00:22.750"	0.3103	9.8685	0.1772	TRUE
19890	"2000-01-01 00:00:22.875"	0.3207	9.8699	0.1771	TRUE
20020	"2000-01-01 00:00:23.000"	0.3311	9.8685	0.1773	TRUE
20150	"2000-01-01 00:00:23.125"	0.3438	9.87	0.1775	TRUE
20280	"2000-01-01 00:00:23.250"	0.3545	9.8712	0.1774	TRUE
20410	"2000-01-01 00:00:23.375"	0.3634	9.8709	0.1767	TRUE
20540	"2000-01-01 00:00:23.500"	0.3727	9.8699	0.1776	TRUE
20670	"2000-01-01 00:00:23.625"	0.3818	9.8714	0.1783	TRUE
20800	"2000-01-01 00:00:23.750"	0.3887	9.8703	0.1774	TRUE
20930	"2000-01-01 00:00:23.875"	0.3956	9.8706	0.1775	TRUE
21060	"2000-01-01 00:00:24.000"	0.4003	9.8704	0.1773	TRUE
21190	"2000-01-01 00:00:24.125"	0.4062	9.8696	0.1774	TRUE
21320	"2000-01-01 00:00:24.250"	0.4107	9.8691	0.1779	TRUE
21450	"2000-01-01 00:00:24.375"	0.417	9.8687	0.1778	TRUE
21580	"2000-01-01 00:00:24.500"	0.4224	9.8694	0.1776	TRUE
21710	"2000-01-01 00:00:24.625"	0.4293	9.8684	0.1776	TRUE
21840	"2000-01-01 00:00:24.750"	0.4362	9.8689	0.1772	TRUE
21970	"2000-01-01 00:00:24.875"	0.4451	9.8689	0.1773	TRUE
22100	"2000-01-01 00:00:25.000"	0.4534	9.8689	0.1775	TRUE
22230	"2000-01-01 00:00:25.125"	0.4646	9.867	0.1775	TRUE
22360	"2000-01-01 00:00:25.250"	0.4724	9.8675	0.1776	TRUE
22490	"2000-01-01 00:00:25.375"	0.4832	9.8694	0.1769	TRUE
22620	"2000-01-01 00:00:25.500"	0.4941	9.8705	0.1766	TRUE
22620	"2000-01-01 00:00:25.625"	0.5043	9.8702	0.1774	TRUE
22750	"2000-01-01 00:00:25.750"	0.5121	9.8698	0.1781	TRUE
22880	"2000-01-01 00:00:25.875"	0.522	9.8681	0.1768	TRUE
23010	"2000-01-01 00:00:26.000"	0.529	9.8693	0.1771	TRUE
23140	"2000-01-01 00:00:26.125"	0.5367	9.8691	0.1774	TRUE
23270	"2000-01-01 00:00:26.250"	0.5433	9.868	0.177	TRUE
23400	"2000-01-01 00:00:26.375"	0.55	9.8685	0.177	TRUE
23530	"2000-01-01 00:00:26.500"	0.5569	9.8682	0.1777	TRUE
23660	"2000-01-01 00:00:26.625"	0.563	9.8682	0.177	TRUE
23790	"2000-01-01 00:00:26.750"	0.5701	9.8692	0.1775	TRUE
23920	"2000-01-01 00:00:26.875"	0.5767	9.8689	0.1778	TRUE
24050	"2000-01-01 00:00:27.000"	0.5834	9.8687	0.1768	TRUE
24180	"2000-01-01 00:00:27.125"	0.5914	9.8708	0.177	TRUE
24310	"2000-01-01 00:00:27.250"	0.5999	9.8703	0.1771	TRUE
24440	"2000-01-01 00:00:27.375"	0.6089	9.8702	0.1771	TRUE
24570	"2000-01-01 00:00:27.500"	0.6188	9.8698	0.1775	TRUE
24700	"2000-01-01 00:00:27.625"	0.6269	9.8693	0.1773	TRUE
24830	"2000-01-01 00:00:27.750"	0.6379	9.8699	0.1773	TRUE
24960	"2000-01-01 00:00:27.875"	0.6468	9.8707	0.1777	TRUE
25090	"2000-01-01 00:00:28.000"	0.6585	9.87	0.1772	TRUE
25220	"2000-01-01 00:00:28.125"	0.666	9.87	0.1761	TRUE
25350	"2000-01-01 00:00:28.250"	0.6779	9.8693	0.1776	TRUE
25480	"2000-01-01 00:00:28.375"	0.6851	9.8714	0.1772	TRUE
25610	"2000-01-01 00:00:28.500"	0.6952	9.8695	0.1775	TRUE
25740	"2000-01-01 00:00:28.625"	0.7014	9.8704	0.1774	TRUE
25870	"2000-01-01 00:00:28.750"	0.7107	9.8707	0.1769	TRUE
25870	"2000-01-01 00:00:28.875"	0.7176	9.869	0.1769	TRUE
26000	"2000-01-01 00:00:29.000"	0.7257	9.87	0.1768	TRUE
26130	"2000-01-01 00:00:29.125"	0.7308	9.8694	0.1774	TRUE
26260	"2000-01-01 00:00:29.250"	0.7394	9.8697	0.1771	TRUE
26390	"2000-01-01 00:00:29.375"	0.7439	9.8701	0.177	TRUE
26520	"2000-01-01 00:00:29.500"	0.7519	9.871	0.1773	TRUE
26650	"2000-01-01 00:00:29.625"	0.7582	9.8702	0.1771	TRUE
26780	"2000-01-01 00:00:29.750"	0.7668	9.8695	0.1771	TRUE
26910	"2000-01-01 00:00:29.875"	0.775	9.8712	0.178	TRUE
27040	"2000-01-01 00:00:30.000"	0.7844	9.8689	0.1773	TRUE
27170	"2000-01-01 00:00:30.125"	0.7926	9.8697	0.1778	TRUE
27300	"2000-01-01 00:00:30.250"	0.8037	9.8708	0.1773	TRUE
27430	"2000-01-01 00:00:30.375"	0.8125	9.8699	0.1773	TRUE
27560	"2000-01-01 00:00:30.500"	0.8236	9.8703	0.1771	TRUE
27690	"2000-01-01 00:00:30.625"	0.833	9.8701	0.1775	TRUE
27820	"2000-01-01 00:00:30.750"	0.843	9.8706	0.1772	TRUE
27950	"2000-01-01 00:00:30.875"	0.853	9.87	0.1771	TRUE
28080	"2000-01-01 00:00:31.000"	0.8613	9.8698	0.1775	TRUE
28210	"2000-01-01 00:00:31.125"	0.87	9.8696	0.1779	TRUE
28340	"2000-01-01 00:00:31.250"	0.8778	9.8705	0.1769	TRUE
28470	"2000-01-01 00:00:31.375"	0.8853	9.8689	0.1771	TRUE
28600	"2000-01-01 00:00:31.500"	0.8912	9.8704	0.1772	TRUE
28730	"2000-01-01 00:00:31.625"	0.8979	9.8702	0.1779	TRUE
28860	"2000-01-01 00:00:31.750"	0.9032	9.8702	0.1775	TRUE
28990	"2000-01-01 00:00:31.875"	0.9122	9.8704	0.1771	TRUE
29120	"2000-01-01 00:00:32.000"	0.919	9.8714	0.1775	TRUE
29120	"2000-01-01 00:00:32.125"	0.9283	9.8703	0.1771	TRUE
29250	"2000-01-01 00:00:32.250"	0.9365	9.8711	0.177	TRUE
29380	"2000-01-01 00:00:32.375"	0.9463	9.8704	0.1771	TRUE
29510	"2000-01-01 00:00:32.500"	0.9559	9.8705	0.1772	TRUE
29640	"2000-01-01 00:00:32.625"	0.9655	9.8715	0.1772	TRUE
29770	"2000-01-01 00:00:32.750"	0.9746	9.8718	0.1776	TRUE
29900	"2000-01-01 00:00:32.875"	0.9866	9.8709	0.1776	TRUE
30030	"2000-01-01 00:00:33.000"	0.9938	9.8708	0.1774	TRUE
30160	"2000-01-01 00:00:33.125"	1.0046	9.8703	0.1771	TRUE
30290	"2000-01-01 00:00:33.250"	1.0125	9.8703	0.1777	TRUE
30420	"2000-01-01 00:00:33.375"	1.0195	9.8712	0.1775	TRUE
30550	"2000-01-01 00:00:33.500"	1.0271	9.8704	0.178	TRUE
30680	"2000-01-01 00:00:33.625"	1.0353	9.8718	0.1772	TRUE
30810	"2000-01-01 00:00:33.750"	1.0417	9.871	0.1771	TRUE
30940	"2000-01-01 00:00:33.875"	1.0484	9.8715	0.1775	TRUE
31070	"2000-01-01 00:00:34.000"	1.0556	9.8713	0.1777	TRUE
31200	"2000-01-01 00:00:34.125"	1.0637	9.871	0.177	TRUE
31330	"2000-01-01 00:00:34.250"	1.0728	9.8706	0.1779	TRUE
31460	"2000-01-01 00:00:34.375"	1.0822	9.8717	0.1772	TRUE
31590	"2000-01-01 00:00:34.500"	1.092	9.8716	0.1776	TRUE
31720	"2000-01-01 00:00:34.625"	1.103	9.8698	0.1775	TRUE
31850	"2000-01-01 00:00:34.750"	1.1123	9.871	0.1769	TRUE
31980	"2000-01-01 00:00:34.875"	1.1235	9.8717	0.1775	TRUE
32110	"2000-01-01 00:00:35.000"	1.132	9.8707	0.1771	TRUE
32240	"2000-01-01 00:00:35.125"	1.1428	9.8702	0.1773	TRUE
32370	"2000-01-01 00:00:35.250"	1.151	9.8703	0.1778	TRUE
32500	"2000-01-01 00:00:35.375"	1.1586	9.8708	0.1775	TRUE
32500	"2000-01-01 00:00:35.500"	1.1666	9.871	0.1775	TRUE
32630	"2000-01-01 00:00:35.625"	1.1742	9.8708	0.1776	TRUE
32760	"2000-01-01 00:00:35.750"	1.1806	9.8705	0.1772	TRUE
32890	"2000-01-01 00:00:35.875"	1.1867	9.8709	0.1781	TRUE
33020	"2000-01-01 00:00:36.000"	1.193	9.87	0.1777	TRUE
33150	"2000-01-01 00:00:36.125"	1.1994	9.8702	0.1771	TRUE
33280	"2000-01-01 00:00:36.250"	1.2072	9.8699	0.1769	TRUE
33410	"2000-01-01 00:00:36.375"	1.2146	9.8699	0.1773	TRUE
33540	"2000-01-01 00:00:36.500"	1.2232	9.8708	0.1774	TRUE
33670	"2000-01-01 00:00:36.625"	1.2319	9.8689	0.1775	TRUE
33800	"2000-01-01 00:00:36.750"	1.2405	9.8702	0.1775	TRUE
33930	"2000-01-01 00:00:36.875"	1.25	9.8718	0.1777	TRUE
34060	"2000-01-01 00:00:37.000"	1.2599	9.8703	0.1771	TRUE
34190	"2000-01-01 00:00:37.125"	1.2687	9.8711	0.1775	TRUE
34320	"2000-01-01 00:00:37.250"	1.278	9.8709	0.1774	TRUE
34450	"2000-01-01 00:00:37.375"	1.2851	9.8708	0.1778	TRUE
34580	"2000-01-01 00:00:37.500"	1.2932	9.8695	0.1773	TRUE
34710	"2000-01-01 00:00:37.625"	1.3009	9.8703	0.1768	TRUE
34840	"2000-01-01 00:00:37.750"	1.308	9.87	0.1775	TRUE
34970	"2000-01-01 00:00:37.875"	1.3148	9.8696	0.1773	TRUE
35100	"2000-01-01 00:00:38.000"	1.3224	9.87	0.1772	TRUE
35230	"2000-01-01 00:00:38.125"	1.3288	9.8701	0.1773	TRUE
35360	"2000-01-01 00:00:38.250"	1.3369	9.8713	0.1774	TRUE
35490	"2000-01-01 00:00:38.375"	1.3453	9.8696	0.1775	TRUE
35620	"2000-01-01 00:00:38.500"	1.3539	9.8709	0.1776	TRUE
35750	"2000-01-01 00:00:38.625"	1.3627	9.8695	0.1773	TRUE
35750	"2000-01-01 00:00:38.750"	1.3731	9.871	0.1776	TRUE
35880	"2000-01-01 00:00:38.875"	1.3826	9.8703	0.1776	TRUE
36010	"2000-01-01 00:00:39.000"	1.3937	9.8702	0.1777	TRUE
36140	"2000-01-01 00:00:39.125"	1.4039	9.8703	0.1775	TRUE
36270	"2000-01-01 00:00:39.250"	1.4145	9.8705	0.1777	TRUE
36400	"2000-01-01 00:00:39.375"	1.4254	9.8713	0.1772	TRUE
36530	"2000-01-01 00:00:39.500"	1.4348	9.8704	0.1775	TRUE
36660	"2000-01-01 00:00:39.625"	1.4445	9.8718	0.1772	TRUE
36790	"2000-01-01 00:00:39.750"	1.4514	9.8699	0.1771	TRUE
36920	"2000-01-01 00:00:39.875"	1.459	9.8707	0.1777	TRUE
37050	"2000-01-01 00:00:40.000"	1.4654	9.8724	0.1779	TRUE
37180	"2000-01-01 00:00:40.125"	1.4721	9.8725	0.1773	TRUE
37310	"2000-01-01 00:00:40.250"	1.4779	9.8714	0.1772	TRUE
37440	"2000-01-01 00:00:40.375"	1.4853	9.8719	0.1781	TRUE
37570	"2000-01-01 00:00:40.500"	1.4916	9.8718	0.1768	TRUE
37700	"2000-01-01 00:00:40.625"	1.5004	9.8705	0.1767	TRUE
37830	"2000-01-01 00:00:40.750"	1.5088	9.871	0.177	TRUE
37960	"2000-01-01 00:00:40.875"	1.5181	9.8715	0.178	TRUE
38090	"2000-01-01 00:00:41.000"	1.5282	9.8706	0.1771	TRUE
38220	"2000-01-01 00:00:41.125"	1.5392	9.8699	0.1776	TRUE
38350	"2000-01-01 00:00:41.250"	1.5486	9.8698	0.1773	TRUE
38480	"2000-01-01 00:00:41.375"	1.56	9.8715	0.1774	TRUE
38610	"2000-01-01 00:00:41.500"	1.5698	9.871	0.1774	TRUE
38740	"2000-01-01 00:00:41.625"	1.5811	9.8708	0.1772	TRUE
38870	"2000-01-01 00:00:41.750"	1.59	9.8706	0.1777	TRUE
39000	"2000-01-01 00:00:41.875"	1.5993	9.8714	0.1772	TRUE
39000	"2000-01-01 00:00:42.000"	1.6078	9.8708	0.1774	TRUE
39130	"2000-01-01 00:00:42.125"	1.616	9.8699	0.1774	TRUE
39260	"2000-01-01 00:00:42.250"	1.6226	9.8699	0.1777	TRUE
39390	"2000-01-01 00:00:42.375"	1.6288	9.8698	0.1775	TRUE
39520	"2000-01-01 00:00:42.500"	1.6334	9.8695	0.1777	TRUE
39650	"2000-01-01 00:00:42.625"	1.6394	9.8704	0.1769	TRUE
39780	"2000-01-01 00:00:42.750"	1.6435	9.871	0.178	TRUE
39910	"2000-01-01 00:00:42.875"	1.649	9.8697	0.1771	TRUE
40040	"2000-01-01 00:00:43.000"	1.6537	9.8696	0.1779	TRUE
40170	"2000-01-01 00:00:43.125"	1.6598	9.87	0.1771	TRUE
40300	"2000-01-01 00:00:43.250"	1.6674	9.8696	0.1778	TRUE
40430	"2000-01-01 00:00:43.375"	1.676	9.8705	0.1773	TRUE
40560	"2000-01-01 00:00:43.500"	1.6883	9.8712	0.1771	TRUE
40690	"2000-01-01 00:00:43.625"	1.6992	9.87	0.1779	TRUE
40820	"2000-01-01 00:00:43.750"	1.7124	9.8699	0.1775	TRUE
40950	"2000-01-01 00:00:43.875"	1.7255	9.8701	0.1772	TRUE
41080	"2000-01-01 00:00:44.000"	1.7376	9.87	0.1775	TRUE
41210	"2000-01-01 00:00:44.125"	1.7493	9.8704	0.1772	TRUE
41340	"2000-01-01 00:00:44.250"	1.76	9.8707	0.1772	TRUE
41470	"2000-01-01 00:00:44.375"	1.7692	9.8699	0.1772	TRUE
41600	"2000-01-01 00:00:44.500"	1.7776	9.8703	0.1769	TRUE
41730	"2000-01-01 00:00:44.625"	1.7841	9.8706	0.1776	TRUE
41860	"2000-01-01 00:00:44.750"	1.7913	9.8712	0.1772	TRUE
41990	"2000-01-01 00:00:44.875"	1.7969	9.8707	0.1773	TRUE
42120	"2000-01-01 00:00:45.000"	1.8018	9.871	0.1773	TRUE
42250	"2000-01-01 00:00:45.125"	1.8083	9.8695	0.1774	TRUE
42250	"2000-01-01 00:00:45.250"	1.8141	9.8689	0.1777	TRUE
42380	"2000-01-01 00:00:45.375"	1.8208	9.8687	0.1777	TRUE
42510	"2000-01-01 00:00:45.500"	1.8285	9.8691	0.1772	TRUE
42640	"2000-01-01 00:00:45.625"	1.838	9.8696	0.1773	TRUE
42770	"2000-01-01 00:00:45.750"	1.8471	9.8694	0.1773	TRUE
42900	"2000-01-01 00:00:45.875"	1.8575	9.869	0.1776	TRUE
43030	"2000-01-01 00:00:46.000"	1.8685	9.8689	0.1771	TRUE
43160	"2000-01-01 00:00:46.125"	1.8801	9.8698	0.1776	TRUE
43290	"2000-01-01 00:00:46.250"	1.8906	9.8689	0.1774	TRUE
43420	"2000-01-01 00:00:46.375"	1.9022	9.8709	0.1773	TRUE
43550	"2000-01-01 00:00:46.500"	1.9114	9.8699	0.1772	TRUE
43680	"2000-01-01 00:00:46.625"	1.9204	9.8714	0.1773	TRUE
