"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
52000	"2000-01-01 00:04:12.875"	0.971	8.635	22.0827	TRUE
52130	"2000-01-01 00:04:13.000"	0.9581	8.6521	22.0747	TRUE
52260	"2000-01-01 00:04:13.125"	0.9485	8.6531	22.0831	TRUE
52390	"2000-01-01 00:04:13.250"	0.9352	8.6632	22.0845	TRUE
52520	"2000-01-01 00:04:13.375"	0.923	8.6654	22.0927	TRUE
52650	"2000-01-01 00:04:13.500"	0.9112	8.6662	22.1013	TRUE
52780	"2000-01-01 00:04:13.625"	0.8958	8.6761	22.1012	TRUE
52910	"2000-01-01 00:04:13.750"	0.8845	8.6833	22.1137	TRUE
53040	"2000-01-01 00:04:13.875"	0.8722	8.708	22.1103	TRUE
53170	"2000-01-01 00:04:14.000"	0.8578	8.7559	22.0907	TRUE
53300	"2000-01-01 00:04:14.125"	0.85	8.7639	22.0997	TRUE
53430	"2000-01-01 00:04:14.250"	0.8394	8.7637	22.1006	TRUE
53560	"2000-01-01 00:04:14.375"	0.8312	8.7851	22.0891	TRUE
53690	"2000-01-01 00:04:14.500"	0.8241	8.8341	22.0639	TRUE
53820	"2000-01-01 00:04:14.625"	0.8151	8.8504	22.0585	TRUE
53950	"2000-01-01 00:04:14.750"	0.8062	8.8777	22.0549	TRUE
54080	"2000-01-01 00:04:14.875"	0.7973	8.9637	22.02	TRUE
54210	"2000-01-01 00:04:15.000"	0.7884	9.0064	22.0065	TRUE
54340	"2000-01-01 00:04:15.125"	0.78	9.0487	21.996	TRUE
54470	"2000-01-01 00:04:15.250"	0.7701	9.0656	22.0053	TRUE
54600	"2000-01-01 00:04:15.375"	0.761	9.0833	22.0204	TRUE
54730	"2000-01-01 00:04:15.500"	0.7514	9.1474	22.013	TRUE
54860	"2000-01-01 00:04:15.625"	0.7418	9.195	22.0137	TRUE
54990	"2000-01-01 00:04:15.750"	0.7305	9.2584	22.0002	TRUE
55120	"2000-01-01 00:04:15.875"	0.7186	9.3489	21.9705	TRUE
55250	"2000-01-01 00:04:16.000"	0.7083	9.3763	21.9681	TRUE
55250	"2000-01-01 00:04:16.125"	0.6984	9.3916	21.9673	TRUE
55380	"2000-01-01 00:04:16.250"	0.6898	9.3589	21.9923	TRUE
55510	"2000-01-01 00:04:16.375"	0.683	9.3738	21.989	TRUE
55640	"2000-01-01 00:04:16.500"	0.6746	9.4272	21.9615	TRUE
55770	"2000-01-01 00:04:16.625"	0.6643	9.4585	21.9521	TRUE
55900	"2000-01-01 00:04:16.750"	0.6541	9.4964	21.948	TRUE
56030	"2000-01-01 00:04:16.875"	0.6394	9.5309	21.946	TRUE
56160	"2000-01-01 00:04:17.000"	0.6287	9.5586	21.9367	TRUE
56290	"2000-01-01 00:04:17.125"	0.6183	9.5908	21.913	TRUE
56420	"2000-01-01 00:04:17.250"	0.6096	9.6297	21.8836	TRUE
56550	"2000-01-01 00:04:17.375"	0.6031	9.617	21.8843	TRUE
56680	"2000-01-01 00:04:17.500"	0.6	9.5843	21.9007	TRUE
56810	"2000-01-01 00:04:17.625"	0.5935	9.6007	21.8866	TRUE
56940	"2000-01-01 00:04:17.750"	0.5878	9.6185	21.8686	TRUE
57070	"2000-01-01 00:04:17.875"	0.5814	9.62	21.8634	TRUE
57200	"2000-01-01 00:04:18.000"	0.5738	9.6172	21.861	TRUE
57330	"2000-01-01 00:04:18.125"	0.5661	9.6187	21.8666	TRUE
57460	"2000-01-01 00:04:18.250"	0.5568	9.633	21.8608	TRUE
57590	"2000-01-01 00:04:18.375"	0.549	9.6345	21.853	TRUE
57720	"2000-01-01 00:04:18.500"	0.5402	9.6261	21.8448	TRUE
57850	"2000-01-01 00:04:18.625"	0.5304	9.6198	21.8256	TRUE
57980	"2000-01-01 00:04:18.750"	0.5205	9.6228	21.7874	TRUE
58110	"2000-01-01 00:04:18.875"	0.5094	9.6224	21.7571	TRUE
58240	"2000-01-01 00:04:19.000"	0.4972	9.6277	21.7005	TRUE
58370	"2000-01-01 00:04:19.125"	0.4828	9.6074	21.6174	TRUE
58500	"2000-01-01 00:04:19.250"	0.4718	9.5854	21.5664	TRUE
58500	"2000-01-01 00:04:19.375"	0.4596	9.5764	21.5071	TRUE
58630	"2000-01-01 00:04:19.500"	0.4512	9.5578	21.4748	TRUE
58760	"2000-01-01 00:04:19.625"	0.4423	9.5718	21.4714	TRUE
58890	"2000-01-01 00:04:19.750"	0.4382	9.5929	21.4916	TRUE
59020	"2000-01-01 00:04:19.875"	0.4345	9.622	21.4921	TRUE
59150	"2000-01-01 00:04:20.000"	0.4316	9.6389	21.4639	TRUE
59280	"2000-01-01 00:04:20.125"	0.4283	9.6613	21.3972	TRUE
59410	"2000-01-01 00:04:20.250"	0.4259	9.6683	21.3316	TRUE
59540	"2000-01-01 00:04:20.375"	0.4218	9.6699	21.2821	TRUE
59670	"2000-01-01 00:04:20.500"	0.4172	9.6713	21.2397	TRUE
59800	"2000-01-01 00:04:20.625"	0.4102	9.6728	21.201	TRUE
59930	"2000-01-01 00:04:20.750"	0.401	9.6754	21.1607	TRUE
60060	"2000-01-01 00:04:20.875"	0.3922	9.6841	21.1169	TRUE
60190	"2000-01-01 00:04:21.000"	0.3838	9.6808	21.1006	TRUE
60320	"2000-01-01 00:04:21.125"	0.3758	9.6704	21.0699	TRUE
60450	"2000-01-01 00:04:21.250"	0.3706	9.6785	21.0143	TRUE
60580	"2000-01-01 00:04:21.375"	0.3676	9.6719	20.9319	TRUE
60710	"2000-01-01 00:04:21.500"	0.3624	9.6653	20.8379	TRUE
60840	"2000-01-01 00:04:21.625"	0.3587	9.6648	20.8191	TRUE
60970	"2000-01-01 00:04:21.750"	0.3499	9.6662	20.8119	TRUE
61100	"2000-01-01 00:04:21.875"	0.3437	9.6668	20.8029	TRUE
61230	"2000-01-01 00:04:22.000"	0.3412	9.6658	20.7862	FALSE
61360	"2000-01-01 00:04:22.125"	0.3439	9.664	20.739	FALSE
61490	"2000-01-01 00:04:22.250"	0.3526	9.6627	20.6581	FALSE
61620	"2000-01-01 00:04:22.375"	0.3665	9.6741	20.5935	FALSE
61620	"2000-01-01 00:04:22.500"	0.3812	9.6783	20.5671	FALSE
61750	"2000-01-01 00:04:22.625"	0.3918	9.6788	20.5525	FALSE
61880	"2000-01-01 00:04:22.750"	0.4003	9.6815	20.5517	FALSE
62010	"2000-01-01 00:04:22.875"	0.4023	9.6895	20.558	FALSE
62140	"2000-01-01 00:04:23.000"	0.3969	9.6941	20.5563	FALSE
62270	"2000-01-01 00:04:23.125"	0.3895	9.6934	20.5562	FALSE
62400	"2000-01-01 00:04:23.250"	0.3774	9.685	20.5579	FALSE
62530	"2000-01-01 00:04:23.375"	0.3646	9.677	20.5583	FALSE
62660	"2000-01-01 00:04:23.500"	0.3542	9.6768	20.5524	FALSE
62790	"2000-01-01 00:04:23.625"	0.3486	9.6769	20.5475	FALSE
62920	"2000-01-01 00:04:23.750"	0.3471	9.6759	20.5472	FALSE
63050	"2000-01-01 00:04:23.875"	0.3446	9.677	20.5573	FALSE
63180	"2000-01-01 00:04:24.000"	0.3416	9.6747	20.5882	FALSE
63310	"2000-01-01 00:04:24.125"	0.3379	9.6832	20.6256	FALSE
63440	"2000-01-01 00:04:24.250"	0.3368	9.6846	20.7121	FALSE
63570	"2000-01-01 00:04:24.375"	0.3381	9.6388	20.9197	FALSE
63700	"2000-01-01 00:04:24.500"	0.3446	9.5494	21.1469	FALSE
63830	"2000-01-01 00:04:24.625"	0.3476	9.5024	21.3914	FALSE
63960	"2000-01-01 00:04:24.750"	0.3529	9.4933	21.5479	FALSE
64090	"2000-01-01 00:04:24.875"	0.3487	9.4848	21.6019	FALSE
64220	"2000-01-01 00:04:25.000"	0.3408	9.4756	21.6208	FALSE
64350	"2000-01-01 00:04:25.125"	0.3276	9.4583	21.6276	FALSE
64480	"2000-01-01 00:04:25.250"	0.3105	9.4575	21.5998	FALSE
64610	"2000-01-01 00:04:25.375"	0.302	9.469	21.5671	FALSE
64740	"2000-01-01 00:04:25.500"	0.2989	9.4796	21.5663	FALSE
64870	"2000-01-01 00:04:25.625"	0.301	9.4807	21.5657	FALSE
65000	"2000-01-01 00:04:25.750"	0.3076	9.4749	21.5739	FALSE
65000	"2000-01-01 00:04:25.875"	0.318	9.431	21.5766	FALSE
65130	"2000-01-01 00:04:26.000"	0.3284	9.3787	21.5266	FALSE
65260	"2000-01-01 00:04:26.125"	0.3375	9.3686	21.4556	FALSE
65390	"2000-01-01 00:04:26.250"	0.3464	9.4669	21.3182	FALSE
65520	"2000-01-01 00:04:26.375"	0.3545	9.5132	21.2203	FALSE
65650	"2000-01-01 00:04:26.500"	0.3615	9.5382	21.0941	FALSE
65780	"2000-01-01 00:04:26.625"	0.3672	9.5317	20.9431	FALSE
65910	"2000-01-01 00:04:26.750"	0.3693	9.5383	20.8962	FALSE
66040	"2000-01-01 00:04:26.875"	0.3716	9.5535	20.8588	FALSE
66170	"2000-01-01 00:04:27.000"	0.3734	9.5823	20.8047	FALSE
66300	"2000-01-01 00:04:27.125"	0.376	9.5964	20.7899	FALSE
66430	"2000-01-01 00:04:27.250"	0.3762	9.6087	20.7996	FALSE
66560	"2000-01-01 00:04:27.375"	0.3704	9.6165	20.8371	FALSE
66690	"2000-01-01 00:04:27.500"	0.3629	9.6121	20.7839	FALSE
66820	"2000-01-01 00:04:27.625"	0.3523	9.6241	20.7015	FALSE
66950	"2000-01-01 00:04:27.750"	0.3383	9.6408	20.654	FALSE
67080	"2000-01-01 00:04:27.875"	0.3264	9.6405	20.6328	TRUE
67210	"2000-01-01 00:04:28.000"	0.3164	9.644	20.6149	TRUE
67340	"2000-01-01 00:04:28.125"	0.3012	9.6521	20.5844	TRUE
67470	"2000-01-01 00:04:28.250"	0.2689	9.6877	20.5381	TRUE
67600	"2000-01-01 00:04:28.375"	0.2111	9.7083	20.5079	TRUE
67730	"2000-01-01 00:04:28.500"	0.1439	9.7097	20.5335	TRUE
67860	"2000-01-01 00:04:28.625"	0.0865	9.6786	20.5436	TRUE
67990	"2000-01-01 00:04:28.750"	0.0704	9.687	20.4272	TRUE
68120	"2000-01-01 00:04:28.875"	0.0754	9.6834	4.2022	FALSE
68250	"2000-01-01 00:04:29.000"	0.0749	9.6743	0.3892	FALSE
68250	"2000-01-01 00:04:29.125"	0.0725	9.6586	0.4014	FALSE
68380	"2000-01-01 00:04:29.250"	0.0735	9.6255	0.3789	FALSE
68510	"2000-01-01 00:04:29.375"	0.0746	9.5876	0.3707	FALSE
68640	"2000-01-01 00:04:29.500"	0.074	9.5359	0.3351	FALSE
68770	"2000-01-01 00:04:29.625"	0.0747	9.4343	0.2734	FALSE
68900	"2000-01-01 00:04:29.750"	0.0754	9.3747	0.2404	FALSE
69030	"2000-01-01 00:04:29.875"	0.0753	9.3146	0.224	FALSE
69160	"2000-01-01 00:04:30.000"	0.0763	9.266	0.1997	FALSE
69290	"2000-01-01 00:04:30.125"	0.078	9.2085	0.184	FALSE
69420	"2000-01-01 00:04:30.250"	0.0778	9.1184	0.1836	FALSE
69550	"2000-01-01 00:04:30.375"	0.0769	9.0144	0.1753	FALSE
69680	"2000-01-01 00:04:30.500"	0.0767	8.9424	0.1607	FALSE
69810	"2000-01-01 00:04:30.625"	0.0772	8.8836	0.1542	FALSE
69940	"2000-01-01 00:04:30.750"	0.0773	8.7946	0.155	FALSE
70070	"2000-01-01 00:04:30.875"	0.0776	8.709	0.1536	FALSE
70200	"2000-01-01 00:04:31.000"	0.0774	8.6387	0.152	FALSE
70330	"2000-01-01 00:04:31.125"	0.0772	8.5839	0.1445	FALSE
70460	"2000-01-01 00:04:31.250"	0.0768	8.5333	0.1405	FALSE
70590	"2000-01-01 00:04:31.375"	0.0775	8.4844	0.1359	FALSE
70720	"2000-01-01 00:04:31.500"	0.077	8.449	0.1326	FALSE
70850	"2000-01-01 00:04:31.625"	0.0775	8.4521	0.1287	FALSE
70980	"2000-01-01 00:04:31.750"	0.0786	8.4522	0.1279	FALSE
71110	"2000-01-01 00:04:31.875"	0.0778	8.3958	0.1316	FALSE
71240	"2000-01-01 00:04:32.000"	0.0779	8.2998	0.1313	FALSE
71370	"2000-01-01 00:04:32.125"	0.0771	8.3079	0.123	FALSE
71500	"2000-01-01 00:04:32.250"	0.0776	8.3046	0.1189	FALSE
71500	"2000-01-01 00:04:32.375"	0.0774	8.2872	0.1137	FALSE
71630	"2000-01-01 00:04:32.500"	0.0776	8.2596	0.1098	FALSE
71760	"2000-01-01 00:04:32.625"	0.0777	8.221	0.1054	FALSE
71890	"2000-01-01 00:04:32.750"	0.0774	8.1865	0.1024	FALSE
72020	"2000-01-01 00:04:32.875"	0.0783	8.1352	0.101	FALSE
72150	"2000-01-01 00:04:33.000"	0.0777	8.0852	0.0998	FALSE
72280	"2000-01-01 00:04:33.125"	0.0778	8.0307	0.0962	FALSE
72410	"2000-01-01 00:04:33.250"	0.0781	7.986	0.0899	FALSE
72540	"2000-01-01 00:04:33.375"	0.0775	7.9447	0.0839	FALSE
72670	"2000-01-01 00:04:33.500"	0.0776	7.9096	0.0788	FALSE
72800	"2000-01-01 00:04:33.625"	0.0783	7.8882	0.0697	FALSE
72930	"2000-01-01 00:04:33.750"	0.0776	7.8795	0.0648	FALSE
73060	"2000-01-01 00:04:33.875"	0.0771	7.8598	0.0617	FALSE
73190	"2000-01-01 00:04:34.000"	0.0782	7.8378	0.0595	FALSE
73320	"2000-01-01 00:04:34.125"	0.0783	7.8047	0.0603	FALSE
73450	"2000-01-01 00:04:34.250"	0.0783	7.7722	0.0603	FALSE
73580	"2000-01-01 00:04:34.375"	0.0782	7.7359	0.0614	FALSE
73710	"2000-01-01 00:04:34.500"	0.0786	7.7	0.0617	FALSE
73840	"2000-01-01 00:04:34.625"	0.0784	7.6131	0.0616	FALSE
73970	"2000-01-01 00:04:34.750"	0.0777	7.5329	0.0597	FALSE
74100	"2000-01-01 00:04:34.875"	0.0783	7.4621	0.0594	FALSE
74230	"2000-01-01 00:04:35.000"	0.0796	7.3895	0.0653	FALSE
