"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
13650	"2000-01-01 00:00:16.625"	0.0495	8.3464	0	FALSE
13780	"2000-01-01 00:00:16.750"	0.0492	8.319	0	FALSE
13910	"2000-01-01 00:00:16.875"	0.0492	8.2977	0	FALSE
14040	"2000-01-01 00:00:17.000"	0.0492	8.2757	0	FALSE
14170	"2000-01-01 00:00:17.125"	0.0488	8.2518	0	FALSE
14300	"2000-01-01 00:00:17.250"	0.0491	8.2304	0	FALSE
14430	"2000-01-01 00:00:17.375"	0.0491	8.2106	0	FALSE
14560	"2000-01-01 00:00:17.500"	0.0495	8.19	0	FALSE
14690	"2000-01-01 00:00:17.625"	0.0489	8.1715	0	FALSE
14820	"2000-01-01 00:00:17.750"	0.0492	8.1526	0	FALSE
14950	"2000-01-01 00:00:17.875"	0.0492	8.1335	0	FALSE
15080	"2000-01-01 00:00:18.000"	0.0491	8.1149	0	FALSE
15210	"2000-01-01 00:00:18.125"	0.049	8.093	0	FALSE
15340	"2000-01-01 00:00:18.250"	0.0496	8.0769	0	FALSE
15470	"2000-01-01 00:00:18.375"	0.0488	8.0617	0	FALSE
15600	"2000-01-01 00:00:18.500"	0.0493	8.047	0	FALSE
15730	"2000-01-01 00:00:18.625"	0.0491	8.0281	0	FALSE
15730	"2000-01-01 00:00:18.750"	0.0494	8.0094	0	FALSE
15990	"2000-01-01 00:00:18.875"	0.049	7.9864	0	FALSE
15990	"2000-01-01 00:00:19.000"	0.0493	7.9653	0	FALSE
16120	"2000-01-01 00:00:19.125"	0.0488	7.9452	0	FALSE
16250	"2000-01-01 00:00:19.250"	0.0491	7.9276	0	FALSE
16380	"2000-01-01 00:00:19.375"	0.0489	7.9106	0	FALSE
16510	"2000-01-01 00:00:19.500"	0.0493	7.8832	0	FALSE
16640	"2000-01-01 00:00:19.625"	0.0487	7.8609	0	FALSE
16770	"2000-01-01 00:00:19.750"	0.0488	7.8494	0	FALSE
16900	"2000-01-01 00:00:19.875"	0.0485	7.8207	0	FALSE
17030	"2000-01-01 00:00:20.000"	0.0493	7.8035	0	FALSE
17160	"2000-01-01 00:00:20.125"	0.049	7.7871	0	FALSE
17290	"2000-01-01 00:00:20.250"	0.0494	7.7605	0	FALSE
17420	"2000-01-01 00:00:20.375"	0.049	7.7318	0	FALSE
17550	"2000-01-01 00:00:20.500"	0.0493	7.704	0	FALSE
17680	"2000-01-01 00:00:20.625"	0.0488	7.6801	0	FALSE
17810	"2000-01-01 00:00:20.750"	0.0489	7.6533	0	FALSE
17940	"2000-01-01 00:00:20.875"	0.0491	7.6254	0	FALSE
18070	"2000-01-01 00:00:21.000"	0.0494	7.5996	0	FALSE
18200	"2000-01-01 00:00:21.125"	0.0499	7.5749	0	FALSE
18330	"2000-01-01 00:00:21.250"	0.0488	7.5613	0	FALSE
18460	"2000-01-01 00:00:21.375"	0.048	7.5681	0	FALSE
18590	"2000-01-01 00:00:21.500"	0.0488	7.5707	0	FALSE
18720	"2000-01-01 00:00:21.625"	0.0492	7.5594	0	FALSE
18850	"2000-01-01 00:00:21.750"	0.0494	7.5477	0	FALSE
18980	"2000-01-01 00:00:21.875"	0.0484	7.5398	0	FALSE
18980	"2000-01-01 00:00:22.000"	0.0483	7.5327	0	FALSE
19240	"2000-01-01 00:00:22.125"	0.049	7.5245	0	FALSE
19240	"2000-01-01 00:00:22.250"	0.0492	7.5167	0	FALSE
19370	"2000-01-01 00:00:22.375"	0.0485	7.5118	0	FALSE
19500	"2000-01-01 00:00:22.500"	0.0481	7.5138	0	FALSE
19630	"2000-01-01 00:00:22.625"	0.0491	7.5164	0	FALSE
19760	"2000-01-01 00:00:22.750"	0.0485	7.5084	0	FALSE
19890	"2000-01-01 00:00:22.875"	0.0485	7.4954	0	FALSE
20020	"2000-01-01 00:00:23.000"	0.0479	7.4926	0	FALSE
20150	"2000-01-01 00:00:23.125"	0.0485	7.4949	0	FALSE
20280	"2000-01-01 00:00:23.250"	0.0483	7.495	0	FALSE
20410	"2000-01-01 00:00:23.375"	0.0478	7.4881	0	FALSE
20540	"2000-01-01 00:00:23.500"	0.0482	7.4827	0	FALSE
20670	"2000-01-01 00:00:23.625"	0.0475	7.4792	0	FALSE
20800	"2000-01-01 00:00:23.750"	0.0485	7.4658	0	FALSE
20930	"2000-01-01 00:00:23.875"	0.0486	7.4484	0	FALSE
21060	"2000-01-01 00:00:24.000"	0.0481	7.4353	0	FALSE
21190	"2000-01-01 00:00:24.125"	0.0482	7.4275	0	FALSE
21320	"2000-01-01 00:00:24.250"	0.0479	7.4197	0	FALSE
21450	"2000-01-01 00:00:24.375"	0.0484	7.4213	0	FALSE
21580	"2000-01-01 00:00:24.500"	0.0481	7.4325	0	FALSE
21710	"2000-01-01 00:00:24.625"	0.049	7.458	0	FALSE
21840	"2000-01-01 00:00:24.750"	0.0488	7.4796	0	FALSE
21970	"2000-01-01 00:00:24.875"	0.0486	7.5005	0	FALSE
22100	"2000-01-01 00:00:25.000"	0.0482	7.5192	0	FALSE
22230	"2000-01-01 00:00:25.125"	0.0483	7.538	0	FALSE
22360	"2000-01-01 00:00:25.250"	0.0488	7.5564	0	FALSE
22360	"2000-01-01 00:00:25.375"	0.0491	7.5759	0	FALSE
22490	"2000-01-01 00:00:25.500"	0.0481	7.5866	0	FALSE
22620	"2000-01-01 00:00:25.625"	0.0488	7.5877	0	FALSE
22750	"2000-01-01 00:00:25.750"	0.0488	7.5853	0	FALSE
22880	"2000-01-01 00:00:25.875"	0.0484	7.5853	0	FALSE
23010	"2000-01-01 00:00:26.000"	0.0476	7.5878	0	FALSE
23140	"2000-01-01 00:00:26.125"	0.0487	7.5908	0	FALSE
23270	"2000-01-01 00:00:26.250"	0.0485	7.5904	0	FALSE
23400	"2000-01-01 00:00:26.375"	0.0487	7.5886	0	FALSE
23530	"2000-01-01 00:00:26.500"	0.0487	7.5892	0	FALSE
23660	"2000-01-01 00:00:26.625"	0.0493	7.5901	0	FALSE
23790	"2000-01-01 00:00:26.750"	0.0495	7.5908	0	FALSE
23920	"2000-01-01 00:00:26.875"	0.0491	7.5928	0	FALSE
24050	"2000-01-01 00:00:27.000"	0.0482	7.5947	0	FALSE
24180	"2000-01-01 00:00:27.125"	0.0486	7.5917	0	FALSE
24310	"2000-01-01 00:00:27.250"	0.0485	7.5791	0	FALSE
24440	"2000-01-01 00:00:27.375"	0.0488	7.573	0	FALSE
24570	"2000-01-01 00:00:27.500"	0.048	7.5605	0	FALSE
24700	"2000-01-01 00:00:27.625"	0.0484	7.5418	0	FALSE
24830	"2000-01-01 00:00:27.750"	0.0486	7.5328	0	FALSE
24960	"2000-01-01 00:00:27.875"	0.0487	7.5229	0	FALSE
25090	"2000-01-01 00:00:28.000"	0.0481	7.5121	0	FALSE
25220	"2000-01-01 00:00:28.125"	0.0479	7.4892	0	FALSE
25350	"2000-01-01 00:00:28.250"	0.0479	7.4682	0	FALSE
25480	"2000-01-01 00:00:28.375"	0.0483	7.4533	0	FALSE
25480	"2000-01-01 00:00:28.500"	0.0478	7.4426	0	FALSE
25610	"2000-01-01 00:00:28.625"	0.0481	7.4331	0	FALSE
25740	"2000-01-01 00:00:28.750"	0.0487	7.4238	0	FALSE
25870	"2000-01-01 00:00:28.875"	0.048	7.419	0	FALSE
26000	"2000-01-01 00:00:29.000"	0.0476	7.4156	0	FALSE
26130	"2000-01-01 00:00:29.125"	0.048	7.4098	0	FALSE
26260	"2000-01-01 00:00:29.250"	0.0482	7.4013	0	FALSE
26390	"2000-01-01 00:00:29.375"	0.0486	7.3909	0	FALSE
26520	"2000-01-01 00:00:29.500"	0.0481	7.3819	0	FALSE
26650	"2000-01-01 00:00:29.625"	0.0474	7.3771	0	FALSE
26780	"2000-01-01 00:00:29.750"	0.0484	7.3725	0	FALSE
26910	"2000-01-01 00:00:29.875"	0.0471	7.3684	0	FALSE
27040	"2000-01-01 00:00:30.000"	0.0475	7.3588	0	FALSE
27170	"2000-01-01 00:00:30.125"	0.0471	7.345	0	FALSE
27300	"2000-01-01 00:00:30.250"	0.0476	7.3253	0	FALSE
27430	"2000-01-01 00:00:30.375"	0.048	7.3074	0	FALSE
27560	"2000-01-01 00:00:30.500"	0.0472	7.2949	0	FALSE
27690	"2000-01-01 00:00:30.625"	0.0477	7.2901	0	FALSE
27820	"2000-01-01 00:00:30.750"	0.048	7.2972	0	FALSE
27950	"2000-01-01 00:00:30.875"	0.0476	7.3095	0	FALSE
28080	"2000-01-01 00:00:31.000"	0.0474	7.3169	0	FALSE
28210	"2000-01-01 00:00:31.125"	0.0474	7.3224	0	FALSE
28340	"2000-01-01 00:00:31.250"	0.0481	7.321	0	FALSE
28470	"2000-01-01 00:00:31.375"	0.0479	7.3214	0	FALSE
28600	"2000-01-01 00:00:31.500"	0.0469	7.3284	0	FALSE
28730	"2000-01-01 00:00:31.625"	0.0471	7.3256	0	FALSE
28860	"2000-01-01 00:00:31.750"	0.0477	7.3099	0	FALSE
28860	"2000-01-01 00:00:31.875"	0.0476	7.3648	0	FALSE
28990	"2000-01-01 00:00:32.000"	0.0469	7.3478	0	FALSE
29120	"2000-01-01 00:00:32.125"	0.0475	7.3302	0	FALSE
29250	"2000-01-01 00:00:32.250"	0.047	7.3158	0	FALSE
29380	"2000-01-01 00:00:32.375"	0.0475	7.3027	0	FALSE
29510	"2000-01-01 00:00:32.500"	0.048	7.2926	0	FALSE
29640	"2000-01-01 00:00:32.625"	0.0477	7.2832	0	FALSE
29770	"2000-01-01 00:00:32.750"	0.0483	7.2735	0	FALSE
29900	"2000-01-01 00:00:32.875"	0.0484	7.2651	0	FALSE
30030	"2000-01-01 00:00:33.000"	0.0482	7.256	0	FALSE
30160	"2000-01-01 00:00:33.125"	0.0478	7.2458	0	FALSE
30290	"2000-01-01 00:00:33.250"	0.0474	7.2374	0	FALSE
30420	"2000-01-01 00:00:33.375"	0.048	7.2295	0	FALSE
30550	"2000-01-01 00:00:33.500"	0.0474	7.2175	0	FALSE
30680	"2000-01-01 00:00:33.625"	0.0479	7.2014	0	FALSE
30810	"2000-01-01 00:00:33.750"	0.0477	7.1862	0	FALSE
30940	"2000-01-01 00:00:33.875"	0.0481	7.1779	0	FALSE
31070	"2000-01-01 00:00:34.000"	0.0471	7.1711	0	FALSE
31200	"2000-01-01 00:00:34.125"	0.0474	7.1658	0	FALSE
31330	"2000-01-01 00:00:34.250"	0.0484	7.1532	0	FALSE
31460	"2000-01-01 00:00:34.375"	0.0483	7.1427	0	FALSE
31590	"2000-01-01 00:00:34.500"	0.0478	7.1359	0	FALSE
31720	"2000-01-01 00:00:34.625"	0.0484	7.1196	0	FALSE
31850	"2000-01-01 00:00:34.750"	0.049	7.1064	0	FALSE
31980	"2000-01-01 00:00:34.875"	0.0492	7.1034	0	FALSE
32110	"2000-01-01 00:00:35.000"	0.0484	7.0989	0	FALSE
32110	"2000-01-01 00:00:35.125"	0.0481	7.0937	0	FALSE
32240	"2000-01-01 00:00:35.250"	0.0489	7.0901	0	FALSE
32370	"2000-01-01 00:00:35.375"	0.0489	7.0762	0	FALSE
32500	"2000-01-01 00:00:35.500"	0.0484	7.062	0	FALSE
32630	"2000-01-01 00:00:35.625"	0.0481	7.0582	0	FALSE
32760	"2000-01-01 00:00:35.750"	0.0489	7.0507	0	FALSE
32890	"2000-01-01 00:00:35.875"	0.0488	7.046	0	FALSE
33020	"2000-01-01 00:00:36.000"	0.0484	7.0443	0	FALSE
33150	"2000-01-01 00:00:36.125"	0.0483	7.0392	0	FALSE
33280	"2000-01-01 00:00:36.250"	0.0495	7.0345	0	FALSE
33410	"2000-01-01 00:00:36.375"	0.0493	7.0277	0	FALSE
33540	"2000-01-01 00:00:36.500"	0.0484	7.0138	0	FALSE
33670	"2000-01-01 00:00:36.625"	0.0488	7	0	FALSE
33800	"2000-01-01 00:00:36.750"	0.049	6.984	0	FALSE
33930	"2000-01-01 00:00:36.875"	0.0486	6.971	0	FALSE
34060	"2000-01-01 00:00:37.000"	0.0487	6.9586	0	FALSE
34190	"2000-01-01 00:00:37.125"	0.0483	6.9503	0	FALSE
34320	"2000-01-01 00:00:37.250"	0.0492	6.9501	0	FALSE
34450	"2000-01-01 00:00:37.375"	0.0488	6.9588	0	FALSE
34580	"2000-01-01 00:00:37.500"	0.0488	6.9692	0	FALSE
34710	"2000-01-01 00:00:37.625"	0.0492	6.985	0	FALSE
34840	"2000-01-01 00:00:37.750"	0.0489	6.9938	0	FALSE
34970	"2000-01-01 00:00:37.875"	0.0491	7.0015	0	FALSE
35100	"2000-01-01 00:00:38.000"	0.0487	7.0109	0	FALSE
35230	"2000-01-01 00:00:38.125"	0.0488	7.0192	0	FALSE
35360	"2000-01-01 00:00:38.250"	0.0487	7.0162	0	FALSE
35360	"2000-01-01 00:00:38.375"	0.0492	7.0132	0	FALSE
35490	"2000-01-01 00:00:38.500"	0.0487	7.0097	0	FALSE
35620	"2000-01-01 00:00:38.625"	0.0487	7.0026	0	FALSE
35750	"2000-01-01 00:00:38.750"	0.049	6.9975	0	FALSE
35880	"2000-01-01 00:00:38.875"	0.049	6.9945	0	FALSE
36010	"2000-01-01 00:00:39.000"	0.049	6.996	0	FALSE
36140	"2000-01-01 00:00:39.125"	0.0487	6.9961	0	FALSE
36270	"2000-01-01 00:00:39.250"	0.0491	6.9942	0	FALSE
36400	"2000-01-01 00:00:39.375"	0.0489	6.9921	0	FALSE
36530	"2000-01-01 00:00:39.500"	0.0484	6.9904	0	FALSE
36660	"2000-01-01 00:00:39.625"	0.0489	6.9912	0	FALSE
36790	"2000-01-01 00:00:39.750"	0.0488	6.991	0	FALSE
36920	"2000-01-01 00:00:39.875"	0.0498	6.9922	0	FALSE
37050	"2000-01-01 00:00:40.000"	0.0489	6.9957	0	FALSE
37180	"2000-01-01 00:00:40.125"	0.0481	6.9979	0	FALSE
37310	"2000-01-01 00:00:40.250"	0.0498	7.0001	0	FALSE
37440	"2000-01-01 00:00:40.375"	0.0492	7.003	0	FALSE
37570	"2000-01-01 00:00:40.500"	0.0491	7.0038	0	FALSE
37700	"2000-01-01 00:00:40.625"	0.0494	7.005	0	FALSE
37830	"2000-01-01 00:00:40.750"	0.0486	7.0057	0	FALSE
37960	"2000-01-01 00:00:40.875"	0.05	7.008	0	FALSE
38090	"2000-01-01 00:00:41.000"	0.0497	7.0098	0	FALSE
38220	"2000-01-01 00:00:41.125"	0.0499	7.0117	0	FALSE
38350	"2000-01-01 00:00:41.250"	0.0495	7.0131	0	FALSE
38480	"2000-01-01 00:00:41.375"	0.0492	7.015	0	FALSE
38610	"2000-01-01 00:00:41.500"	0.0499	7.0143	0	FALSE
38610	"2000-01-01 00:00:41.625"	0.0496	7.0127	0	FALSE
38740	"2000-01-01 00:00:41.750"	0.0495	7.0112	0	FALSE
38870	"2000-01-01 00:00:41.875"	0.0492	7.0101	0	FALSE
39000	"2000-01-01 00:00:42.000"	0.0499	7.0104	0	FALSE
39130	"2000-01-01 00:00:42.125"	0.0506	7.0115	0	FALSE
39260	"2000-01-01 00:00:42.250"	0.05	7.019	0	FALSE
39390	"2000-01-01 00:00:42.375"	0.0498	7.0423	0	FALSE
39520	"2000-01-01 00:00:42.500"	0.0502	7.0639	0	FALSE
39650	"2000-01-01 00:00:42.625"	0.0504	7.079	0	FALSE
39780	"2000-01-01 00:00:42.750"	0.0496	7.0958	0	FALSE
39910	"2000-01-01 00:00:42.875"	0.0502	7.1193	0	FALSE
40040	"2000-01-01 00:00:43.000"	0.0512	7.1408	0	FALSE
40170	"2000-01-01 00:00:43.125"	0.0509	7.1669	0	FALSE
40300	"2000-01-01 00:00:43.250"	0.0508	7.1964	0	FALSE
40430	"2000-01-01 00:00:43.375"	0.051	7.2231	0	FALSE
40560	"2000-01-01 00:00:43.500"	0.0509	7.254	0	FALSE
40690	"2000-01-01 00:00:43.625"	0.0506	7.2856	0	FALSE
40820	"2000-01-01 00:00:43.750"	0.0513	7.2964	0	FALSE
40950	"2000-01-01 00:00:43.875"	0.0512	7.3029	0	FALSE
41080	"2000-01-01 00:00:44.000"	0.0516	7.6388	0	FALSE
41210	"2000-01-01 00:00:44.125"	0.051	7.7883	0	FALSE
41340	"2000-01-01 00:00:44.250"	0.0518	7.8481	0	FALSE
41470	"2000-01-01 00:00:44.375"	0.0517	8.6373	0.0726	FALSE
41600	"2000-01-01 00:00:44.500"	0.0886	10.8464	0.1216	FALSE
41730	"2000-01-01 00:00:44.625"	0.1835	11.1989	0.1207	FALSE
41860	"2000-01-01 00:00:44.750"	0.2463	11.2413	0.1211	FALSE
41860	"2000-01-01 00:00:44.875"	0.2853	11.2367	0.1207	FALSE
41990	"2000-01-01 00:00:45.000"	0.3179	11.2315	0.113	FALSE
42120	"2000-01-01 00:00:45.125"	0.3395	11.2233	0.1117	FALSE
42250	"2000-01-01 00:00:45.250"	0.3541	11.2159	0.1068	FALSE
42380	"2000-01-01 00:00:45.375"	0.3678	11.2179	0.1039	FALSE
42510	"2000-01-01 00:00:45.500"	0.3855	11.2181	0.1116	FALSE
42640	"2000-01-01 00:00:45.625"	0.4116	11.2163	0.1081	FALSE
42770	"2000-01-01 00:00:45.750"	0.4404	11.2174	0.114	FALSE
42900	"2000-01-01 00:00:45.875"	0.4683	11.2195	0.1189	FALSE
43030	"2000-01-01 00:00:46.000"	0.5007	11.2305	0.1204	FALSE
43160	"2000-01-01 00:00:46.125"	0.5352	11.2337	0.1211	FALSE
43290	"2000-01-01 00:00:46.250"	0.5693	11.2316	0.1213	FALSE
43420	"2000-01-01 00:00:46.375"	0.6073	11.2271	0.121	FALSE
43550	"2000-01-01 00:00:46.500"	0.6433	11.2227	0.1214	FALSE
43680	"2000-01-01 00:00:46.625"	0.6778	11.2257	0.1221	FALSE
43810	"2000-01-01 00:00:46.750"	0.703	11.2248	0.1199	FALSE
43940	"2000-01-01 00:00:46.875"	0.7234	11.2229	0.1215	FALSE
44070	"2000-01-01 00:00:47.000"	0.7406	11.2235	0.1206	FALSE
44200	"2000-01-01 00:00:47.125"	0.7539	11.2201	0.1208	FALSE
44330	"2000-01-01 00:00:47.250"	0.7614	11.2192	0.1203	FALSE
44460	"2000-01-01 00:00:47.375"	0.7665	11.2191	0.1207	FALSE
44590	"2000-01-01 00:00:47.500"	0.7647	11.2226	0.1208	FALSE
44720	"2000-01-01 00:00:47.625"	0.7639	11.2255	0.1208	FALSE
44850	"2000-01-01 00:00:47.750"	0.7621	11.2241	0.1209	FALSE
44980	"2000-01-01 00:00:47.875"	0.762	11.2266	0.1208	FALSE
45110	"2000-01-01 00:00:48.000"	0.7652	11.2275	0.1208	FALSE
45240	"2000-01-01 00:00:48.125"	0.767	11.227	0.1203	FALSE
45240	"2000-01-01 00:00:48.250"	0.7693	11.2268	0.1205	FALSE
45370	"2000-01-01 00:00:48.375"	0.7676	11.2277	0.1205	FALSE
45500	"2000-01-01 00:00:48.500"	0.7599	11.2263	0.1214	FALSE
45630	"2000-01-01 00:00:48.625"	0.7532	11.2267	0.1206	FALSE
45760	"2000-01-01 00:00:48.750"	0.7424	11.2277	0.1206	FALSE
45890	"2000-01-01 00:00:48.875"	0.7331	11.2281	0.121	FALSE
46020	"2000-01-01 00:00:49.000"	0.7236	11.2294	0.1209	FALSE
46150	"2000-01-01 00:00:49.125"	0.7116	11.224	0.1207	FALSE
46280	"2000-01-01 00:00:49.250"	0.6938	11.2244	0.1205	FALSE
46410	"2000-01-01 00:00:49.375"	0.6746	11.2251	0.1211	FALSE
46540	"2000-01-01 00:00:49.500"	0.6566	11.2209	0.1212	FALSE
