"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5850	"2000-01-01 00:00:40.000"	0.0825	17.8759	0.1416	TRUE
5980	"2000-01-01 00:00:40.125"	0.0934	17.8825	0.1428	TRUE
6110	"2000-01-01 00:00:40.250"	0.1047	17.8847	0.1425	TRUE
6240	"2000-01-01 00:00:40.375"	0.1155	17.8845	0.1424	TRUE
6370	"2000-01-01 00:00:40.500"	0.1212	17.8869	0.1421	TRUE
6500	"2000-01-01 00:00:40.625"	0.1256	17.8882	0.1429	TRUE
6630	"2000-01-01 00:00:40.750"	0.1274	17.8899	0.1424	TRUE
6760	"2000-01-01 00:00:40.875"	0.1281	17.8864	0.1429	TRUE
6890	"2000-01-01 00:00:41.000"	0.128	17.884	0.1421	TRUE
7020	"2000-01-01 00:00:41.125"	0.1349	17.8844	0.1427	TRUE
7150	"2000-01-01 00:00:41.250"	0.1392	17.8863	0.1422	TRUE
7280	"2000-01-01 00:00:41.375"	0.1491	17.8856	0.1419	TRUE
7410	"2000-01-01 00:00:41.500"	0.1596	17.8836	0.143	TRUE
7540	"2000-01-01 00:00:41.625"	0.1755	17.8838	0.1422	TRUE
7540	"2000-01-01 00:00:41.750"	0.1869	17.8849	0.1426	TRUE
7670	"2000-01-01 00:00:41.875"	0.1923	17.8833	0.1424	TRUE
7800	"2000-01-01 00:00:42.000"	0.1921	17.8838	0.1423	TRUE
7930	"2000-01-01 00:00:42.125"	0.1873	17.8842	0.142	TRUE
8060	"2000-01-01 00:00:42.250"	0.1778	17.8866	0.1427	TRUE
8190	"2000-01-01 00:00:42.375"	0.1729	17.8875	0.1426	TRUE
8320	"2000-01-01 00:00:42.500"	0.173	17.8891	0.1422	TRUE
8450	"2000-01-01 00:00:42.625"	0.1811	17.8913	0.1423	TRUE
8580	"2000-01-01 00:00:42.750"	0.2007	17.8907	0.1423	TRUE
8710	"2000-01-01 00:00:42.875"	0.2192	17.891	0.1427	TRUE
8840	"2000-01-01 00:00:43.000"	0.2328	17.8922	0.1422	TRUE
8970	"2000-01-01 00:00:43.125"	0.2461	17.892	0.143	TRUE
9100	"2000-01-01 00:00:43.250"	0.2518	17.8934	0.1421	TRUE
9230	"2000-01-01 00:00:43.375"	0.2539	17.8958	0.1425	TRUE
9360	"2000-01-01 00:00:43.500"	0.2515	17.8941	0.1427	TRUE
9490	"2000-01-01 00:00:43.625"	0.2484	17.8927	0.1425	TRUE
9620	"2000-01-01 00:00:43.750"	0.2504	17.8936	0.1417	TRUE
9750	"2000-01-01 00:00:43.875"	0.256	17.8922	0.1427	TRUE
9880	"2000-01-01 00:00:44.000"	0.2631	17.8924	0.1427	TRUE
10010	"2000-01-01 00:00:44.125"	0.2724	17.8913	0.1427	TRUE
10140	"2000-01-01 00:00:44.250"	0.2817	17.892	0.1423	TRUE
10270	"2000-01-01 00:00:44.375"	0.29	17.8905	0.142	TRUE
10400	"2000-01-01 00:00:44.500"	0.2969	17.8916	0.1426	TRUE
10530	"2000-01-01 00:00:44.625"	0.2985	17.8913	0.1423	TRUE
10660	"2000-01-01 00:00:44.750"	0.2963	17.8901	0.143	TRUE
10790	"2000-01-01 00:00:44.875"	0.2966	17.8911	0.1419	TRUE
10790	"2000-01-01 00:00:45.000"	0.2965	17.8906	0.1423	TRUE
10920	"2000-01-01 00:00:45.125"	0.3018	17.8904	0.1423	TRUE
11050	"2000-01-01 00:00:45.250"	0.3177	17.8897	0.143	TRUE
11180	"2000-01-01 00:00:45.375"	0.3309	17.8921	0.1423	TRUE
11310	"2000-01-01 00:00:45.500"	0.3492	17.8899	0.1428	TRUE
11440	"2000-01-01 00:00:45.625"	0.3621	17.8898	0.1424	TRUE
11570	"2000-01-01 00:00:45.750"	0.3721	17.8887	0.1423	TRUE
11700	"2000-01-01 00:00:45.875"	0.3741	17.887	0.1429	TRUE
11830	"2000-01-01 00:00:46.000"	0.3761	17.8841	0.1426	TRUE
11960	"2000-01-01 00:00:46.125"	0.3721	17.8841	0.1424	TRUE
12090	"2000-01-01 00:00:46.250"	0.3675	17.8814	0.1428	TRUE
12220	"2000-01-01 00:00:46.375"	0.3734	17.883	0.1427	TRUE
12350	"2000-01-01 00:00:46.500"	0.3771	17.8869	0.1422	TRUE
12480	"2000-01-01 00:00:46.625"	0.3842	17.8858	0.1426	TRUE
12610	"2000-01-01 00:00:46.750"	0.3946	17.883	0.1423	TRUE
12740	"2000-01-01 00:00:46.875"	0.402	17.8797	0.1421	TRUE
12870	"2000-01-01 00:00:47.000"	0.408	17.8829	0.1428	TRUE
13000	"2000-01-01 00:00:47.125"	0.4141	17.8877	0.1428	TRUE
13130	"2000-01-01 00:00:47.250"	0.4169	17.8903	0.1424	TRUE
13260	"2000-01-01 00:00:47.375"	0.42	17.8938	0.1425	TRUE
13390	"2000-01-01 00:00:47.500"	0.424	17.8969	0.1424	TRUE
13520	"2000-01-01 00:00:47.625"	0.4319	17.8962	0.1423	TRUE
13650	"2000-01-01 00:00:47.750"	0.443	17.8977	0.1427	TRUE
13780	"2000-01-01 00:00:47.875"	0.4524	17.8966	0.142	TRUE
13910	"2000-01-01 00:00:48.000"	0.461	17.8981	0.1427	TRUE
14040	"2000-01-01 00:00:48.125"	0.4681	17.8972	0.143	TRUE
14040	"2000-01-01 00:00:48.250"	0.4745	17.8966	0.1421	TRUE
14170	"2000-01-01 00:00:48.375"	0.4794	17.8971	0.1417	TRUE
14300	"2000-01-01 00:00:48.500"	0.4829	17.8974	0.1421	TRUE
14430	"2000-01-01 00:00:48.625"	0.4851	17.8967	0.1427	TRUE
14560	"2000-01-01 00:00:48.750"	0.4902	17.8958	0.1428	TRUE
14690	"2000-01-01 00:00:48.875"	0.493	17.8946	0.1425	TRUE
14820	"2000-01-01 00:00:49.000"	0.4985	17.8955	0.1424	TRUE
14950	"2000-01-01 00:00:49.125"	0.5039	17.8943	0.1424	TRUE
15080	"2000-01-01 00:00:49.250"	0.5106	17.8924	0.1427	TRUE
15210	"2000-01-01 00:00:49.375"	0.517	17.8907	0.142	TRUE
15340	"2000-01-01 00:00:49.500"	0.5263	17.892	0.1424	TRUE
15470	"2000-01-01 00:00:49.625"	0.5336	17.8899	0.1426	TRUE
15600	"2000-01-01 00:00:49.750"	0.5383	17.8911	0.1426	TRUE
15730	"2000-01-01 00:00:49.875"	0.5473	17.8902	0.1424	TRUE
15860	"2000-01-01 00:00:50.000"	0.5508	17.8907	0.1421	TRUE
15990	"2000-01-01 00:00:50.125"	0.5603	17.8903	0.1426	TRUE
16120	"2000-01-01 00:00:50.250"	0.5662	17.8882	0.1427	TRUE
16250	"2000-01-01 00:00:50.375"	0.5727	17.8894	0.1422	TRUE
16380	"2000-01-01 00:00:50.500"	0.5772	17.8893	0.1419	TRUE
16510	"2000-01-01 00:00:50.625"	0.5826	17.8904	0.1426	TRUE
16640	"2000-01-01 00:00:50.750"	0.5849	17.8892	0.1426	TRUE
16770	"2000-01-01 00:00:50.875"	0.5934	17.8898	0.1423	TRUE
16900	"2000-01-01 00:00:51.000"	0.5987	17.8902	0.1424	TRUE
17030	"2000-01-01 00:00:51.125"	0.6045	17.8906	0.1422	TRUE
17160	"2000-01-01 00:00:51.250"	0.6114	17.8904	0.1425	TRUE
17290	"2000-01-01 00:00:51.375"	0.6173	17.8915	0.1419	TRUE
17290	"2000-01-01 00:00:51.500"	0.6235	17.891	0.1425	TRUE
17420	"2000-01-01 00:00:51.625"	0.6289	17.8916	0.1424	TRUE
17550	"2000-01-01 00:00:51.750"	0.6347	17.8922	0.1416	TRUE
17680	"2000-01-01 00:00:51.875"	0.6389	17.8927	0.1418	TRUE
17810	"2000-01-01 00:00:52.000"	0.6444	17.8912	0.1426	TRUE
17940	"2000-01-01 00:00:52.125"	0.6519	17.8921	0.1421	TRUE
18070	"2000-01-01 00:00:52.250"	0.6622	17.8934	0.1424	TRUE
18200	"2000-01-01 00:00:52.375"	0.6708	17.8949	0.1419	TRUE
18330	"2000-01-01 00:00:52.500"	0.6793	17.8933	0.1422	TRUE
18460	"2000-01-01 00:00:52.625"	0.6864	17.8923	0.142	TRUE
18590	"2000-01-01 00:00:52.750"	0.6936	17.8917	0.1426	TRUE
18720	"2000-01-01 00:00:52.875"	0.6976	17.8915	0.1428	TRUE
18850	"2000-01-01 00:00:53.000"	0.6975	17.8909	0.1423	TRUE
18980	"2000-01-01 00:00:53.125"	0.7014	17.8897	0.1425	TRUE
19110	"2000-01-01 00:00:53.250"	0.7045	17.8887	0.1423	TRUE
19240	"2000-01-01 00:00:53.375"	0.7082	17.8882	0.1426	TRUE
19370	"2000-01-01 00:00:53.500"	0.7176	17.888	0.1427	TRUE
19500	"2000-01-01 00:00:53.625"	0.7259	17.8866	0.1426	TRUE
19630	"2000-01-01 00:00:53.750"	0.7333	17.8866	0.1423	TRUE
19760	"2000-01-01 00:00:53.875"	0.7424	17.8877	0.1421	TRUE
19890	"2000-01-01 00:00:54.000"	0.75	17.8872	0.1427	TRUE
20020	"2000-01-01 00:00:54.125"	0.7562	17.8856	0.142	TRUE
20150	"2000-01-01 00:00:54.250"	0.763	17.8862	0.1423	TRUE
20280	"2000-01-01 00:00:54.375"	0.7682	17.8861	0.1422	TRUE
20410	"2000-01-01 00:00:54.500"	0.7765	17.8864	0.1429	TRUE
20540	"2000-01-01 00:00:54.625"	0.7831	17.8848	0.1425	TRUE
20540	"2000-01-01 00:00:54.750"	0.7909	17.8851	0.1425	TRUE
20670	"2000-01-01 00:00:54.875"	0.7973	17.8837	0.1419	TRUE
20800	"2000-01-01 00:00:55.000"	0.803	17.8837	0.143	TRUE
20930	"2000-01-01 00:00:55.125"	0.8085	17.8842	0.1426	TRUE
21060	"2000-01-01 00:00:55.250"	0.8142	17.885	0.1424	TRUE
21190	"2000-01-01 00:00:55.375"	0.8182	17.8847	0.1422	TRUE
21320	"2000-01-01 00:00:55.500"	0.8218	17.883	0.1424	TRUE
21450	"2000-01-01 00:00:55.625"	0.8261	17.8829	0.1422	TRUE
21580	"2000-01-01 00:00:55.750"	0.8304	17.8794	0.1424	TRUE
21710	"2000-01-01 00:00:55.875"	0.8363	17.8787	0.1422	TRUE
21840	"2000-01-01 00:00:56.000"	0.8419	17.8812	0.1422	TRUE
21970	"2000-01-01 00:00:56.125"	0.8453	17.8819	0.1424	TRUE
22100	"2000-01-01 00:00:56.250"	0.8524	17.8865	0.1423	TRUE
22230	"2000-01-01 00:00:56.375"	0.8613	17.8897	0.1426	TRUE
22360	"2000-01-01 00:00:56.500"	0.8697	17.89	0.1423	TRUE
22490	"2000-01-01 00:00:56.625"	0.8782	17.8916	0.1429	TRUE
22620	"2000-01-01 00:00:56.750"	0.8867	17.8918	0.1422	TRUE
22750	"2000-01-01 00:00:56.875"	0.8941	17.8925	0.1422	TRUE
22880	"2000-01-01 00:00:57.000"	0.8994	17.8926	0.1428	TRUE
23010	"2000-01-01 00:00:57.125"	0.9022	17.8927	0.1427	TRUE
23140	"2000-01-01 00:00:57.250"	0.9072	17.8913	0.142	TRUE
23270	"2000-01-01 00:00:57.375"	0.9131	17.8903	0.1423	TRUE
23400	"2000-01-01 00:00:57.500"	0.9221	17.8897	0.1425	TRUE
23530	"2000-01-01 00:00:57.625"	0.9275	17.8907	0.1424	TRUE
23660	"2000-01-01 00:00:57.750"	0.9342	17.8912	0.1426	TRUE
23790	"2000-01-01 00:00:57.875"	0.9393	17.8932	0.1423	TRUE
23790	"2000-01-01 00:00:58.000"	0.9418	17.8916	0.1423	TRUE
23920	"2000-01-01 00:00:58.125"	0.9412	17.8915	0.1424	TRUE
24050	"2000-01-01 00:00:58.250"	0.9411	17.8918	0.1427	TRUE
24180	"2000-01-01 00:00:58.375"	0.9432	17.8938	0.1424	TRUE
24310	"2000-01-01 00:00:58.500"	0.9482	17.8931	0.1423	TRUE
24440	"2000-01-01 00:00:58.625"	0.9541	17.8934	0.1425	TRUE
24570	"2000-01-01 00:00:58.750"	0.9606	17.8932	0.1423	TRUE
24700	"2000-01-01 00:00:58.875"	0.9693	17.8928	0.1422	TRUE
24830	"2000-01-01 00:00:59.000"	0.9777	17.8919	0.1424	TRUE
24960	"2000-01-01 00:00:59.125"	0.9869	17.8919	0.1425	TRUE
25090	"2000-01-01 00:00:59.250"	0.9942	17.8908	0.1423	TRUE
25220	"2000-01-01 00:00:59.375"	1.0024	17.892	0.1427	TRUE
25350	"2000-01-01 00:00:59.500"	1.0114	17.8916	0.1426	TRUE
25480	"2000-01-01 00:00:59.625"	1.0193	17.891	0.1422	TRUE
25610	"2000-01-01 00:00:59.750"	1.0298	17.8897	0.1427	TRUE
25740	"2000-01-01 00:00:59.875"	1.0349	17.8915	0.1423	TRUE
25870	"2000-01-01 00:01:00.000"	1.04	17.8906	0.1427	TRUE
26000	"2000-01-01 00:01:00.125"	1.0453	17.8911	0.1423	TRUE
26130	"2000-01-01 00:01:00.250"	1.0481	17.8917	0.1429	TRUE
26260	"2000-01-01 00:01:00.375"	1.0508	17.8899	0.1423	TRUE
26390	"2000-01-01 00:01:00.500"	1.0509	17.8905	0.1425	TRUE
26520	"2000-01-01 00:01:00.625"	1.0528	17.8916	0.1423	TRUE
26650	"2000-01-01 00:01:00.750"	1.0561	17.8914	0.1428	TRUE
26780	"2000-01-01 00:01:00.875"	1.0589	17.8924	0.1428	TRUE
26910	"2000-01-01 00:01:01.000"	1.0642	17.8926	0.1421	TRUE
27040	"2000-01-01 00:01:01.125"	1.0691	17.894	0.1421	TRUE
27040	"2000-01-01 00:01:01.250"	1.0765	17.8939	0.1425	TRUE
27170	"2000-01-01 00:01:01.375"	1.0864	17.892	0.1433	TRUE
27300	"2000-01-01 00:01:01.500"	1.0983	17.8939	0.1423	TRUE
27430	"2000-01-01 00:01:01.625"	1.1066	17.8933	0.1423	TRUE
27560	"2000-01-01 00:01:01.750"	1.1066	17.8933	0.1423	TRUE
27690	"2000-01-01 00:01:01.875"	1.1066	17.8931	0.1422	TRUE
27820	"2000-01-01 00:01:02.000"	1.1372	17.8943	0.1422	TRUE
27950	"2000-01-01 00:01:02.125"	1.1421	17.8926	0.1427	TRUE
28080	"2000-01-01 00:01:02.250"	1.1453	17.8928	0.1427	TRUE
28210	"2000-01-01 00:01:02.375"	1.1477	17.8921	0.1426	TRUE
28340	"2000-01-01 00:01:02.500"	1.1483	17.8949	0.1423	TRUE
28470	"2000-01-01 00:01:02.625"	1.1515	17.895	0.1425	TRUE
28600	"2000-01-01 00:01:02.750"	1.1525	17.8956	0.1418	TRUE
28730	"2000-01-01 00:01:02.875"	1.1548	17.8947	0.1417	TRUE
28860	"2000-01-01 00:01:03.000"	1.1591	17.8956	0.1423	TRUE
28990	"2000-01-01 00:01:03.125"	1.164	17.8963	0.1425	TRUE
29120	"2000-01-01 00:01:03.250"	1.1699	17.895	0.1428	TRUE
29250	"2000-01-01 00:01:03.375"	1.1757	17.8942	0.142	TRUE
29380	"2000-01-01 00:01:03.500"	1.1845	17.8952	0.143	TRUE
29510	"2000-01-01 00:01:03.625"	1.1905	17.8951	0.1427	TRUE
29640	"2000-01-01 00:01:03.750"	1.1985	17.8939	0.142	TRUE
29770	"2000-01-01 00:01:03.875"	1.2067	17.8946	0.1423	TRUE
29900	"2000-01-01 00:01:04.000"	1.2133	17.8944	0.1424	TRUE
30030	"2000-01-01 00:01:04.125"	1.2202	17.8954	0.1426	TRUE
30160	"2000-01-01 00:01:04.250"	1.227	17.8951	0.1426	TRUE
30290	"2000-01-01 00:01:04.375"	1.2315	17.8938	0.1426	TRUE
30420	"2000-01-01 00:01:04.500"	1.2375	17.8958	0.1425	TRUE
30420	"2000-01-01 00:01:04.625"	1.2401	17.8945	0.1425	TRUE
30550	"2000-01-01 00:01:04.750"	1.2453	17.8954	0.1424	TRUE
30680	"2000-01-01 00:01:04.875"	1.2478	17.8952	0.1422	TRUE
30810	"2000-01-01 00:01:05.000"	1.2525	17.895	0.1423	TRUE
30940	"2000-01-01 00:01:05.125"	1.2582	17.8948	0.1421	TRUE
31070	"2000-01-01 00:01:05.250"	1.2635	17.8938	0.1424	TRUE
31200	"2000-01-01 00:01:05.375"	1.2692	17.8944	0.1426	TRUE
31330	"2000-01-01 00:01:05.500"	1.2734	17.8952	0.1427	TRUE
31460	"2000-01-01 00:01:05.625"	1.279	17.8947	0.1426	TRUE
31590	"2000-01-01 00:01:05.750"	1.283	17.8939	0.1432	TRUE
31720	"2000-01-01 00:01:05.875"	1.2909	17.8933	0.1426	TRUE
31850	"2000-01-01 00:01:06.000"	1.3014	17.8937	0.1425	TRUE
31980	"2000-01-01 00:01:06.125"	1.312	17.895	0.1429	TRUE
32110	"2000-01-01 00:01:06.250"	1.3208	17.8952	0.1424	TRUE
32240	"2000-01-01 00:01:06.375"	1.3279	17.8941	0.1421	TRUE
32370	"2000-01-01 00:01:06.500"	1.3345	17.8943	0.1425	TRUE
32500	"2000-01-01 00:01:06.625"	1.3386	17.8945	0.1425	TRUE
32630	"2000-01-01 00:01:06.750"	1.3414	17.8944	0.1425	TRUE
32760	"2000-01-01 00:01:06.875"	1.3459	17.8958	0.1427	TRUE
32890	"2000-01-01 00:01:07.000"	1.3497	17.8933	0.1424	TRUE
33020	"2000-01-01 00:01:07.125"	1.3553	17.8939	0.1426	TRUE
33150	"2000-01-01 00:01:07.250"	1.3616	17.8944	0.1422	TRUE
33280	"2000-01-01 00:01:07.375"	1.3684	17.8926	0.1425	TRUE
33410	"2000-01-01 00:01:07.500"	1.3748	17.8938	0.1425	TRUE
33540	"2000-01-01 00:01:07.625"	1.3813	17.894	0.143	TRUE
33670	"2000-01-01 00:01:07.750"	1.387	17.8945	0.1425	TRUE
33670	"2000-01-01 00:01:07.875"	1.392	17.8946	0.1427	TRUE
33800	"2000-01-01 00:01:08.000"	1.3966	17.8942	0.1423	TRUE
33930	"2000-01-01 00:01:08.125"	1.4008	17.8949	0.1426	TRUE
34060	"2000-01-01 00:01:08.250"	1.4072	17.8945	0.1427	TRUE
34190	"2000-01-01 00:01:08.375"	1.4177	17.8947	0.1424	TRUE
34320	"2000-01-01 00:01:08.500"	1.4268	17.8953	0.1422	TRUE
34450	"2000-01-01 00:01:08.625"	1.4337	17.8951	0.1421	TRUE
34580	"2000-01-01 00:01:08.750"	1.4403	17.8949	0.1427	TRUE
34710	"2000-01-01 00:01:08.875"	1.4446	17.8952	0.1421	TRUE
34840	"2000-01-01 00:01:09.000"	1.4512	17.8953	0.1428	TRUE
34970	"2000-01-01 00:01:09.125"	1.4529	17.8952	0.1426	TRUE
35100	"2000-01-01 00:01:09.250"	1.4563	17.8952	0.1422	TRUE
35230	"2000-01-01 00:01:09.375"	1.4598	17.896	0.1426	TRUE
35360	"2000-01-01 00:01:09.500"	1.4635	17.8958	0.1426	TRUE
35490	"2000-01-01 00:01:09.625"	1.4703	17.8944	0.142	TRUE
35620	"2000-01-01 00:01:09.750"	1.4755	17.8956	0.1421	TRUE
35750	"2000-01-01 00:01:09.875"	1.4833	17.8954	0.1422	TRUE
35880	"2000-01-01 00:01:10.000"	1.4898	17.8957	0.1424	TRUE
36010	"2000-01-01 00:01:10.125"	1.4986	17.8949	0.1426	TRUE
36140	"2000-01-01 00:01:10.250"	1.5053	17.8936	0.143	TRUE
36270	"2000-01-01 00:01:10.375"	1.5136	17.8949	0.1426	TRUE
36400	"2000-01-01 00:01:10.500"	1.5189	17.8949	0.1426	TRUE
36530	"2000-01-01 00:01:10.625"	1.5293	17.8954	0.1428	TRUE
36660	"2000-01-01 00:01:10.750"	1.536	17.8942	0.1424	TRUE
36790	"2000-01-01 00:01:10.875"	1.5394	17.8951	0.1427	TRUE
36790	"2000-01-01 00:01:11.000"	1.5433	17.8944	0.143	TRUE
36920	"2000-01-01 00:01:11.125"	1.5454	17.8934	0.1428	TRUE
37050	"2000-01-01 00:01:11.250"	1.5505	17.8949	0.142	TRUE
37180	"2000-01-01 00:01:11.375"	1.5544	17.8945	0.142	TRUE
37310	"2000-01-01 00:01:11.500"	1.5612	17.8933	0.1421	TRUE
37440	"2000-01-01 00:01:11.625"	1.5666	17.8924	0.1424	TRUE
37570	"2000-01-01 00:01:11.750"	1.576	17.8928	0.1426	TRUE
37700	"2000-01-01 00:01:11.875"	1.5848	17.8907	0.1423	TRUE
37830	"2000-01-01 00:01:12.000"	1.5918	17.8917	0.1427	TRUE
37960	"2000-01-01 00:01:12.125"	1.5953	17.8899	0.1424	TRUE
38090	"2000-01-01 00:01:12.250"	1.6006	17.8914	0.1429	TRUE
38220	"2000-01-01 00:01:12.375"	1.6066	17.8918	0.1426	TRUE
38350	"2000-01-01 00:01:12.500"	1.6123	17.8905	0.1425	TRUE
38480	"2000-01-01 00:01:12.625"	1.6159	17.8901	0.1424	TRUE
38610	"2000-01-01 00:01:12.750"	1.623	17.8897	0.1425	TRUE
38740	"2000-01-01 00:01:12.875"	1.6296	17.8904	0.1426	TRUE
38870	"2000-01-01 00:01:13.000"	1.6354	17.8897	0.1426	TRUE
39000	"2000-01-01 00:01:13.125"	1.6404	17.8897	0.1429	TRUE
39130	"2000-01-01 00:01:13.250"	1.6447	17.8905	0.1428	TRUE
39260	"2000-01-01 00:01:13.375"	1.6516	17.8906	0.1422	TRUE
39390	"2000-01-01 00:01:13.500"	1.6547	17.8911	0.1425	TRUE
39520	"2000-01-01 00:01:13.625"	1.6599	17.89	0.1427	TRUE
39650	"2000-01-01 00:01:13.750"	1.6615	17.8918	0.1425	TRUE
39780	"2000-01-01 00:01:13.875"	1.6665	17.8919	0.1422	TRUE
39910	"2000-01-01 00:01:14.000"	1.6721	17.893	0.1425	TRUE
40040	"2000-01-01 00:01:14.125"	1.6787	17.8918	0.1427	TRUE
40040	"2000-01-01 00:01:14.250"	1.6875	17.892	0.1428	TRUE
40170	"2000-01-01 00:01:14.375"	1.6967	17.8903	0.1428	TRUE
40300	"2000-01-01 00:01:14.500"	1.7058	17.8915	0.1422	TRUE
40430	"2000-01-01 00:01:14.625"	1.714	17.8906	0.1425	TRUE
40560	"2000-01-01 00:01:14.750"	1.7198	17.89	0.1422	TRUE
40690	"2000-01-01 00:01:14.875"	1.7236	17.8898	0.142	TRUE
40820	"2000-01-01 00:01:15.000"	1.7257	17.8897	0.1422	TRUE
40950	"2000-01-01 00:01:15.125"	1.7287	17.8896	0.1422	TRUE
41080	"2000-01-01 00:01:15.250"	1.7305	17.89	0.1426	TRUE
41210	"2000-01-01 00:01:15.375"	1.7337	17.8903	0.1422	TRUE
41340	"2000-01-01 00:01:15.500"	1.7379	17.891	0.1425	TRUE
41470	"2000-01-01 00:01:15.625"	1.744	17.8896	0.1425	TRUE
41600	"2000-01-01 00:01:15.750"	1.7502	17.8915	0.1424	TRUE
41730	"2000-01-01 00:01:15.875"	1.7566	17.8908	0.1425	TRUE
41860	"2000-01-01 00:01:16.000"	1.7626	17.8913	0.1427	TRUE
41990	"2000-01-01 00:01:16.125"	1.7689	17.8911	0.142	TRUE
42120	"2000-01-01 00:01:16.250"	1.7759	17.8914	0.1426	TRUE
42250	"2000-01-01 00:01:16.375"	1.7838	17.8902	0.1419	TRUE
42380	"2000-01-01 00:01:16.500"	1.7908	17.891	0.1425	TRUE
42510	"2000-01-01 00:01:16.625"	1.7983	17.8902	0.1428	TRUE
42640	"2000-01-01 00:01:16.750"	1.8055	17.8922	0.1424	TRUE
42770	"2000-01-01 00:01:16.875"	1.8136	17.8909	0.1428	TRUE
42900	"2000-01-01 00:01:17.000"	1.8198	17.8905	0.142	TRUE
43030	"2000-01-01 00:01:17.125"	1.8262	17.8914	0.1424	TRUE
43160	"2000-01-01 00:01:17.250"	1.8325	17.892	0.1424	TRUE
43290	"2000-01-01 00:01:17.375"	1.8372	17.8901	0.1425	TRUE
43290	"2000-01-01 00:01:17.500"	1.8414	17.8904	0.1422	TRUE
43420	"2000-01-01 00:01:17.625"	1.8446	17.8913	0.1424	TRUE
43550	"2000-01-01 00:01:17.750"	1.8468	17.8912	0.1426	TRUE
