"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5200	"2000-01-01 00:00:47.500"	0.3398	10.1984	15.7036	FALSE
5330	"2000-01-01 00:00:47.625"	0.3412	10.2149	15.6985	FALSE
5460	"2000-01-01 00:00:47.750"	0.3399	10.2318	15.6899	FALSE
5460	"2000-01-01 00:00:47.875"	0.3362	10.2363	15.6834	FALSE
5590	"2000-01-01 00:00:48.000"	0.3298	10.24	15.6762	FALSE
5720	"2000-01-01 00:00:48.125"	0.3211	10.2429	15.6648	FALSE
5850	"2000-01-01 00:00:48.250"	0.3129	10.242	15.656	FALSE
5980	"2000-01-01 00:00:48.375"	0.3052	10.258	15.6434	FALSE
6110	"2000-01-01 00:00:48.500"	0.3006	10.2837	15.6323	FALSE
6240	"2000-01-01 00:00:48.625"	0.3031	10.2625	15.6448	FALSE
6370	"2000-01-01 00:00:48.750"	0.3093	10.2639	15.6499	FALSE
6500	"2000-01-01 00:00:48.875"	0.3153	10.2714	15.6448	FALSE
6630	"2000-01-01 00:00:49.000"	0.3214	10.2968	15.6302	FALSE
6760	"2000-01-01 00:00:49.125"	0.3265	10.3341	15.6122	FALSE
6890	"2000-01-01 00:00:49.250"	0.33	10.369	15.5978	FALSE
7020	"2000-01-01 00:00:49.375"	0.3334	10.3733	15.5964	FALSE
7150	"2000-01-01 00:00:49.500"	0.3367	10.3599	15.6003	FALSE
7280	"2000-01-01 00:00:49.625"	0.3375	10.353	15.6032	FALSE
7410	"2000-01-01 00:00:49.750"	0.3361	10.3434	15.6051	FALSE
7540	"2000-01-01 00:00:49.875"	0.3309	10.3287	15.6053	FALSE
7670	"2000-01-01 00:00:50.000"	0.3219	10.3321	15.5986	FALSE
7800	"2000-01-01 00:00:50.125"	0.3128	10.3327	15.5972	FALSE
7930	"2000-01-01 00:00:50.250"	0.3061	10.3375	15.5934	FALSE
8060	"2000-01-01 00:00:50.375"	0.3031	10.3822	15.5722	FALSE
8190	"2000-01-01 00:00:50.500"	0.3056	10.3992	15.5662	FALSE
8320	"2000-01-01 00:00:50.625"	0.3091	10.3668	15.5832	FALSE
8450	"2000-01-01 00:00:50.750"	0.3146	10.3587	15.5926	FALSE
8580	"2000-01-01 00:00:50.875"	0.3201	10.3509	15.5989	FALSE
8710	"2000-01-01 00:00:51.000"	0.3225	10.3475	15.6017	FALSE
8710	"2000-01-01 00:00:51.125"	0.3248	10.348	15.6021	FALSE
8840	"2000-01-01 00:00:51.250"	0.3251	10.3588	15.5977	FALSE
8970	"2000-01-01 00:00:51.375"	0.3252	10.3583	15.5964	FALSE
9100	"2000-01-01 00:00:51.500"	0.3234	10.3568	15.5972	FALSE
9230	"2000-01-01 00:00:51.625"	0.3213	10.3499	15.5997	FALSE
9360	"2000-01-01 00:00:51.750"	0.3206	10.3435	15.603	FALSE
9490	"2000-01-01 00:00:51.875"	0.3242	10.3357	15.6066	FALSE
9620	"2000-01-01 00:00:52.000"	0.3307	10.3356	15.6059	FALSE
9750	"2000-01-01 00:00:52.125"	0.3374	10.3382	15.6065	FALSE
9880	"2000-01-01 00:00:52.250"	0.3406	10.3403	15.6038	FALSE
10010	"2000-01-01 00:00:52.375"	0.338	10.3411	15.6015	FALSE
10140	"2000-01-01 00:00:52.500"	0.3279	10.3416	15.6	FALSE
10270	"2000-01-01 00:00:52.625"	0.3159	10.3443	15.5977	FALSE
10400	"2000-01-01 00:00:52.750"	0.2984	10.3482	15.5949	FALSE
10530	"2000-01-01 00:00:52.875"	0.2863	10.3504	15.5929	FALSE
10660	"2000-01-01 00:00:53.000"	0.2808	10.3663	15.5859	FALSE
10790	"2000-01-01 00:00:53.125"	0.2884	10.3732	15.5853	FALSE
10920	"2000-01-01 00:00:53.250"	0.3074	10.3673	15.5893	FALSE
11050	"2000-01-01 00:00:53.375"	0.3251	10.3831	15.5829	FALSE
11180	"2000-01-01 00:00:53.500"	0.342	10.3847	15.579	FALSE
11310	"2000-01-01 00:00:53.625"	0.3531	10.3926	15.5744	FALSE
11440	"2000-01-01 00:00:53.750"	0.3555	10.3963	15.5701	FALSE
11570	"2000-01-01 00:00:53.875"	0.352	10.3926	15.5712	FALSE
11700	"2000-01-01 00:00:54.000"	0.3437	10.3927	15.5692	FALSE
11830	"2000-01-01 00:00:54.125"	0.329	10.3962	15.5671	FALSE
11960	"2000-01-01 00:00:54.250"	0.3138	10.3978	15.5677	FALSE
11960	"2000-01-01 00:00:54.375"	0.3044	10.4022	15.5641	FALSE
12220	"2000-01-01 00:00:54.500"	0.2969	10.4128	15.559	FALSE
12220	"2000-01-01 00:00:54.625"	0.2956	10.4176	15.5548	FALSE
12350	"2000-01-01 00:00:54.750"	0.2961	10.423	15.5532	FALSE
12480	"2000-01-01 00:00:54.875"	0.3015	10.4235	15.5527	FALSE
12610	"2000-01-01 00:00:55.000"	0.308	10.4219	15.5533	FALSE
12740	"2000-01-01 00:00:55.125"	0.3155	10.4196	15.5537	FALSE
12870	"2000-01-01 00:00:55.250"	0.3224	10.4165	15.5526	FALSE
13000	"2000-01-01 00:00:55.375"	0.3281	10.4222	15.5515	FALSE
13130	"2000-01-01 00:00:55.500"	0.3323	10.4272	15.548	FALSE
13260	"2000-01-01 00:00:55.625"	0.3361	10.426	15.5488	FALSE
13390	"2000-01-01 00:00:55.750"	0.337	10.4252	15.5473	FALSE
13520	"2000-01-01 00:00:55.875"	0.3389	10.4249	15.5469	FALSE
13650	"2000-01-01 00:00:56.000"	0.3389	10.4255	15.5458	FALSE
13780	"2000-01-01 00:00:56.125"	0.3378	10.4278	15.5443	FALSE
13910	"2000-01-01 00:00:56.250"	0.3331	10.4337	15.5407	FALSE
14040	"2000-01-01 00:00:56.375"	0.3269	10.4421	15.5344	FALSE
14170	"2000-01-01 00:00:56.500"	0.317	10.4439	15.5324	FALSE
14300	"2000-01-01 00:00:56.625"	0.3082	10.4454	15.5303	FALSE
14430	"2000-01-01 00:00:56.750"	0.3	10.4425	15.5314	FALSE
14560	"2000-01-01 00:00:56.875"	0.2943	10.4401	15.5301	FALSE
14690	"2000-01-01 00:00:57.000"	0.2943	10.43	15.536	TRUE
14820	"2000-01-01 00:00:57.125"	0.3027	10.433	15.5404	TRUE
14950	"2000-01-01 00:00:57.250"	0.3167	10.4466	15.5372	TRUE
15080	"2000-01-01 00:00:57.375"	0.3342	10.4328	15.5445	TRUE
15210	"2000-01-01 00:00:57.500"	0.3548	10.4158	15.56	TRUE
15210	"2000-01-01 00:00:57.625"	0.3728	10.2844	15.638	TRUE
15470	"2000-01-01 00:00:57.750"	0.3846	10.2239	15.6826	TRUE
15470	"2000-01-01 00:00:57.875"	0.3902	10.2537	15.6771	TRUE
15600	"2000-01-01 00:00:58.000"	0.3927	10.2549	15.677	TRUE
15730	"2000-01-01 00:00:58.125"	0.3888	10.2576	15.6733	TRUE
15860	"2000-01-01 00:00:58.250"	0.3848	10.264	15.6678	TRUE
15990	"2000-01-01 00:00:58.375"	0.379	10.2915	15.6537	TRUE
16120	"2000-01-01 00:00:58.500"	0.3753	10.3135	15.642	TRUE
16250	"2000-01-01 00:00:58.625"	0.3739	10.3368	15.6324	TRUE
16380	"2000-01-01 00:00:58.750"	0.3767	10.3243	15.637	TRUE
16510	"2000-01-01 00:00:58.875"	0.3841	10.3042	15.6481	TRUE
16640	"2000-01-01 00:00:59.000"	0.3972	10.3024	15.6465	TRUE
16770	"2000-01-01 00:00:59.125"	0.4127	10.3323	15.6273	TRUE
16900	"2000-01-01 00:00:59.250"	0.4316	10.2915	15.6552	TRUE
17030	"2000-01-01 00:00:59.375"	0.4472	10.2215	15.7175	TRUE
17160	"2000-01-01 00:00:59.500"	0.4565	10.1977	15.7503	TRUE
17290	"2000-01-01 00:00:59.625"	0.463	10.1752	15.7725	TRUE
17420	"2000-01-01 00:00:59.750"	0.4674	10.152	15.7858	TRUE
17550	"2000-01-01 00:00:59.875"	0.4708	10.1524	15.7879	TRUE
17680	"2000-01-01 00:01:00.000"	0.4725	10.1406	15.7948	TRUE
17810	"2000-01-01 00:01:00.125"	0.4736	10.1076	15.8086	TRUE
17940	"2000-01-01 00:01:00.250"	0.4758	10.0833	15.8202	TRUE
18070	"2000-01-01 00:01:00.375"	0.4766	10.1406	15.7964	TRUE
18200	"2000-01-01 00:01:00.500"	0.4811	10.1769	15.7816	TRUE
18330	"2000-01-01 00:01:00.625"	0.4885	10.1741	15.7828	TRUE
18460	"2000-01-01 00:01:00.750"	0.4958	10.1682	15.786	TRUE
18460	"2000-01-01 00:01:00.875"	0.5041	10.12	15.8089	TRUE
18590	"2000-01-01 00:01:01.000"	0.5122	10.0802	15.8347	TRUE
18720	"2000-01-01 00:01:01.125"	0.5204	10.0716	15.8517	TRUE
18850	"2000-01-01 00:01:01.250"	0.5298	10.0219	15.8866	TRUE
18980	"2000-01-01 00:01:01.375"	0.5371	9.9856	15.9093	TRUE
19110	"2000-01-01 00:01:01.500"	0.5463	9.977	15.9233	TRUE
19240	"2000-01-01 00:01:01.625"	0.5567	9.9431	15.9382	TRUE
19370	"2000-01-01 00:01:01.750"	0.5567	9.9431	15.9382	TRUE
19500	"2000-01-01 00:01:01.875"	0.5567	9.9431	15.9571	TRUE
19630	"2000-01-01 00:01:02.000"	0.585	9.8813	16.0163	TRUE
19760	"2000-01-01 00:01:02.125"	0.5893	9.8548	16.0332	TRUE
19890	"2000-01-01 00:01:02.250"	0.5929	9.8239	16.0494	TRUE
20020	"2000-01-01 00:01:02.375"	0.5925	9.8101	16.0503	TRUE
20150	"2000-01-01 00:01:02.500"	0.5894	9.7919	16.054	TRUE
20280	"2000-01-01 00:01:02.625"	0.5861	9.7757	16.0595	TRUE
20410	"2000-01-01 00:01:02.750"	0.583	9.7013	16.0972	TRUE
20540	"2000-01-01 00:01:02.875"	0.5827	9.6566	16.1196	TRUE
20670	"2000-01-01 00:01:03.000"	0.5852	9.6773	16.1136	TRUE
20800	"2000-01-01 00:01:03.125"	0.5916	9.6802	16.1167	TRUE
20930	"2000-01-01 00:01:03.250"	0.6031	9.6326	16.148	TRUE
21060	"2000-01-01 00:01:03.375"	0.6118	9.528	16.2188	TRUE
21190	"2000-01-01 00:01:03.500"	0.629	9.4033	16.2848	TRUE
21320	"2000-01-01 00:01:03.625"	0.6441	9.2819	16.3355	TRUE
21450	"2000-01-01 00:01:03.750"	0.6621	9.1417	16.3686	TRUE
21580	"2000-01-01 00:01:03.875"	0.6771	9.0202	16.4043	TRUE
21710	"2000-01-01 00:01:04.000"	0.6912	8.9573	16.4467	TRUE
21840	"2000-01-01 00:01:04.125"	0.6985	8.9316	16.4742	TRUE
21840	"2000-01-01 00:01:04.250"	0.703	8.8934	16.4975	TRUE
21970	"2000-01-01 00:01:04.375"	0.7046	8.8866	16.5047	TRUE
22100	"2000-01-01 00:01:04.500"	0.7023	8.8425	16.5264	TRUE
22230	"2000-01-01 00:01:04.625"	0.6989	8.7848	16.5551	TRUE
22360	"2000-01-01 00:01:04.750"	0.6999	8.7648	16.5656	TRUE
22490	"2000-01-01 00:01:04.875"	0.7001	8.7743	16.5589	TRUE
22620	"2000-01-01 00:01:05.000"	0.7045	8.8208	16.5342	TRUE
22750	"2000-01-01 00:01:05.125"	0.7148	8.8228	16.5277	TRUE
22880	"2000-01-01 00:01:05.250"	0.7297	8.7939	16.5369	TRUE
23010	"2000-01-01 00:01:05.375"	0.7469	8.7925	16.5218	TRUE
23140	"2000-01-01 00:01:05.500"	0.7674	8.7215	16.5456	TRUE
23270	"2000-01-01 00:01:05.625"	0.7863	8.6518	16.5752	TRUE
23400	"2000-01-01 00:01:05.750"	0.8017	8.6255	16.5854	TRUE
23530	"2000-01-01 00:01:05.875"	0.8141	8.5904	16.6064	TRUE
23660	"2000-01-01 00:01:06.000"	0.8226	8.598	16.6092	TRUE
23790	"2000-01-01 00:01:06.125"	0.8253	8.6101	16.6052	TRUE
23920	"2000-01-01 00:01:06.250"	0.8256	8.5922	16.6143	TRUE
24050	"2000-01-01 00:01:06.375"	0.8227	8.5707	16.6297	TRUE
24180	"2000-01-01 00:01:06.500"	0.8178	8.5568	16.6386	TRUE
24310	"2000-01-01 00:01:06.625"	0.8131	8.5429	16.6469	TRUE
24440	"2000-01-01 00:01:06.750"	0.8102	8.5477	16.6445	TRUE
24570	"2000-01-01 00:01:06.875"	0.8104	8.564	16.6348	TRUE
24700	"2000-01-01 00:01:07.000"	0.8163	8.5646	16.6352	TRUE
24830	"2000-01-01 00:01:07.125"	0.827	8.5557	16.6423	TRUE
24960	"2000-01-01 00:01:07.250"	0.8425	8.5531	16.6485	TRUE
25090	"2000-01-01 00:01:07.375"	0.8623	8.551	16.6615	TRUE
25220	"2000-01-01 00:01:07.500"	0.8842	8.5464	16.675	TRUE
25220	"2000-01-01 00:01:07.625"	0.9058	8.5449	16.6842	TRUE
25350	"2000-01-01 00:01:07.750"	0.9225	8.5416	16.704	TRUE
25480	"2000-01-01 00:01:07.875"	0.9344	8.5329	16.7259	TRUE
25610	"2000-01-01 00:01:08.000"	0.9404	8.5314	16.7334	TRUE
25740	"2000-01-01 00:01:08.125"	0.9403	8.5309	16.7265	TRUE
25870	"2000-01-01 00:01:08.250"	0.9351	8.5209	16.7179	TRUE
26000	"2000-01-01 00:01:08.375"	0.9281	8.5199	16.7066	TRUE
26130	"2000-01-01 00:01:08.500"	0.9196	8.5249	16.6989	TRUE
26260	"2000-01-01 00:01:08.625"	0.9143	8.5255	16.697	TRUE
26390	"2000-01-01 00:01:08.750"	0.9148	8.5248	16.6969	TRUE
26520	"2000-01-01 00:01:08.875"	0.9206	8.5274	16.6998	TRUE
26650	"2000-01-01 00:01:09.000"	0.9328	8.53	16.7046	TRUE
26780	"2000-01-01 00:01:09.125"	0.948	8.5261	16.7154	TRUE
26910	"2000-01-01 00:01:09.250"	0.9644	8.5201	16.7301	TRUE
27040	"2000-01-01 00:01:09.375"	0.9811	8.5154	16.7481	TRUE
27170	"2000-01-01 00:01:09.500"	0.9957	8.5053	16.7626	TRUE
27300	"2000-01-01 00:01:09.625"	1.0071	8.502	16.769	TRUE
27430	"2000-01-01 00:01:09.750"	1.0169	8.503	16.7715	TRUE
27560	"2000-01-01 00:01:09.875"	1.0234	8.5015	16.7737	TRUE
27690	"2000-01-01 00:01:10.000"	1.0283	8.4966	16.7778	TRUE
27820	"2000-01-01 00:01:10.125"	1.0337	8.4902	16.7808	TRUE
27950	"2000-01-01 00:01:10.250"	1.0383	8.4879	16.7828	TRUE
28080	"2000-01-01 00:01:10.375"	1.0444	8.4866	16.7841	TRUE
28210	"2000-01-01 00:01:10.500"	1.0502	8.4846	16.7862	TRUE
28340	"2000-01-01 00:01:10.625"	1.0551	8.485	16.7874	TRUE
28340	"2000-01-01 00:01:10.750"	1.0605	8.4849	16.7884	TRUE
28470	"2000-01-01 00:01:10.875"	1.0647	8.4818	16.7908	TRUE
28600	"2000-01-01 00:01:11.000"	1.069	8.4769	16.7955	TRUE
28730	"2000-01-01 00:01:11.125"	1.072	8.4785	16.7961	TRUE
28860	"2000-01-01 00:01:11.250"	1.0798	8.4773	16.7965	TRUE
28990	"2000-01-01 00:01:11.375"	1.0869	8.4759	16.7982	TRUE
29120	"2000-01-01 00:01:11.500"	1.0963	8.4755	16.8006	TRUE
29250	"2000-01-01 00:01:11.625"	1.1068	8.4726	16.8041	TRUE
29380	"2000-01-01 00:01:11.750"	1.1185	8.4678	16.8122	TRUE
29510	"2000-01-01 00:01:11.875"	1.1295	8.4705	16.8218	TRUE
29640	"2000-01-01 00:01:12.000"	1.1398	8.4714	16.8307	TRUE
29770	"2000-01-01 00:01:12.125"	1.1487	8.4735	16.8376	TRUE
29900	"2000-01-01 00:01:12.250"	1.1572	8.4757	16.8446	TRUE
30030	"2000-01-01 00:01:12.375"	1.1627	8.4757	16.8508	TRUE
30160	"2000-01-01 00:01:12.500"	1.1699	8.4765	16.8568	TRUE
30290	"2000-01-01 00:01:12.625"	1.1737	8.4739	16.8595	TRUE
30420	"2000-01-01 00:01:12.750"	1.1766	8.4735	16.8627	TRUE
30550	"2000-01-01 00:01:12.875"	1.1818	8.474	16.8672	TRUE
30680	"2000-01-01 00:01:13.000"	1.187	8.4745	16.8764	TRUE
30810	"2000-01-01 00:01:13.125"	1.1949	8.4732	16.8908	TRUE
30940	"2000-01-01 00:01:13.250"	1.2037	8.4699	16.905	TRUE
31070	"2000-01-01 00:01:13.375"	1.2141	8.466	16.9242	TRUE
31200	"2000-01-01 00:01:13.500"	1.224	8.4611	16.9408	TRUE
31330	"2000-01-01 00:01:13.625"	1.2338	8.4518	16.9556	TRUE
31460	"2000-01-01 00:01:13.750"	1.2435	8.4552	16.9607	TRUE
31590	"2000-01-01 00:01:13.875"	1.2484	8.4528	16.964	TRUE
31590	"2000-01-01 00:01:14.000"	1.2517	8.4523	16.9658	TRUE
31720	"2000-01-01 00:01:14.125"	1.2528	8.4495	16.9668	TRUE
31850	"2000-01-01 00:01:14.250"	1.2535	8.4301	16.9786	TRUE
31980	"2000-01-01 00:01:14.375"	1.2559	8.4134	16.989	TRUE
32110	"2000-01-01 00:01:14.500"	1.2619	8.4079	16.9949	TRUE
32240	"2000-01-01 00:01:14.625"	1.2716	8.3991	17.0003	TRUE
32370	"2000-01-01 00:01:14.750"	1.2858	8.3993	17.0037	TRUE
32500	"2000-01-01 00:01:14.875"	1.3005	8.3719	17.0279	TRUE
32630	"2000-01-01 00:01:15.000"	1.316	8.3655	17.0492	TRUE
32760	"2000-01-01 00:01:15.125"	1.3292	8.358	17.0663	TRUE
32890	"2000-01-01 00:01:15.250"	1.3399	8.3511	17.0746	TRUE
33020	"2000-01-01 00:01:15.375"	1.3471	8.345	17.0823	TRUE
33150	"2000-01-01 00:01:15.500"	1.3514	8.3455	17.0834	TRUE
33280	"2000-01-01 00:01:15.625"	1.353	8.3455	17.0822	TRUE
33410	"2000-01-01 00:01:15.750"	1.3539	8.3404	17.0832	TRUE
33540	"2000-01-01 00:01:15.875"	1.3552	8.3385	17.0826	TRUE
33670	"2000-01-01 00:01:16.000"	1.3573	8.3361	17.0861	TRUE
33800	"2000-01-01 00:01:16.125"	1.3593	8.3344	17.0888	TRUE
33930	"2000-01-01 00:01:16.250"	1.362	8.3335	17.091	TRUE
34060	"2000-01-01 00:01:16.375"	1.3686	8.3304	17.0939	TRUE
34190	"2000-01-01 00:01:16.500"	1.3766	8.3264	17.0986	TRUE
34320	"2000-01-01 00:01:16.625"	1.387	8.3273	17.1023	TRUE
34450	"2000-01-01 00:01:16.750"	1.3989	8.3298	17.1079	TRUE
34580	"2000-01-01 00:01:16.875"	1.4112	8.3309	17.1236	TRUE
34710	"2000-01-01 00:01:17.000"	1.4253	8.3324	17.1454	TRUE
34840	"2000-01-01 00:01:17.125"	1.4383	8.3335	17.1618	TRUE
34840	"2000-01-01 00:01:17.250"	1.4501	8.3338	17.1739	TRUE
34970	"2000-01-01 00:01:17.375"	1.4579	8.331	17.1867	TRUE
35100	"2000-01-01 00:01:17.500"	1.4649	8.3278	17.1999	TRUE
35230	"2000-01-01 00:01:17.625"	1.4705	8.3172	17.2062	TRUE
35360	"2000-01-01 00:01:17.750"	1.4712	8.3115	17.2068	TRUE
35490	"2000-01-01 00:01:17.875"	1.4728	8.3047	17.2082	TRUE
35620	"2000-01-01 00:01:18.000"	1.4725	8.2958	17.2154	TRUE
35750	"2000-01-01 00:01:18.125"	1.475	8.2961	17.2249	TRUE
35880	"2000-01-01 00:01:18.250"	1.4778	8.297	17.24	TRUE
36010	"2000-01-01 00:01:18.375"	1.484	8.2983	17.246	TRUE
36140	"2000-01-01 00:01:18.500"	1.4912	8.3022	17.2516	TRUE
36270	"2000-01-01 00:01:18.625"	1.5	8.3034	17.2605	TRUE
36400	"2000-01-01 00:01:18.750"	1.5097	8.2993	17.2747	TRUE
36530	"2000-01-01 00:01:18.875"	1.5223	8.3024	17.3012	TRUE
36660	"2000-01-01 00:01:19.000"	1.5333	8.3165	17.3405	TRUE
36790	"2000-01-01 00:01:19.125"	1.5462	8.3299	17.4129	TRUE
36920	"2000-01-01 00:01:19.250"	1.5606	8.3483	17.4741	TRUE
37050	"2000-01-01 00:01:19.375"	1.5743	8.3602	17.5061	TRUE
37180	"2000-01-01 00:01:19.500"	1.5849	8.3683	17.5318	TRUE
37310	"2000-01-01 00:01:19.625"	1.5961	8.3681	17.5521	TRUE
37440	"2000-01-01 00:01:19.750"	1.6017	8.364	17.5614	TRUE
37570	"2000-01-01 00:01:19.875"	1.604	8.3646	17.5571	TRUE
37700	"2000-01-01 00:01:20.000"	1.6046	8.3671	17.551	TRUE
37830	"2000-01-01 00:01:20.125"	1.6022	8.367	17.5429	TRUE
37960	"2000-01-01 00:01:20.250"	1.5998	8.3689	17.5332	TRUE
38090	"2000-01-01 00:01:20.375"	1.5971	8.3711	17.5344	TRUE
38090	"2000-01-01 00:01:20.500"	1.599	8.3733	17.5377	TRUE
38220	"2000-01-01 00:01:20.625"	1.6034	8.3782	17.5428	TRUE
38350	"2000-01-01 00:01:20.750"	1.6121	8.3802	17.5528	TRUE
38480	"2000-01-01 00:01:20.875"	1.6234	8.3822	17.5684	TRUE
38610	"2000-01-01 00:01:21.000"	1.637	8.3832	17.5927	TRUE
38740	"2000-01-01 00:01:21.125"	1.6508	8.386	17.6151	TRUE
38870	"2000-01-01 00:01:21.250"	1.6658	8.3843	17.6367	TRUE
39000	"2000-01-01 00:01:21.375"	1.6786	8.388	17.6567	TRUE
39130	"2000-01-01 00:01:21.500"	1.6916	8.4175	17.6686	TRUE
39260	"2000-01-01 00:01:21.625"	1.7006	8.4203	17.6894	TRUE
39390	"2000-01-01 00:01:21.750"	1.7079	8.4258	17.6968	TRUE
39520	"2000-01-01 00:01:21.875"	1.7124	8.4344	17.6941	TRUE
39650	"2000-01-01 00:01:22.000"	1.7156	8.4455	17.6859	TRUE
39780	"2000-01-01 00:01:22.125"	1.7165	8.4714	17.6814	TRUE
39910	"2000-01-01 00:01:22.250"	1.7159	8.4719	17.6926	TRUE
40040	"2000-01-01 00:01:22.375"	1.7155	8.4726	17.7068	TRUE
40170	"2000-01-01 00:01:22.500"	1.7166	8.4745	17.7139	TRUE
40300	"2000-01-01 00:01:22.625"	1.7204	8.4757	17.7164	TRUE
40430	"2000-01-01 00:01:22.750"	1.729	8.4719	17.7221	TRUE
40560	"2000-01-01 00:01:22.875"	1.7398	8.4723	17.7284	TRUE
40690	"2000-01-01 00:01:23.000"	1.7517	8.4705	17.7396	TRUE
40820	"2000-01-01 00:01:23.125"	1.766	8.4758	17.7481	TRUE
40950	"2000-01-01 00:01:23.250"	1.7785	8.5415	17.7423	TRUE
41080	"2000-01-01 00:01:23.375"	1.7896	8.5559	17.761	TRUE
41210	"2000-01-01 00:01:23.500"	1.7993	8.5404	17.7882	TRUE
41340	"2000-01-01 00:01:23.625"	1.808	8.5535	17.7911	TRUE
41470	"2000-01-01 00:01:23.750"	1.8142	8.5702	17.7884	TRUE
41470	"2000-01-01 00:01:23.875"	1.8208	8.5764	17.7858	TRUE
41600	"2000-01-01 00:01:24.000"	1.824	8.5711	17.7879	TRUE
41730	"2000-01-01 00:01:24.125"	1.8293	8.5654	17.7908	TRUE
41860	"2000-01-01 00:01:24.250"	1.8327	8.5581	17.7935	TRUE
41990	"2000-01-01 00:01:24.375"	1.8387	8.5353	17.8067	TRUE
42120	"2000-01-01 00:01:24.500"	1.8446	8.4471	17.8463	TRUE
42250	"2000-01-01 00:01:24.625"	1.8522	8.436	17.8455	TRUE
42380	"2000-01-01 00:01:24.750"	1.8609	8.4195	17.8356	TRUE
42510	"2000-01-01 00:01:24.875"	1.8707	8.3575	17.8417	TRUE
42640	"2000-01-01 00:01:25.000"	1.8806	8.4184	17.7886	TRUE
42770	"2000-01-01 00:01:25.125"	1.89	8.406	17.7847	TRUE
42900	"2000-01-01 00:01:25.250"	1.8988	8.4308	17.7699	TRUE
43030	"2000-01-01 00:01:25.375"	1.9052	8.4415	17.7643	TRUE
43160	"2000-01-01 00:01:25.500"	1.9108	8.3989	17.7879	TRUE
43290	"2000-01-01 00:01:25.625"	1.9146	8.3753	17.7993	TRUE
43420	"2000-01-01 00:01:25.750"	1.9146	8.3842	17.7943	TRUE
43550	"2000-01-01 00:01:25.875"	1.9145	8.2917	17.8359	TRUE
43680	"2000-01-01 00:01:26.000"	1.9144	8.2069	17.8778	TRUE
