"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5460	"2000-01-01 00:00:08.375"	0.0216	17.5745	0	FALSE
5590	"2000-01-01 00:00:08.500"	0.0217	17.616	0	FALSE
5720	"2000-01-01 00:00:08.625"	0.0225	17.6515	0	FALSE
5850	"2000-01-01 00:00:08.750"	0.022	17.6689	0	FALSE
5980	"2000-01-01 00:00:08.875"	0.0228	17.6655	0	FALSE
5980	"2000-01-01 00:00:09.000"	0.0215	17.6744	0	FALSE
6110	"2000-01-01 00:00:09.125"	0.0208	17.6777	0	FALSE
6370	"2000-01-01 00:00:09.250"	0.0205	17.6624	0	FALSE
6370	"2000-01-01 00:00:09.375"	0.0204	17.6326	0	FALSE
6500	"2000-01-01 00:00:09.500"	0.0203	17.6155	0	FALSE
6630	"2000-01-01 00:00:09.625"	0.0193	17.6051	0	FALSE
6760	"2000-01-01 00:00:09.750"	0.0202	17.6174	0	FALSE
6890	"2000-01-01 00:00:09.875"	0.0201	17.6086	0	FALSE
7020	"2000-01-01 00:00:10.000"	0.0181	14.9464	0	FALSE
7150	"2000-01-01 00:00:10.125"	0.0208	14.0787	0.1266	FALSE
7280	"2000-01-01 00:00:10.250"	0.0219	13.9384	0.1268	FALSE
7410	"2000-01-01 00:00:10.375"	0.0217	13.9305	0.1275	FALSE
7540	"2000-01-01 00:00:10.500"	0.0249	13.9172	0.1273	FALSE
7670	"2000-01-01 00:00:10.625"	0.0279	13.9076	0.127	FALSE
7800	"2000-01-01 00:00:10.750"	0.0251	13.9045	0.1263	FALSE
7930	"2000-01-01 00:00:10.875"	0.026	13.907	0.1248	FALSE
8060	"2000-01-01 00:00:11.000"	0.0236	13.8932	0.1248	FALSE
8190	"2000-01-01 00:00:11.125"	0.0232	13.8822	0.126	FALSE
8320	"2000-01-01 00:00:11.250"	0.0255	13.8922	0.1243	FALSE
8450	"2000-01-01 00:00:11.375"	0.0289	13.8902	0.1236	FALSE
8580	"2000-01-01 00:00:11.500"	0.0421	13.8872	0.1245	FALSE
8710	"2000-01-01 00:00:11.625"	0.0622	13.8812	0.1242	FALSE
8840	"2000-01-01 00:00:11.750"	0.0809	13.8874	0.123	FALSE
8970	"2000-01-01 00:00:11.875"	0.0917	13.8815	0.1235	FALSE
9100	"2000-01-01 00:00:12.000"	0.0903	13.8826	0.1228	FALSE
9230	"2000-01-01 00:00:12.125"	0.0794	13.8851	0.1243	FALSE
9360	"2000-01-01 00:00:12.250"	0.0687	13.8783	0.1235	FALSE
9490	"2000-01-01 00:00:12.375"	0.0584	13.8729	0.1242	FALSE
9490	"2000-01-01 00:00:12.500"	0.06	13.8818	0.1233	FALSE
9620	"2000-01-01 00:00:12.625"	0.071	13.8823	0.1241	FALSE
9750	"2000-01-01 00:00:12.750"	0.0882	13.8838	0.1234	FALSE
9880	"2000-01-01 00:00:12.875"	0.0974	13.8881	0.1228	FALSE
10010	"2000-01-01 00:00:13.000"	0.0985	13.8905	0.123	FALSE
10140	"2000-01-01 00:00:13.125"	0.0929	13.8874	0.1232	FALSE
10270	"2000-01-01 00:00:13.250"	0.0877	13.888	0.1238	FALSE
10400	"2000-01-01 00:00:13.375"	0.0834	13.8869	0.1237	FALSE
10530	"2000-01-01 00:00:13.500"	0.0788	13.8858	0.1228	FALSE
10660	"2000-01-01 00:00:13.625"	0.0711	13.8933	0.1227	FALSE
10790	"2000-01-01 00:00:13.750"	0.0689	13.899	0.1228	FALSE
10920	"2000-01-01 00:00:13.875"	0.0672	13.9088	0.1233	FALSE
11050	"2000-01-01 00:00:14.000"	0.0795	13.9083	0.1221	FALSE
11180	"2000-01-01 00:00:14.125"	0.0859	13.916	0.1236	FALSE
11310	"2000-01-01 00:00:14.250"	0.1017	13.9221	0.123	FALSE
11440	"2000-01-01 00:00:14.375"	0.102	13.9247	0.1225	FALSE
11570	"2000-01-01 00:00:14.500"	0.1056	13.9291	0.123	FALSE
11700	"2000-01-01 00:00:14.625"	0.0973	13.9233	0.122	FALSE
11830	"2000-01-01 00:00:14.750"	0.0928	13.9197	0.1243	FALSE
11960	"2000-01-01 00:00:14.875"	0.074	13.9257	0.1235	FALSE
12090	"2000-01-01 00:00:15.000"	0.0557	13.9231	0.1232	FALSE
12220	"2000-01-01 00:00:15.125"	0.0413	13.9226	0.123	FALSE
12350	"2000-01-01 00:00:15.250"	0.0261	13.9294	0.1224	TRUE
12480	"2000-01-01 00:00:15.375"	0.0291	13.9347	0.1229	TRUE
12610	"2000-01-01 00:00:15.500"	0.0422	13.9213	0.123	TRUE
12740	"2000-01-01 00:00:15.625"	0.0665	13.9091	0.1225	TRUE
12740	"2000-01-01 00:00:15.750"	0.0832	13.9046	0.1232	TRUE
12870	"2000-01-01 00:00:15.875"	0.0941	13.9119	0.1238	TRUE
13000	"2000-01-01 00:00:16.000"	0.105	13.9146	0.1236	TRUE
13130	"2000-01-01 00:00:16.125"	0.1125	13.914	0.1237	FALSE
13260	"2000-01-01 00:00:16.250"	0.1044	13.9097	0.1241	FALSE
13390	"2000-01-01 00:00:16.375"	0.1078	13.9092	0.1238	FALSE
13520	"2000-01-01 00:00:16.500"	0.1114	13.8989	0.1227	FALSE
13650	"2000-01-01 00:00:16.625"	0.1113	13.8923	0.1217	FALSE
13780	"2000-01-01 00:00:16.750"	0.1027	13.8917	0.1238	FALSE
13910	"2000-01-01 00:00:16.875"	0.1084	13.8872	0.1229	FALSE
14040	"2000-01-01 00:00:17.000"	0.1047	13.8922	0.1236	FALSE
14170	"2000-01-01 00:00:17.125"	0.1036	13.8867	0.1233	FALSE
14300	"2000-01-01 00:00:17.250"	0.1026	13.8867	0.1238	FALSE
14430	"2000-01-01 00:00:17.375"	0.1081	13.8838	0.1229	FALSE
14560	"2000-01-01 00:00:17.500"	0.1022	13.8875	0.1235	FALSE
14690	"2000-01-01 00:00:17.625"	0.1019	13.8866	0.123	FALSE
14820	"2000-01-01 00:00:17.750"	0.0864	13.8837	0.1231	FALSE
14950	"2000-01-01 00:00:17.875"	0.09	13.8858	0.1241	FALSE
15080	"2000-01-01 00:00:18.000"	0.1033	13.8855	0.1243	FALSE
15210	"2000-01-01 00:00:18.125"	0.1062	13.8864	0.1227	FALSE
15340	"2000-01-01 00:00:18.250"	0.1094	13.8908	0.123	FALSE
15470	"2000-01-01 00:00:18.375"	0.1075	13.8907	0.1234	FALSE
15600	"2000-01-01 00:00:18.500"	0.1077	13.8954	0.1233	FALSE
15730	"2000-01-01 00:00:18.625"	0.1104	13.8925	0.1247	FALSE
15860	"2000-01-01 00:00:18.750"	0.1086	13.8948	0.123	FALSE
15860	"2000-01-01 00:00:18.875"	0.1174	13.8942	0.1237	FALSE
15990	"2000-01-01 00:00:19.000"	0.1139	13.8903	0.1233	FALSE
16120	"2000-01-01 00:00:19.125"	0.108	13.8939	0.1235	FALSE
16250	"2000-01-01 00:00:19.250"	0.1099	13.8944	0.1236	FALSE
16380	"2000-01-01 00:00:19.375"	0.0995	13.8999	0.1235	FALSE
16510	"2000-01-01 00:00:19.500"	0.09	13.9013	0.1234	FALSE
16640	"2000-01-01 00:00:19.625"	0.0924	13.9002	0.1235	FALSE
16770	"2000-01-01 00:00:19.750"	0.1054	13.9014	0.1236	FALSE
16900	"2000-01-01 00:00:19.875"	0.1243	13.9017	0.1235	FALSE
17030	"2000-01-01 00:00:20.000"	0.1336	13.9034	0.1231	FALSE
17160	"2000-01-01 00:00:20.125"	0.1519	13.9041	0.1232	FALSE
17290	"2000-01-01 00:00:20.250"	0.1543	13.9021	0.1238	FALSE
17420	"2000-01-01 00:00:20.375"	0.1578	13.8993	0.1236	FALSE
17550	"2000-01-01 00:00:20.500"	0.1426	13.9043	0.124	FALSE
17680	"2000-01-01 00:00:20.625"	0.1333	13.9036	0.1234	FALSE
17810	"2000-01-01 00:00:20.750"	0.1286	13.9043	0.1233	FALSE
17940	"2000-01-01 00:00:20.875"	0.1109	13.9051	0.1222	FALSE
18070	"2000-01-01 00:00:21.000"	0.0966	13.9019	0.1226	FALSE
18200	"2000-01-01 00:00:21.125"	0.0967	13.9014	0.1236	FALSE
18330	"2000-01-01 00:00:21.250"	0.068	13.9028	0.1234	FALSE
18460	"2000-01-01 00:00:21.375"	0.0662	13.9047	0.1235	FALSE
18590	"2000-01-01 00:00:21.500"	0.0753	13.902	0.1237	FALSE
18720	"2000-01-01 00:00:21.625"	0.0874	13.9016	0.1234	FALSE
18850	"2000-01-01 00:00:21.750"	0.0895	13.9006	0.1233	FALSE
18980	"2000-01-01 00:00:21.875"	0.1067	13.9017	0.1242	FALSE
19110	"2000-01-01 00:00:22.000"	0.1128	13.9052	0.1245	FALSE
19110	"2000-01-01 00:00:22.125"	0.1228	13.9062	0.1236	FALSE
19240	"2000-01-01 00:00:22.250"	0.135	13.9056	0.1233	FALSE
19370	"2000-01-01 00:00:22.375"	0.1484	13.9095	0.1231	FALSE
19500	"2000-01-01 00:00:22.500"	0.1536	13.9124	0.1247	FALSE
19630	"2000-01-01 00:00:22.625"	0.1735	13.9125	0.124	FALSE
19760	"2000-01-01 00:00:22.750"	0.1781	13.9089	0.1237	FALSE
19890	"2000-01-01 00:00:22.875"	0.1858	13.907	0.1238	FALSE
20020	"2000-01-01 00:00:23.000"	0.1876	13.9051	0.1235	FALSE
20150	"2000-01-01 00:00:23.125"	0.1868	13.9042	0.1232	FALSE
20280	"2000-01-01 00:00:23.250"	0.1869	13.9042	0.1223	FALSE
20410	"2000-01-01 00:00:23.375"	0.1981	13.9157	0.1234	FALSE
20540	"2000-01-01 00:00:23.500"	0.2097	13.9286	0.1234	FALSE
20670	"2000-01-01 00:00:23.625"	0.2238	13.9239	0.124	FALSE
20800	"2000-01-01 00:00:23.750"	0.2304	13.9261	0.1242	FALSE
20930	"2000-01-01 00:00:23.875"	0.2478	13.9175	0.1231	FALSE
21060	"2000-01-01 00:00:24.000"	0.2618	13.9177	0.1228	FALSE
21190	"2000-01-01 00:00:24.125"	0.2825	13.9204	0.1234	FALSE
21320	"2000-01-01 00:00:24.250"	0.2895	13.9195	0.1242	FALSE
21450	"2000-01-01 00:00:24.375"	0.2944	13.9144	0.1234	FALSE
21580	"2000-01-01 00:00:24.500"	0.2911	13.912	0.1241	FALSE
21710	"2000-01-01 00:00:24.625"	0.2888	13.9178	0.1232	FALSE
21840	"2000-01-01 00:00:24.750"	0.291	13.9187	0.1233	FALSE
21970	"2000-01-01 00:00:24.875"	0.287	13.919	0.1239	FALSE
22100	"2000-01-01 00:00:25.000"	0.2941	13.9253	0.1233	FALSE
22230	"2000-01-01 00:00:25.125"	0.3002	13.9301	0.1234	FALSE
22360	"2000-01-01 00:00:25.250"	0.3027	13.9292	0.124	FALSE
22490	"2000-01-01 00:00:25.375"	0.3197	13.9294	0.1229	FALSE
22490	"2000-01-01 00:00:25.500"	0.3313	13.9361	0.1236	FALSE
22620	"2000-01-01 00:00:25.625"	0.3503	13.9309	0.1231	FALSE
22750	"2000-01-01 00:00:25.750"	0.3651	13.9273	0.1234	FALSE
22880	"2000-01-01 00:00:25.875"	0.3889	13.925	0.1236	FALSE
23010	"2000-01-01 00:00:26.000"	0.4055	13.9248	0.1232	FALSE
23140	"2000-01-01 00:00:26.125"	0.4154	13.9389	0.1248	FALSE
23270	"2000-01-01 00:00:26.250"	0.4272	13.9421	0.1239	FALSE
23400	"2000-01-01 00:00:26.375"	0.4381	13.942	0.1228	FALSE
23530	"2000-01-01 00:00:26.500"	0.4472	13.9399	0.1237	FALSE
23660	"2000-01-01 00:00:26.625"	0.4615	13.9285	0.1239	FALSE
23790	"2000-01-01 00:00:26.750"	0.4661	13.911	0.1239	FALSE
23920	"2000-01-01 00:00:26.875"	0.4696	13.9035	0.1233	FALSE
24050	"2000-01-01 00:00:27.000"	0.4672	13.8922	0.125	FALSE
24180	"2000-01-01 00:00:27.125"	0.4684	13.8982	0.123	FALSE
24310	"2000-01-01 00:00:27.250"	0.473	13.9023	0.1237	FALSE
24440	"2000-01-01 00:00:27.375"	0.4785	13.9022	0.1239	FALSE
24570	"2000-01-01 00:00:27.500"	0.4931	13.9089	0.124	FALSE
24700	"2000-01-01 00:00:27.625"	0.503	13.9095	0.124	FALSE
24830	"2000-01-01 00:00:27.750"	0.5067	13.9114	0.124	FALSE
24960	"2000-01-01 00:00:27.875"	0.5046	13.901	0.1239	FALSE
25090	"2000-01-01 00:00:28.000"	0.5004	13.8967	0.1244	FALSE
25220	"2000-01-01 00:00:28.125"	0.503	13.9014	0.1234	FALSE
25350	"2000-01-01 00:00:28.250"	0.4991	13.8975	0.1245	FALSE
25480	"2000-01-01 00:00:28.375"	0.4991	13.8866	0.1238	FALSE
25610	"2000-01-01 00:00:28.500"	0.4984	13.8965	0.123	FALSE
25740	"2000-01-01 00:00:28.625"	0.4982	13.8891	0.1242	FALSE
25740	"2000-01-01 00:00:28.750"	0.497	13.8888	0.1228	FALSE
25870	"2000-01-01 00:00:28.875"	0.4955	13.8869	0.1237	FALSE
26000	"2000-01-01 00:00:29.000"	0.4968	13.8799	0.1228	FALSE
26130	"2000-01-01 00:00:29.125"	0.4968	13.8757	0.1231	FALSE
26260	"2000-01-01 00:00:29.250"	0.496	13.8678	0.1228	FALSE
26390	"2000-01-01 00:00:29.375"	0.4987	13.8664	0.1233	FALSE
26520	"2000-01-01 00:00:29.500"	0.4966	13.8678	0.1252	FALSE
26650	"2000-01-01 00:00:29.625"	0.4962	13.8688	0.1244	FALSE
26780	"2000-01-01 00:00:29.750"	0.4936	13.8696	0.124	FALSE
26910	"2000-01-01 00:00:29.875"	0.4898	13.8755	0.1248	FALSE
27040	"2000-01-01 00:00:30.000"	0.4857	13.8782	0.1233	FALSE
27170	"2000-01-01 00:00:30.125"	0.4819	13.8726	0.1241	FALSE
27300	"2000-01-01 00:00:30.250"	0.4788	13.875	0.1236	FALSE
27430	"2000-01-01 00:00:30.375"	0.4749	13.8737	0.1234	FALSE
27560	"2000-01-01 00:00:30.500"	0.4687	13.8711	0.1222	FALSE
27690	"2000-01-01 00:00:30.625"	0.4611	13.8618	0.1244	FALSE
27820	"2000-01-01 00:00:30.750"	0.4547	13.8619	0.123	FALSE
27950	"2000-01-01 00:00:30.875"	0.4467	13.865	0.1232	FALSE
28080	"2000-01-01 00:00:31.000"	0.426	13.8591	0.1238	FALSE
28210	"2000-01-01 00:00:31.125"	0.4177	13.8578	0.1241	FALSE
28340	"2000-01-01 00:00:31.250"	0.4077	13.8625	0.1231	FALSE
28470	"2000-01-01 00:00:31.375"	0.3959	13.8703	0.1235	FALSE
28600	"2000-01-01 00:00:31.500"	0.397	13.8692	0.1235	FALSE
28730	"2000-01-01 00:00:31.625"	0.3952	13.8695	0.1239	FALSE
28860	"2000-01-01 00:00:31.750"	0.395	13.869	0.1235	FALSE
28860	"2000-01-01 00:00:31.875"	0.3908	13.8696	0.1231	FALSE
28990	"2000-01-01 00:00:32.000"	0.3937	13.8702	0.1238	FALSE
29120	"2000-01-01 00:00:32.125"	0.3835	13.8714	0.123	FALSE
29250	"2000-01-01 00:00:32.250"	0.3753	13.8703	0.1232	FALSE
29380	"2000-01-01 00:00:32.375"	0.3611	13.8685	0.1234	FALSE
29510	"2000-01-01 00:00:32.500"	0.3416	13.872	0.1235	FALSE
29640	"2000-01-01 00:00:32.625"	0.3233	13.8711	0.1239	FALSE
29770	"2000-01-01 00:00:32.750"	0.306	13.871	0.1238	FALSE
29900	"2000-01-01 00:00:32.875"	0.2883	13.8727	0.1242	FALSE
30030	"2000-01-01 00:00:33.000"	0.2735	13.8703	0.1235	FALSE
30160	"2000-01-01 00:00:33.125"	0.2567	13.8723	0.1235	FALSE
30290	"2000-01-01 00:00:33.250"	0.2388	13.8765	0.1237	FALSE
30420	"2000-01-01 00:00:33.375"	0.2282	13.8746	0.1232	FALSE
30550	"2000-01-01 00:00:33.500"	0.2153	13.8738	0.1237	FALSE
30680	"2000-01-01 00:00:33.625"	0.2052	13.8719	0.1236	FALSE
30810	"2000-01-01 00:00:33.750"	0.1949	13.8741	0.1241	FALSE
30940	"2000-01-01 00:00:33.875"	0.1976	13.8756	0.1236	FALSE
31070	"2000-01-01 00:00:34.000"	0.1922	13.8744	0.1234	FALSE
31200	"2000-01-01 00:00:34.125"	0.1892	13.8786	0.123	FALSE
31330	"2000-01-01 00:00:34.250"	0.1844	13.8761	0.1229	FALSE
31460	"2000-01-01 00:00:34.375"	0.1833	13.8748	0.1237	FALSE
31590	"2000-01-01 00:00:34.500"	0.192	13.871	0.1239	FALSE
31720	"2000-01-01 00:00:34.625"	0.2005	13.8677	0.1236	FALSE
31850	"2000-01-01 00:00:34.750"	0.2005	13.8692	0.1234	FALSE
31980	"2000-01-01 00:00:34.875"	0.1933	13.8721	0.1232	FALSE
32110	"2000-01-01 00:00:35.000"	0.1936	13.8677	0.124	FALSE
32110	"2000-01-01 00:00:35.125"	0.1811	13.8657	0.1232	FALSE
32240	"2000-01-01 00:00:35.250"	0.17	13.8656	0.1234	FALSE
32370	"2000-01-01 00:00:35.375"	0.1578	13.8642	0.1247	FALSE
32500	"2000-01-01 00:00:35.500"	0.1479	13.8675	0.1232	FALSE
32630	"2000-01-01 00:00:35.625"	0.1352	13.8664	0.124	FALSE
32760	"2000-01-01 00:00:35.750"	0.1256	13.8687	0.1227	FALSE
32890	"2000-01-01 00:00:35.875"	0.121	13.8695	0.1246	FALSE
33020	"2000-01-01 00:00:36.000"	0.1217	13.8692	0.1233	FALSE
33150	"2000-01-01 00:00:36.125"	0.1221	13.8708	0.1238	FALSE
33280	"2000-01-01 00:00:36.250"	0.1306	13.8743	0.1224	FALSE
33410	"2000-01-01 00:00:36.375"	0.1255	13.8678	0.1232	FALSE
33540	"2000-01-01 00:00:36.500"	0.1268	13.8634	0.1239	FALSE
33670	"2000-01-01 00:00:36.625"	0.1316	13.8654	0.1239	FALSE
33800	"2000-01-01 00:00:36.750"	0.1354	13.8623	0.1235	FALSE
33930	"2000-01-01 00:00:36.875"	0.1325	13.8535	0.1236	FALSE
34060	"2000-01-01 00:00:37.000"	0.126	13.857	0.1243	FALSE
34190	"2000-01-01 00:00:37.125"	0.1334	13.8644	0.1235	FALSE
34320	"2000-01-01 00:00:37.250"	0.1258	13.8604	0.1233	FALSE
34450	"2000-01-01 00:00:37.375"	0.1219	13.865	0.1235	FALSE
34580	"2000-01-01 00:00:37.500"	0.1134	13.8641	0.124	FALSE
34710	"2000-01-01 00:00:37.625"	0.1078	13.87	0.1239	FALSE
34840	"2000-01-01 00:00:37.750"	0.1061	13.8687	0.1235	FALSE
34970	"2000-01-01 00:00:37.875"	0.1128	13.8703	0.1236	FALSE
35100	"2000-01-01 00:00:38.000"	0.122	13.8699	0.1227	FALSE
35230	"2000-01-01 00:00:38.125"	0.1261	13.8698	0.1227	FALSE
35360	"2000-01-01 00:00:38.250"	0.1337	13.8666	0.1237	FALSE
35360	"2000-01-01 00:00:38.375"	0.1338	13.8588	0.1237	FALSE
35490	"2000-01-01 00:00:38.500"	0.133	13.861	0.1229	FALSE
35620	"2000-01-01 00:00:38.625"	0.1169	13.8673	0.1236	FALSE
35750	"2000-01-01 00:00:38.750"	0.122	13.8744	0.1233	FALSE
35880	"2000-01-01 00:00:38.875"	0.1224	13.8706	0.124	FALSE
36010	"2000-01-01 00:00:39.000"	0.1334	13.8678	0.1231	FALSE
36140	"2000-01-01 00:00:39.125"	0.1288	13.8691	0.1237	FALSE
36270	"2000-01-01 00:00:39.250"	0.1269	13.8637	0.1229	FALSE
36400	"2000-01-01 00:00:39.375"	0.1136	13.8605	0.1241	FALSE
36530	"2000-01-01 00:00:39.500"	0.0945	13.8664	0.1246	FALSE
36660	"2000-01-01 00:00:39.625"	0.0891	13.8672	0.1222	FALSE
36790	"2000-01-01 00:00:39.750"	0.0956	13.8707	0.125	FALSE
36920	"2000-01-01 00:00:39.875"	0.0961	13.8673	0.1238	FALSE
37050	"2000-01-01 00:00:40.000"	0.0952	13.8677	0.1232	FALSE
37180	"2000-01-01 00:00:40.125"	0.0905	13.8631	0.1225	FALSE
37310	"2000-01-01 00:00:40.250"	0.1	13.8561	0.1242	FALSE
37440	"2000-01-01 00:00:40.375"	0.093	13.856	0.1231	TRUE
37570	"2000-01-01 00:00:40.500"	0.094	13.8538	0.124	TRUE
37700	"2000-01-01 00:00:40.625"	0.0936	13.8616	0.1233	TRUE
37830	"2000-01-01 00:00:40.750"	0.1046	13.8624	0.1241	TRUE
37960	"2000-01-01 00:00:40.875"	0.1177	13.8615	0.1239	TRUE
38090	"2000-01-01 00:00:41.000"	0.1393	13.8589	0.1233	TRUE
38220	"2000-01-01 00:00:41.125"	0.1475	13.8584	0.123	TRUE
38350	"2000-01-01 00:00:41.250"	0.1655	13.8607	0.1233	TRUE
38480	"2000-01-01 00:00:41.375"	0.1837	13.8591	0.1242	TRUE
38610	"2000-01-01 00:00:41.500"	0.1959	13.8586	0.1238	TRUE
38610	"2000-01-01 00:00:41.625"	0.1997	13.8575	0.1237	TRUE
38740	"2000-01-01 00:00:41.750"	0.2046	13.8588	0.1229	TRUE
38870	"2000-01-01 00:00:41.875"	0.2102	13.8574	0.1231	TRUE
39000	"2000-01-01 00:00:42.000"	0.2316	13.8612	0.1243	TRUE
39130	"2000-01-01 00:00:42.125"	0.243	13.8588	0.1245	TRUE
39260	"2000-01-01 00:00:42.250"	0.2538	13.8598	0.1233	TRUE
39390	"2000-01-01 00:00:42.375"	0.2574	13.8634	0.1231	TRUE
39520	"2000-01-01 00:00:42.500"	0.2669	13.8658	0.1241	TRUE
39650	"2000-01-01 00:00:42.625"	0.2735	13.8614	0.1237	TRUE
39780	"2000-01-01 00:00:42.750"	0.2811	13.8648	0.124	TRUE
39910	"2000-01-01 00:00:42.875"	0.3013	13.8714	0.124	TRUE
40040	"2000-01-01 00:00:43.000"	0.3006	13.8698	0.1241	TRUE
40170	"2000-01-01 00:00:43.125"	0.3121	13.8691	0.1235	TRUE
40300	"2000-01-01 00:00:43.250"	0.3324	13.8664	0.1227	TRUE
40430	"2000-01-01 00:00:43.375"	0.3476	13.867	0.1242	TRUE
40560	"2000-01-01 00:00:43.500"	0.3684	13.8686	0.1234	TRUE
40690	"2000-01-01 00:00:43.625"	0.384	13.8691	0.1239	TRUE
40820	"2000-01-01 00:00:43.750"	0.3922	13.8718	0.1244	TRUE
40950	"2000-01-01 00:00:43.875"	0.4147	13.8709	0.1238	TRUE
41080	"2000-01-01 00:00:44.000"	0.4327	13.8717	0.1241	TRUE
41210	"2000-01-01 00:00:44.125"	0.4602	13.8726	0.124	TRUE
41340	"2000-01-01 00:00:44.250"	0.4683	13.8696	0.1239	TRUE
41470	"2000-01-01 00:00:44.375"	0.4801	13.8739	0.1233	TRUE
41600	"2000-01-01 00:00:44.500"	0.4881	13.8738	0.1237	TRUE
41730	"2000-01-01 00:00:44.625"	0.4992	13.8708	0.1234	TRUE
41860	"2000-01-01 00:00:44.750"	0.504	13.8728	0.1236	TRUE
41860	"2000-01-01 00:00:44.875"	0.5126	13.8734	0.1246	TRUE
41990	"2000-01-01 00:00:45.000"	0.5219	13.8802	0.1243	TRUE
42120	"2000-01-01 00:00:45.125"	0.5316	13.8806	0.124	TRUE
42250	"2000-01-01 00:00:45.250"	0.5448	13.8781	0.1235	TRUE
42380	"2000-01-01 00:00:45.375"	0.5594	13.8861	0.1239	TRUE
42510	"2000-01-01 00:00:45.500"	0.5794	13.8872	0.1236	TRUE
42640	"2000-01-01 00:00:45.625"	0.5978	13.8897	0.1239	TRUE
42770	"2000-01-01 00:00:45.750"	0.622	13.8879	0.1234	TRUE
42900	"2000-01-01 00:00:45.875"	0.6396	13.8906	0.124	TRUE
43030	"2000-01-01 00:00:46.000"	0.6553	13.8957	0.1235	TRUE
43160	"2000-01-01 00:00:46.125"	0.6717	13.8945	0.1239	TRUE
43290	"2000-01-01 00:00:46.250"	0.6911	13.9065	0.1231	TRUE
43420	"2000-01-01 00:00:46.375"	0.7064	13.9054	0.1234	TRUE
43550	"2000-01-01 00:00:46.500"	0.7199	13.8986	0.1241	TRUE
43680	"2000-01-01 00:00:46.625"	0.735	13.8921	0.1234	TRUE
43810	"2000-01-01 00:00:46.750"	0.7478	13.8892	0.1236	TRUE
43940	"2000-01-01 00:00:46.875"	0.7676	13.8904	0.1234	TRUE
44070	"2000-01-01 00:00:47.000"	0.761	13.8906	0.1238	FALSE
44200	"2000-01-01 00:00:47.125"	0.762	13.8917	0.1238	FALSE
44330	"2000-01-01 00:00:47.250"	0.7644	13.8908	0.1232	FALSE
