"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5070	"2000-01-01 00:01:34.000"	2.3003	5.1433	21.4152	FALSE
5200	"2000-01-01 00:01:34.125"	2.3141	5.1379	21.3856	FALSE
5330	"2000-01-01 00:01:34.250"	2.3264	5.1226	21.3817	FALSE
5460	"2000-01-01 00:01:34.375"	2.3363	5.1216	21.3938	FALSE
5590	"2000-01-01 00:01:34.500"	2.342	5.1298	21.3958	FALSE
5590	"2000-01-01 00:01:34.625"	2.3415	5.1536	21.3529	FALSE
5850	"2000-01-01 00:01:34.750"	2.3377	5.1658	21.0992	FALSE
5850	"2000-01-01 00:01:34.875"	2.3283	5.1611	20.8672	FALSE
5980	"2000-01-01 00:01:35.000"	2.3212	5.1275	20.7836	FALSE
6110	"2000-01-01 00:01:35.125"	2.3116	5.1139	20.6981	FALSE
6240	"2000-01-01 00:01:35.250"	2.2976	5.1557	20.6237	FALSE
6370	"2000-01-01 00:01:35.375"	2.2859	5.1782	20.6087	FALSE
6500	"2000-01-01 00:01:35.500"	2.2767	5.1832	20.6042	FALSE
6630	"2000-01-01 00:01:35.625"	2.2705	5.191	20.6232	FALSE
6760	"2000-01-01 00:01:35.750"	2.2681	5.2043	20.7023	FALSE
6890	"2000-01-01 00:01:35.875"	2.2699	5.2316	20.8021	FALSE
7020	"2000-01-01 00:01:36.000"	2.2731	5.2095	20.8963	FALSE
7150	"2000-01-01 00:01:36.125"	2.2779	5.2122	20.9252	FALSE
7280	"2000-01-01 00:01:36.250"	2.2856	5.2231	20.9507	FALSE
7410	"2000-01-01 00:01:36.375"	2.2937	5.2224	21.0472	TRUE
7540	"2000-01-01 00:01:36.500"	2.2815	5.1941	20.9372	TRUE
7670	"2000-01-01 00:01:36.625"	2.2573	5.2353	20.2	TRUE
7800	"2000-01-01 00:01:36.750"	2.2089	5.2722	20.0598	TRUE
7930	"2000-01-01 00:01:36.875"	2.1639	5.3198	19.5024	TRUE
8060	"2000-01-01 00:01:37.000"	2.1129	5.423	19.2544	TRUE
8190	"2000-01-01 00:01:37.125"	2.0504	5.4911	19.103	TRUE
8320	"2000-01-01 00:01:37.250"	1.9895	5.5509	18.9476	TRUE
8450	"2000-01-01 00:01:37.375"	1.9237	5.6642	18.7937	TRUE
8580	"2000-01-01 00:01:37.500"	1.8582	5.6646	18.647	TRUE
8710	"2000-01-01 00:01:37.625"	1.7798	5.9499	18.3506	TRUE
8840	"2000-01-01 00:01:37.750"	1.7137	6.2055	18.1095	TRUE
8840	"2000-01-01 00:01:37.875"	1.6463	6.5692	17.7299	TRUE
8970	"2000-01-01 00:01:38.000"	1.5812	7.8112	16.8083	TRUE
9100	"2000-01-01 00:01:38.125"	1.5162	8.2843	16.1961	TRUE
9230	"2000-01-01 00:01:38.250"	1.462	8.9485	15.4169	TRUE
9360	"2000-01-01 00:01:38.375"	1.4117	11.0726	14.278	TRUE
9490	"2000-01-01 00:01:38.500"	1.3573	13.2917	13.2403	TRUE
9620	"2000-01-01 00:01:38.625"	1.3113	13.9079	12.1239	TRUE
9750	"2000-01-01 00:01:38.750"	1.2661	14.0715	11.8559	TRUE
9880	"2000-01-01 00:01:38.875"	1.2182	14.164	10.1739	TRUE
10010	"2000-01-01 00:01:39.000"	1.1622	14.2132	7.3348	TRUE
10140	"2000-01-01 00:01:39.125"	1.107	14.2667	5.857	TRUE
10270	"2000-01-01 00:01:39.250"	1.0462	14.2247	4.3063	TRUE
10400	"2000-01-01 00:01:39.375"	0.9854	14.2642	3.6912	TRUE
10530	"2000-01-01 00:01:39.500"	0.9186	14.2896	3.3586	TRUE
10660	"2000-01-01 00:01:39.625"	0.8545	14.1352	2.9413	TRUE
10790	"2000-01-01 00:01:39.750"	0.7912	14.0686	2.6763	TRUE
10920	"2000-01-01 00:01:39.875"	0.7269	14.0605	2.7195	TRUE
11050	"2000-01-01 00:01:40.000"	0.6615	13.9585	2.6138	TRUE
11180	"2000-01-01 00:01:40.125"	0.6	14.0494	2.6267	TRUE
11310	"2000-01-01 00:01:40.250"	0.5409	14.1952	2.5954	TRUE
11440	"2000-01-01 00:01:40.375"	0.4779	14.2374	2.515	TRUE
11570	"2000-01-01 00:01:40.500"	0.4224	14.3367	2.5335	TRUE
11700	"2000-01-01 00:01:40.625"	0.3732	14.3768	2.4884	TRUE
11830	"2000-01-01 00:01:40.750"	0.3285	14.3515	2.3341	TRUE
11960	"2000-01-01 00:01:40.875"	0.2803	14.4034	2.0897	TRUE
12090	"2000-01-01 00:01:41.000"	0.2373	14.419	1.9605	TRUE
12090	"2000-01-01 00:01:41.125"	0.2075	14.4567	1.861	TRUE
12350	"2000-01-01 00:01:41.250"	0.1897	14.4503	1.4818	TRUE
12350	"2000-01-01 00:01:41.375"	0.1795	14.3916	1.3408	TRUE
12480	"2000-01-01 00:01:41.500"	0.17	14.3859	1.2985	TRUE
12610	"2000-01-01 00:01:41.625"	0.1605	14.4393	1.2637	TRUE
12740	"2000-01-01 00:01:41.750"	0.1565	14.4802	1.231	FALSE
12870	"2000-01-01 00:01:41.875"	0.1569	14.484	1.204	FALSE
13000	"2000-01-01 00:01:42.000"	0.1587	14.464	1.1887	FALSE
13130	"2000-01-01 00:01:42.125"	0.1597	14.4601	1.1787	FALSE
13260	"2000-01-01 00:01:42.250"	0.1632	14.4651	1.1709	FALSE
13390	"2000-01-01 00:01:42.375"	0.1649	14.4619	1.2121	FALSE
13520	"2000-01-01 00:01:42.500"	0.1647	14.0187	1.3375	FALSE
13650	"2000-01-01 00:01:42.625"	0.1608	14.1983	1.4324	FALSE
13780	"2000-01-01 00:01:42.750"	0.1559	14.1983	1.5543	FALSE
13910	"2000-01-01 00:01:42.875"	0.1538	14.2591	1.5885	FALSE
14040	"2000-01-01 00:01:43.000"	0.1524	14.3049	1.528	FALSE
14170	"2000-01-01 00:01:43.125"	0.152	14.3571	1.4209	FALSE
14300	"2000-01-01 00:01:43.250"	0.1549	14.3998	1.2937	FALSE
14430	"2000-01-01 00:01:43.375"	0.1588	14.4166	1.2196	FALSE
14560	"2000-01-01 00:01:43.500"	0.1631	14.4017	1.1773	FALSE
14690	"2000-01-01 00:01:43.625"	0.1666	14.447	1.1554	FALSE
14820	"2000-01-01 00:01:43.750"	0.1683	14.4662	1.1486	FALSE
14950	"2000-01-01 00:01:43.875"	0.1685	14.4718	1.1495	FALSE
