"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
0	"2000-01-01 00:00:03.000"	0.032	12.3716	0	FALSE
130	"2000-01-01 00:00:03.125"	0.0318	12.3697	0	FALSE
260	"2000-01-01 00:00:03.250"	0.0319	12.368	0	FALSE
390	"2000-01-01 00:00:03.375"	0.0317	12.3667	0	FALSE
520	"2000-01-01 00:00:03.500"	0.0326	12.3654	0	FALSE
650	"2000-01-01 00:00:03.625"	0.0325	12.3627	0	FALSE
780	"2000-01-01 00:00:03.750"	0.0322	12.3605	0	FALSE
910	"2000-01-01 00:00:03.875"	0.0322	12.355	0	FALSE
1040	"2000-01-01 00:00:04.000"	0.0315	12.3511	0	FALSE
1170	"2000-01-01 00:00:04.125"	0.0328	12.3466	0	FALSE
1300	"2000-01-01 00:00:04.250"	0.0324	12.3515	0	FALSE
1430	"2000-01-01 00:00:04.375"	0.0319	12.3695	0	FALSE
1560	"2000-01-01 00:00:04.500"	0.0321	12.3846	0	FALSE
1690	"2000-01-01 00:00:04.625"	0.0315	12.402	0	FALSE
1820	"2000-01-01 00:00:04.750"	0.0316	12.4266	0	FALSE
1950	"2000-01-01 00:00:04.875"	0.0316	12.4481	0	FALSE
2080	"2000-01-01 00:00:05.000"	0.0322	12.4628	0	FALSE
2210	"2000-01-01 00:00:05.125"	0.032	12.4745	0	FALSE
2340	"2000-01-01 00:00:05.250"	0.0322	12.4868	0	FALSE
2470	"2000-01-01 00:00:05.375"	0.0319	12.4982	0	FALSE
2600	"2000-01-01 00:00:05.500"	0.0324	12.5063	0	FALSE
2730	"2000-01-01 00:00:05.625"	0.0321	12.5121	0	FALSE
2730	"2000-01-01 00:00:05.750"	0.0324	12.5207	0	FALSE
2860	"2000-01-01 00:00:05.875"	0.0318	12.5255	0	FALSE
2990	"2000-01-01 00:00:06.000"	0.0316	12.5269	0	FALSE
3120	"2000-01-01 00:00:06.125"	0.0325	12.525	0	FALSE
3250	"2000-01-01 00:00:06.250"	0.0324	12.5137	0	FALSE
3380	"2000-01-01 00:00:06.375"	0.0325	12.5105	0	FALSE
3510	"2000-01-01 00:00:06.500"	0.0322	12.5116	0	FALSE
3640	"2000-01-01 00:00:06.625"	0.0324	12.5137	0	FALSE
3770	"2000-01-01 00:00:06.750"	0.0329	12.5194	0	FALSE
3900	"2000-01-01 00:00:06.875"	0.032	12.5336	0	FALSE
4030	"2000-01-01 00:00:07.000"	0.0324	12.5456	0	FALSE
4160	"2000-01-01 00:00:07.125"	0.0325	12.556	0	FALSE
4290	"2000-01-01 00:00:07.250"	0.0319	12.5694	0	FALSE
4420	"2000-01-01 00:00:07.375"	0.0321	12.5768	0	FALSE
4550	"2000-01-01 00:00:07.500"	0.0325	12.5792	0	FALSE
4680	"2000-01-01 00:00:07.625"	0.032	12.5882	0	FALSE
4810	"2000-01-01 00:00:07.750"	0.0318	12.5991	0	FALSE
4940	"2000-01-01 00:00:07.875"	0.0323	12.607	0	FALSE
5070	"2000-01-01 00:00:08.000"	0.0327	12.6149	0	FALSE
5200	"2000-01-01 00:00:08.125"	0.0321	12.6147	0	FALSE
5330	"2000-01-01 00:00:08.250"	0.0323	12.6123	0	FALSE
5460	"2000-01-01 00:00:08.375"	0.0321	12.6068	0	FALSE
5590	"2000-01-01 00:00:08.500"	0.0325	12.5979	0	FALSE
5720	"2000-01-01 00:00:08.625"	0.0323	12.5887	0	FALSE
5720	"2000-01-01 00:00:08.750"	0.0314	12.5766	0	FALSE
5980	"2000-01-01 00:00:08.875"	0.032	12.5685	0	FALSE
5980	"2000-01-01 00:00:09.000"	0.0322	12.5641	0	FALSE
6110	"2000-01-01 00:00:09.125"	0.0315	12.5675	0	FALSE
6370	"2000-01-01 00:00:09.250"	0.0325	12.569	0	FALSE
6370	"2000-01-01 00:00:09.375"	0.0317	12.5719	0	FALSE
6500	"2000-01-01 00:00:09.500"	0.0313	12.5741	0.0066	FALSE
6630	"2000-01-01 00:00:09.625"	0.0302	12.5767	0	FALSE
6760	"2000-01-01 00:00:09.750"	0.0318	12.5733	0	FALSE
6890	"2000-01-01 00:00:09.875"	0.031	12.5729	0	FALSE
7020	"2000-01-01 00:00:10.000"	0.0301	12.5732	0	FALSE
7150	"2000-01-01 00:00:10.125"	0.0301	12.5705	0	FALSE
7280	"2000-01-01 00:00:10.250"	0.031	12.5656	0	FALSE
7410	"2000-01-01 00:00:10.375"	0.031	12.5559	0	FALSE
7540	"2000-01-01 00:00:10.500"	0.031	12.5445	0	FALSE
7670	"2000-01-01 00:00:10.625"	0.0314	12.542	0	FALSE
7800	"2000-01-01 00:00:10.750"	0.0314	12.5424	0	FALSE
7930	"2000-01-01 00:00:10.875"	0.0306	12.5414	0	FALSE
8060	"2000-01-01 00:00:11.000"	0.0301	12.5358	0	FALSE
8190	"2000-01-01 00:00:11.125"	0.0302	12.5262	0	FALSE
8320	"2000-01-01 00:00:11.250"	0.0305	12.5227	0	FALSE
8450	"2000-01-01 00:00:11.375"	0.0299	12.5108	0	FALSE
8580	"2000-01-01 00:00:11.500"	0.0294	12.4983	0	FALSE
8710	"2000-01-01 00:00:11.625"	0.0293	12.4826	0	FALSE
8840	"2000-01-01 00:00:11.750"	0.0287	12.4657	0	FALSE
