"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
46020	"2000-01-01 00:03:11.500"	-0.0506	11.2281	0	FALSE
46150	"2000-01-01 00:03:11.625"	-0.05	11.2287	0	FALSE
46280	"2000-01-01 00:03:11.750"	-0.0504	11.2278	0	FALSE
46410	"2000-01-01 00:03:11.875"	-0.0506	11.2315	0	FALSE
46540	"2000-01-01 00:03:12.000"	-0.0501	11.2298	0	FALSE
46670	"2000-01-01 00:03:12.125"	-0.0509	11.2241	0	FALSE
46800	"2000-01-01 00:03:12.250"	-0.0504	11.2199	0	FALSE
46930	"2000-01-01 00:03:12.375"	-0.0509	11.2143	0	FALSE
47060	"2000-01-01 00:03:12.500"	-0.0505	11.2108	0	FALSE
47190	"2000-01-01 00:03:12.625"	-0.0516	11.2117	0	FALSE
47320	"2000-01-01 00:03:12.750"	-0.0507	11.2124	0	FALSE
47450	"2000-01-01 00:03:12.875"	-0.0509	11.2197	0	FALSE
47580	"2000-01-01 00:03:13.000"	-0.0509	11.2254	0	FALSE
