"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4030	"2000-01-01 00:00:07.000"	0.0983	7.5274	0.2378	FALSE
4160	"2000-01-01 00:00:07.125"	0.0921	7.5255	0.2382	FALSE
4290	"2000-01-01 00:00:07.250"	0.0953	7.5258	0.2388	FALSE
4420	"2000-01-01 00:00:07.375"	0.1154	7.5257	0.2386	FALSE
4550	"2000-01-01 00:00:07.500"	0.1296	7.5257	0.2383	FALSE
4680	"2000-01-01 00:00:07.625"	0.1547	7.5278	0.2385	FALSE
4810	"2000-01-01 00:00:07.750"	0.1777	7.528	0.2389	FALSE
4940	"2000-01-01 00:00:07.875"	0.1945	7.528	0.2392	FALSE
5070	"2000-01-01 00:00:08.000"	0.2023	7.5286	0.2379	FALSE
5200	"2000-01-01 00:00:08.125"	0.2013	7.5279	0.2381	FALSE
5330	"2000-01-01 00:00:08.250"	0.1948	7.5269	0.2386	FALSE
5460	"2000-01-01 00:00:08.375"	0.187	7.5256	0.2392	FALSE
5590	"2000-01-01 00:00:08.500"	0.1778	7.526	0.2383	FALSE
5720	"2000-01-01 00:00:08.625"	0.165	7.5253	0.2383	FALSE
5850	"2000-01-01 00:00:08.750"	0.1517	7.5243	0.2389	FALSE
5850	"2000-01-01 00:00:08.875"	0.1342	7.5249	0.2383	FALSE
6110	"2000-01-01 00:00:09.000"	0.1154	7.5237	0.2385	FALSE
6110	"2000-01-01 00:00:09.125"	0.1039	7.5236	0.2379	FALSE
6370	"2000-01-01 00:00:09.250"	0.0977	7.5247	0.2386	FALSE
6370	"2000-01-01 00:00:09.375"	0.0942	7.5246	0.2382	FALSE
6500	"2000-01-01 00:00:09.500"	0.0929	7.5233	0.2385	FALSE
6630	"2000-01-01 00:00:09.625"	0.0944	7.5241	0.2378	FALSE
6760	"2000-01-01 00:00:09.750"	0.1012	7.524	0.2388	FALSE
6890	"2000-01-01 00:00:09.875"	0.1139	7.5223	0.2391	FALSE
7020	"2000-01-01 00:00:10.000"	0.1377	7.5222	0.2382	FALSE
7150	"2000-01-01 00:00:10.125"	0.1694	7.524	0.2391	FALSE
7280	"2000-01-01 00:00:10.250"	0.1948	7.5248	0.2381	FALSE
7410	"2000-01-01 00:00:10.375"	0.2088	7.5264	0.2382	FALSE
7540	"2000-01-01 00:00:10.500"	0.2116	7.5272	0.2379	FALSE
7670	"2000-01-01 00:00:10.625"	0.2034	7.5274	0.2391	FALSE
7800	"2000-01-01 00:00:10.750"	0.184	7.5257	0.2389	FALSE
7930	"2000-01-01 00:00:10.875"	0.1526	7.5229	0.2387	FALSE
8060	"2000-01-01 00:00:11.000"	0.1164	7.5205	0.2385	FALSE
8190	"2000-01-01 00:00:11.125"	0.0889	7.5191	0.2371	FALSE
8320	"2000-01-01 00:00:11.250"	0.0981	7.5152	0.217	FALSE
8450	"2000-01-01 00:00:11.375"	0.0977	7.5097	0.009	FALSE
8580	"2000-01-01 00:00:11.500"	0.0984	7.4932	0.0083	FALSE
8710	"2000-01-01 00:00:11.625"	0.0975	7.5047	0.0086	FALSE
8840	"2000-01-01 00:00:11.750"	0.0978	7.517	0.237	FALSE
8970	"2000-01-01 00:00:11.875"	0.1047	7.5196	0.2375	FALSE
9100	"2000-01-01 00:00:12.000"	0.1289	7.5242	0.2388	FALSE
9230	"2000-01-01 00:00:12.125"	0.155	7.5259	0.2387	FALSE
9360	"2000-01-01 00:00:12.250"	0.1785	7.5263	0.2379	FALSE
9490	"2000-01-01 00:00:12.375"	0.194	7.5275	0.2388	FALSE
9620	"2000-01-01 00:00:12.500"	0.2009	7.5276	0.2378	FALSE
9620	"2000-01-01 00:00:12.625"	0.1958	7.5271	0.2381	FALSE
9750	"2000-01-01 00:00:12.750"	0.1801	7.526	0.2379	FALSE
9880	"2000-01-01 00:00:12.875"	0.1581	7.5234	0.2376	FALSE
10010	"2000-01-01 00:00:13.000"	0.1334	7.5239	0.2381	FALSE
10140	"2000-01-01 00:00:13.125"	0.115	7.5221	0.2384	FALSE
10270	"2000-01-01 00:00:13.250"	0.0982	7.5213	0.238	FALSE
10400	"2000-01-01 00:00:13.375"	0.0945	7.5213	0.2376	FALSE
10530	"2000-01-01 00:00:13.500"	0.0964	7.5212	0.1903	FALSE
10660	"2000-01-01 00:00:13.625"	0.0959	7.5209	0.0103	FALSE
10790	"2000-01-01 00:00:13.750"	0.0956	7.518	0.0897	FALSE
10920	"2000-01-01 00:00:13.875"	0.0959	7.5181	0.2348	FALSE
11050	"2000-01-01 00:00:14.000"	0.1344	7.5217	0.238	FALSE
11180	"2000-01-01 00:00:14.125"	0.1163	7.5209	0.2383	FALSE
11310	"2000-01-01 00:00:14.250"	0.1266	7.5202	0.2384	FALSE
11440	"2000-01-01 00:00:14.375"	0.1379	7.5216	0.2377	FALSE
11570	"2000-01-01 00:00:14.500"	0.1528	7.5226	0.2389	FALSE
11700	"2000-01-01 00:00:14.625"	0.1698	7.5239	0.2382	FALSE
11830	"2000-01-01 00:00:14.750"	0.1852	7.5245	0.2388	FALSE
11960	"2000-01-01 00:00:14.875"	0.193	7.5251	0.2384	FALSE
12090	"2000-01-01 00:00:15.000"	0.1867	7.5242	0.2383	FALSE
12220	"2000-01-01 00:00:15.125"	0.1712	7.5242	0.2378	FALSE
12350	"2000-01-01 00:00:15.250"	0.1557	7.523	0.2388	FALSE
12480	"2000-01-01 00:00:15.375"	0.137	7.5228	0.2383	FALSE
12610	"2000-01-01 00:00:15.500"	0.1196	7.5223	0.2382	FALSE
12740	"2000-01-01 00:00:15.625"	0.1009	7.522	0.2384	FALSE
12870	"2000-01-01 00:00:15.750"	0.0908	7.5202	0.238	FALSE
12870	"2000-01-01 00:00:15.875"	0.0962	7.5209	0.237	FALSE
13000	"2000-01-01 00:00:16.000"	0.0962	7.5212	0.238	FALSE
13130	"2000-01-01 00:00:16.125"	0.1022	7.5214	0.2385	FALSE
13260	"2000-01-01 00:00:16.250"	0.1109	7.5215	0.2382	FALSE
13390	"2000-01-01 00:00:16.375"	0.1158	7.5221	0.2379	FALSE
13520	"2000-01-01 00:00:16.500"	0.123	7.521	0.2381	FALSE
13650	"2000-01-01 00:00:16.625"	0.1268	7.521	0.2382	FALSE
13780	"2000-01-01 00:00:16.750"	0.1318	7.5228	0.2385	FALSE
13910	"2000-01-01 00:00:16.875"	0.141	7.522	0.2389	FALSE
14040	"2000-01-01 00:00:17.000"	0.15	7.5223	0.2389	FALSE
14170	"2000-01-01 00:00:17.125"	0.1538	7.5223	0.2387	FALSE
14300	"2000-01-01 00:00:17.250"	0.1491	7.5215	0.2391	FALSE
14430	"2000-01-01 00:00:17.375"	0.138	7.5211	0.2383	FALSE
14560	"2000-01-01 00:00:17.500"	0.1236	7.5213	0.2386	FALSE
14690	"2000-01-01 00:00:17.625"	0.1132	7.5218	0.2381	FALSE
14820	"2000-01-01 00:00:17.750"	0.1026	7.5206	0.2387	FALSE
14950	"2000-01-01 00:00:17.875"	0.0927	7.5194	0.2383	FALSE
15080	"2000-01-01 00:00:18.000"	0.0929	7.5215	0.2385	FALSE
15210	"2000-01-01 00:00:18.125"	0.0962	7.5223	0.2383	FALSE
15340	"2000-01-01 00:00:18.250"	0.096	7.5235	0.2377	FALSE
15470	"2000-01-01 00:00:18.375"	0.1168	7.5231	0.2378	FALSE
15600	"2000-01-01 00:00:18.500"	0.1363	7.5249	0.2388	FALSE
15730	"2000-01-01 00:00:18.625"	0.1476	7.5251	0.238	FALSE
15860	"2000-01-01 00:00:18.750"	0.1519	7.5243	0.2393	FALSE
15990	"2000-01-01 00:00:18.875"	0.1479	7.5236	0.2385	FALSE
16120	"2000-01-01 00:00:19.000"	0.1386	7.5231	0.2386	FALSE
16120	"2000-01-01 00:00:19.125"	0.1289	7.5233	0.2382	FALSE
16250	"2000-01-01 00:00:19.250"	0.1259	7.522	0.239	FALSE
16380	"2000-01-01 00:00:19.375"	0.1264	7.5219	0.2389	FALSE
16510	"2000-01-01 00:00:19.500"	0.126	7.5215	0.239	FALSE
16640	"2000-01-01 00:00:19.625"	0.127	7.5226	0.2383	FALSE
16770	"2000-01-01 00:00:19.750"	0.1266	7.523	0.2384	FALSE
16900	"2000-01-01 00:00:19.875"	0.1253	7.5233	0.2386	FALSE
17030	"2000-01-01 00:00:20.000"	0.1226	7.5235	0.2377	FALSE
17160	"2000-01-01 00:00:20.125"	0.119	7.5232	0.2379	FALSE
17290	"2000-01-01 00:00:20.250"	0.1191	7.5228	0.2386	FALSE
17420	"2000-01-01 00:00:20.375"	0.1231	7.5209	0.2388	FALSE
17550	"2000-01-01 00:00:20.500"	0.1279	7.5203	0.2392	FALSE
17680	"2000-01-01 00:00:20.625"	0.1292	7.5192	0.2383	FALSE
17810	"2000-01-01 00:00:20.750"	0.1234	7.5197	0.2383	FALSE
17940	"2000-01-01 00:00:20.875"	0.1125	7.5194	0.2388	FALSE
18070	"2000-01-01 00:00:21.000"	0.103	7.5195	0.2378	FALSE
18200	"2000-01-01 00:00:21.125"	0.0959	7.52	0.2386	FALSE
18330	"2000-01-01 00:00:21.250"	0.0924	7.5222	0.2383	FALSE
18460	"2000-01-01 00:00:21.375"	0.0942	7.5231	0.2383	FALSE
18590	"2000-01-01 00:00:21.500"	0.0947	7.5206	0.2379	FALSE
18720	"2000-01-01 00:00:21.625"	0.1173	7.5202	0.2387	FALSE
18850	"2000-01-01 00:00:21.750"	0.1369	7.5199	0.2394	FALSE
18980	"2000-01-01 00:00:21.875"	0.1581	7.5232	0.2388	FALSE
19110	"2000-01-01 00:00:22.000"	0.1728	7.5248	0.2383	FALSE
19240	"2000-01-01 00:00:22.125"	0.1771	7.5251	0.2382	FALSE
19240	"2000-01-01 00:00:22.250"	0.1743	7.5247	0.238	FALSE
19500	"2000-01-01 00:00:22.375"	0.1652	7.5248	0.2385	FALSE
19500	"2000-01-01 00:00:22.500"	0.1501	7.5217	0.2385	FALSE
19630	"2000-01-01 00:00:22.625"	0.1328	7.5178	0.2388	FALSE
19760	"2000-01-01 00:00:22.750"	0.1177	7.5171	0.2388	FALSE
19890	"2000-01-01 00:00:22.875"	0.1066	7.5181	0.238	FALSE
20020	"2000-01-01 00:00:23.000"	0.1004	7.5211	0.2379	FALSE
20150	"2000-01-01 00:00:23.125"	0.0978	7.5225	0.238	FALSE
20280	"2000-01-01 00:00:23.250"	0.0941	7.5215	0.2377	FALSE
20410	"2000-01-01 00:00:23.375"	0.096	7.5212	0.2384	FALSE
20540	"2000-01-01 00:00:23.500"	0.0958	7.5221	0.2366	FALSE
20670	"2000-01-01 00:00:23.625"	0.0963	7.522	0.2375	FALSE
20800	"2000-01-01 00:00:23.750"	0.1162	7.5203	0.2378	FALSE
20930	"2000-01-01 00:00:23.875"	0.1231	7.5204	0.2382	FALSE
21060	"2000-01-01 00:00:24.000"	0.138	7.5214	0.2382	FALSE
21190	"2000-01-01 00:00:24.125"	0.1431	7.5215	0.2374	FALSE
21320	"2000-01-01 00:00:24.250"	0.1422	7.5192	0.2384	FALSE
21450	"2000-01-01 00:00:24.375"	0.1387	7.5203	0.2385	FALSE
21580	"2000-01-01 00:00:24.500"	0.1413	7.5211	0.2388	FALSE
21710	"2000-01-01 00:00:24.625"	0.1471	7.5216	0.2385	FALSE
21840	"2000-01-01 00:00:24.750"	0.154	7.5215	0.2386	FALSE
21970	"2000-01-01 00:00:24.875"	0.1607	7.5216	0.2387	FALSE
22100	"2000-01-01 00:00:25.000"	0.1596	7.5221	0.2381	FALSE
22230	"2000-01-01 00:00:25.125"	0.1516	7.5214	0.2391	FALSE
22360	"2000-01-01 00:00:25.250"	0.1371	7.5211	0.2384	FALSE
22490	"2000-01-01 00:00:25.375"	0.1156	7.5218	0.238	FALSE
22620	"2000-01-01 00:00:25.500"	0.0972	7.5229	0.2377	FALSE
22620	"2000-01-01 00:00:25.625"	0.0902	7.5233	0.2367	FALSE
22750	"2000-01-01 00:00:25.750"	0.0945	7.5229	0.2379	FALSE
22880	"2000-01-01 00:00:25.875"	0.0967	7.5206	0.2375	FALSE
23010	"2000-01-01 00:00:26.000"	0.1126	7.5186	0.2376	FALSE
23140	"2000-01-01 00:00:26.125"	0.1218	7.5199	0.2391	FALSE
23270	"2000-01-01 00:00:26.250"	0.1269	7.5177	0.2385	FALSE
23400	"2000-01-01 00:00:26.375"	0.1263	7.5146	0.2383	FALSE
23530	"2000-01-01 00:00:26.500"	0.127	7.5157	0.2383	FALSE
23660	"2000-01-01 00:00:26.625"	0.1313	7.5161	0.2382	FALSE
23790	"2000-01-01 00:00:26.750"	0.1348	7.5164	0.2383	FALSE
23920	"2000-01-01 00:00:26.875"	0.1391	7.519	0.2386	FALSE
24050	"2000-01-01 00:00:27.000"	0.1463	7.52	0.2381	FALSE
24180	"2000-01-01 00:00:27.125"	0.1529	7.5212	0.2381	FALSE
24310	"2000-01-01 00:00:27.250"	0.1565	7.5224	0.2373	FALSE
24440	"2000-01-01 00:00:27.375"	0.1524	7.5214	0.2379	FALSE
24570	"2000-01-01 00:00:27.500"	0.1425	7.5207	0.238	FALSE
24700	"2000-01-01 00:00:27.625"	0.1296	7.5194	0.2384	FALSE
24830	"2000-01-01 00:00:27.750"	0.1166	7.5193	0.2376	FALSE
24960	"2000-01-01 00:00:27.875"	0.1104	7.5191	0.2383	FALSE
25090	"2000-01-01 00:00:28.000"	0.1113	7.5176	0.2375	FALSE
25220	"2000-01-01 00:00:28.125"	0.1215	7.5174	0.2381	FALSE
25350	"2000-01-01 00:00:28.250"	0.1386	7.5188	0.2383	FALSE
25480	"2000-01-01 00:00:28.375"	0.1592	7.519	0.2382	FALSE
25610	"2000-01-01 00:00:28.500"	0.1739	7.5185	0.2381	FALSE
25740	"2000-01-01 00:00:28.625"	0.1765	7.5188	0.2389	FALSE
25870	"2000-01-01 00:00:28.750"	0.1692	7.5167	0.2379	FALSE
25870	"2000-01-01 00:00:28.875"	0.1518	7.5186	0.2385	FALSE
26000	"2000-01-01 00:00:29.000"	0.1288	7.518	0.2389	FALSE
26130	"2000-01-01 00:00:29.125"	0.099	7.5177	0.2378	FALSE
26260	"2000-01-01 00:00:29.250"	0.0913	7.5177	0.2377	FALSE
26390	"2000-01-01 00:00:29.375"	0.0949	7.5211	0.2378	FALSE
26520	"2000-01-01 00:00:29.500"	0.095	7.5211	0.237	FALSE
26650	"2000-01-01 00:00:29.625"	0.1218	7.5193	0.2392	FALSE
26780	"2000-01-01 00:00:29.750"	0.1314	7.5199	0.238	FALSE
26910	"2000-01-01 00:00:29.875"	0.1388	7.5208	0.2388	FALSE
27040	"2000-01-01 00:00:30.000"	0.1374	7.52	0.2386	FALSE
27170	"2000-01-01 00:00:30.125"	0.1341	7.5198	0.2381	FALSE
27300	"2000-01-01 00:00:30.250"	0.1358	7.5196	0.238	FALSE
27430	"2000-01-01 00:00:30.375"	0.1413	7.5206	0.2379	FALSE
27560	"2000-01-01 00:00:30.500"	0.1451	7.5196	0.2378	FALSE
27690	"2000-01-01 00:00:30.625"	0.1439	7.522	0.2385	FALSE
27820	"2000-01-01 00:00:30.750"	0.1395	7.5233	0.2375	FALSE
27950	"2000-01-01 00:00:30.875"	0.1344	7.5254	0.2379	FALSE
28080	"2000-01-01 00:00:31.000"	0.1292	7.5257	0.2383	FALSE
28210	"2000-01-01 00:00:31.125"	0.1224	7.5264	0.2378	FALSE
28340	"2000-01-01 00:00:31.250"	0.1157	7.5269	0.238	FALSE
28470	"2000-01-01 00:00:31.375"	0.1125	7.526	0.2378	FALSE
28600	"2000-01-01 00:00:31.500"	0.1202	7.5265	0.2385	FALSE
28730	"2000-01-01 00:00:31.625"	0.1346	7.526	0.2388	FALSE
28860	"2000-01-01 00:00:31.750"	0.1458	7.5249	0.2367	FALSE
28990	"2000-01-01 00:00:31.875"	0.1497	7.5257	0.2389	FALSE
29120	"2000-01-01 00:00:32.000"	0.1475	7.5258	0.2389	FALSE
29120	"2000-01-01 00:00:32.125"	0.1424	7.5255	0.2386	FALSE
29250	"2000-01-01 00:00:32.250"	0.1389	7.525	0.2381	FALSE
29380	"2000-01-01 00:00:32.375"	0.1351	7.526	0.2386	FALSE
29510	"2000-01-01 00:00:32.500"	0.1294	7.5269	0.238	FALSE
29640	"2000-01-01 00:00:32.625"	0.1188	7.5271	0.2378	FALSE
29770	"2000-01-01 00:00:32.750"	0.1102	7.5264	0.2373	FALSE
29900	"2000-01-01 00:00:32.875"	0.1057	7.5246	0.2379	FALSE
30030	"2000-01-01 00:00:33.000"	0.111	7.5247	0.2386	FALSE
30160	"2000-01-01 00:00:33.125"	0.1254	7.5256	0.2377	FALSE
30290	"2000-01-01 00:00:33.250"	0.1453	7.5245	0.2381	FALSE
30420	"2000-01-01 00:00:33.375"	0.1624	7.522	0.2384	FALSE
30550	"2000-01-01 00:00:33.500"	0.1713	7.5214	0.2374	FALSE
30680	"2000-01-01 00:00:33.625"	0.1722	7.5222	0.2377	FALSE
30810	"2000-01-01 00:00:33.750"	0.1642	7.5224	0.2382	FALSE
30940	"2000-01-01 00:00:33.875"	0.1529	7.5231	0.2385	FALSE
31070	"2000-01-01 00:00:34.000"	0.1407	7.5225	0.2379	FALSE
31200	"2000-01-01 00:00:34.125"	0.131	7.5221	0.2379	FALSE
31330	"2000-01-01 00:00:34.250"	0.1255	7.5219	0.238	FALSE
31460	"2000-01-01 00:00:34.375"	0.1196	7.5205	0.2378	FALSE
31590	"2000-01-01 00:00:34.500"	0.122	7.5202	0.2382	FALSE
31720	"2000-01-01 00:00:34.625"	0.1303	7.5188	0.2388	FALSE
31850	"2000-01-01 00:00:34.750"	0.1353	7.5194	0.2373	FALSE
31980	"2000-01-01 00:00:34.875"	0.1359	7.5199	0.238	FALSE
32110	"2000-01-01 00:00:35.000"	0.1382	7.5211	0.2381	FALSE
32240	"2000-01-01 00:00:35.125"	0.1444	7.5207	0.2386	FALSE
32370	"2000-01-01 00:00:35.250"	0.1531	7.5209	0.2377	FALSE
32370	"2000-01-01 00:00:35.375"	0.1699	7.5215	0.2381	FALSE
32500	"2000-01-01 00:00:35.500"	0.1761	7.5218	0.2374	FALSE
32630	"2000-01-01 00:00:35.625"	0.1718	7.5214	0.238	FALSE
32760	"2000-01-01 00:00:35.750"	0.1635	7.5212	0.2385	FALSE
32890	"2000-01-01 00:00:35.875"	0.1519	7.5201	0.2382	FALSE
33020	"2000-01-01 00:00:36.000"	0.1448	7.5207	0.2376	FALSE
33150	"2000-01-01 00:00:36.125"	0.1503	7.5219	0.2376	FALSE
33280	"2000-01-01 00:00:36.250"	0.1603	7.5216	0.238	FALSE
33410	"2000-01-01 00:00:36.375"	0.176	7.5213	0.2378	FALSE
33540	"2000-01-01 00:00:36.500"	0.1865	7.5202	0.2383	FALSE
33670	"2000-01-01 00:00:36.625"	0.1888	7.5202	0.2388	FALSE
33800	"2000-01-01 00:00:36.750"	0.1833	7.5199	0.2381	FALSE
33930	"2000-01-01 00:00:36.875"	0.1767	7.5205	0.238	FALSE
34060	"2000-01-01 00:00:37.000"	0.1759	7.5207	0.2392	FALSE
34190	"2000-01-01 00:00:37.125"	0.1757	7.521	0.2382	FALSE
34320	"2000-01-01 00:00:37.250"	0.1692	7.5216	0.2385	FALSE
34450	"2000-01-01 00:00:37.375"	0.1559	7.5208	0.238	FALSE
34580	"2000-01-01 00:00:37.500"	0.14	7.5209	0.2383	FALSE
34710	"2000-01-01 00:00:37.625"	0.1287	7.5195	0.2383	FALSE
34840	"2000-01-01 00:00:37.750"	0.1446	7.5179	0.2384	FALSE
34970	"2000-01-01 00:00:37.875"	0.1674	7.5177	0.2382	FALSE
35100	"2000-01-01 00:00:38.000"	0.1837	7.521	0.2384	FALSE
35230	"2000-01-01 00:00:38.125"	0.1895	7.5223	0.2384	FALSE
35360	"2000-01-01 00:00:38.250"	0.1863	7.5239	0.2378	FALSE
35490	"2000-01-01 00:00:38.375"	0.1749	7.5238	0.2382	FALSE
35490	"2000-01-01 00:00:38.500"	0.1632	7.5199	0.2375	FALSE
35750	"2000-01-01 00:00:38.625"	0.157	7.5175	0.2382	FALSE
35750	"2000-01-01 00:00:38.750"	0.1567	7.5164	0.238	FALSE
35880	"2000-01-01 00:00:38.875"	0.1583	7.5145	0.2383	FALSE
36010	"2000-01-01 00:00:39.000"	0.1562	7.5142	0.238	FALSE
36140	"2000-01-01 00:00:39.125"	0.1513	7.5159	0.2384	FALSE
36270	"2000-01-01 00:00:39.250"	0.1525	7.5176	0.2373	FALSE
36400	"2000-01-01 00:00:39.375"	0.1675	7.5182	0.2378	FALSE
36530	"2000-01-01 00:00:39.500"	0.1815	7.5154	0.2381	FALSE
36660	"2000-01-01 00:00:39.625"	0.1858	7.5173	0.2383	FALSE
36790	"2000-01-01 00:00:39.750"	0.1823	7.5173	0.2373	FALSE
36920	"2000-01-01 00:00:39.875"	0.1758	7.5173	0.2382	FALSE
37050	"2000-01-01 00:00:40.000"	0.1693	7.5186	0.2384	FALSE
37180	"2000-01-01 00:00:40.125"	0.1645	7.52	0.2379	FALSE
37310	"2000-01-01 00:00:40.250"	0.1616	7.5206	0.2384	FALSE
37440	"2000-01-01 00:00:40.375"	0.1646	7.5207	0.2378	FALSE
37570	"2000-01-01 00:00:40.500"	0.1703	7.5208	0.2384	FALSE
37700	"2000-01-01 00:00:40.625"	0.1794	7.5201	0.2382	FALSE
37830	"2000-01-01 00:00:40.750"	0.1859	7.5209	0.2379	FALSE
37960	"2000-01-01 00:00:40.875"	0.1856	7.5225	0.2383	FALSE
38090	"2000-01-01 00:00:41.000"	0.1774	7.5223	0.2388	FALSE
38220	"2000-01-01 00:00:41.125"	0.1625	7.5209	0.2379	FALSE
38350	"2000-01-01 00:00:41.250"	0.1463	7.5199	0.2372	FALSE
38480	"2000-01-01 00:00:41.375"	0.1304	7.5207	0.2381	FALSE
38610	"2000-01-01 00:00:41.500"	0.1187	7.5201	0.2381	FALSE
38740	"2000-01-01 00:00:41.625"	0.1199	7.5196	0.2376	TRUE
38740	"2000-01-01 00:00:41.750"	0.132	7.5213	0.2377	TRUE
39000	"2000-01-01 00:00:41.875"	0.1535	7.5232	0.238	TRUE
39000	"2000-01-01 00:00:42.000"	0.1792	7.5231	0.238	TRUE
39130	"2000-01-01 00:00:42.125"	0.1953	7.5253	0.2378	TRUE
39260	"2000-01-01 00:00:42.250"	0.2026	7.5266	0.238	TRUE
39390	"2000-01-01 00:00:42.375"	0.2022	7.5242	0.2375	TRUE
39520	"2000-01-01 00:00:42.500"	0.1977	7.5246	0.2378	TRUE
39650	"2000-01-01 00:00:42.625"	0.1893	7.5245	0.2383	TRUE
39780	"2000-01-01 00:00:42.750"	0.1785	7.5247	0.2382	TRUE
39910	"2000-01-01 00:00:42.875"	0.1726	7.5249	0.2377	TRUE
40040	"2000-01-01 00:00:43.000"	0.169	7.5253	0.2381	TRUE
40170	"2000-01-01 00:00:43.125"	0.1674	7.5264	0.2381	TRUE
40300	"2000-01-01 00:00:43.250"	0.1658	7.5258	0.2376	TRUE
40430	"2000-01-01 00:00:43.375"	0.1661	7.5272	0.2379	TRUE
40560	"2000-01-01 00:00:43.500"	0.1678	7.5267	0.2375	TRUE
40690	"2000-01-01 00:00:43.625"	0.1691	7.5261	0.2375	TRUE
40820	"2000-01-01 00:00:43.750"	0.1665	7.5254	0.2376	TRUE
40950	"2000-01-01 00:00:43.875"	0.164	7.524	0.2381	TRUE
41080	"2000-01-01 00:00:44.000"	0.1673	7.5227	0.2387	TRUE
41210	"2000-01-01 00:00:44.125"	0.1788	7.524	0.2379	TRUE
41340	"2000-01-01 00:00:44.250"	0.1936	7.524	0.238	TRUE
41470	"2000-01-01 00:00:44.375"	0.2047	7.5243	0.2376	TRUE
41600	"2000-01-01 00:00:44.500"	0.2106	7.5257	0.238	TRUE
41730	"2000-01-01 00:00:44.625"	0.2149	7.5266	0.2378	TRUE
41860	"2000-01-01 00:00:44.750"	0.2154	7.5269	0.2383	TRUE
41990	"2000-01-01 00:00:44.875"	0.2155	7.527	0.2377	TRUE
41990	"2000-01-01 00:00:45.000"	0.2162	7.5273	0.2379	TRUE
42120	"2000-01-01 00:00:45.125"	0.2214	7.5268	0.2376	TRUE
42250	"2000-01-01 00:00:45.250"	0.2247	7.5243	0.2373	TRUE
42380	"2000-01-01 00:00:45.375"	0.2276	7.5232	0.238	TRUE
42510	"2000-01-01 00:00:45.500"	0.229	7.5241	0.2387	TRUE
42640	"2000-01-01 00:00:45.625"	0.232	7.522	0.2377	TRUE
42770	"2000-01-01 00:00:45.750"	0.2396	7.5205	0.2386	TRUE
42900	"2000-01-01 00:00:45.875"	0.2481	7.5207	0.2376	TRUE
43030	"2000-01-01 00:00:46.000"	0.2581	7.5204	0.2375	TRUE
43160	"2000-01-01 00:00:46.125"	0.2662	7.5223	0.2381	TRUE
43290	"2000-01-01 00:00:46.250"	0.2712	7.5232	0.2378	TRUE
43420	"2000-01-01 00:00:46.375"	0.2719	7.5227	0.2378	TRUE
43550	"2000-01-01 00:00:46.500"	0.2717	7.5222	0.2382	TRUE
43680	"2000-01-01 00:00:46.625"	0.272	7.5213	0.2382	TRUE
43810	"2000-01-01 00:00:46.750"	0.2743	7.5224	0.2383	TRUE
