"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
11180	"2000-01-01 00:01:31.375"	-0.05	10.6395	0	FALSE
11310	"2000-01-01 00:01:31.500"	-0.0495	10.644	0	FALSE
11440	"2000-01-01 00:01:31.625"	-0.0495	10.6486	0	FALSE
11570	"2000-01-01 00:01:31.750"	-0.05	10.6513	0	FALSE
11700	"2000-01-01 00:01:31.875"	-0.0492	10.6567	0	FALSE
11830	"2000-01-01 00:01:32.000"	-0.0494	10.6616	0	FALSE
11960	"2000-01-01 00:01:32.125"	-0.0503	10.6647	0	FALSE
12090	"2000-01-01 00:01:32.250"	-0.0495	10.6676	0	FALSE
12220	"2000-01-01 00:01:32.375"	-0.0494	10.6743	0	FALSE
12350	"2000-01-01 00:01:32.500"	-0.0495	10.6775	0.0055	FALSE
12480	"2000-01-01 00:01:32.625"	-0.0503	10.6807	0	FALSE
12610	"2000-01-01 00:01:32.750"	-0.0493	10.6878	0	FALSE
12740	"2000-01-01 00:01:32.875"	-0.0498	10.6956	0	FALSE
12870	"2000-01-01 00:01:33.000"	-0.0504	10.7036	0	FALSE
13000	"2000-01-01 00:01:33.125"	-0.05	10.7138	0	FALSE
13130	"2000-01-01 00:01:33.250"	-0.0499	10.7267	0.0055	FALSE
13260	"2000-01-01 00:01:33.375"	-0.0496	10.7368	0	FALSE
13390	"2000-01-01 00:01:33.500"	-0.0499	10.7482	0	FALSE
13520	"2000-01-01 00:01:33.625"	-0.0495	10.7624	0	FALSE
13650	"2000-01-01 00:01:33.750"	-0.0496	10.7737	0	FALSE
13650	"2000-01-01 00:01:33.875"	-0.0499	10.7803	0	FALSE
13780	"2000-01-01 00:01:34.000"	-0.0498	10.7846	0	FALSE
13910	"2000-01-01 00:01:34.125"	-0.0498	10.783	0	FALSE
14040	"2000-01-01 00:01:34.250"	-0.049	10.777	0	FALSE
14170	"2000-01-01 00:01:34.375"	-0.0495	10.7738	0	FALSE
14300	"2000-01-01 00:01:34.500"	-0.0497	10.769	0	FALSE
14430	"2000-01-01 00:01:34.625"	-0.0493	10.7566	0	FALSE
14560	"2000-01-01 00:01:34.750"	-0.0487	10.7494	0	FALSE
14690	"2000-01-01 00:01:34.875"	-0.0494	10.7472	0	FALSE
14820	"2000-01-01 00:01:35.000"	-0.0504	10.7487	0	FALSE
14950	"2000-01-01 00:01:35.125"	-0.0496	10.7443	0	FALSE
15080	"2000-01-01 00:01:35.250"	-0.0501	10.7404	0	FALSE
15210	"2000-01-01 00:01:35.375"	-0.0503	10.7414	0	FALSE
15340	"2000-01-01 00:01:35.500"	-0.0496	10.7429	0	FALSE
15470	"2000-01-01 00:01:35.625"	-0.0497	10.7406	0	FALSE
15600	"2000-01-01 00:01:35.750"	-0.05	10.7402	0	FALSE
15730	"2000-01-01 00:01:35.875"	-0.0495	10.7388	0	FALSE
15860	"2000-01-01 00:01:36.000"	-0.0499	10.7384	0	FALSE
15990	"2000-01-01 00:01:36.125"	-0.0495	12.751	0	FALSE
16120	"2000-01-01 00:01:36.250"	-0.0486	13.3659	0	FALSE
16250	"2000-01-01 00:01:36.375"	-0.0491	13.3949	0	FALSE
16380	"2000-01-01 00:01:36.500"	-0.0487	14.3752	0.0349	FALSE
16510	"2000-01-01 00:01:36.625"	-0.0493	14.5932	0.0331	FALSE
16640	"2000-01-01 00:01:36.750"	-0.0491	14.6585	0.1358	FALSE
16770	"2000-01-01 00:01:36.875"	-0.0471	14.6759	0.1429	FALSE
16900	"2000-01-01 00:01:37.000"	-0.0475	14.6813	0.1446	FALSE
16900	"2000-01-01 00:01:37.125"	-0.0422	14.6786	0.1451	FALSE
17030	"2000-01-01 00:01:37.250"	-0.0351	14.6833	0.1454	FALSE
17160	"2000-01-01 00:01:37.375"	-0.0275	14.6874	0.1452	FALSE
17290	"2000-01-01 00:01:37.500"	-0.0304	14.6872	0.1457	FALSE
17420	"2000-01-01 00:01:37.625"	-0.0419	14.6848	0.1454	FALSE
17550	"2000-01-01 00:01:37.750"	-0.0499	14.6839	0.1453	FALSE
17680	"2000-01-01 00:01:37.875"	-0.0551	14.6858	0.1462	TRUE
17810	"2000-01-01 00:01:38.000"	-0.0494	14.6861	0.1454	TRUE
17940	"2000-01-01 00:01:38.125"	-0.0495	14.6853	0.1455	TRUE
18070	"2000-01-01 00:01:38.250"	-0.0468	14.6822	0.1453	TRUE
18200	"2000-01-01 00:01:38.375"	-0.0467	14.6823	0.1454	TRUE
18330	"2000-01-01 00:01:38.500"	-0.0373	14.6827	0.1456	TRUE
18460	"2000-01-01 00:01:38.625"	-0.0234	14.6802	0.145	TRUE
18590	"2000-01-01 00:01:38.750"	-0.0097	14.6821	0.1461	TRUE
18720	"2000-01-01 00:01:38.875"	-0.0015	14.6818	0.1459	TRUE
18850	"2000-01-01 00:01:39.000"	0.0033	14.6855	0.1459	TRUE
18980	"2000-01-01 00:01:39.125"	0.004	14.6842	0.1457	TRUE
19110	"2000-01-01 00:01:39.250"	0.002	14.6828	0.1457	TRUE
19240	"2000-01-01 00:01:39.375"	-0.007	14.6844	0.1461	TRUE
19370	"2000-01-01 00:01:39.500"	-0.0087	14.6874	0.1465	TRUE
19500	"2000-01-01 00:01:39.625"	-0.0213	14.6867	0.1453	TRUE
19630	"2000-01-01 00:01:39.750"	-0.0267	14.6854	0.1457	TRUE
19760	"2000-01-01 00:01:39.875"	-0.0227	14.6849	0.1458	TRUE
19890	"2000-01-01 00:01:40.000"	-0.0155	14.6853	0.1463	TRUE
20020	"2000-01-01 00:01:40.125"	0.0031	14.6864	0.1459	TRUE
20150	"2000-01-01 00:01:40.250"	0.0246	14.6868	0.1459	TRUE
20150	"2000-01-01 00:01:40.375"	0.0444	14.6854	0.146	TRUE
20280	"2000-01-01 00:01:40.500"	0.0721	14.6863	0.1458	TRUE
20410	"2000-01-01 00:01:40.625"	0.1007	14.6859	0.1461	TRUE
20540	"2000-01-01 00:01:40.750"	0.1189	14.6861	0.1459	TRUE
20670	"2000-01-01 00:01:40.875"	0.1241	14.6833	0.1456	TRUE
20800	"2000-01-01 00:01:41.000"	0.1261	14.6855	0.1459	TRUE
20930	"2000-01-01 00:01:41.125"	0.1146	14.6879	0.1454	TRUE
21060	"2000-01-01 00:01:41.250"	0.0951	14.6875	0.1463	TRUE
21190	"2000-01-01 00:01:41.375"	0.071	14.6889	0.1462	TRUE
21320	"2000-01-01 00:01:41.500"	0.038	14.6874	0.1461	TRUE
21450	"2000-01-01 00:01:41.625"	0.0117	14.6879	0.1463	TRUE
21580	"2000-01-01 00:01:41.750"	-0.0125	14.6882	0.1461	TRUE
21710	"2000-01-01 00:01:41.875"	-0.0338	14.6851	0.1462	TRUE
21840	"2000-01-01 00:01:42.000"	-0.041	14.6828	0.1459	TRUE
22360	"2000-01-01 00:01:42.500"	0.0757	14.6815	0.146	TRUE
22490	"2000-01-01 00:01:42.625"	0.1211	14.6835	0.1455	TRUE
22620	"2000-01-01 00:01:42.750"	0.1554	14.6858	0.1462	TRUE
22750	"2000-01-01 00:01:42.875"	0.1801	14.6861	0.1457	TRUE
22880	"2000-01-01 00:01:43.000"	0.1931	14.6864	0.1456	TRUE
23010	"2000-01-01 00:01:43.125"	0.2009	14.6859	0.1463	TRUE
23140	"2000-01-01 00:01:43.250"	0.2028	14.6844	0.1458	TRUE
23270	"2000-01-01 00:01:43.375"	0.2009	14.6851	0.1461	TRUE
23400	"2000-01-01 00:01:43.500"	0.1922	14.6849	0.1459	TRUE
23400	"2000-01-01 00:01:43.625"	0.1751	14.6858	0.1462	TRUE
23530	"2000-01-01 00:01:43.750"	0.1508	14.6857	0.1462	TRUE
23660	"2000-01-01 00:01:43.875"	0.1205	14.6877	0.1462	TRUE
23790	"2000-01-01 00:01:44.000"	0.0856	14.6897	0.1464	TRUE
23920	"2000-01-01 00:01:44.125"	0.0582	14.6902	0.1466	TRUE
24050	"2000-01-01 00:01:44.250"	0.0372	14.6873	0.1462	TRUE
24180	"2000-01-01 00:01:44.375"	0.0284	14.6883	0.146	TRUE
24310	"2000-01-01 00:01:44.500"	0.0304	14.6877	0.1465	TRUE
24440	"2000-01-01 00:01:44.625"	0.0422	14.6879	0.1461	TRUE
24570	"2000-01-01 00:01:44.750"	0.0624	14.6881	0.1464	TRUE
24700	"2000-01-01 00:01:44.875"	0.1094	14.6877	0.1461	TRUE
24830	"2000-01-01 00:01:45.000"	0.1524	14.6886	0.1456	TRUE
24960	"2000-01-01 00:01:45.125"	0.2035	14.6902	0.1458	TRUE
25090	"2000-01-01 00:01:45.250"	0.2436	14.6876	0.1467	TRUE
25220	"2000-01-01 00:01:45.375"	0.2753	14.6872	0.1462	TRUE
25350	"2000-01-01 00:01:45.500"	0.2953	14.6877	0.1466	TRUE
25480	"2000-01-01 00:01:45.625"	0.3094	14.6879	0.1459	TRUE
25610	"2000-01-01 00:01:45.750"	0.3085	14.6898	0.146	TRUE
25740	"2000-01-01 00:01:45.875"	0.3025	14.6893	0.1461	TRUE
25870	"2000-01-01 00:01:46.000"	0.2832	14.69	0.1462	TRUE
26000	"2000-01-01 00:01:46.125"	0.2678	14.6907	0.1459	TRUE
26130	"2000-01-01 00:01:46.250"	0.2593	14.6895	0.146	TRUE
26260	"2000-01-01 00:01:46.375"	0.2526	14.6889	0.1458	TRUE
26390	"2000-01-01 00:01:46.500"	0.2492	14.6873	0.1462	TRUE
26520	"2000-01-01 00:01:46.625"	0.2437	14.689	0.1455	TRUE
26650	"2000-01-01 00:01:46.750"	0.2412	14.6911	0.1464	TRUE
26780	"2000-01-01 00:01:46.875"	0.2353	14.6907	0.1459	TRUE
26780	"2000-01-01 00:01:47.000"	0.2303	14.6906	0.146	TRUE
26910	"2000-01-01 00:01:47.125"	0.2251	14.6884	0.1458	TRUE
27040	"2000-01-01 00:01:47.250"	0.2241	14.6897	0.1457	TRUE
27170	"2000-01-01 00:01:47.375"	0.2263	14.6896	0.1458	TRUE
27300	"2000-01-01 00:01:47.500"	0.2322	14.6907	0.1461	TRUE
27430	"2000-01-01 00:01:47.625"	0.247	14.6927	0.1461	TRUE
27560	"2000-01-01 00:01:47.750"	0.2599	14.6946	0.1453	TRUE
27690	"2000-01-01 00:01:47.875"	0.2734	14.6926	0.146	TRUE
27820	"2000-01-01 00:01:48.000"	0.2847	14.6907	0.1463	TRUE
27950	"2000-01-01 00:01:48.125"	0.2931	14.6902	0.1461	TRUE
28080	"2000-01-01 00:01:48.250"	0.2982	14.69	0.1465	TRUE
28210	"2000-01-01 00:01:48.375"	0.2974	14.6886	0.1459	TRUE
28340	"2000-01-01 00:01:48.500"	0.2986	14.6878	0.1453	TRUE
28470	"2000-01-01 00:01:48.625"	0.302	14.6884	0.1463	TRUE
28600	"2000-01-01 00:01:48.750"	0.3026	14.6881	0.146	TRUE
28730	"2000-01-01 00:01:48.875"	0.3136	14.6878	0.1454	TRUE
28860	"2000-01-01 00:01:49.000"	0.3235	14.6877	0.1457	TRUE
28990	"2000-01-01 00:01:49.125"	0.3394	14.6904	0.1461	TRUE
29120	"2000-01-01 00:01:49.250"	0.3419	14.6912	0.1457	TRUE
29250	"2000-01-01 00:01:49.375"	0.3435	14.6902	0.1456	TRUE
29380	"2000-01-01 00:01:49.500"	0.336	14.6897	0.146	TRUE
29510	"2000-01-01 00:01:49.625"	0.32	14.6891	0.1462	TRUE
29640	"2000-01-01 00:01:49.750"	0.2944	14.6885	0.1462	TRUE
29770	"2000-01-01 00:01:49.875"	0.2711	14.689	0.1456	TRUE
29900	"2000-01-01 00:01:50.000"	0.2511	14.6875	0.1457	TRUE
29900	"2000-01-01 00:01:50.125"	0.2391	14.6885	0.1461	TRUE
30030	"2000-01-01 00:01:50.250"	0.238	14.6898	0.146	TRUE
30160	"2000-01-01 00:01:50.375"	0.2412	14.6899	0.146	TRUE
30290	"2000-01-01 00:01:50.500"	0.2545	14.6887	0.1465	TRUE
30420	"2000-01-01 00:01:50.625"	0.2762	14.6902	0.1455	TRUE
30550	"2000-01-01 00:01:50.750"	0.2888	14.6897	0.146	TRUE
30680	"2000-01-01 00:01:50.875"	0.3154	14.6892	0.1463	TRUE
30810	"2000-01-01 00:01:51.000"	0.3324	14.6891	0.1455	TRUE
30940	"2000-01-01 00:01:51.125"	0.3528	14.6899	0.1463	TRUE
31070	"2000-01-01 00:01:51.250"	0.3659	14.6876	0.1463	TRUE
31200	"2000-01-01 00:01:51.375"	0.3801	14.6868	0.1463	TRUE
31330	"2000-01-01 00:01:51.500"	0.3872	14.6886	0.1463	TRUE
31460	"2000-01-01 00:01:51.625"	0.3855	14.69	0.146	TRUE
31590	"2000-01-01 00:01:51.750"	0.3721	14.6893	0.1465	TRUE
31720	"2000-01-01 00:01:51.875"	0.3546	14.6874	0.1458	TRUE
31850	"2000-01-01 00:01:52.000"	0.3299	14.6868	0.146	TRUE
31980	"2000-01-01 00:01:52.125"	0.2995	14.6864	0.1465	TRUE
32110	"2000-01-01 00:01:52.250"	0.2706	14.6877	0.1464	TRUE
32240	"2000-01-01 00:01:52.375"	0.242	14.6877	0.146	TRUE
32370	"2000-01-01 00:01:52.500"	0.221	14.6877	0.1455	TRUE
32500	"2000-01-01 00:01:52.625"	0.2149	14.6886	0.1464	TRUE
32630	"2000-01-01 00:01:52.750"	0.2271	14.6883	0.1455	TRUE
32760	"2000-01-01 00:01:52.875"	0.2539	14.6888	0.1461	TRUE
32890	"2000-01-01 00:01:53.000"	0.2875	14.6875	0.1456	TRUE
33020	"2000-01-01 00:01:53.125"	0.3243	14.6883	0.1462	TRUE
33150	"2000-01-01 00:01:53.250"	0.3598	14.6879	0.1459	TRUE
33150	"2000-01-01 00:01:53.375"	0.3919	14.689	0.1458	TRUE
33280	"2000-01-01 00:01:53.500"	0.4198	14.6882	0.1462	TRUE
33410	"2000-01-01 00:01:53.625"	0.4309	14.6882	0.1459	TRUE
33540	"2000-01-01 00:01:53.750"	0.439	14.6873	0.1459	TRUE
33670	"2000-01-01 00:01:53.875"	0.4372	14.6879	0.1462	TRUE
33800	"2000-01-01 00:01:54.000"	0.4186	14.689	0.1461	TRUE
33930	"2000-01-01 00:01:54.125"	0.3998	14.6893	0.146	TRUE
34060	"2000-01-01 00:01:54.250"	0.3716	14.6896	0.1459	TRUE
34190	"2000-01-01 00:01:54.375"	0.3367	14.6872	0.146	TRUE
34320	"2000-01-01 00:01:54.500"	0.3108	14.6877	0.1461	TRUE
34450	"2000-01-01 00:01:54.625"	0.2839	14.6894	0.146	TRUE
34580	"2000-01-01 00:01:54.750"	0.2618	14.6878	0.1462	TRUE
34710	"2000-01-01 00:01:54.875"	0.2448	14.6887	0.146	TRUE
34840	"2000-01-01 00:01:55.000"	0.237	14.6888	0.1455	TRUE
34970	"2000-01-01 00:01:55.125"	0.2386	14.6886	0.1467	TRUE
35100	"2000-01-01 00:01:55.250"	0.2589	14.6894	0.1459	TRUE
35230	"2000-01-01 00:01:55.375"	0.292	14.6881	0.1456	TRUE
35360	"2000-01-01 00:01:55.500"	0.3257	14.6898	0.1453	TRUE
35490	"2000-01-01 00:01:55.625"	0.3605	14.6887	0.1463	TRUE
35620	"2000-01-01 00:01:55.750"	0.3952	14.6889	0.1459	TRUE
35750	"2000-01-01 00:01:55.875"	0.4289	14.689	0.1452	TRUE
35880	"2000-01-01 00:01:56.000"	0.4415	14.6886	0.1462	TRUE
36010	"2000-01-01 00:01:56.125"	0.4525	14.6868	0.1458	TRUE
36140	"2000-01-01 00:01:56.250"	0.4495	14.6885	0.1465	TRUE
36270	"2000-01-01 00:01:56.375"	0.4477	14.6871	0.1463	TRUE
36400	"2000-01-01 00:01:56.500"	0.4339	14.6879	0.1463	TRUE
36530	"2000-01-01 00:01:56.625"	0.4241	14.6894	0.1461	TRUE
36530	"2000-01-01 00:01:56.750"	0.4016	14.6866	0.1457	TRUE
36660	"2000-01-01 00:01:56.875"	0.3849	14.6883	0.1466	TRUE
36790	"2000-01-01 00:01:57.000"	0.3671	14.688	0.1454	TRUE
36920	"2000-01-01 00:01:57.125"	0.3479	14.6892	0.146	TRUE
37050	"2000-01-01 00:01:57.250"	0.328	14.6888	0.1459	TRUE
37180	"2000-01-01 00:01:57.375"	0.3117	14.6914	0.1459	TRUE
37310	"2000-01-01 00:01:57.500"	0.304	14.6898	0.146	TRUE
37440	"2000-01-01 00:01:57.625"	0.3042	14.689	0.146	TRUE
37570	"2000-01-01 00:01:57.750"	0.3094	14.6894	0.1456	TRUE
37700	"2000-01-01 00:01:57.875"	0.3243	14.6888	0.1457	TRUE
37830	"2000-01-01 00:01:58.000"	0.3426	14.6876	0.1457	TRUE
37960	"2000-01-01 00:01:58.125"	0.3674	14.6849	0.1456	TRUE
38090	"2000-01-01 00:01:58.250"	0.3832	14.6857	0.146	TRUE
38220	"2000-01-01 00:01:58.375"	0.4042	14.6852	0.1459	TRUE
38350	"2000-01-01 00:01:58.500"	0.4278	14.6864	0.1462	TRUE
38480	"2000-01-01 00:01:58.625"	0.4416	14.6859	0.1456	TRUE
38610	"2000-01-01 00:01:58.750"	0.4572	14.6857	0.1449	TRUE
38740	"2000-01-01 00:01:58.875"	0.4658	14.6862	0.146	TRUE
38870	"2000-01-01 00:01:59.000"	0.468	14.6862	0.146	TRUE
39000	"2000-01-01 00:01:59.125"	0.4545	14.6868	0.1459	TRUE
39130	"2000-01-01 00:01:59.250"	0.4463	14.6868	0.1457	TRUE
39260	"2000-01-01 00:01:59.375"	0.4283	14.6864	0.1455	TRUE
39390	"2000-01-01 00:01:59.500"	0.4127	14.687	0.1457	TRUE
39520	"2000-01-01 00:01:59.625"	0.3933	14.6865	0.1461	TRUE
39650	"2000-01-01 00:01:59.750"	0.3821	14.6854	0.1466	TRUE
39650	"2000-01-01 00:01:59.875"	0.3682	14.6858	0.146	TRUE
39780	"2000-01-01 00:02:00.000"	0.3645	14.6867	0.1456	TRUE
39910	"2000-01-01 00:02:00.125"	0.3636	14.6859	0.1458	TRUE
40040	"2000-01-01 00:02:00.250"	0.3732	14.6849	0.1463	TRUE
40170	"2000-01-01 00:02:00.375"	0.3827	14.6877	0.1458	TRUE
40300	"2000-01-01 00:02:00.500"	0.3924	14.6852	0.1457	TRUE
40430	"2000-01-01 00:02:00.625"	0.4089	14.6869	0.1461	TRUE
40560	"2000-01-01 00:02:00.750"	0.4175	14.6878	0.1463	TRUE
40690	"2000-01-01 00:02:00.875"	0.4259	14.6875	0.1462	TRUE
40820	"2000-01-01 00:02:01.000"	0.4296	14.6895	0.1457	TRUE
40950	"2000-01-01 00:02:01.125"	0.4194	14.6908	0.1462	TRUE
41080	"2000-01-01 00:02:01.250"	0.4194	14.69	0.1458	TRUE
41210	"2000-01-01 00:02:01.375"	0.4058	14.6866	0.1465	TRUE
41340	"2000-01-01 00:02:01.500"	0.3995	14.6887	0.146	TRUE
41470	"2000-01-01 00:02:01.625"	0.4042	14.6881	0.146	TRUE
41600	"2000-01-01 00:02:01.750"	0.4042	14.6881	0.146	TRUE
41730	"2000-01-01 00:02:01.875"	0.4042	14.6874	0.146	TRUE
41860	"2000-01-01 00:02:02.000"	0.4734	14.6856	0.146	TRUE
41990	"2000-01-01 00:02:02.125"	0.4846	14.6864	0.1458	TRUE
42120	"2000-01-01 00:02:02.250"	0.5041	14.6854	0.1458	TRUE
42250	"2000-01-01 00:02:02.375"	0.5116	14.6848	0.1457	TRUE
42380	"2000-01-01 00:02:02.500"	0.508	14.6873	0.1459	TRUE
42510	"2000-01-01 00:02:02.625"	0.5107	14.686	0.1462	TRUE
42640	"2000-01-01 00:02:02.750"	0.4909	14.6872	0.1464	TRUE
42770	"2000-01-01 00:02:02.875"	0.4731	14.6855	0.1456	TRUE
42900	"2000-01-01 00:02:03.000"	0.4424	14.6878	0.1455	TRUE
42900	"2000-01-01 00:02:03.125"	0.4078	14.6884	0.1464	TRUE
43030	"2000-01-01 00:02:03.250"	0.3712	14.6878	0.146	TRUE
43160	"2000-01-01 00:02:03.375"	0.3434	14.6875	0.1456	TRUE
43290	"2000-01-01 00:02:03.500"	0.3389	14.687	0.146	TRUE
43420	"2000-01-01 00:02:03.625"	0.3618	14.6869	0.146	TRUE
43550	"2000-01-01 00:02:03.750"	0.3941	14.6871	0.146	TRUE
43680	"2000-01-01 00:02:03.875"	0.4381	14.6858	0.1461	TRUE
43810	"2000-01-01 00:02:04.000"	0.4834	14.6853	0.1459	TRUE
43940	"2000-01-01 00:02:04.125"	0.5309	14.6849	0.146	TRUE
44070	"2000-01-01 00:02:04.250"	0.5697	14.6869	0.1456	TRUE
44200	"2000-01-01 00:02:04.375"	0.5873	14.6861	0.1462	TRUE
44330	"2000-01-01 00:02:04.500"	0.5985	14.6856	0.1459	TRUE
44460	"2000-01-01 00:02:04.625"	0.6073	14.6853	0.1459	TRUE
44590	"2000-01-01 00:02:04.750"	0.6012	14.6856	0.1459	FALSE
44720	"2000-01-01 00:02:04.875"	0.5743	14.6855	0.1457	FALSE
