"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
10660	"2000-01-01 00:00:13.625"	0.0467	6.5652	0	FALSE
10790	"2000-01-01 00:00:13.750"	0.0465	6.5736	0	FALSE
10920	"2000-01-01 00:00:13.875"	0.0459	6.5885	0	FALSE
11050	"2000-01-01 00:00:14.000"	0.047	6.6153	0	FALSE
11180	"2000-01-01 00:00:14.125"	0.047	6.6482	0	FALSE
11310	"2000-01-01 00:00:14.250"	0.0469	6.6907	0	FALSE
11440	"2000-01-01 00:00:14.375"	0.0463	7.5147	0	FALSE
11570	"2000-01-01 00:00:14.500"	0.0468	9.793	0	FALSE
11700	"2000-01-01 00:00:14.625"	0.047	10.2778	0	FALSE
11830	"2000-01-01 00:00:14.750"	0.0466	10.5165	0	FALSE
11960	"2000-01-01 00:00:14.875"	0.0472	10.5027	0	FALSE
12090	"2000-01-01 00:00:15.000"	0.0467	10.3484	0	FALSE
12220	"2000-01-01 00:00:15.125"	0.0464	10.2427	0	FALSE
12350	"2000-01-01 00:00:15.250"	0.0472	10.5427	0.0079	FALSE
12480	"2000-01-01 00:00:15.375"	0.0648	10.75	0.1423	FALSE
12610	"2000-01-01 00:00:15.500"	0.1277	10.7966	0.1425	FALSE
12740	"2000-01-01 00:00:15.625"	0.1998	10.8018	0.143	FALSE
12740	"2000-01-01 00:00:15.750"	0.2774	10.7991	0.1431	TRUE
12870	"2000-01-01 00:00:15.875"	0.3357	10.792	0.1432	TRUE
13000	"2000-01-01 00:00:16.000"	0.4003	10.7918	0.1433	TRUE
13130	"2000-01-01 00:00:16.125"	0.4486	10.7918	0.143	TRUE
13260	"2000-01-01 00:00:16.250"	0.4906	10.7919	0.1422	TRUE
13390	"2000-01-01 00:00:16.375"	0.5133	10.7932	0.1428	TRUE
13520	"2000-01-01 00:00:16.500"	0.5261	10.7894	0.1424	TRUE
13650	"2000-01-01 00:00:16.625"	0.5294	10.778	0.1426	TRUE
13780	"2000-01-01 00:00:16.750"	0.533	10.774	0.1434	TRUE
13910	"2000-01-01 00:00:16.875"	0.5383	10.7714	0.1433	TRUE
14040	"2000-01-01 00:00:17.000"	0.5445	10.7634	0.1433	TRUE
14170	"2000-01-01 00:00:17.125"	0.5533	10.7645	0.1428	TRUE
14300	"2000-01-01 00:00:17.250"	0.5633	10.7814	0.1432	TRUE
14430	"2000-01-01 00:00:17.375"	0.5752	10.7833	0.1431	TRUE
14560	"2000-01-01 00:00:17.500"	0.5901	10.7934	0.1428	TRUE
14690	"2000-01-01 00:00:17.625"	0.6103	10.798	0.1433	TRUE
14820	"2000-01-01 00:00:17.750"	0.6293	10.7967	0.1432	TRUE
14950	"2000-01-01 00:00:17.875"	0.647	10.7995	0.1426	TRUE
15080	"2000-01-01 00:00:18.000"	0.6616	10.7997	0.1429	TRUE
15210	"2000-01-01 00:00:18.125"	0.6745	10.7916	0.1428	TRUE
15340	"2000-01-01 00:00:18.250"	0.6913	10.7949	0.1432	TRUE
15470	"2000-01-01 00:00:18.375"	0.7145	10.7986	0.1427	TRUE
15600	"2000-01-01 00:00:18.500"	0.7474	10.7926	0.1429	TRUE
15730	"2000-01-01 00:00:18.625"	0.7785	10.7859	0.143	TRUE
15860	"2000-01-01 00:00:18.750"	0.8127	10.7867	0.1433	TRUE
15990	"2000-01-01 00:00:18.875"	0.843	10.785	0.1429	TRUE
15990	"2000-01-01 00:00:19.000"	0.8734	10.7855	0.1434	TRUE
16120	"2000-01-01 00:00:19.125"	0.9045	10.788	0.1428	TRUE
16250	"2000-01-01 00:00:19.250"	0.9336	10.7868	0.143	TRUE
16380	"2000-01-01 00:00:19.375"	0.9631	10.7918	0.1427	TRUE
16510	"2000-01-01 00:00:19.500"	0.9922	10.791	0.1433	TRUE
16640	"2000-01-01 00:00:19.625"	1.021	10.7922	0.1425	TRUE
16770	"2000-01-01 00:00:19.750"	1.0536	10.7928	0.143	TRUE
16900	"2000-01-01 00:00:19.875"	1.0923	10.7896	0.1435	TRUE
17030	"2000-01-01 00:00:20.000"	1.1345	10.7837	0.1429	TRUE
17160	"2000-01-01 00:00:20.125"	1.1779	10.7818	0.1437	TRUE
17290	"2000-01-01 00:00:20.250"	1.2197	10.7826	0.1425	TRUE
17420	"2000-01-01 00:00:20.375"	1.2592	10.7853	0.1427	TRUE
17550	"2000-01-01 00:00:20.500"	1.2935	10.7855	0.1434	TRUE
17680	"2000-01-01 00:00:20.625"	1.322	10.7812	0.1432	TRUE
17810	"2000-01-01 00:00:20.750"	1.3442	10.7795	0.1429	TRUE
17940	"2000-01-01 00:00:20.875"	1.362	10.7805	0.1421	TRUE
18070	"2000-01-01 00:00:21.000"	1.3758	10.7764	0.1427	TRUE
18200	"2000-01-01 00:00:21.125"	1.3872	10.7747	0.1434	TRUE
18330	"2000-01-01 00:00:21.250"	1.3952	10.7724	0.143	TRUE
18460	"2000-01-01 00:00:21.375"	1.4046	10.7712	0.1434	TRUE
18590	"2000-01-01 00:00:21.500"	1.4168	10.7683	0.1424	TRUE
18720	"2000-01-01 00:00:21.625"	1.4407	10.7698	0.1432	TRUE
18850	"2000-01-01 00:00:21.750"	1.4673	10.776	0.143	TRUE
18980	"2000-01-01 00:00:21.875"	1.5025	10.7768	0.1422	TRUE
19110	"2000-01-01 00:00:22.000"	1.5406	10.7766	0.1433	TRUE
19240	"2000-01-01 00:00:22.125"	1.5841	10.778	0.1422	TRUE
19240	"2000-01-01 00:00:22.250"	1.6304	10.778	0.1426	TRUE
19370	"2000-01-01 00:00:22.375"	1.6784	10.7823	0.1433	TRUE
19500	"2000-01-01 00:00:22.500"	1.7279	10.7813	0.1433	TRUE
19630	"2000-01-01 00:00:22.625"	1.7775	10.7809	0.1425	TRUE
19760	"2000-01-01 00:00:22.750"	1.826	10.7829	0.1433	TRUE
19890	"2000-01-01 00:00:22.875"	1.8712	10.7828	0.1436	TRUE
20020	"2000-01-01 00:00:23.000"	1.9127	10.772	0.1428	TRUE
20150	"2000-01-01 00:00:23.125"	1.9491	10.7628	0.1429	TRUE
20280	"2000-01-01 00:00:23.250"	1.9812	10.7638	0.1428	TRUE
20410	"2000-01-01 00:00:23.375"	2.0122	10.7661	0.1435	TRUE
20540	"2000-01-01 00:00:23.500"	2.0435	10.7612	0.1432	TRUE
20670	"2000-01-01 00:00:23.625"	2.0779	10.7585	0.144	TRUE
20800	"2000-01-01 00:00:23.750"	2.1156	10.759	0.1437	TRUE
20930	"2000-01-01 00:00:23.875"	2.1511	10.7601	0.144	TRUE
21060	"2000-01-01 00:00:24.000"	2.1897	10.761	0.1423	TRUE
21190	"2000-01-01 00:00:24.125"	2.2244	10.7621	0.1435	TRUE
21320	"2000-01-01 00:00:24.250"	2.2576	10.7621	0.1431	TRUE
21450	"2000-01-01 00:00:24.375"	2.2904	10.7615	0.1426	TRUE
21580	"2000-01-01 00:00:24.500"	2.3237	10.7635	0.1426	TRUE
21710	"2000-01-01 00:00:24.625"	2.3552	10.765	0.1432	TRUE
21840	"2000-01-01 00:00:24.750"	2.3842	10.764	0.1429	TRUE
21970	"2000-01-01 00:00:24.875"	2.4108	10.7615	0.1431	TRUE
22100	"2000-01-01 00:00:25.000"	2.4365	10.76	0.1432	TRUE
22230	"2000-01-01 00:00:25.125"	2.4594	10.7569	0.144	TRUE
22360	"2000-01-01 00:00:25.250"	2.4838	10.7576	0.1428	TRUE
22490	"2000-01-01 00:00:25.375"	2.5085	10.7568	0.1432	TRUE
22490	"2000-01-01 00:00:25.500"	2.5327	10.758	0.1434	TRUE
22620	"2000-01-01 00:00:25.625"	2.5562	10.757	0.143	TRUE
22750	"2000-01-01 00:00:25.750"	2.5773	10.7572	0.1427	TRUE
22880	"2000-01-01 00:00:25.875"	2.5988	10.755	0.1428	TRUE
23010	"2000-01-01 00:00:26.000"	2.6218	10.7576	0.1431	TRUE
23140	"2000-01-01 00:00:26.125"	2.6441	10.757	0.1438	TRUE
23270	"2000-01-01 00:00:26.250"	2.663	10.7549	0.1425	TRUE
23400	"2000-01-01 00:00:26.375"	2.6676	10.7596	0.1427	TRUE
23530	"2000-01-01 00:00:26.500"	2.6688	10.7614	0.1431	FALSE
23660	"2000-01-01 00:00:26.625"	2.668	10.7637	0.1429	FALSE
23790	"2000-01-01 00:00:26.750"	2.6679	10.763	0.1439	FALSE
23920	"2000-01-01 00:00:26.875"	2.6706	10.7567	0.1433	FALSE
24050	"2000-01-01 00:00:27.000"	2.6697	10.755	0.1427	FALSE
24180	"2000-01-01 00:00:27.125"	2.6673	10.7582	0.1433	FALSE
24310	"2000-01-01 00:00:27.250"	2.6614	10.7586	0.1428	FALSE
24440	"2000-01-01 00:00:27.375"	2.6537	10.7611	0.1426	FALSE
24570	"2000-01-01 00:00:27.500"	2.6479	10.76	0.143	FALSE
24700	"2000-01-01 00:00:27.625"	2.648	10.7587	0.1436	FALSE
24830	"2000-01-01 00:00:27.750"	2.6517	10.7575	0.1424	FALSE
24960	"2000-01-01 00:00:27.875"	2.6584	10.7637	0.1424	FALSE
25090	"2000-01-01 00:00:28.000"	2.6626	10.7681	0.1428	FALSE
25220	"2000-01-01 00:00:28.125"	2.6649	10.7696	0.1428	FALSE
25350	"2000-01-01 00:00:28.250"	2.6651	10.77	0.1422	FALSE
25480	"2000-01-01 00:00:28.375"	2.6666	10.7702	0.143	FALSE
25610	"2000-01-01 00:00:28.500"	2.6665	10.7696	0.1432	FALSE
25740	"2000-01-01 00:00:28.625"	2.6647	10.7712	0.1425	FALSE
25870	"2000-01-01 00:00:28.750"	2.6624	10.7683	0.1421	FALSE
25870	"2000-01-01 00:00:28.875"	2.6551	10.7689	0.1431	FALSE
26000	"2000-01-01 00:00:29.000"	2.6513	10.7704	0.1433	FALSE
26130	"2000-01-01 00:00:29.125"	2.6437	10.7693	0.143	FALSE
26260	"2000-01-01 00:00:29.250"	2.6386	10.7711	0.1427	FALSE
26390	"2000-01-01 00:00:29.375"	2.6352	10.7717	0.1426	FALSE
26520	"2000-01-01 00:00:29.500"	2.6357	10.773	0.143	FALSE
26650	"2000-01-01 00:00:29.625"	2.6375	10.7702	0.1428	FALSE
26780	"2000-01-01 00:00:29.750"	2.6409	10.7673	0.143	FALSE
26910	"2000-01-01 00:00:29.875"	2.6481	10.7688	0.1428	FALSE
27040	"2000-01-01 00:00:30.000"	2.6505	10.7701	0.1433	FALSE
27170	"2000-01-01 00:00:30.125"	2.6621	10.7706	0.1432	FALSE
27300	"2000-01-01 00:00:30.250"	2.6766	10.766	0.1431	FALSE
27430	"2000-01-01 00:00:30.375"	2.6967	10.764	0.1428	FALSE
27560	"2000-01-01 00:00:30.500"	2.7134	10.7664	0.1436	FALSE
27690	"2000-01-01 00:00:30.625"	2.729	10.7653	0.1423	FALSE
27820	"2000-01-01 00:00:30.750"	2.7386	10.763	0.1431	FALSE
27950	"2000-01-01 00:00:30.875"	2.7417	10.764	0.1423	FALSE
28080	"2000-01-01 00:00:31.000"	2.7397	10.7631	0.1429	FALSE
28210	"2000-01-01 00:00:31.125"	2.7358	10.7628	0.1426	FALSE
28340	"2000-01-01 00:00:31.250"	2.7279	10.7622	0.1425	FALSE
28470	"2000-01-01 00:00:31.375"	2.7162	10.7593	0.1435	FALSE
28600	"2000-01-01 00:00:31.500"	2.7026	10.7613	0.1428	FALSE
28730	"2000-01-01 00:00:31.625"	2.6891	10.7594	0.1425	FALSE
28860	"2000-01-01 00:00:31.750"	2.6782	10.7609	0.1428	FALSE
28990	"2000-01-01 00:00:31.875"	2.6721	10.7617	0.1428	FALSE
28990	"2000-01-01 00:00:32.000"	2.6717	10.761	0.1428	FALSE
29120	"2000-01-01 00:00:32.125"	2.6759	10.7598	0.1428	FALSE
29250	"2000-01-01 00:00:32.250"	2.6815	10.7594	0.1436	FALSE
29380	"2000-01-01 00:00:32.375"	2.6893	10.7587	0.1429	FALSE
29510	"2000-01-01 00:00:32.500"	2.6969	10.7563	0.1431	FALSE
29640	"2000-01-01 00:00:32.625"	2.7036	10.7538	0.1425	FALSE
29770	"2000-01-01 00:00:32.750"	2.7114	10.7546	0.1427	FALSE
29900	"2000-01-01 00:00:32.875"	2.7197	10.7562	0.1424	FALSE
30030	"2000-01-01 00:00:33.000"	2.7269	10.7546	0.1427	FALSE
30160	"2000-01-01 00:00:33.125"	2.7349	10.7549	0.1431	FALSE
30290	"2000-01-01 00:00:33.250"	2.74	10.7634	0.1439	FALSE
30420	"2000-01-01 00:00:33.375"	2.744	10.7624	0.1428	FALSE
30550	"2000-01-01 00:00:33.500"	2.7467	10.7545	0.1415	FALSE
30680	"2000-01-01 00:00:33.625"	2.7483	10.7543	0.1431	FALSE
30810	"2000-01-01 00:00:33.750"	2.7486	10.757	0.143	FALSE
30940	"2000-01-01 00:00:33.875"	2.7511	10.7561	0.1418	FALSE
31070	"2000-01-01 00:00:34.000"	2.7528	10.7563	0.1432	FALSE
31200	"2000-01-01 00:00:34.125"	2.7552	10.7554	0.1427	FALSE
31330	"2000-01-01 00:00:34.250"	2.7594	10.7566	0.1422	FALSE
31460	"2000-01-01 00:00:34.375"	2.7661	10.7554	0.1428	FALSE
31590	"2000-01-01 00:00:34.500"	2.7748	10.7552	0.1427	FALSE
31720	"2000-01-01 00:00:34.625"	2.7816	10.7546	0.1423	FALSE
31850	"2000-01-01 00:00:34.750"	2.7914	10.7531	0.143	FALSE
31980	"2000-01-01 00:00:34.875"	2.799	10.7536	0.143	FALSE
32110	"2000-01-01 00:00:35.000"	2.8061	10.7569	0.1428	FALSE
32240	"2000-01-01 00:00:35.125"	2.813	10.7571	0.1432	FALSE
32240	"2000-01-01 00:00:35.250"	2.8184	10.758	0.1428	FALSE
32370	"2000-01-01 00:00:35.375"	2.8209	10.7589	0.1435	FALSE
32500	"2000-01-01 00:00:35.500"	2.8228	10.7588	0.1428	FALSE
32630	"2000-01-01 00:00:35.625"	2.8198	10.7596	0.143	FALSE
32760	"2000-01-01 00:00:35.750"	2.8165	10.7578	0.143	FALSE
32890	"2000-01-01 00:00:35.875"	2.81	10.7566	0.1435	FALSE
33020	"2000-01-01 00:00:36.000"	2.7995	10.7593	0.1425	FALSE
33150	"2000-01-01 00:00:36.125"	2.7869	10.7585	0.1425	FALSE
33280	"2000-01-01 00:00:36.250"	2.7719	10.7598	0.1433	FALSE
33410	"2000-01-01 00:00:36.375"	2.7564	10.7587	0.1421	FALSE
33540	"2000-01-01 00:00:36.500"	2.7386	10.7597	0.1433	FALSE
33670	"2000-01-01 00:00:36.625"	2.7216	10.7587	0.1436	FALSE
33800	"2000-01-01 00:00:36.750"	2.7074	10.7604	0.1426	FALSE
33930	"2000-01-01 00:00:36.875"	2.6947	10.7572	0.1436	FALSE
34060	"2000-01-01 00:00:37.000"	2.6851	10.7552	0.1423	FALSE
34190	"2000-01-01 00:00:37.125"	2.6796	10.7544	0.1431	FALSE
34320	"2000-01-01 00:00:37.250"	2.6805	10.7554	0.143	FALSE
34450	"2000-01-01 00:00:37.375"	2.6812	10.7539	0.1431	FALSE
34580	"2000-01-01 00:00:37.500"	2.6796	10.7544	0.1429	FALSE
34710	"2000-01-01 00:00:37.625"	2.6746	10.754	0.1428	FALSE
34840	"2000-01-01 00:00:37.750"	2.6642	10.7526	0.1428	FALSE
34970	"2000-01-01 00:00:37.875"	2.6567	10.7535	0.1428	FALSE
35100	"2000-01-01 00:00:38.000"	2.6508	10.7514	0.1429	FALSE
35230	"2000-01-01 00:00:38.125"	2.652	10.7481	0.1427	FALSE
35360	"2000-01-01 00:00:38.250"	2.6551	10.7517	0.1428	FALSE
35490	"2000-01-01 00:00:38.375"	2.6602	10.7539	0.1431	FALSE
35490	"2000-01-01 00:00:38.500"	2.6542	10.7542	0.1426	FALSE
35620	"2000-01-01 00:00:38.625"	2.6468	10.7549	0.1433	FALSE
35750	"2000-01-01 00:00:38.750"	2.628	10.7542	0.1437	FALSE
35880	"2000-01-01 00:00:38.875"	2.6188	10.7536	0.1427	FALSE
36010	"2000-01-01 00:00:39.000"	2.599	10.7524	0.1433	FALSE
36140	"2000-01-01 00:00:39.125"	2.5799	10.7533	0.1429	FALSE
36270	"2000-01-01 00:00:39.250"	2.5661	10.7546	0.1429	FALSE
36400	"2000-01-01 00:00:39.375"	2.5529	10.7543	0.1427	FALSE
36530	"2000-01-01 00:00:39.500"	2.5442	10.7516	0.1427	FALSE
36660	"2000-01-01 00:00:39.625"	2.5248	10.7551	0.1432	FALSE
36790	"2000-01-01 00:00:39.750"	2.5224	10.7527	0.143	FALSE
36920	"2000-01-01 00:00:39.875"	2.5188	10.7575	0.1427	FALSE
37050	"2000-01-01 00:00:40.000"	2.5243	10.7585	0.1425	FALSE
37180	"2000-01-01 00:00:40.125"	2.5366	10.7569	0.1422	FALSE
37310	"2000-01-01 00:00:40.250"	2.5505	10.7587	0.1428	FALSE
37440	"2000-01-01 00:00:40.375"	2.5691	10.7598	0.1431	FALSE
37570	"2000-01-01 00:00:40.500"	2.5972	10.7666	0.1435	FALSE
37700	"2000-01-01 00:00:40.625"	2.6224	10.769	0.1425	FALSE
37830	"2000-01-01 00:00:40.750"	2.6529	10.7712	0.1434	FALSE
37960	"2000-01-01 00:00:40.875"	2.6776	10.7721	0.1429	FALSE
38090	"2000-01-01 00:00:41.000"	2.6946	10.7748	0.1427	FALSE
38220	"2000-01-01 00:00:41.125"	2.6997	10.7735	0.1424	FALSE
38350	"2000-01-01 00:00:41.250"	2.6981	10.7743	0.1429	FALSE
38480	"2000-01-01 00:00:41.375"	2.6905	10.7731	0.143	FALSE
38610	"2000-01-01 00:00:41.500"	2.6785	10.7706	0.143	FALSE
38740	"2000-01-01 00:00:41.625"	2.6659	10.771	0.1431	FALSE
38740	"2000-01-01 00:00:41.750"	2.6541	10.7709	0.1431	FALSE
38870	"2000-01-01 00:00:41.875"	2.6437	10.7724	0.1431	FALSE
39000	"2000-01-01 00:00:42.000"	2.6292	10.7725	0.143	FALSE
39130	"2000-01-01 00:00:42.125"	2.6154	10.7703	0.1434	FALSE
39260	"2000-01-01 00:00:42.250"	2.6055	10.77	0.1432	FALSE
39390	"2000-01-01 00:00:42.375"	2.5985	10.7709	0.1429	FALSE
39520	"2000-01-01 00:00:42.500"	2.599	10.7675	0.1434	FALSE
39650	"2000-01-01 00:00:42.625"	2.6042	10.7668	0.1428	FALSE
39780	"2000-01-01 00:00:42.750"	2.6127	10.7688	0.1435	FALSE
39910	"2000-01-01 00:00:42.875"	2.6276	10.7669	0.143	FALSE
40040	"2000-01-01 00:00:43.000"	2.6463	10.7678	0.1426	FALSE
40170	"2000-01-01 00:00:43.125"	2.6679	10.7656	0.1429	FALSE
40300	"2000-01-01 00:00:43.250"	2.6915	10.7692	0.1434	FALSE
40430	"2000-01-01 00:00:43.375"	2.7142	10.7648	0.1427	FALSE
40560	"2000-01-01 00:00:43.500"	2.732	10.7643	0.143	FALSE
40690	"2000-01-01 00:00:43.625"	2.7446	10.7643	0.143	FALSE
40820	"2000-01-01 00:00:43.750"	2.7533	10.7654	0.1435	FALSE
40950	"2000-01-01 00:00:43.875"	2.7563	10.7646	0.1441	FALSE
41080	"2000-01-01 00:00:44.000"	2.7531	10.7676	0.1429	FALSE
41210	"2000-01-01 00:00:44.125"	2.7412	10.7677	0.1425	FALSE
41340	"2000-01-01 00:00:44.250"	2.7269	10.7687	0.1427	FALSE
41470	"2000-01-01 00:00:44.375"	2.7096	10.7687	0.1432	FALSE
41600	"2000-01-01 00:00:44.500"	2.6871	10.7679	0.143	FALSE
41730	"2000-01-01 00:00:44.625"	2.6656	10.7676	0.1431	FALSE
41860	"2000-01-01 00:00:44.750"	2.6435	10.7684	0.1428	FALSE
41990	"2000-01-01 00:00:44.875"	2.6222	10.773	0.1429	FALSE
41990	"2000-01-01 00:00:45.000"	2.6081	10.7731	0.1418	FALSE
42120	"2000-01-01 00:00:45.125"	2.5982	10.7724	0.1427	FALSE
42250	"2000-01-01 00:00:45.250"	2.5955	10.7729	0.1426	FALSE
42380	"2000-01-01 00:00:45.375"	2.5978	10.7722	0.1427	FALSE
42510	"2000-01-01 00:00:45.500"	2.6053	10.7732	0.1432	FALSE
42640	"2000-01-01 00:00:45.625"	2.6178	10.7761	0.143	FALSE
42770	"2000-01-01 00:00:45.750"	2.6294	10.7798	0.1423	FALSE
42900	"2000-01-01 00:00:45.875"	2.6416	10.7779	0.1422	FALSE
43030	"2000-01-01 00:00:46.000"	2.6532	10.7788	0.143	FALSE
43160	"2000-01-01 00:00:46.125"	2.6619	10.7758	0.1437	FALSE
43290	"2000-01-01 00:00:46.250"	2.6686	10.7744	0.1418	FALSE
43420	"2000-01-01 00:00:46.375"	2.6729	10.7763	0.1424	FALSE
43550	"2000-01-01 00:00:46.500"	2.6763	10.7751	0.1435	FALSE
43680	"2000-01-01 00:00:46.625"	2.6761	10.7723	0.1431	FALSE
43810	"2000-01-01 00:00:46.750"	2.6718	10.7736	0.1425	FALSE
43940	"2000-01-01 00:00:46.875"	2.6593	10.7685	0.1413	FALSE
44070	"2000-01-01 00:00:47.000"	2.6441	10.7632	0.1427	FALSE
44200	"2000-01-01 00:00:47.125"	2.6339	10.7625	0.1421	FALSE
44330	"2000-01-01 00:00:47.250"	2.6224	10.7616	0.1431	FALSE
44460	"2000-01-01 00:00:47.375"	2.608	10.7619	0.1428	FALSE
44590	"2000-01-01 00:00:47.500"	2.5959	10.7654	0.1429	FALSE
44720	"2000-01-01 00:00:47.625"	2.5813	10.766	0.143	FALSE
