"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 23:48:28"	35000	0.109578721225262	-7.44833374023438	0	-0.000768726342357695	1.9818115234375	5.82288455963135	20.3808088515691	111.427276611328	FALSE
"2019-04-25 23:48:29"	35167	0.108450822532177	-7.43814086914062	0	-0.000749814265873283	1.97610473632812	6.00971508026123	20.3795762263306	111.457557678223	FALSE
"2019-04-25 23:48:29"	35334	0.108689665794373	-7.42523193359375	0	-0.00175173464231193	1.979736328125	6.1227445602417	20.3746578017286	111.4775390625	FALSE
"2019-04-25 23:48:29"	35500	0.109732262790203	-7.41390991210938	0	-0.000295460893539712	1.98715209960938	6.524169921875	20.3738113939531	111.514030456543	FALSE
"2019-04-25 23:48:29"	35667	0.11151984333992	-7.40313720703125	0	-0.0011455457424745	1.98696899414062	6.48836851119995	20.3520765789705	111.434158325195	FALSE
"2019-04-25 23:48:29"	35834	0.11227809637785	-7.39071655273438	0	-1.07881778603769e-05	1.99114990234375	6.94024038314819	20.3386460455106	111.405670166016	FALSE
"2019-04-25 23:48:29"	36000	0.11230842769146	-7.37167358398438	-0.00869464129209518	0.000632872164715081	1.985107421875	7.12081003189087	20.3242269021609	111.388740539551	FALSE
"2019-04-25 23:48:30"	36167	0.111662015318871	-7.35586547851562	0	-0.00089905021013692	1.97760009765625	6.30740356445312	20.3181334160319	111.419624328613	FALSE
"2019-04-25 23:48:30"	36334	0.111571975052357	-7.33761596679688	0	-0.00157860945910215	1.9788818359375	7.02741289138794	20.3130353411126	111.457817077637	FALSE
"2019-04-25 23:48:30"	36500	0.111113227903843	-7.32101440429688	0	-0.00176773767452687	1.97760009765625	6.33865833282471	20.2886500689598	111.384132385254	FALSE
"2019-04-25 23:48:30"	36667	0.110219441354275	-7.31204223632812	0	-0.000613211537711322	1.98287963867188	6.24790525436401	20.2940582400411	111.446327209473	FALSE
