"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5200	"2000-01-01 00:00:08.125"	0.0212	15.5329	0	FALSE
5330	"2000-01-01 00:00:08.250"	0.0214	15.5359	0	FALSE
5460	"2000-01-01 00:00:08.375"	0.0216	15.5373	0	FALSE
5590	"2000-01-01 00:00:08.500"	0.0216	15.5372	0	FALSE
5720	"2000-01-01 00:00:08.625"	0.0219	15.5351	0	FALSE
5720	"2000-01-01 00:00:08.750"	0.0218	15.5347	0	FALSE
5980	"2000-01-01 00:00:08.875"	0.0216	15.5292	0	FALSE
5980	"2000-01-01 00:00:09.000"	0.0215	15.5279	0	FALSE
6110	"2000-01-01 00:00:09.125"	0.0224	15.5316	0	FALSE
6370	"2000-01-01 00:00:09.250"	0.0219	15.5249	0	FALSE
6370	"2000-01-01 00:00:09.375"	0.0214	15.5057	0	FALSE
6500	"2000-01-01 00:00:09.500"	0.0225	15.4953	0	FALSE
6630	"2000-01-01 00:00:09.625"	0.0225	15.4811	0	FALSE
6760	"2000-01-01 00:00:09.750"	0.0221	15.4667	0	FALSE
6890	"2000-01-01 00:00:09.875"	0.0222	15.4625	0	FALSE
7020	"2000-01-01 00:00:10.000"	0.0223	15.4622	0	FALSE
7150	"2000-01-01 00:00:10.125"	0.0229	15.4607	0	FALSE
7280	"2000-01-01 00:00:10.250"	0.0224	15.4584	0	FALSE
7410	"2000-01-01 00:00:10.375"	0.0224	15.4537	0	FALSE
7540	"2000-01-01 00:00:10.500"	0.0224	15.4539	0	FALSE
7670	"2000-01-01 00:00:10.625"	0.0224	15.452	0	FALSE
7800	"2000-01-01 00:00:10.750"	0.0223	15.4461	0	FALSE
7930	"2000-01-01 00:00:10.875"	0.0226	15.4417	0.0079	FALSE
8060	"2000-01-01 00:00:11.000"	0.0224	15.4397	0	FALSE
8190	"2000-01-01 00:00:11.125"	0.022	15.436	0	FALSE
8320	"2000-01-01 00:00:11.250"	0.0227	15.4348	0	FALSE
8450	"2000-01-01 00:00:11.375"	0.0227	15.4318	0	FALSE
8580	"2000-01-01 00:00:11.500"	0.0226	15.4263	0	FALSE
8710	"2000-01-01 00:00:11.625"	0.0224	15.4242	0	FALSE
8840	"2000-01-01 00:00:11.750"	0.023	15.4276	0	FALSE
8970	"2000-01-01 00:00:11.875"	0.0233	15.4279	0	FALSE
9100	"2000-01-01 00:00:12.000"	0.0229	15.4253	0	FALSE
9230	"2000-01-01 00:00:12.125"	0.0231	15.4233	0	FALSE
9230	"2000-01-01 00:00:12.250"	0.023	15.4161	0	FALSE
9490	"2000-01-01 00:00:12.375"	0.0236	15.409	0	FALSE
9490	"2000-01-01 00:00:12.500"	0.023	15.4057	0	FALSE
9620	"2000-01-01 00:00:12.625"	0.0228	15.4067	0	FALSE
9750	"2000-01-01 00:00:12.750"	0.0233	15.4091	0	FALSE
9880	"2000-01-01 00:00:12.875"	0.0234	15.4083	0	FALSE
10010	"2000-01-01 00:00:13.000"	0.0238	15.4051	0	FALSE
10140	"2000-01-01 00:00:13.125"	0.0233	15.4046	0	FALSE
10270	"2000-01-01 00:00:13.250"	0.0232	15.4021	0	FALSE
10400	"2000-01-01 00:00:13.375"	0.0243	15.3877	0	FALSE
10530	"2000-01-01 00:00:13.500"	0.0233	15.3763	0.008	FALSE
10660	"2000-01-01 00:00:13.625"	0.0237	15.3639	0	FALSE
10790	"2000-01-01 00:00:13.750"	0.0234	15.3521	0	FALSE
10920	"2000-01-01 00:00:13.875"	0.0235	15.3418	0	FALSE
11050	"2000-01-01 00:00:14.000"	0.0241	15.3359	0	FALSE
11180	"2000-01-01 00:00:14.125"	0.024	15.3302	0	FALSE
11310	"2000-01-01 00:00:14.250"	0.0234	15.3239	0	FALSE
11440	"2000-01-01 00:00:14.375"	0.0235	15.3176	0	FALSE
11570	"2000-01-01 00:00:14.500"	0.0235	15.3128	0	FALSE
11700	"2000-01-01 00:00:14.625"	0.024	15.3081	0	FALSE
11830	"2000-01-01 00:00:14.750"	0.0242	15.3022	0	FALSE
11960	"2000-01-01 00:00:14.875"	0.0238	15.2976	0	FALSE
12090	"2000-01-01 00:00:15.000"	0.0245	15.2936	0	FALSE
12220	"2000-01-01 00:00:15.125"	0.0238	15.2925	0	FALSE
12350	"2000-01-01 00:00:15.250"	0.0243	15.2895	0	FALSE
12480	"2000-01-01 00:00:15.375"	0.0246	15.292	0	FALSE
12480	"2000-01-01 00:00:15.500"	0.0246	15.2964	0	FALSE
12740	"2000-01-01 00:00:15.625"	0.0239	15.3006	0	FALSE
12740	"2000-01-01 00:00:15.750"	0.0243	15.3071	0	FALSE
12870	"2000-01-01 00:00:15.875"	0.0242	15.3132	0	FALSE
13000	"2000-01-01 00:00:16.000"	0.0245	15.3169	0	FALSE
13130	"2000-01-01 00:00:16.125"	0.024	15.3226	0	FALSE
13260	"2000-01-01 00:00:16.250"	0.0246	15.3286	0	FALSE
13390	"2000-01-01 00:00:16.375"	0.0249	15.3331	0	FALSE
13520	"2000-01-01 00:00:16.500"	0.0245	15.3386	0	FALSE
13650	"2000-01-01 00:00:16.625"	0.0243	15.3473	0	FALSE
13780	"2000-01-01 00:00:16.750"	0.0245	15.3674	0	FALSE
13910	"2000-01-01 00:00:16.875"	0.0244	15.388	0	FALSE
14040	"2000-01-01 00:00:17.000"	0.0247	15.4104	0	FALSE
14170	"2000-01-01 00:00:17.125"	0.0248	15.4352	0	FALSE
14300	"2000-01-01 00:00:17.250"	0.0239	15.4587	0	FALSE
14430	"2000-01-01 00:00:17.375"	0.0245	15.483	0	FALSE
14560	"2000-01-01 00:00:17.500"	0.025	15.509	0	FALSE
14690	"2000-01-01 00:00:17.625"	0.0238	15.5299	0.008	FALSE
14820	"2000-01-01 00:00:17.750"	0.0242	15.5494	0	FALSE
14950	"2000-01-01 00:00:17.875"	0.0238	15.5679	0	FALSE
15080	"2000-01-01 00:00:18.000"	0.0244	15.5885	0	FALSE
15210	"2000-01-01 00:00:18.125"	0.0249	15.606	0	FALSE
15340	"2000-01-01 00:00:18.250"	0.0243	15.6216	0	FALSE
15470	"2000-01-01 00:00:18.375"	0.0242	15.6406	0	FALSE
15600	"2000-01-01 00:00:18.500"	0.0252	15.6596	0	FALSE
15730	"2000-01-01 00:00:18.625"	0.025	15.6747	0	FALSE
15860	"2000-01-01 00:00:18.750"	0.0248	15.6858	0	FALSE
15990	"2000-01-01 00:00:18.875"	0.0252	15.682	0	FALSE
15990	"2000-01-01 00:00:19.000"	0.0249	15.6729	0	FALSE
16120	"2000-01-01 00:00:19.125"	0.0252	15.6692	0	FALSE
16250	"2000-01-01 00:00:19.250"	0.025	15.6597	0	FALSE
16380	"2000-01-01 00:00:19.375"	0.0241	15.6514	0	FALSE
16510	"2000-01-01 00:00:19.500"	0.0248	15.64	0	FALSE
16640	"2000-01-01 00:00:19.625"	0.0253	15.6293	0	FALSE
16770	"2000-01-01 00:00:19.750"	0.0249	15.6185	0	FALSE
16900	"2000-01-01 00:00:19.875"	0.0245	15.6073	0	FALSE
17030	"2000-01-01 00:00:20.000"	0.0252	15.599	0	FALSE
17160	"2000-01-01 00:00:20.125"	0.025	15.5916	0	FALSE
17290	"2000-01-01 00:00:20.250"	0.0244	15.5806	0	FALSE
17420	"2000-01-01 00:00:20.375"	0.0245	15.568	0	FALSE
17550	"2000-01-01 00:00:20.500"	0.0248	15.5578	0	FALSE
17680	"2000-01-01 00:00:20.625"	0.0245	15.5495	0	FALSE
17810	"2000-01-01 00:00:20.750"	0.0253	15.5439	0	FALSE
17940	"2000-01-01 00:00:20.875"	0.0256	15.5336	0	FALSE
18070	"2000-01-01 00:00:21.000"	0.0247	15.5272	0	FALSE
18200	"2000-01-01 00:00:21.125"	0.0254	15.5223	0	FALSE
18330	"2000-01-01 00:00:21.250"	0.0246	15.5161	0	FALSE
18460	"2000-01-01 00:00:21.375"	0.0255	15.508	0	FALSE
18590	"2000-01-01 00:00:21.500"	0.0257	15.5029	0	FALSE
18720	"2000-01-01 00:00:21.625"	0.0255	15.5055	0	FALSE
18850	"2000-01-01 00:00:21.750"	0.0251	15.5065	0	FALSE
18980	"2000-01-01 00:00:21.875"	0.0252	15.5062	0	FALSE
18980	"2000-01-01 00:00:22.000"	0.0256	15.5103	0	FALSE
19240	"2000-01-01 00:00:22.125"	0.0256	15.5161	0	FALSE
19240	"2000-01-01 00:00:22.250"	0.0254	15.5234	0	FALSE
19370	"2000-01-01 00:00:22.375"	0.0254	15.5303	0	FALSE
19500	"2000-01-01 00:00:22.500"	0.0253	15.5366	0	FALSE
19630	"2000-01-01 00:00:22.625"	0.0258	15.5394	0	FALSE
19760	"2000-01-01 00:00:22.750"	0.0255	15.5374	0	FALSE
19890	"2000-01-01 00:00:22.875"	0.0257	15.5383	0	FALSE
20020	"2000-01-01 00:00:23.000"	0.0257	15.5436	0	FALSE
20150	"2000-01-01 00:00:23.125"	0.0261	15.548	0	FALSE
20280	"2000-01-01 00:00:23.250"	0.0262	15.5519	0	FALSE
20410	"2000-01-01 00:00:23.375"	0.0262	15.5569	0	FALSE
20540	"2000-01-01 00:00:23.500"	0.0265	15.5642	0	FALSE
20670	"2000-01-01 00:00:23.625"	0.0277	15.5679	0	FALSE
20800	"2000-01-01 00:00:23.750"	0.0266	15.5718	0	FALSE
20930	"2000-01-01 00:00:23.875"	0.0274	15.5774	0	FALSE
21060	"2000-01-01 00:00:24.000"	0.0269	15.5823	0	FALSE
21190	"2000-01-01 00:00:24.125"	0.0268	15.589	0	FALSE
21320	"2000-01-01 00:00:24.250"	0.0274	15.5999	0	FALSE
21450	"2000-01-01 00:00:24.375"	0.0258	15.5949	0	FALSE
21580	"2000-01-01 00:00:24.500"	0.0261	15.5811	0	FALSE
21710	"2000-01-01 00:00:24.625"	0.0264	15.5711	0	FALSE
21840	"2000-01-01 00:00:24.750"	0.0265	15.5607	0	FALSE
21970	"2000-01-01 00:00:24.875"	0.0267	15.5471	0	FALSE
22100	"2000-01-01 00:00:25.000"	0.0261	15.5371	0	FALSE
22230	"2000-01-01 00:00:25.125"	0.0262	14.6809	0.0501	FALSE
22360	"2000-01-01 00:00:25.250"	0.0267	13.5659	2.8696	FALSE
22490	"2000-01-01 00:00:25.375"	0.0269	13.3775	2.8968	FALSE
22490	"2000-01-01 00:00:25.500"	0.0267	13.3595	2.9066	FALSE
22620	"2000-01-01 00:00:25.625"	0.0418	13.3632	2.8814	FALSE
22750	"2000-01-01 00:00:25.750"	0.0698	13.3614	2.8997	FALSE
22880	"2000-01-01 00:00:25.875"	0.0988	13.3612	2.8965	FALSE
23010	"2000-01-01 00:00:26.000"	0.1293	13.3568	2.897	FALSE
23140	"2000-01-01 00:00:26.125"	0.1543	13.3555	2.8977	FALSE
23270	"2000-01-01 00:00:26.250"	0.1733	13.357	2.8979	FALSE
23400	"2000-01-01 00:00:26.375"	0.1945	13.3518	2.8984	FALSE
23530	"2000-01-01 00:00:26.500"	0.2104	13.3506	2.8985	FALSE
23660	"2000-01-01 00:00:26.625"	0.2224	13.3562	2.8984	FALSE
23790	"2000-01-01 00:00:26.750"	0.2352	13.3598	2.8988	FALSE
23920	"2000-01-01 00:00:26.875"	0.239	13.3601	2.8994	FALSE
24050	"2000-01-01 00:00:27.000"	0.2327	13.363	2.8981	FALSE
24180	"2000-01-01 00:00:27.125"	0.2294	13.3651	2.8978	FALSE
24310	"2000-01-01 00:00:27.250"	0.2173	13.3615	2.897	FALSE
24440	"2000-01-01 00:00:27.375"	0.2049	13.3608	2.8961	FALSE
24570	"2000-01-01 00:00:27.500"	0.1929	13.3509	2.8978	FALSE
24700	"2000-01-01 00:00:27.625"	0.1801	13.3356	2.8984	FALSE
24830	"2000-01-01 00:00:27.750"	0.1676	13.3469	2.8935	FALSE
24960	"2000-01-01 00:00:27.875"	0.1592	13.3547	2.8914	FALSE
25090	"2000-01-01 00:00:28.000"	0.1544	13.3561	2.8858	FALSE
25220	"2000-01-01 00:00:28.125"	0.1627	13.3543	2.885	FALSE
25350	"2000-01-01 00:00:28.250"	0.1702	13.3574	2.8862	FALSE
25480	"2000-01-01 00:00:28.375"	0.1906	13.3588	2.8827	FALSE
25610	"2000-01-01 00:00:28.500"	0.2132	13.3547	2.8808	FALSE
25740	"2000-01-01 00:00:28.625"	0.2313	13.3539	2.8807	FALSE
25740	"2000-01-01 00:00:28.750"	0.2476	13.3529	2.8811	FALSE
25870	"2000-01-01 00:00:28.875"	0.2523	13.3588	2.8808	FALSE
26000	"2000-01-01 00:00:29.000"	0.2519	13.3623	2.8804	FALSE
26130	"2000-01-01 00:00:29.125"	0.2441	13.363	2.8805	FALSE
26260	"2000-01-01 00:00:29.250"	0.2409	13.3644	2.8803	FALSE
26390	"2000-01-01 00:00:29.375"	0.2338	13.3657	2.8792	FALSE
26520	"2000-01-01 00:00:29.500"	0.2312	13.3673	2.8771	FALSE
26650	"2000-01-01 00:00:29.625"	0.2282	13.3674	2.8767	FALSE
26780	"2000-01-01 00:00:29.750"	0.2226	13.3669	2.8744	FALSE
26910	"2000-01-01 00:00:29.875"	0.2171	13.3685	2.8743	FALSE
27040	"2000-01-01 00:00:30.000"	0.2046	13.365	2.8747	FALSE
27170	"2000-01-01 00:00:30.125"	0.1869	13.3643	2.8751	FALSE
27300	"2000-01-01 00:00:30.250"	0.1668	13.3634	2.8751	FALSE
27430	"2000-01-01 00:00:30.375"	0.1467	13.3638	2.8755	FALSE
27560	"2000-01-01 00:00:30.500"	0.1286	13.3648	2.8755	FALSE
27690	"2000-01-01 00:00:30.625"	0.1198	13.3634	2.8677	FALSE
27820	"2000-01-01 00:00:30.750"	0.1015	13.3643	2.8704	FALSE
27950	"2000-01-01 00:00:30.875"	0.1196	13.3647	2.874	FALSE
28080	"2000-01-01 00:00:31.000"	0.132	13.3597	2.8732	FALSE
28210	"2000-01-01 00:00:31.125"	0.147	13.3572	2.8746	FALSE
28340	"2000-01-01 00:00:31.250"	0.1512	13.3608	2.876	FALSE
28470	"2000-01-01 00:00:31.375"	0.1594	13.3571	2.8773	FALSE
28600	"2000-01-01 00:00:31.500"	0.1609	13.3537	2.8786	FALSE
28730	"2000-01-01 00:00:31.625"	0.1623	13.3573	2.8784	FALSE
28860	"2000-01-01 00:00:31.750"	0.1528	13.3573	2.8789	FALSE
28990	"2000-01-01 00:00:31.875"	0.1562	13.3543	2.8793	FALSE
28990	"2000-01-01 00:00:32.000"	0.1568	13.3556	2.8794	FALSE
29120	"2000-01-01 00:00:32.125"	0.1552	13.3573	2.8799	FALSE
29250	"2000-01-01 00:00:32.250"	0.153	13.3585	2.8793	FALSE
29380	"2000-01-01 00:00:32.375"	0.1563	13.3603	2.8788	FALSE
29510	"2000-01-01 00:00:32.500"	0.146	13.361	2.8778	FALSE
29640	"2000-01-01 00:00:32.625"	0.1348	13.3606	2.8778	FALSE
29770	"2000-01-01 00:00:32.750"	0.1206	13.3621	2.8777	FALSE
29900	"2000-01-01 00:00:32.875"	0.1121	13.3643	2.8777	FALSE
30030	"2000-01-01 00:00:33.000"	0.0903	13.3635	2.8762	FALSE
30160	"2000-01-01 00:00:33.125"	0.0719	13.3665	2.8738	FALSE
30290	"2000-01-01 00:00:33.250"	0.0366	13.3654	2.8712	FALSE
30420	"2000-01-01 00:00:33.375"	0.0253	13.3671	2.8678	FALSE
30550	"2000-01-01 00:00:33.500"	0.0237	13.3635	2.8161	FALSE
30680	"2000-01-01 00:00:33.625"	0.0238	13.3691	0.9443	FALSE
30810	"2000-01-01 00:00:33.750"	0.0234	13.3701	0.2525	FALSE
30940	"2000-01-01 00:00:33.875"	0.024	13.3687	0.0248	FALSE
31070	"2000-01-01 00:00:34.000"	0.0234	13.3756	0.0168	FALSE
31200	"2000-01-01 00:00:34.125"	0.0238	13.3694	0.0138	FALSE
31330	"2000-01-01 00:00:34.250"	0.0248	13.3565	0.0901	FALSE
31460	"2000-01-01 00:00:34.375"	0.0206	13.345	1.9057	FALSE
31590	"2000-01-01 00:00:34.500"	0.0274	13.3461	2.7425	FALSE
31720	"2000-01-01 00:00:34.625"	0.0464	13.3389	2.6376	FALSE
31850	"2000-01-01 00:00:34.750"	0.0531	13.3348	2.4165	FALSE
31980	"2000-01-01 00:00:34.875"	0.0508	13.3384	2.4207	FALSE
32110	"2000-01-01 00:00:35.000"	0.0472	13.3388	2.8714	FALSE
32240	"2000-01-01 00:00:35.125"	0.0353	13.3373	2.8601	FALSE
32240	"2000-01-01 00:00:35.250"	0.0288	13.3268	2.8596	FALSE
32370	"2000-01-01 00:00:35.375"	0.0228	13.3178	2.8579	FALSE
32500	"2000-01-01 00:00:35.500"	0.024	13.3326	2.881	FALSE
32630	"2000-01-01 00:00:35.625"	0.0234	13.3409	2.8561	FALSE
32760	"2000-01-01 00:00:35.750"	0.0237	13.3435	2.782	FALSE
32890	"2000-01-01 00:00:35.875"	0.0244	13.3388	2.729	FALSE
33020	"2000-01-01 00:00:36.000"	0.0233	13.3407	1.5336	FALSE
33150	"2000-01-01 00:00:36.125"	0.0238	13.3427	0.8778	FALSE
33280	"2000-01-01 00:00:36.250"	0.0246	13.3483	0.1924	FALSE
33410	"2000-01-01 00:00:36.375"	0.0245	13.3523	0.0656	FALSE
33540	"2000-01-01 00:00:36.500"	0.0249	13.3586	0.5976	FALSE
33670	"2000-01-01 00:00:36.625"	0.0251	13.3624	0.339	FALSE
33800	"2000-01-01 00:00:36.750"	0.0258	13.362	0.4857	FALSE
33930	"2000-01-01 00:00:36.875"	0.0249	13.3591	0.3796	FALSE
34060	"2000-01-01 00:00:37.000"	0.0255	13.3563	0.289	FALSE
34190	"2000-01-01 00:00:37.125"	0.0245	13.348	1.9357	FALSE
34320	"2000-01-01 00:00:37.250"	0.0241	13.3545	2.4158	FALSE
34450	"2000-01-01 00:00:37.375"	0.0332	13.3568	2.2703	FALSE
34580	"2000-01-01 00:00:37.500"	0.0329	13.3579	2.3798	FALSE
34710	"2000-01-01 00:00:37.625"	0.0343	13.3613	2.731	FALSE
34840	"2000-01-01 00:00:37.750"	0.0258	13.3655	2.7595	FALSE
34970	"2000-01-01 00:00:37.875"	0.028	13.3655	2.8348	FALSE
35100	"2000-01-01 00:00:38.000"	0.0256	13.3642	2.8488	FALSE
35230	"2000-01-01 00:00:38.125"	0.0266	13.3628	2.5845	FALSE
35360	"2000-01-01 00:00:38.250"	0.0269	13.3634	0.403	FALSE
35490	"2000-01-01 00:00:38.375"	0.0266	13.3607	0.0846	FALSE
35490	"2000-01-01 00:00:38.500"	0.0275	13.3606	0.0385	FALSE
35620	"2000-01-01 00:00:38.625"	0.027	13.3611	0.0312	FALSE
35750	"2000-01-01 00:00:38.750"	0.0264	13.3624	0.0662	FALSE
35880	"2000-01-01 00:00:38.875"	0.0265	13.3557	0.1312	FALSE
36010	"2000-01-01 00:00:39.000"	0.0271	13.3413	0.4751	FALSE
36140	"2000-01-01 00:00:39.125"	0.0268	13.3191	0.7896	FALSE
36270	"2000-01-01 00:00:39.250"	0.027	13.3156	0.5896	FALSE
36400	"2000-01-01 00:00:39.375"	0.0265	13.3208	0.5645	FALSE
36530	"2000-01-01 00:00:39.500"	0.0271	13.3235	0.5489	FALSE
36660	"2000-01-01 00:00:39.625"	0.0268	13.3308	0.3363	FALSE
36790	"2000-01-01 00:00:39.750"	0.0272	13.335	0.5819	FALSE
36920	"2000-01-01 00:00:39.875"	0.0269	13.3407	0.8415	FALSE
37050	"2000-01-01 00:00:40.000"	0.0264	13.3518	0.791	FALSE
37180	"2000-01-01 00:00:40.125"	0.0269	13.357	0.8957	FALSE
37310	"2000-01-01 00:00:40.250"	0.0266	13.357	0.94	FALSE
37440	"2000-01-01 00:00:40.375"	0.0265	13.3564	0.9872	FALSE
37570	"2000-01-01 00:00:40.500"	0.026	13.3445	0.9661	FALSE
37700	"2000-01-01 00:00:40.625"	0.0261	13.3464	0.8015	FALSE
37830	"2000-01-01 00:00:40.750"	0.0275	13.358	0.523	FALSE
37960	"2000-01-01 00:00:40.875"	0.0273	13.358	0.5972	FALSE
38090	"2000-01-01 00:00:41.000"	0.0271	13.3624	0.4813	FALSE
38220	"2000-01-01 00:00:41.125"	0.0271	13.3642	0.5268	FALSE
38350	"2000-01-01 00:00:41.250"	0.0276	13.366	0.6128	FALSE
38480	"2000-01-01 00:00:41.375"	0.0271	13.3674	0.5959	FALSE
38610	"2000-01-01 00:00:41.500"	0.0282	13.3675	0.7898	FALSE
38740	"2000-01-01 00:00:41.625"	0.0277	13.3534	0.981	FALSE
38740	"2000-01-01 00:00:41.750"	0.0274	13.3589	0.7265	FALSE
38870	"2000-01-01 00:00:41.875"	0.0261	13.3694	0.2914	FALSE
39000	"2000-01-01 00:00:42.000"	0.0229	13.371	2.4012	FALSE
39130	"2000-01-01 00:00:42.125"	0.0198	13.3654	2.5816	FALSE
39260	"2000-01-01 00:00:42.250"	0.0239	13.3537	2.7008	FALSE
39390	"2000-01-01 00:00:42.375"	0.0236	13.3448	2.775	FALSE
39520	"2000-01-01 00:00:42.500"	0.022	13.3528	2.7909	FALSE
39650	"2000-01-01 00:00:42.625"	0.0219	13.3664	2.8178	FALSE
39780	"2000-01-01 00:00:42.750"	0.0227	13.3738	2.832	FALSE
39910	"2000-01-01 00:00:42.875"	0.0233	13.3721	2.8274	FALSE
40040	"2000-01-01 00:00:43.000"	0.0346	13.3719	2.8396	FALSE
40170	"2000-01-01 00:00:43.125"	0.0441	13.376	2.8697	FALSE
40300	"2000-01-01 00:00:43.250"	0.0533	13.3758	2.865	FALSE
40430	"2000-01-01 00:00:43.375"	0.0678	13.3724	2.8669	FALSE
40560	"2000-01-01 00:00:43.500"	0.076	13.3712	2.8711	FALSE
40690	"2000-01-01 00:00:43.625"	0.109	13.3729	2.8708	FALSE
40820	"2000-01-01 00:00:43.750"	0.1061	13.3729	2.8715	FALSE
40950	"2000-01-01 00:00:43.875"	0.105	13.3749	2.871	FALSE
41080	"2000-01-01 00:00:44.000"	0.1082	13.3762	2.8714	FALSE
41210	"2000-01-01 00:00:44.125"	0.1111	13.3734	2.872	FALSE
41340	"2000-01-01 00:00:44.250"	0.097	13.3724	2.8722	FALSE
41470	"2000-01-01 00:00:44.375"	0.0929	13.3741	2.8725	FALSE
41600	"2000-01-01 00:00:44.500"	0.0766	13.3755	2.8713	FALSE
41730	"2000-01-01 00:00:44.625"	0.0625	13.3523	2.8754	FALSE
41860	"2000-01-01 00:00:44.750"	0.0689	13.3645	2.8754	FALSE
41990	"2000-01-01 00:00:44.875"	0.0726	13.3718	2.8759	FALSE
41990	"2000-01-01 00:00:45.000"	0.073	13.342	2.8875	FALSE
42120	"2000-01-01 00:00:45.125"	0.0788	13.3211	2.8915	FALSE
42250	"2000-01-01 00:00:45.250"	0.0892	13.3185	2.8936	FALSE
42380	"2000-01-01 00:00:45.375"	0.1262	13.3287	2.8943	FALSE
42510	"2000-01-01 00:00:45.500"	0.1385	13.3425	2.8938	FALSE
42640	"2000-01-01 00:00:45.625"	0.1587	13.3462	2.8933	FALSE
42770	"2000-01-01 00:00:45.750"	0.197	13.3486	2.8925	FALSE
42900	"2000-01-01 00:00:45.875"	0.2058	13.3256	2.8937	FALSE
43030	"2000-01-01 00:00:46.000"	0.2246	13.3148	2.8987	FALSE
43160	"2000-01-01 00:00:46.125"	0.2294	13.3121	2.9019	FALSE
43290	"2000-01-01 00:00:46.250"	0.2327	13.3002	2.909	FALSE
43420	"2000-01-01 00:00:46.375"	0.2342	13.2881	2.9116	FALSE
43550	"2000-01-01 00:00:46.500"	0.2426	13.2934	2.9136	FALSE
43680	"2000-01-01 00:00:46.625"	0.2322	13.2937	2.914	FALSE
43810	"2000-01-01 00:00:46.750"	0.2191	13.3129	2.9106	FALSE
43940	"2000-01-01 00:00:46.875"	0.2084	13.3147	2.9103	FALSE
44070	"2000-01-01 00:00:47.000"	0.1946	13.2856	2.9151	FALSE
44200	"2000-01-01 00:00:47.125"	0.1856	13.2736	2.9168	FALSE
44330	"2000-01-01 00:00:47.250"	0.1819	13.2676	2.9225	FALSE
44460	"2000-01-01 00:00:47.375"	0.1642	13.2716	2.9286	FALSE
44590	"2000-01-01 00:00:47.500"	0.1777	13.2685	2.9311	FALSE
44720	"2000-01-01 00:00:47.625"	0.1795	13.2693	2.9309	FALSE
44850	"2000-01-01 00:00:47.750"	0.1787	13.2929	2.9289	FALSE
44980	"2000-01-01 00:00:47.875"	0.1752	13.3048	2.9241	FALSE
44980	"2000-01-01 00:00:48.000"	0.1744	13.3035	2.9222	FALSE
45240	"2000-01-01 00:00:48.125"	0.1765	13.3067	2.9203	FALSE
45240	"2000-01-01 00:00:48.250"	0.1753	13.3167	2.912	FALSE
