"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
16640	"2000-01-01 00:00:19.625"	0.4609	11.0927	0.1252	TRUE
16770	"2000-01-01 00:00:19.750"	0.4851	11.0879	0.1249	TRUE
16900	"2000-01-01 00:00:19.875"	0.5031	11.086	0.1247	TRUE
17030	"2000-01-01 00:00:20.000"	0.5173	11.095	0.1242	TRUE
17160	"2000-01-01 00:00:20.125"	0.5294	11.1011	0.1242	TRUE
17290	"2000-01-01 00:00:20.250"	0.5442	11.105	0.1252	TRUE
17420	"2000-01-01 00:00:20.375"	0.5523	11.1022	0.1253	TRUE
17550	"2000-01-01 00:00:20.500"	0.5557	11.1051	0.1251	TRUE
17680	"2000-01-01 00:00:20.625"	0.5588	11.1058	0.1252	TRUE
17810	"2000-01-01 00:00:20.750"	0.5659	11.0928	0.1245	TRUE
17940	"2000-01-01 00:00:20.875"	0.5789	11.0762	0.1262	TRUE
18070	"2000-01-01 00:00:21.000"	0.5992	11.0711	0.1248	TRUE
18200	"2000-01-01 00:00:21.125"	0.6209	11.0675	0.1255	TRUE
18330	"2000-01-01 00:00:21.250"	0.6552	11.0659	0.1251	TRUE
18460	"2000-01-01 00:00:21.375"	0.6865	11.0694	0.1247	TRUE
18590	"2000-01-01 00:00:21.500"	0.7208	11.068	0.1248	TRUE
18720	"2000-01-01 00:00:21.625"	0.7551	11.0675	0.1246	TRUE
18850	"2000-01-01 00:00:21.750"	0.7919	11.0702	0.1246	TRUE
18980	"2000-01-01 00:00:21.875"	0.8313	11.0726	0.1251	TRUE
19110	"2000-01-01 00:00:22.000"	0.875	11.0742	0.1246	TRUE
19240	"2000-01-01 00:00:22.125"	0.9204	11.0761	0.1243	TRUE
19370	"2000-01-01 00:00:22.250"	0.9495	11.0783	0.1243	TRUE
19370	"2000-01-01 00:00:22.375"	0.9817	11.0746	0.1246	TRUE
19500	"2000-01-01 00:00:22.500"	1.0091	11.0674	0.1251	TRUE
19630	"2000-01-01 00:00:22.625"	1.0301	11.0688	0.125	TRUE
19760	"2000-01-01 00:00:22.750"	1.0502	11.0747	0.1251	TRUE
19890	"2000-01-01 00:00:22.875"	1.0681	11.0764	0.125	TRUE
20020	"2000-01-01 00:00:23.000"	1.0832	11.0772	0.1246	TRUE
20150	"2000-01-01 00:00:23.125"	1.1006	11.0845	0.1246	TRUE
20280	"2000-01-01 00:00:23.250"	1.1234	11.0819	0.1249	TRUE
20410	"2000-01-01 00:00:23.375"	1.1516	11.0775	0.1254	TRUE
20540	"2000-01-01 00:00:23.500"	1.1873	11.0787	0.1246	TRUE
20670	"2000-01-01 00:00:23.625"	1.2284	11.0763	0.1244	TRUE
20800	"2000-01-01 00:00:23.750"	1.2532	11.0785	0.1244	TRUE
20930	"2000-01-01 00:00:23.875"	1.2716	11.0726	0.1263	TRUE
21060	"2000-01-01 00:00:24.000"	1.2944	11.0724	0.1244	TRUE
21190	"2000-01-01 00:00:24.125"	1.3192	11.0741	0.1252	TRUE
21320	"2000-01-01 00:00:24.250"	1.3417	11.0726	0.1252	TRUE
21450	"2000-01-01 00:00:24.375"	1.3612	11.0743	0.1253	TRUE
21580	"2000-01-01 00:00:24.500"	1.3729	11.0742	0.1245	TRUE
21710	"2000-01-01 00:00:24.625"	1.3764	11.0781	0.1251	TRUE
21840	"2000-01-01 00:00:24.750"	1.377	11.0779	0.1251	TRUE
21970	"2000-01-01 00:00:24.875"	1.376	11.0773	0.1255	TRUE
22100	"2000-01-01 00:00:25.000"	1.3756	11.0782	0.1248	TRUE
22230	"2000-01-01 00:00:25.125"	1.3728	11.0756	0.1249	TRUE
22360	"2000-01-01 00:00:25.250"	1.37	11.0741	0.1248	TRUE
22490	"2000-01-01 00:00:25.375"	1.3651	11.0752	0.1249	TRUE
22490	"2000-01-01 00:00:25.500"	1.3612	11.0749	0.1254	TRUE
22620	"2000-01-01 00:00:25.625"	1.3582	11.0752	0.1247	TRUE
22750	"2000-01-01 00:00:25.750"	1.3599	11.0746	0.1248	TRUE
22880	"2000-01-01 00:00:25.875"	1.3632	11.0731	0.1252	TRUE
23010	"2000-01-01 00:00:26.000"	1.3723	11.0734	0.1252	TRUE
23140	"2000-01-01 00:00:26.125"	1.3832	11.0733	0.1247	TRUE
23270	"2000-01-01 00:00:26.250"	1.3953	11.0722	0.1243	TRUE
23400	"2000-01-01 00:00:26.375"	1.4096	11.0731	0.1252	TRUE
23530	"2000-01-01 00:00:26.500"	1.4238	11.0694	0.1248	TRUE
23660	"2000-01-01 00:00:26.625"	1.4355	11.073	0.125	TRUE
23790	"2000-01-01 00:00:26.750"	1.4494	11.0665	0.1254	TRUE
23920	"2000-01-01 00:00:26.875"	1.4609	11.0694	0.1246	TRUE
24050	"2000-01-01 00:00:27.000"	1.468	11.0668	0.1241	TRUE
24180	"2000-01-01 00:00:27.125"	1.4697	11.0654	0.1251	TRUE
24310	"2000-01-01 00:00:27.250"	1.4707	11.0654	0.1247	TRUE
24440	"2000-01-01 00:00:27.375"	1.4715	11.0675	0.1246	FALSE
24570	"2000-01-01 00:00:27.500"	1.4743	11.0643	0.125	FALSE
24700	"2000-01-01 00:00:27.625"	1.4739	11.0629	0.1252	FALSE
24830	"2000-01-01 00:00:27.750"	1.4719	11.0638	0.1249	FALSE
24960	"2000-01-01 00:00:27.875"	1.4697	11.0607	0.1252	FALSE
25090	"2000-01-01 00:00:28.000"	1.4646	11.0594	0.1257	FALSE
25220	"2000-01-01 00:00:28.125"	1.4589	11.0578	0.1256	FALSE
25350	"2000-01-01 00:00:28.250"	1.455	11.057	0.1253	FALSE
25480	"2000-01-01 00:00:28.375"	1.4504	11.0602	0.1256	FALSE
25610	"2000-01-01 00:00:28.500"	1.4453	11.0578	0.1248	FALSE
25740	"2000-01-01 00:00:28.625"	1.4416	11.0578	0.1252	FALSE
25870	"2000-01-01 00:00:28.750"	1.4382	11.0565	0.1247	FALSE
25870	"2000-01-01 00:00:28.875"	1.4367	11.0565	0.1253	FALSE
26000	"2000-01-01 00:00:29.000"	1.4379	11.0546	0.1245	FALSE
26130	"2000-01-01 00:00:29.125"	1.4397	11.0547	0.1251	FALSE
26260	"2000-01-01 00:00:29.250"	1.4447	11.057	0.1245	FALSE
26390	"2000-01-01 00:00:29.375"	1.4516	11.057	0.1251	FALSE
26520	"2000-01-01 00:00:29.500"	1.4591	11.0559	0.1252	FALSE
26650	"2000-01-01 00:00:29.625"	1.4678	11.0566	0.1248	FALSE
26780	"2000-01-01 00:00:29.750"	1.4777	11.0582	0.1247	FALSE
26910	"2000-01-01 00:00:29.875"	1.4856	11.0566	0.1244	FALSE
27040	"2000-01-01 00:00:30.000"	1.4927	11.0553	0.1244	FALSE
27170	"2000-01-01 00:00:30.125"	1.4986	11.0588	0.1244	FALSE
27300	"2000-01-01 00:00:30.250"	1.5047	11.055	0.1243	FALSE
27430	"2000-01-01 00:00:30.375"	1.5074	11.0555	0.1247	FALSE
27560	"2000-01-01 00:00:30.500"	1.5099	11.0567	0.125	FALSE
27690	"2000-01-01 00:00:30.625"	1.5124	11.0567	0.1247	FALSE
27820	"2000-01-01 00:00:30.750"	1.5128	11.0571	0.1245	FALSE
27950	"2000-01-01 00:00:30.875"	1.5087	11.0556	0.1254	FALSE
28080	"2000-01-01 00:00:31.000"	1.5001	11.0555	0.125	FALSE
28210	"2000-01-01 00:00:31.125"	1.4893	11.0558	0.1243	FALSE
28340	"2000-01-01 00:00:31.250"	1.4797	11.0555	0.1249	FALSE
28470	"2000-01-01 00:00:31.375"	1.4667	11.0536	0.125	FALSE
28600	"2000-01-01 00:00:31.500"	1.4546	11.0542	0.1252	FALSE
28730	"2000-01-01 00:00:31.625"	1.442	11.0514	0.1253	FALSE
28860	"2000-01-01 00:00:31.750"	1.4312	11.0524	0.1245	FALSE
28990	"2000-01-01 00:00:31.875"	1.4248	11.0532	0.1248	FALSE
29120	"2000-01-01 00:00:32.000"	1.4237	11.0526	0.1244	FALSE
29120	"2000-01-01 00:00:32.125"	1.4266	11.0513	0.1246	FALSE
29250	"2000-01-01 00:00:32.250"	1.433	11.054	0.125	FALSE
29380	"2000-01-01 00:00:32.375"	1.4459	11.0523	0.1244	FALSE
29510	"2000-01-01 00:00:32.500"	1.4608	11.0555	0.1244	FALSE
29640	"2000-01-01 00:00:32.625"	1.4748	11.0562	0.1249	FALSE
29770	"2000-01-01 00:00:32.750"	1.491	11.0549	0.1247	FALSE
29900	"2000-01-01 00:00:32.875"	1.5064	11.0549	0.1245	FALSE
30030	"2000-01-01 00:00:33.000"	1.5178	11.0544	0.1247	FALSE
30160	"2000-01-01 00:00:33.125"	1.5306	11.0567	0.1246	FALSE
30290	"2000-01-01 00:00:33.250"	1.5392	11.0552	0.124	FALSE
30420	"2000-01-01 00:00:33.375"	1.5419	11.0542	0.1243	FALSE
30550	"2000-01-01 00:00:33.500"	1.5399	11.0658	0.1247	FALSE
30680	"2000-01-01 00:00:33.625"	1.5378	11.0637	0.1248	FALSE
30810	"2000-01-01 00:00:33.750"	1.5367	11.0576	0.1247	FALSE
30940	"2000-01-01 00:00:33.875"	1.5281	11.0567	0.1254	FALSE
31070	"2000-01-01 00:00:34.000"	1.5137	11.0517	0.1255	FALSE
31200	"2000-01-01 00:00:34.125"	1.495	11.0552	0.1249	FALSE
31330	"2000-01-01 00:00:34.250"	1.4771	11.0578	0.1252	FALSE
31460	"2000-01-01 00:00:34.375"	1.4604	11.0604	0.1248	FALSE
31590	"2000-01-01 00:00:34.500"	1.4472	11.0594	0.1243	FALSE
31720	"2000-01-01 00:00:34.625"	1.4408	11.0513	0.1249	FALSE
31850	"2000-01-01 00:00:34.750"	1.445	11.0562	0.1255	FALSE
31980	"2000-01-01 00:00:34.875"	1.4591	11.0575	0.1249	FALSE
32110	"2000-01-01 00:00:35.000"	1.4835	11.0581	0.1248	FALSE
32240	"2000-01-01 00:00:35.125"	1.5153	11.0581	0.1245	FALSE
32240	"2000-01-01 00:00:35.250"	1.5402	11.0563	0.1247	FALSE
32370	"2000-01-01 00:00:35.375"	1.5673	11.0543	0.1249	FALSE
32500	"2000-01-01 00:00:35.500"	1.5926	11.0603	0.1251	FALSE
32630	"2000-01-01 00:00:35.625"	1.6119	11.0585	0.125	FALSE
32760	"2000-01-01 00:00:35.750"	1.6212	11.0577	0.1255	FALSE
32890	"2000-01-01 00:00:35.875"	1.62	11.0565	0.125	FALSE
33020	"2000-01-01 00:00:36.000"	1.6106	11.0573	0.1249	FALSE
33150	"2000-01-01 00:00:36.125"	1.5972	11.0558	0.125	FALSE
33280	"2000-01-01 00:00:36.250"	1.5812	11.0598	0.1246	FALSE
33410	"2000-01-01 00:00:36.375"	1.5622	11.0576	0.1248	FALSE
33540	"2000-01-01 00:00:36.500"	1.5435	11.0586	0.1242	FALSE
33670	"2000-01-01 00:00:36.625"	1.525	11.0588	0.1249	FALSE
33800	"2000-01-01 00:00:36.750"	1.5116	11.057	0.1244	FALSE
33930	"2000-01-01 00:00:36.875"	1.5025	11.059	0.124	FALSE
34060	"2000-01-01 00:00:37.000"	1.498	11.0607	0.1248	FALSE
34190	"2000-01-01 00:00:37.125"	1.4973	11.0561	0.1253	FALSE
34320	"2000-01-01 00:00:37.250"	1.5028	11.0532	0.1236	FALSE
34450	"2000-01-01 00:00:37.375"	1.5115	11.054	0.1239	FALSE
34580	"2000-01-01 00:00:37.500"	1.5229	11.0547	0.1255	FALSE
34710	"2000-01-01 00:00:37.625"	1.5368	11.0577	0.1246	FALSE
34840	"2000-01-01 00:00:37.750"	1.5501	11.0564	0.1248	FALSE
34970	"2000-01-01 00:00:37.875"	1.5619	11.0594	0.124	FALSE
35100	"2000-01-01 00:00:38.000"	1.5698	11.0601	0.1253	FALSE
35230	"2000-01-01 00:00:38.125"	1.5735	11.0589	0.1243	FALSE
35360	"2000-01-01 00:00:38.250"	1.5747	11.0585	0.1247	FALSE
35490	"2000-01-01 00:00:38.375"	1.571	11.0601	0.1246	FALSE
35620	"2000-01-01 00:00:38.500"	1.5672	11.0615	0.1247	FALSE
35620	"2000-01-01 00:00:38.625"	1.5618	11.0615	0.1248	FALSE
35750	"2000-01-01 00:00:38.750"	1.5551	11.06	0.125	FALSE
35880	"2000-01-01 00:00:38.875"	1.5499	11.0613	0.1244	FALSE
36010	"2000-01-01 00:00:39.000"	1.5466	11.0611	0.1252	FALSE
36140	"2000-01-01 00:00:39.125"	1.5459	11.0617	0.1245	FALSE
36270	"2000-01-01 00:00:39.250"	1.545	11.061	0.1247	FALSE
36400	"2000-01-01 00:00:39.375"	1.5453	11.0594	0.1247	FALSE
36530	"2000-01-01 00:00:39.500"	1.5467	11.0625	0.1244	FALSE
36660	"2000-01-01 00:00:39.625"	1.5456	11.0611	0.1244	FALSE
36790	"2000-01-01 00:00:39.750"	1.5423	11.0644	0.1248	FALSE
36920	"2000-01-01 00:00:39.875"	1.5356	11.0604	0.125	FALSE
37050	"2000-01-01 00:00:40.000"	1.5258	11.0589	0.1241	FALSE
37180	"2000-01-01 00:00:40.125"	1.5141	11.0577	0.1257	FALSE
37310	"2000-01-01 00:00:40.250"	1.5032	11.0558	0.1239	FALSE
37440	"2000-01-01 00:00:40.375"	1.498	11.0567	0.1254	FALSE
37570	"2000-01-01 00:00:40.500"	1.4969	11.0539	0.1244	FALSE
37700	"2000-01-01 00:00:40.625"	1.4979	11.0519	0.1259	FALSE
37830	"2000-01-01 00:00:40.750"	1.4997	11.0525	0.125	FALSE
37960	"2000-01-01 00:00:40.875"	1.5035	11.0561	0.1247	FALSE
38090	"2000-01-01 00:00:41.000"	1.5089	11.0577	0.1252	FALSE
38220	"2000-01-01 00:00:41.125"	1.5197	11.0584	0.1244	FALSE
38350	"2000-01-01 00:00:41.250"	1.5336	11.0579	0.1245	FALSE
38480	"2000-01-01 00:00:41.375"	1.5472	11.056	0.1248	FALSE
38610	"2000-01-01 00:00:41.500"	1.5618	11.0569	0.1249	FALSE
38740	"2000-01-01 00:00:41.625"	1.5761	11.0591	0.125	FALSE
38870	"2000-01-01 00:00:41.750"	1.5691	11.0589	0.1241	FALSE
38870	"2000-01-01 00:00:41.875"	1.5559	11.0577	0.1248	FALSE
39000	"2000-01-01 00:00:42.000"	1.5454	11.0613	0.1246	FALSE
39130	"2000-01-01 00:00:42.125"	1.5331	11.062	0.1243	FALSE
39260	"2000-01-01 00:00:42.250"	1.5258	11.0629	0.1247	FALSE
39390	"2000-01-01 00:00:42.375"	1.5219	11.0639	0.1251	FALSE
39520	"2000-01-01 00:00:42.500"	1.5229	11.0639	0.1245	FALSE
39650	"2000-01-01 00:00:42.625"	1.5306	11.0645	0.1244	FALSE
39780	"2000-01-01 00:00:42.750"	1.5441	11.0653	0.125	FALSE
39910	"2000-01-01 00:00:42.875"	1.5574	11.0637	0.1245	FALSE
40040	"2000-01-01 00:00:43.000"	1.5746	11.0674	0.1243	FALSE
40170	"2000-01-01 00:00:43.125"	1.5895	11.0627	0.125	FALSE
40300	"2000-01-01 00:00:43.250"	1.5993	11.0643	0.1242	FALSE
40430	"2000-01-01 00:00:43.375"	1.6018	11.063	0.1247	FALSE
40560	"2000-01-01 00:00:43.500"	1.5959	11.0653	0.1233	FALSE
40690	"2000-01-01 00:00:43.625"	1.5849	11.0648	0.1239	FALSE
40820	"2000-01-01 00:00:43.750"	1.568	11.0643	0.1248	FALSE
40950	"2000-01-01 00:00:43.875"	1.5483	11.0645	0.1256	FALSE
41080	"2000-01-01 00:00:44.000"	1.5302	11.0642	0.1246	FALSE
41210	"2000-01-01 00:00:44.125"	1.5143	11.0648	0.124	FALSE
41340	"2000-01-01 00:00:44.250"	1.5022	11.0648	0.1249	FALSE
41470	"2000-01-01 00:00:44.375"	1.4966	11.059	0.1245	FALSE
41600	"2000-01-01 00:00:44.500"	1.4972	11.06	0.1247	FALSE
41730	"2000-01-01 00:00:44.625"	1.5039	11.0611	0.1244	FALSE
41860	"2000-01-01 00:00:44.750"	1.5167	11.06	0.1249	FALSE
41990	"2000-01-01 00:00:44.875"	1.5346	11.061	0.1246	FALSE
41990	"2000-01-01 00:00:45.000"	1.5543	11.0609	0.1246	FALSE
42120	"2000-01-01 00:00:45.125"	1.5742	11.0593	0.1248	FALSE
42250	"2000-01-01 00:00:45.250"	1.5907	11.0611	0.1246	FALSE
42380	"2000-01-01 00:00:45.375"	1.6017	11.0617	0.1242	FALSE
42510	"2000-01-01 00:00:45.500"	1.606	11.0654	0.1246	FALSE
42640	"2000-01-01 00:00:45.625"	1.603	11.0648	0.1248	FALSE
42770	"2000-01-01 00:00:45.750"	1.5938	11.0661	0.1244	FALSE
42900	"2000-01-01 00:00:45.875"	1.5809	11.0647	0.1243	FALSE
43030	"2000-01-01 00:00:46.000"	1.5664	11.0627	0.125	FALSE
43160	"2000-01-01 00:00:46.125"	1.5512	11.0624	0.1246	FALSE
43290	"2000-01-01 00:00:46.250"	1.5381	11.0646	0.1243	FALSE
43420	"2000-01-01 00:00:46.375"	1.5277	11.0604	0.1246	FALSE
43550	"2000-01-01 00:00:46.500"	1.5198	11.0672	0.1251	FALSE
43680	"2000-01-01 00:00:46.625"	1.5132	11.06	0.1252	FALSE
43810	"2000-01-01 00:00:46.750"	1.5082	11.061	0.1251	FALSE
43940	"2000-01-01 00:00:46.875"	1.5038	11.0615	0.1238	FALSE
44070	"2000-01-01 00:00:47.000"	1.4995	11.0611	0.1247	FALSE
44200	"2000-01-01 00:00:47.125"	1.4958	11.0611	0.1246	FALSE
