"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-28 20:01:29"	101500	0.745463609695435	0.010650634765625	0.161500379443169	0.183182999491692	2.31692504882812	5.69267749786377	15.9866221504844	109.747039794922	FALSE
"2019-04-28 20:01:29"	101667	0.745906233787537	0.009521484375	0.16166315972805	0.183353170752525	2.30905151367188	5.69366979598999	15.9976573466064	109.819412231445	FALSE
"2019-04-28 20:01:29"	101834	0.745489180088043	0.007110595703125	0.161990121006966	0.183694168925285	2.30148315429688	5.69467973709106	15.9913185258618	109.768661499023	FALSE
"2019-04-28 20:01:29"	102000	0.74461817741394	0.003936767578125	0.161290213465691	0.182918936014175	2.28826904296875	5.6952052116394	16.0024917203593	109.834976196289	FALSE
"2019-04-28 20:01:30"	102167	0.744529068470001	0.001922607421875	0.161213710904121	0.182825118303299	2.29110717773438	5.69608163833618	15.9925529524052	109.760452270508	FALSE
"2019-04-28 20:01:30"	102334	0.744610607624054	0.0013427734375	0.161810293793678	0.183467999100685	2.29299926757812	5.69646549224854	15.9984271473625	109.799415588379	FALSE
"2019-04-28 20:01:30"	102500	0.743838131427765	0.001617431640625	0.161058709025383	0.18265563249588	2.29299926757812	5.69588375091553	15.9900910655004	109.742492675781	FALSE
"2019-04-28 20:01:30"	102667	0.734065175056458	0.003204345703125	0.161452412605286	0.183090522885323	2.30966186523438	5.69659614562988	15.990332188233	109.749366760254	FALSE
"2019-04-28 20:01:30"	102834	0.714691877365112	0.00244140625	0.161317229270935	0.182939946651459	2.31112670898438	5.69637012481689	15.9875070982711	109.727508544922	FALSE
"2019-04-28 20:01:30"	103000	0.684541881084442	0.000732421875	0.16118623316288	0.182788699865341	2.31314086914062	5.69556140899658	15.9741078867181	109.630149841309	FALSE
"2019-04-28 20:01:31"	103167	0.661359310150146	0.0135498046875	0.161314785480499	0.182997390627861	2.31170654296875	5.69511699676514	15.9625790751974	109.590827941895	FALSE
"2019-04-28 20:01:31"	103334	0.63153350353241	0.015869140625	0.161896660923958	0.183640256524086	2.30496215820312	5.68878316879272	15.9459124815202	109.484016418457	FALSE
"2019-04-28 20:01:31"	103500	0.595138370990753	0.013458251953125	0.161560386419296	0.183262705802917	2.30621337890625	5.68315267562866	15.9168715417993	109.276924133301	FALSE
"2019-04-28 20:01:31"	103667	0.559593439102173	0.01873779296875	0.162057593464851	0.183829948306084	2.30352783203125	5.67660236358643	15.8806804837232	109.045097351074	FALSE
"2019-04-28 20:01:31"	103834	0.515549421310425	0.015228271484375	0.159947067499161	0.181523948907852	2.30380249023438	5.6750431060791	15.8481746597175	108.809532165527	FALSE
"2019-04-28 20:01:31"	104000	0.472361326217651	0.01611328125	0.16128645837307	0.182979896664619	2.30877685546875	5.66072416305542	15.8022045182948	108.497619628906	FALSE
"2019-04-28 20:01:32"	104167	0.434120804071426	0.022430419921875	0.161255657672882	0.182980686426163	2.29953002929688	5.65629291534424	15.7582777534285	108.215316772461	FALSE
"2019-04-28 20:01:32"	104334	0.3996222615242	0.029205322265625	0.160785749554634	0.18250797688961	2.30148315429688	5.65002012252808	15.7028459327316	107.854957580566	FALSE
"2019-04-28 20:01:32"	104500	0.363107711076736	0.02606201171875	0.161674588918686	0.183454111218452	2.31146240234375	5.63988971710205	15.6565757558719	107.528251647949	FALSE
"2019-04-28 20:01:32"	104667	0.337596327066422	0.027008056640625	0.162228271365166	0.184059172868729	2.29843139648438	5.62631750106812	15.6164810104975	107.256156921387	FALSE
"2019-04-28 20:01:32"	104834	0.326018780469894	0.0250244140625	0.161000087857246	0.182717353105545	2.2899169921875	5.61667156219482	15.5570850793767	106.841331481934	FALSE
"2019-04-28 20:01:32"	105000	0.330917090177536	0.02587890625	0.161222591996193	0.182963162660599	2.28872680664062	5.61749315261841	15.5190101967868	106.582580566406	FALSE
"2019-04-28 20:01:33"	105167	0.345827132463455	0.022003173828125	0.161120444536209	0.18283149600029	2.29049682617188	5.60659885406494	15.4918049008859	106.384010314941	FALSE
"2019-04-28 20:01:33"	105334	0.367839187383652	0.023529052734375	0.161514073610306	0.183266401290894	2.2972412109375	5.60072660446167	15.4706914063597	106.24388885498	FALSE
"2019-04-28 20:01:33"	105500	0.376320242881775	0.024078369140625	0.161669000983238	0.183437302708626	2.2901611328125	5.59702634811401	15.4639858803909	106.199600219727	FALSE
"2019-04-28 20:01:33"	105667	0.385743409395218	0.02178955078125	0.161331459879875	0.18305915594101	2.29165649414062	5.59964847564697	15.4524652705645	106.113372802734	FALSE
"2019-04-28 20:01:33"	105834	0.397914290428162	0.021148681640625	0.161195814609528	0.182908713817596	2.2926025390625	5.59575462341309	15.4646541750926	106.195053100586	FALSE
"2019-04-28 20:01:33"	106000	0.397814780473709	0.01824951171875	0.161716446280479	0.183457061648369	2.29400634765625	5.58742618560791	15.4635108769612	106.17887878418	FALSE
"2019-04-28 20:01:34"	106167	0.395523905754089	0.016876220703125	0.16172394156456	0.1834577023983	2.29888916015625	5.5838189125061	15.4655115110898	106.188499450684	FALSE
"2019-04-28 20:01:34"	106334	0.393968522548676	0.0162353515625	0.162373006343842	0.184157311916351	2.2952880859375	5.58210134506226	15.4813573451644	106.295845031738	FALSE
"2019-04-28 20:01:34"	106500	0.395873636007309	0.016021728515625	0.161868706345558	0.183609873056412	2.30380249023438	5.57657146453857	15.48149859904	106.295806884766	FALSE
"2019-04-28 20:01:34"	106667	0.397945553064346	0.016082763671875	0.160891070961952	0.182551026344299	2.29248046875	5.57250070571899	15.4843943669805	106.315162658691	FALSE
"2019-04-28 20:01:34"	106834	0.400029808282852	0.014984130859375	0.16121132671833	0.182892069220543	2.290771484375	5.57199954986572	15.4882272599571	106.338409423828	FALSE
"2019-04-28 20:01:34"	107000	0.402429670095444	0.0159912109375	0.161345884203911	0.183043330907822	2.29193115234375	5.57097005844116	15.4843741105817	106.315078735352	FALSE
"2019-04-28 20:01:35"	107167	0.40213206410408	0.014892578125	0.160933449864388	0.182590529322624	2.29437255859375	5.56956005096436	15.4820227409873	106.295333862305	FALSE
"2019-04-28 20:01:35"	107334	0.40298792719841	0.01397705078125	0.1614790558815	0.183176681399345	2.30996704101562	5.56634378433228	15.4757526382517	106.249931335449	FALSE
"2019-04-28 20:01:35"	107500	0.403910160064697	0.01275634765625	0.162341296672821	0.1841039955616	2.31710815429688	5.56540298461914	15.4892897840164	106.339828491211	FALSE
"2019-04-28 20:01:35"	107667	0.405776411294937	0.012542724609375	0.161958292126656	0.183688014745712	2.31356811523438	5.56551599502563	15.489563866024	106.340789794922	FALSE
"2019-04-28 20:01:35"	107834	0.404496848583221	0.01123046875	0.161180019378662	0.18283785879612	2.31332397460938	5.56527757644653	15.4844774002763	106.301361083984	FALSE
"2019-04-28 20:01:35"	108000	0.403387904167175	0.00921630859375	0.16089341044426	0.182516425848007	2.294921875	5.5641016960144	15.4895827520582	106.330146789551	FALSE
"2019-04-28 20:01:36"	108167	0.404072225093842	0.008056640625	0.161755383014679	0.183443769812584	2.29788208007812	5.56446123123169	15.4864583228144	106.305839538574	FALSE
"2019-04-28 20:01:36"	108334	0.406534671783447	0.00811767578125	0.16100437939167	0.182630732655525	2.29229736328125	5.56189966201782	15.4914891940086	106.34001159668	FALSE
"2019-04-28 20:01:36"	108500	0.404779314994812	0.007904052734375	0.160884007811546	0.182499155402184	2.28781127929688	5.56064701080322	15.4949265013936	106.36287689209	FALSE
"2019-04-28 20:01:36"	108667	0.407156437635422	0.009429931640625	0.160701781511307	0.182310059666634	2.29098510742188	5.55936479568481	15.4883191734753	106.321975708008	FALSE
"2019-04-28 20:01:36"	108834	0.411500245332718	0.010772705078125	0.161271795630455	0.182934805750847	2.29928588867188	5.55740165710449	15.4853537768653	106.30606842041	FALSE
"2019-04-28 20:01:36"	109000	0.413520991802216	0.011932373046875	0.161126375198364	0.182783544063568	2.30007934570312	5.55685806274414	15.4978295212191	106.395095825195	FALSE
