"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
5330	"2000-01-01 00:02:18.750"	3.2649	7.5865	18.1912	FALSE
5460	"2000-01-01 00:02:18.875"	3.252	7.586	18.1901	FALSE
5460	"2000-01-01 00:02:19.000"	3.2379	7.5852	18.1893	FALSE
5590	"2000-01-01 00:02:19.125"	3.2237	7.585	18.1902	FALSE
5720	"2000-01-01 00:02:19.250"	3.2141	7.5847	18.1904	FALSE
5850	"2000-01-01 00:02:19.375"	3.2083	7.5835	18.1913	FALSE
5980	"2000-01-01 00:02:19.500"	3.2069	7.5856	18.1907	FALSE
6110	"2000-01-01 00:02:19.625"	3.21	7.5871	18.1909	FALSE
6240	"2000-01-01 00:02:19.750"	3.2176	7.586	18.1923	FALSE
6370	"2000-01-01 00:02:19.875"	3.2289	7.5853	18.1925	FALSE
6500	"2000-01-01 00:02:20.000"	3.2425	7.5854	18.1927	FALSE
6630	"2000-01-01 00:02:20.125"	3.257	7.5843	18.1951	FALSE
6760	"2000-01-01 00:02:20.250"	3.2717	7.5852	18.1952	FALSE
6890	"2000-01-01 00:02:20.375"	3.2839	7.5844	18.1977	FALSE
7020	"2000-01-01 00:02:20.500"	3.2943	7.5861	18.1992	FALSE
7150	"2000-01-01 00:02:20.625"	3.2987	7.5869	18.2022	FALSE
7280	"2000-01-01 00:02:20.750"	3.2984	7.5861	18.2021	FALSE
7410	"2000-01-01 00:02:20.875"	3.2907	7.59	18.1987	FALSE
7540	"2000-01-01 00:02:21.000"	3.2813	7.5915	18.1921	FALSE
7670	"2000-01-01 00:02:21.125"	3.2667	7.5905	18.1893	FALSE
7800	"2000-01-01 00:02:21.250"	3.2529	7.5886	18.1856	FALSE
7930	"2000-01-01 00:02:21.375"	3.2388	7.5878	18.1839	FALSE
8060	"2000-01-01 00:02:21.500"	3.2273	7.5881	18.1834	FALSE
8190	"2000-01-01 00:02:21.625"	3.2189	7.5871	18.1843	FALSE
8320	"2000-01-01 00:02:21.750"	3.2178	7.5875	18.1871	FALSE
8450	"2000-01-01 00:02:21.875"	3.2209	7.5877	18.1897	FALSE
8580	"2000-01-01 00:02:22.000"	3.2279	7.588	18.1914	FALSE
8710	"2000-01-01 00:02:22.125"	3.2392	7.5872	18.1919	FALSE
8840	"2000-01-01 00:02:22.250"	3.2509	7.5858	18.1918	FALSE
8840	"2000-01-01 00:02:22.375"	3.2619	7.5866	18.1931	FALSE
8970	"2000-01-01 00:02:22.500"	3.2703	7.5864	18.1938	FALSE
9100	"2000-01-01 00:02:22.625"	3.2763	7.5857	18.1925	FALSE
9230	"2000-01-01 00:02:22.750"	3.2791	7.5859	18.1935	FALSE
9360	"2000-01-01 00:02:22.875"	3.2788	7.5865	18.1927	TRUE
9490	"2000-01-01 00:02:23.000"	3.2746	7.5862	18.1919	TRUE
9620	"2000-01-01 00:02:23.125"	3.2686	7.5862	18.1894	TRUE
9750	"2000-01-01 00:02:23.250"	3.2601	7.587	18.1873	TRUE
9880	"2000-01-01 00:02:23.375"	3.251	7.5865	18.185	TRUE
10010	"2000-01-01 00:02:23.500"	3.2399	7.5862	18.1839	TRUE
10140	"2000-01-01 00:02:23.625"	3.2292	7.5868	18.1837	TRUE
10270	"2000-01-01 00:02:23.750"	3.2197	7.5864	18.1831	TRUE
10400	"2000-01-01 00:02:23.875"	3.2107	7.5875	18.1839	TRUE
10530	"2000-01-01 00:02:24.000"	3.2038	7.5877	18.1832	TRUE
10660	"2000-01-01 00:02:24.125"	3.196	7.5873	18.1846	TRUE
10790	"2000-01-01 00:02:24.250"	3.1879	7.5866	18.1861	TRUE
10920	"2000-01-01 00:02:24.375"	3.1803	7.5872	18.1852	TRUE
11050	"2000-01-01 00:02:24.500"	3.172	7.5872	18.185	TRUE
11180	"2000-01-01 00:02:24.625"	3.1636	7.5862	18.1852	TRUE
11310	"2000-01-01 00:02:24.750"	3.1564	7.5858	18.185	TRUE
11440	"2000-01-01 00:02:24.875"	3.1458	7.5863	18.185	TRUE
11570	"2000-01-01 00:02:25.000"	3.1374	7.5856	18.1846	TRUE
11700	"2000-01-01 00:02:25.125"	3.1318	7.5857	18.1834	TRUE
11830	"2000-01-01 00:02:25.250"	3.1272	7.5855	18.1815	TRUE
11960	"2000-01-01 00:02:25.375"	3.1239	7.5849	18.1797	TRUE
11960	"2000-01-01 00:02:25.500"	3.1215	7.5849	18.177	TRUE
12090	"2000-01-01 00:02:25.625"	3.1194	7.5846	18.1763	TRUE
12220	"2000-01-01 00:02:25.750"	3.1188	7.5857	18.1747	TRUE
12350	"2000-01-01 00:02:25.875"	3.1147	7.5847	18.1751	TRUE
12480	"2000-01-01 00:02:26.000"	3.1087	7.5849	18.1728	TRUE
12610	"2000-01-01 00:02:26.125"	3.0984	7.5845	18.1724	TRUE
12740	"2000-01-01 00:02:26.250"	3.0848	7.5843	18.1708	TRUE
12870	"2000-01-01 00:02:26.375"	3.0691	7.5842	18.1689	TRUE
13000	"2000-01-01 00:02:26.500"	3.0513	7.5841	18.1679	TRUE
13130	"2000-01-01 00:02:26.625"	3.033	7.5844	18.1668	TRUE
13260	"2000-01-01 00:02:26.750"	3.0136	7.5855	18.1648	TRUE
13390	"2000-01-01 00:02:26.875"	2.9954	7.5861	18.1619	TRUE
13520	"2000-01-01 00:02:27.000"	2.9789	7.5874	18.1603	TRUE
13650	"2000-01-01 00:02:27.125"	2.9666	7.5874	18.1602	TRUE
13780	"2000-01-01 00:02:27.250"	2.9571	7.5874	18.1598	TRUE
13910	"2000-01-01 00:02:27.375"	2.9523	7.5879	18.1593	TRUE
14040	"2000-01-01 00:02:27.500"	2.9508	7.5878	18.1595	TRUE
14170	"2000-01-01 00:02:27.625"	2.9514	7.5887	18.1588	TRUE
14300	"2000-01-01 00:02:27.750"	2.955	7.588	18.1585	TRUE
14430	"2000-01-01 00:02:27.875"	2.9582	7.5874	18.1573	TRUE
14560	"2000-01-01 00:02:28.000"	2.9601	7.5874	18.1566	TRUE
14690	"2000-01-01 00:02:28.125"	2.9584	7.5876	18.1561	TRUE
14820	"2000-01-01 00:02:28.250"	2.9551	7.5882	18.1557	TRUE
14950	"2000-01-01 00:02:28.375"	2.9464	7.5877	18.1558	TRUE
15080	"2000-01-01 00:02:28.500"	2.9347	7.5882	18.1557	TRUE
15210	"2000-01-01 00:02:28.625"	2.9188	7.5891	18.1527	TRUE
15340	"2000-01-01 00:02:28.750"	2.9026	7.5889	18.1498	TRUE
15340	"2000-01-01 00:02:28.875"	2.884	7.5892	18.1465	TRUE
15470	"2000-01-01 00:02:29.000"	2.8683	7.589	18.1466	TRUE
15600	"2000-01-01 00:02:29.125"	2.8518	7.5899	18.1438	TRUE
15730	"2000-01-01 00:02:29.250"	2.836	7.5904	18.1428	TRUE
15860	"2000-01-01 00:02:29.375"	2.8207	7.5908	18.1406	TRUE
15990	"2000-01-01 00:02:29.500"	2.8105	7.5926	18.14	TRUE
16120	"2000-01-01 00:02:29.625"	2.7993	7.5949	18.1409	TRUE
16250	"2000-01-01 00:02:29.750"	2.7943	7.5958	18.1405	TRUE
16380	"2000-01-01 00:02:29.875"	2.7872	7.5957	18.141	TRUE
16510	"2000-01-01 00:02:30.000"	2.787	7.5947	18.1407	TRUE
16640	"2000-01-01 00:02:30.125"	2.7834	7.595	18.1382	TRUE
16770	"2000-01-01 00:02:30.250"	2.7826	7.5931	18.1374	TRUE
16900	"2000-01-01 00:02:30.375"	2.781	7.5936	18.1338	TRUE
17030	"2000-01-01 00:02:30.500"	2.7761	7.5932	18.1304	TRUE
17160	"2000-01-01 00:02:30.625"	2.7692	7.5941	18.1287	TRUE
17290	"2000-01-01 00:02:30.750"	2.7605	7.5939	18.1276	TRUE
17420	"2000-01-01 00:02:30.875"	2.7494	7.5939	18.127	TRUE
17550	"2000-01-01 00:02:31.000"	2.7373	7.5949	18.1234	TRUE
17680	"2000-01-01 00:02:31.125"	2.7257	7.5948	18.1233	TRUE
17810	"2000-01-01 00:02:31.250"	2.7119	7.5948	18.1221	TRUE
17940	"2000-01-01 00:02:31.375"	2.6985	7.5949	18.1184	TRUE
18070	"2000-01-01 00:02:31.500"	2.6847	7.5969	18.1168	TRUE
18200	"2000-01-01 00:02:31.625"	2.6728	7.599	18.1163	TRUE
18330	"2000-01-01 00:02:31.750"	2.6608	7.6055	18.1086	TRUE
18460	"2000-01-01 00:02:31.875"	2.6507	7.6118	18.1032	TRUE
18460	"2000-01-01 00:02:32.000"	2.6419	7.6136	18.1002	TRUE
18590	"2000-01-01 00:02:32.125"	2.634	7.6157	18.0966	TRUE
18720	"2000-01-01 00:02:32.250"	2.6288	7.6172	18.091	TRUE
18850	"2000-01-01 00:02:32.375"	2.6225	7.6169	18.0868	TRUE
18980	"2000-01-01 00:02:32.500"	2.6174	7.6148	18.083	TRUE
19110	"2000-01-01 00:02:32.625"	2.6106	7.6118	18.0813	TRUE
19240	"2000-01-01 00:02:32.750"	2.6032	7.6111	18.0788	TRUE
19370	"2000-01-01 00:02:32.875"	2.5949	7.6105	18.0739	TRUE
19500	"2000-01-01 00:02:33.000"	2.5873	7.6106	18.0691	TRUE
19630	"2000-01-01 00:02:33.125"	2.5794	7.6134	18.0652	TRUE
19760	"2000-01-01 00:02:33.250"	2.5708	7.6169	18.0633	TRUE
19890	"2000-01-01 00:02:33.375"	2.5619	7.618	18.0605	TRUE
20020	"2000-01-01 00:02:33.500"	2.5523	7.6171	18.0595	TRUE
20150	"2000-01-01 00:02:33.625"	2.5409	7.6188	18.0568	TRUE
20280	"2000-01-01 00:02:33.750"	2.5286	7.6223	18.0544	TRUE
20410	"2000-01-01 00:02:33.875"	2.5144	7.623	18.0524	TRUE
20540	"2000-01-01 00:02:34.000"	2.499	7.6275	18.0496	TRUE
20670	"2000-01-01 00:02:34.125"	2.4828	7.6369	18.0415	TRUE
20800	"2000-01-01 00:02:34.250"	2.4652	7.6457	18.0352	TRUE
20930	"2000-01-01 00:02:34.375"	2.4492	7.6531	18.0308	TRUE
21060	"2000-01-01 00:02:34.500"	2.4328	7.6602	18.0247	TRUE
21190	"2000-01-01 00:02:34.625"	2.4203	7.6825	18.0124	TRUE
21320	"2000-01-01 00:02:34.750"	2.4115	7.6931	18.0041	TRUE
21450	"2000-01-01 00:02:34.875"	2.4071	7.6889	18.0025	TRUE
21580	"2000-01-01 00:02:35.000"	2.4042	7.6849	18.0002	TRUE
21710	"2000-01-01 00:02:35.125"	2.4056	7.6803	18.0007	TRUE
21840	"2000-01-01 00:02:35.250"	2.4081	7.6854	17.9979	TRUE
21840	"2000-01-01 00:02:35.375"	2.4084	7.6912	17.9956	TRUE
21970	"2000-01-01 00:02:35.500"	2.4072	7.6912	17.9953	TRUE
22100	"2000-01-01 00:02:35.625"	2.4012	7.6895	17.9949	TRUE
22230	"2000-01-01 00:02:35.750"	2.3907	7.688	17.9958	TRUE
22360	"2000-01-01 00:02:35.875"	2.3763	7.6918	17.9944	TRUE
22490	"2000-01-01 00:02:36.000"	2.3575	7.6984	17.9911	TRUE
22620	"2000-01-01 00:02:36.125"	2.3361	7.7045	17.988	TRUE
22750	"2000-01-01 00:02:36.250"	2.3134	7.7171	17.9823	TRUE
22880	"2000-01-01 00:02:36.375"	2.2925	7.7325	17.9749	TRUE
23010	"2000-01-01 00:02:36.500"	2.2722	7.7365	17.9727	TRUE
23140	"2000-01-01 00:02:36.625"	2.257	7.7348	17.9741	TRUE
23270	"2000-01-01 00:02:36.750"	2.2484	7.7444	17.9686	TRUE
23400	"2000-01-01 00:02:36.875"	2.2422	7.7505	17.9649	TRUE
23530	"2000-01-01 00:02:37.000"	2.2402	7.7559	17.9619	TRUE
23660	"2000-01-01 00:02:37.125"	2.2394	7.7687	17.9547	TRUE
23790	"2000-01-01 00:02:37.250"	2.2399	7.7645	17.9568	TRUE
23920	"2000-01-01 00:02:37.375"	2.2378	7.7561	17.961	TRUE
24050	"2000-01-01 00:02:37.500"	2.2364	7.7522	17.9647	TRUE
24180	"2000-01-01 00:02:37.625"	2.2323	7.7553	17.9637	TRUE
24310	"2000-01-01 00:02:37.750"	2.2245	7.7544	17.964	TRUE
24440	"2000-01-01 00:02:37.875"	2.2135	7.7539	17.9651	TRUE
24570	"2000-01-01 00:02:38.000"	2.2009	7.7548	17.9649	TRUE
24700	"2000-01-01 00:02:38.125"	2.1855	7.7554	17.967	TRUE
24830	"2000-01-01 00:02:38.250"	2.1681	7.7654	17.9661	TRUE
24960	"2000-01-01 00:02:38.375"	2.1535	7.7813	17.9607	TRUE
24960	"2000-01-01 00:02:38.500"	2.138	7.798	17.9556	TRUE
25090	"2000-01-01 00:02:38.625"	2.1257	7.813	17.9537	TRUE
25220	"2000-01-01 00:02:38.750"	2.1135	7.8348	17.9438	TRUE
25350	"2000-01-01 00:02:38.875"	2.1075	7.9297	17.8946	TRUE
25480	"2000-01-01 00:02:39.000"	2.1001	7.9408	17.8857	TRUE
25610	"2000-01-01 00:02:39.125"	2.0951	7.8921	17.9115	TRUE
25740	"2000-01-01 00:02:39.250"	2.0911	7.8602	17.9309	TRUE
25870	"2000-01-01 00:02:39.375"	2.0867	7.8379	17.9444	TRUE
26000	"2000-01-01 00:02:39.500"	2.0822	7.8393	17.9462	TRUE
26130	"2000-01-01 00:02:39.625"	2.076	7.8873	17.9247	TRUE
26260	"2000-01-01 00:02:39.750"	2.071	7.9397	17.9024	TRUE
26390	"2000-01-01 00:02:39.875"	2.0621	7.9222	17.9112	TRUE
26520	"2000-01-01 00:02:40.000"	2.0526	7.924	17.9145	TRUE
26650	"2000-01-01 00:02:40.125"	2.0401	7.9269	17.924	TRUE
26780	"2000-01-01 00:02:40.250"	2.0252	7.9405	17.9309	TRUE
26910	"2000-01-01 00:02:40.375"	2.0093	7.9921	17.9165	TRUE
27040	"2000-01-01 00:02:40.500"	1.9924	8.0157	17.9063	TRUE
27170	"2000-01-01 00:02:40.625"	1.977	8.0191	17.9014	TRUE
27300	"2000-01-01 00:02:40.750"	1.9619	8.0128	17.9035	TRUE
27430	"2000-01-01 00:02:40.875"	1.9502	8.0016	17.914	TRUE
27560	"2000-01-01 00:02:41.000"	1.9409	7.994	17.9246	TRUE
27690	"2000-01-01 00:02:41.125"	1.9376	7.9899	17.932	TRUE
27820	"2000-01-01 00:02:41.250"	1.9341	7.9821	17.941	TRUE
27950	"2000-01-01 00:02:41.375"	1.933	7.9802	17.9426	TRUE
28080	"2000-01-01 00:02:41.500"	1.9328	7.9809	17.9459	TRUE
28210	"2000-01-01 00:02:41.625"	1.9295	7.9873	17.9433	TRUE
28340	"2000-01-01 00:02:41.750"	1.9255	8.0372	17.9205	TRUE
28340	"2000-01-01 00:02:41.875"	1.9159	8.1163	17.885	TRUE
28470	"2000-01-01 00:02:42.000"	1.9041	8.1788	17.8632	TRUE
28600	"2000-01-01 00:02:42.125"	1.8877	8.2406	17.8509	TRUE
28730	"2000-01-01 00:02:42.250"	1.8697	8.233	17.8738	TRUE
28860	"2000-01-01 00:02:42.375"	1.8505	8.3427	17.8253	TRUE
28990	"2000-01-01 00:02:42.500"	1.8325	8.4243	17.7832	TRUE
29120	"2000-01-01 00:02:42.625"	1.816	8.4444	17.7716	TRUE
29250	"2000-01-01 00:02:42.750"	1.8018	8.4606	17.7597	TRUE
29380	"2000-01-01 00:02:42.875"	1.7909	8.4606	17.759	TRUE
29510	"2000-01-01 00:02:43.000"	1.7825	8.4709	17.7563	TRUE
29640	"2000-01-01 00:02:43.125"	1.7768	8.4786	17.7537	TRUE
29770	"2000-01-01 00:02:43.250"	1.7723	8.4923	17.748	TRUE
29900	"2000-01-01 00:02:43.375"	1.7701	8.4878	17.7532	TRUE
30030	"2000-01-01 00:02:43.500"	1.7694	8.4864	17.7559	TRUE
30160	"2000-01-01 00:02:43.625"	1.7673	8.4777	17.7624	TRUE
30290	"2000-01-01 00:02:43.750"	1.7647	8.4739	17.7672	TRUE
30420	"2000-01-01 00:02:43.875"	1.7573	8.4721	17.769	TRUE
30550	"2000-01-01 00:02:44.000"	1.7486	8.4709	17.7744	TRUE
30680	"2000-01-01 00:02:44.125"	1.7352	8.4755	17.7748	TRUE
30810	"2000-01-01 00:02:44.250"	1.7184	8.4546	17.7755	TRUE
30940	"2000-01-01 00:02:44.375"	1.6994	8.4471	17.7682	TRUE
34190	"2000-01-01 00:02:47.625"	1.4428	8.2956	17.6386	TRUE
34320	"2000-01-01 00:02:47.750"	1.4333	8.3077	17.6167	TRUE
34450	"2000-01-01 00:02:47.875"	1.4208	8.319	17.6028	TRUE
34580	"2000-01-01 00:02:48.000"	1.4105	8.3211	17.5864	TRUE
34710	"2000-01-01 00:02:48.125"	1.3978	8.319	17.5749	TRUE
34710	"2000-01-01 00:02:48.250"	1.388	8.3146	17.5568	TRUE
34840	"2000-01-01 00:02:48.375"	1.3783	8.3108	17.5284	TRUE
34970	"2000-01-01 00:02:48.500"	1.3725	8.3114	17.4944	TRUE
35100	"2000-01-01 00:02:48.625"	1.3676	8.3115	17.4513	TRUE
35230	"2000-01-01 00:02:48.750"	1.3621	8.3115	17.4078	TRUE
35360	"2000-01-01 00:02:48.875"	1.36	8.3123	17.3831	TRUE
35490	"2000-01-01 00:02:49.000"	1.3541	8.3137	17.3629	TRUE
35620	"2000-01-01 00:02:49.125"	1.3477	8.3143	17.3461	TRUE
35750	"2000-01-01 00:02:49.250"	1.336	8.316	17.3379	TRUE
35880	"2000-01-01 00:02:49.375"	1.3258	8.3167	17.3182	TRUE
36010	"2000-01-01 00:02:49.500"	1.3106	8.3204	17.2945	TRUE
36140	"2000-01-01 00:02:49.625"	1.2934	8.3279	17.2558	TRUE
36270	"2000-01-01 00:02:49.750"	1.2779	8.3409	17.2274	TRUE
36400	"2000-01-01 00:02:49.875"	1.2614	8.3543	17.2018	TRUE
36530	"2000-01-01 00:02:50.000"	1.2485	8.3846	17.1756	TRUE
36660	"2000-01-01 00:02:50.125"	1.2371	8.4127	17.1388	TRUE
36790	"2000-01-01 00:02:50.250"	1.2301	8.4342	17.1005	TRUE
36920	"2000-01-01 00:02:50.375"	1.2262	8.4522	17.0509	TRUE
37050	"2000-01-01 00:02:50.500"	1.2262	8.4531	17.0271	TRUE
37180	"2000-01-01 00:02:50.625"	1.2258	8.4547	17.0096	TRUE
37310	"2000-01-01 00:02:50.750"	1.2232	8.4593	16.9988	TRUE
37440	"2000-01-01 00:02:50.875"	1.2184	8.4587	16.9919	TRUE
37570	"2000-01-01 00:02:51.000"	1.2076	8.4607	16.9728	TRUE
37700	"2000-01-01 00:02:51.125"	1.1941	8.4641	16.9413	TRUE
37830	"2000-01-01 00:02:51.250"	1.1751	8.4686	16.8995	TRUE
37960	"2000-01-01 00:02:51.375"	1.1536	8.4742	16.8711	TRUE
37960	"2000-01-01 00:02:51.500"	1.1312	8.4784	16.8564	TRUE
38090	"2000-01-01 00:02:51.625"	1.1139	8.4812	16.8513	TRUE
38220	"2000-01-01 00:02:51.750"	1.0999	8.4822	16.8456	TRUE
38350	"2000-01-01 00:02:51.875"	1.0904	8.4736	16.8515	TRUE
38480	"2000-01-01 00:02:52.000"	1.0839	8.4673	16.8527	TRUE
38610	"2000-01-01 00:02:52.125"	1.0818	8.454	16.8509	TRUE
38740	"2000-01-01 00:02:52.250"	1.0833	8.4465	16.8467	TRUE
38870	"2000-01-01 00:02:52.375"	1.0835	8.445	16.8409	TRUE
39000	"2000-01-01 00:02:52.500"	1.0851	8.4427	16.8307	TRUE
39130	"2000-01-01 00:02:52.625"	1.0831	8.4436	16.8238	TRUE
39260	"2000-01-01 00:02:52.750"	1.0796	8.4384	16.8175	TRUE
39390	"2000-01-01 00:02:52.875"	1.0672	8.4365	16.8097	TRUE
39520	"2000-01-01 00:02:53.000"	1.0533	8.4317	16.7979	TRUE
39650	"2000-01-01 00:02:53.125"	1.0352	8.4247	16.7784	TRUE
39780	"2000-01-01 00:02:53.250"	1.0143	8.4122	16.7592	TRUE
39910	"2000-01-01 00:02:53.375"	0.9879	8.3817	16.7552	TRUE
40040	"2000-01-01 00:02:53.500"	0.9642	8.3788	16.7453	TRUE
40170	"2000-01-01 00:02:53.625"	0.9405	8.4054	16.7232	TRUE
40300	"2000-01-01 00:02:53.750"	0.9234	8.4378	16.7047	TRUE
40430	"2000-01-01 00:02:53.875"	0.908	8.4809	16.684	TRUE
40560	"2000-01-01 00:02:54.000"	0.8995	8.4765	16.6838	TRUE
40690	"2000-01-01 00:02:54.125"	0.8963	8.5063	16.6665	TRUE
40820	"2000-01-01 00:02:54.250"	0.8974	8.5189	16.6485	TRUE
40950	"2000-01-01 00:02:54.375"	0.9009	8.5405	16.6271	TRUE
41080	"2000-01-01 00:02:54.500"	0.9062	8.537	16.6213	TRUE
41210	"2000-01-01 00:02:54.625"	0.9115	8.5338	16.6114	TRUE
41210	"2000-01-01 00:02:54.750"	0.9139	8.5311	16.5975	TRUE
41340	"2000-01-01 00:02:54.875"	0.9133	8.5324	16.5884	TRUE
41470	"2000-01-01 00:02:55.000"	0.9071	8.5289	16.5857	TRUE
41600	"2000-01-01 00:02:55.125"	0.8949	8.539	16.5781	TRUE
41730	"2000-01-01 00:02:55.250"	0.8759	8.5609	16.5625	TRUE
41860	"2000-01-01 00:02:55.375"	0.8502	8.5834	16.5491	TRUE
41990	"2000-01-01 00:02:55.500"	0.8234	8.6071	16.5358	TRUE
42120	"2000-01-01 00:02:55.625"	0.7973	8.6405	16.5119	TRUE
42250	"2000-01-01 00:02:55.750"	0.7713	8.7066	16.4826	TRUE
42380	"2000-01-01 00:02:55.875"	0.7535	8.8196	16.4316	TRUE
42510	"2000-01-01 00:02:56.000"	0.7384	8.9175	16.385	TRUE
42640	"2000-01-01 00:02:56.125"	0.729	8.9452	16.3709	TRUE
42770	"2000-01-01 00:02:56.250"	0.7248	8.9656	16.3609	TRUE
42900	"2000-01-01 00:02:56.375"	0.7251	8.9683	16.3657	TRUE
43030	"2000-01-01 00:02:56.500"	0.7266	8.8684	16.4249	TRUE
43160	"2000-01-01 00:02:56.625"	0.7303	8.8241	16.4499	TRUE
43290	"2000-01-01 00:02:56.750"	0.7308	8.8617	16.4306	TRUE
43420	"2000-01-01 00:02:56.875"	0.7315	8.8725	16.4257	TRUE
43550	"2000-01-01 00:02:57.000"	0.7298	8.8772	16.425	TRUE
43680	"2000-01-01 00:02:57.125"	0.7258	8.8967	16.4165	TRUE
43810	"2000-01-01 00:02:57.250"	0.7152	8.9021	16.4184	TRUE
43940	"2000-01-01 00:02:57.375"	0.7037	8.9701	16.4082	TRUE
44070	"2000-01-01 00:02:57.500"	0.6861	9.0696	16.385	TRUE
44200	"2000-01-01 00:02:57.625"	0.6661	9.2122	16.3427	TRUE
44330	"2000-01-01 00:02:57.750"	0.6462	9.299	16.3099	TRUE
44330	"2000-01-01 00:02:57.875"	0.6289	9.3122	16.3043	TRUE
44590	"2000-01-01 00:02:58.000"	0.6121	9.3967	16.2522	TRUE
44590	"2000-01-01 00:02:58.125"	0.6008	9.5185	16.1811	TRUE
44720	"2000-01-01 00:02:58.250"	0.5908	9.709	16.0867	TRUE
44850	"2000-01-01 00:02:58.375"	0.5845	9.6435	16.1052	TRUE
44980	"2000-01-01 00:02:58.500"	0.5783	9.5385	16.1471	TRUE
45110	"2000-01-01 00:02:58.625"	0.5724	9.5351	16.1492	TRUE
45240	"2000-01-01 00:02:58.750"	0.5699	9.5665	16.1459	TRUE
45370	"2000-01-01 00:02:58.875"	0.5709	9.5761	16.155	TRUE
45500	"2000-01-01 00:02:59.000"	0.5704	9.6173	16.1479	TRUE
45630	"2000-01-01 00:02:59.125"	0.5699	9.576	16.1632	TRUE
45760	"2000-01-01 00:02:59.250"	0.5654	9.635	16.1338	TRUE
45890	"2000-01-01 00:02:59.375"	0.561	9.6602	16.119	TRUE
46020	"2000-01-01 00:02:59.500"	0.551	9.6784	16.1	TRUE
46150	"2000-01-01 00:02:59.625"	0.5399	9.7654	16.0458	TRUE
46280	"2000-01-01 00:02:59.750"	0.5275	9.8575	15.9901	TRUE
46410	"2000-01-01 00:02:59.875"	0.5145	9.9322	15.9483	TRUE
46540	"2000-01-01 00:03:00.000"	0.5016	9.9491	15.9329	TRUE
46670	"2000-01-01 00:03:00.125"	0.4907	9.9495	15.9272	TRUE
46800	"2000-01-01 00:03:00.250"	0.4807	9.9669	15.9157	TRUE
