"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
6890	"2000-01-01 00:00:09.875"	0.1479	10.2105	0.1566	FALSE
7020	"2000-01-01 00:00:10.000"	0.1406	10.21	0.1568	FALSE
7150	"2000-01-01 00:00:10.125"	0.1459	10.2095	0.1564	FALSE
7280	"2000-01-01 00:00:10.250"	0.1587	10.2096	0.1557	FALSE
7410	"2000-01-01 00:00:10.375"	0.1715	10.2096	0.1567	FALSE
7540	"2000-01-01 00:00:10.500"	0.1746	10.2105	0.1564	FALSE
7670	"2000-01-01 00:00:10.625"	0.1738	10.2121	0.1566	FALSE
7800	"2000-01-01 00:00:10.750"	0.172	10.2108	0.1571	FALSE
7930	"2000-01-01 00:00:10.875"	0.1681	10.2099	0.1562	FALSE
8060	"2000-01-01 00:00:11.000"	0.1602	10.2105	0.1572	FALSE
8190	"2000-01-01 00:00:11.125"	0.1526	10.2109	0.1566	FALSE
8320	"2000-01-01 00:00:11.250"	0.1548	10.2106	0.1554	FALSE
8450	"2000-01-01 00:00:11.375"	0.1601	10.2109	0.1559	FALSE
8580	"2000-01-01 00:00:11.500"	0.1667	10.2113	0.1568	FALSE
8710	"2000-01-01 00:00:11.625"	0.1717	10.2113	0.1564	FALSE
8840	"2000-01-01 00:00:11.750"	0.1759	10.211	0.1566	FALSE
8970	"2000-01-01 00:00:11.875"	0.1837	10.2096	0.1566	FALSE
9100	"2000-01-01 00:00:12.000"	0.1915	10.2102	0.1569	FALSE
9230	"2000-01-01 00:00:12.125"	0.1919	10.2101	0.1555	FALSE
9360	"2000-01-01 00:00:12.250"	0.1836	10.2106	0.1558	FALSE
9490	"2000-01-01 00:00:12.375"	0.1707	10.2095	0.1556	FALSE
9620	"2000-01-01 00:00:12.500"	0.1556	10.2091	0.1567	FALSE
9620	"2000-01-01 00:00:12.625"	0.1443	10.2081	0.1564	FALSE
9750	"2000-01-01 00:00:12.750"	0.1412	10.2081	0.1574	FALSE
9880	"2000-01-01 00:00:12.875"	0.1426	10.2076	0.1552	FALSE
10010	"2000-01-01 00:00:13.000"	0.1454	10.214	0.1562	FALSE
10140	"2000-01-01 00:00:13.125"	0.1478	10.2167	0.1554	FALSE
10270	"2000-01-01 00:00:13.250"	0.154	10.2181	0.1562	FALSE
10400	"2000-01-01 00:00:13.375"	0.1653	10.2191	0.1558	FALSE
10530	"2000-01-01 00:00:13.500"	0.1804	10.2173	0.1559	FALSE
10660	"2000-01-01 00:00:13.625"	0.1948	10.2149	0.1559	FALSE
10790	"2000-01-01 00:00:13.750"	0.2017	10.2116	0.156	FALSE
10920	"2000-01-01 00:00:13.875"	0.2003	10.2121	0.1558	FALSE
11050	"2000-01-01 00:00:14.000"	0.1867	10.2117	0.1562	FALSE
11180	"2000-01-01 00:00:14.125"	0.1696	10.2127	0.1563	FALSE
11310	"2000-01-01 00:00:14.250"	0.1504	10.2126	0.1563	FALSE
11440	"2000-01-01 00:00:14.375"	0.1364	10.2117	0.1568	FALSE
11570	"2000-01-01 00:00:14.500"	0.1286	10.2137	0.1556	FALSE
11700	"2000-01-01 00:00:14.625"	0.1233	10.2164	0.1559	FALSE
11830	"2000-01-01 00:00:14.750"	0.125	10.2147	0.1564	FALSE
11960	"2000-01-01 00:00:14.875"	0.1272	10.2111	0.1568	FALSE
12090	"2000-01-01 00:00:15.000"	0.1361	10.2144	0.1556	FALSE
12220	"2000-01-01 00:00:15.125"	0.1454	10.2168	0.1561	FALSE
12350	"2000-01-01 00:00:15.250"	0.1547	10.2173	0.1574	FALSE
12480	"2000-01-01 00:00:15.375"	0.1554	10.2181	0.1567	FALSE
12610	"2000-01-01 00:00:15.500"	0.1477	10.2187	0.157	FALSE
12740	"2000-01-01 00:00:15.625"	0.1405	10.2185	0.1563	FALSE
12870	"2000-01-01 00:00:15.750"	0.1397	10.2186	0.1566	FALSE
12870	"2000-01-01 00:00:15.875"	0.1442	10.2169	0.1555	FALSE
13000	"2000-01-01 00:00:16.000"	0.1489	10.2144	0.1557	FALSE
13130	"2000-01-01 00:00:16.125"	0.1569	10.2131	0.1565	FALSE
13260	"2000-01-01 00:00:16.250"	0.1703	10.2127	0.1558	FALSE
13390	"2000-01-01 00:00:16.375"	0.1796	10.2137	0.1571	FALSE
13520	"2000-01-01 00:00:16.500"	0.1831	10.2146	0.1552	FALSE
13650	"2000-01-01 00:00:16.625"	0.1778	10.2138	0.1563	FALSE
13780	"2000-01-01 00:00:16.750"	0.1619	10.2143	0.1566	FALSE
13910	"2000-01-01 00:00:16.875"	0.1374	10.2163	0.1562	FALSE
14040	"2000-01-01 00:00:17.000"	0.1107	10.2164	0.1561	FALSE
14170	"2000-01-01 00:00:17.125"	0.1134	10.219	0.1562	FALSE
14300	"2000-01-01 00:00:17.250"	0.1125	10.22	0.1557	FALSE
14430	"2000-01-01 00:00:17.375"	0.1115	10.2184	0.1565	FALSE
14560	"2000-01-01 00:00:17.500"	0.1324	10.2176	0.1569	FALSE
14690	"2000-01-01 00:00:17.625"	0.1559	10.2178	0.1565	FALSE
14820	"2000-01-01 00:00:17.750"	0.1721	10.2179	0.1565	FALSE
14950	"2000-01-01 00:00:17.875"	0.1808	10.2181	0.1561	FALSE
15080	"2000-01-01 00:00:18.000"	0.1838	10.2185	0.1561	FALSE
15210	"2000-01-01 00:00:18.125"	0.1776	10.2185	0.1569	FALSE
15340	"2000-01-01 00:00:18.250"	0.1638	10.2179	0.1568	FALSE
15470	"2000-01-01 00:00:18.375"	0.148	10.2177	0.1566	FALSE
15600	"2000-01-01 00:00:18.500"	0.1382	10.2168	0.1566	FALSE
15730	"2000-01-01 00:00:18.625"	0.1328	10.2162	0.1571	FALSE
15860	"2000-01-01 00:00:18.750"	0.1337	10.2164	0.1573	FALSE
15990	"2000-01-01 00:00:18.875"	0.1349	10.2176	0.1562	FALSE
16120	"2000-01-01 00:00:19.000"	0.1424	10.2168	0.1562	FALSE
16120	"2000-01-01 00:00:19.125"	0.155	10.2178	0.1564	FALSE
16250	"2000-01-01 00:00:19.250"	0.1638	10.2169	0.1568	FALSE
16380	"2000-01-01 00:00:19.375"	0.164	10.2169	0.1563	FALSE
16510	"2000-01-01 00:00:19.500"	0.1575	10.217	0.1566	FALSE
16640	"2000-01-01 00:00:19.625"	0.142	10.2162	0.1567	FALSE
16770	"2000-01-01 00:00:19.750"	0.1265	10.2159	0.1563	FALSE
16900	"2000-01-01 00:00:19.875"	0.1162	10.2166	0.1559	FALSE
17030	"2000-01-01 00:00:20.000"	0.1161	10.2172	0.1564	FALSE
17160	"2000-01-01 00:00:20.125"	0.1213	10.2168	0.1561	FALSE
17290	"2000-01-01 00:00:20.250"	0.1261	10.2177	0.1565	FALSE
17420	"2000-01-01 00:00:20.375"	0.134	10.2173	0.1571	FALSE
17550	"2000-01-01 00:00:20.500"	0.149	10.216	0.1556	FALSE
17680	"2000-01-01 00:00:20.625"	0.1656	10.2169	0.1562	FALSE
17810	"2000-01-01 00:00:20.750"	0.171	10.2176	0.1561	FALSE
17940	"2000-01-01 00:00:20.875"	0.1671	10.2168	0.1555	FALSE
18070	"2000-01-01 00:00:21.000"	0.1537	10.2159	0.1569	FALSE
18200	"2000-01-01 00:00:21.125"	0.1394	10.2143	0.1561	FALSE
18330	"2000-01-01 00:00:21.250"	0.1252	10.2154	0.1557	TRUE
18460	"2000-01-01 00:00:21.375"	0.1167	10.2143	0.1557	TRUE
18590	"2000-01-01 00:00:21.500"	0.1225	10.2121	0.1559	TRUE
18720	"2000-01-01 00:00:21.625"	0.1356	10.2143	0.1565	TRUE
18850	"2000-01-01 00:00:21.750"	0.1502	10.2159	0.1561	TRUE
18980	"2000-01-01 00:00:21.875"	0.1619	10.2169	0.1557	TRUE
19110	"2000-01-01 00:00:22.000"	0.1724	10.217	0.1564	TRUE
19240	"2000-01-01 00:00:22.125"	0.1758	10.2171	0.1567	TRUE
19240	"2000-01-01 00:00:22.250"	0.1707	10.2179	0.156	TRUE
19500	"2000-01-01 00:00:22.375"	0.1595	10.2171	0.1571	TRUE
19500	"2000-01-01 00:00:22.500"	0.1447	10.2181	0.1568	TRUE
19630	"2000-01-01 00:00:22.625"	0.1353	10.218	0.1575	TRUE
19760	"2000-01-01 00:00:22.750"	0.133	10.2179	0.1572	TRUE
19890	"2000-01-01 00:00:22.875"	0.1455	10.2171	0.1555	TRUE
20020	"2000-01-01 00:00:23.000"	0.1667	10.2176	0.1558	TRUE
20150	"2000-01-01 00:00:23.125"	0.1873	10.2183	0.1561	TRUE
20280	"2000-01-01 00:00:23.250"	0.2012	10.219	0.1563	TRUE
20410	"2000-01-01 00:00:23.375"	0.2069	10.2183	0.1568	TRUE
20540	"2000-01-01 00:00:23.500"	0.2034	10.2179	0.1559	TRUE
20670	"2000-01-01 00:00:23.625"	0.1969	10.2187	0.1559	TRUE
20800	"2000-01-01 00:00:23.750"	0.1899	10.218	0.1568	TRUE
20930	"2000-01-01 00:00:23.875"	0.183	10.2186	0.1561	TRUE
21060	"2000-01-01 00:00:24.000"	0.174	10.2186	0.1555	TRUE
21190	"2000-01-01 00:00:24.125"	0.167	10.2181	0.1563	TRUE
21320	"2000-01-01 00:00:24.250"	0.1623	10.2175	0.156	TRUE
21450	"2000-01-01 00:00:24.375"	0.1577	10.2186	0.1565	TRUE
21580	"2000-01-01 00:00:24.500"	0.1576	10.2189	0.1568	TRUE
21710	"2000-01-01 00:00:24.625"	0.1632	10.2189	0.1564	TRUE
21840	"2000-01-01 00:00:24.750"	0.1736	10.219	0.1573	TRUE
21970	"2000-01-01 00:00:24.875"	0.1845	10.2188	0.1566	TRUE
22100	"2000-01-01 00:00:25.000"	0.1911	10.2172	0.157	TRUE
22230	"2000-01-01 00:00:25.125"	0.1936	10.2177	0.1562	TRUE
22360	"2000-01-01 00:00:25.250"	0.1936	10.2182	0.1555	TRUE
22490	"2000-01-01 00:00:25.375"	0.1924	10.2189	0.1565	TRUE
22490	"2000-01-01 00:00:25.500"	0.1907	10.219	0.1557	TRUE
22750	"2000-01-01 00:00:25.625"	0.1878	10.2189	0.1573	TRUE
22750	"2000-01-01 00:00:25.750"	0.1814	10.2195	0.1562	TRUE
22880	"2000-01-01 00:00:25.875"	0.171	10.2199	0.1566	TRUE
23010	"2000-01-01 00:00:26.000"	0.1612	10.2192	0.1563	TRUE
23140	"2000-01-01 00:00:26.125"	0.1635	10.2195	0.1567	TRUE
23270	"2000-01-01 00:00:26.250"	0.1749	10.2189	0.1563	TRUE
23400	"2000-01-01 00:00:26.375"	0.187	10.218	0.1566	TRUE
23530	"2000-01-01 00:00:26.500"	0.1966	10.2198	0.1552	TRUE
23660	"2000-01-01 00:00:26.625"	0.1994	10.2192	0.1559	TRUE
23790	"2000-01-01 00:00:26.750"	0.1907	10.2189	0.1561	TRUE
23920	"2000-01-01 00:00:26.875"	0.1786	10.2185	0.1563	TRUE
24050	"2000-01-01 00:00:27.000"	0.1643	10.2186	0.1562	TRUE
24180	"2000-01-01 00:00:27.125"	0.1502	10.2169	0.1565	TRUE
24310	"2000-01-01 00:00:27.250"	0.1455	10.2176	0.1557	TRUE
24440	"2000-01-01 00:00:27.375"	0.1493	10.2174	0.1565	TRUE
24570	"2000-01-01 00:00:27.500"	0.1609	10.2158	0.1563	TRUE
24700	"2000-01-01 00:00:27.625"	0.1771	10.217	0.1572	TRUE
24830	"2000-01-01 00:00:27.750"	0.1955	10.2179	0.1563	TRUE
24960	"2000-01-01 00:00:27.875"	0.2088	10.2175	0.1564	TRUE
25090	"2000-01-01 00:00:28.000"	0.2185	10.2177	0.1573	TRUE
25220	"2000-01-01 00:00:28.125"	0.221	10.2184	0.1566	TRUE
25350	"2000-01-01 00:00:28.250"	0.2166	10.218	0.1564	TRUE
25480	"2000-01-01 00:00:28.375"	0.2058	10.2178	0.156	TRUE
25610	"2000-01-01 00:00:28.500"	0.1896	10.2173	0.1569	TRUE
25740	"2000-01-01 00:00:28.625"	0.1723	10.2178	0.1569	TRUE
25870	"2000-01-01 00:00:28.750"	0.1588	10.2166	0.1577	TRUE
25870	"2000-01-01 00:00:28.875"	0.1485	10.2157	0.1556	TRUE
26000	"2000-01-01 00:00:29.000"	0.1445	10.215	0.1562	TRUE
26130	"2000-01-01 00:00:29.125"	0.1463	10.2133	0.1555	TRUE
26260	"2000-01-01 00:00:29.250"	0.1572	10.2132	0.157	TRUE
26390	"2000-01-01 00:00:29.375"	0.1708	10.2133	0.1568	TRUE
26520	"2000-01-01 00:00:29.500"	0.1826	10.2136	0.1565	TRUE
26650	"2000-01-01 00:00:29.625"	0.1968	10.2148	0.1568	TRUE
26780	"2000-01-01 00:00:29.750"	0.208	10.2161	0.1559	TRUE
26910	"2000-01-01 00:00:29.875"	0.2193	10.2161	0.157	TRUE
27040	"2000-01-01 00:00:30.000"	0.2243	10.2173	0.1564	TRUE
27170	"2000-01-01 00:00:30.125"	0.2235	10.2169	0.1569	TRUE
27300	"2000-01-01 00:00:30.250"	0.2144	10.2172	0.1565	TRUE
27430	"2000-01-01 00:00:30.375"	0.1992	10.2166	0.1559	TRUE
27560	"2000-01-01 00:00:30.500"	0.183	10.215	0.1559	TRUE
27690	"2000-01-01 00:00:30.625"	0.175	10.2137	0.1565	TRUE
27820	"2000-01-01 00:00:30.750"	0.1768	10.2134	0.1567	TRUE
27950	"2000-01-01 00:00:30.875"	0.1891	10.2131	0.1564	TRUE
28080	"2000-01-01 00:00:31.000"	0.2074	10.2137	0.1555	TRUE
28210	"2000-01-01 00:00:31.125"	0.2222	10.2135	0.1568	TRUE
28340	"2000-01-01 00:00:31.250"	0.2366	10.2144	0.1572	TRUE
28470	"2000-01-01 00:00:31.375"	0.2493	10.2149	0.1561	TRUE
28600	"2000-01-01 00:00:31.500"	0.2606	10.2149	0.1567	TRUE
28730	"2000-01-01 00:00:31.625"	0.2678	10.2154	0.1563	TRUE
28860	"2000-01-01 00:00:31.750"	0.2646	10.2162	0.1563	TRUE
28990	"2000-01-01 00:00:31.875"	0.2617	10.2143	0.157	TRUE
28990	"2000-01-01 00:00:32.000"	0.26	10.2143	0.1568	TRUE
29120	"2000-01-01 00:00:32.125"	0.2638	10.2136	0.1568	TRUE
29250	"2000-01-01 00:00:32.250"	0.281	10.2124	0.1567	TRUE
29380	"2000-01-01 00:00:32.375"	0.2998	10.2144	0.1562	TRUE
29510	"2000-01-01 00:00:32.500"	0.3253	10.2147	0.1566	TRUE
29640	"2000-01-01 00:00:32.625"	0.3453	10.214	0.1571	TRUE
29770	"2000-01-01 00:00:32.750"	0.3593	10.2147	0.1572	TRUE
29900	"2000-01-01 00:00:32.875"	0.3756	10.2151	0.156	TRUE
30030	"2000-01-01 00:00:33.000"	0.384	10.2145	0.1567	TRUE
30160	"2000-01-01 00:00:33.125"	0.3876	10.2148	0.1571	TRUE
30290	"2000-01-01 00:00:33.250"	0.3899	10.2132	0.1565	TRUE
30420	"2000-01-01 00:00:33.375"	0.391	10.2133	0.1561	TRUE
30550	"2000-01-01 00:00:33.500"	0.3958	10.2153	0.1566	TRUE
30680	"2000-01-01 00:00:33.625"	0.4021	10.2134	0.1558	TRUE
30810	"2000-01-01 00:00:33.750"	0.4133	10.2139	0.1569	TRUE
30940	"2000-01-01 00:00:33.875"	0.4319	10.2151	0.1563	TRUE
31070	"2000-01-01 00:00:34.000"	0.451	10.2151	0.1569	TRUE
31200	"2000-01-01 00:00:34.125"	0.4685	10.2157	0.1566	TRUE
31330	"2000-01-01 00:00:34.250"	0.4827	10.215	0.1567	TRUE
31460	"2000-01-01 00:00:34.375"	0.4937	10.2151	0.1569	TRUE
31590	"2000-01-01 00:00:34.500"	0.5001	10.215	0.1563	TRUE
31720	"2000-01-01 00:00:34.625"	0.5017	10.2146	0.1568	TRUE
31850	"2000-01-01 00:00:34.750"	0.5047	10.2149	0.1566	TRUE
31980	"2000-01-01 00:00:34.875"	0.5067	10.2156	0.1575	TRUE
32110	"2000-01-01 00:00:35.000"	0.516	10.2145	0.1561	TRUE
32240	"2000-01-01 00:00:35.125"	0.5318	10.2149	0.1565	TRUE
32370	"2000-01-01 00:00:35.250"	0.5516	10.2155	0.1562	TRUE
32370	"2000-01-01 00:00:35.375"	0.5715	10.2152	0.1561	TRUE
32500	"2000-01-01 00:00:35.500"	0.5899	10.2158	0.1567	TRUE
32630	"2000-01-01 00:00:35.625"	0.6034	10.216	0.1565	TRUE
32760	"2000-01-01 00:00:35.750"	0.6143	10.2149	0.1566	TRUE
32890	"2000-01-01 00:00:35.875"	0.6211	10.2146	0.1568	TRUE
33020	"2000-01-01 00:00:36.000"	0.6226	10.2141	0.1567	TRUE
33150	"2000-01-01 00:00:36.125"	0.6258	10.216	0.1572	TRUE
33280	"2000-01-01 00:00:36.250"	0.6281	10.2151	0.1566	TRUE
33410	"2000-01-01 00:00:36.375"	0.6333	10.215	0.1563	TRUE
33540	"2000-01-01 00:00:36.500"	0.6426	10.2152	0.1567	TRUE
33670	"2000-01-01 00:00:36.625"	0.6553	10.2146	0.157	TRUE
33800	"2000-01-01 00:00:36.750"	0.6727	10.2152	0.1569	TRUE
33930	"2000-01-01 00:00:36.875"	0.6923	10.2141	0.1556	TRUE
34060	"2000-01-01 00:00:37.000"	0.7137	10.2153	0.1566	TRUE
34190	"2000-01-01 00:00:37.125"	0.7315	10.2136	0.1567	TRUE
34320	"2000-01-01 00:00:37.250"	0.7508	10.214	0.1568	TRUE
34450	"2000-01-01 00:00:37.375"	0.7642	10.2143	0.1563	TRUE
34580	"2000-01-01 00:00:37.500"	0.7724	10.2142	0.1564	TRUE
34710	"2000-01-01 00:00:37.625"	0.7791	10.2147	0.156	TRUE
34840	"2000-01-01 00:00:37.750"	0.7812	10.2151	0.1574	TRUE
34970	"2000-01-01 00:00:37.875"	0.7841	10.2152	0.1564	TRUE
35100	"2000-01-01 00:00:38.000"	0.7875	10.2151	0.1561	TRUE
35230	"2000-01-01 00:00:38.125"	0.7936	10.2164	0.1568	TRUE
35360	"2000-01-01 00:00:38.250"	0.8015	10.2154	0.1565	TRUE
35490	"2000-01-01 00:00:38.375"	0.8133	10.2144	0.1565	TRUE
35620	"2000-01-01 00:00:38.500"	0.8269	10.2146	0.1566	TRUE
35620	"2000-01-01 00:00:38.625"	0.8413	10.2151	0.157	TRUE
35750	"2000-01-01 00:00:38.750"	0.857	10.2146	0.1564	TRUE
35880	"2000-01-01 00:00:38.875"	0.8707	10.2156	0.157	TRUE
36010	"2000-01-01 00:00:39.000"	0.8827	10.2162	0.1571	TRUE
36140	"2000-01-01 00:00:39.125"	0.8941	10.2154	0.1567	TRUE
36270	"2000-01-01 00:00:39.250"	0.9016	10.2144	0.1563	TRUE
36400	"2000-01-01 00:00:39.375"	0.9112	10.2164	0.157	TRUE
36530	"2000-01-01 00:00:39.500"	0.9157	10.2158	0.1565	TRUE
36660	"2000-01-01 00:00:39.625"	0.9212	10.2152	0.1569	TRUE
36790	"2000-01-01 00:00:39.750"	0.9248	10.2145	0.1565	TRUE
36920	"2000-01-01 00:00:39.875"	0.9288	10.2154	0.1569	TRUE
37050	"2000-01-01 00:00:40.000"	0.9339	10.216	0.1563	TRUE
37180	"2000-01-01 00:00:40.125"	0.9401	10.2153	0.1563	TRUE
37310	"2000-01-01 00:00:40.250"	0.9485	10.2145	0.1566	TRUE
37440	"2000-01-01 00:00:40.375"	0.9591	10.2153	0.1568	TRUE
37570	"2000-01-01 00:00:40.500"	0.9702	10.2146	0.1569	TRUE
37700	"2000-01-01 00:00:40.625"	0.9841	10.2141	0.1557	TRUE
37830	"2000-01-01 00:00:40.750"	0.9974	10.2143	0.157	TRUE
37960	"2000-01-01 00:00:40.875"	1.01	10.2141	0.1567	TRUE
38090	"2000-01-01 00:00:41.000"	1.0213	10.2137	0.1573	TRUE
38220	"2000-01-01 00:00:41.125"	1.03	10.2144	0.1564	TRUE
38350	"2000-01-01 00:00:41.250"	1.0373	10.2153	0.1565	TRUE
38480	"2000-01-01 00:00:41.375"	1.0425	10.2142	0.1565	TRUE
38610	"2000-01-01 00:00:41.500"	1.0455	10.2143	0.1571	TRUE
38740	"2000-01-01 00:00:41.625"	1.0492	10.2137	0.1563	TRUE
38870	"2000-01-01 00:00:41.750"	1.0528	10.2141	0.1563	TRUE
38870	"2000-01-01 00:00:41.875"	1.0594	10.2146	0.1568	TRUE
39000	"2000-01-01 00:00:42.000"	1.0671	10.2141	0.156	TRUE
39130	"2000-01-01 00:00:42.125"	1.0789	10.2142	0.1564	TRUE
39260	"2000-01-01 00:00:42.250"	1.0916	10.2141	0.1562	TRUE
39390	"2000-01-01 00:00:42.375"	1.1053	10.2145	0.1568	TRUE
39520	"2000-01-01 00:00:42.500"	1.1191	10.2144	0.1564	TRUE
39650	"2000-01-01 00:00:42.625"	1.1309	10.2146	0.1559	TRUE
39780	"2000-01-01 00:00:42.750"	1.1411	10.214	0.1571	TRUE
39910	"2000-01-01 00:00:42.875"	1.1505	10.2141	0.1561	TRUE
40040	"2000-01-01 00:00:43.000"	1.1582	10.2143	0.1577	TRUE
40170	"2000-01-01 00:00:43.125"	1.1633	10.2151	0.1569	TRUE
40300	"2000-01-01 00:00:43.250"	1.1708	10.2147	0.1576	TRUE
40430	"2000-01-01 00:00:43.375"	1.1755	10.2142	0.1559	TRUE
40560	"2000-01-01 00:00:43.500"	1.1807	10.2134	0.1574	TRUE
40690	"2000-01-01 00:00:43.625"	1.186	10.2135	0.1567	TRUE
40820	"2000-01-01 00:00:43.750"	1.19	10.2135	0.1556	TRUE
40950	"2000-01-01 00:00:43.875"	1.1956	10.2137	0.1565	TRUE
41080	"2000-01-01 00:00:44.000"	1.2012	10.214	0.1569	TRUE
41210	"2000-01-01 00:00:44.125"	1.2076	10.2146	0.1566	TRUE
41340	"2000-01-01 00:00:44.250"	1.2167	10.2146	0.1562	TRUE
41470	"2000-01-01 00:00:44.375"	1.2285	10.2147	0.156	TRUE
41600	"2000-01-01 00:00:44.500"	1.241	10.2136	0.1565	TRUE
41730	"2000-01-01 00:00:44.625"	1.2538	10.2138	0.157	TRUE
41860	"2000-01-01 00:00:44.750"	1.2662	10.213	0.1561	TRUE
41990	"2000-01-01 00:00:44.875"	1.2766	10.2144	0.1574	TRUE
42120	"2000-01-01 00:00:45.000"	1.2855	10.2134	0.157	TRUE
42120	"2000-01-01 00:00:45.125"	1.2929	10.2132	0.1563	TRUE
42250	"2000-01-01 00:00:45.250"	1.2979	10.213	0.1563	TRUE
42380	"2000-01-01 00:00:45.375"	1.303	10.2134	0.1571	TRUE
42510	"2000-01-01 00:00:45.500"	1.3074	10.2133	0.1568	TRUE
42640	"2000-01-01 00:00:45.625"	1.3139	10.2129	0.1572	TRUE
42770	"2000-01-01 00:00:45.750"	1.3217	10.2125	0.1567	TRUE
42900	"2000-01-01 00:00:45.875"	1.3267	10.2131	0.1566	TRUE
43030	"2000-01-01 00:00:46.000"	1.3309	10.2124	0.157	TRUE
43160	"2000-01-01 00:00:46.125"	1.3332	10.2128	0.1565	TRUE
43290	"2000-01-01 00:00:46.250"	1.3336	10.2133	0.1562	TRUE
43420	"2000-01-01 00:00:46.375"	1.3342	10.2135	0.1566	FALSE
43550	"2000-01-01 00:00:46.500"	1.3322	10.2134	0.1565	FALSE
43680	"2000-01-01 00:00:46.625"	1.3312	10.2139	0.1565	FALSE
