"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
6110	"2000-01-01 00:05:02.250"	13.3403	-0.2659	29.1987	FALSE
6240	"2000-01-01 00:05:02.375"	13.3404	-0.2668	29.2007	FALSE
6370	"2000-01-01 00:05:02.500"	13.3404	-0.2666	29.2041	FALSE
6500	"2000-01-01 00:05:02.625"	13.339	-0.266	29.2026	FALSE
6630	"2000-01-01 00:05:02.750"	13.3365	-0.2651	29.2046	FALSE
6760	"2000-01-01 00:05:02.875"	13.3343	-0.2659	29.2086	FALSE
6890	"2000-01-01 00:05:03.000"	13.3315	-0.2646	29.208	FALSE
7020	"2000-01-01 00:05:03.125"	13.3291	-0.2637	29.2095	FALSE
7150	"2000-01-01 00:05:03.250"	13.3279	-0.2649	29.2118	FALSE
7280	"2000-01-01 00:05:03.375"	13.3269	-0.2642	29.2118	FALSE
7410	"2000-01-01 00:05:03.500"	13.3278	-0.264	29.2085	FALSE
7540	"2000-01-01 00:05:03.625"	13.3292	-0.2637	29.2087	FALSE
7670	"2000-01-01 00:05:03.750"	13.3307	-0.2634	29.2041	FALSE
7800	"2000-01-01 00:05:03.875"	13.3325	-0.2643	29.2014	FALSE
7930	"2000-01-01 00:05:04.000"	13.3346	-0.2639	29.1994	FALSE
8060	"2000-01-01 00:05:04.125"	13.3368	-0.2627	29.2015	FALSE
8190	"2000-01-01 00:05:04.250"	13.3373	-0.2627	29.1984	FALSE
8320	"2000-01-01 00:05:04.375"	13.3379	-0.2635	29.1996	FALSE
8450	"2000-01-01 00:05:04.500"	13.3385	-0.2629	29.2006	FALSE
8580	"2000-01-01 00:05:04.625"	13.3371	-0.2608	29.1993	FALSE
8580	"2000-01-01 00:05:04.750"	13.3368	-0.2607	29.2002	FALSE
8710	"2000-01-01 00:05:04.875"	13.3361	-0.2605	29.2014	FALSE
8840	"2000-01-01 00:05:05.000"	13.3351	-0.2592	29.2013	FALSE
8970	"2000-01-01 00:05:05.125"	13.335	-0.2592	29.2041	FALSE
9100	"2000-01-01 00:05:05.250"	13.3346	-0.2592	29.2054	FALSE
9230	"2000-01-01 00:05:05.375"	13.3355	-0.2592	29.2064	FALSE
9360	"2000-01-01 00:05:05.500"	13.3354	-0.2596	29.2088	FALSE
9490	"2000-01-01 00:05:05.625"	13.3357	-0.2591	29.2121	FALSE
9620	"2000-01-01 00:05:05.750"	13.3365	-0.2605	29.2131	FALSE
9750	"2000-01-01 00:05:05.875"	13.3371	-0.2595	29.2135	FALSE
9880	"2000-01-01 00:05:06.000"	13.3388	-0.2598	29.2139	FALSE
10010	"2000-01-01 00:05:06.125"	13.3406	-0.2614	29.2166	FALSE
10140	"2000-01-01 00:05:06.250"	13.3418	-0.2602	29.2154	FALSE
10270	"2000-01-01 00:05:06.375"	13.3436	-0.2596	29.2143	FALSE
10400	"2000-01-01 00:05:06.500"	13.3443	-0.2578	29.2136	FALSE
10530	"2000-01-01 00:05:06.625"	13.3444	-0.2588	29.2171	FALSE
10660	"2000-01-01 00:05:06.750"	13.3446	-0.2574	29.2186	FALSE
10790	"2000-01-01 00:05:06.875"	13.3436	-0.2576	29.2184	FALSE
10920	"2000-01-01 00:05:07.000"	13.3419	-0.2578	29.2187	FALSE
11050	"2000-01-01 00:05:07.125"	13.3409	-0.2575	29.2214	FALSE
11180	"2000-01-01 00:05:07.250"	13.3405	-0.2587	29.2227	FALSE
11310	"2000-01-01 00:05:07.375"	13.3388	-0.2598	29.2232	FALSE
11440	"2000-01-01 00:05:07.500"	13.3392	-0.2592	29.2239	FALSE
11570	"2000-01-01 00:05:07.625"	13.3384	-0.2601	29.2276	FALSE
11700	"2000-01-01 00:05:07.750"	13.3384	-0.2606	29.2311	FALSE
11830	"2000-01-01 00:05:07.875"	13.3388	-0.2598	29.2304	FALSE
11960	"2000-01-01 00:05:08.000"	13.3382	-0.2605	29.2309	FALSE
11960	"2000-01-01 00:05:08.125"	13.3389	-0.2609	29.2331	FALSE
12090	"2000-01-01 00:05:08.250"	13.3385	-0.2579	29.232	FALSE
12220	"2000-01-01 00:05:08.375"	13.3394	-0.2587	29.2317	FALSE
12350	"2000-01-01 00:05:08.500"	13.3393	-0.2581	29.2316	FALSE
12480	"2000-01-01 00:05:08.625"	13.3396	-0.2604	29.2351	FALSE
12610	"2000-01-01 00:05:08.750"	13.3402	-0.2629	29.2352	FALSE
12740	"2000-01-01 00:05:08.875"	13.3404	-0.2628	29.2358	FALSE
12870	"2000-01-01 00:05:09.000"	13.3405	-0.2619	29.2336	FALSE
13000	"2000-01-01 00:05:09.125"	13.34	-0.2627	29.2334	FALSE
13130	"2000-01-01 00:05:09.250"	13.3401	-0.2629	29.2318	FALSE
13260	"2000-01-01 00:05:09.375"	13.34	-0.264	29.232	FALSE
13390	"2000-01-01 00:05:09.500"	13.3406	-0.2647	29.2311	FALSE
13520	"2000-01-01 00:05:09.625"	13.3407	-0.264	29.2297	FALSE
13650	"2000-01-01 00:05:09.750"	13.3414	-0.2633	29.2314	FALSE
13780	"2000-01-01 00:05:09.875"	13.3412	-0.2643	29.231	FALSE
13910	"2000-01-01 00:05:10.000"	13.3411	-0.2637	29.2321	FALSE
14040	"2000-01-01 00:05:10.125"	13.3405	-0.2648	29.2382	FALSE
14170	"2000-01-01 00:05:10.250"	13.3409	-0.2656	29.2405	FALSE
14300	"2000-01-01 00:05:10.375"	13.3408	-0.2657	29.2413	FALSE
14430	"2000-01-01 00:05:10.500"	13.3402	-0.2657	29.2442	FALSE
14560	"2000-01-01 00:05:10.625"	13.3394	-0.264	29.2417	FALSE
14690	"2000-01-01 00:05:10.750"	13.3388	-0.264	29.2427	FALSE
14820	"2000-01-01 00:05:10.875"	13.3391	-0.2641	29.2405	FALSE
14950	"2000-01-01 00:05:11.000"	13.3394	-0.266	29.2402	FALSE
15080	"2000-01-01 00:05:11.125"	13.3399	-0.2657	29.2405	FALSE
15080	"2000-01-01 00:05:11.250"	13.3402	-0.2657	29.242	FALSE
15210	"2000-01-01 00:05:11.375"	13.3401	-0.2652	29.2438	FALSE
15340	"2000-01-01 00:05:11.500"	13.3409	-0.2655	29.2438	FALSE
15470	"2000-01-01 00:05:11.625"	13.3406	-0.2666	29.2464	FALSE
15600	"2000-01-01 00:05:11.750"	13.3412	-0.2667	29.2473	FALSE
15730	"2000-01-01 00:05:11.875"	13.3419	-0.2653	29.2465	FALSE
15860	"2000-01-01 00:05:12.000"	13.3422	-0.265	29.2465	FALSE
15990	"2000-01-01 00:05:12.125"	13.3421	-0.2649	29.2443	FALSE
16120	"2000-01-01 00:05:12.250"	13.3417	-0.2653	29.2426	FALSE
16250	"2000-01-01 00:05:12.375"	13.3421	-0.2623	29.2388	FALSE
16380	"2000-01-01 00:05:12.500"	13.3424	-0.2649	29.2366	FALSE
16510	"2000-01-01 00:05:12.625"	13.3425	-0.2667	29.2397	FALSE
16640	"2000-01-01 00:05:12.750"	13.3419	-0.2654	29.2406	FALSE
16770	"2000-01-01 00:05:12.875"	13.3409	-0.2655	29.2387	FALSE
16900	"2000-01-01 00:05:13.000"	13.3417	-0.2669	29.24	FALSE
17030	"2000-01-01 00:05:13.125"	13.341	-0.2654	29.2345	FALSE
17160	"2000-01-01 00:05:13.250"	13.3405	-0.2653	29.2317	FALSE
17290	"2000-01-01 00:05:13.375"	13.341	-0.2644	29.2306	FALSE
17420	"2000-01-01 00:05:13.500"	13.3404	-0.2645	29.2293	FALSE
17550	"2000-01-01 00:05:13.625"	13.3409	-0.2646	29.227	FALSE
17680	"2000-01-01 00:05:13.750"	13.3405	-0.264	29.2273	FALSE
17810	"2000-01-01 00:05:13.875"	13.3408	-0.2643	29.2257	FALSE
17940	"2000-01-01 00:05:14.000"	13.3417	-0.2654	29.2284	FALSE
18070	"2000-01-01 00:05:14.125"	13.3414	-0.2664	29.2282	FALSE
18200	"2000-01-01 00:05:14.250"	13.3419	-0.2658	29.2288	FALSE
18330	"2000-01-01 00:05:14.375"	13.3421	-0.2657	29.2275	FALSE
18460	"2000-01-01 00:05:14.500"	13.3429	-0.2658	29.2299	FALSE
18460	"2000-01-01 00:05:14.625"	13.3433	-0.2657	29.2314	FALSE
18590	"2000-01-01 00:05:14.750"	13.3426	-0.2655	29.2328	FALSE
18720	"2000-01-01 00:05:14.875"	13.3426	-0.2646	29.2338	FALSE
18850	"2000-01-01 00:05:15.000"	13.3425	-0.2647	29.2343	FALSE
18980	"2000-01-01 00:05:15.125"	13.3434	-0.2642	29.2361	FALSE
19110	"2000-01-01 00:05:15.250"	13.3433	-0.2648	29.2384	FALSE
19240	"2000-01-01 00:05:15.375"	13.3435	-0.2647	29.2379	FALSE
19370	"2000-01-01 00:05:15.500"	13.3435	-0.2655	29.2406	FALSE
19500	"2000-01-01 00:05:15.625"	13.3437	-0.265	29.2408	FALSE
19630	"2000-01-01 00:05:15.750"	13.3441	-0.2647	29.2414	FALSE
19760	"2000-01-01 00:05:15.875"	13.3432	-0.263	29.238	FALSE
19890	"2000-01-01 00:05:16.000"	13.3436	-0.2659	29.2405	FALSE
20020	"2000-01-01 00:05:16.125"	13.3424	-0.2651	29.2384	FALSE
20150	"2000-01-01 00:05:16.250"	13.3422	-0.2653	29.2396	FALSE
20280	"2000-01-01 00:05:16.375"	13.3421	-0.2645	29.2343	FALSE
20410	"2000-01-01 00:05:16.500"	13.3415	-0.2645	29.2293	FALSE
20540	"2000-01-01 00:05:16.625"	13.3415	-0.2637	29.2246	FALSE
20670	"2000-01-01 00:05:16.750"	13.3423	-0.2645	29.2209	FALSE
20800	"2000-01-01 00:05:16.875"	13.3425	-0.2642	29.2173	FALSE
20930	"2000-01-01 00:05:17.000"	13.3429	-0.2652	29.218	FALSE
21060	"2000-01-01 00:05:17.125"	13.3433	-0.2649	29.2161	FALSE
21190	"2000-01-01 00:05:17.250"	13.3444	-0.2648	29.2156	FALSE
21320	"2000-01-01 00:05:17.375"	13.3451	-0.2641	29.2157	FALSE
21450	"2000-01-01 00:05:17.500"	13.3447	-0.2639	29.2163	TRUE
21580	"2000-01-01 00:05:17.625"	13.3448	-0.264	29.219	TRUE
21580	"2000-01-01 00:05:17.750"	13.3429	-0.2644	29.2187	TRUE
21710	"2000-01-01 00:05:17.875"	13.342	-0.2641	29.2236	TRUE
21840	"2000-01-01 00:05:18.000"	13.3404	-0.2645	29.2228	TRUE
21970	"2000-01-01 00:05:18.125"	13.3383	-0.2655	29.2269	TRUE
22100	"2000-01-01 00:05:18.250"	13.3353	-0.2658	29.2279	TRUE
22230	"2000-01-01 00:05:18.375"	13.3327	-0.2659	29.2299	TRUE
22360	"2000-01-01 00:05:18.500"	13.3309	-0.2661	29.2299	TRUE
22490	"2000-01-01 00:05:18.625"	13.3273	-0.2667	29.2275	TRUE
22620	"2000-01-01 00:05:18.750"	13.3247	-0.2659	29.2269	TRUE
22750	"2000-01-01 00:05:18.875"	13.3225	-0.2654	29.2243	TRUE
22880	"2000-01-01 00:05:19.000"	13.3188	-0.2656	29.2243	TRUE
23010	"2000-01-01 00:05:19.125"	13.3151	-0.2665	29.2213	TRUE
23140	"2000-01-01 00:05:19.250"	13.3104	-0.2658	29.2183	TRUE
23270	"2000-01-01 00:05:19.375"	13.3037	-0.2641	29.2112	TRUE
23400	"2000-01-01 00:05:19.500"	13.2971	-0.2643	29.2065	TRUE
23530	"2000-01-01 00:05:19.625"	13.2883	-0.2645	29.2002	TRUE
23660	"2000-01-01 00:05:19.750"	13.2778	-0.264	29.1967	TRUE
23790	"2000-01-01 00:05:19.875"	13.2678	-0.2633	29.1929	TRUE
23920	"2000-01-01 00:05:20.000"	13.257	-0.2626	29.1882	TRUE
24050	"2000-01-01 00:05:20.125"	13.247	-0.2612	29.1868	TRUE
24180	"2000-01-01 00:05:20.250"	13.2383	-0.2614	29.1879	TRUE
24310	"2000-01-01 00:05:20.375"	13.2303	-0.2609	29.1885	TRUE
24440	"2000-01-01 00:05:20.500"	13.224	-0.2613	29.1918	TRUE
24570	"2000-01-01 00:05:20.625"	13.2188	-0.2602	29.1907	TRUE
24700	"2000-01-01 00:05:20.750"	13.2126	-0.2597	29.1919	TRUE
24830	"2000-01-01 00:05:20.875"	13.2058	-0.2607	29.1934	TRUE
24830	"2000-01-01 00:05:21.000"	13.1974	-0.2604	29.1946	TRUE
24960	"2000-01-01 00:05:21.125"	13.187	-0.2602	29.1962	TRUE
25090	"2000-01-01 00:05:21.250"	13.1759	-0.261	29.1959	TRUE
25220	"2000-01-01 00:05:21.375"	13.1636	-0.2615	29.1918	TRUE
25350	"2000-01-01 00:05:21.500"	13.1505	-0.2625	29.1893	TRUE
25480	"2000-01-01 00:05:21.625"	13.1374	-0.2629	29.1885	TRUE
25610	"2000-01-01 00:05:21.750"	13.1243	-0.262	29.189	TRUE
25740	"2000-01-01 00:05:21.875"	13.1122	-0.2625	29.1891	TRUE
25870	"2000-01-01 00:05:22.000"	13.1015	-0.2632	29.1925	TRUE
26000	"2000-01-01 00:05:22.125"	13.0916	-0.2623	29.1934	TRUE
26130	"2000-01-01 00:05:22.250"	13.0821	-0.2644	29.1965	TRUE
26260	"2000-01-01 00:05:22.375"	13.0714	-0.2645	29.1983	TRUE
26390	"2000-01-01 00:05:22.500"	13.062	-0.2637	29.199	TRUE
26520	"2000-01-01 00:05:22.625"	13.0518	-0.2644	29.1991	TRUE
26650	"2000-01-01 00:05:22.750"	13.0414	-0.2635	29.1984	TRUE
26780	"2000-01-01 00:05:22.875"	13.0312	-0.263	29.1989	TRUE
26910	"2000-01-01 00:05:23.000"	13.0193	-0.2601	29.1981	TRUE
27040	"2000-01-01 00:05:23.125"	13.0081	-0.261	29.1985	TRUE
27170	"2000-01-01 00:05:23.250"	12.996	-0.2623	29.2017	TRUE
27300	"2000-01-01 00:05:23.375"	12.9843	-0.2615	29.2023	TRUE
27430	"2000-01-01 00:05:23.500"	12.9728	-0.2624	29.2032	TRUE
27560	"2000-01-01 00:05:23.625"	12.9611	-0.2652	29.2074	TRUE
27690	"2000-01-01 00:05:23.750"	12.95	-0.2656	29.21	TRUE
27820	"2000-01-01 00:05:23.875"	12.9395	-0.2661	29.2101	TRUE
27950	"2000-01-01 00:05:24.000"	12.9296	-0.2657	29.2101	TRUE
28080	"2000-01-01 00:05:24.125"	12.9198	-0.2627	29.2076	TRUE
28210	"2000-01-01 00:05:24.250"	12.9098	-0.2637	29.2074	TRUE
28210	"2000-01-01 00:05:24.375"	12.8997	-0.2651	29.2072	TRUE
28340	"2000-01-01 00:05:24.500"	12.8896	-0.2665	29.207	TRUE
28470	"2000-01-01 00:05:24.625"	12.8801	-0.2648	29.2031	TRUE
28600	"2000-01-01 00:05:24.750"	12.8702	-0.2666	29.2044	TRUE
28730	"2000-01-01 00:05:24.875"	12.8593	-0.2646	29.2015	TRUE
28860	"2000-01-01 00:05:25.000"	12.8472	-0.2636	29.2005	TRUE
28990	"2000-01-01 00:05:25.125"	12.8353	-0.263	29.2004	TRUE
29120	"2000-01-01 00:05:25.250"	12.8219	-0.262	29.199	TRUE
29250	"2000-01-01 00:05:25.375"	12.8101	-0.2607	29.1953	TRUE
29380	"2000-01-01 00:05:25.500"	12.7966	-0.2599	29.1942	TRUE
29510	"2000-01-01 00:05:25.625"	12.783	-0.2595	29.1945	TRUE
29640	"2000-01-01 00:05:25.750"	12.77	-0.2608	29.1951	TRUE
29770	"2000-01-01 00:05:25.875"	12.7553	-0.2597	29.1915	TRUE
29900	"2000-01-01 00:05:26.000"	12.7428	-0.2636	29.1957	TRUE
30030	"2000-01-01 00:05:26.125"	12.7307	-0.2621	29.1949	TRUE
30160	"2000-01-01 00:05:26.250"	12.7172	-0.2636	29.1972	TRUE
30290	"2000-01-01 00:05:26.375"	12.7052	-0.263	29.1984	TRUE
30420	"2000-01-01 00:05:26.500"	12.6944	-0.263	29.1975	TRUE
30550	"2000-01-01 00:05:26.625"	12.6825	-0.2621	29.2019	TRUE
30680	"2000-01-01 00:05:26.750"	12.6717	-0.2639	29.2036	TRUE
30810	"2000-01-01 00:05:26.875"	12.6603	-0.2625	29.2052	TRUE
30940	"2000-01-01 00:05:27.000"	12.6495	-0.2637	29.2058	TRUE
31070	"2000-01-01 00:05:27.125"	12.6378	-0.2642	29.2095	TRUE
31200	"2000-01-01 00:05:27.250"	12.626	-0.2639	29.2082	TRUE
31330	"2000-01-01 00:05:27.375"	12.6137	-0.2628	29.2094	TRUE
31330	"2000-01-01 00:05:27.500"	12.6021	-0.2634	29.2126	TRUE
31460	"2000-01-01 00:05:27.625"	12.5896	-0.2627	29.2116	TRUE
31590	"2000-01-01 00:05:27.750"	12.577	-0.2637	29.2139	TRUE
31720	"2000-01-01 00:05:27.875"	12.5644	-0.2638	29.2129	TRUE
31850	"2000-01-01 00:05:28.000"	12.5507	-0.2635	29.2145	TRUE
31980	"2000-01-01 00:05:28.125"	12.5379	-0.262	29.2155	TRUE
32110	"2000-01-01 00:05:28.250"	12.5255	-0.2624	29.2151	TRUE
32240	"2000-01-01 00:05:28.375"	12.5125	-0.2615	29.2146	TRUE
32370	"2000-01-01 00:05:28.500"	12.4991	-0.2615	29.2148	TRUE
32500	"2000-01-01 00:05:28.625"	12.4865	-0.2619	29.2149	TRUE
32630	"2000-01-01 00:05:28.750"	12.4733	-0.2611	29.2159	TRUE
32760	"2000-01-01 00:05:28.875"	12.4617	-0.2617	29.2165	TRUE
32890	"2000-01-01 00:05:29.000"	12.4502	-0.261	29.2155	TRUE
33020	"2000-01-01 00:05:29.125"	12.4383	-0.2604	29.2125	TRUE
33150	"2000-01-01 00:05:29.250"	12.427	-0.2603	29.2127	TRUE
33280	"2000-01-01 00:05:29.375"	12.4146	-0.2606	29.2139	TRUE
33410	"2000-01-01 00:05:29.500"	12.4025	-0.2608	29.2127	TRUE
33540	"2000-01-01 00:05:29.625"	12.3908	-0.2594	29.2144	TRUE
33670	"2000-01-01 00:05:29.750"	12.3786	-0.2597	29.2146	TRUE
33800	"2000-01-01 00:05:29.875"	12.3662	-0.2588	29.212	TRUE
33930	"2000-01-01 00:05:30.000"	12.3531	-0.2596	29.2137	TRUE
34060	"2000-01-01 00:05:30.125"	12.341	-0.2592	29.2157	TRUE
34190	"2000-01-01 00:05:30.250"	12.3284	-0.2588	29.214	TRUE
34320	"2000-01-01 00:05:30.375"	12.3151	-0.2578	29.2109	TRUE
34450	"2000-01-01 00:05:30.500"	12.302	-0.2584	29.2129	TRUE
34580	"2000-01-01 00:05:30.625"	12.2881	-0.2586	29.2154	TRUE
34580	"2000-01-01 00:05:30.750"	12.2753	-0.2581	29.2123	TRUE
34710	"2000-01-01 00:05:30.875"	12.2612	-0.2586	29.2143	TRUE
34840	"2000-01-01 00:05:31.000"	12.2477	-0.2589	29.2128	TRUE
34970	"2000-01-01 00:05:31.125"	12.2347	-0.258	29.2127	TRUE
35100	"2000-01-01 00:05:31.250"	12.2216	-0.2577	29.2095	TRUE
35230	"2000-01-01 00:05:31.375"	12.2087	-0.257	29.2087	TRUE
35360	"2000-01-01 00:05:31.500"	12.196	-0.2571	29.2082	TRUE
35490	"2000-01-01 00:05:31.625"	12.1828	-0.2565	29.2077	TRUE
35620	"2000-01-01 00:05:31.750"	12.1706	-0.2575	29.2104	TRUE
35750	"2000-01-01 00:05:31.875"	12.1596	-0.2572	29.2094	TRUE
35880	"2000-01-01 00:05:32.000"	12.1473	-0.257	29.2101	TRUE
36010	"2000-01-01 00:05:32.125"	12.1356	-0.2585	29.2122	TRUE
36140	"2000-01-01 00:05:32.250"	12.1236	-0.2578	29.2146	TRUE
36270	"2000-01-01 00:05:32.375"	12.1123	-0.2558	29.2124	TRUE
36400	"2000-01-01 00:05:32.500"	12.1004	-0.258	29.2179	TRUE
36530	"2000-01-01 00:05:32.625"	12.0891	-0.2565	29.2146	TRUE
36660	"2000-01-01 00:05:32.750"	12.0766	-0.2567	29.2177	TRUE
36790	"2000-01-01 00:05:32.875"	12.0646	-0.2566	29.2173	TRUE
36920	"2000-01-01 00:05:33.000"	12.0516	-0.2565	29.2147	TRUE
37050	"2000-01-01 00:05:33.125"	12.0387	-0.2552	29.2117	TRUE
37180	"2000-01-01 00:05:33.250"	12.0246	-0.2556	29.2133	TRUE
37310	"2000-01-01 00:05:33.375"	12.0121	-0.255	29.2112	TRUE
37440	"2000-01-01 00:05:33.500"	11.9974	-0.2556	29.2101	TRUE
37570	"2000-01-01 00:05:33.625"	11.9836	-0.2551	29.2102	TRUE
37700	"2000-01-01 00:05:33.750"	11.9692	-0.2543	29.2072	TRUE
37830	"2000-01-01 00:05:33.875"	11.9556	-0.2549	29.209	TRUE
37960	"2000-01-01 00:05:34.000"	11.9424	-0.2545	29.2084	TRUE
37960	"2000-01-01 00:05:34.125"	11.9291	-0.2539	29.2087	TRUE
38090	"2000-01-01 00:05:34.250"	11.916	-0.2533	29.2069	TRUE
38220	"2000-01-01 00:05:34.375"	11.9033	-0.2533	29.2064	TRUE
38350	"2000-01-01 00:05:34.500"	11.8906	-0.2533	29.208	TRUE
38480	"2000-01-01 00:05:34.625"	11.8782	-0.2537	29.208	TRUE
38610	"2000-01-01 00:05:34.750"	11.8649	-0.2531	29.208	TRUE
38740	"2000-01-01 00:05:34.875"	11.8523	-0.2545	29.2089	TRUE
38870	"2000-01-01 00:05:35.000"	11.8385	-0.2549	29.209	TRUE
39000	"2000-01-01 00:05:35.125"	11.8256	-0.2545	29.2091	TRUE
39130	"2000-01-01 00:05:35.250"	11.8117	-0.254	29.2077	TRUE
39260	"2000-01-01 00:05:35.375"	11.7983	-0.2529	29.2095	TRUE
39390	"2000-01-01 00:05:35.500"	11.7856	-0.2544	29.2102	TRUE
39520	"2000-01-01 00:05:35.625"	11.7717	-0.2527	29.208	TRUE
39650	"2000-01-01 00:05:35.750"	11.7584	-0.2529	29.2082	TRUE
39780	"2000-01-01 00:05:35.875"	11.7446	-0.2529	29.2082	TRUE
39910	"2000-01-01 00:05:36.000"	11.7317	-0.2521	29.2085	TRUE
40040	"2000-01-01 00:05:36.125"	11.7178	-0.2516	29.208	TRUE
40170	"2000-01-01 00:05:36.250"	11.7041	-0.2515	29.2079	TRUE
40300	"2000-01-01 00:05:36.375"	11.6912	-0.2513	29.2088	TRUE
40430	"2000-01-01 00:05:36.500"	11.6777	-0.2509	29.2089	TRUE
40560	"2000-01-01 00:05:36.625"	11.6647	-0.2514	29.2094	TRUE
40690	"2000-01-01 00:05:36.750"	11.6524	-0.2507	29.2108	TRUE
40820	"2000-01-01 00:05:36.875"	11.6385	-0.2507	29.2095	TRUE
40950	"2000-01-01 00:05:37.000"	11.6254	-0.2505	29.2075	TRUE
41080	"2000-01-01 00:05:37.125"	11.6123	-0.2493	29.206	TRUE
41210	"2000-01-01 00:05:37.250"	11.5985	-0.2499	29.2085	TRUE
41210	"2000-01-01 00:05:37.375"	11.5851	-0.2498	29.2075	TRUE
41340	"2000-01-01 00:05:37.500"	11.5709	-0.25	29.2092	TRUE
41470	"2000-01-01 00:05:37.625"	11.5576	-0.2488	29.2061	TRUE
41600	"2000-01-01 00:05:37.750"	11.544	-0.2484	29.2097	TRUE
41730	"2000-01-01 00:05:37.875"	11.5299	-0.2486	29.2107	TRUE
41860	"2000-01-01 00:05:38.000"	11.5154	-0.2493	29.2103	TRUE
41990	"2000-01-01 00:05:38.125"	11.5016	-0.2489	29.2108	TRUE
42120	"2000-01-01 00:05:38.250"	11.4881	-0.2483	29.2114	TRUE
42250	"2000-01-01 00:05:38.375"	11.4748	-0.2471	29.2113	TRUE
42380	"2000-01-01 00:05:38.500"	11.4616	-0.2479	29.2128	TRUE
42510	"2000-01-01 00:05:38.625"	11.449	-0.2475	29.2115	TRUE
