"Time_ms"	"DateTime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
22490	"2000-01-01 00:00:25.500"	0.2784	9.5159	0.5702	FALSE
22750	"2000-01-01 00:00:25.625"	0.266	9.5149	0.5698	FALSE
22750	"2000-01-01 00:00:25.750"	0.2531	9.5155	0.5702	FALSE
22880	"2000-01-01 00:00:25.875"	0.2446	9.5157	0.5697	FALSE
23010	"2000-01-01 00:00:26.000"	0.2424	9.5153	0.5698	FALSE
23140	"2000-01-01 00:00:26.125"	0.2497	9.5159	0.5693	FALSE
23270	"2000-01-01 00:00:26.250"	0.2601	9.5165	0.5701	FALSE
23400	"2000-01-01 00:00:26.375"	0.2708	9.5168	0.5698	FALSE
23530	"2000-01-01 00:00:26.500"	0.2817	9.5176	0.5699	FALSE
23660	"2000-01-01 00:00:26.625"	0.2888	9.5179	0.57	FALSE
23790	"2000-01-01 00:00:26.750"	0.2936	9.5184	0.5697	FALSE
23920	"2000-01-01 00:00:26.875"	0.2902	9.5186	0.5694	FALSE
24050	"2000-01-01 00:00:27.000"	0.2826	9.5185	0.5699	FALSE
24180	"2000-01-01 00:00:27.125"	0.2718	9.5179	0.57	FALSE
24310	"2000-01-01 00:00:27.250"	0.2585	9.5175	0.5704	FALSE
24440	"2000-01-01 00:00:27.375"	0.2445	9.5177	0.5695	FALSE
24570	"2000-01-01 00:00:27.500"	0.2353	9.517	0.57	FALSE
24700	"2000-01-01 00:00:27.625"	0.2321	9.5145	0.5695	FALSE
24830	"2000-01-01 00:00:27.750"	0.2388	9.5119	0.5698	FALSE
24960	"2000-01-01 00:00:27.875"	0.2511	9.5144	0.5696	FALSE
25090	"2000-01-01 00:00:28.000"	0.2671	9.5144	0.5703	FALSE
25220	"2000-01-01 00:00:28.125"	0.2841	9.5159	0.57	FALSE
25350	"2000-01-01 00:00:28.250"	0.2934	9.5155	0.5697	FALSE
25480	"2000-01-01 00:00:28.375"	0.2957	9.5153	0.5701	FALSE
25610	"2000-01-01 00:00:28.500"	0.2911	9.5124	0.5705	FALSE
25740	"2000-01-01 00:00:28.625"	0.2816	9.5124	0.5709	FALSE
25740	"2000-01-01 00:00:28.750"	0.2726	9.5105	0.5711	FALSE
25870	"2000-01-01 00:00:28.875"	0.2638	9.5062	0.5711	FALSE
26000	"2000-01-01 00:00:29.000"	0.26	9.5039	0.572	FALSE
26130	"2000-01-01 00:00:29.125"	0.2607	9.5087	0.5714	FALSE
26260	"2000-01-01 00:00:29.250"	0.2622	9.5104	0.5715	FALSE
26390	"2000-01-01 00:00:29.375"	0.265	9.5105	0.5711	FALSE
26520	"2000-01-01 00:00:29.500"	0.2669	9.5106	0.5714	FALSE
26650	"2000-01-01 00:00:29.625"	0.2681	9.511	0.5712	FALSE
26780	"2000-01-01 00:00:29.750"	0.2674	9.5122	0.5707	FALSE
26910	"2000-01-01 00:00:29.875"	0.2656	9.5131	0.5715	FALSE
27040	"2000-01-01 00:00:30.000"	0.2624	9.512	0.5709	FALSE
27170	"2000-01-01 00:00:30.125"	0.2613	9.5115	0.5714	FALSE
27300	"2000-01-01 00:00:30.250"	0.2591	9.5123	0.5717	FALSE
27430	"2000-01-01 00:00:30.375"	0.258	9.5107	0.5712	FALSE
27560	"2000-01-01 00:00:30.500"	0.2571	9.5111	0.5711	FALSE
27690	"2000-01-01 00:00:30.625"	0.2537	9.5101	0.5712	FALSE
27820	"2000-01-01 00:00:30.750"	0.2527	9.5096	0.5715	FALSE
27950	"2000-01-01 00:00:30.875"	0.2512	9.5091	0.5711	FALSE
28080	"2000-01-01 00:00:31.000"	0.2531	9.5073	0.572	FALSE
28210	"2000-01-01 00:00:31.125"	0.2577	9.5085	0.5715	FALSE
28340	"2000-01-01 00:00:31.250"	0.2652	9.5096	0.5721	FALSE
28470	"2000-01-01 00:00:31.375"	0.2709	9.5103	0.5711	FALSE
28600	"2000-01-01 00:00:31.500"	0.2761	9.5116	0.5712	FALSE
28730	"2000-01-01 00:00:31.625"	0.2772	9.5117	0.5718	FALSE
28860	"2000-01-01 00:00:31.750"	0.2756	9.5128	0.5708	FALSE
28990	"2000-01-01 00:00:31.875"	0.2709	9.5126	0.5714	FALSE
28990	"2000-01-01 00:00:32.000"	0.2637	9.514	0.5714	FALSE
29120	"2000-01-01 00:00:32.125"	0.2555	9.5153	0.5711	FALSE
29250	"2000-01-01 00:00:32.250"	0.2473	9.5145	0.5718	FALSE
29380	"2000-01-01 00:00:32.375"	0.2398	9.5136	0.5716	FALSE
29510	"2000-01-01 00:00:32.500"	0.2418	9.5139	0.5715	FALSE
29640	"2000-01-01 00:00:32.625"	0.2476	9.5145	0.5707	FALSE
29770	"2000-01-01 00:00:32.750"	0.2547	9.5135	0.5714	FALSE
29900	"2000-01-01 00:00:32.875"	0.262	9.5137	0.5702	FALSE
30030	"2000-01-01 00:00:33.000"	0.2677	9.5123	0.5705	FALSE
30160	"2000-01-01 00:00:33.125"	0.2724	9.5111	0.5706	FALSE
30290	"2000-01-01 00:00:33.250"	0.2764	9.5115	0.5703	FALSE
30420	"2000-01-01 00:00:33.375"	0.2782	9.5117	0.57	FALSE
30550	"2000-01-01 00:00:33.500"	0.275	9.5115	0.5707	FALSE
30680	"2000-01-01 00:00:33.625"	0.2668	9.5108	0.5707	FALSE
30810	"2000-01-01 00:00:33.750"	0.255	9.508	0.5703	FALSE
30940	"2000-01-01 00:00:33.875"	0.2455	9.5064	0.5711	FALSE
31070	"2000-01-01 00:00:34.000"	0.2439	9.5063	0.5702	FALSE
31200	"2000-01-01 00:00:34.125"	0.2462	9.5065	0.5707	FALSE
31330	"2000-01-01 00:00:34.250"	0.2514	9.5071	0.57	FALSE
31460	"2000-01-01 00:00:34.375"	0.2571	9.5088	0.5701	FALSE
31590	"2000-01-01 00:00:34.500"	0.2611	9.5096	0.5709	FALSE
31720	"2000-01-01 00:00:34.625"	0.2643	9.5092	0.5709	FALSE
31850	"2000-01-01 00:00:34.750"	0.2696	9.5099	0.571	FALSE
31980	"2000-01-01 00:00:34.875"	0.2727	9.5083	0.5703	FALSE
32110	"2000-01-01 00:00:35.000"	0.2737	9.5064	0.5707	FALSE
32240	"2000-01-01 00:00:35.125"	0.2704	9.5061	0.5711	FALSE
32240	"2000-01-01 00:00:35.250"	0.2628	9.5066	0.5705	FALSE
32370	"2000-01-01 00:00:35.375"	0.2538	9.5074	0.5708	FALSE
32500	"2000-01-01 00:00:35.500"	0.2477	9.5078	0.5698	FALSE
32630	"2000-01-01 00:00:35.625"	0.2486	9.5071	0.5708	FALSE
32760	"2000-01-01 00:00:35.750"	0.2558	9.5081	0.5708	FALSE
32890	"2000-01-01 00:00:35.875"	0.2637	9.5086	0.5701	FALSE
33020	"2000-01-01 00:00:36.000"	0.2664	9.5092	0.57	FALSE
33150	"2000-01-01 00:00:36.125"	0.2672	9.5102	0.571	FALSE
33280	"2000-01-01 00:00:36.250"	0.2668	9.5102	0.5708	FALSE
33410	"2000-01-01 00:00:36.375"	0.2652	9.5104	0.5699	FALSE
33540	"2000-01-01 00:00:36.500"	0.2662	9.5104	0.5704	FALSE
33670	"2000-01-01 00:00:36.625"	0.2673	9.5099	0.5701	FALSE
33800	"2000-01-01 00:00:36.750"	0.2662	9.5114	0.5709	FALSE
33930	"2000-01-01 00:00:36.875"	0.2641	9.5104	0.5697	FALSE
34060	"2000-01-01 00:00:37.000"	0.2596	9.5104	0.5709	FALSE
34190	"2000-01-01 00:00:37.125"	0.2525	9.5101	0.5703	FALSE
34320	"2000-01-01 00:00:37.250"	0.2498	9.51	0.57	FALSE
34450	"2000-01-01 00:00:37.375"	0.2478	9.512	0.5701	FALSE
34580	"2000-01-01 00:00:37.500"	0.2466	9.5122	0.5704	FALSE
34710	"2000-01-01 00:00:37.625"	0.2577	9.511	0.5698	FALSE
34840	"2000-01-01 00:00:37.750"	0.2728	9.5099	0.5702	FALSE
34970	"2000-01-01 00:00:37.875"	0.2829	9.5102	0.5709	FALSE
35100	"2000-01-01 00:00:38.000"	0.2892	9.5113	0.5701	FALSE
35230	"2000-01-01 00:00:38.125"	0.2891	9.511	0.5701	FALSE
35360	"2000-01-01 00:00:38.250"	0.2816	9.5096	0.5697	FALSE
35490	"2000-01-01 00:00:38.375"	0.267	9.509	0.5696	FALSE
35620	"2000-01-01 00:00:38.500"	0.2464	9.5087	0.5706	FALSE
35620	"2000-01-01 00:00:38.625"	0.2315	9.5101	0.5702	FALSE
35750	"2000-01-01 00:00:38.750"	0.224	9.508	0.5706	FALSE
35880	"2000-01-01 00:00:38.875"	0.2263	9.5065	0.5707	FALSE
36010	"2000-01-01 00:00:39.000"	0.236	9.5072	0.5704	FALSE
36140	"2000-01-01 00:00:39.125"	0.2531	9.5069	0.571	FALSE
36270	"2000-01-01 00:00:39.250"	0.2755	9.5068	0.5701	FALSE
36400	"2000-01-01 00:00:39.375"	0.292	9.5063	0.5706	FALSE
36530	"2000-01-01 00:00:39.500"	0.3016	9.5076	0.5712	FALSE
36660	"2000-01-01 00:00:39.625"	0.3033	9.5072	0.5704	FALSE
36790	"2000-01-01 00:00:39.750"	0.2956	9.5072	0.5701	FALSE
36920	"2000-01-01 00:00:39.875"	0.28	9.5071	0.5712	FALSE
37050	"2000-01-01 00:00:40.000"	0.2633	9.5044	0.57	FALSE
37180	"2000-01-01 00:00:40.125"	0.2476	9.4988	0.5705	FALSE
37310	"2000-01-01 00:00:40.250"	0.2356	9.4975	0.5711	FALSE
37440	"2000-01-01 00:00:40.375"	0.2281	9.4996	0.5706	FALSE
37570	"2000-01-01 00:00:40.500"	0.2267	9.5	0.5709	FALSE
37700	"2000-01-01 00:00:40.625"	0.2313	9.5008	0.5707	FALSE
37830	"2000-01-01 00:00:40.750"	0.2446	9.4966	0.5707	FALSE
37960	"2000-01-01 00:00:40.875"	0.2664	9.499	0.5711	FALSE
38090	"2000-01-01 00:00:41.000"	0.2794	9.498	0.5712	FALSE
38220	"2000-01-01 00:00:41.125"	0.288	9.4945	0.5715	FALSE
38350	"2000-01-01 00:00:41.250"	0.2882	9.4962	0.5711	FALSE
38480	"2000-01-01 00:00:41.375"	0.2853	9.4956	0.5717	FALSE
38610	"2000-01-01 00:00:41.500"	0.2803	9.4977	0.5718	FALSE
38740	"2000-01-01 00:00:41.625"	0.2728	9.5009	0.5707	FALSE
38870	"2000-01-01 00:00:41.750"	0.2643	9.5019	0.5714	FALSE
38870	"2000-01-01 00:00:41.875"	0.2596	9.5015	0.5716	FALSE
39000	"2000-01-01 00:00:42.000"	0.255	9.5027	0.5712	FALSE
39130	"2000-01-01 00:00:42.125"	0.2514	9.5025	0.5704	FALSE
39260	"2000-01-01 00:00:42.250"	0.2466	9.5036	0.5713	FALSE
39390	"2000-01-01 00:00:42.375"	0.2416	9.5037	0.5714	FALSE
39520	"2000-01-01 00:00:42.500"	0.2362	9.5036	0.572	FALSE
39650	"2000-01-01 00:00:42.625"	0.2363	9.5038	0.5712	FALSE
39780	"2000-01-01 00:00:42.750"	0.2446	9.5043	0.5703	FALSE
39910	"2000-01-01 00:00:42.875"	0.2595	9.5047	0.5704	FALSE
40040	"2000-01-01 00:00:43.000"	0.2756	9.503	0.5707	FALSE
40170	"2000-01-01 00:00:43.125"	0.2866	9.5033	0.5718	FALSE
40300	"2000-01-01 00:00:43.250"	0.2924	9.503	0.5709	FALSE
40430	"2000-01-01 00:00:43.375"	0.2946	9.5024	0.5707	FALSE
40560	"2000-01-01 00:00:43.500"	0.2914	9.5012	0.5711	FALSE
40690	"2000-01-01 00:00:43.625"	0.2841	9.502	0.5714	FALSE
40820	"2000-01-01 00:00:43.750"	0.2719	9.5023	0.5712	FALSE
40950	"2000-01-01 00:00:43.875"	0.2588	9.503	0.5706	FALSE
41080	"2000-01-01 00:00:44.000"	0.2459	9.5024	0.5709	FALSE
41210	"2000-01-01 00:00:44.125"	0.2362	9.5015	0.5703	FALSE
41340	"2000-01-01 00:00:44.250"	0.2305	9.5025	0.5709	FALSE
41470	"2000-01-01 00:00:44.375"	0.2288	9.5029	0.5708	FALSE
41600	"2000-01-01 00:00:44.500"	0.2306	9.5032	0.5714	FALSE
41730	"2000-01-01 00:00:44.625"	0.2368	9.5043	0.5706	FALSE
41860	"2000-01-01 00:00:44.750"	0.251	9.5033	0.5716	FALSE
41990	"2000-01-01 00:00:44.875"	0.268	9.5009	0.5709	FALSE
42120	"2000-01-01 00:00:45.000"	0.2872	9.497	0.5721	FALSE
42120	"2000-01-01 00:00:45.125"	0.2971	9.4973	0.5717	FALSE
42250	"2000-01-01 00:00:45.250"	0.3007	9.4973	0.5718	FALSE
42380	"2000-01-01 00:00:45.375"	0.2971	9.4963	0.5715	FALSE
42510	"2000-01-01 00:00:45.500"	0.2866	9.4954	0.572	FALSE
42640	"2000-01-01 00:00:45.625"	0.2697	9.4935	0.5717	FALSE
42770	"2000-01-01 00:00:45.750"	0.2552	9.4956	0.5725	FALSE
42900	"2000-01-01 00:00:45.875"	0.2442	9.4961	0.5727	FALSE
43030	"2000-01-01 00:00:46.000"	0.2354	9.4955	0.5709	FALSE
43160	"2000-01-01 00:00:46.125"	0.2312	9.4943	0.5722	TRUE
43290	"2000-01-01 00:00:46.250"	0.2336	9.4897	0.571	TRUE
43420	"2000-01-01 00:00:46.375"	0.2422	9.4906	0.5725	TRUE
43550	"2000-01-01 00:00:46.500"	0.2497	9.4903	0.573	TRUE
43680	"2000-01-01 00:00:46.625"	0.2593	9.4891	0.5733	TRUE
