"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-22 20:24:25"	323000	-0.0797585844993591	-5.19573974609375	-0.00629603583365679	0.000692073605023324	2.2945556640625	7.99486827850342	18.6967324321241	109.829696655273	FALSE
"2019-04-22 20:24:26"	323167	-0.0791633576154709	-5.21023559570312	-0.00593728478997946	0.00105160230305046	2.2974853515625	5.33220291137695	18.6980675371799	109.788131713867	FALSE
"2019-04-22 20:24:26"	323334	-0.0788809061050415	-5.2183837890625	-0.00600433629006147	0.000994878588244319	2.30154418945312	5.92387723922729	18.6960830531143	109.748504638672	FALSE
"2019-04-22 20:24:26"	323500	-0.0790600404143333	-5.20529174804688	-0.00565707590430975	0.00131638417951763	2.290283203125	7.6937837600708	18.6867471180667	109.738815307617	FALSE
"2019-04-22 20:24:26"	323667	-0.0789519920945168	-5.17864990234375	-0.00559199973940849	0.00135419995058328	2.284423828125	5.49123334884644	18.6765124004703	109.769989013672	FALSE
"2019-04-22 20:24:26"	323834	-0.0793386995792389	-5.14178466796875	-0.0053602559491992	0.00154347892384976	2.28689575195312	10.0779447555542	18.6676778288411	109.844467163086	FALSE
"2019-04-22 20:24:26"	324000	-0.0794154703617096	-5.118408203125	-0.00514220725744963	0.00173256162088364	2.2843017578125	7.72889423370361	18.6463543355163	109.799140930176	FALSE
"2019-04-22 20:24:27"	324167	-0.0795348957180977	-5.09408569335938	-0.00601721275597811	0.000862943532411009	2.29275512695312	6.72637605667114	18.6334431027634	109.805610656738	FALSE
"2019-04-22 20:24:27"	324334	-0.0792486593127251	-5.07388305664062	-0.0058998204767704	0.000957486743573099	2.28921508789062	6.81879377365112	18.6200969432288	109.796112060547	FALSE
"2019-04-22 20:24:27"	324500	-0.0799926891922951	-5.06411743164062	-0.00550055131316185	0.00133591273333877	2.28701782226562	6.70813751220703	18.5976542995679	109.69743347168	FALSE
