"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 21:22:10"	219167	0.108967378735542	-0.09130859375	0	-0.00163166783750057	2.07876586914062	5.11410093307495	14.9523995276225	102.238525390625	FALSE
"2019-04-25 21:22:10"	219334	0.10819111764431	-0.07220458984375	0	-0.00104547059163451	2.07418823242188	4.94378185272217	14.9409558732189	102.215576171875	FALSE
"2019-04-25 21:22:10"	219500	0.107833795249462	-0.06890869140625	0	-0.000931820424739271	2.07513427734375	6.2539119720459	14.9350452260999	102.184677124023	FALSE
"2019-04-25 21:22:10"	219667	0.109148412942886	-0.07586669921875	0	-0.00129110238049179	2.076904296875	5.98090982437134	14.9419479407585	102.211761474609	FALSE
"2019-04-25 21:22:10"	219834	0.10867165774107	-0.079254150390625	0	-0.00100836902856827	2.08538818359375	6.22277498245239	14.9487043992977	102.248168945312	FALSE
"2019-04-25 21:22:10"	220000	0.10849441587925	-0.06689453125	0	-0.00182147766463459	2.0830078125	6.05890464782715	14.9288289781867	102.147972106934	FALSE
"2019-04-25 21:22:11"	220167	0.1082868501544	-0.044769287109375	0	-0.000989310443401337	2.08303833007812	5.63864135742188	14.9226906482779	102.169952392578	FALSE
"2019-04-25 21:22:11"	220334	0.107025310397148	-0.039581298828125	0	-0.00132967950776219	2.0838623046875	4.95394420623779	14.9232269516545	102.188629150391	FALSE
"2019-04-25 21:22:11"	220500	0.108336135745049	-0.038970947265625	0	-0.00108399416785687	2.08596801757812	5.4529767036438	14.9167611235098	102.146118164062	FALSE
"2019-04-25 21:22:11"	220667	0.108175009489059	-0.04888916015625	0	-0.00123527355026454	2.096923828125	6.71564674377441	14.9274066908687	102.190322875977	FALSE
"2019-04-25 21:22:11"	220834	0.107877388596535	-0.054412841796875	0	-0.00110320665407926	2.08981323242188	5.59151697158813	14.92438644947	102.153671264648	FALSE
"2019-04-25 21:22:11"	221000	0.109094388782978	-0.0604248046875	0	-0.00131120916921645	2.0892333984375	3.57400608062744	14.9366806519869	102.220420837402	FALSE
"2019-04-25 21:22:12"	221167	0.108676396310329	-0.082763671875	0	-0.00174610922113061	2.08663940429688	5.93192863464355	14.9342228152345	102.138961791992	FALSE
"2019-04-25 21:22:12"	221334	0.108647018671036	-0.0977783203125	0	-0.000743903336115181	2.098388671875	6.31458282470703	14.9513317061193	102.21248626709	FALSE
"2019-04-25 21:22:12"	221500	0.109093435108662	-0.1094970703125	0	-0.00123652489855886	2.08673095703125	5.9994592666626	14.9549065775023	102.202980041504	FALSE
"2019-04-25 21:22:12"	221667	0.107403486967087	-0.084564208984375	0	-0.000782694551162422	2.0863037109375	6.96430110931396	14.9386882849543	102.164291381836	FALSE
"2019-04-25 21:22:12"	221834	0.107850849628448	-0.06854248046875	0	-0.000971834699157625	2.07501220703125	6.30245542526245	14.9287819266903	102.142883300781	FALSE
"2019-04-25 21:22:12"	222000	0.107755124568939	-0.061492919921875	0	-0.00201185815967619	2.08316040039062	5.78791999816895	14.927226882998	102.152633666992	FALSE
"2019-04-25 21:22:13"	222167	0.107755124568939	-0.043731689453125	0	-0.00108551327139139	2.08184814453125	6.64237642288208	14.9230736075596	102.175575256348	FALSE
"2019-04-25 21:22:13"	222334	0.106912516057491	-0.054168701171875	0	-0.00161498319357634	2.07858276367188	5.91012048721313	14.930000215092	102.192802429199	FALSE
"2019-04-25 21:22:13"	222500	0.107091650366783	-0.063812255859375	0	-0.000178840360604227	2.07546997070312	6.18853282928467	14.929180580486	102.159294128418	FALSE
"2019-04-25 21:22:13"	222667	0.108200594782829	-0.063201904296875	0	-0.00129450322128832	2.07089233398438	5.91333675384521	14.9239890768621	102.125534057617	FALSE
"2019-04-25 21:22:13"	222834	0.107755124568939	-0.079864501953125	0	-0.00102931016590446	2.06906127929688	6.1636962890625	14.9291849975437	102.112892150879	FALSE
"2019-04-25 21:22:13"	223000	0.10879298299551	-0.0828857421875	0	-0.00157768535427749	2.08059692382812	6.02930068969727	14.937087831742	102.158203125	FALSE
"2019-04-25 21:22:14"	223167	0.107482150197029	-0.082305908203125	0	-0.000840437656734139	2.08084106445312	6.12444686889648	14.9488644089377	102.240425109863	FALSE
"2019-04-25 21:22:14"	223334	0.107591152191162	-0.0809326171875	0	-0.00176700716838241	2.07781982421875	5.95417785644531	14.9360952651338	102.157066345215	FALSE
"2019-04-25 21:22:14"	223500	0.107650861144066	-0.078369140625	0	-0.000916964723728597	2.077880859375	6.09967041015625	14.9423288746996	102.207122802734	FALSE
"2019-04-25 21:22:14"	223667	0.107332400977612	-0.08172607421875	0	-0.00101151328999549	2.06939697265625	5.80792140960693	14.9365068153155	102.157585144043	FALSE
"2019-04-25 21:22:14"	223834	0.108255572617054	-0.076263427734375	0	-0.00159819144755602	2.07546997070312	4.04513072967529	14.929790384557	102.127449035645	FALSE
"2019-04-25 21:22:14"	224000	0.107484996318817	-0.0638427734375	0	-0.00167382729705423	2.08657836914062	3.96472883224487	14.9238707942608	102.122871398926	FALSE
"2019-04-25 21:22:15"	224167	0.106889769434929	-0.061737060546875	0	-0.00131499499548227	2.07980346679688	0.980953216552734	14.9288005821548	102.162696838379	FALSE
"2019-04-25 21:22:15"	224334	0.107011087238789	-0.06884765625	0	-0.0012771770125255	2.0791015625	5.8517107963562	14.9298531974865	102.14933013916	FALSE
"2019-04-25 21:22:15"	224500	0.106773190200329	-0.07684326171875	0	-0.00029389129485935	2.09738159179688	2.08251810073853	14.935940200589	102.167839050293	FALSE
"2019-04-25 21:22:15"	224667	0.107618637382984	-0.08258056640625	0	-0.00159865093883127	2.09814453125	3.42700052261353	14.9368549640382	102.157493591309	FALSE
"2019-04-25 21:22:15"	224834	0.107947528362274	-0.078521728515625	0	-0.000483566429466009	2.10897827148438	3.37330269813538	14.9358884651547	102.162628173828	FALSE
"2019-04-25 21:22:15"	225000	0.107871703803539	-0.078857421875	0	-0.00133449211716652	2.12545776367188	3.36772394180298	14.9392975065599	102.18497467041	FALSE
"2019-04-25 21:22:16"	225167	0.106829106807709	-0.0789794921875	0	-0.000956857751589268	2.13287353515625	3.01544141769409	14.9421443790006	102.204093933105	FALSE
"2019-04-25 21:22:16"	225334	0.108000606298447	-0.082916259765625	0	-0.00120268168393523	2.12506103515625	3.56739473342896	14.9363310251993	102.152938842773	FALSE
"2019-04-25 21:22:16"	225500	0.107821471989155	-0.084442138671875	0	-0.00152439076919109	2.12344360351562	3.58785438537598	14.9505967939602	102.246086120605	FALSE
"2019-04-25 21:22:16"	225667	0.10708786547184	-0.074462890625	0	-0.00199712975881994	2.12094116210938	1.81307196617126	14.940818542143	102.208099365234	FALSE
"2019-04-25 21:22:16"	225834	0.107625275850296	-0.062896728515625	0	-0.00112722767516971	2.13858032226562	-1.50430846214294	14.9363537114312	102.211029052734	FALSE
"2019-04-25 21:22:16"	226000	0.107406325638294	-0.0654296875	-0.00195960281416774	0.000158622686285526	2.13607788085938	2.83989834785461	14.9344206171428	102.189102172852	FALSE
"2019-04-25 21:22:17"	226167	0.107822418212891	-0.069610595703125	0	-0.000427595194196329	2.13357543945312	0.0833605527877808	14.9265427312943	102.124473571777	FALSE
"2019-04-25 21:22:17"	226334	0.107733324170113	-0.072296142578125	0	-0.000162862284923904	2.14999389648438	4.75416421890259	14.9400957623925	102.209426879883	FALSE
"2019-04-25 21:22:17"	226500	0.107376001775265	-0.080963134765625	0	-0.00188366149086505	2.15301513671875	2.70824766159058	14.9396854986127	102.181533813477	FALSE
"2019-04-25 21:22:17"	226667	0.107436656951904	-0.0823974609375	0	-0.00150547106750309	2.14889526367188	1.75997185707092	14.9499037966508	102.247268676758	FALSE
"2019-04-25 21:22:17"	226834	0.107377894222736	-0.0806884765625	0	-0.00118418980855495	2.14459228515625	1.93687582015991	14.936984739821	102.163856506348	FALSE
"2019-04-25 21:22:17"	227000	0.107355147600174	-0.084197998046875	0	-0.000711450935341418	2.137451171875	1.96449613571167	14.9461270363276	102.21622467041	FALSE
"2019-04-25 21:22:18"	227167	0.107415810227394	-0.07879638671875	0	-0.00116528081707656	2.13861083984375	2.20115900039673	14.9389493277992	102.182769775391	FALSE
"2019-04-25 21:22:18"	227334	0.107129566371441	-0.072784423828125	0	-0.000805999501608312	2.13961791992188	2.23526859283447	14.9432833342906	102.229820251465	FALSE
"2019-04-25 21:22:18"	227500	0.106980763375759	-0.06903076171875	0	-0.0010520052164793	2.13775634765625	2.73346304893494	14.9383696630157	102.207069396973	FALSE
"2019-04-25 21:22:18"	227667	0.106336243450642	-0.068389892578125	0	-0.00143019552342594	2.1298828125	2.96748185157776	14.935396722773	102.188583374023	FALSE
"2019-04-25 21:22:18"	227834	0.107140943408012	-0.06671142578125	0	-5.0110600568587e-05	2.1419677734375	3.004319190979	14.9255035076651	102.125747680664	FALSE
"2019-04-25 21:22:18"	228000	0.107513427734375	-0.0670166015625	-0.00199765712022781	2.55289578490192e-05	2.154541015625	4.40379858016968	14.9361036425309	102.195999145508	FALSE
"2019-04-25 21:22:19"	228167	0.106947585940361	-0.06036376953125	0	-0.00184661382809281	2.16461181640625	4.39842700958252	14.9322903082191	102.190551757812	FALSE
"2019-04-25 21:22:19"	228334	0.107743747532368	-0.06585693359375	0	-0.00214916467666626	2.1763916015625	6.16772079467773	14.9418806747868	102.240280151367	FALSE
"2019-04-25 21:22:19"	228500	0.108815729618073	-0.070709228515625	0	-0.000711964152287692	2.177490234375	6.42209005355835	14.9338162504701	102.171058654785	FALSE
"2019-04-25 21:22:19"	228667	0.108447030186653	-0.073577880859375	0	-0.000730876810848713	2.16647338867188	6.39130115509033	14.9443908869878	102.23509979248	FALSE
"2019-04-25 21:22:19"	228834	0.107643283903599	-0.07080078125	0	-0.000844255555421114	2.15127563476562	6.48361778259277	14.9402782468549	102.215003967285	FALSE
