"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
13000	"2000-01-01 00:00:16.000"	0.1298	5.647	15.6043	FALSE
13130	"2000-01-01 00:00:16.125"	0.1326	5.6472	15.6038	FALSE
13260	"2000-01-01 00:00:16.250"	0.1345	5.649	15.6044	FALSE
13390	"2000-01-01 00:00:16.375"	0.1332	5.6499	15.6039	FALSE
13520	"2000-01-01 00:00:16.500"	0.1285	5.65	15.6039	FALSE
13650	"2000-01-01 00:00:16.625"	0.1244	5.6496	15.6037	FALSE
13780	"2000-01-01 00:00:16.750"	0.1214	5.6496	15.6046	FALSE
13910	"2000-01-01 00:00:16.875"	0.1202	5.6514	15.6053	FALSE
14040	"2000-01-01 00:00:17.000"	0.1208	5.6493	15.6058	FALSE
14170	"2000-01-01 00:00:17.125"	0.1226	5.6496	15.6071	FALSE
14300	"2000-01-01 00:00:17.250"	0.1259	5.6538	15.6032	FALSE
14430	"2000-01-01 00:00:17.375"	0.1294	5.6524	15.6038	FALSE
14560	"2000-01-01 00:00:17.500"	0.1291	5.6518	15.6049	FALSE
14690	"2000-01-01 00:00:17.625"	0.1235	5.6517	15.6053	FALSE
14820	"2000-01-01 00:00:17.750"	0.1113	5.653	15.6046	FALSE
14950	"2000-01-01 00:00:17.875"	0.0958	5.6527	15.6033	FALSE
15080	"2000-01-01 00:00:18.000"	0.0777	5.6525	15.6011	FALSE
15210	"2000-01-01 00:00:18.125"	0.0644	5.6534	15.5978	FALSE
15340	"2000-01-01 00:00:18.250"	0.0643	5.6524	15.5996	FALSE
15470	"2000-01-01 00:00:18.375"	0.0723	5.6526	15.6013	FALSE
15600	"2000-01-01 00:00:18.500"	0.0849	5.6519	15.6025	FALSE
15730	"2000-01-01 00:00:18.625"	0.1005	5.6524	15.6029	FALSE
15860	"2000-01-01 00:00:18.750"	0.1123	5.6542	15.6022	FALSE
15860	"2000-01-01 00:00:18.875"	0.1215	5.6528	15.6032	FALSE
16120	"2000-01-01 00:00:19.000"	0.1252	5.653	15.602	FALSE
16120	"2000-01-01 00:00:19.125"	0.1212	5.6536	15.6036	FALSE
16250	"2000-01-01 00:00:19.250"	0.1132	5.6552	15.6004	FALSE
16380	"2000-01-01 00:00:19.375"	0.104	5.655	15.5993	FALSE
16510	"2000-01-01 00:00:19.500"	0.0938	5.6552	15.6	FALSE
16640	"2000-01-01 00:00:19.625"	0.0867	5.6545	15.6003	FALSE
16770	"2000-01-01 00:00:19.750"	0.0863	5.6523	15.6015	FALSE
16900	"2000-01-01 00:00:19.875"	0.0881	5.6515	15.6026	FALSE
17030	"2000-01-01 00:00:20.000"	0.0907	5.6517	15.6025	FALSE
17160	"2000-01-01 00:00:20.125"	0.0936	5.6523	15.6024	FALSE
17290	"2000-01-01 00:00:20.250"	0.0956	5.6529	15.6015	FALSE
17420	"2000-01-01 00:00:20.375"	0.0981	5.6527	15.6022	FALSE
17550	"2000-01-01 00:00:20.500"	0.1026	5.6542	15.6018	FALSE
17680	"2000-01-01 00:00:20.625"	0.1049	5.6541	15.602	FALSE
17810	"2000-01-01 00:00:20.750"	0.1057	5.6533	15.6023	FALSE
17940	"2000-01-01 00:00:20.875"	0.106	5.6536	15.6031	FALSE
18070	"2000-01-01 00:00:21.000"	0.107	5.6555	15.6016	FALSE
18200	"2000-01-01 00:00:21.125"	0.1074	5.6558	15.602	FALSE
18330	"2000-01-01 00:00:21.250"	0.1079	5.6568	15.6011	FALSE
18460	"2000-01-01 00:00:21.375"	0.1077	5.6576	15.6013	FALSE
18590	"2000-01-01 00:00:21.500"	0.106	5.657	15.6013	FALSE
18720	"2000-01-01 00:00:21.625"	0.1067	5.6554	15.6014	FALSE
18850	"2000-01-01 00:00:21.750"	0.1067	5.6557	15.6019	FALSE
18980	"2000-01-01 00:00:21.875"	0.1061	5.6559	15.6021	FALSE
19110	"2000-01-01 00:00:22.000"	0.1039	5.6531	15.6009	FALSE
19110	"2000-01-01 00:00:22.125"	0.099	5.6523	15.6024	FALSE
19240	"2000-01-01 00:00:22.250"	0.0933	5.6539	15.5982	FALSE
19370	"2000-01-01 00:00:22.375"	0.087	5.6538	15.5984	FALSE
19500	"2000-01-01 00:00:22.500"	0.0834	5.6526	15.5997	FALSE
19630	"2000-01-01 00:00:22.625"	0.0853	5.6519	15.5995	FALSE
19760	"2000-01-01 00:00:22.750"	0.091	5.6521	15.6008	FALSE
19890	"2000-01-01 00:00:22.875"	0.099	5.6513	15.6022	FALSE
20020	"2000-01-01 00:00:23.000"	0.1079	5.6515	15.6026	FALSE
20150	"2000-01-01 00:00:23.125"	0.1142	5.6507	15.6027	FALSE
20280	"2000-01-01 00:00:23.250"	0.1181	5.6497	15.6041	FALSE
20410	"2000-01-01 00:00:23.375"	0.1193	5.6496	15.6038	FALSE
20540	"2000-01-01 00:00:23.500"	0.1191	5.6494	15.6033	FALSE
20670	"2000-01-01 00:00:23.625"	0.1161	5.6499	15.6032	FALSE
20800	"2000-01-01 00:00:23.750"	0.1104	5.6505	15.6034	FALSE
20930	"2000-01-01 00:00:23.875"	0.1042	5.6498	15.6031	FALSE
21060	"2000-01-01 00:00:24.000"	0.0992	5.6492	15.6041	FALSE
21190	"2000-01-01 00:00:24.125"	0.0955	5.6482	15.6045	FALSE
21320	"2000-01-01 00:00:24.250"	0.0922	5.6494	15.6037	FALSE
21450	"2000-01-01 00:00:24.375"	0.0901	5.6517	15.6038	FALSE
21580	"2000-01-01 00:00:24.500"	0.0922	5.6546	15.6028	FALSE
21710	"2000-01-01 00:00:24.625"	0.0961	5.6555	15.6023	FALSE
21840	"2000-01-01 00:00:24.750"	0.1013	5.6545	15.603	FALSE
21970	"2000-01-01 00:00:24.875"	0.1061	5.6556	15.6022	FALSE
22100	"2000-01-01 00:00:25.000"	0.1098	5.6584	15.6003	FALSE
22230	"2000-01-01 00:00:25.125"	0.1112	5.6581	15.6011	FALSE
22360	"2000-01-01 00:00:25.250"	0.1101	5.6578	15.6014	FALSE
22490	"2000-01-01 00:00:25.375"	0.1083	5.6585	15.6023	FALSE
22490	"2000-01-01 00:00:25.500"	0.1058	5.6564	15.6028	FALSE
22620	"2000-01-01 00:00:25.625"	0.1023	5.6563	15.6018	FALSE
22750	"2000-01-01 00:00:25.750"	0.0978	5.6569	15.6012	FALSE
22880	"2000-01-01 00:00:25.875"	0.0939	5.6568	15.6013	FALSE
23010	"2000-01-01 00:00:26.000"	0.0925	5.6567	15.6013	FALSE
23140	"2000-01-01 00:00:26.125"	0.0951	5.6568	15.6019	FALSE
23270	"2000-01-01 00:00:26.250"	0.1001	5.656	15.6022	FALSE
23400	"2000-01-01 00:00:26.375"	0.1067	5.6546	15.6044	FALSE
23530	"2000-01-01 00:00:26.500"	0.112	5.6552	15.6041	FALSE
23660	"2000-01-01 00:00:26.625"	0.1126	5.6551	15.6051	FALSE
23790	"2000-01-01 00:00:26.750"	0.1091	5.6546	15.604	FALSE
23920	"2000-01-01 00:00:26.875"	0.1038	5.656	15.6036	FALSE
24050	"2000-01-01 00:00:27.000"	0.0967	5.6562	15.6028	FALSE
24180	"2000-01-01 00:00:27.125"	0.091	5.6562	15.602	FALSE
24310	"2000-01-01 00:00:27.250"	0.0872	5.6573	15.6016	FALSE
24440	"2000-01-01 00:00:27.375"	0.0873	5.659	15.601	FALSE
24570	"2000-01-01 00:00:27.500"	0.0913	5.6592	15.6009	FALSE
24700	"2000-01-01 00:00:27.625"	0.0969	5.6602	15.6018	FALSE
24830	"2000-01-01 00:00:27.750"	0.1042	5.6572	15.6036	FALSE
24960	"2000-01-01 00:00:27.875"	0.113	5.6561	15.604	FALSE
25090	"2000-01-01 00:00:28.000"	0.1197	5.6544	15.6033	FALSE
25220	"2000-01-01 00:00:28.125"	0.1248	5.6549	15.6036	FALSE
25350	"2000-01-01 00:00:28.250"	0.1241	5.6561	15.6033	FALSE
25480	"2000-01-01 00:00:28.375"	0.1182	5.6577	15.6022	FALSE
25610	"2000-01-01 00:00:28.500"	0.1098	5.6576	15.6031	FALSE
25740	"2000-01-01 00:00:28.625"	0.0993	5.6579	15.602	FALSE
25740	"2000-01-01 00:00:28.750"	0.0909	5.6592	15.6001	FALSE
26000	"2000-01-01 00:00:28.875"	0.087	5.6578	15.6015	FALSE
26000	"2000-01-01 00:00:29.000"	0.0866	5.657	15.6014	FALSE
26130	"2000-01-01 00:00:29.125"	0.0888	5.6564	15.6012	FALSE
26260	"2000-01-01 00:00:29.250"	0.0904	5.6565	15.6019	FALSE
26390	"2000-01-01 00:00:29.375"	0.0921	5.6557	15.6023	FALSE
26520	"2000-01-01 00:00:29.500"	0.0955	5.6561	15.603	FALSE
26650	"2000-01-01 00:00:29.625"	0.1005	5.6533	15.6039	FALSE
26780	"2000-01-01 00:00:29.750"	0.1059	5.6525	15.6037	FALSE
26910	"2000-01-01 00:00:29.875"	0.1097	5.6537	15.6042	FALSE
27040	"2000-01-01 00:00:30.000"	0.1117	5.6545	15.6039	FALSE
27170	"2000-01-01 00:00:30.125"	0.1123	5.6543	15.6042	FALSE
27300	"2000-01-01 00:00:30.250"	0.109	5.6551	15.6043	FALSE
27430	"2000-01-01 00:00:30.375"	0.105	5.6542	15.6034	FALSE
27560	"2000-01-01 00:00:30.500"	0.0979	5.6544	15.6015	FALSE
27690	"2000-01-01 00:00:30.625"	0.0927	5.6552	15.6018	FALSE
27820	"2000-01-01 00:00:30.750"	0.0888	5.6556	15.6009	FALSE
27950	"2000-01-01 00:00:30.875"	0.0906	5.6552	15.6016	FALSE
28080	"2000-01-01 00:00:31.000"	0.0967	5.6536	15.604	FALSE
28210	"2000-01-01 00:00:31.125"	0.1033	5.6548	15.6021	FALSE
28340	"2000-01-01 00:00:31.250"	0.1087	5.6554	15.6022	FALSE
28470	"2000-01-01 00:00:31.375"	0.1138	5.6558	15.6033	FALSE
28600	"2000-01-01 00:00:31.500"	0.1159	5.6569	15.6019	FALSE
28730	"2000-01-01 00:00:31.625"	0.1154	5.6574	15.6022	FALSE
28860	"2000-01-01 00:00:31.750"	0.1138	5.6584	15.6023	FALSE
28990	"2000-01-01 00:00:31.875"	0.1099	5.6592	15.6023	FALSE
28990	"2000-01-01 00:00:32.000"	0.1068	5.657	15.6031	FALSE
29120	"2000-01-01 00:00:32.125"	0.1025	5.6561	15.6026	FALSE
29250	"2000-01-01 00:00:32.250"	0.0986	5.6535	15.6043	FALSE
29380	"2000-01-01 00:00:32.375"	0.0946	5.6543	15.6048	FALSE
29510	"2000-01-01 00:00:32.500"	0.0926	5.6526	15.6048	FALSE
29640	"2000-01-01 00:00:32.625"	0.0914	5.6545	15.6038	FALSE
29770	"2000-01-01 00:00:32.750"	0.0905	5.656	15.6033	FALSE
29900	"2000-01-01 00:00:32.875"	0.0927	5.6561	15.6038	FALSE
30030	"2000-01-01 00:00:33.000"	0.094	5.657	15.6024	FALSE
30160	"2000-01-01 00:00:33.125"	0.0977	5.6578	15.6034	FALSE
30290	"2000-01-01 00:00:33.250"	0.1029	5.659	15.6022	FALSE
30420	"2000-01-01 00:00:33.375"	0.1063	5.6579	15.6024	FALSE
30550	"2000-01-01 00:00:33.500"	0.1092	5.6574	15.603	FALSE
30680	"2000-01-01 00:00:33.625"	0.1109	5.6573	15.6029	FALSE
30810	"2000-01-01 00:00:33.750"	0.1137	5.6578	15.603	FALSE
30940	"2000-01-01 00:00:33.875"	0.1146	5.6593	15.6014	FALSE
31070	"2000-01-01 00:00:34.000"	0.1159	5.6576	15.6031	FALSE
31200	"2000-01-01 00:00:34.125"	0.115	5.6577	15.6033	FALSE
31330	"2000-01-01 00:00:34.250"	0.1137	5.6572	15.6039	FALSE
31460	"2000-01-01 00:00:34.375"	0.1102	5.6567	15.6028	FALSE
31590	"2000-01-01 00:00:34.500"	0.1046	5.6568	15.6027	FALSE
31720	"2000-01-01 00:00:34.625"	0.0958	5.6564	15.6022	FALSE
31850	"2000-01-01 00:00:34.750"	0.085	5.6555	15.6014	FALSE
31980	"2000-01-01 00:00:34.875"	0.0764	5.6536	15.6007	FALSE
32110	"2000-01-01 00:00:35.000"	0.072	5.6444	15.6049	FALSE
32240	"2000-01-01 00:00:35.125"	0.0746	5.6494	15.6024	FALSE
32240	"2000-01-01 00:00:35.250"	0.0847	5.6531	15.6009	FALSE
32370	"2000-01-01 00:00:35.375"	0.0986	5.6548	15.6001	FALSE
32500	"2000-01-01 00:00:35.500"	0.1134	5.6533	15.5988	FALSE
32630	"2000-01-01 00:00:35.625"	0.1266	5.6548	15.5992	FALSE
32760	"2000-01-01 00:00:35.750"	0.1332	5.6481	15.603	FALSE
32890	"2000-01-01 00:00:35.875"	0.1328	5.6472	15.6037	FALSE
33020	"2000-01-01 00:00:36.000"	0.1264	5.6491	15.6029	FALSE
33150	"2000-01-01 00:00:36.125"	0.1154	5.6521	15.6013	FALSE
33280	"2000-01-01 00:00:36.250"	0.1039	5.6518	15.6013	FALSE
33410	"2000-01-01 00:00:36.375"	0.0912	5.653	15.6007	FALSE
33540	"2000-01-01 00:00:36.500"	0.0814	5.6497	15.6025	FALSE
33670	"2000-01-01 00:00:36.625"	0.0752	5.651	15.6002	FALSE
33800	"2000-01-01 00:00:36.750"	0.0736	5.6514	15.5997	FALSE
33930	"2000-01-01 00:00:36.875"	0.0765	5.653	15.5997	FALSE
34060	"2000-01-01 00:00:37.000"	0.0821	5.6526	15.5996	FALSE
34190	"2000-01-01 00:00:37.125"	0.0905	5.6525	15.6007	FALSE
34320	"2000-01-01 00:00:37.250"	0.0993	5.6527	15.6017	FALSE
34450	"2000-01-01 00:00:37.375"	0.1082	5.6521	15.6018	FALSE
34580	"2000-01-01 00:00:37.500"	0.1157	5.6511	15.601	FALSE
34710	"2000-01-01 00:00:37.625"	0.1195	5.651	15.6026	FALSE
34840	"2000-01-01 00:00:37.750"	0.1214	5.6522	15.6014	FALSE
34970	"2000-01-01 00:00:37.875"	0.1181	5.6522	15.6015	FALSE
35100	"2000-01-01 00:00:38.000"	0.1146	5.6519	15.602	FALSE
35230	"2000-01-01 00:00:38.125"	0.1104	5.6526	15.6009	FALSE
35360	"2000-01-01 00:00:38.250"	0.1062	5.6523	15.6011	FALSE
35490	"2000-01-01 00:00:38.375"	0.1009	5.6514	15.6019	FALSE
35620	"2000-01-01 00:00:38.500"	0.0968	5.6485	15.603	FALSE
35620	"2000-01-01 00:00:38.625"	0.0957	5.6489	15.6034	FALSE
35750	"2000-01-01 00:00:38.750"	0.0969	5.6502	15.6036	FALSE
35880	"2000-01-01 00:00:38.875"	0.0969	5.6527	15.601	FALSE
36010	"2000-01-01 00:00:39.000"	0.095	5.6523	15.602	FALSE
36140	"2000-01-01 00:00:39.125"	0.0919	5.6541	15.6016	FALSE
36270	"2000-01-01 00:00:39.250"	0.0898	5.655	15.6005	FALSE
36400	"2000-01-01 00:00:39.375"	0.0901	5.6533	15.6023	FALSE
36530	"2000-01-01 00:00:39.500"	0.0934	5.6537	15.6024	FALSE
36660	"2000-01-01 00:00:39.625"	0.0994	5.6518	15.6031	FALSE
36790	"2000-01-01 00:00:39.750"	0.1063	5.6505	15.6038	FALSE
36920	"2000-01-01 00:00:39.875"	0.1153	5.6478	15.6048	FALSE
37050	"2000-01-01 00:00:40.000"	0.1224	5.649	15.6044	FALSE
37180	"2000-01-01 00:00:40.125"	0.1248	5.6497	15.6045	FALSE
37310	"2000-01-01 00:00:40.250"	0.1209	5.65	15.6043	FALSE
37440	"2000-01-01 00:00:40.375"	0.1123	5.6492	15.6041	FALSE
37570	"2000-01-01 00:00:40.500"	0.1045	5.6495	15.6023	FALSE
37700	"2000-01-01 00:00:40.625"	0.0954	5.6498	15.6027	FALSE
37830	"2000-01-01 00:00:40.750"	0.0901	5.6505	15.602	FALSE
37960	"2000-01-01 00:00:40.875"	0.0865	5.6504	15.6024	FALSE
38090	"2000-01-01 00:00:41.000"	0.086	5.6505	15.6017	FALSE
38220	"2000-01-01 00:00:41.125"	0.0884	5.6509	15.6027	FALSE
38350	"2000-01-01 00:00:41.250"	0.0944	5.6519	15.6015	FALSE
38480	"2000-01-01 00:00:41.375"	0.1005	5.652	15.6013	FALSE
38610	"2000-01-01 00:00:41.500"	0.105	5.6504	15.6019	FALSE
38610	"2000-01-01 00:00:41.625"	0.1082	5.651	15.6011	FALSE
38870	"2000-01-01 00:00:41.750"	0.1105	5.6508	15.6019	FALSE
38870	"2000-01-01 00:00:41.875"	0.1124	5.6493	15.6022	FALSE
39000	"2000-01-01 00:00:42.000"	0.1135	5.6492	15.6042	FALSE
39130	"2000-01-01 00:00:42.125"	0.1154	5.6502	15.6025	FALSE
39260	"2000-01-01 00:00:42.250"	0.1152	5.65	15.6037	FALSE
39390	"2000-01-01 00:00:42.375"	0.1146	5.6513	15.602	FALSE
39520	"2000-01-01 00:00:42.500"	0.1124	5.6514	15.6019	FALSE
39650	"2000-01-01 00:00:42.625"	0.1097	5.6517	15.6019	FALSE
39780	"2000-01-01 00:00:42.750"	0.1046	5.6504	15.6024	FALSE
39910	"2000-01-01 00:00:42.875"	0.0976	5.6509	15.6022	FALSE
40040	"2000-01-01 00:00:43.000"	0.0902	5.6518	15.6002	FALSE
40170	"2000-01-01 00:00:43.125"	0.084	5.652	15.6004	FALSE
40300	"2000-01-01 00:00:43.250"	0.082	5.6525	15.5993	FALSE
40430	"2000-01-01 00:00:43.375"	0.0854	5.6525	15.6006	FALSE
40560	"2000-01-01 00:00:43.500"	0.0936	5.6503	15.602	FALSE
40690	"2000-01-01 00:00:43.625"	0.1005	5.6514	15.6021	FALSE
40820	"2000-01-01 00:00:43.750"	0.107	5.6505	15.6028	FALSE
40950	"2000-01-01 00:00:43.875"	0.1091	5.6499	15.6038	FALSE
41080	"2000-01-01 00:00:44.000"	0.1091	5.6498	15.6034	FALSE
41210	"2000-01-01 00:00:44.125"	0.1062	5.6508	15.6031	FALSE
41340	"2000-01-01 00:00:44.250"	0.1024	5.6506	15.6029	FALSE
41470	"2000-01-01 00:00:44.375"	0.0998	5.6509	15.6026	FALSE
41600	"2000-01-01 00:00:44.500"	0.0996	5.6511	15.6034	FALSE
41730	"2000-01-01 00:00:44.625"	0.1025	5.6499	15.6035	FALSE
41860	"2000-01-01 00:00:44.750"	0.1084	5.6498	15.6036	FALSE
41860	"2000-01-01 00:00:44.875"	0.1158	5.6507	15.603	FALSE
42120	"2000-01-01 00:00:45.000"	0.1209	5.651	15.6046	FALSE
42120	"2000-01-01 00:00:45.125"	0.1228	5.651	15.604	FALSE
42250	"2000-01-01 00:00:45.250"	0.1194	5.6518	15.6043	FALSE
42380	"2000-01-01 00:00:45.375"	0.1129	5.6527	15.6033	FALSE
42510	"2000-01-01 00:00:45.500"	0.1047	5.6554	15.6019	FALSE
42640	"2000-01-01 00:00:45.625"	0.0955	5.6555	15.6008	FALSE
42770	"2000-01-01 00:00:45.750"	0.088	5.6538	15.6	FALSE
42900	"2000-01-01 00:00:45.875"	0.0817	5.6511	15.5999	FALSE
43030	"2000-01-01 00:00:46.000"	0.0798	5.6504	15.6007	FALSE
43160	"2000-01-01 00:00:46.125"	0.0848	5.6505	15.6009	FALSE
43290	"2000-01-01 00:00:46.250"	0.0935	5.6505	15.6023	FALSE
43420	"2000-01-01 00:00:46.375"	0.1011	5.6502	15.6022	FALSE
43550	"2000-01-01 00:00:46.500"	0.1053	5.6506	15.6023	FALSE
43680	"2000-01-01 00:00:46.625"	0.1037	5.652	15.6019	FALSE
