"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
13260	"2000-01-01 00:00:57.000"	0.3015	17.7373	0.142	TRUE
13390	"2000-01-01 00:00:57.125"	0.3036	17.7395	0.1421	TRUE
13520	"2000-01-01 00:00:57.250"	0.3046	17.7395	0.1421	TRUE
13650	"2000-01-01 00:00:57.375"	0.3085	17.7409	0.1424	TRUE
13780	"2000-01-01 00:00:57.500"	0.3151	17.7403	0.1422	TRUE
13910	"2000-01-01 00:00:57.625"	0.3227	17.7413	0.1422	TRUE
13910	"2000-01-01 00:00:57.750"	0.3298	17.7412	0.1418	TRUE
14170	"2000-01-01 00:00:57.875"	0.3368	17.7403	0.1423	TRUE
14170	"2000-01-01 00:00:58.000"	0.3466	17.7418	0.142	TRUE
14300	"2000-01-01 00:00:58.125"	0.3514	17.7409	0.1423	TRUE
14430	"2000-01-01 00:00:58.250"	0.3572	17.7402	0.1423	TRUE
14560	"2000-01-01 00:00:58.375"	0.3593	17.7405	0.142	TRUE
14690	"2000-01-01 00:00:58.500"	0.3651	17.7377	0.142	TRUE
14820	"2000-01-01 00:00:58.625"	0.3681	17.7368	0.1423	TRUE
14950	"2000-01-01 00:00:58.750"	0.3685	17.7381	0.1414	TRUE
15080	"2000-01-01 00:00:58.875"	0.3727	17.7377	0.1425	TRUE
15210	"2000-01-01 00:00:59.000"	0.3722	17.7385	0.142	TRUE
15340	"2000-01-01 00:00:59.125"	0.3734	17.738	0.1426	TRUE
15470	"2000-01-01 00:00:59.250"	0.3763	17.736	0.1418	TRUE
15600	"2000-01-01 00:00:59.375"	0.3822	17.7346	0.1422	TRUE
15730	"2000-01-01 00:00:59.500"	0.385	17.7348	0.1426	TRUE
15860	"2000-01-01 00:00:59.625"	0.3905	17.7342	0.1426	TRUE
15990	"2000-01-01 00:00:59.750"	0.3969	17.7346	0.1416	TRUE
16120	"2000-01-01 00:00:59.875"	0.4047	17.7333	0.1423	TRUE
16250	"2000-01-01 00:01:00.000"	0.4126	17.7361	0.1423	TRUE
16380	"2000-01-01 00:01:00.125"	0.42	17.7378	0.1423	TRUE
16510	"2000-01-01 00:01:00.250"	0.4273	17.7366	0.1428	TRUE
16640	"2000-01-01 00:01:00.375"	0.4305	17.7394	0.1424	TRUE
16770	"2000-01-01 00:01:00.500"	0.4336	17.74	0.1421	TRUE
16900	"2000-01-01 00:01:00.625"	0.4366	17.7386	0.1422	TRUE
17030	"2000-01-01 00:01:00.750"	0.4374	17.7361	0.1416	TRUE
17160	"2000-01-01 00:01:00.875"	0.4408	17.7334	0.1424	TRUE
17160	"2000-01-01 00:01:01.000"	0.4448	17.7323	0.1424	TRUE
17420	"2000-01-01 00:01:01.125"	0.4489	17.731	0.1426	TRUE
17420	"2000-01-01 00:01:01.250"	0.453	17.7282	0.1423	TRUE
17550	"2000-01-01 00:01:01.375"	0.4585	17.7266	0.1421	TRUE
17680	"2000-01-01 00:01:01.500"	0.4621	17.7248	0.1422	TRUE
17810	"2000-01-01 00:01:01.625"	0.4662	17.7268	0.1422	TRUE
17940	"2000-01-01 00:01:01.750"	0.4662	17.7268	0.1422	TRUE
18070	"2000-01-01 00:01:01.875"	0.4662	17.7293	0.1419	TRUE
18200	"2000-01-01 00:01:02.000"	0.4753	17.7306	0.1418	TRUE
18330	"2000-01-01 00:01:02.125"	0.4778	17.7336	0.142	TRUE
18460	"2000-01-01 00:01:02.250"	0.4803	17.7349	0.1417	TRUE
18590	"2000-01-01 00:01:02.375"	0.4859	17.7384	0.1424	TRUE
18720	"2000-01-01 00:01:02.500"	0.4898	17.7425	0.1423	TRUE
18850	"2000-01-01 00:01:02.625"	0.4941	17.7424	0.1426	TRUE
18980	"2000-01-01 00:01:02.750"	0.4987	17.7427	0.1421	TRUE
19110	"2000-01-01 00:01:02.875"	0.5067	17.7448	0.1425	TRUE
19240	"2000-01-01 00:01:03.000"	0.5131	17.7455	0.1424	TRUE
19370	"2000-01-01 00:01:03.125"	0.5225	17.7454	0.1419	TRUE
19500	"2000-01-01 00:01:03.250"	0.5314	17.7453	0.1423	TRUE
19630	"2000-01-01 00:01:03.375"	0.5412	17.7451	0.1422	TRUE
19760	"2000-01-01 00:01:03.500"	0.5476	17.7457	0.1425	TRUE
19890	"2000-01-01 00:01:03.625"	0.5543	17.7463	0.142	TRUE
20020	"2000-01-01 00:01:03.750"	0.5631	17.7466	0.1418	TRUE
20150	"2000-01-01 00:01:03.875"	0.5637	17.7457	0.1414	TRUE
20280	"2000-01-01 00:01:04.000"	0.5659	17.7463	0.1423	TRUE
20410	"2000-01-01 00:01:04.125"	0.5658	17.7469	0.1423	TRUE
20540	"2000-01-01 00:01:04.250"	0.5634	17.7484	0.1423	TRUE
20670	"2000-01-01 00:01:04.375"	0.5611	17.7475	0.1421	TRUE
20670	"2000-01-01 00:01:04.500"	0.5598	17.7478	0.1419	TRUE
20800	"2000-01-01 00:01:04.625"	0.5604	17.7483	0.1422	TRUE
20930	"2000-01-01 00:01:04.750"	0.5636	17.7475	0.142	TRUE
21060	"2000-01-01 00:01:04.875"	0.571	17.7478	0.1418	TRUE
21190	"2000-01-01 00:01:05.000"	0.5789	17.7475	0.1415	TRUE
21320	"2000-01-01 00:01:05.125"	0.5876	17.7486	0.1424	TRUE
21450	"2000-01-01 00:01:05.250"	0.5974	17.7481	0.1423	TRUE
21580	"2000-01-01 00:01:05.375"	0.6072	17.7496	0.1421	TRUE
21710	"2000-01-01 00:01:05.500"	0.6135	17.7487	0.1422	TRUE
21840	"2000-01-01 00:01:05.625"	0.6191	17.7487	0.1419	TRUE
21970	"2000-01-01 00:01:05.750"	0.6268	17.7489	0.142	TRUE
22100	"2000-01-01 00:01:05.875"	0.6339	17.7487	0.1419	TRUE
22230	"2000-01-01 00:01:06.000"	0.6396	17.7486	0.1425	TRUE
22360	"2000-01-01 00:01:06.125"	0.6445	17.7497	0.1424	TRUE
22490	"2000-01-01 00:01:06.250"	0.6481	17.7484	0.1415	TRUE
22620	"2000-01-01 00:01:06.375"	0.6492	17.7489	0.1422	TRUE
22750	"2000-01-01 00:01:06.500"	0.6483	17.7492	0.1421	TRUE
22880	"2000-01-01 00:01:06.625"	0.6449	17.7496	0.1424	TRUE
23010	"2000-01-01 00:01:06.750"	0.6419	17.7495	0.142	TRUE
23140	"2000-01-01 00:01:06.875"	0.6432	17.7493	0.1426	TRUE
23270	"2000-01-01 00:01:07.000"	0.645	17.7484	0.1423	TRUE
23400	"2000-01-01 00:01:07.125"	0.6533	17.7483	0.1423	TRUE
23530	"2000-01-01 00:01:07.250"	0.6645	17.747	0.1417	TRUE
23660	"2000-01-01 00:01:07.375"	0.6783	17.746	0.1424	TRUE
23790	"2000-01-01 00:01:07.500"	0.6917	17.7462	0.1418	TRUE
23920	"2000-01-01 00:01:07.625"	0.7061	17.7478	0.1422	TRUE
23920	"2000-01-01 00:01:07.750"	0.7191	17.747	0.1425	TRUE
24050	"2000-01-01 00:01:07.875"	0.7279	17.7457	0.1421	TRUE
24180	"2000-01-01 00:01:08.000"	0.7354	17.7463	0.1424	TRUE
24310	"2000-01-01 00:01:08.125"	0.7392	17.7471	0.1421	TRUE
24440	"2000-01-01 00:01:08.250"	0.7416	17.7467	0.1422	TRUE
24570	"2000-01-01 00:01:08.375"	0.7398	17.746	0.1422	TRUE
24700	"2000-01-01 00:01:08.500"	0.7384	17.7447	0.1426	TRUE
24830	"2000-01-01 00:01:08.625"	0.735	17.7454	0.142	TRUE
24960	"2000-01-01 00:01:08.750"	0.7354	17.745	0.1417	TRUE
25090	"2000-01-01 00:01:08.875"	0.7345	17.7446	0.1422	TRUE
25220	"2000-01-01 00:01:09.000"	0.7385	17.7428	0.1426	TRUE
25350	"2000-01-01 00:01:09.125"	0.7442	17.7422	0.1418	TRUE
25480	"2000-01-01 00:01:09.250"	0.7527	17.7415	0.1424	TRUE
25610	"2000-01-01 00:01:09.375"	0.7616	17.7413	0.1419	TRUE
25740	"2000-01-01 00:01:09.500"	0.7718	17.7399	0.1417	TRUE
25870	"2000-01-01 00:01:09.625"	0.7802	17.7403	0.1417	TRUE
26000	"2000-01-01 00:01:09.750"	0.7874	17.7397	0.1423	TRUE
26130	"2000-01-01 00:01:09.875"	0.7923	17.7403	0.1425	TRUE
26260	"2000-01-01 00:01:10.000"	0.7956	17.7391	0.1421	TRUE
26390	"2000-01-01 00:01:10.125"	0.7998	17.739	0.1426	TRUE
26520	"2000-01-01 00:01:10.250"	0.8035	17.7376	0.1423	TRUE
26650	"2000-01-01 00:01:10.375"	0.8062	17.7376	0.142	TRUE
26780	"2000-01-01 00:01:10.500"	0.8079	17.7365	0.1418	TRUE
26910	"2000-01-01 00:01:10.625"	0.813	17.7359	0.1419	TRUE
27040	"2000-01-01 00:01:10.750"	0.8169	17.7367	0.1418	TRUE
27170	"2000-01-01 00:01:10.875"	0.8214	17.7374	0.1419	TRUE
27170	"2000-01-01 00:01:11.000"	0.8242	17.7389	0.1415	TRUE
27300	"2000-01-01 00:01:11.125"	0.8274	17.7416	0.1419	TRUE
27430	"2000-01-01 00:01:11.250"	0.8314	17.7437	0.142	TRUE
27560	"2000-01-01 00:01:11.375"	0.8338	17.7432	0.1422	TRUE
27690	"2000-01-01 00:01:11.500"	0.839	17.7439	0.1417	TRUE
27820	"2000-01-01 00:01:11.625"	0.8435	17.745	0.1419	TRUE
27950	"2000-01-01 00:01:11.750"	0.8485	17.7454	0.1424	TRUE
28080	"2000-01-01 00:01:11.875"	0.8528	17.7436	0.1421	TRUE
28210	"2000-01-01 00:01:12.000"	0.8599	17.743	0.1418	TRUE
28340	"2000-01-01 00:01:12.125"	0.8694	17.7432	0.1422	TRUE
28470	"2000-01-01 00:01:12.250"	0.8761	17.7431	0.1418	TRUE
28600	"2000-01-01 00:01:12.375"	0.8833	17.7435	0.1426	TRUE
28730	"2000-01-01 00:01:12.500"	0.8905	17.7433	0.1423	TRUE
28860	"2000-01-01 00:01:12.625"	0.8953	17.7439	0.1418	TRUE
28990	"2000-01-01 00:01:12.750"	0.8993	17.7431	0.1419	TRUE
29120	"2000-01-01 00:01:12.875"	0.9038	17.7447	0.1421	TRUE
29250	"2000-01-01 00:01:13.000"	0.9049	17.7453	0.1425	TRUE
29380	"2000-01-01 00:01:13.125"	0.905	17.7444	0.142	TRUE
29510	"2000-01-01 00:01:13.250"	0.9072	17.745	0.1414	TRUE
29640	"2000-01-01 00:01:13.375"	0.9082	17.744	0.1418	TRUE
29770	"2000-01-01 00:01:13.500"	0.9091	17.7446	0.142	TRUE
29900	"2000-01-01 00:01:13.625"	0.9133	17.745	0.1423	TRUE
30030	"2000-01-01 00:01:13.750"	0.9183	17.7426	0.1415	TRUE
30160	"2000-01-01 00:01:13.875"	0.9221	17.7428	0.1421	TRUE
30290	"2000-01-01 00:01:14.000"	0.9266	17.7436	0.1423	TRUE
30420	"2000-01-01 00:01:14.125"	0.933	17.7431	0.1415	TRUE
30420	"2000-01-01 00:01:14.250"	0.9391	17.7439	0.1416	TRUE
30550	"2000-01-01 00:01:14.375"	0.9439	17.7429	0.142	TRUE
30680	"2000-01-01 00:01:14.500"	0.9479	17.7418	0.1422	TRUE
30810	"2000-01-01 00:01:14.625"	0.9551	17.7439	0.1423	TRUE
30940	"2000-01-01 00:01:14.750"	0.9607	17.7427	0.142	TRUE
31070	"2000-01-01 00:01:14.875"	0.9647	17.7443	0.1418	TRUE
31200	"2000-01-01 00:01:15.000"	0.9695	17.746	0.1419	TRUE
31330	"2000-01-01 00:01:15.125"	0.9769	17.7472	0.1417	TRUE
31460	"2000-01-01 00:01:15.250"	0.9813	17.7463	0.1418	TRUE
31590	"2000-01-01 00:01:15.375"	0.9848	17.7478	0.1424	TRUE
31720	"2000-01-01 00:01:15.500"	0.9883	17.7453	0.1417	TRUE
31850	"2000-01-01 00:01:15.625"	0.9931	17.7462	0.1423	TRUE
31980	"2000-01-01 00:01:15.750"	0.996	17.7459	0.1416	TRUE
32110	"2000-01-01 00:01:15.875"	0.9987	17.7459	0.1416	TRUE
32240	"2000-01-01 00:01:16.000"	1.0025	17.7462	0.1421	TRUE
32370	"2000-01-01 00:01:16.125"	1.007	17.7466	0.1421	TRUE
32500	"2000-01-01 00:01:16.250"	1.0111	17.7467	0.1424	TRUE
32630	"2000-01-01 00:01:16.375"	1.0152	17.7458	0.1423	TRUE
32760	"2000-01-01 00:01:16.500"	1.0197	17.7442	0.1418	TRUE
32890	"2000-01-01 00:01:16.625"	1.0243	17.7429	0.142	TRUE
33020	"2000-01-01 00:01:16.750"	1.0316	17.7417	0.1419	TRUE
33150	"2000-01-01 00:01:16.875"	1.037	17.7411	0.1418	TRUE
33280	"2000-01-01 00:01:17.000"	1.0432	17.7423	0.1422	TRUE
33410	"2000-01-01 00:01:17.125"	1.0495	17.7412	0.142	TRUE
33540	"2000-01-01 00:01:17.250"	1.0572	17.7416	0.1423	TRUE
33670	"2000-01-01 00:01:17.375"	1.0576	17.7415	0.1424	FALSE
33670	"2000-01-01 00:01:17.500"	1.0546	17.7391	0.1424	FALSE
33800	"2000-01-01 00:01:17.625"	1.054	17.7381	0.1424	FALSE
33930	"2000-01-01 00:01:17.750"	1.0487	17.738	0.1416	FALSE
34060	"2000-01-01 00:01:17.875"	1.0449	17.7368	0.1424	FALSE
34190	"2000-01-01 00:01:18.000"	1.0417	17.7385	0.1423	FALSE
34320	"2000-01-01 00:01:18.125"	1.0409	17.7373	0.142	FALSE
34450	"2000-01-01 00:01:18.250"	1.0417	17.7386	0.1421	FALSE
34580	"2000-01-01 00:01:18.375"	1.0415	17.739	0.1423	FALSE
34710	"2000-01-01 00:01:18.500"	1.0493	17.7378	0.1421	FALSE
34840	"2000-01-01 00:01:18.625"	1.051	17.7399	0.1422	FALSE
34970	"2000-01-01 00:01:18.750"	1.0542	17.7399	0.142	FALSE
35100	"2000-01-01 00:01:18.875"	1.054	17.7372	0.1423	FALSE
35230	"2000-01-01 00:01:19.000"	1.051	17.7363	0.142	FALSE
35360	"2000-01-01 00:01:19.125"	1.0502	17.7397	0.1419	FALSE
35490	"2000-01-01 00:01:19.250"	1.0467	17.7416	0.142	FALSE
35620	"2000-01-01 00:01:19.375"	1.043	17.7424	0.142	FALSE
35750	"2000-01-01 00:01:19.500"	1.04	17.7424	0.1417	FALSE
35880	"2000-01-01 00:01:19.625"	1.0392	17.7411	0.1421	FALSE
36010	"2000-01-01 00:01:19.750"	1.0389	17.7401	0.1421	FALSE
36140	"2000-01-01 00:01:19.875"	1.0415	17.7386	0.1415	FALSE
36270	"2000-01-01 00:01:20.000"	1.0424	17.7374	0.1422	FALSE
36400	"2000-01-01 00:01:20.125"	1.0441	17.7367	0.1417	FALSE
36530	"2000-01-01 00:01:20.250"	1.0422	17.7358	0.1417	FALSE
36660	"2000-01-01 00:01:20.375"	1.0421	17.7345	0.1423	FALSE
36790	"2000-01-01 00:01:20.500"	1.0388	17.7353	0.1421	FALSE
36920	"2000-01-01 00:01:20.625"	1.0393	17.7354	0.1418	FALSE
36920	"2000-01-01 00:01:20.750"	1.0365	17.7345	0.1423	FALSE
37050	"2000-01-01 00:01:20.875"	1.0356	17.7342	0.1415	FALSE
37180	"2000-01-01 00:01:21.000"	1.0351	17.7345	0.1414	FALSE
37310	"2000-01-01 00:01:21.125"	1.0347	17.7351	0.1424	FALSE
