"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
3770	"2000-01-01 00:02:36.375"	3.9082	7.1941	20.3787	FALSE
3900	"2000-01-01 00:02:36.500"	3.9093	7.1931	20.3836	FALSE
4030	"2000-01-01 00:02:36.625"	3.91	7.1921	20.386	FALSE
4160	"2000-01-01 00:02:36.750"	3.9105	7.1936	20.3845	FALSE
4290	"2000-01-01 00:02:36.875"	3.9105	7.1974	20.3797	FALSE
4420	"2000-01-01 00:02:37.000"	3.9093	7.1987	20.3773	FALSE
4550	"2000-01-01 00:02:37.125"	3.9085	7.1969	20.3765	FALSE
4680	"2000-01-01 00:02:37.250"	3.9075	7.196	20.3743	FALSE
4810	"2000-01-01 00:02:37.375"	3.9069	7.1964	20.3713	FALSE
4940	"2000-01-01 00:02:37.500"	3.9064	7.2004	20.3658	FALSE
5070	"2000-01-01 00:02:37.625"	3.9069	7.2022	20.3651	FALSE
5200	"2000-01-01 00:02:37.750"	3.9072	7.2034	20.3636	FALSE
5330	"2000-01-01 00:02:37.875"	3.9079	7.2032	20.3654	FALSE
5460	"2000-01-01 00:02:38.000"	3.9069	7.2036	20.3656	FALSE
5590	"2000-01-01 00:02:38.125"	3.9035	7.2032	20.3653	FALSE
5720	"2000-01-01 00:02:38.250"	3.8992	7.2012	20.367	FALSE
5850	"2000-01-01 00:02:38.375"	3.8952	7.2004	20.367	FALSE
5980	"2000-01-01 00:02:38.500"	3.8913	7.1976	20.3662	FALSE
5980	"2000-01-01 00:02:38.625"	3.8902	7.2016	20.3613	FALSE
6110	"2000-01-01 00:02:38.750"	3.8911	7.2023	20.3587	FALSE
6240	"2000-01-01 00:02:38.875"	3.8948	7.201	20.3624	FALSE
6370	"2000-01-01 00:02:39.000"	3.9008	7.2008	20.3688	FALSE
6500	"2000-01-01 00:02:39.125"	3.9073	7.1995	20.3771	FALSE
6630	"2000-01-01 00:02:39.250"	3.9162	7.1974	20.3879	FALSE
6760	"2000-01-01 00:02:39.375"	3.9246	7.196	20.3941	FALSE
6890	"2000-01-01 00:02:39.500"	3.9317	7.1951	20.3989	FALSE
7020	"2000-01-01 00:02:39.625"	3.9373	7.194	20.4021	FALSE
7150	"2000-01-01 00:02:39.750"	3.9414	7.195	20.4002	FALSE
7280	"2000-01-01 00:02:39.875"	3.9436	7.1925	20.4017	TRUE
7410	"2000-01-01 00:02:40.000"	3.9422	7.1868	20.4102	TRUE
7540	"2000-01-01 00:02:40.125"	3.9382	7.1867	20.4108	TRUE
7670	"2000-01-01 00:02:40.250"	3.9296	7.1881	20.4081	TRUE
7800	"2000-01-01 00:02:40.375"	3.9177	7.1889	20.4003	TRUE
7930	"2000-01-01 00:02:40.500"	3.9042	7.188	20.3922	TRUE
8060	"2000-01-01 00:02:40.625"	3.8914	7.1873	20.3761	TRUE
8190	"2000-01-01 00:02:40.750"	3.878	7.1899	20.3616	TRUE
8320	"2000-01-01 00:02:40.875"	3.8663	7.1949	20.3568	TRUE
8450	"2000-01-01 00:02:41.000"	3.8581	7.1973	20.3522	TRUE
8580	"2000-01-01 00:02:41.125"	3.8519	7.1996	20.3521	TRUE
8710	"2000-01-01 00:02:41.250"	3.8481	7.1996	20.3584	TRUE
8840	"2000-01-01 00:02:41.375"	3.8498	7.2005	20.3696	TRUE
8970	"2000-01-01 00:02:41.500"	3.8498	7.2055	20.3776	TRUE
9100	"2000-01-01 00:02:41.625"	3.8518	7.2089	20.3781	TRUE
9230	"2000-01-01 00:02:41.750"	3.8512	7.2155	20.3734	TRUE
9360	"2000-01-01 00:02:41.875"	3.8509	7.2154	20.3724	TRUE
9360	"2000-01-01 00:02:42.000"	3.8465	7.214	20.3709	TRUE
9490	"2000-01-01 00:02:42.125"	3.8414	7.2127	20.3665	TRUE
9620	"2000-01-01 00:02:42.250"	3.8337	7.2113	20.3566	TRUE
9750	"2000-01-01 00:02:42.375"	3.8267	7.2104	20.344	TRUE
9880	"2000-01-01 00:02:42.500"	3.8171	7.2135	20.3263	TRUE
10010	"2000-01-01 00:02:42.625"	3.8057	7.2153	20.3079	TRUE
10140	"2000-01-01 00:02:42.750"	3.7928	7.2168	20.297	TRUE
10270	"2000-01-01 00:02:42.875"	3.7802	7.2173	20.2859	TRUE
10400	"2000-01-01 00:02:43.000"	3.7673	7.2186	20.2784	TRUE
10530	"2000-01-01 00:02:43.125"	3.7549	7.2201	20.2726	TRUE
10660	"2000-01-01 00:02:43.250"	3.7463	7.2215	20.2687	TRUE
10790	"2000-01-01 00:02:43.375"	3.7375	7.2249	20.2631	TRUE
10920	"2000-01-01 00:02:43.500"	3.7318	7.227	20.2588	TRUE
11050	"2000-01-01 00:02:43.625"	3.7265	7.2263	20.2577	TRUE
11180	"2000-01-01 00:02:43.750"	3.7209	7.2246	20.2588	TRUE
11310	"2000-01-01 00:02:43.875"	3.7126	7.2258	20.2559	TRUE
11440	"2000-01-01 00:02:44.000"	3.7055	7.2319	20.2436	TRUE
11570	"2000-01-01 00:02:44.125"	3.6967	7.2364	20.2269	TRUE
11700	"2000-01-01 00:02:44.250"	3.6878	7.2391	20.2099	TRUE
11830	"2000-01-01 00:02:44.375"	3.6788	7.2397	20.198	TRUE
11960	"2000-01-01 00:02:44.500"	3.6702	7.2417	20.1863	TRUE
12090	"2000-01-01 00:02:44.625"	3.6616	7.2461	20.1737	TRUE
12220	"2000-01-01 00:02:44.750"	3.653	7.252	20.1541	TRUE
12350	"2000-01-01 00:02:44.875"	3.6428	7.2532	20.1387	TRUE
12480	"2000-01-01 00:02:45.000"	3.6341	7.257	20.1091	TRUE
12480	"2000-01-01 00:02:45.125"	3.6219	7.2611	20.0753	TRUE
12610	"2000-01-01 00:02:45.250"	3.6127	7.2709	20.041	TRUE
12740	"2000-01-01 00:02:45.375"	3.6005	7.2755	20.0316	TRUE
12870	"2000-01-01 00:02:45.500"	3.5913	7.2765	20.0309	TRUE
13000	"2000-01-01 00:02:45.625"	3.5826	7.2819	20.026	TRUE
13130	"2000-01-01 00:02:45.750"	3.5759	7.2883	20.0219	TRUE
13260	"2000-01-01 00:02:45.875"	3.5685	7.2902	20.0182	TRUE
13390	"2000-01-01 00:02:46.000"	3.5637	7.2949	20.0107	TRUE
13520	"2000-01-01 00:02:46.125"	3.5579	7.2992	20.007	TRUE
13650	"2000-01-01 00:02:46.250"	3.5537	7.2997	20.0109	TRUE
13780	"2000-01-01 00:02:46.375"	3.5463	7.2994	20.0076	TRUE
13910	"2000-01-01 00:02:46.500"	3.5418	7.3025	20.0012	TRUE
14040	"2000-01-01 00:02:46.625"	3.5362	7.2978	20.0031	TRUE
14170	"2000-01-01 00:02:46.750"	3.5306	7.2982	19.9927	TRUE
14300	"2000-01-01 00:02:46.875"	3.524	7.3006	19.9838	TRUE
14430	"2000-01-01 00:02:47.000"	3.5172	7.3003	19.9799	TRUE
14560	"2000-01-01 00:02:47.125"	3.5092	7.3012	19.9685	TRUE
14690	"2000-01-01 00:02:47.250"	3.501	7.3089	19.9436	TRUE
14820	"2000-01-01 00:02:47.375"	3.4911	7.3069	19.9277	TRUE
14950	"2000-01-01 00:02:47.500"	3.4816	7.31	19.9201	TRUE
15080	"2000-01-01 00:02:47.625"	3.4735	7.3197	19.8984	TRUE
15210	"2000-01-01 00:02:47.750"	3.463	7.3286	19.8842	TRUE
15340	"2000-01-01 00:02:47.875"	3.4554	7.3338	19.8552	TRUE
15470	"2000-01-01 00:02:48.000"	3.4443	7.3353	19.8387	TRUE
15600	"2000-01-01 00:02:48.125"	3.4349	7.3375	19.8206	TRUE
15730	"2000-01-01 00:02:48.250"	3.4235	7.3436	19.8159	TRUE
15730	"2000-01-01 00:02:48.375"	3.4136	7.3476	19.8063	TRUE
15860	"2000-01-01 00:02:48.500"	3.4016	7.3502	19.8072	TRUE
15990	"2000-01-01 00:02:48.625"	3.3911	7.3526	19.7994	TRUE
16120	"2000-01-01 00:02:48.750"	3.3786	7.3537	19.7969	TRUE
16250	"2000-01-01 00:02:48.875"	3.3683	7.3553	19.7938	TRUE
16380	"2000-01-01 00:02:49.000"	3.3589	7.3567	19.7941	TRUE
16510	"2000-01-01 00:02:49.125"	3.3515	7.3517	19.7965	TRUE
16640	"2000-01-01 00:02:49.250"	3.345	7.3534	19.7922	TRUE
16770	"2000-01-01 00:02:49.375"	3.341	7.3561	19.7845	TRUE
16900	"2000-01-01 00:02:49.500"	3.3361	7.3548	19.7747	TRUE
17030	"2000-01-01 00:02:49.625"	3.3332	7.3549	19.7698	TRUE
17160	"2000-01-01 00:02:49.750"	3.3298	7.3548	19.7668	TRUE
17290	"2000-01-01 00:02:49.875"	3.3263	7.3537	19.7639	TRUE
17420	"2000-01-01 00:02:50.000"	3.3219	7.3537	19.7607	TRUE
17550	"2000-01-01 00:02:50.125"	3.3151	7.354	19.7595	TRUE
17680	"2000-01-01 00:02:50.250"	3.3079	7.3533	19.7594	TRUE
17810	"2000-01-01 00:02:50.375"	3.3001	7.3555	19.7547	TRUE
17940	"2000-01-01 00:02:50.500"	3.29	7.3551	19.7511	TRUE
18070	"2000-01-01 00:02:50.625"	3.2777	7.3565	19.7455	TRUE
18200	"2000-01-01 00:02:50.750"	3.2654	7.3579	19.7395	TRUE
18330	"2000-01-01 00:02:50.875"	3.2515	7.3596	19.7345	TRUE
18460	"2000-01-01 00:02:51.000"	3.2376	7.3601	19.7308	TRUE
18590	"2000-01-01 00:02:51.125"	3.2231	7.3607	19.7279	TRUE
18720	"2000-01-01 00:02:51.250"	3.2113	7.3605	19.7266	TRUE
18850	"2000-01-01 00:02:51.375"	3.2025	7.3607	19.7267	TRUE
18980	"2000-01-01 00:02:51.500"	3.1974	7.3606	19.7263	TRUE
18980	"2000-01-01 00:02:51.625"	3.1926	7.3606	19.7261	TRUE
19110	"2000-01-01 00:02:51.750"	3.19	7.3601	19.7266	TRUE
19240	"2000-01-01 00:02:51.875"	3.186	7.3607	19.7257	TRUE
19370	"2000-01-01 00:02:52.000"	3.1822	7.3606	19.7255	TRUE
19500	"2000-01-01 00:02:52.125"	3.1734	7.3613	19.7242	TRUE
19630	"2000-01-01 00:02:52.250"	3.1631	7.3603	19.7231	TRUE
19760	"2000-01-01 00:02:52.375"	3.1511	7.3603	19.7233	TRUE
19890	"2000-01-01 00:02:52.500"	3.138	7.3615	19.7198	TRUE
20020	"2000-01-01 00:02:52.625"	3.1231	7.3674	19.7124	TRUE
20150	"2000-01-01 00:02:52.750"	3.1094	7.3714	19.7067	TRUE
20280	"2000-01-01 00:02:52.875"	3.0945	7.3714	19.7056	TRUE
20410	"2000-01-01 00:02:53.000"	3.0812	7.3721	19.7028	TRUE
20540	"2000-01-01 00:02:53.125"	3.0696	7.3738	19.6986	TRUE
20670	"2000-01-01 00:02:53.250"	3.0593	7.3757	19.6974	TRUE
20800	"2000-01-01 00:02:53.375"	3.052	7.3765	19.6977	TRUE
20930	"2000-01-01 00:02:53.500"	3.0468	7.3768	19.6976	TRUE
21060	"2000-01-01 00:02:53.625"	3.0444	7.3761	19.6986	TRUE
21190	"2000-01-01 00:02:53.750"	3.0433	7.3769	19.7006	TRUE
21320	"2000-01-01 00:02:53.875"	3.0446	7.3773	19.7008	TRUE
21450	"2000-01-01 00:02:54.000"	3.0451	7.3767	19.702	TRUE
21580	"2000-01-01 00:02:54.125"	3.0431	7.3766	19.701	TRUE
21710	"2000-01-01 00:02:54.250"	3.0369	7.3771	19.698	TRUE
21840	"2000-01-01 00:02:54.375"	3.0283	7.3776	19.6945	TRUE
21970	"2000-01-01 00:02:54.500"	3.0151	7.3773	19.6896	TRUE
22100	"2000-01-01 00:02:54.625"	3.0012	7.3783	19.6869	TRUE
22230	"2000-01-01 00:02:54.750"	2.9849	7.3797	19.6827	TRUE
22230	"2000-01-01 00:02:54.875"	2.9704	7.38	19.6787	TRUE
22360	"2000-01-01 00:02:55.000"	2.9563	7.3812	19.6748	TRUE
22490	"2000-01-01 00:02:55.125"	2.9432	7.3819	19.6714	TRUE
22620	"2000-01-01 00:02:55.250"	2.9301	7.3816	19.6688	TRUE
22750	"2000-01-01 00:02:55.375"	2.9185	7.382	19.6669	TRUE
22880	"2000-01-01 00:02:55.500"	2.9057	7.3818	19.6645	TRUE
23010	"2000-01-01 00:02:55.625"	2.8953	7.3826	19.6637	TRUE
23140	"2000-01-01 00:02:55.750"	2.8846	7.3823	19.6615	TRUE
23270	"2000-01-01 00:02:55.875"	2.8766	7.3815	19.6604	TRUE
23400	"2000-01-01 00:02:56.000"	2.8686	7.3816	19.6603	TRUE
23530	"2000-01-01 00:02:56.125"	2.8636	7.3819	19.6616	TRUE
23660	"2000-01-01 00:02:56.250"	2.857	7.3826	19.6623	TRUE
23790	"2000-01-01 00:02:56.375"	2.8509	7.3852	19.6607	TRUE
23920	"2000-01-01 00:02:56.500"	2.8447	7.3863	19.6586	TRUE
24050	"2000-01-01 00:02:56.625"	2.8391	7.386	19.6576	TRUE
24180	"2000-01-01 00:02:56.750"	2.8327	7.3846	19.6573	TRUE
24310	"2000-01-01 00:02:56.875"	2.8265	7.3844	19.6579	TRUE
24440	"2000-01-01 00:02:57.000"	2.8215	7.388	19.6541	TRUE
24570	"2000-01-01 00:02:57.125"	2.8156	7.3894	19.6525	TRUE
24700	"2000-01-01 00:02:57.250"	2.8093	7.3916	19.6478	TRUE
24830	"2000-01-01 00:02:57.375"	2.8012	7.3929	19.6442	TRUE
24960	"2000-01-01 00:02:57.500"	2.7929	7.3928	19.6399	TRUE
25090	"2000-01-01 00:02:57.625"	2.7836	7.3933	19.6372	TRUE
25220	"2000-01-01 00:02:57.750"	2.7742	7.3925	19.6346	TRUE
25350	"2000-01-01 00:02:57.875"	2.7646	7.3923	19.6324	TRUE
25480	"2000-01-01 00:02:58.000"	2.755	7.3927	19.6317	TRUE
25480	"2000-01-01 00:02:58.125"	2.7423	7.3917	19.6315	TRUE
25610	"2000-01-01 00:02:58.250"	2.7307	7.3916	19.6283	TRUE
25740	"2000-01-01 00:02:58.375"	2.7164	7.3906	19.6278	TRUE
25870	"2000-01-01 00:02:58.500"	2.7034	7.391	19.6259	TRUE
26000	"2000-01-01 00:02:58.625"	2.6889	7.3916	19.6249	TRUE
26130	"2000-01-01 00:02:58.750"	2.6751	7.3915	19.6242	TRUE
26260	"2000-01-01 00:02:58.875"	2.6628	7.3912	19.6243	TRUE
26390	"2000-01-01 00:02:59.000"	2.652	7.3923	19.6224	TRUE
26520	"2000-01-01 00:02:59.125"	2.643	7.3936	19.6223	TRUE
26650	"2000-01-01 00:02:59.250"	2.636	7.3947	19.6193	TRUE
26780	"2000-01-01 00:02:59.375"	2.6292	7.3959	19.6202	TRUE
26910	"2000-01-01 00:02:59.500"	2.6252	7.3949	19.6206	TRUE
27040	"2000-01-01 00:02:59.625"	2.62	7.3946	19.6214	TRUE
27170	"2000-01-01 00:02:59.750"	2.6196	7.3949	19.621	TRUE
27300	"2000-01-01 00:02:59.875"	2.6159	7.3953	19.6206	TRUE
27430	"2000-01-01 00:03:00.000"	2.6146	7.3968	19.6194	TRUE
27560	"2000-01-01 00:03:00.125"	2.6104	7.3972	19.6192	TRUE
27690	"2000-01-01 00:03:00.250"	2.608	7.3956	19.6191	TRUE
27820	"2000-01-01 00:03:00.375"	2.6019	7.3961	19.6188	TRUE
27950	"2000-01-01 00:03:00.500"	2.5943	7.3966	19.6162	TRUE
28080	"2000-01-01 00:03:00.625"	2.5839	7.3972	19.6128	TRUE
28210	"2000-01-01 00:03:00.750"	2.5726	7.3968	19.6055	TRUE
28340	"2000-01-01 00:03:00.875"	2.5577	7.3978	19.5996	TRUE
28470	"2000-01-01 00:03:01.000"	2.5434	7.3973	19.5915	TRUE
28600	"2000-01-01 00:03:01.125"	2.5267	7.3978	19.5893	TRUE
28730	"2000-01-01 00:03:01.250"	2.5094	7.3979	19.5844	TRUE
28730	"2000-01-01 00:03:01.375"	2.491	7.3992	19.5782	TRUE
28860	"2000-01-01 00:03:01.500"	2.4754	7.4024	19.5709	TRUE
29120	"2000-01-01 00:03:01.625"	2.4603	7.4047	19.5696	TRUE
29120	"2000-01-01 00:03:01.750"	2.4603	7.4047	19.5696	TRUE
29250	"2000-01-01 00:03:01.875"	2.4603	7.4051	19.5681	TRUE
29380	"2000-01-01 00:03:02.000"	2.437	7.4062	19.5721	TRUE
29510	"2000-01-01 00:03:02.125"	2.4375	7.4079	19.5661	TRUE
29640	"2000-01-01 00:03:02.250"	2.4414	7.4076	19.5636	TRUE
29770	"2000-01-01 00:03:02.375"	2.4449	7.406	19.5611	TRUE
29900	"2000-01-01 00:03:02.500"	2.4473	7.4075	19.5597	TRUE
30030	"2000-01-01 00:03:02.625"	2.4443	7.407	19.5566	TRUE
30160	"2000-01-01 00:03:02.750"	2.44	7.4064	19.558	TRUE
30290	"2000-01-01 00:03:02.875"	2.4287	7.406	19.554	TRUE
30420	"2000-01-01 00:03:03.000"	2.4141	7.4072	19.5433	TRUE
30550	"2000-01-01 00:03:03.125"	2.3981	7.4082	19.5377	TRUE
30680	"2000-01-01 00:03:03.250"	2.3812	7.4098	19.5304	TRUE
30810	"2000-01-01 00:03:03.375"	2.3631	7.4139	19.5197	TRUE
30940	"2000-01-01 00:03:03.500"	2.3434	7.4151	19.5118	TRUE
31070	"2000-01-01 00:03:03.625"	2.3254	7.416	19.5078	TRUE
31200	"2000-01-01 00:03:03.750"	2.308	7.4169	19.5006	TRUE
31330	"2000-01-01 00:03:03.875"	2.2932	7.4193	19.4979	TRUE
31460	"2000-01-01 00:03:04.000"	2.2821	7.4202	19.497	TRUE
31590	"2000-01-01 00:03:04.125"	2.2738	7.4196	19.4969	TRUE
31720	"2000-01-01 00:03:04.250"	2.2711	7.418	19.4957	TRUE
31850	"2000-01-01 00:03:04.375"	2.2712	7.4183	19.4914	TRUE
31980	"2000-01-01 00:03:04.500"	2.2724	7.4191	19.4904	TRUE
32110	"2000-01-01 00:03:04.625"	2.2737	7.4181	19.4892	TRUE
32110	"2000-01-01 00:03:04.750"	2.2734	7.4182	19.4889	TRUE
32240	"2000-01-01 00:03:04.875"	2.2709	7.4184	19.4884	TRUE
32370	"2000-01-01 00:03:05.000"	2.2642	7.4185	19.4864	TRUE
32500	"2000-01-01 00:03:05.125"	2.254	7.4193	19.4818	TRUE
32630	"2000-01-01 00:03:05.250"	2.2441	7.4207	19.4733	TRUE
32760	"2000-01-01 00:03:05.375"	2.2301	7.4215	19.4623	TRUE
32890	"2000-01-01 00:03:05.500"	2.2163	7.4214	19.4549	TRUE
33020	"2000-01-01 00:03:05.625"	2.2005	7.4263	19.44	TRUE
33150	"2000-01-01 00:03:05.750"	2.1854	7.4377	19.4228	TRUE
33280	"2000-01-01 00:03:05.875"	2.1692	7.4411	19.4108	TRUE
33410	"2000-01-01 00:03:06.000"	2.1548	7.4478	19.3999	TRUE
33540	"2000-01-01 00:03:06.125"	2.1417	7.4573	19.3904	TRUE
33670	"2000-01-01 00:03:06.250"	2.1302	7.4602	19.3848	TRUE
33800	"2000-01-01 00:03:06.375"	2.1202	7.4612	19.3827	TRUE
33930	"2000-01-01 00:03:06.500"	2.1119	7.4623	19.3819	TRUE
34060	"2000-01-01 00:03:06.625"	2.1056	7.4708	19.3779	TRUE
34190	"2000-01-01 00:03:06.750"	2.1018	7.493	19.3679	TRUE
34320	"2000-01-01 00:03:06.875"	2.0981	7.4976	19.3654	TRUE
34450	"2000-01-01 00:03:07.000"	2.0946	7.4906	19.3697	TRUE
34580	"2000-01-01 00:03:07.125"	2.0912	7.4823	19.3753	TRUE
34710	"2000-01-01 00:03:07.250"	2.087	7.4795	19.3783	TRUE
34840	"2000-01-01 00:03:07.375"	2.081	7.5046	19.3661	TRUE
34970	"2000-01-01 00:03:07.500"	2.0713	7.5166	19.3588	TRUE
35100	"2000-01-01 00:03:07.625"	2.0615	7.5109	19.365	TRUE
35230	"2000-01-01 00:03:07.750"	2.0511	7.5421	19.352	TRUE
35230	"2000-01-01 00:03:07.875"	2.0387	7.5896	19.3334	TRUE
35360	"2000-01-01 00:03:08.000"	2.0248	7.6056	19.3317	TRUE
35490	"2000-01-01 00:03:08.125"	2.0125	7.6006	19.3368	TRUE
35620	"2000-01-01 00:03:08.250"	1.9975	7.604	19.3406	TRUE
35750	"2000-01-01 00:03:08.375"	1.9848	7.6101	19.3419	TRUE
35880	"2000-01-01 00:03:08.500"	1.9714	7.6168	19.3409	TRUE
36010	"2000-01-01 00:03:08.625"	1.9622	7.6228	19.3395	TRUE
36140	"2000-01-01 00:03:08.750"	1.9531	7.6295	19.3347	TRUE
36270	"2000-01-01 00:03:08.875"	1.9487	7.6339	19.3319	TRUE
36400	"2000-01-01 00:03:09.000"	1.944	7.6302	19.3328	TRUE
36530	"2000-01-01 00:03:09.125"	1.9438	7.635	19.3301	TRUE
36660	"2000-01-01 00:03:09.250"	1.9404	7.6345	19.3291	TRUE
36790	"2000-01-01 00:03:09.375"	1.9388	7.6311	19.3306	TRUE
36920	"2000-01-01 00:03:09.500"	1.9307	7.6274	19.3341	TRUE
37050	"2000-01-01 00:03:09.625"	1.9228	7.623	19.3365	TRUE
37180	"2000-01-01 00:03:09.750"	1.9126	7.6158	19.3418	TRUE
37310	"2000-01-01 00:03:09.875"	1.9035	7.6159	19.3416	TRUE
37440	"2000-01-01 00:03:10.000"	1.8895	7.619	19.3389	TRUE
37570	"2000-01-01 00:03:10.125"	1.8785	7.617	19.3389	TRUE
37700	"2000-01-01 00:03:10.250"	1.8649	7.6186	19.339	TRUE
37830	"2000-01-01 00:03:10.375"	1.8516	7.6223	19.3388	TRUE
37960	"2000-01-01 00:03:10.500"	1.8388	7.6372	19.3335	TRUE
38090	"2000-01-01 00:03:10.625"	1.8258	7.6422	19.332	TRUE
38220	"2000-01-01 00:03:10.750"	1.8155	7.6438	19.333	TRUE
38350	"2000-01-01 00:03:10.875"	1.8064	7.6426	19.335	TRUE
38480	"2000-01-01 00:03:11.000"	1.7992	7.6469	19.3322	TRUE
38480	"2000-01-01 00:03:11.125"	1.7912	7.6581	19.3285	TRUE
38610	"2000-01-01 00:03:11.250"	1.7862	7.6652	19.3284	TRUE
38740	"2000-01-01 00:03:11.375"	1.7797	7.6641	19.3281	TRUE
38870	"2000-01-01 00:03:11.500"	1.7732	7.6603	19.3318	TRUE
39000	"2000-01-01 00:03:11.625"	1.7674	7.6597	19.332	TRUE
39130	"2000-01-01 00:03:11.750"	1.7629	7.6604	19.3346	TRUE
39260	"2000-01-01 00:03:11.875"	1.7569	7.6586	19.3357	TRUE
39390	"2000-01-01 00:03:12.000"	1.7512	7.658	19.3391	TRUE
39520	"2000-01-01 00:03:12.125"	1.7447	7.6577	19.3399	TRUE
39650	"2000-01-01 00:03:12.250"	1.7363	7.6588	19.3418	TRUE
39780	"2000-01-01 00:03:12.375"	1.7256	7.6688	19.3354	TRUE
39910	"2000-01-01 00:03:12.500"	1.7131	7.6706	19.337	TRUE
43160	"2000-01-01 00:03:15.750"	1.4416	7.7233	19.3193	TRUE
43290	"2000-01-01 00:03:15.875"	1.4315	7.744	19.3095	TRUE
43420	"2000-01-01 00:03:16.000"	1.4231	7.7451	19.3101	TRUE
43550	"2000-01-01 00:03:16.125"	1.4174	7.7464	19.3113	TRUE
43680	"2000-01-01 00:03:16.250"	1.4112	7.7635	19.3033	TRUE
43810	"2000-01-01 00:03:16.375"	1.4037	7.772	19.3029	TRUE
43940	"2000-01-01 00:03:16.500"	1.3976	7.7801	19.301	TRUE
44070	"2000-01-01 00:03:16.625"	1.389	7.7837	19.3043	TRUE
44200	"2000-01-01 00:03:16.750"	1.3801	7.7905	19.3077	TRUE
44330	"2000-01-01 00:03:16.875"	1.3701	7.7849	19.3195	TRUE
44460	"2000-01-01 00:03:17.000"	1.3614	7.8021	19.3181	TRUE
44590	"2000-01-01 00:03:17.125"	1.3516	7.8318	19.3089	TRUE
44720	"2000-01-01 00:03:17.250"	1.3417	7.8485	19.3059	TRUE
44850	"2000-01-01 00:03:17.375"	1.3302	7.833	19.3188	TRUE
44850	"2000-01-01 00:03:17.500"	1.3212	7.8295	19.3165	TRUE
45110	"2000-01-01 00:03:17.625"	1.3105	7.8226	19.3162	TRUE
45110	"2000-01-01 00:03:17.750"	1.3002	7.8152	19.3187	TRUE
45240	"2000-01-01 00:03:17.875"	1.2893	7.8208	19.3197	TRUE
45370	"2000-01-01 00:03:18.000"	1.279	7.8281	19.3195	TRUE
45500	"2000-01-01 00:03:18.125"	1.2702	7.8261	19.3218	TRUE
45630	"2000-01-01 00:03:18.250"	1.2615	7.8286	19.322	TRUE
45760	"2000-01-01 00:03:18.375"	1.2539	7.8378	19.3201	TRUE
45890	"2000-01-01 00:03:18.500"	1.2471	7.8295	19.3241	TRUE
46020	"2000-01-01 00:03:18.625"	1.2415	7.8246	19.3272	TRUE
46150	"2000-01-01 00:03:18.750"	1.234	7.8443	19.3169	TRUE
46280	"2000-01-01 00:03:18.875"	1.2283	7.884	19.2975	TRUE
46410	"2000-01-01 00:03:19.000"	1.2194	7.9308	19.2738	TRUE
46540	"2000-01-01 00:03:19.125"	1.2104	7.9465	19.2635	TRUE
46670	"2000-01-01 00:03:19.250"	1.199	7.9617	19.2567	TRUE
46800	"2000-01-01 00:03:19.375"	1.1886	7.9816	19.247	TRUE
