"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
10660	"2000-01-01 00:00:13.625"	0.1403	10.415	0.1572	FALSE
10790	"2000-01-01 00:00:13.750"	0.1303	10.4143	0.1574	FALSE
10920	"2000-01-01 00:00:13.875"	0.1201	10.4146	0.158	FALSE
11050	"2000-01-01 00:00:14.000"	0.1139	10.418	0.1578	FALSE
11180	"2000-01-01 00:00:14.125"	0.1039	10.4184	0.1574	FALSE
11310	"2000-01-01 00:00:14.250"	0.0921	10.4202	0.1579	FALSE
11440	"2000-01-01 00:00:14.375"	0.0913	10.4207	0.158	FALSE
11570	"2000-01-01 00:00:14.500"	0.0923	10.4201	0.1577	FALSE
11700	"2000-01-01 00:00:14.625"	0.0957	10.4183	0.1578	FALSE
11830	"2000-01-01 00:00:14.750"	0.0973	10.4182	0.1573	FALSE
11960	"2000-01-01 00:00:14.875"	0.1043	10.4161	0.1576	FALSE
12090	"2000-01-01 00:00:15.000"	0.1114	10.4166	0.1572	FALSE
12220	"2000-01-01 00:00:15.125"	0.118	10.4149	0.1574	FALSE
12350	"2000-01-01 00:00:15.250"	0.128	10.4124	0.1575	FALSE
12480	"2000-01-01 00:00:15.375"	0.1353	10.4113	0.1576	FALSE
12610	"2000-01-01 00:00:15.500"	0.1368	10.4131	0.1577	FALSE
12740	"2000-01-01 00:00:15.625"	0.1332	10.4155	0.1579	FALSE
12870	"2000-01-01 00:00:15.750"	0.1339	10.4193	0.1574	FALSE
13000	"2000-01-01 00:00:15.875"	0.1407	10.4202	0.158	FALSE
13000	"2000-01-01 00:00:16.000"	0.1473	10.4184	0.1579	FALSE
13130	"2000-01-01 00:00:16.125"	0.1512	10.418	0.157	FALSE
13260	"2000-01-01 00:00:16.250"	0.1513	10.4187	0.1574	FALSE
13390	"2000-01-01 00:00:16.375"	0.1429	10.418	0.1576	FALSE
13520	"2000-01-01 00:00:16.500"	0.1257	10.4146	0.1579	FALSE
13650	"2000-01-01 00:00:16.625"	0.1011	10.4127	0.1573	FALSE
13780	"2000-01-01 00:00:16.750"	0.0912	10.4117	0.157	FALSE
13910	"2000-01-01 00:00:16.875"	0.094	10.4189	0.1527	FALSE
14040	"2000-01-01 00:00:17.000"	0.0941	10.4191	0.0141	FALSE
14170	"2000-01-01 00:00:17.125"	0.094	10.4108	0.1544	FALSE
14300	"2000-01-01 00:00:17.250"	0.0945	10.4113	0.1574	FALSE
14430	"2000-01-01 00:00:17.375"	0.1163	10.4215	0.158	FALSE
14560	"2000-01-01 00:00:17.500"	0.1248	10.4245	0.1573	FALSE
14690	"2000-01-01 00:00:17.625"	0.1141	10.4242	0.1576	FALSE
14820	"2000-01-01 00:00:17.750"	0.0865	10.4216	0.1576	FALSE
14950	"2000-01-01 00:00:17.875"	0.0931	10.4193	0.1526	FALSE
15080	"2000-01-01 00:00:18.000"	0.093	10.4027	0.0087	FALSE
15210	"2000-01-01 00:00:18.125"	0.0935	10.3851	0.0059	FALSE
15340	"2000-01-01 00:00:18.250"	0.0935	10.3449	0.0066	FALSE
15470	"2000-01-01 00:00:18.375"	0.0927	10.364	0.0065	FALSE
15600	"2000-01-01 00:00:18.500"	0.0926	10.3947	0.1083	FALSE
15730	"2000-01-01 00:00:18.625"	0.0929	10.4137	0.1567	FALSE
15860	"2000-01-01 00:00:18.750"	0.0928	10.4155	0.1575	FALSE
15990	"2000-01-01 00:00:18.875"	0.0938	10.4157	0.1579	FALSE
15990	"2000-01-01 00:00:19.000"	0.09	10.4109	0.1576	FALSE
16250	"2000-01-01 00:00:19.125"	0.0944	10.4084	0.1572	FALSE
16250	"2000-01-01 00:00:19.250"	0.0941	10.4085	0.155	FALSE
16380	"2000-01-01 00:00:19.375"	0.0963	10.4071	0.1536	FALSE
16510	"2000-01-01 00:00:19.500"	0.0962	10.4049	0.1565	FALSE
16640	"2000-01-01 00:00:19.625"	0.0966	10.4059	0.158	FALSE
16770	"2000-01-01 00:00:19.750"	0.0964	10.4055	0.1576	FALSE
16900	"2000-01-01 00:00:19.875"	0.0965	10.4046	0.1572	FALSE
17030	"2000-01-01 00:00:20.000"	0.0973	10.4056	0.1575	FALSE
17160	"2000-01-01 00:00:20.125"	0.0963	10.4055	0.1549	FALSE
17290	"2000-01-01 00:00:20.250"	0.0964	10.4037	0.1152	FALSE
17420	"2000-01-01 00:00:20.375"	0.0971	10.4038	0.1447	FALSE
17550	"2000-01-01 00:00:20.500"	0.0962	10.4033	0.1565	FALSE
17680	"2000-01-01 00:00:20.625"	0.0969	10.4031	0.1568	FALSE
17810	"2000-01-01 00:00:20.750"	0.096	10.403	0.1055	FALSE
17940	"2000-01-01 00:00:20.875"	0.097	10.4028	0.0521	FALSE
18070	"2000-01-01 00:00:21.000"	0.0962	10.4029	0.1569	FALSE
18200	"2000-01-01 00:00:21.125"	0.0974	10.4053	0.1577	FALSE
18330	"2000-01-01 00:00:21.250"	0.0953	10.4064	0.1578	FALSE
18460	"2000-01-01 00:00:21.375"	0.0921	10.4073	0.1576	FALSE
18590	"2000-01-01 00:00:21.500"	0.0917	10.4071	0.1577	FALSE
18720	"2000-01-01 00:00:21.625"	0.0945	10.4063	0.1579	FALSE
18850	"2000-01-01 00:00:21.750"	0.0963	10.4043	0.1564	FALSE
18980	"2000-01-01 00:00:21.875"	0.0974	10.4044	0.1565	FALSE
19110	"2000-01-01 00:00:22.000"	0.0968	10.4031	0.1569	FALSE
19240	"2000-01-01 00:00:22.125"	0.0967	10.3993	0.1567	FALSE
19370	"2000-01-01 00:00:22.250"	0.0967	10.3977	0.1563	FALSE
19370	"2000-01-01 00:00:22.375"	0.0967	10.3996	0.0913	FALSE
19500	"2000-01-01 00:00:22.500"	0.0965	10.402	0.0887	FALSE
19630	"2000-01-01 00:00:22.625"	0.0969	10.4051	0.1483	FALSE
19760	"2000-01-01 00:00:22.750"	0.0966	10.4022	0.1555	FALSE
19890	"2000-01-01 00:00:22.875"	0.0973	10.4035	0.1576	FALSE
20020	"2000-01-01 00:00:23.000"	0.0967	10.4039	0.1572	FALSE
20150	"2000-01-01 00:00:23.125"	0.0963	10.4023	0.1459	FALSE
20280	"2000-01-01 00:00:23.250"	0.0971	10.4011	0.0088	FALSE
20410	"2000-01-01 00:00:23.375"	0.0967	10.402	0.0077	FALSE
20540	"2000-01-01 00:00:23.500"	0.0972	10.3983	0.0084	FALSE
20670	"2000-01-01 00:00:23.625"	0.0967	10.3971	0.1526	FALSE
20800	"2000-01-01 00:00:23.750"	0.097	10.4044	0.1574	FALSE
20930	"2000-01-01 00:00:23.875"	0.0976	10.4092	0.1585	FALSE
21060	"2000-01-01 00:00:24.000"	0.0962	10.408	0.1579	FALSE
21190	"2000-01-01 00:00:24.125"	0.0977	10.4083	0.1575	FALSE
21320	"2000-01-01 00:00:24.250"	0.111	10.4152	0.1575	FALSE
21450	"2000-01-01 00:00:24.375"	0.1215	10.4157	0.157	FALSE
21580	"2000-01-01 00:00:24.500"	0.1224	10.4155	0.1578	FALSE
21710	"2000-01-01 00:00:24.625"	0.1048	10.4141	0.1579	FALSE
21840	"2000-01-01 00:00:24.750"	0.0886	10.4096	0.1578	FALSE
21970	"2000-01-01 00:00:24.875"	0.0944	10.4066	0.1569	FALSE
22100	"2000-01-01 00:00:25.000"	0.095	10.403	0.1572	FALSE
22230	"2000-01-01 00:00:25.125"	0.1079	10.4071	0.1574	FALSE
22360	"2000-01-01 00:00:25.250"	0.1136	10.4082	0.1576	FALSE
22490	"2000-01-01 00:00:25.375"	0.1103	10.4093	0.1566	FALSE
22620	"2000-01-01 00:00:25.500"	0.0955	10.4089	0.1575	FALSE
22620	"2000-01-01 00:00:25.625"	0.0921	10.4086	0.1578	FALSE
22750	"2000-01-01 00:00:25.750"	0.0941	10.4062	0.1568	FALSE
22880	"2000-01-01 00:00:25.875"	0.0943	10.4067	0.1574	FALSE
23010	"2000-01-01 00:00:26.000"	0.0939	10.4058	0.1576	FALSE
23140	"2000-01-01 00:00:26.125"	0.094	10.4072	0.1571	FALSE
23270	"2000-01-01 00:00:26.250"	0.0948	10.4082	0.1578	FALSE
23400	"2000-01-01 00:00:26.375"	0.0947	10.41	0.1572	FALSE
23530	"2000-01-01 00:00:26.500"	0.0949	10.4102	0.1576	FALSE
23660	"2000-01-01 00:00:26.625"	0.1098	10.4119	0.1577	FALSE
23790	"2000-01-01 00:00:26.750"	0.1198	10.4141	0.1574	FALSE
23920	"2000-01-01 00:00:26.875"	0.1142	10.415	0.1574	FALSE
24050	"2000-01-01 00:00:27.000"	0.1025	10.4146	0.1578	FALSE
24180	"2000-01-01 00:00:27.125"	0.0906	10.4119	0.1573	FALSE
24310	"2000-01-01 00:00:27.250"	0.0932	10.4104	0.1569	FALSE
24440	"2000-01-01 00:00:27.375"	0.0929	10.41	0.1571	FALSE
24570	"2000-01-01 00:00:27.500"	0.0949	10.4079	0.1574	FALSE
24700	"2000-01-01 00:00:27.625"	0.1007	10.4086	0.1578	FALSE
24830	"2000-01-01 00:00:27.750"	0.1029	10.4087	0.1575	FALSE
24960	"2000-01-01 00:00:27.875"	0.0949	10.4084	0.1573	FALSE
25090	"2000-01-01 00:00:28.000"	0.0919	10.4084	0.1569	FALSE
25220	"2000-01-01 00:00:28.125"	0.0944	10.4064	0.1573	FALSE
25350	"2000-01-01 00:00:28.250"	0.0949	10.4016	0.1568	FALSE
25480	"2000-01-01 00:00:28.375"	0.0946	10.4014	0.1557	FALSE
25610	"2000-01-01 00:00:28.500"	0.0944	10.4046	0.1556	FALSE
25740	"2000-01-01 00:00:28.625"	0.0947	10.404	0.1569	FALSE
25870	"2000-01-01 00:00:28.750"	0.095	10.4009	0.1575	FALSE
25870	"2000-01-01 00:00:28.875"	0.1055	10.4014	0.1579	FALSE
26000	"2000-01-01 00:00:29.000"	0.1108	10.403	0.1571	FALSE
26130	"2000-01-01 00:00:29.125"	0.108	10.4024	0.1574	FALSE
26260	"2000-01-01 00:00:29.250"	0.1007	10.4025	0.1576	FALSE
26390	"2000-01-01 00:00:29.375"	0.0975	10.4019	0.1572	FALSE
26520	"2000-01-01 00:00:29.500"	0.0993	10.4028	0.1569	FALSE
26650	"2000-01-01 00:00:29.625"	0.1012	10.4078	0.1576	FALSE
26780	"2000-01-01 00:00:29.750"	0.0968	10.4157	0.1571	FALSE
26910	"2000-01-01 00:00:29.875"	0.0952	10.42	0.1574	FALSE
27040	"2000-01-01 00:00:30.000"	0.0934	10.4205	0.1571	FALSE
27170	"2000-01-01 00:00:30.125"	0.0922	10.4203	0.1573	FALSE
27300	"2000-01-01 00:00:30.250"	0.0905	10.4212	0.1575	FALSE
27430	"2000-01-01 00:00:30.375"	0.0935	10.4202	0.1571	FALSE
27560	"2000-01-01 00:00:30.500"	0.0936	10.4205	0.1571	FALSE
27690	"2000-01-01 00:00:30.625"	0.094	10.4194	0.1566	FALSE
27820	"2000-01-01 00:00:30.750"	0.094	10.4187	0.1569	FALSE
27950	"2000-01-01 00:00:30.875"	0.0943	10.417	0.1567	FALSE
28080	"2000-01-01 00:00:31.000"	0.0941	10.4155	0.1571	FALSE
28210	"2000-01-01 00:00:31.125"	0.1037	10.4146	0.1579	FALSE
28340	"2000-01-01 00:00:31.250"	0.1062	10.416	0.1573	FALSE
28470	"2000-01-01 00:00:31.375"	0.1042	10.4155	0.1574	FALSE
28600	"2000-01-01 00:00:31.500"	0.1034	10.4141	0.1581	FALSE
28730	"2000-01-01 00:00:31.625"	0.1023	10.4133	0.1577	FALSE
28860	"2000-01-01 00:00:31.750"	0.0995	10.414	0.1574	FALSE
28990	"2000-01-01 00:00:31.875"	0.1001	10.4141	0.1572	FALSE
29120	"2000-01-01 00:00:32.000"	0.1054	10.4133	0.1578	FALSE
29120	"2000-01-01 00:00:32.125"	0.107	10.4123	0.1576	FALSE
29250	"2000-01-01 00:00:32.250"	0.0988	10.4142	0.1579	FALSE
29380	"2000-01-01 00:00:32.375"	0.09	10.4174	0.1577	FALSE
29510	"2000-01-01 00:00:32.500"	0.0952	10.4192	0.1571	FALSE
29640	"2000-01-01 00:00:32.625"	0.0956	10.4195	0.1569	FALSE
29770	"2000-01-01 00:00:32.750"	0.0952	10.4204	0.1572	FALSE
29900	"2000-01-01 00:00:32.875"	0.0951	10.4197	0.1569	FALSE
30030	"2000-01-01 00:00:33.000"	0.0954	10.4189	0.1571	FALSE
30160	"2000-01-01 00:00:33.125"	0.0956	10.4196	0.1575	FALSE
30290	"2000-01-01 00:00:33.250"	0.0984	10.4194	0.1568	FALSE
30420	"2000-01-01 00:00:33.375"	0.0989	10.4188	0.1574	FALSE
30550	"2000-01-01 00:00:33.500"	0.0942	10.4182	0.1572	FALSE
30680	"2000-01-01 00:00:33.625"	0.0964	10.418	0.1584	FALSE
30810	"2000-01-01 00:00:33.750"	0.1006	10.4158	0.1573	FALSE
30940	"2000-01-01 00:00:33.875"	0.1053	10.4168	0.157	FALSE
31070	"2000-01-01 00:00:34.000"	0.1081	10.4174	0.1575	FALSE
31200	"2000-01-01 00:00:34.125"	0.1071	10.4195	0.1577	FALSE
31330	"2000-01-01 00:00:34.250"	0.1023	10.4201	0.1574	FALSE
31460	"2000-01-01 00:00:34.375"	0.0945	10.4198	0.1579	FALSE
31590	"2000-01-01 00:00:34.500"	0.0913	10.4203	0.1571	FALSE
31720	"2000-01-01 00:00:34.625"	0.0925	10.42	0.1572	FALSE
31850	"2000-01-01 00:00:34.750"	0.0927	10.4224	0.1571	FALSE
31980	"2000-01-01 00:00:34.875"	0.092	10.4212	0.1566	FALSE
32110	"2000-01-01 00:00:35.000"	0.0924	10.4191	0.1573	FALSE
32240	"2000-01-01 00:00:35.125"	0.0923	10.4185	0.1572	FALSE
32240	"2000-01-01 00:00:35.250"	0.0927	10.416	0.1568	FALSE
32500	"2000-01-01 00:00:35.375"	0.0923	10.4161	0.1569	FALSE
32500	"2000-01-01 00:00:35.500"	0.0923	10.4156	0.1566	FALSE
32630	"2000-01-01 00:00:35.625"	0.0927	10.4167	0.1576	FALSE
32760	"2000-01-01 00:00:35.750"	0.0926	10.4183	0.1575	FALSE
32890	"2000-01-01 00:00:35.875"	0.0921	10.4178	0.1577	FALSE
33020	"2000-01-01 00:00:36.000"	0.1005	10.4178	0.158	FALSE
33150	"2000-01-01 00:00:36.125"	0.1062	10.4182	0.1572	FALSE
33280	"2000-01-01 00:00:36.250"	0.1097	10.4179	0.1576	FALSE
33410	"2000-01-01 00:00:36.375"	0.1053	10.4203	0.1576	FALSE
33540	"2000-01-01 00:00:36.500"	0.0972	10.4208	0.157	FALSE
33670	"2000-01-01 00:00:36.625"	0.0921	10.4221	0.1577	FALSE
33800	"2000-01-01 00:00:36.750"	0.0927	10.4232	0.1573	FALSE
33930	"2000-01-01 00:00:36.875"	0.0953	10.4222	0.1575	FALSE
34060	"2000-01-01 00:00:37.000"	0.0951	10.4236	0.157	FALSE
34190	"2000-01-01 00:00:37.125"	0.0954	10.4233	0.1576	FALSE
34320	"2000-01-01 00:00:37.250"	0.0947	10.4215	0.157	FALSE
34450	"2000-01-01 00:00:37.375"	0.095	10.4205	0.1573	FALSE
34580	"2000-01-01 00:00:37.500"	0.0946	10.4184	0.1573	FALSE
34710	"2000-01-01 00:00:37.625"	0.0944	10.4183	0.1572	FALSE
34840	"2000-01-01 00:00:37.750"	0.0945	10.4156	0.1574	FALSE
34970	"2000-01-01 00:00:37.875"	0.0952	10.4139	0.1575	FALSE
35100	"2000-01-01 00:00:38.000"	0.0946	10.4191	0.1571	FALSE
35230	"2000-01-01 00:00:38.125"	0.0948	10.4199	0.1571	FALSE
35360	"2000-01-01 00:00:38.250"	0.0948	10.421	0.1572	FALSE
35490	"2000-01-01 00:00:38.375"	0.0949	10.4202	0.1576	FALSE
35490	"2000-01-01 00:00:38.500"	0.0932	10.4202	0.1567	FALSE
35620	"2000-01-01 00:00:38.625"	0.1023	10.4201	0.1575	FALSE
35750	"2000-01-01 00:00:38.750"	0.1094	10.4195	0.157	FALSE
35880	"2000-01-01 00:00:38.875"	0.1162	10.4183	0.158	FALSE
36010	"2000-01-01 00:00:39.000"	0.1152	10.4194	0.1575	FALSE
36140	"2000-01-01 00:00:39.125"	0.1148	10.4198	0.1573	FALSE
36270	"2000-01-01 00:00:39.250"	0.1207	10.4205	0.1568	FALSE
36400	"2000-01-01 00:00:39.375"	0.1179	10.4197	0.1581	FALSE
36530	"2000-01-01 00:00:39.500"	0.1088	10.4201	0.1569	FALSE
36660	"2000-01-01 00:00:39.625"	0.094	10.42	0.1574	FALSE
36790	"2000-01-01 00:00:39.750"	0.0916	10.421	0.1577	FALSE
36920	"2000-01-01 00:00:39.875"	0.0942	10.4202	0.1572	FALSE
37050	"2000-01-01 00:00:40.000"	0.0941	10.4195	0.1565	FALSE
37180	"2000-01-01 00:00:40.125"	0.0944	10.4199	0.1546	FALSE
37310	"2000-01-01 00:00:40.250"	0.0945	10.4201	0.1568	TRUE
37440	"2000-01-01 00:00:40.375"	0.0947	10.4192	0.1575	TRUE
37570	"2000-01-01 00:00:40.500"	0.1049	10.4179	0.1572	TRUE
37700	"2000-01-01 00:00:40.625"	0.1254	10.4187	0.1576	TRUE
37830	"2000-01-01 00:00:40.750"	0.1444	10.4182	0.1575	TRUE
37960	"2000-01-01 00:00:40.875"	0.1577	10.4174	0.1582	TRUE
38090	"2000-01-01 00:00:41.000"	0.1707	10.4182	0.1578	TRUE
38220	"2000-01-01 00:00:41.125"	0.1825	10.4168	0.1572	TRUE
38350	"2000-01-01 00:00:41.250"	0.1954	10.4191	0.1578	TRUE
38480	"2000-01-01 00:00:41.375"	0.2009	10.4198	0.158	TRUE
38610	"2000-01-01 00:00:41.500"	0.1994	10.4197	0.1576	TRUE
38740	"2000-01-01 00:00:41.625"	0.1947	10.4184	0.1574	TRUE
38870	"2000-01-01 00:00:41.750"	0.1832	10.4191	0.158	TRUE
38870	"2000-01-01 00:00:41.875"	0.1735	10.4184	0.1575	TRUE
39000	"2000-01-01 00:00:42.000"	0.1637	10.4193	0.1578	TRUE
39130	"2000-01-01 00:00:42.125"	0.1577	10.4173	0.1577	TRUE
39260	"2000-01-01 00:00:42.250"	0.1542	10.4162	0.1577	TRUE
39390	"2000-01-01 00:00:42.375"	0.1591	10.416	0.158	TRUE
39520	"2000-01-01 00:00:42.500"	0.1706	10.4166	0.1578	TRUE
39650	"2000-01-01 00:00:42.625"	0.1863	10.4169	0.1571	TRUE
39780	"2000-01-01 00:00:42.750"	0.2059	10.4185	0.1577	TRUE
39910	"2000-01-01 00:00:42.875"	0.2284	10.4182	0.1577	TRUE
40040	"2000-01-01 00:00:43.000"	0.2527	10.4162	0.1583	TRUE
40170	"2000-01-01 00:00:43.125"	0.278	10.4165	0.1582	TRUE
40300	"2000-01-01 00:00:43.250"	0.2962	10.4152	0.1579	TRUE
40430	"2000-01-01 00:00:43.375"	0.3105	10.4158	0.1576	TRUE
40560	"2000-01-01 00:00:43.500"	0.3198	10.418	0.1577	TRUE
40690	"2000-01-01 00:00:43.625"	0.3261	10.4147	0.1571	TRUE
40820	"2000-01-01 00:00:43.750"	0.3291	10.4155	0.1573	TRUE
40950	"2000-01-01 00:00:43.875"	0.3255	10.4155	0.1582	TRUE
41080	"2000-01-01 00:00:44.000"	0.3219	10.4174	0.1573	TRUE
41210	"2000-01-01 00:00:44.125"	0.3168	10.4164	0.1572	TRUE
41340	"2000-01-01 00:00:44.250"	0.311	10.4176	0.1575	TRUE
41470	"2000-01-01 00:00:44.375"	0.3114	10.416	0.1577	TRUE
41600	"2000-01-01 00:00:44.500"	0.3147	10.4155	0.1577	TRUE
41730	"2000-01-01 00:00:44.625"	0.3254	10.4133	0.1577	TRUE
41860	"2000-01-01 00:00:44.750"	0.3355	10.4146	0.1573	TRUE
41990	"2000-01-01 00:00:44.875"	0.3527	10.4154	0.1576	TRUE
42120	"2000-01-01 00:00:45.000"	0.3723	10.4177	0.158	TRUE
42120	"2000-01-01 00:00:45.125"	0.3942	10.4191	0.1576	TRUE
42250	"2000-01-01 00:00:45.250"	0.417	10.4195	0.158	TRUE
42380	"2000-01-01 00:00:45.375"	0.4357	10.4195	0.1575	TRUE
42510	"2000-01-01 00:00:45.500"	0.4545	10.4194	0.1575	TRUE
42640	"2000-01-01 00:00:45.625"	0.4641	10.4203	0.1579	TRUE
42770	"2000-01-01 00:00:45.750"	0.4726	10.4191	0.1576	TRUE
42900	"2000-01-01 00:00:45.875"	0.4732	10.4184	0.1581	TRUE
43030	"2000-01-01 00:00:46.000"	0.4729	10.4181	0.1583	TRUE
43160	"2000-01-01 00:00:46.125"	0.4691	10.4181	0.1578	TRUE
43290	"2000-01-01 00:00:46.250"	0.4637	10.4182	0.158	TRUE
43420	"2000-01-01 00:00:46.375"	0.4628	10.4169	0.1582	TRUE
43550	"2000-01-01 00:00:46.500"	0.4627	10.4163	0.1576	TRUE
43680	"2000-01-01 00:00:46.625"	0.4694	10.4159	0.1576	TRUE
