"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
6240	"2000-01-01 00:00:58.000"	0.3074	17.3302	0.1508	FALSE
6370	"2000-01-01 00:00:58.125"	0.3077	17.3344	0.1506	FALSE
6500	"2000-01-01 00:00:58.250"	0.3021	17.3292	0.1503	FALSE
6630	"2000-01-01 00:00:58.375"	0.2908	17.326	0.1503	FALSE
6760	"2000-01-01 00:00:58.500"	0.2819	17.3282	0.1507	FALSE
6890	"2000-01-01 00:00:58.625"	0.2704	17.3302	0.1504	FALSE
7020	"2000-01-01 00:00:58.750"	0.2809	17.3334	0.1508	FALSE
7150	"2000-01-01 00:00:58.875"	0.2969	17.3342	0.1505	FALSE
7280	"2000-01-01 00:00:59.000"	0.3126	17.3346	0.1501	FALSE
7410	"2000-01-01 00:00:59.125"	0.3263	17.3318	0.1506	FALSE
7540	"2000-01-01 00:00:59.250"	0.3238	17.3294	0.1502	FALSE
7670	"2000-01-01 00:00:59.375"	0.3248	17.3276	0.151	FALSE
7800	"2000-01-01 00:00:59.500"	0.3275	17.3276	0.1503	FALSE
7930	"2000-01-01 00:00:59.625"	0.3244	17.3385	0.1506	FALSE
8060	"2000-01-01 00:00:59.750"	0.3177	17.3428	0.1497	FALSE
8190	"2000-01-01 00:00:59.875"	0.308	17.3477	0.1503	FALSE
8320	"2000-01-01 00:01:00.000"	0.3039	17.3496	0.1509	FALSE
8450	"2000-01-01 00:01:00.125"	0.2998	17.3529	0.15	FALSE
8580	"2000-01-01 00:01:00.250"	0.3047	17.353	0.1503	FALSE
8710	"2000-01-01 00:01:00.375"	0.3173	17.3516	0.1502	FALSE
8840	"2000-01-01 00:01:00.500"	0.333	17.3502	0.1506	FALSE
8970	"2000-01-01 00:01:00.625"	0.3414	17.3502	0.1506	FALSE
9100	"2000-01-01 00:01:00.750"	0.3409	17.3473	0.1507	FALSE
9230	"2000-01-01 00:01:00.875"	0.3382	17.3457	0.1504	FALSE
9230	"2000-01-01 00:01:01.000"	0.3325	17.3451	0.1501	FALSE
9360	"2000-01-01 00:01:01.125"	0.3331	17.3446	0.15	FALSE
9490	"2000-01-01 00:01:01.250"	0.3367	17.3423	0.1509	FALSE
9620	"2000-01-01 00:01:01.375"	0.3375	17.3424	0.1503	FALSE
9750	"2000-01-01 00:01:01.500"	0.3322	17.3426	0.1502	FALSE
9880	"2000-01-01 00:01:01.625"	0.3235	17.3422	0.1502	FALSE
10010	"2000-01-01 00:01:01.750"	0.3235	17.3422	0.1502	FALSE
10140	"2000-01-01 00:01:01.875"	0.3235	17.3425	0.1508	FALSE
10270	"2000-01-01 00:01:02.000"	0.3112	17.3403	0.15	FALSE
10400	"2000-01-01 00:01:02.125"	0.3186	17.341	0.1509	FALSE
10530	"2000-01-01 00:01:02.250"	0.3291	17.341	0.1505	FALSE
10660	"2000-01-01 00:01:02.375"	0.3384	17.3414	0.1509	FALSE
10790	"2000-01-01 00:01:02.500"	0.3432	17.3414	0.1502	FALSE
10920	"2000-01-01 00:01:02.625"	0.3417	17.3375	0.1507	FALSE
11050	"2000-01-01 00:01:02.750"	0.3367	17.3356	0.1501	FALSE
11180	"2000-01-01 00:01:02.875"	0.3326	17.3353	0.1503	FALSE
11310	"2000-01-01 00:01:03.000"	0.331	17.3335	0.151	FALSE
11440	"2000-01-01 00:01:03.125"	0.3335	17.3314	0.1508	FALSE
11570	"2000-01-01 00:01:03.250"	0.3343	17.3315	0.1506	FALSE
11700	"2000-01-01 00:01:03.375"	0.3335	17.3314	0.1504	FALSE
11830	"2000-01-01 00:01:03.500"	0.332	17.3317	0.1507	FALSE
11960	"2000-01-01 00:01:03.625"	0.3259	17.3314	0.1501	FALSE
12090	"2000-01-01 00:01:03.750"	0.3215	17.3329	0.1505	FALSE
12220	"2000-01-01 00:01:03.875"	0.3227	17.3346	0.1504	FALSE
12350	"2000-01-01 00:01:04.000"	0.3287	17.3349	0.1506	FALSE
12480	"2000-01-01 00:01:04.125"	0.3346	17.3345	0.1506	FALSE
12610	"2000-01-01 00:01:04.250"	0.3404	17.334	0.1503	FALSE
12610	"2000-01-01 00:01:04.375"	0.3395	17.3359	0.1507	FALSE
12740	"2000-01-01 00:01:04.500"	0.3378	17.3366	0.1505	FALSE
12870	"2000-01-01 00:01:04.625"	0.3332	17.3394	0.1503	FALSE
13000	"2000-01-01 00:01:04.750"	0.3278	17.3421	0.1502	FALSE
13130	"2000-01-01 00:01:04.875"	0.3214	17.3432	0.1499	FALSE
13260	"2000-01-01 00:01:05.000"	0.3204	17.3418	0.1507	FALSE
13390	"2000-01-01 00:01:05.125"	0.3186	17.3418	0.1506	FALSE
13520	"2000-01-01 00:01:05.250"	0.3179	17.3406	0.1502	FALSE
13650	"2000-01-01 00:01:05.375"	0.315	17.3417	0.1504	FALSE
13780	"2000-01-01 00:01:05.500"	0.3111	17.3409	0.1506	FALSE
13910	"2000-01-01 00:01:05.625"	0.308	17.3408	0.1504	FALSE
14040	"2000-01-01 00:01:05.750"	0.3047	17.3403	0.1503	FALSE
14170	"2000-01-01 00:01:05.875"	0.3027	17.3359	0.1509	TRUE
14300	"2000-01-01 00:01:06.000"	0.3035	17.3356	0.1507	TRUE
14430	"2000-01-01 00:01:06.125"	0.3065	17.3343	0.1503	TRUE
14560	"2000-01-01 00:01:06.250"	0.3077	17.3356	0.1503	TRUE
14690	"2000-01-01 00:01:06.375"	0.3123	17.3363	0.1502	TRUE
14820	"2000-01-01 00:01:06.500"	0.3177	17.3386	0.1504	TRUE
14950	"2000-01-01 00:01:06.625"	0.3225	17.3392	0.15	TRUE
15080	"2000-01-01 00:01:06.750"	0.3258	17.3379	0.1501	TRUE
15210	"2000-01-01 00:01:06.875"	0.331	17.334	0.1496	TRUE
15340	"2000-01-01 00:01:07.000"	0.3356	17.3338	0.1501	TRUE
15470	"2000-01-01 00:01:07.125"	0.3406	17.3317	0.1503	TRUE
15600	"2000-01-01 00:01:07.250"	0.3434	17.3313	0.1505	TRUE
15730	"2000-01-01 00:01:07.375"	0.3408	17.3305	0.15	TRUE
15860	"2000-01-01 00:01:07.500"	0.3361	17.3226	0.1499	TRUE
15860	"2000-01-01 00:01:07.625"	0.3323	17.3153	0.1506	TRUE
15990	"2000-01-01 00:01:07.750"	0.3327	17.3129	0.1503	TRUE
16120	"2000-01-01 00:01:07.875"	0.339	17.3111	0.1502	TRUE
16250	"2000-01-01 00:01:08.000"	0.3517	17.312	0.1509	TRUE
16380	"2000-01-01 00:01:08.125"	0.3657	17.3156	0.1504	TRUE
16510	"2000-01-01 00:01:08.250"	0.3782	17.317	0.1503	TRUE
16640	"2000-01-01 00:01:08.375"	0.3888	17.3148	0.1501	TRUE
16770	"2000-01-01 00:01:08.500"	0.3969	17.3164	0.1504	TRUE
16900	"2000-01-01 00:01:08.625"	0.405	17.3162	0.1504	TRUE
17030	"2000-01-01 00:01:08.750"	0.4138	17.3194	0.1503	TRUE
17160	"2000-01-01 00:01:08.875"	0.4185	17.3179	0.1504	TRUE
17290	"2000-01-01 00:01:09.000"	0.4221	17.3205	0.1502	TRUE
17420	"2000-01-01 00:01:09.125"	0.4217	17.3214	0.15	TRUE
17550	"2000-01-01 00:01:09.250"	0.418	17.3253	0.15	TRUE
17680	"2000-01-01 00:01:09.375"	0.4144	17.3302	0.1503	TRUE
17810	"2000-01-01 00:01:09.500"	0.4134	17.3318	0.1506	TRUE
17940	"2000-01-01 00:01:09.625"	0.4168	17.3346	0.1505	TRUE
18070	"2000-01-01 00:01:09.750"	0.423	17.3347	0.1502	TRUE
18200	"2000-01-01 00:01:09.875"	0.4339	17.3359	0.1506	TRUE
18330	"2000-01-01 00:01:10.000"	0.4427	17.3354	0.1508	TRUE
18460	"2000-01-01 00:01:10.125"	0.4477	17.3338	0.1501	TRUE
18590	"2000-01-01 00:01:10.250"	0.4488	17.3354	0.1503	TRUE
18720	"2000-01-01 00:01:10.375"	0.4487	17.3363	0.1503	TRUE
18850	"2000-01-01 00:01:10.500"	0.4503	17.336	0.1503	TRUE
18980	"2000-01-01 00:01:10.625"	0.4558	17.3354	0.15	TRUE
19110	"2000-01-01 00:01:10.750"	0.4614	17.3367	0.1504	TRUE
19110	"2000-01-01 00:01:10.875"	0.4707	17.3367	0.1504	TRUE
19240	"2000-01-01 00:01:11.000"	0.4823	17.3385	0.1504	TRUE
19370	"2000-01-01 00:01:11.125"	0.493	17.3384	0.1503	TRUE
19500	"2000-01-01 00:01:11.250"	0.4992	17.338	0.1504	TRUE
19630	"2000-01-01 00:01:11.375"	0.5046	17.3385	0.1507	TRUE
19760	"2000-01-01 00:01:11.500"	0.5072	17.3378	0.1504	TRUE
19890	"2000-01-01 00:01:11.625"	0.5103	17.3378	0.151	TRUE
20020	"2000-01-01 00:01:11.750"	0.5124	17.3388	0.1504	TRUE
20150	"2000-01-01 00:01:11.875"	0.5143	17.3407	0.15	TRUE
20280	"2000-01-01 00:01:12.000"	0.5199	17.3414	0.1498	TRUE
20410	"2000-01-01 00:01:12.125"	0.5236	17.3425	0.1501	TRUE
20540	"2000-01-01 00:01:12.250"	0.5313	17.3434	0.1501	TRUE
20670	"2000-01-01 00:01:12.375"	0.542	17.3457	0.1506	TRUE
20800	"2000-01-01 00:01:12.500"	0.5536	17.3461	0.1503	TRUE
20930	"2000-01-01 00:01:12.625"	0.5659	17.3474	0.1507	TRUE
21060	"2000-01-01 00:01:12.750"	0.5751	17.3462	0.1502	TRUE
21190	"2000-01-01 00:01:12.875"	0.5816	17.347	0.1505	TRUE
21320	"2000-01-01 00:01:13.000"	0.5842	17.3447	0.1503	TRUE
21450	"2000-01-01 00:01:13.125"	0.5846	17.344	0.1509	TRUE
21580	"2000-01-01 00:01:13.250"	0.5861	17.3459	0.1507	TRUE
21710	"2000-01-01 00:01:13.375"	0.5827	17.3436	0.1506	TRUE
21840	"2000-01-01 00:01:13.500"	0.5841	17.3425	0.1507	TRUE
21970	"2000-01-01 00:01:13.625"	0.5871	17.3427	0.1511	TRUE
22100	"2000-01-01 00:01:13.750"	0.5947	17.3436	0.1505	TRUE
22230	"2000-01-01 00:01:13.875"	0.6025	17.3458	0.1505	TRUE
22230	"2000-01-01 00:01:14.000"	0.6091	17.3451	0.1507	TRUE
22360	"2000-01-01 00:01:14.125"	0.6148	17.3447	0.1504	TRUE
22490	"2000-01-01 00:01:14.250"	0.6199	17.3454	0.1501	TRUE
22620	"2000-01-01 00:01:14.375"	0.6255	17.3436	0.1501	TRUE
22750	"2000-01-01 00:01:14.500"	0.6322	17.3458	0.1504	TRUE
22880	"2000-01-01 00:01:14.625"	0.6428	17.3456	0.1504	TRUE
23010	"2000-01-01 00:01:14.750"	0.6545	17.3445	0.1505	TRUE
23140	"2000-01-01 00:01:14.875"	0.6631	17.3462	0.1504	TRUE
23270	"2000-01-01 00:01:15.000"	0.6675	17.3462	0.1503	TRUE
23400	"2000-01-01 00:01:15.125"	0.6669	17.3464	0.1504	TRUE
23530	"2000-01-01 00:01:15.250"	0.6635	17.3473	0.1501	TRUE
23660	"2000-01-01 00:01:15.375"	0.6599	17.3463	0.1511	TRUE
23790	"2000-01-01 00:01:15.500"	0.6559	17.3488	0.1506	TRUE
23920	"2000-01-01 00:01:15.625"	0.6551	17.3485	0.1506	TRUE
24050	"2000-01-01 00:01:15.750"	0.6602	17.3497	0.1503	TRUE
24180	"2000-01-01 00:01:15.875"	0.6691	17.3498	0.1503	TRUE
24310	"2000-01-01 00:01:16.000"	0.6828	17.3486	0.1503	TRUE
24440	"2000-01-01 00:01:16.125"	0.6949	17.3497	0.1503	TRUE
24570	"2000-01-01 00:01:16.250"	0.7053	17.3502	0.1504	TRUE
24700	"2000-01-01 00:01:16.375"	0.7137	17.349	0.1508	TRUE
24830	"2000-01-01 00:01:16.500"	0.7234	17.3494	0.1506	TRUE
24960	"2000-01-01 00:01:16.625"	0.7288	17.352	0.1502	TRUE
25090	"2000-01-01 00:01:16.750"	0.7328	17.3517	0.1501	TRUE
25220	"2000-01-01 00:01:16.875"	0.7341	17.3523	0.1507	TRUE
25350	"2000-01-01 00:01:17.000"	0.7343	17.3525	0.151	TRUE
25480	"2000-01-01 00:01:17.125"	0.7331	17.3515	0.1501	TRUE
25610	"2000-01-01 00:01:17.250"	0.7319	17.3506	0.1502	TRUE
25610	"2000-01-01 00:01:17.375"	0.7312	17.35	0.1505	TRUE
25740	"2000-01-01 00:01:17.500"	0.7342	17.3505	0.1501	TRUE
25870	"2000-01-01 00:01:17.625"	0.7397	17.3507	0.1507	TRUE
26000	"2000-01-01 00:01:17.750"	0.748	17.3516	0.15	TRUE
26130	"2000-01-01 00:01:17.875"	0.7582	17.3516	0.1502	TRUE
26260	"2000-01-01 00:01:18.000"	0.7705	17.3525	0.1506	TRUE
26390	"2000-01-01 00:01:18.125"	0.7806	17.3538	0.1504	TRUE
26520	"2000-01-01 00:01:18.250"	0.7902	17.3512	0.1509	TRUE
26650	"2000-01-01 00:01:18.375"	0.7953	17.3525	0.1504	TRUE
26780	"2000-01-01 00:01:18.500"	0.7995	17.3521	0.1502	TRUE
26910	"2000-01-01 00:01:18.625"	0.802	17.3525	0.1507	TRUE
27040	"2000-01-01 00:01:18.750"	0.8036	17.3502	0.1503	TRUE
27170	"2000-01-01 00:01:18.875"	0.8061	17.3512	0.1504	TRUE
27300	"2000-01-01 00:01:19.000"	0.8086	17.3501	0.1502	TRUE
27430	"2000-01-01 00:01:19.125"	0.811	17.3503	0.1504	TRUE
27560	"2000-01-01 00:01:19.250"	0.8158	17.3495	0.1505	TRUE
27690	"2000-01-01 00:01:19.375"	0.8208	17.3481	0.1507	TRUE
27820	"2000-01-01 00:01:19.500"	0.8273	17.349	0.1503	TRUE
27950	"2000-01-01 00:01:19.625"	0.8343	17.3491	0.151	TRUE
28080	"2000-01-01 00:01:19.750"	0.8441	17.3477	0.15	TRUE
28210	"2000-01-01 00:01:19.875"	0.8539	17.3486	0.1509	TRUE
28340	"2000-01-01 00:01:20.000"	0.8627	17.3489	0.1505	TRUE
28470	"2000-01-01 00:01:20.125"	0.8684	17.3485	0.1504	TRUE
28600	"2000-01-01 00:01:20.250"	0.8747	17.3493	0.1503	TRUE
28730	"2000-01-01 00:01:20.375"	0.8788	17.3492	0.1505	TRUE
28860	"2000-01-01 00:01:20.500"	0.8828	17.3489	0.1505	TRUE
28860	"2000-01-01 00:01:20.625"	0.8835	17.3484	0.1508	TRUE
28990	"2000-01-01 00:01:20.750"	0.8863	17.3487	0.1503	TRUE
29120	"2000-01-01 00:01:20.875"	0.8903	17.3485	0.1504	TRUE
29250	"2000-01-01 00:01:21.000"	0.8934	17.3479	0.1504	TRUE
29380	"2000-01-01 00:01:21.125"	0.8993	17.3473	0.1502	TRUE
29510	"2000-01-01 00:01:21.250"	0.9072	17.3472	0.1499	TRUE
29640	"2000-01-01 00:01:21.375"	0.9154	17.3478	0.1505	TRUE
29770	"2000-01-01 00:01:21.500"	0.924	17.3468	0.15	TRUE
29900	"2000-01-01 00:01:21.625"	0.9313	17.3468	0.1501	TRUE
30030	"2000-01-01 00:01:21.750"	0.9372	17.3472	0.1504	TRUE
30160	"2000-01-01 00:01:21.875"	0.944	17.3476	0.1504	TRUE
30290	"2000-01-01 00:01:22.000"	0.9518	17.3481	0.1505	TRUE
30420	"2000-01-01 00:01:22.125"	0.9558	17.3482	0.1506	TRUE
30550	"2000-01-01 00:01:22.250"	0.9607	17.3487	0.1502	TRUE
30680	"2000-01-01 00:01:22.375"	0.9644	17.3491	0.1506	TRUE
30810	"2000-01-01 00:01:22.500"	0.968	17.3482	0.1502	TRUE
30940	"2000-01-01 00:01:22.625"	0.9711	17.3471	0.1506	TRUE
31070	"2000-01-01 00:01:22.750"	0.9748	17.3473	0.1502	TRUE
31200	"2000-01-01 00:01:22.875"	0.9762	17.3465	0.1505	TRUE
31330	"2000-01-01 00:01:23.000"	0.9786	17.3463	0.1504	TRUE
31460	"2000-01-01 00:01:23.125"	0.9827	17.3461	0.1504	TRUE
31590	"2000-01-01 00:01:23.250"	0.9905	17.3462	0.1497	TRUE
31720	"2000-01-01 00:01:23.375"	0.9972	17.3467	0.1502	TRUE
31850	"2000-01-01 00:01:23.500"	1.0084	17.347	0.1506	TRUE
31980	"2000-01-01 00:01:23.625"	1.0181	17.3461	0.1503	TRUE
32110	"2000-01-01 00:01:23.750"	1.0268	17.3481	0.1507	TRUE
32110	"2000-01-01 00:01:23.875"	1.0334	17.3464	0.1506	TRUE
32240	"2000-01-01 00:01:24.000"	1.0392	17.3474	0.1504	TRUE
32370	"2000-01-01 00:01:24.125"	1.0408	17.3478	0.1499	TRUE
32500	"2000-01-01 00:01:24.250"	1.0427	17.3464	0.1504	TRUE
32630	"2000-01-01 00:01:24.375"	1.0424	17.3476	0.1502	TRUE
32760	"2000-01-01 00:01:24.500"	1.042	17.3468	0.1502	TRUE
32890	"2000-01-01 00:01:24.625"	1.0413	17.3484	0.1501	TRUE
33020	"2000-01-01 00:01:24.750"	1.0421	17.3496	0.1502	TRUE
33150	"2000-01-01 00:01:24.875"	1.0475	17.3495	0.1502	TRUE
33280	"2000-01-01 00:01:25.000"	1.0555	17.3467	0.1507	TRUE
33410	"2000-01-01 00:01:25.125"	1.0667	17.3471	0.1505	TRUE
33540	"2000-01-01 00:01:25.250"	1.0799	17.3451	0.1507	TRUE
33670	"2000-01-01 00:01:25.375"	1.0939	17.3443	0.1507	TRUE
33800	"2000-01-01 00:01:25.500"	1.1082	17.3436	0.1502	TRUE
33930	"2000-01-01 00:01:25.625"	1.119	17.3423	0.1506	TRUE
34060	"2000-01-01 00:01:25.750"	1.1272	17.3421	0.1505	TRUE
34190	"2000-01-01 00:01:25.875"	1.1298	17.3396	0.1504	TRUE
34320	"2000-01-01 00:01:26.000"	1.1284	17.3402	0.1503	TRUE
34450	"2000-01-01 00:01:26.125"	1.124	17.3404	0.1504	TRUE
34580	"2000-01-01 00:01:26.250"	1.1188	17.34	0.1505	TRUE
34710	"2000-01-01 00:01:26.375"	1.1129	17.3398	0.1508	TRUE
34840	"2000-01-01 00:01:26.500"	1.1101	17.3424	0.1512	TRUE
34970	"2000-01-01 00:01:26.625"	1.1116	17.3431	0.1508	TRUE
35100	"2000-01-01 00:01:26.750"	1.1178	17.3439	0.1502	TRUE
35230	"2000-01-01 00:01:26.875"	1.1275	17.3425	0.1506	TRUE
35360	"2000-01-01 00:01:27.000"	1.1416	17.3429	0.1509	TRUE
35360	"2000-01-01 00:01:27.125"	1.1575	17.3442	0.1501	TRUE
35490	"2000-01-01 00:01:27.250"	1.1742	17.3442	0.1506	TRUE
35620	"2000-01-01 00:01:27.375"	1.1888	17.3432	0.1508	TRUE
35750	"2000-01-01 00:01:27.500"	1.2013	17.3412	0.1512	TRUE
35880	"2000-01-01 00:01:27.625"	1.2087	17.342	0.1502	TRUE
36010	"2000-01-01 00:01:27.750"	1.2138	17.3418	0.1502	TRUE
36140	"2000-01-01 00:01:27.875"	1.2143	17.3347	0.1507	TRUE
36270	"2000-01-01 00:01:28.000"	1.2115	17.3348	0.1506	TRUE
36400	"2000-01-01 00:01:28.125"	1.2068	17.3323	0.15	TRUE
36530	"2000-01-01 00:01:28.250"	1.2016	17.3335	0.1506	TRUE
36660	"2000-01-01 00:01:28.375"	1.1981	17.3342	0.1503	TRUE
36790	"2000-01-01 00:01:28.500"	1.1975	17.3337	0.15	TRUE
36920	"2000-01-01 00:01:28.625"	1.1991	17.332	0.1503	TRUE
37050	"2000-01-01 00:01:28.750"	1.2058	17.3349	0.1502	TRUE
37180	"2000-01-01 00:01:28.875"	1.2175	17.3353	0.1505	TRUE
37310	"2000-01-01 00:01:29.000"	1.2317	17.3345	0.1508	TRUE
37440	"2000-01-01 00:01:29.125"	1.248	17.3354	0.1507	TRUE
37570	"2000-01-01 00:01:29.250"	1.2647	17.3369	0.1504	TRUE
37700	"2000-01-01 00:01:29.375"	1.2789	17.3372	0.1506	TRUE
37830	"2000-01-01 00:01:29.500"	1.2913	17.3364	0.1504	TRUE
37960	"2000-01-01 00:01:29.625"	1.2972	17.3354	0.1508	TRUE
38090	"2000-01-01 00:01:29.750"	1.3008	17.3352	0.1503	TRUE
38220	"2000-01-01 00:01:29.875"	1.2992	17.3354	0.1506	TRUE
38350	"2000-01-01 00:01:30.000"	1.2944	17.3353	0.1507	TRUE
38480	"2000-01-01 00:01:30.125"	1.2885	17.3352	0.1506	TRUE
38610	"2000-01-01 00:01:30.250"	1.283	17.335	0.1509	TRUE
38610	"2000-01-01 00:01:30.375"	1.2806	17.335	0.1503	TRUE
38740	"2000-01-01 00:01:30.500"	1.2825	17.336	0.1504	TRUE
38870	"2000-01-01 00:01:30.625"	1.2901	17.3339	0.1502	TRUE
39000	"2000-01-01 00:01:30.750"	1.3023	17.3346	0.1503	TRUE
39130	"2000-01-01 00:01:30.875"	1.3183	17.3366	0.1508	TRUE
39260	"2000-01-01 00:01:31.000"	1.334	17.3378	0.151	TRUE
39390	"2000-01-01 00:01:31.125"	1.3489	17.3382	0.1508	TRUE
39520	"2000-01-01 00:01:31.250"	1.3614	17.339	0.1505	TRUE
39650	"2000-01-01 00:01:31.375"	1.3686	17.3374	0.1509	TRUE
39780	"2000-01-01 00:01:31.500"	1.3705	17.341	0.1503	TRUE
39910	"2000-01-01 00:01:31.625"	1.3672	17.3466	0.1507	TRUE
40040	"2000-01-01 00:01:31.750"	1.3625	17.3488	0.1499	TRUE
40170	"2000-01-01 00:01:31.875"	1.3599	17.3472	0.1503	TRUE
40300	"2000-01-01 00:01:32.000"	1.3595	17.3454	0.1503	TRUE
40430	"2000-01-01 00:01:32.125"	1.3633	17.3461	0.1508	TRUE
40560	"2000-01-01 00:01:32.250"	1.3713	17.3451	0.1507	TRUE
40690	"2000-01-01 00:01:32.375"	1.384	17.3441	0.1513	TRUE
40820	"2000-01-01 00:01:32.500"	1.3964	17.3445	0.1504	TRUE
40950	"2000-01-01 00:01:32.625"	1.4103	17.3421	0.1507	TRUE
41080	"2000-01-01 00:01:32.750"	1.4215	17.3428	0.1508	TRUE
41210	"2000-01-01 00:01:32.875"	1.4292	17.3443	0.151	TRUE
41340	"2000-01-01 00:01:33.000"	1.4333	17.3438	0.1503	TRUE
41470	"2000-01-01 00:01:33.125"	1.4351	17.344	0.15	TRUE
41600	"2000-01-01 00:01:33.250"	1.4358	17.3439	0.1504	TRUE
41730	"2000-01-01 00:01:33.375"	1.4365	17.3438	0.1504	TRUE
41860	"2000-01-01 00:01:33.500"	1.4369	17.3483	0.1509	TRUE
41860	"2000-01-01 00:01:33.625"	1.4384	17.3484	0.1501	TRUE
41990	"2000-01-01 00:01:33.750"	1.4409	17.3501	0.1507	TRUE
42120	"2000-01-01 00:01:33.875"	1.4443	17.3499	0.1506	TRUE
42250	"2000-01-01 00:01:34.000"	1.4501	17.3515	0.1509	TRUE
42380	"2000-01-01 00:01:34.125"	1.4592	17.3522	0.1501	TRUE
42510	"2000-01-01 00:01:34.250"	1.4684	17.3506	0.1504	TRUE
42640	"2000-01-01 00:01:34.375"	1.4807	17.3501	0.1508	TRUE
42770	"2000-01-01 00:01:34.500"	1.493	17.3502	0.1506	TRUE
42900	"2000-01-01 00:01:34.625"	1.5067	17.347	0.1503	TRUE
43030	"2000-01-01 00:01:34.750"	1.5191	17.3462	0.1501	TRUE
43160	"2000-01-01 00:01:34.875"	1.5283	17.3437	0.1507	TRUE
43290	"2000-01-01 00:01:35.000"	1.5353	17.3434	0.1505	TRUE
43420	"2000-01-01 00:01:35.125"	1.5375	17.3427	0.1503	TRUE
43550	"2000-01-01 00:01:35.250"	1.5342	17.3433	0.1507	TRUE
43680	"2000-01-01 00:01:35.375"	1.5302	17.3438	0.1503	TRUE
