"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
4810	"2000-01-01 00:01:37.500"	1.1938	14.8881	2.2197	FALSE
4940	"2000-01-01 00:01:37.625"	1.1912	14.8807	2.1657	FALSE
5070	"2000-01-01 00:01:37.750"	1.1877	14.8903	2.1815	FALSE
5200	"2000-01-01 00:01:37.875"	1.1852	14.9196	2.1965	FALSE
5330	"2000-01-01 00:01:38.000"	1.1856	14.9051	2.2259	FALSE
5460	"2000-01-01 00:01:38.125"	1.1856	14.8974	2.2464	FALSE
5590	"2000-01-01 00:01:38.250"	1.1866	14.8953	2.2632	FALSE
5720	"2000-01-01 00:01:38.375"	1.1893	14.9121	2.2646	FALSE
5850	"2000-01-01 00:01:38.500"	1.1926	14.9292	2.27	FALSE
5980	"2000-01-01 00:01:38.625"	1.1961	14.9203	2.2841	FALSE
6110	"2000-01-01 00:01:38.750"	1.2013	14.9055	2.2954	FALSE
6240	"2000-01-01 00:01:38.875"	1.2043	14.8917	2.2908	FALSE
6370	"2000-01-01 00:01:39.000"	1.2055	14.8859	2.2854	FALSE
6500	"2000-01-01 00:01:39.125"	1.2044	14.9056	2.2974	FALSE
6630	"2000-01-01 00:01:39.250"	1.2033	14.893	2.2987	FALSE
6760	"2000-01-01 00:01:39.375"	1.2003	14.8832	2.2929	FALSE
6890	"2000-01-01 00:01:39.500"	1.1983	14.881	2.2956	FALSE
7020	"2000-01-01 00:01:39.625"	1.1964	14.9188	2.2977	FALSE
7150	"2000-01-01 00:01:39.750"	1.1937	14.8969	2.3043	FALSE
7280	"2000-01-01 00:01:39.875"	1.1909	14.8867	2.2854	FALSE
7410	"2000-01-01 00:01:40.000"	1.1882	14.8738	2.3073	FALSE
7410	"2000-01-01 00:01:40.125"	1.1866	14.8957	2.3188	FALSE
7540	"2000-01-01 00:01:40.250"	1.1871	14.903	2.3194	FALSE
7670	"2000-01-01 00:01:40.375"	1.1877	14.8812	2.3294	FALSE
7800	"2000-01-01 00:01:40.500"	1.1888	14.8638	2.3424	FALSE
7930	"2000-01-01 00:01:40.625"	1.1927	14.8533	2.3483	FALSE
8060	"2000-01-01 00:01:40.750"	1.196	14.8532	2.36	FALSE
8190	"2000-01-01 00:01:40.875"	1.1988	14.8946	2.3736	FALSE
8320	"2000-01-01 00:01:41.000"	1.2031	14.8896	2.3859	FALSE
8450	"2000-01-01 00:01:41.125"	1.2061	14.8844	2.3909	FALSE
8580	"2000-01-01 00:01:41.250"	1.2085	14.8761	2.3971	FALSE
8710	"2000-01-01 00:01:41.375"	1.2095	14.874	2.4028	FALSE
8840	"2000-01-01 00:01:41.500"	1.2087	14.8709	2.4004	FALSE
8970	"2000-01-01 00:01:41.625"	1.2104	14.887	2.3952	FALSE
9100	"2000-01-01 00:01:41.750"	1.2098	14.8919	2.386	FALSE
9230	"2000-01-01 00:01:41.875"	1.2094	14.888	2.3902	FALSE
9360	"2000-01-01 00:01:42.000"	1.2073	14.8743	2.3869	FALSE
9490	"2000-01-01 00:01:42.125"	1.2046	14.866	2.384	FALSE
9620	"2000-01-01 00:01:42.250"	1.201	14.8841	2.3767	FALSE
9750	"2000-01-01 00:01:42.375"	1.1968	14.9015	2.3563	FALSE
9880	"2000-01-01 00:01:42.500"	1.192	14.9111	2.3197	FALSE
10010	"2000-01-01 00:01:42.625"	1.1883	14.9155	2.3255	FALSE
10140	"2000-01-01 00:01:42.750"	1.1867	14.9374	2.3153	FALSE
10270	"2000-01-01 00:01:42.875"	1.1859	14.9432	2.3136	FALSE
10400	"2000-01-01 00:01:43.000"	1.1858	14.9566	2.3088	FALSE
10530	"2000-01-01 00:01:43.125"	1.1885	14.9613	2.2967	FALSE
10530	"2000-01-01 00:01:43.250"	1.1916	14.9396	2.281	FALSE
10660	"2000-01-01 00:01:43.375"	1.1943	14.9259	2.2711	FALSE
10790	"2000-01-01 00:01:43.500"	1.1968	14.931	2.2715	TRUE
10920	"2000-01-01 00:01:43.625"	1.1766	14.9307	2.2192	TRUE
11050	"2000-01-01 00:01:43.750"	1.1417	14.9401	2.0768	TRUE
11180	"2000-01-01 00:01:43.875"	1.0917	14.9968	1.9696	TRUE
11310	"2000-01-01 00:01:44.000"	1.0398	15.0448	1.908	TRUE
11440	"2000-01-01 00:01:44.125"	1.0008	15.0681	1.8859	TRUE
11570	"2000-01-01 00:01:44.250"	0.9851	15.1012	1.9236	FALSE
11700	"2000-01-01 00:01:44.375"	0.9807	15.0918	1.887	FALSE
11830	"2000-01-01 00:01:44.500"	0.9721	15.0865	1.8774	FALSE
11960	"2000-01-01 00:01:44.625"	0.9595	15.112	1.8702	FALSE
12090	"2000-01-01 00:01:44.750"	0.9512	15.1969	1.858	FALSE
12220	"2000-01-01 00:01:44.875"	0.9488	15.2147	1.854	FALSE
12350	"2000-01-01 00:01:45.000"	0.9476	15.1987	1.8276	FALSE
12480	"2000-01-01 00:01:45.125"	0.9514	15.1966	1.7974	FALSE
12610	"2000-01-01 00:01:45.250"	0.9547	15.2155	1.7616	FALSE
12740	"2000-01-01 00:01:45.375"	0.9617	15.2612	1.7116	FALSE
12870	"2000-01-01 00:01:45.500"	0.9659	15.262	1.6708	FALSE
13000	"2000-01-01 00:01:45.625"	0.9741	15.2453	1.6328	FALSE
13130	"2000-01-01 00:01:45.750"	0.9811	15.2283	1.6096	FALSE
13260	"2000-01-01 00:01:45.875"	0.9828	15.2372	1.5792	FALSE
13390	"2000-01-01 00:01:46.000"	0.9882	15.2497	1.5687	FALSE
13520	"2000-01-01 00:01:46.125"	0.99	15.2495	1.5589	FALSE
13650	"2000-01-01 00:01:46.250"	0.9907	15.2493	1.5444	TRUE
13780	"2000-01-01 00:01:46.375"	0.9841	15.2593	1.5389	TRUE
13780	"2000-01-01 00:01:46.500"	0.9771	15.2614	1.5334	TRUE
13910	"2000-01-01 00:01:46.625"	0.9758	15.2601	1.5203	TRUE
14040	"2000-01-01 00:01:46.750"	0.9707	15.2606	1.4984	TRUE
14170	"2000-01-01 00:01:46.875"	0.9584	15.2589	1.4766	TRUE
14300	"2000-01-01 00:01:47.000"	0.9299	15.2645	1.413	TRUE
14430	"2000-01-01 00:01:47.125"	0.8917	15.3638	1.1187	TRUE
14560	"2000-01-01 00:01:47.250"	0.8286	15.4375	1.0895	TRUE
14690	"2000-01-01 00:01:47.375"	0.7782	15.4555	1.0586	TRUE
14820	"2000-01-01 00:01:47.500"	0.7237	15.4583	1.0193	TRUE
14950	"2000-01-01 00:01:47.625"	0.6804	15.4798	0.9929	TRUE
15080	"2000-01-01 00:01:47.750"	0.6597	15.4931	1.0125	TRUE
15210	"2000-01-01 00:01:47.875"	0.6652	15.4888	1.0163	FALSE
15340	"2000-01-01 00:01:48.000"	0.662	15.4823	1.0026	FALSE
15470	"2000-01-01 00:01:48.125"	0.6584	15.485	0.9901	FALSE
15600	"2000-01-01 00:01:48.250"	0.6521	15.4925	0.985	FALSE
15730	"2000-01-01 00:01:48.375"	0.6517	15.496	0.9872	FALSE
15860	"2000-01-01 00:01:48.500"	0.6549	15.5058	0.9858	FALSE
15990	"2000-01-01 00:01:48.625"	0.6544	15.5121	0.9812	FALSE
16120	"2000-01-01 00:01:48.750"	0.6579	15.5113	0.9721	FALSE
16250	"2000-01-01 00:01:48.875"	0.6632	15.5018	0.964	FALSE
16380	"2000-01-01 00:01:49.000"	0.6654	15.4998	0.9607	FALSE
16510	"2000-01-01 00:01:49.125"	0.6674	15.5053	0.9587	FALSE
16640	"2000-01-01 00:01:49.250"	0.6704	15.5072	0.9563	FALSE
16770	"2000-01-01 00:01:49.375"	0.6711	15.5029	0.9544	FALSE
16900	"2000-01-01 00:01:49.500"	0.6718	15.4963	0.9529	FALSE
17030	"2000-01-01 00:01:49.625"	0.6705	15.4948	0.953	FALSE
17160	"2000-01-01 00:01:49.750"	0.6697	15.4945	0.9532	FALSE
17160	"2000-01-01 00:01:49.875"	0.6682	15.4904	0.9519	FALSE
17290	"2000-01-01 00:01:50.000"	0.6671	15.4908	0.9511	FALSE
17420	"2000-01-01 00:01:50.125"	0.6632	15.496	0.9503	FALSE
17550	"2000-01-01 00:01:50.250"	0.6602	15.5026	0.9496	FALSE
17680	"2000-01-01 00:01:50.375"	0.6567	15.506	0.9497	FALSE
17810	"2000-01-01 00:01:50.500"	0.6532	15.5094	0.9496	FALSE
17940	"2000-01-01 00:01:50.625"	0.6504	15.5091	0.9498	FALSE
18070	"2000-01-01 00:01:50.750"	0.6473	15.5074	0.9491	FALSE
18200	"2000-01-01 00:01:50.875"	0.6473	15.507	0.9485	FALSE
18330	"2000-01-01 00:01:51.000"	0.6476	15.5047	0.947	FALSE
18460	"2000-01-01 00:01:51.125"	0.6493	15.5009	0.9459	FALSE
18590	"2000-01-01 00:01:51.250"	0.6527	15.5013	0.9447	FALSE
18720	"2000-01-01 00:01:51.375"	0.6582	15.5008	0.9438	FALSE
18850	"2000-01-01 00:01:51.500"	0.6629	15.5016	0.9431	FALSE
18980	"2000-01-01 00:01:51.625"	0.6671	15.4998	0.9432	FALSE
19110	"2000-01-01 00:01:51.750"	0.6709	15.4993	0.9431	FALSE
19240	"2000-01-01 00:01:51.875"	0.6736	15.4963	0.9433	FALSE
19370	"2000-01-01 00:01:52.000"	0.6736	15.496	0.9433	FALSE
19500	"2000-01-01 00:01:52.125"	0.6723	15.4947	0.9422	FALSE
19630	"2000-01-01 00:01:52.250"	0.6676	15.496	0.9431	FALSE
19760	"2000-01-01 00:01:52.375"	0.662	15.497	0.9417	FALSE
19890	"2000-01-01 00:01:52.500"	0.6565	15.4978	0.9399	FALSE
20020	"2000-01-01 00:01:52.625"	0.6492	15.4983	0.9358	FALSE
20150	"2000-01-01 00:01:52.750"	0.6443	15.4991	0.9353	FALSE
20280	"2000-01-01 00:01:52.875"	0.6429	15.5006	0.9352	FALSE
20280	"2000-01-01 00:01:53.000"	0.6449	15.5007	0.9348	FALSE
20410	"2000-01-01 00:01:53.125"	0.6489	15.5008	0.9355	FALSE
20540	"2000-01-01 00:01:53.250"	0.656	15.4986	0.9377	FALSE
20670	"2000-01-01 00:01:53.375"	0.6605	15.4966	0.9374	FALSE
20800	"2000-01-01 00:01:53.500"	0.6652	15.4938	0.939	FALSE
20930	"2000-01-01 00:01:53.625"	0.6688	15.4921	0.9383	FALSE
21060	"2000-01-01 00:01:53.750"	0.6697	15.4908	0.9376	FALSE
21190	"2000-01-01 00:01:53.875"	0.6682	15.4926	0.9361	FALSE
21320	"2000-01-01 00:01:54.000"	0.6654	15.493	0.9371	FALSE
21450	"2000-01-01 00:01:54.125"	0.6612	15.4928	0.938	FALSE
21580	"2000-01-01 00:01:54.250"	0.6591	15.4917	0.9403	FALSE
21710	"2000-01-01 00:01:54.375"	0.6564	15.4911	0.9411	FALSE
21840	"2000-01-01 00:01:54.500"	0.6568	15.4845	0.9422	FALSE
21970	"2000-01-01 00:01:54.625"	0.6594	15.4835	0.943	FALSE
22100	"2000-01-01 00:01:54.750"	0.6638	15.4827	0.9443	FALSE
22230	"2000-01-01 00:01:54.875"	0.6674	15.4797	0.9449	FALSE
22360	"2000-01-01 00:01:55.000"	0.6616	15.4813	0.9461	TRUE
22490	"2000-01-01 00:01:55.125"	0.6328	15.4796	0.9536	TRUE
22620	"2000-01-01 00:01:55.250"	0.5847	15.4746	0.9459	TRUE
22750	"2000-01-01 00:01:55.375"	0.5251	15.4733	0.9462	TRUE
22880	"2000-01-01 00:01:55.500"	0.4746	15.4741	0.9442	TRUE
23010	"2000-01-01 00:01:55.625"	0.4307	15.4753	0.9442	TRUE
23140	"2000-01-01 00:01:55.750"	0.4307	15.4753	0.9442	FALSE
23270	"2000-01-01 00:01:55.875"	0.4307	15.4741	0.944	FALSE
