"Time_ms"	"DateTime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
16900	"2000-01-01 00:00:19.875"	0.2195	6.3274	9.1315	FALSE
17030	"2000-01-01 00:00:20.000"	0.2352	6.3172	9.5861	FALSE
17160	"2000-01-01 00:00:20.125"	0.2446	6.3159	10.0321	FALSE
17290	"2000-01-01 00:00:20.250"	0.2472	6.3081	9.8891	FALSE
17420	"2000-01-01 00:00:20.375"	0.2416	6.3104	9.5113	FALSE
17550	"2000-01-01 00:00:20.500"	0.2343	6.3209	9.271	FALSE
17680	"2000-01-01 00:00:20.625"	0.2276	6.342	9.2375	FALSE
17810	"2000-01-01 00:00:20.750"	0.2222	6.3356	9.2465	FALSE
17940	"2000-01-01 00:00:20.875"	0.216	6.3362	9.2064	FALSE
18070	"2000-01-01 00:00:21.000"	0.2061	6.3428	9.2363	FALSE
18200	"2000-01-01 00:00:21.125"	0.1936	6.3392	9.3405	FALSE
18330	"2000-01-01 00:00:21.250"	0.1799	6.3353	9.4346	FALSE
18460	"2000-01-01 00:00:21.375"	0.1731	6.3377	9.5304	FALSE
18590	"2000-01-01 00:00:21.500"	0.1749	6.3361	9.6931	FALSE
18720	"2000-01-01 00:00:21.625"	0.1828	6.3343	9.9997	FALSE
18850	"2000-01-01 00:00:21.750"	0.191	6.3325	10.4375	FALSE
18980	"2000-01-01 00:00:21.875"	0.1989	6.3291	10.7571	FALSE
19110	"2000-01-01 00:00:22.000"	0.208	6.3273	10.9381	FALSE
19110	"2000-01-01 00:00:22.125"	0.2172	6.3228	11.0685	FALSE
19240	"2000-01-01 00:00:22.250"	0.2247	6.3173	11.1467	FALSE
19370	"2000-01-01 00:00:22.375"	0.2285	6.3201	11.1098	FALSE
19500	"2000-01-01 00:00:22.500"	0.2284	6.3086	10.955	FALSE
19630	"2000-01-01 00:00:22.625"	0.2268	6.3119	10.7082	FALSE
19760	"2000-01-01 00:00:22.750"	0.2258	6.3133	10.4658	FALSE
19890	"2000-01-01 00:00:22.875"	0.2259	6.3133	10.3034	FALSE
20020	"2000-01-01 00:00:23.000"	0.2237	6.3064	10.1853	FALSE
20150	"2000-01-01 00:00:23.125"	0.219	6.3111	10.003	FALSE
20280	"2000-01-01 00:00:23.250"	0.2114	6.3237	9.8314	FALSE
20410	"2000-01-01 00:00:23.375"	0.2001	6.3426	9.6119	FALSE
20540	"2000-01-01 00:00:23.500"	0.188	6.3524	9.2314	FALSE
20670	"2000-01-01 00:00:23.625"	0.1819	6.3521	8.99	FALSE
20800	"2000-01-01 00:00:23.750"	0.1816	6.3559	9.1341	FALSE
20930	"2000-01-01 00:00:23.875"	0.1854	6.3763	9.4177	FALSE
21060	"2000-01-01 00:00:24.000"	0.1869	6.387	9.6529	FALSE
21190	"2000-01-01 00:00:24.125"	0.1905	6.3751	9.9233	FALSE
21320	"2000-01-01 00:00:24.250"	0.1954	6.355	10.2174	FALSE
21450	"2000-01-01 00:00:24.375"	0.205	6.3306	10.4487	FALSE
21580	"2000-01-01 00:00:24.500"	0.216	6.3273	10.4713	FALSE
21710	"2000-01-01 00:00:24.625"	0.2238	6.3294	10.4169	FALSE
21840	"2000-01-01 00:00:24.750"	0.2295	6.3316	10.3313	FALSE
21970	"2000-01-01 00:00:24.875"	0.2291	6.3302	10.1714	FALSE
22100	"2000-01-01 00:00:25.000"	0.2219	6.3323	9.872	FALSE
22100	"2000-01-01 00:00:25.125"	0.2114	6.3383	9.2755	FALSE
22360	"2000-01-01 00:00:25.250"	0.1987	6.3447	8.9422	FALSE
22360	"2000-01-01 00:00:25.375"	0.1823	6.3451	8.588	FALSE
22490	"2000-01-01 00:00:25.500"	0.1712	6.3707	8.3408	FALSE
22620	"2000-01-01 00:00:25.625"	0.1648	6.3844	8.255	FALSE
22750	"2000-01-01 00:00:25.750"	0.1629	6.3998	8.2739	FALSE
22880	"2000-01-01 00:00:25.875"	0.1671	6.4026	8.2993	FALSE
23010	"2000-01-01 00:00:26.000"	0.173	6.3996	8.4631	FALSE
23140	"2000-01-01 00:00:26.125"	0.1796	6.3755	8.6265	FALSE
23270	"2000-01-01 00:00:26.250"	0.1894	6.352	8.9404	FALSE
23400	"2000-01-01 00:00:26.375"	0.1995	6.345	9.3456	FALSE
23530	"2000-01-01 00:00:26.500"	0.2099	6.328	9.8097	FALSE
23660	"2000-01-01 00:00:26.625"	0.2197	6.314	10.1669	FALSE
23790	"2000-01-01 00:00:26.750"	0.2296	6.2972	10.5248	FALSE
23920	"2000-01-01 00:00:26.875"	0.2373	6.2916	10.8608	FALSE
24050	"2000-01-01 00:00:27.000"	0.2427	6.2981	11.1766	FALSE
24180	"2000-01-01 00:00:27.125"	0.2452	6.3078	11.4093	FALSE
24310	"2000-01-01 00:00:27.250"	0.2463	6.3003	11.455	FALSE
24440	"2000-01-01 00:00:27.375"	0.2433	6.2924	11.3285	FALSE
24570	"2000-01-01 00:00:27.500"	0.2364	6.2951	11.2363	FALSE
24700	"2000-01-01 00:00:27.625"	0.2276	6.3027	11.0305	FALSE
24830	"2000-01-01 00:00:27.750"	0.2164	6.304	10.9249	FALSE
24960	"2000-01-01 00:00:27.875"	0.2064	6.3069	10.7089	FALSE
25090	"2000-01-01 00:00:28.000"	0.1982	6.3213	10.5272	FALSE
25220	"2000-01-01 00:00:28.125"	0.1939	6.3248	10.5087	FALSE
25350	"2000-01-01 00:00:28.250"	0.1945	6.3218	10.6033	FALSE
25480	"2000-01-01 00:00:28.375"	0.1945	6.3231	10.7726	FALSE
25610	"2000-01-01 00:00:28.500"	0.1938	6.3214	10.9019	FALSE
25610	"2000-01-01 00:00:28.625"	0.1942	6.3253	11.0119	FALSE
25740	"2000-01-01 00:00:28.750"	0.1983	6.3244	11.0605	FALSE
25870	"2000-01-01 00:00:28.875"	0.2097	6.3264	10.9127	FALSE
26000	"2000-01-01 00:00:29.000"	0.2207	6.3269	10.6382	FALSE
26130	"2000-01-01 00:00:29.125"	0.2321	6.3236	10.5524	FALSE
26260	"2000-01-01 00:00:29.250"	0.2371	6.3307	10.6103	FALSE
26390	"2000-01-01 00:00:29.375"	0.2343	6.3289	10.4544	FALSE
26520	"2000-01-01 00:00:29.500"	0.2258	6.3294	10.0986	FALSE
26650	"2000-01-01 00:00:29.625"	0.2103	6.3294	9.4745	FALSE
26780	"2000-01-01 00:00:29.750"	0.1966	6.3326	9.0679	FALSE
26910	"2000-01-01 00:00:29.875"	0.1851	6.3502	8.8948	FALSE
27040	"2000-01-01 00:00:30.000"	0.1828	6.3757	8.9297	FALSE
27170	"2000-01-01 00:00:30.125"	0.186	6.359	9.1994	FALSE
27300	"2000-01-01 00:00:30.250"	0.1911	6.3595	9.4892	FALSE
27430	"2000-01-01 00:00:30.375"	0.1942	6.3629	9.7829	FALSE
27560	"2000-01-01 00:00:30.500"	0.2009	6.3647	9.9872	FALSE
27690	"2000-01-01 00:00:30.625"	0.208	6.3696	9.9027	FALSE
27820	"2000-01-01 00:00:30.750"	0.2196	6.3674	9.7075	FALSE
27950	"2000-01-01 00:00:30.875"	0.2309	6.3681	9.6336	FALSE
28080	"2000-01-01 00:00:31.000"	0.2379	6.3774	9.7244	FALSE
28210	"2000-01-01 00:00:31.125"	0.2374	6.3681	9.6804	FALSE
28340	"2000-01-01 00:00:31.250"	0.2314	6.3646	9.4332	FALSE
28470	"2000-01-01 00:00:31.375"	0.221	6.3617	9.086	FALSE
28600	"2000-01-01 00:00:31.500"	0.2083	6.3612	8.6803	FALSE
28730	"2000-01-01 00:00:31.625"	0.1977	6.3692	8.4222	FALSE
28730	"2000-01-01 00:00:31.750"	0.1904	6.378	8.2158	FALSE
28990	"2000-01-01 00:00:31.875"	0.1835	6.3913	8.0932	FALSE
28990	"2000-01-01 00:00:32.000"	0.1779	6.3926	8.0279	FALSE
29120	"2000-01-01 00:00:32.125"	0.1727	6.3938	7.9881	FALSE
29250	"2000-01-01 00:00:32.250"	0.1706	6.392	8.0465	FALSE
29380	"2000-01-01 00:00:32.375"	0.1759	6.4027	8.2671	FALSE
29510	"2000-01-01 00:00:32.500"	0.1874	6.396	8.8089	FALSE
29640	"2000-01-01 00:00:32.625"	0.2034	6.3803	9.4351	FALSE
29770	"2000-01-01 00:00:32.750"	0.2184	6.3551	9.7732	FALSE
29900	"2000-01-01 00:00:32.875"	0.2339	6.3364	9.9193	FALSE
30030	"2000-01-01 00:00:33.000"	0.246	6.3302	10.0418	FALSE
30160	"2000-01-01 00:00:33.125"	0.2529	6.3228	10.0615	FALSE
30290	"2000-01-01 00:00:33.250"	0.2541	6.3185	9.9074	FALSE
30420	"2000-01-01 00:00:33.375"	0.2485	6.3195	9.5095	FALSE
30550	"2000-01-01 00:00:33.500"	0.2378	6.3234	9.1911	FALSE
30680	"2000-01-01 00:00:33.625"	0.2253	6.3276	9.0569	FALSE
30810	"2000-01-01 00:00:33.750"	0.2119	6.3395	8.9578	FALSE
30940	"2000-01-01 00:00:33.875"	0.1996	6.3559	8.8323	FALSE
31070	"2000-01-01 00:00:34.000"	0.1876	6.3606	8.6509	FALSE
31200	"2000-01-01 00:00:34.125"	0.1757	6.3824	8.4104	FALSE
31330	"2000-01-01 00:00:34.250"	0.1651	6.3956	8.3291	FALSE
31460	"2000-01-01 00:00:34.375"	0.1593	6.3784	8.3707	FALSE
31590	"2000-01-01 00:00:34.500"	0.1625	6.3719	8.6401	FALSE
31720	"2000-01-01 00:00:34.625"	0.1712	6.3733	9.0971	FALSE
31850	"2000-01-01 00:00:34.750"	0.1869	6.3681	9.1709	FALSE
31980	"2000-01-01 00:00:34.875"	0.2017	6.3493	9.141	FALSE
31980	"2000-01-01 00:00:35.000"	0.2133	6.3495	9.2011	FALSE
32240	"2000-01-01 00:00:35.125"	0.2273	6.3384	9.2976	FALSE
32240	"2000-01-01 00:00:35.250"	0.2419	6.3312	9.583	FALSE
32370	"2000-01-01 00:00:35.375"	0.2539	6.3197	9.9292	FALSE
32500	"2000-01-01 00:00:35.500"	0.2621	6.323	10.0708	FALSE
32630	"2000-01-01 00:00:35.625"	0.2636	6.3319	9.9192	FALSE
32760	"2000-01-01 00:00:35.750"	0.2568	6.3321	9.6749	FALSE
32890	"2000-01-01 00:00:35.875"	0.2446	6.3455	9.8341	FALSE
33020	"2000-01-01 00:00:36.000"	0.2274	6.3508	10.2624	FALSE
33150	"2000-01-01 00:00:36.125"	0.2118	6.3563	10.0565	FALSE
33280	"2000-01-01 00:00:36.250"	0.1945	6.3635	9.5568	FALSE
33410	"2000-01-01 00:00:36.375"	0.1789	6.3673	9.0803	FALSE
33540	"2000-01-01 00:00:36.500"	0.1657	6.3684	8.7623	FALSE
33670	"2000-01-01 00:00:36.625"	0.1581	6.3735	8.6811	FALSE
33800	"2000-01-01 00:00:36.750"	0.1573	6.3804	8.8579	FALSE
33930	"2000-01-01 00:00:36.875"	0.1651	6.3845	9.2773	FALSE
34060	"2000-01-01 00:00:37.000"	0.1806	6.3809	9.6388	FALSE
34190	"2000-01-01 00:00:37.125"	0.2003	6.3675	9.5963	FALSE
34320	"2000-01-01 00:00:37.250"	0.2181	6.3672	9.7988	FALSE
34450	"2000-01-01 00:00:37.375"	0.2373	6.3673	10.062	FALSE
34580	"2000-01-01 00:00:37.500"	0.2535	6.3424	10.5096	FALSE
34710	"2000-01-01 00:00:37.625"	0.2693	6.32	11.0019	FALSE
34840	"2000-01-01 00:00:37.750"	0.2776	6.2978	11.1287	FALSE
34970	"2000-01-01 00:00:37.875"	0.279	6.2935	10.9074	FALSE
35100	"2000-01-01 00:00:38.000"	0.2707	6.303	10.6206	FALSE
35230	"2000-01-01 00:00:38.125"	0.2523	6.3232	10.7677	FALSE
35230	"2000-01-01 00:00:38.250"	0.2299	6.3354	10.3621	FALSE
35360	"2000-01-01 00:00:38.375"	0.2057	6.3377	9.4029	FALSE
35490	"2000-01-01 00:00:38.500"	0.185	6.3462	8.7346	FALSE
35620	"2000-01-01 00:00:38.625"	0.1685	6.3556	8.3648	FALSE
35750	"2000-01-01 00:00:38.750"	0.1593	6.375	8.2721	FALSE
35880	"2000-01-01 00:00:38.875"	0.1512	6.4013	8.3295	FALSE
36010	"2000-01-01 00:00:39.000"	0.1441	6.4296	8.5282	FALSE
36140	"2000-01-01 00:00:39.125"	0.1451	6.4425	9.0522	FALSE
36270	"2000-01-01 00:00:39.250"	0.1557	6.4441	9.0556	FALSE
36400	"2000-01-01 00:00:39.375"	0.1785	6.444	8.5249	FALSE
36530	"2000-01-01 00:00:39.500"	0.2054	6.4279	8.5213	FALSE
36660	"2000-01-01 00:00:39.625"	0.2244	6.4046	8.9897	FALSE
36790	"2000-01-01 00:00:39.750"	0.2406	6.3651	9.483	FALSE
36920	"2000-01-01 00:00:39.875"	0.2519	6.3437	9.6865	FALSE
37050	"2000-01-01 00:00:40.000"	0.261	6.3415	9.7432	FALSE
37180	"2000-01-01 00:00:40.125"	0.2664	6.3336	9.6734	FALSE
37310	"2000-01-01 00:00:40.250"	0.2711	6.3368	9.4834	FALSE
37440	"2000-01-01 00:00:40.375"	0.2688	6.341	9.163	FALSE
37570	"2000-01-01 00:00:40.500"	0.2578	6.3475	9.0832	FALSE
37700	"2000-01-01 00:00:40.625"	0.2398	6.3584	9.3071	FALSE
37830	"2000-01-01 00:00:40.750"	0.2182	6.3685	9.5458	FALSE
37960	"2000-01-01 00:00:40.875"	0.1981	6.3874	9.2221	FALSE
38090	"2000-01-01 00:00:41.000"	0.179	6.4149	8.8303	FALSE
38220	"2000-01-01 00:00:41.125"	0.1657	6.4269	8.5197	FALSE
38350	"2000-01-01 00:00:41.250"	0.1544	6.4372	8.2783	FALSE
38480	"2000-01-01 00:00:41.375"	0.1475	6.4231	8.2047	FALSE
38610	"2000-01-01 00:00:41.500"	0.1448	6.4284	8.3481	FALSE
38610	"2000-01-01 00:00:41.625"	0.1606	6.4249	8.4573	FALSE
38740	"2000-01-01 00:00:41.750"	0.1909	6.425	8.2995	FALSE
38870	"2000-01-01 00:00:41.875"	0.2181	6.4293	8.3572	FALSE
39000	"2000-01-01 00:00:42.000"	0.2376	6.4199	8.4415	FALSE
39130	"2000-01-01 00:00:42.125"	0.2498	6.4169	8.4616	FALSE
39260	"2000-01-01 00:00:42.250"	0.2584	6.3992	8.4723	FALSE
39390	"2000-01-01 00:00:42.375"	0.2621	6.4053	8.5188	FALSE
39520	"2000-01-01 00:00:42.500"	0.2642	6.4094	8.5699	FALSE
39650	"2000-01-01 00:00:42.625"	0.2628	6.4085	8.7196	FALSE
39780	"2000-01-01 00:00:42.750"	0.2526	6.4071	8.7417	FALSE
39910	"2000-01-01 00:00:42.875"	0.2329	6.3945	8.8062	FALSE
40040	"2000-01-01 00:00:43.000"	0.2099	6.4034	9.2575	FALSE
40170	"2000-01-01 00:00:43.125"	0.1869	6.4061	9.0619	FALSE
40300	"2000-01-01 00:00:43.250"	0.1727	6.416	8.8046	FALSE
40430	"2000-01-01 00:00:43.375"	0.1716	6.4233	8.844	FALSE
40560	"2000-01-01 00:00:43.500"	0.1757	6.4241	8.9836	FALSE
40690	"2000-01-01 00:00:43.625"	0.1815	6.4244	9.0472	FALSE
40820	"2000-01-01 00:00:43.750"	0.1848	6.4235	8.9629	FALSE
40950	"2000-01-01 00:00:43.875"	0.1895	6.4226	8.8388	FALSE
41080	"2000-01-01 00:00:44.000"	0.1969	6.422	8.7215	FALSE
41210	"2000-01-01 00:00:44.125"	0.2063	6.4205	8.7066	FALSE
41340	"2000-01-01 00:00:44.250"	0.2164	6.418	8.7089	FALSE
41470	"2000-01-01 00:00:44.375"	0.2229	6.4148	8.703	FALSE
41600	"2000-01-01 00:00:44.500"	0.2277	6.4175	8.701	FALSE
41730	"2000-01-01 00:00:44.625"	0.2336	6.4199	8.731	FALSE
41860	"2000-01-01 00:00:44.750"	0.2422	6.4233	8.86	FALSE
41860	"2000-01-01 00:00:44.875"	0.249	6.4252	8.9031	FALSE
41990	"2000-01-01 00:00:45.000"	0.2514	6.4278	8.9161	FALSE
42120	"2000-01-01 00:00:45.125"	0.248	6.4263	8.9189	FALSE
42250	"2000-01-01 00:00:45.250"	0.2391	6.4248	8.9005	FALSE
42380	"2000-01-01 00:00:45.375"	0.2275	6.4205	8.9308	FALSE
42510	"2000-01-01 00:00:45.500"	0.2169	6.4205	8.8264	FALSE
42640	"2000-01-01 00:00:45.625"	0.2063	6.4171	8.6714	FALSE
42770	"2000-01-01 00:00:45.750"	0.1959	6.414	8.5824	FALSE
42900	"2000-01-01 00:00:45.875"	0.187	6.4203	8.5136	FALSE
43030	"2000-01-01 00:00:46.000"	0.1815	6.4223	8.4109	FALSE
43160	"2000-01-01 00:00:46.125"	0.1787	6.4339	8.3542	FALSE
43290	"2000-01-01 00:00:46.250"	0.1788	6.4549	8.4401	FALSE
43420	"2000-01-01 00:00:46.375"	0.184	6.4594	8.666	FALSE
43550	"2000-01-01 00:00:46.500"	0.1925	6.4608	8.9466	FALSE
43680	"2000-01-01 00:00:46.625"	0.2036	6.4439	9.2414	FALSE
