"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
55120	"2000-01-01 00:01:46.375"	3.2555	18.1507	0.2059	TRUE
55250	"2000-01-01 00:01:46.500"	3.2658	18.151	0.2063	TRUE
55380	"2000-01-01 00:01:46.625"	3.2756	18.1518	0.205	TRUE
55380	"2000-01-01 00:01:46.750"	3.2825	18.153	0.205	TRUE
55510	"2000-01-01 00:01:46.875"	3.29	18.153	0.2054	TRUE
55640	"2000-01-01 00:01:47.000"	3.296	18.1527	0.2063	TRUE
55770	"2000-01-01 00:01:47.125"	3.3019	18.1527	0.2056	TRUE
55900	"2000-01-01 00:01:47.250"	3.3093	18.1524	0.2039	TRUE
56030	"2000-01-01 00:01:47.375"	3.3155	18.1507	0.2052	TRUE
56160	"2000-01-01 00:01:47.500"	3.3223	18.1501	0.2056	TRUE
56290	"2000-01-01 00:01:47.625"	3.3276	18.1499	0.206	TRUE
56420	"2000-01-01 00:01:47.750"	3.3351	18.1498	0.2055	TRUE
56550	"2000-01-01 00:01:47.875"	3.3439	18.1492	0.2056	TRUE
56680	"2000-01-01 00:01:48.000"	3.356	18.1491	0.2066	TRUE
56810	"2000-01-01 00:01:48.125"	3.3677	18.147	0.2051	TRUE
56940	"2000-01-01 00:01:48.250"	3.3788	18.1458	0.2055	TRUE
57070	"2000-01-01 00:01:48.375"	3.3895	18.1438	0.2046	TRUE
57200	"2000-01-01 00:01:48.500"	3.3986	18.1398	0.2049	TRUE
57330	"2000-01-01 00:01:48.625"	3.4054	18.138	0.2058	TRUE
57460	"2000-01-01 00:01:48.750"	3.4132	18.1356	0.2058	TRUE
57590	"2000-01-01 00:01:48.875"	3.4198	18.1354	0.2052	TRUE
57720	"2000-01-01 00:01:49.000"	3.4269	18.1344	0.2062	TRUE
57850	"2000-01-01 00:01:49.125"	3.4327	18.1337	0.2051	TRUE
57980	"2000-01-01 00:01:49.250"	3.4397	18.1338	0.2043	TRUE
58110	"2000-01-01 00:01:49.375"	3.4451	18.1336	0.2048	TRUE
58240	"2000-01-01 00:01:49.500"	3.4504	18.1331	0.2053	TRUE
58370	"2000-01-01 00:01:49.625"	3.455	18.1311	0.2049	TRUE
58500	"2000-01-01 00:01:49.750"	3.4616	18.1312	0.2053	TRUE
58630	"2000-01-01 00:01:49.875"	3.4687	18.1301	0.2048	TRUE
58630	"2000-01-01 00:01:50.000"	3.4766	18.1306	0.2044	TRUE
58760	"2000-01-01 00:01:50.125"	3.4857	18.1297	0.2053	TRUE
58890	"2000-01-01 00:01:50.250"	3.4956	18.1299	0.206	TRUE
59020	"2000-01-01 00:01:50.375"	3.5061	18.1281	0.2064	TRUE
59150	"2000-01-01 00:01:50.500"	3.517	18.1283	0.2049	TRUE
59280	"2000-01-01 00:01:50.625"	3.5291	18.1265	0.2049	TRUE
59410	"2000-01-01 00:01:50.750"	3.5395	18.1244	0.2055	TRUE
59540	"2000-01-01 00:01:50.875"	3.5505	18.1252	0.2061	TRUE
59670	"2000-01-01 00:01:51.000"	3.5595	18.1236	0.2056	TRUE
59800	"2000-01-01 00:01:51.125"	3.5702	18.1229	0.2063	TRUE
59930	"2000-01-01 00:01:51.250"	3.576	18.1231	0.2057	TRUE
60060	"2000-01-01 00:01:51.375"	3.5835	18.1225	0.2055	TRUE
60190	"2000-01-01 00:01:51.500"	3.5876	18.1215	0.2057	TRUE
60320	"2000-01-01 00:01:51.625"	3.5919	18.1218	0.2049	TRUE
60450	"2000-01-01 00:01:51.750"	3.5949	18.1211	0.2053	TRUE
60580	"2000-01-01 00:01:51.875"	3.5994	18.1219	0.2058	TRUE
60710	"2000-01-01 00:01:52.000"	3.6021	18.1211	0.2052	TRUE
60840	"2000-01-01 00:01:52.125"	3.6089	18.1221	0.2058	TRUE
60970	"2000-01-01 00:01:52.250"	3.6155	18.1224	0.2065	TRUE
61100	"2000-01-01 00:01:52.375"	3.6271	18.1214	0.2059	TRUE
61230	"2000-01-01 00:01:52.500"	3.6385	18.121	0.2055	TRUE
61360	"2000-01-01 00:01:52.625"	3.651	18.1208	0.2048	TRUE
61490	"2000-01-01 00:01:52.750"	3.6618	18.1204	0.2059	TRUE
61620	"2000-01-01 00:01:52.875"	3.6723	18.1206	0.2058	TRUE
61750	"2000-01-01 00:01:53.000"	3.6818	18.1198	0.2055	TRUE
61880	"2000-01-01 00:01:53.125"	3.691	18.12	0.2055	TRUE
61880	"2000-01-01 00:01:53.250"	3.7005	18.1192	0.2056	TRUE
62010	"2000-01-01 00:01:53.375"	3.7085	18.1193	0.2053	TRUE
62140	"2000-01-01 00:01:53.500"	3.7137	18.1204	0.2057	TRUE
62270	"2000-01-01 00:01:53.625"	3.7189	18.1201	0.2055	TRUE
62400	"2000-01-01 00:01:53.750"	3.7225	18.1199	0.2055	TRUE
62530	"2000-01-01 00:01:53.875"	3.7274	18.1199	0.2057	TRUE
62660	"2000-01-01 00:01:54.000"	3.7335	18.1188	0.2059	TRUE
62790	"2000-01-01 00:01:54.125"	3.7412	18.1186	0.2055	TRUE
62920	"2000-01-01 00:01:54.250"	3.7504	18.1193	0.2053	TRUE
63050	"2000-01-01 00:01:54.375"	3.7596	18.12	0.2047	TRUE
63180	"2000-01-01 00:01:54.500"	3.7679	18.1191	0.2052	TRUE
63310	"2000-01-01 00:01:54.625"	3.7765	18.12	0.205	TRUE
63440	"2000-01-01 00:01:54.750"	3.7844	18.1187	0.2062	TRUE
63570	"2000-01-01 00:01:54.875"	3.7938	18.119	0.2052	TRUE
63700	"2000-01-01 00:01:55.000"	3.8007	18.1192	0.2054	TRUE
63830	"2000-01-01 00:01:55.125"	3.8092	18.1189	0.2058	TRUE
63960	"2000-01-01 00:01:55.250"	3.8168	18.1185	0.2056	TRUE
64090	"2000-01-01 00:01:55.375"	3.8237	18.1177	0.2059	TRUE
64220	"2000-01-01 00:01:55.500"	3.8306	18.1179	0.2051	TRUE
64350	"2000-01-01 00:01:55.625"	3.8366	18.118	0.2049	TRUE
64480	"2000-01-01 00:01:55.750"	3.8436	18.1182	0.2053	TRUE
64610	"2000-01-01 00:01:55.875"	3.8502	18.1186	0.2051	TRUE
64740	"2000-01-01 00:01:56.000"	3.859	18.1181	0.2054	TRUE
64870	"2000-01-01 00:01:56.125"	3.8659	18.1183	0.2064	TRUE
65000	"2000-01-01 00:01:56.250"	3.8757	18.1176	0.2057	TRUE
65130	"2000-01-01 00:01:56.375"	3.8786	18.1172	0.2063	TRUE
65130	"2000-01-01 00:01:56.500"	3.8837	18.1181	0.2057	TRUE
65260	"2000-01-01 00:01:56.625"	3.8831	18.1182	0.2051	TRUE
65390	"2000-01-01 00:01:56.750"	3.8839	18.1189	0.2055	TRUE
65520	"2000-01-01 00:01:56.875"	3.883	18.1181	0.2057	TRUE
65650	"2000-01-01 00:01:57.000"	3.8866	18.118	0.2058	TRUE
65780	"2000-01-01 00:01:57.125"	3.8869	18.1169	0.2052	TRUE
65910	"2000-01-01 00:01:57.250"	3.8909	18.1171	0.2043	TRUE
66040	"2000-01-01 00:01:57.375"	3.8942	18.1169	0.2064	TRUE
66170	"2000-01-01 00:01:57.500"	3.9025	18.1163	0.2054	TRUE
66300	"2000-01-01 00:01:57.625"	3.9081	18.1174	0.205	TRUE
66430	"2000-01-01 00:01:57.750"	3.9161	18.1168	0.2047	TRUE
66560	"2000-01-01 00:01:57.875"	3.9242	18.1168	0.2056	TRUE
66690	"2000-01-01 00:01:58.000"	3.9356	18.1175	0.2057	TRUE
66820	"2000-01-01 00:01:58.125"	3.9456	18.1184	0.2051	TRUE
66950	"2000-01-01 00:01:58.250"	3.9579	18.1171	0.2041	TRUE
67080	"2000-01-01 00:01:58.375"	3.9713	18.1176	0.2051	TRUE
67210	"2000-01-01 00:01:58.500"	3.9864	18.1174	0.205	TRUE
67340	"2000-01-01 00:01:58.625"	4.0035	18.1174	0.2047	TRUE
67470	"2000-01-01 00:01:58.750"	4.0193	18.1171	0.2056	TRUE
67600	"2000-01-01 00:01:58.875"	4.0362	18.1174	0.2063	TRUE
67730	"2000-01-01 00:01:59.000"	4.0485	18.1168	0.2047	TRUE
67860	"2000-01-01 00:01:59.125"	4.0596	18.116	0.2053	TRUE
67990	"2000-01-01 00:01:59.250"	4.0675	18.1165	0.206	TRUE
68120	"2000-01-01 00:01:59.375"	4.073	18.1174	0.2048	TRUE
68250	"2000-01-01 00:01:59.500"	4.0775	18.1176	0.2062	TRUE
68380	"2000-01-01 00:01:59.625"	4.0803	18.1163	0.2064	TRUE
68380	"2000-01-01 00:01:59.750"	4.0821	18.116	0.206	TRUE
68510	"2000-01-01 00:01:59.875"	4.0831	18.1158	0.2059	TRUE
68640	"2000-01-01 00:02:00.000"	4.0842	18.115	0.2057	TRUE
68770	"2000-01-01 00:02:00.125"	4.0883	18.1162	0.2052	TRUE
68900	"2000-01-01 00:02:00.250"	4.0946	18.1162	0.2055	TRUE
69030	"2000-01-01 00:02:00.375"	4.1027	18.1161	0.2049	TRUE
69160	"2000-01-01 00:02:00.500"	4.1137	18.1158	0.205	TRUE
69290	"2000-01-01 00:02:00.625"	4.1262	18.1165	0.2058	TRUE
69420	"2000-01-01 00:02:00.750"	4.1402	18.1156	0.2039	TRUE
69550	"2000-01-01 00:02:00.875"	4.1521	18.1163	0.2054	TRUE
69680	"2000-01-01 00:02:01.000"	4.1661	18.1159	0.2061	TRUE
69810	"2000-01-01 00:02:01.125"	4.1765	18.114	0.2052	TRUE
69940	"2000-01-01 00:02:01.250"	4.1882	18.1145	0.2057	TRUE
70070	"2000-01-01 00:02:01.375"	4.1961	18.1149	0.205	TRUE
70200	"2000-01-01 00:02:01.500"	4.2032	18.1156	0.2059	TRUE
70330	"2000-01-01 00:02:01.625"	4.2082	18.1156	0.2059	TRUE
70460	"2000-01-01 00:02:01.750"	4.2082	18.1156	0.2059	TRUE
70590	"2000-01-01 00:02:01.875"	4.2082	18.1155	0.2057	TRUE
70720	"2000-01-01 00:02:02.000"	4.2288	18.1159	0.2056	TRUE
70850	"2000-01-01 00:02:02.125"	4.2341	18.1162	0.2054	TRUE
70980	"2000-01-01 00:02:02.250"	4.2438	18.1163	0.205	TRUE
71110	"2000-01-01 00:02:02.375"	4.251	18.1156	0.2057	TRUE
71240	"2000-01-01 00:02:02.500"	4.2609	18.1164	0.2057	TRUE
71370	"2000-01-01 00:02:02.625"	4.2672	18.116	0.2049	TRUE
71500	"2000-01-01 00:02:02.750"	4.2749	18.1161	0.2057	TRUE
71630	"2000-01-01 00:02:02.875"	4.2813	18.1156	0.2064	TRUE
71630	"2000-01-01 00:02:03.000"	4.2903	18.1154	0.2052	TRUE
71760	"2000-01-01 00:02:03.125"	4.2975	18.1154	0.2055	TRUE
71890	"2000-01-01 00:02:03.250"	4.3058	18.115	0.2054	TRUE
72020	"2000-01-01 00:02:03.375"	4.3132	18.1144	0.2053	TRUE
72150	"2000-01-01 00:02:03.500"	4.3232	18.1142	0.2049	TRUE
72280	"2000-01-01 00:02:03.625"	4.3338	18.1155	0.2054	TRUE
72410	"2000-01-01 00:02:03.750"	4.3452	18.1136	0.2062	TRUE
72540	"2000-01-01 00:02:03.875"	4.3545	18.1149	0.2055	TRUE
72670	"2000-01-01 00:02:04.000"	4.364	18.1145	0.2043	TRUE
72800	"2000-01-01 00:02:04.125"	4.3736	18.1151	0.2047	TRUE
72930	"2000-01-01 00:02:04.250"	4.3821	18.1153	0.2049	TRUE
73060	"2000-01-01 00:02:04.375"	4.3905	18.1127	0.2051	TRUE
73190	"2000-01-01 00:02:04.500"	4.3991	18.1112	0.2048	TRUE
73320	"2000-01-01 00:02:04.625"	4.4055	18.1124	0.2058	TRUE
73450	"2000-01-01 00:02:04.750"	4.4133	18.1106	0.205	TRUE
73580	"2000-01-01 00:02:04.875"	4.4204	18.1094	0.2056	TRUE
73710	"2000-01-01 00:02:05.000"	4.4262	18.1077	0.2045	TRUE
73840	"2000-01-01 00:02:05.125"	4.4329	18.1074	0.2059	TRUE
73970	"2000-01-01 00:02:05.250"	4.4411	18.1092	0.2042	TRUE
74100	"2000-01-01 00:02:05.375"	4.4496	18.1098	0.2055	TRUE
74230	"2000-01-01 00:02:05.500"	4.4606	18.1109	0.2056	TRUE
74360	"2000-01-01 00:02:05.625"	4.4687	18.1116	0.2058	TRUE
74490	"2000-01-01 00:02:05.750"	4.4771	18.1133	0.205	TRUE
74620	"2000-01-01 00:02:05.875"	4.4845	18.1121	0.2052	TRUE
74750	"2000-01-01 00:02:06.000"	4.4939	18.1145	0.2056	TRUE
74880	"2000-01-01 00:02:06.125"	4.5006	18.1144	0.2053	TRUE
74880	"2000-01-01 00:02:06.250"	4.5105	18.1142	0.2056	TRUE
75010	"2000-01-01 00:02:06.375"	4.5205	18.114	0.2058	TRUE
75140	"2000-01-01 00:02:06.500"	4.5312	18.1144	0.2052	TRUE
75270	"2000-01-01 00:02:06.625"	4.5388	18.1148	0.2053	TRUE
75400	"2000-01-01 00:02:06.750"	4.5472	18.1153	0.205	TRUE
75530	"2000-01-01 00:02:06.875"	4.5535	18.1142	0.2052	TRUE
75660	"2000-01-01 00:02:07.000"	4.5611	18.1145	0.2061	TRUE
75790	"2000-01-01 00:02:07.125"	4.5656	18.1153	0.2054	TRUE
75920	"2000-01-01 00:02:07.250"	4.5714	18.1142	0.2051	TRUE
76050	"2000-01-01 00:02:07.375"	4.5745	18.1133	0.2057	TRUE
76180	"2000-01-01 00:02:07.500"	4.5804	18.1126	0.206	TRUE
76310	"2000-01-01 00:02:07.625"	4.5845	18.1125	0.2043	TRUE
76440	"2000-01-01 00:02:07.750"	4.5916	18.112	0.2057	TRUE
76570	"2000-01-01 00:02:07.875"	4.5974	18.1101	0.2046	TRUE
76700	"2000-01-01 00:02:08.000"	4.6073	18.1106	0.2057	TRUE
76830	"2000-01-01 00:02:08.125"	4.6167	18.1091	0.2047	TRUE
76960	"2000-01-01 00:02:08.250"	4.6296	18.1084	0.206	TRUE
77090	"2000-01-01 00:02:08.375"	4.6414	18.1077	0.2056	TRUE
77220	"2000-01-01 00:02:08.500"	4.653	18.1071	0.2052	TRUE
77350	"2000-01-01 00:02:08.625"	4.6634	18.1084	0.2054	TRUE
77480	"2000-01-01 00:02:08.750"	4.6736	18.1094	0.2047	TRUE
77610	"2000-01-01 00:02:08.875"	4.6817	18.11	0.2054	TRUE
77740	"2000-01-01 00:02:09.000"	4.69	18.1097	0.206	TRUE
77870	"2000-01-01 00:02:09.125"	4.6971	18.1108	0.2048	TRUE
78000	"2000-01-01 00:02:09.250"	4.704	18.1104	0.2049	TRUE
78130	"2000-01-01 00:02:09.375"	4.7105	18.1106	0.2046	TRUE
78130	"2000-01-01 00:02:09.500"	4.716	18.1124	0.2055	TRUE
78260	"2000-01-01 00:02:09.625"	4.7225	18.1127	0.2064	TRUE
78390	"2000-01-01 00:02:09.750"	4.7285	18.1135	0.2056	TRUE
78520	"2000-01-01 00:02:09.875"	4.7373	18.1124	0.206	TRUE
78650	"2000-01-01 00:02:10.000"	4.7472	18.1115	0.2048	TRUE
78780	"2000-01-01 00:02:10.125"	4.7576	18.1121	0.2052	TRUE
78910	"2000-01-01 00:02:10.250"	4.7695	18.1115	0.2059	TRUE
79040	"2000-01-01 00:02:10.375"	4.7815	18.1125	0.206	TRUE
79170	"2000-01-01 00:02:10.500"	4.7946	18.1128	0.2054	TRUE
79300	"2000-01-01 00:02:10.625"	4.8065	18.1114	0.2057	TRUE
79430	"2000-01-01 00:02:10.750"	4.8188	18.1117	0.2054	TRUE
79560	"2000-01-01 00:02:10.875"	4.8281	18.1099	0.2052	TRUE
79690	"2000-01-01 00:02:11.000"	4.8358	18.1096	0.2059	TRUE
79820	"2000-01-01 00:02:11.125"	4.8393	18.1098	0.2054	TRUE
79950	"2000-01-01 00:02:11.250"	4.8421	18.1083	0.2045	TRUE
80080	"2000-01-01 00:02:11.375"	4.8445	18.1086	0.206	TRUE
80210	"2000-01-01 00:02:11.500"	4.8459	18.1077	0.2047	TRUE
80340	"2000-01-01 00:02:11.625"	4.8494	18.1087	0.2049	TRUE
80470	"2000-01-01 00:02:11.750"	4.8537	18.1084	0.2053	TRUE
80600	"2000-01-01 00:02:11.875"	4.8601	18.1088	0.2049	TRUE
80730	"2000-01-01 00:02:12.000"	4.8671	18.109	0.205	TRUE
80860	"2000-01-01 00:02:12.125"	4.8749	18.1089	0.2055	TRUE
80990	"2000-01-01 00:02:12.250"	4.8838	18.1083	0.2053	TRUE
81120	"2000-01-01 00:02:12.375"	4.8951	18.1081	0.2058	TRUE
81250	"2000-01-01 00:02:12.500"	4.9084	18.1087	0.2064	TRUE
81380	"2000-01-01 00:02:12.625"	4.9231	18.1071	0.2062	TRUE
81510	"2000-01-01 00:02:12.750"	4.9367	18.1069	0.2054	TRUE
81510	"2000-01-01 00:02:12.875"	4.9453	18.1077	0.2063	TRUE
81640	"2000-01-01 00:02:13.000"	4.952	18.1079	0.2054	TRUE
81770	"2000-01-01 00:02:13.125"	4.9526	18.1077	0.2046	TRUE
81900	"2000-01-01 00:02:13.250"	4.9567	18.1075	0.2056	TRUE
82030	"2000-01-01 00:02:13.375"	4.9575	18.1079	0.2059	TRUE
82160	"2000-01-01 00:02:13.500"	4.9625	18.1074	0.2058	TRUE
82290	"2000-01-01 00:02:13.625"	4.9652	18.1075	0.2055	TRUE
82420	"2000-01-01 00:02:13.750"	4.9707	18.108	0.2056	TRUE
82550	"2000-01-01 00:02:13.875"	4.973	18.1069	0.2047	TRUE
82680	"2000-01-01 00:02:14.000"	4.9804	18.1069	0.2054	TRUE
82810	"2000-01-01 00:02:14.125"	4.9844	18.1068	0.2045	TRUE
82940	"2000-01-01 00:02:14.250"	4.994	18.1074	0.2058	TRUE
83070	"2000-01-01 00:02:14.375"	5.0034	18.1065	0.2056	TRUE
83200	"2000-01-01 00:02:14.500"	5.0158	18.1067	0.2058	TRUE
83330	"2000-01-01 00:02:14.625"	5.0269	18.1064	0.2055	TRUE
83460	"2000-01-01 00:02:14.750"	5.0382	18.1064	0.2052	TRUE
83590	"2000-01-01 00:02:14.875"	5.0491	18.1075	0.2051	TRUE
83720	"2000-01-01 00:02:15.000"	5.0599	18.1078	0.2052	TRUE
83850	"2000-01-01 00:02:15.125"	5.0705	18.1079	0.2058	TRUE
83980	"2000-01-01 00:02:15.250"	5.0804	18.1071	0.2049	TRUE
84110	"2000-01-01 00:02:15.375"	5.0904	18.1074	0.2057	TRUE
84240	"2000-01-01 00:02:15.500"	5.1	18.1085	0.2058	TRUE
84370	"2000-01-01 00:02:15.625"	5.1102	18.1084	0.2056	TRUE
84500	"2000-01-01 00:02:15.750"	5.1221	18.1078	0.2052	TRUE
84630	"2000-01-01 00:02:15.875"	5.1342	18.1085	0.2055	TRUE
84630	"2000-01-01 00:02:16.000"	5.1464	18.1076	0.2058	TRUE
84760	"2000-01-01 00:02:16.125"	5.1572	18.1074	0.2056	TRUE
84890	"2000-01-01 00:02:16.250"	5.1671	18.1067	0.2055	TRUE
85020	"2000-01-01 00:02:16.375"	5.1768	18.1073	0.206	TRUE
85150	"2000-01-01 00:02:16.500"	5.1852	18.1076	0.2053	TRUE
85280	"2000-01-01 00:02:16.625"	5.1937	18.1077	0.2058	TRUE
85410	"2000-01-01 00:02:16.750"	5.2022	18.1074	0.2046	TRUE
85540	"2000-01-01 00:02:16.875"	5.2091	18.1078	0.2053	TRUE
85670	"2000-01-01 00:02:17.000"	5.2177	18.1082	0.2054	TRUE
85800	"2000-01-01 00:02:17.125"	5.2235	18.1077	0.2062	TRUE
85930	"2000-01-01 00:02:17.250"	5.2316	18.1066	0.2053	TRUE
86060	"2000-01-01 00:02:17.375"	5.2386	18.1077	0.2052	TRUE
86190	"2000-01-01 00:02:17.500"	5.2477	18.1064	0.2056	TRUE
86320	"2000-01-01 00:02:17.625"	5.2557	18.1075	0.2044	TRUE
86450	"2000-01-01 00:02:17.750"	5.2651	18.1071	0.2052	TRUE
86580	"2000-01-01 00:02:17.875"	5.2729	18.107	0.2048	TRUE
86710	"2000-01-01 00:02:18.000"	5.2804	18.107	0.2055	TRUE
86840	"2000-01-01 00:02:18.125"	5.2879	18.1072	0.2056	TRUE
86970	"2000-01-01 00:02:18.250"	5.2956	18.106	0.2045	TRUE
87100	"2000-01-01 00:02:18.375"	5.3027	18.1062	0.2048	TRUE
87230	"2000-01-01 00:02:18.500"	5.3108	18.1064	0.2052	TRUE
87360	"2000-01-01 00:02:18.625"	5.3179	18.1069	0.2048	TRUE
87490	"2000-01-01 00:02:18.750"	5.3263	18.1066	0.2052	TRUE
87620	"2000-01-01 00:02:18.875"	5.3339	18.1045	0.2059	TRUE
87750	"2000-01-01 00:02:19.000"	5.3452	18.1037	0.2057	TRUE
87880	"2000-01-01 00:02:19.125"	5.3541	18.104	0.2051	TRUE
87880	"2000-01-01 00:02:19.250"	5.3658	18.1048	0.2051	TRUE
88010	"2000-01-01 00:02:19.375"	5.3777	18.1051	0.2054	TRUE
88140	"2000-01-01 00:02:19.500"	5.388	18.1037	0.2053	TRUE
88270	"2000-01-01 00:02:19.625"	5.3971	18.1036	0.2053	TRUE
88400	"2000-01-01 00:02:19.750"	5.4041	18.1038	0.2056	TRUE
88530	"2000-01-01 00:02:19.875"	5.4106	18.1034	0.2054	TRUE
88660	"2000-01-01 00:02:20.000"	5.416	18.1033	0.2058	TRUE
88790	"2000-01-01 00:02:20.125"	5.423	18.104	0.2061	TRUE
88920	"2000-01-01 00:02:20.250"	5.4288	18.1033	0.2058	TRUE
89050	"2000-01-01 00:02:20.375"	5.437	18.1033	0.2051	TRUE
89180	"2000-01-01 00:02:20.500"	5.4443	18.1041	0.2055	TRUE
89310	"2000-01-01 00:02:20.625"	5.4516	18.1028	0.2057	TRUE
89440	"2000-01-01 00:02:20.750"	5.4571	18.1036	0.2051	TRUE
89570	"2000-01-01 00:02:20.875"	5.4627	18.1039	0.2057	TRUE
89700	"2000-01-01 00:02:21.000"	5.4659	18.1037	0.2053	TRUE
89830	"2000-01-01 00:02:21.125"	5.47	18.1044	0.2059	TRUE
89960	"2000-01-01 00:02:21.250"	5.4755	18.1044	0.2051	TRUE
90090	"2000-01-01 00:02:21.375"	5.4807	18.1044	0.2052	TRUE
90220	"2000-01-01 00:02:21.500"	5.4866	18.1041	0.2044	TRUE
90350	"2000-01-01 00:02:21.625"	5.4946	18.1039	0.2058	TRUE
90480	"2000-01-01 00:02:21.750"	5.5024	18.1039	0.205	TRUE
90610	"2000-01-01 00:02:21.875"	5.5115	18.1044	0.2047	TRUE
90740	"2000-01-01 00:02:22.000"	5.5211	18.1044	0.2057	TRUE
90870	"2000-01-01 00:02:22.125"	5.5311	18.1041	0.2046	TRUE
91000	"2000-01-01 00:02:22.250"	5.5412	18.1042	0.2058	TRUE
91130	"2000-01-01 00:02:22.375"	5.5503	18.1037	0.2052	TRUE
91130	"2000-01-01 00:02:22.500"	5.5599	18.1046	0.2056	TRUE
91260	"2000-01-01 00:02:22.625"	5.5665	18.1042	0.205	TRUE
91390	"2000-01-01 00:02:22.750"	5.5748	18.1048	0.2055	TRUE
91520	"2000-01-01 00:02:22.875"	5.5814	18.1036	0.2055	TRUE
91650	"2000-01-01 00:02:23.000"	5.5886	18.1039	0.2052	TRUE
91780	"2000-01-01 00:02:23.125"	5.597	18.1027	0.2064	TRUE
91910	"2000-01-01 00:02:23.250"	5.6071	18.1017	0.2061	TRUE
92040	"2000-01-01 00:02:23.375"	5.6165	18.1026	0.2059	TRUE
92170	"2000-01-01 00:02:23.500"	5.6265	18.1022	0.2063	TRUE
92300	"2000-01-01 00:02:23.625"	5.6362	18.1009	0.2047	TRUE
92430	"2000-01-01 00:02:23.750"	5.6463	18.102	0.2054	TRUE
92560	"2000-01-01 00:02:23.875"	5.6549	18.1018	0.2064	TRUE
92690	"2000-01-01 00:02:24.000"	5.6657	18.1033	0.205	TRUE
92820	"2000-01-01 00:02:24.125"	5.6765	18.1031	0.2049	TRUE
92950	"2000-01-01 00:02:24.250"	5.686	18.1044	0.2051	TRUE
93080	"2000-01-01 00:02:24.375"	5.6934	18.1044	0.2059	TRUE
93210	"2000-01-01 00:02:24.500"	5.6987	18.104	0.2052	TRUE
93340	"2000-01-01 00:02:24.625"	5.7031	18.1042	0.2057	TRUE
93470	"2000-01-01 00:02:24.750"	5.7064	18.1026	0.2048	TRUE
93600	"2000-01-01 00:02:24.875"	5.7114	18.1028	0.205	TRUE
93730	"2000-01-01 00:02:25.000"	5.718	18.1018	0.2058	TRUE
93860	"2000-01-01 00:02:25.125"	5.7281	18.1013	0.2057	TRUE
93990	"2000-01-01 00:02:25.250"	5.7379	18.1018	0.2055	TRUE
94120	"2000-01-01 00:02:25.375"	5.7486	18.1015	0.2052	TRUE
94250	"2000-01-01 00:02:25.500"	5.7581	18.1019	0.2055	TRUE
94380	"2000-01-01 00:02:25.625"	5.7685	18.1017	0.2052	TRUE
94380	"2000-01-01 00:02:25.750"	5.7779	18.1021	0.2057	TRUE
94510	"2000-01-01 00:02:25.875"	5.7869	18.1008	0.2052	TRUE
94640	"2000-01-01 00:02:26.000"	5.7962	18.1018	0.2049	TRUE
94770	"2000-01-01 00:02:26.125"	5.8058	18.1026	0.2055	TRUE
94900	"2000-01-01 00:02:26.250"	5.813	18.1026	0.2055	TRUE
95030	"2000-01-01 00:02:26.375"	5.8201	18.1022	0.205	TRUE
95160	"2000-01-01 00:02:26.500"	5.8244	18.1018	0.2049	TRUE
95290	"2000-01-01 00:02:26.625"	5.8297	18.102	0.2048	TRUE
95420	"2000-01-01 00:02:26.750"	5.8302	18.103	0.2052	TRUE
95550	"2000-01-01 00:02:26.875"	5.8334	18.1035	0.2057	TRUE
95680	"2000-01-01 00:02:27.000"	5.8353	18.102	0.2048	TRUE
95810	"2000-01-01 00:02:27.125"	5.8415	18.1015	0.2067	TRUE
95940	"2000-01-01 00:02:27.250"	5.847	18.101	0.2055	TRUE
96070	"2000-01-01 00:02:27.375"	5.856	18.1011	0.2054	TRUE
96200	"2000-01-01 00:02:27.500"	5.867	18.1019	0.205	TRUE
96330	"2000-01-01 00:02:27.625"	5.8811	18.1017	0.205	TRUE
96460	"2000-01-01 00:02:27.750"	5.8985	18.101	0.2055	TRUE
96590	"2000-01-01 00:02:27.875"	5.9155	18.1	0.2053	TRUE
96720	"2000-01-01 00:02:28.000"	5.9328	18.0985	0.2052	TRUE
96850	"2000-01-01 00:02:28.125"	5.9503	18.0985	0.206	TRUE
96980	"2000-01-01 00:02:28.250"	5.9663	18.0996	0.2055	TRUE
97110	"2000-01-01 00:02:28.375"	5.9796	18.0968	0.2053	TRUE
97240	"2000-01-01 00:02:28.500"	5.9899	18.0953	0.2051	TRUE
97370	"2000-01-01 00:02:28.625"	5.9956	18.0947	0.2058	TRUE
97500	"2000-01-01 00:02:28.750"	5.9973	18.0949	0.2053	TRUE
97630	"2000-01-01 00:02:28.875"	5.9947	18.0954	0.2052	TRUE
97630	"2000-01-01 00:02:29.000"	5.9909	18.0962	0.2054	TRUE
97760	"2000-01-01 00:02:29.125"	5.9876	18.0956	0.2056	TRUE
97890	"2000-01-01 00:02:29.250"	5.9851	18.0955	0.2059	TRUE
98020	"2000-01-01 00:02:29.375"	5.9877	18.0957	0.2058	TRUE
98150	"2000-01-01 00:02:29.500"	5.9913	18.0958	0.2054	TRUE
98280	"2000-01-01 00:02:29.625"	5.9964	18.0957	0.2061	TRUE
98410	"2000-01-01 00:02:29.750"	6.0052	18.0954	0.2051	TRUE
98540	"2000-01-01 00:02:29.875"	6.0169	18.0941	0.2051	TRUE
98670	"2000-01-01 00:02:30.000"	6.0318	18.0956	0.206	TRUE
98800	"2000-01-01 00:02:30.125"	6.0501	18.0962	0.2052	TRUE
