"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-24 21:37:04"	3334	202.591278076172	-3.92617797851562	0	-0.00119068915955722	1.43511962890625	4.92978572845459	16.9250106213601	103.395713806152	TRUE
"2019-04-24 21:37:04"	3500	202.591644287109	-3.9259033203125	0	-0.00283609284088016	1.43231201171875	4.93005609512329	16.9275715525033	103.412223815918	TRUE
"2019-04-24 21:37:04"	3667	202.592132568359	-3.92657470703125	0	-0.00330878235399723	1.43093872070312	4.93376541137695	16.9326859705317	103.441352844238	TRUE
"2019-04-24 21:37:04"	3834	202.591125488281	-3.9261474609375	0	-0.00406528962776065	1.42578125	4.93454456329346	16.9338968101502	103.450096130371	TRUE
"2019-04-24 21:37:04"	4000	202.591842651367	-3.92608642578125	0	-0.00177680200431496	1.4305419921875	4.93481779098511	16.9290084940899	103.420425415039	TRUE
"2019-04-24 21:37:05"	4167	202.591812133789	-3.92578125	0	-0.0027035225648433	1.43792724609375	4.93972492218018	16.9249996661852	103.396896362305	TRUE
"2019-04-24 21:37:05"	4334	202.592025756836	-3.925537109375	0	-0.00296851363964379	1.43914794921875	4.94357109069824	16.9306372164062	103.432106018066	TRUE
"2019-04-24 21:37:05"	4500	202.592163085938	-3.92605590820312	0	-0.0018337523797527	1.43185424804688	4.94667100906372	16.9313718418055	103.434959411621	TRUE
"2019-04-24 21:37:05"	4667	202.591552734375	-3.926025390625	0	-0.00198489218018949	1.436767578125	4.94584369659424	16.9322852562795	103.440635681152	TRUE
"2019-04-24 21:37:05"	4834	202.591293334961	-3.92575073242188	0	-0.00136077334173024	1.43777465820312	4.94644069671631	16.936016288367	103.464294433594	TRUE
"2019-04-24 21:37:05"	5000	202.591064453125	-3.9267578125	0	-0.00293076387606561	0.111541748046875	4.94831418991089	16.9254007221486	103.396270751953	TRUE
"2019-04-24 21:37:06"	5167	202.590728759766	-3.92617797851562	0	-0.00376292364671826	0.45819091796875	4.93724584579468	16.920633339523	103.36897277832	TRUE
"2019-04-24 21:37:06"	5334	202.591613769531	-3.925537109375	0	-0.00340361427515745	0.92535400390625	4.94382572174072	16.9305098343715	103.431327819824	TRUE
"2019-04-24 21:37:06"	5500	202.59114074707	-3.92572021484375	0	-0.0027794954366982	1.19012451171875	4.92929220199585	16.9326873450236	103.444053649902	TRUE
"2019-04-24 21:37:06"	5667	202.591720581055	-3.92593383789062	0	-0.00141772744245827	1.30255126953125	4.92625665664673	16.9317559777459	103.437690734863	TRUE
"2019-04-24 21:37:06"	5834	202.591751098633	-3.92575073242188	0	-0.00168250477872789	1.359130859375	4.9065728187561	16.9326094211915	103.443481445312	TRUE
"2019-04-24 21:37:06"	6000	202.591567993164	-3.925537109375	0	-0.00245796726085246	1.37954711914062	5.02182817459106	16.9264186231384	103.40633392334	TRUE
"2019-04-24 21:37:07"	6167	202.589553833008	-3.92575073242188	0	-0.00207971362397075	1.37887573242188	4.93939781188965	16.9192754326165	103.362022399902	TRUE
"2019-04-24 21:37:07"	6334	202.593444824219	-3.92556762695312	0	-0.0019283591536805	1.39111328125	4.5669116973877	16.9278055887078	103.414710998535	TRUE
"2019-04-24 21:37:07"	6500	202.591018676758	-3.92599487304688	0	-0.00190944701898843	1.40432739257812	4.49807500839233	16.9325205375861	103.442169189453	TRUE
"2019-04-24 21:37:07"	6667	202.593460083008	-3.92550659179688	0	-0.00317651149816811	1.39938354492188	4.77623271942139	16.9339209197534	103.452262878418	TRUE
"2019-04-24 21:37:07"	6834	202.593627929688	-3.92562866210938	0	-0.00327107589691877	1.40054321289062	4.92019414901733	16.9297490443374	103.426391601562	TRUE
"2019-04-24 21:37:07"	7000	202.589904785156	-3.92562866210938	0	-0.00187156954780221	1.39767456054688	4.93215465545654	16.9245600852171	103.394691467285	TRUE
"2019-04-24 21:37:08"	7167	202.589721679688	-3.92620849609375	0	-0.00232547195628285	1.40066528320312	5.04550647735596	16.9371878408921	103.470008850098	TRUE
"2019-04-24 21:37:08"	7334	202.589630126953	-3.92535400390625	0	-0.000925901171285659	1.39923095703125	4.94445276260376	16.9339084028403	103.452667236328	TRUE
"2019-04-24 21:37:08"	7500	202.590286254883	-3.9261474609375	0	-0.00187153741717339	1.40380859375	5.05030727386475	16.9226457700894	103.381362915039	TRUE
"2019-04-24 21:37:08"	7667	202.59260559082	-3.92596435546875	0	-0.00177703693043441	1.41143798828125	4.943434715271	16.9250378653175	103.396553039551	TRUE
"2019-04-24 21:37:08"	7834	202.593124389648	-3.92550659179688	0	-0.00325222779065371	1.40145874023438	4.9648756980896	16.9284260135592	103.41869354248	TRUE
"2019-04-24 21:37:08"	8000	202.592498779297	-3.92593383789062	0	-0.00240115588530898	1.3978271484375	4.88737010955811	16.9234635568459	103.387031555176	TRUE
"2019-04-24 21:37:09"	8167	202.593154907227	-3.92593383789062	0	-0.00296853459440172	1.39138793945312	4.90411949157715	16.9215453100834	103.375312805176	TRUE
"2019-04-24 21:37:09"	8334	202.591354370117	-3.92529296875	0	-0.00304421898908913	1.39297485351562	5.41273832321167	16.9335547215635	103.450698852539	TRUE
"2019-04-24 21:37:09"	8500	202.590057373047	-3.92523193359375	0	-0.00153120397590101	1.3985595703125	5.02744817733765	16.9250174463414	103.398735046387	TRUE
"2019-04-24 21:37:09"	8667	202.586791992188	-3.925537109375	0	-0.00181486119981855	1.40536499023438	4.98339986801147	16.9265809727905	103.407325744629	TRUE
"2019-04-24 21:37:09"	8834	202.586685180664	-3.92538452148438	0	-0.00211746641434729	1.40725708007812	5.00903463363647	16.9171759818663	103.35034942627	TRUE
"2019-04-24 21:37:09"	9000	202.587173461914	-3.92581176757812	0	-0.000944909348618239	1.4063720703125	5.02876567840576	16.9228511352423	103.383674621582	TRUE
"2019-04-24 21:37:10"	9167	202.587524414062	-3.9249267578125	0	-0.0013988153077662	1.40689086914062	5.00445699691772	16.9321832020351	103.443473815918	TRUE
"2019-04-24 21:37:10"	9334	202.587585449219	-3.92471313476562	0	-0.00274172471836209	1.41427612304688	4.99331569671631	16.9289010445579	103.424095153809	TRUE
"2019-04-24 21:37:10"	9500	202.58740234375	-3.92526245117188	0	-0.00264716031961143	1.41342163085938	4.99433708190918	16.9229501256101	103.386009216309	TRUE
"2019-04-24 21:37:10"	9667	202.588241577148	-3.92568969726562	0	-0.00243931170552969	1.40707397460938	5.01100778579712	16.9299466158752	103.427406311035	TRUE
"2019-04-24 21:37:10"	9834	202.588043212891	-3.92581176757812	0	-0.00217453460209072	1.39804077148438	5.00656700134277	16.9294825495877	103.424186706543	TRUE
"2019-04-24 21:37:10"	10000	202.587844848633	-3.92520141601562	0	-0.000812617246992886	1.3983154296875	5.02374219894409	16.9323748101045	103.443778991699	TRUE
"2019-04-24 21:37:11"	10167	202.588638305664	-3.9256591796875	0	-0.00189064210280776	1.39483642578125	5.02325057983398	16.9280825831978	103.416114807129	TRUE
"2019-04-24 21:37:11"	10334	202.587265014648	-3.92538452148438	0	-0.00327126844786108	1.39785766601562	4.99326705932617	16.9283206092635	103.418434143066	TRUE
"2019-04-24 21:37:11"	10500	202.587341308594	-3.92520141601562	0	-0.00259040948003531	1.40170288085938	5.02179670333862	16.9314032198136	103.437843322754	TRUE
"2019-04-24 21:37:11"	10667	202.5869140625	-3.925048828125	0	-0.00378204975277185	1.40408325195312	4.98996925354004	16.9328031354113	103.446876525879	TRUE
"2019-04-24 21:37:11"	10834	202.588394165039	-3.92544555664062	0	-0.00304445438086987	1.40670776367188	4.95361614227295	16.934827316419	103.457992553711	TRUE
"2019-04-24 21:37:11"	11000	202.588424682617	-3.92526245117188	0	-0.00102070102002472	1.41192626953125	5.06926822662354	16.9199604193365	103.367744445801	TRUE
"2019-04-24 21:37:12"	11167	202.587799072266	-3.9254150390625	0	-0.0016259077237919	1.41754150390625	5.0229959487915	16.9289557692036	103.422218322754	TRUE
"2019-04-24 21:37:12"	11334	202.587585449219	-3.925537109375	0	-0.0020041293464601	1.40982055664062	5.01603984832764	16.930620981441	103.432006835938	TRUE
"2019-04-24 21:37:12"	11500	202.586959838867	-3.9251708984375	0	-0.00276063685305417	1.40402221679688	5.00763607025146	16.9296178896798	103.427032470703	TRUE
"2019-04-24 21:37:12"	11667	202.586807250977	-3.9254150390625	0	-0.00266615767031908	1.4002685546875	5.03400468826294	16.9221046393589	103.380363464355	TRUE
"2019-04-24 21:37:12"	11834	202.588516235352	-3.92474365234375	0	-0.00247702887281775	1.39630126953125	5.00746059417725	16.9194083163426	103.366004943848	TRUE
"2019-04-24 21:37:12"	12000	202.588073730469	-3.92587280273438	0	-0.00255270255729556	1.38604736328125	5.0338830947876	16.924507359089	103.393600463867	TRUE
"2019-04-24 21:37:13"	12167	202.588912963867	-3.92529296875	0	-0.00359289953485131	1.38864135742188	5.01879739761353	16.9314267081025	103.437698364258	TRUE
"2019-04-24 21:37:13"	12334	202.588882446289	-3.92596435546875	0	-0.00270413188263774	1.39120483398438	5.01882266998291	16.934741505421	103.455833435059	TRUE
"2019-04-24 21:37:13"	12500	202.588760375977	-3.92535400390625	0	-0.00215566530823708	1.40170288085938	5.01617479324341	16.9273882274085	103.41283416748	TRUE
"2019-04-24 21:37:13"	12667	202.590606689453	-3.92498779296875	0	-0.00160704494919628	1.40292358398438	4.97294902801514	16.9291388307019	103.424682617188	TRUE
"2019-04-24 21:37:13"	12834	202.590255737305	-3.925537109375	0	-0.00209877523593605	1.40292358398438	5.07822608947754	16.9360109898909	103.464935302734	TRUE
"2019-04-24 21:37:13"	13000	202.59016418457	-3.92495727539062	0	-0.00192870164755732	1.40524291992188	4.94774341583252	16.9281989663538	103.419036865234	TRUE
"2019-04-24 21:37:14"	13167	202.592330932617	-3.92526245117188	0	-0.00143697136081755	1.40579223632812	5.02325391769409	16.9202389091022	103.369445800781	TRUE
"2019-04-24 21:37:14"	13334	202.594100952148	-3.9254150390625	0	-0.00298777152784169	1.39923095703125	5.00695991516113	16.9223032047335	103.381576538086	TRUE
"2019-04-24 21:37:14"	13500	202.590194702148	-3.92544555664062	0	-0.00329037313349545	1.4046630859375	5.02817440032959	16.9210338786729	103.373725891113	TRUE
"2019-04-24 21:37:14"	13667	202.590103149414	-3.92599487304688	0	-0.00353637686930597	1.41555786132812	5.12891006469727	16.9296007008227	103.424331665039	TRUE
"2019-04-24 21:37:14"	13834	202.591903686523	-3.92535400390625	0	-0.00208009849302471	1.40435791015625	5.01984119415283	16.9307226208969	103.433204650879	TRUE
"2019-04-24 21:37:14"	14000	202.591125488281	-3.92605590820312	0	-0.00143681059125811	1.40542602539062	5.04428672790527	16.9193752617824	103.361671447754	TRUE
"2019-04-24 21:37:15"	14167	202.58772277832	-3.92559814453125	0	-0.00143681059125811	1.40536499023438	5.0561637878418	16.9179417050424	103.354354858398	TRUE
"2019-04-24 21:37:15"	14334	202.588256835938	-3.92620849609375	0	-0.00168281502556056	1.408203125	5.06405067443848	16.9221689420883	103.378257751465	TRUE
"2019-04-24 21:37:15"	14500	202.588134765625	-3.92535400390625	0	-0.00217454531230032	1.39639282226562	5.05361080169678	16.9293464030601	103.424797058105	TRUE
"2019-04-24 21:37:15"	14667	202.590270996094	-3.9246826171875	0	-0.00247717881575227	1.40167236328125	4.9997444152832	16.9307647688809	103.435577392578	TRUE
"2019-04-24 21:37:15"	14834	202.587539672852	-3.92501831054688	0	-0.00389563315548003	1.4154052734375	5.07043218612671	16.9297190355541	103.428131103516	TRUE
"2019-04-24 21:37:15"	15000	202.588897705078	-3.92578125	0	-0.0030256062746048	1.41229248046875	5.08172225952148	16.9287349848047	103.419715881348	TRUE
"2019-04-24 21:37:16"	15167	202.592224121094	-3.9256591796875	0	-0.00204214593395591	1.40679931640625	5.02782964706421	16.9259020943781	103.402793884277	TRUE
"2019-04-24 21:37:16"	15334	202.589660644531	-3.92532348632812	0	-0.00236374861560762	1.395751953125	4.83273553848267	16.9288723436867	103.421997070312	TRUE
"2019-04-24 21:37:16"	15500	202.585144042969	-3.92520141601562	0	-0.00215570768341422	1.40716552734375	5.15186023712158	16.9340744686984	103.454162597656	TRUE
"2019-04-24 21:37:16"	15667	202.587509155273	-3.9261474609375	0	-0.00221231603063643	1.40414428710938	5.08798551559448	16.9300765269283	103.4267578125	TRUE
"2019-04-24 21:37:16"	15834	202.587738037109	-3.92526245117188	0	-0.00291208713315427	1.41030883789062	4.94175004959106	16.9289794914786	103.422843933105	TRUE
"2019-04-24 21:37:16"	16000	202.587158203125	-3.92593383789062	0	-0.00406590988859534	1.40869140625	5.06087684631348	16.9267805252059	103.407295227051	TRUE
"2019-04-24 21:37:17"	16167	202.589874267578	-3.92556762695312	0	-0.00238268217071891	1.40875244140625	5.04816484451294	16.9244112289801	103.393974304199	TRUE
"2019-04-24 21:37:17"	16334	202.58984375	-3.92559814453125	0	-0.00208004470914602	1.41574096679688	5.04157257080078	16.9186023444703	103.358390808105	TRUE
"2019-04-24 21:37:17"	16500	202.589462280273	-3.92526245117188	0	-0.00190983188804239	1.413818359375	5.08770179748535	16.9253541291927	103.400695800781	TRUE
"2019-04-24 21:37:17"	16667	202.58659362793	-3.92562866210938	0	-0.000926414388231933	1.41146850585938	5.20907402038574	16.9277558845887	103.414215087891	TRUE
"2019-04-24 21:37:17"	16834	202.5888671875	-3.92575073242188	0	-0.00243942928500473	1.40762329101562	4.96990203857422	16.9242471108517	103.392395019531	TRUE
"2019-04-24 21:37:17"	17000	202.588256835938	-3.92593383789062	0	-0.00334732327610254	1.4097900390625	4.96119260787964	16.9255841186965	103.39998626709	TRUE
"2019-04-24 21:37:18"	17167	202.587753295898	-3.92550659179688	0	-0.00313928606919944	1.41192626953125	5.18285179138184	16.9310922919057	103.434982299805	TRUE
"2019-04-24 21:37:18"	17334	202.588333129883	-3.92556762695312	0	-0.00289350631646812	1.40921020507812	5.12123107910156	16.9396421381926	103.487022399902	TRUE
"2019-04-24 21:37:18"	17500	202.58805847168	-3.92581176757812	0	-0.00156961649190634	1.3988037109375	5.03670310974121	16.9320264650344	103.439727783203	TRUE
"2019-04-24 21:37:18"	17667	202.587707519531	-3.92523193359375	0	-0.00234481133520603	1.400146484375	5.00283622741699	16.9295369688756	103.426345825195	TRUE
"2019-04-24 21:37:18"	17834	202.590438842773	-3.92529296875	0	-0.001512655406259	1.40670776367188	4.99361324310303	16.930435133755	103.431640625	TRUE
"2019-04-24 21:37:18"	18000	202.589050292969	-3.92526245117188	0	-0.000415986112784594	1.39480590820312	5.06974601745605	16.9282089614991	103.41813659668	TRUE
"2019-04-24 21:37:19"	18167	202.591018676758	-3.92498779296875	0	-0.00111575343180448	1.39990234375	5.10440921783447	16.9267348472311	103.409996032715	TRUE
"2019-04-24 21:37:19"	18334	202.590698242188	-3.92547607421875	0	-0.00295012514106929	1.39703369140625	4.97172975540161	16.9319107793299	103.440078735352	TRUE
"2019-04-24 21:37:19"	18500	202.588394165039	-3.92538452148438	0	-0.00300686527043581	1.40072631835938	5.12124919891357	16.9292072840116	103.423851013184	TRUE
"2019-04-24 21:37:19"	18667	202.582946777344	-3.92535400390625	0	-0.0030637513846159	1.40408325195312	4.98464107513428	16.9326146082134	103.444763183594	TRUE
"2019-04-24 21:37:19"	18834	202.586761474609	-3.92596435546875	0	-0.00192899024114013	1.39825439453125	5.01025867462158	16.9353272206345	103.459411621094	TRUE
"2019-04-24 21:37:19"	19000	202.585433959961	-3.92547607421875	0	-0.002647555898875	1.39703369140625	5.06291723251343	16.9268692075832	103.409278869629	TRUE
"2019-04-24 21:37:20"	19167	202.583114624023	-3.9256591796875	0	-0.00189104850869626	1.3974609375	5.18782520294189	16.9373003311808	103.472427368164	TRUE
"2019-04-24 21:37:20"	19334	202.58625793457	-3.92544555664062	0	-0.00122926209587604	1.40179443359375	5.1027307510376	16.9310857917936	103.435134887695	TRUE
"2019-04-24 21:37:20"	19500	202.586273193359	-3.92520141601562	0	-0.00211816187947989	1.40341186523438	5.15181255340576	16.9207569380261	103.372802734375	TRUE
"2019-04-24 21:37:20"	19667	202.586059570312	-3.925537109375	0	-0.00236404850147665	1.40142822265625	5.18841314315796	16.9274851354684	103.41284942627	TRUE
"2019-04-24 21:37:20"	19834	202.585174560547	-3.92575073242188	0	-0.00259099761024117	1.40447998046875	5.13757467269897	16.9220428877708	103.378929138184	TRUE
"2019-04-24 21:37:20"	20000	202.583786010742	-3.925537109375	0	-0.00323395733721554	1.4154052734375	5.05634260177612	16.9407328670802	103.493782043457	TRUE
"2019-04-24 21:37:21"	20167	202.587203979492	-3.92498779296875	0	-0.00221266876906157	1.41983032226562	5.19890928268433	16.9362096641626	103.467880249023	TRUE
"2019-04-24 21:37:21"	20334	202.585632324219	-3.92510986328125	0	-0.00289359223097563	1.40887451171875	5.04707384109497	16.9272049021912	103.412483215332	TRUE
"2019-04-24 21:37:21"	20500	202.588592529297	-3.92556762695312	0	-0.00172100297641009	1.40328979492188	5.1540961265564	16.9331643810521	103.447448730469	TRUE
"2019-04-24 21:37:21"	20667	202.591430664062	-3.92523193359375	0	-0.00293128774501383	1.39907836914062	4.86822080612183	16.9312853334922	103.437026977539	TRUE
"2019-04-24 21:37:21"	20834	202.590774536133	-3.92498779296875	0	-0.00253412197344005	1.40213012695312	4.946213722229	16.9299992694611	103.42993927002	TRUE
"2019-04-24 21:37:21"	21000	202.590957641602	-3.92544555664062	0	-0.00209919246844947	1.40179443359375	4.94517993927002	16.9362210218535	103.466506958008	TRUE
"2019-04-24 21:37:22"	21167	202.589401245117	-3.92520141601562	0	-0.0040661133825779	1.40087890625	4.95269298553467	16.9288193890783	103.422058105469	TRUE
"2019-04-24 21:37:22"	21334	202.589462280273	-3.92550659179688	0	-0.00262885773554444	1.4105224609375	4.90358638763428	16.9237490990826	103.390121459961	TRUE
"2019-04-24 21:37:22"	21500	202.586608886719	-3.9259033203125	0	-0.00187235022895038	1.40164184570312	5.14512348175049	16.9389074311992	103.481475830078	TRUE
"2019-04-24 21:37:22"	21667	202.582443237305	-3.92489624023438	0	-0.00136171490885317	1.4053955078125	5.05442523956299	16.9350722159532	103.461219787598	TRUE
"2019-04-24 21:37:22"	21834	202.579574584961	-3.92556762695312	0	-0.000907812791410834	1.40985107421875	5.56430149078369	16.934785381393	103.45735168457	TRUE
"2019-04-24 21:37:22"	22000	202.581649780273	-3.92510986328125	0	-0.000813312304671854	1.40765380859375	5.09412240982056	16.9352535936605	103.461654663086	TRUE
"2019-04-24 21:37:23"	22167	202.582458496094	-3.92459106445312	0	-0.00261001638136804	1.40948486328125	5.22268009185791	16.943911206351	103.516181945801	TRUE
"2019-04-24 21:37:23"	22334	202.58528137207	-3.92520141601562	0	-0.00192916125524789	1.39157104492188	5.16429328918457	16.9378134678388	103.477005004883	TRUE
"2019-04-24 21:37:23"	22500	202.585556030273	-3.92532348632812	0	-0.0027045807801187	1.40472412109375	5.18035745620728	16.9324327732742	103.443748474121	TRUE
"2019-04-24 21:37:23"	22667	202.591110229492	-3.9263916015625	0	-0.00291262147948146	1.40597534179688	5.02248382568359	16.9271139592075	103.407890319824	TRUE
"2019-04-24 21:37:23"	22834	202.592254638672	-3.9251708984375	0	-0.000510710815433413	1.40155029296875	5.08213233947754	16.9291333438155	103.424072265625	TRUE
"2019-04-24 21:37:23"	23000	202.590774536133	-3.92593383789062	0	-0.00185351970139891	1.39804077148438	5.03431224822998	16.9260037351758	103.402549743652	TRUE
"2019-04-24 21:37:24"	23167	202.594299316406	-3.92449951171875	0	-0.00213721278123558	1.40005493164062	5.0090503692627	16.9303056909714	103.433349609375	TRUE
"2019-04-24 21:37:24"	23334	202.590881347656	-3.92453002929688	0	-0.00234531401656568	1.408203125	5.03066349029541	16.9336457477915	103.453659057617	TRUE
"2019-04-24 21:37:24"	23500	202.598526000977	-3.9241943359375	0	-0.00181575969327241	1.40924072265625	4.9864296913147	16.9311748250527	103.43962097168	TRUE
"2019-04-24 21:37:24"	23667	202.580520629883	-3.9251708984375	0	-0.00238303490914404	1.40023803710938	5.31323528289795	16.9379775546698	103.478103637695	TRUE
"2019-04-24 21:37:24"	23834	202.580902099609	-3.92535400390625	0	-0.00274237664416432	1.40652465820312	5.29254055023193	16.93542324153	103.461921691895	TRUE
"2019-04-24 21:37:24"	24000	202.580657958984	-3.924560546875	0	-0.00261010206304491	1.40423583984375	5.22554731369019	16.9296428295913	103.429107666016	TRUE
"2019-04-24 21:37:25"	24167	202.581253051758	-3.92507934570312	0	-0.0022318484261632	1.40087890625	5.23473262786865	16.9371273252795	103.473197937012	TRUE
"2019-04-24 21:37:25"	24334	202.576965332031	-3.92529296875	0	-0.00200493121519685	1.40524291992188	5.30950498580933	16.9327017678112	103.445487976074	TRUE
"2019-04-24 21:37:25"	24500	202.584121704102	-3.92431640625	0	-0.00236427295021713	1.40982055664062	5.17991733551025	16.9235214609573	103.392478942871	TRUE
"2019-04-24 21:37:25"	24667	202.5888671875	-3.92489624023438	0	-0.00130514963530004	1.4027099609375	5.12778329849243	16.9308012546322	103.435127258301	TRUE
"2019-04-24 21:37:25"	24834	202.591415405273	-3.92526245117188	0	-0.00236426224000752	1.39401245117188	4.22580528259277	16.9402926698966	103.491958618164	TRUE
"2019-04-24 21:37:25"	25000	202.580047607422	-3.9248046875	0	-0.0018346932483837	1.395263671875	5.42642879486084	16.9352884901676	103.462829589844	TRUE
"2019-04-24 21:37:26"	25167	202.582748413086	-3.92471313476562	0	-0.00306401867419481	1.39935302734375	4.7922945022583	16.9244615174191	103.39697265625	TRUE
"2019-04-24 21:37:26"	25334	202.583221435547	-3.92462158203125	0	-0.00310185365378857	1.40921020507812	6.03904962539673	16.9347856771497	103.460334777832	TRUE
"2019-04-24 21:37:26"	25500	202.580535888672	-3.92486572265625	0	-0.00215622130781412	1.410400390625	5.45510911941528	16.9359681110646	103.466789245605	TRUE
"2019-04-24 21:37:26"	25667	202.585327148438	-3.92529296875	0	-0.00158879603259265	1.41299438476562	5.19928312301636	16.9311819366011	103.43620300293	TRUE
"2019-04-24 21:37:26"	25834	202.58464050293	-3.92459106445312	0	-0.00204270193353295	1.4127197265625	5.11210918426514	16.9307587658515	103.435829162598	TRUE
"2019-04-24 21:37:26"	26000	202.588226318359	-3.92446899414062	0	-0.00128614110872149	1.40524291992188	5.35299730300903	16.9289012847699	103.424865722656	TRUE
"2019-04-24 21:37:27"	26167	202.598297119141	-3.92520141601562	0	-0.00226960144937038	1.4056396484375	4.8772234916687	16.9381181825316	103.478866577148	TRUE
"2019-04-24 21:37:27"	26334	202.581954956055	-3.92556762695312	0	-0.00234533566981554	1.41146850585938	4.93088340759277	16.9317232143392	103.43864440918	TRUE
"2019-04-24 21:37:27"	26500	202.582702636719	-3.92477416992188	0	-0.00321531947702169	1.40829467773438	5.08463954925537	16.9320470602692	103.44312286377	TRUE
"2019-04-24 21:37:27"	26667	202.582321166992	-3.925537109375	0	-0.00287502189166844	1.40646362304688	5.26693391799927	16.9271579384772	103.410850524902	TRUE
"2019-04-24 21:37:27"	26834	202.574981689453	-3.9244384765625	0	-0.0023076394572854	1.406005859375	5.21033096313477	16.9239178155382	103.394515991211	TRUE
"2019-04-24 21:37:27"	27000	202.588363647461	-3.925048828125	0	-0.00151309405919164	1.39959716796875	4.95711040496826	16.935394447087	103.462707519531	TRUE
"2019-04-24 21:37:28"	27167	202.597534179688	-3.92489624023438	0	-0.00158874248154461	1.40338134765625	4.8663501739502	16.9401386750408	103.492172241211	TRUE
"2019-04-24 21:37:28"	27334	202.581146240234	-3.92529296875	0	-0.00160780420992523	1.4107666015625	4.92832660675049	16.9401772892773	103.491157531738	TRUE
"2019-04-24 21:37:28"	27500	202.583282470703	-3.92413330078125	0	-0.0021373622585088	1.39996337890625	5.28826332092285	16.9341342010151	103.457893371582	TRUE
"2019-04-24 21:37:28"	27667	202.576889038086	-3.925048828125	0	-0.00313982064835727	1.39794921875	5.27276277542114	16.9332652006258	103.449699401855	TRUE
"2019-04-24 21:37:28"	27834	202.57780456543	-3.92401123046875	0	-0.00310199265368283	1.39340209960938	5.30768251419067	16.9198563130066	103.371047973633	TRUE
"2019-04-24 21:37:28"	28000	202.589584350586	-3.92459106445312	0	-0.00183468253817409	1.40179443359375	5.18708801269531	16.9244522880199	103.397300720215	TRUE
