"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
2990	"2000-01-01 00:00:06.000"	0.2436	8.2662	1.8254	FALSE
3120	"2000-01-01 00:00:06.125"	0.2462	8.2637	1.8258	FALSE
3250	"2000-01-01 00:00:06.250"	0.2512	8.2672	1.8255	FALSE
3380	"2000-01-01 00:00:06.375"	0.2598	8.2649	1.8258	FALSE
3510	"2000-01-01 00:00:06.500"	0.2671	8.2663	1.8251	FALSE
3640	"2000-01-01 00:00:06.625"	0.2736	8.2706	1.8261	FALSE
3770	"2000-01-01 00:00:06.750"	0.2762	8.2647	1.8258	FALSE
3900	"2000-01-01 00:00:06.875"	0.2743	8.2685	1.8257	FALSE
4030	"2000-01-01 00:00:07.000"	0.2689	8.2697	1.8253	FALSE
4160	"2000-01-01 00:00:07.125"	0.2605	8.2703	1.8256	FALSE
4290	"2000-01-01 00:00:07.250"	0.2473	8.2669	1.8268	FALSE
4420	"2000-01-01 00:00:07.375"	0.2361	8.2666	1.8237	FALSE
4550	"2000-01-01 00:00:07.500"	0.2286	8.2618	1.8251	FALSE
4680	"2000-01-01 00:00:07.625"	0.2243	8.2555	1.8249	FALSE
4810	"2000-01-01 00:00:07.750"	0.2272	8.2583	1.8254	FALSE
4940	"2000-01-01 00:00:07.875"	0.233	8.2565	1.8258	FALSE
5070	"2000-01-01 00:00:08.000"	0.242	8.2505	1.8267	FALSE
5200	"2000-01-01 00:00:08.125"	0.2544	8.2348	1.8263	FALSE
5330	"2000-01-01 00:00:08.250"	0.2654	8.2118	1.8268	FALSE
5460	"2000-01-01 00:00:08.375"	0.2731	8.215	1.8265	FALSE
5590	"2000-01-01 00:00:08.500"	0.2773	8.2115	1.8269	FALSE
5720	"2000-01-01 00:00:08.625"	0.2777	8.1908	1.8284	FALSE
5850	"2000-01-01 00:00:08.750"	0.2754	8.1981	1.8276	FALSE
5850	"2000-01-01 00:00:08.875"	0.27	8.2105	1.8267	FALSE
6110	"2000-01-01 00:00:09.000"	0.2606	8.2134	1.8266	FALSE
6110	"2000-01-01 00:00:09.125"	0.2481	8.2087	1.8261	FALSE
6370	"2000-01-01 00:00:09.250"	0.2372	8.2131	1.8258	FALSE
6370	"2000-01-01 00:00:09.375"	0.2243	8.214	1.8269	FALSE
6500	"2000-01-01 00:00:09.500"	0.2166	8.2141	1.8267	FALSE
6630	"2000-01-01 00:00:09.625"	0.2107	8.2288	1.8261	FALSE
6760	"2000-01-01 00:00:09.750"	0.2111	8.2345	1.8259	FALSE
6890	"2000-01-01 00:00:09.875"	0.2234	8.2324	1.8259	FALSE
7020	"2000-01-01 00:00:10.000"	0.2277	8.2239	1.8263	FALSE
7150	"2000-01-01 00:00:10.125"	0.2426	8.2181	1.8271	FALSE
7280	"2000-01-01 00:00:10.250"	0.2573	8.2211	1.8275	FALSE
7410	"2000-01-01 00:00:10.375"	0.2701	8.2337	1.827	FALSE
7540	"2000-01-01 00:00:10.500"	0.2789	8.2494	1.826	FALSE
7670	"2000-01-01 00:00:10.625"	0.2831	8.2395	1.826	FALSE
7800	"2000-01-01 00:00:10.750"	0.2817	8.2405	1.8269	FALSE
7930	"2000-01-01 00:00:10.875"	0.2767	8.2431	1.826	FALSE
8060	"2000-01-01 00:00:11.000"	0.2673	8.2414	1.8264	FALSE
8190	"2000-01-01 00:00:11.125"	0.2543	8.2396	1.8259	FALSE
8320	"2000-01-01 00:00:11.250"	0.243	8.24	1.8266	FALSE
8450	"2000-01-01 00:00:11.375"	0.2334	8.2388	1.8268	FALSE
8580	"2000-01-01 00:00:11.500"	0.2265	8.2434	1.8273	FALSE
8710	"2000-01-01 00:00:11.625"	0.2229	8.2472	1.8262	FALSE
8840	"2000-01-01 00:00:11.750"	0.2205	8.2486	1.8253	FALSE
8970	"2000-01-01 00:00:11.875"	0.2198	8.2477	1.8264	FALSE
9100	"2000-01-01 00:00:12.000"	0.2217	8.2465	1.826	FALSE
9230	"2000-01-01 00:00:12.125"	0.2266	8.2462	1.8265	FALSE
9360	"2000-01-01 00:00:12.250"	0.2324	8.2488	1.8258	FALSE
9490	"2000-01-01 00:00:12.375"	0.2393	8.2458	1.8264	FALSE
9620	"2000-01-01 00:00:12.500"	0.249	8.2422	1.8266	FALSE
9620	"2000-01-01 00:00:12.625"	0.2575	8.2432	1.8265	FALSE
9750	"2000-01-01 00:00:12.750"	0.2662	8.2466	1.8263	FALSE
9880	"2000-01-01 00:00:12.875"	0.2714	8.2524	1.8268	FALSE
10010	"2000-01-01 00:00:13.000"	0.2725	8.2507	1.826	FALSE
10140	"2000-01-01 00:00:13.125"	0.2708	8.2509	1.8265	FALSE
10270	"2000-01-01 00:00:13.250"	0.2656	8.254	1.8265	FALSE
10400	"2000-01-01 00:00:13.375"	0.2575	8.2562	1.8264	FALSE
10530	"2000-01-01 00:00:13.500"	0.2459	8.2545	1.8273	FALSE
10660	"2000-01-01 00:00:13.625"	0.2348	8.2537	1.8267	FALSE
10790	"2000-01-01 00:00:13.750"	0.2267	8.256	1.8265	FALSE
10920	"2000-01-01 00:00:13.875"	0.2216	8.2568	1.8264	FALSE
11050	"2000-01-01 00:00:14.000"	0.2266	8.2601	1.8257	FALSE
11180	"2000-01-01 00:00:14.125"	0.2259	8.2591	1.8264	FALSE
11310	"2000-01-01 00:00:14.250"	0.2337	8.2582	1.826	FALSE
11440	"2000-01-01 00:00:14.375"	0.2443	8.2611	1.8256	FALSE
11570	"2000-01-01 00:00:14.500"	0.2532	8.2647	1.8263	FALSE
11700	"2000-01-01 00:00:14.625"	0.2589	8.2661	1.8265	FALSE
11830	"2000-01-01 00:00:14.750"	0.2623	8.2635	1.8268	FALSE
11960	"2000-01-01 00:00:14.875"	0.2622	8.2649	1.8262	FALSE
12090	"2000-01-01 00:00:15.000"	0.2611	8.2655	1.8257	FALSE
12220	"2000-01-01 00:00:15.125"	0.2577	8.2412	1.8278	FALSE
12350	"2000-01-01 00:00:15.250"	0.2534	8.2416	1.8271	FALSE
12480	"2000-01-01 00:00:15.375"	0.2455	8.2445	1.8277	FALSE
12610	"2000-01-01 00:00:15.500"	0.2376	8.2507	1.8268	FALSE
12740	"2000-01-01 00:00:15.625"	0.2301	8.2574	1.8263	FALSE
12870	"2000-01-01 00:00:15.750"	0.2245	8.259	1.8271	FALSE
12870	"2000-01-01 00:00:15.875"	0.2141	8.2558	1.8268	FALSE
13000	"2000-01-01 00:00:16.000"	0.2123	8.2551	1.8254	FALSE
13130	"2000-01-01 00:00:16.125"	0.2143	8.2578	1.8266	FALSE
13260	"2000-01-01 00:00:16.250"	0.2223	8.2603	1.8264	FALSE
13390	"2000-01-01 00:00:16.375"	0.2355	8.2602	1.8256	FALSE
13520	"2000-01-01 00:00:16.500"	0.2501	8.2559	1.8265	FALSE
13650	"2000-01-01 00:00:16.625"	0.2638	8.2593	1.826	FALSE
13780	"2000-01-01 00:00:16.750"	0.2741	8.2738	1.8258	FALSE
13910	"2000-01-01 00:00:16.875"	0.2784	8.2797	1.8254	FALSE
14040	"2000-01-01 00:00:17.000"	0.2777	8.2791	1.8254	FALSE
14170	"2000-01-01 00:00:17.125"	0.2727	8.2781	1.8251	FALSE
14300	"2000-01-01 00:00:17.250"	0.2624	8.2765	1.8251	FALSE
14430	"2000-01-01 00:00:17.375"	0.2497	8.2752	1.8256	FALSE
14560	"2000-01-01 00:00:17.500"	0.2364	8.2732	1.8263	FALSE
14690	"2000-01-01 00:00:17.625"	0.2238	8.2713	1.8263	FALSE
14820	"2000-01-01 00:00:17.750"	0.213	8.2696	1.8261	FALSE
14950	"2000-01-01 00:00:17.875"	0.2081	8.2677	1.8259	FALSE
15080	"2000-01-01 00:00:18.000"	0.2094	8.2684	1.826	FALSE
15210	"2000-01-01 00:00:18.125"	0.2179	8.2686	1.826	FALSE
15340	"2000-01-01 00:00:18.250"	0.2314	8.2693	1.827	FALSE
15470	"2000-01-01 00:00:18.375"	0.2477	8.2685	1.8258	FALSE
15600	"2000-01-01 00:00:18.500"	0.2626	8.2688	1.826	FALSE
15730	"2000-01-01 00:00:18.625"	0.273	8.2695	1.8258	FALSE
15860	"2000-01-01 00:00:18.750"	0.2759	8.2628	1.8265	FALSE
15990	"2000-01-01 00:00:18.875"	0.2737	8.2351	1.8279	FALSE
16120	"2000-01-01 00:00:19.000"	0.2659	8.2298	1.8287	FALSE
16120	"2000-01-01 00:00:19.125"	0.2536	8.2453	1.8275	FALSE
16250	"2000-01-01 00:00:19.250"	0.2408	8.2546	1.8275	FALSE
16380	"2000-01-01 00:00:19.375"	0.2302	8.2613	1.8269	FALSE
16510	"2000-01-01 00:00:19.500"	0.2226	8.2658	1.8263	FALSE
16640	"2000-01-01 00:00:19.625"	0.2204	8.2702	1.8261	FALSE
16770	"2000-01-01 00:00:19.750"	0.2245	8.2738	1.8255	FALSE
16900	"2000-01-01 00:00:19.875"	0.2313	8.2544	1.8259	FALSE
17030	"2000-01-01 00:00:20.000"	0.2408	8.2463	1.8266	FALSE
17160	"2000-01-01 00:00:20.125"	0.2508	8.2503	1.827	FALSE
17290	"2000-01-01 00:00:20.250"	0.2574	8.2431	1.8267	FALSE
17420	"2000-01-01 00:00:20.375"	0.2617	8.2376	1.8271	FALSE
17550	"2000-01-01 00:00:20.500"	0.264	8.2441	1.8268	FALSE
17680	"2000-01-01 00:00:20.625"	0.2632	8.2491	1.8256	FALSE
17810	"2000-01-01 00:00:20.750"	0.2602	8.2457	1.8267	FALSE
17940	"2000-01-01 00:00:20.875"	0.2554	8.2429	1.826	FALSE
18070	"2000-01-01 00:00:21.000"	0.2475	8.2462	1.8261	FALSE
18200	"2000-01-01 00:00:21.125"	0.2388	8.2458	1.8266	FALSE
18330	"2000-01-01 00:00:21.250"	0.2319	8.2409	1.8266	FALSE
18460	"2000-01-01 00:00:21.375"	0.2283	8.2389	1.8265	FALSE
18590	"2000-01-01 00:00:21.500"	0.2287	8.2289	1.8272	FALSE
18720	"2000-01-01 00:00:21.625"	0.2326	8.2157	1.8278	FALSE
18850	"2000-01-01 00:00:21.750"	0.2394	8.2169	1.8279	FALSE
18980	"2000-01-01 00:00:21.875"	0.2484	8.2325	1.8277	FALSE
19110	"2000-01-01 00:00:22.000"	0.2567	8.2462	1.826	FALSE
19240	"2000-01-01 00:00:22.125"	0.2622	8.2467	1.8256	FALSE
19240	"2000-01-01 00:00:22.250"	0.2628	8.2492	1.8258	FALSE
19500	"2000-01-01 00:00:22.375"	0.2608	8.2544	1.8256	FALSE
19500	"2000-01-01 00:00:22.500"	0.2548	8.2525	1.8265	FALSE
19630	"2000-01-01 00:00:22.625"	0.2481	8.2497	1.8271	FALSE
19760	"2000-01-01 00:00:22.750"	0.2398	8.2485	1.8273	FALSE
19890	"2000-01-01 00:00:22.875"	0.2306	8.2507	1.8273	FALSE
20020	"2000-01-01 00:00:23.000"	0.2212	8.2521	1.8263	FALSE
20150	"2000-01-01 00:00:23.125"	0.2167	8.2549	1.8265	FALSE
20280	"2000-01-01 00:00:23.250"	0.2167	8.2572	1.8264	FALSE
20410	"2000-01-01 00:00:23.375"	0.2216	8.259	1.826	FALSE
20540	"2000-01-01 00:00:23.500"	0.2314	8.254	1.8265	FALSE
20670	"2000-01-01 00:00:23.625"	0.2423	8.252	1.8266	FALSE
20800	"2000-01-01 00:00:23.750"	0.2538	8.2558	1.8267	FALSE
20930	"2000-01-01 00:00:23.875"	0.2652	8.2561	1.8269	FALSE
21060	"2000-01-01 00:00:24.000"	0.2706	8.2624	1.8271	FALSE
21190	"2000-01-01 00:00:24.125"	0.2717	8.2705	1.826	FALSE
21320	"2000-01-01 00:00:24.250"	0.2676	8.2731	1.826	FALSE
21450	"2000-01-01 00:00:24.375"	0.2594	8.2687	1.8255	FALSE
21580	"2000-01-01 00:00:24.500"	0.2488	8.2637	1.8273	FALSE
21710	"2000-01-01 00:00:24.625"	0.2365	8.2617	1.8263	FALSE
21840	"2000-01-01 00:00:24.750"	0.2263	8.2604	1.8263	FALSE
21970	"2000-01-01 00:00:24.875"	0.2166	8.2571	1.8265	FALSE
22100	"2000-01-01 00:00:25.000"	0.2114	8.257	1.8265	FALSE
22230	"2000-01-01 00:00:25.125"	0.2098	8.2574	1.8264	FALSE
22360	"2000-01-01 00:00:25.250"	0.2125	8.258	1.8276	FALSE
22490	"2000-01-01 00:00:25.375"	0.2201	8.2613	1.8264	FALSE
22490	"2000-01-01 00:00:25.500"	0.2313	8.2612	1.8258	FALSE
22750	"2000-01-01 00:00:25.625"	0.2442	8.2616	1.8261	FALSE
22750	"2000-01-01 00:00:25.750"	0.2592	8.259	1.8251	FALSE
22880	"2000-01-01 00:00:25.875"	0.271	8.2481	1.8258	FALSE
23010	"2000-01-01 00:00:26.000"	0.2799	8.2096	1.8267	FALSE
23140	"2000-01-01 00:00:26.125"	0.2829	8.1965	1.8288	FALSE
23270	"2000-01-01 00:00:26.250"	0.2807	8.2038	1.8282	FALSE
23400	"2000-01-01 00:00:26.375"	0.2736	8.208	1.8283	FALSE
23530	"2000-01-01 00:00:26.500"	0.2626	8.21	1.8286	FALSE
23660	"2000-01-01 00:00:26.625"	0.249	8.2131	1.8281	FALSE
23790	"2000-01-01 00:00:26.750"	0.2328	8.2222	1.8272	FALSE
23920	"2000-01-01 00:00:26.875"	0.2193	8.2326	1.827	FALSE
24050	"2000-01-01 00:00:27.000"	0.2082	8.2402	1.8271	FALSE
24180	"2000-01-01 00:00:27.125"	0.2011	8.2435	1.8279	FALSE
24310	"2000-01-01 00:00:27.250"	0.2009	8.2499	1.8263	FALSE
24440	"2000-01-01 00:00:27.375"	0.2071	8.2542	1.8267	FALSE
24570	"2000-01-01 00:00:27.500"	0.218	8.2545	1.8256	FALSE
24700	"2000-01-01 00:00:27.625"	0.2352	8.2476	1.8266	FALSE
24830	"2000-01-01 00:00:27.750"	0.2507	8.2419	1.8269	FALSE
24960	"2000-01-01 00:00:27.875"	0.2672	8.2372	1.8265	FALSE
25090	"2000-01-01 00:00:28.000"	0.2787	8.2423	1.8274	FALSE
25220	"2000-01-01 00:00:28.125"	0.2863	8.2627	1.8272	FALSE
25350	"2000-01-01 00:00:28.250"	0.2882	8.2639	1.8256	FALSE
25480	"2000-01-01 00:00:28.375"	0.2838	8.2607	1.8262	FALSE
25610	"2000-01-01 00:00:28.500"	0.2755	8.2611	1.8258	FALSE
25740	"2000-01-01 00:00:28.625"	0.2604	8.2602	1.8267	FALSE
25740	"2000-01-01 00:00:28.750"	0.2446	8.261	1.8266	FALSE
25870	"2000-01-01 00:00:28.875"	0.2312	8.261	1.8267	FALSE
26000	"2000-01-01 00:00:29.000"	0.2183	8.2586	1.8259	FALSE
26130	"2000-01-01 00:00:29.125"	0.2127	8.2554	1.827	FALSE
26260	"2000-01-01 00:00:29.250"	0.2128	8.2529	1.8271	FALSE
26390	"2000-01-01 00:00:29.375"	0.2197	8.2546	1.827	FALSE
26520	"2000-01-01 00:00:29.500"	0.2292	8.2575	1.8269	FALSE
26650	"2000-01-01 00:00:29.625"	0.2417	8.2637	1.8257	FALSE
26780	"2000-01-01 00:00:29.750"	0.2523	8.2648	1.8261	FALSE
26910	"2000-01-01 00:00:29.875"	0.2593	8.2604	1.826	FALSE
27040	"2000-01-01 00:00:30.000"	0.2622	8.2563	1.8266	FALSE
27170	"2000-01-01 00:00:30.125"	0.2609	8.2576	1.8265	FALSE
27300	"2000-01-01 00:00:30.250"	0.257	8.2587	1.826	FALSE
27430	"2000-01-01 00:00:30.375"	0.2528	8.2598	1.8254	FALSE
27560	"2000-01-01 00:00:30.500"	0.2475	8.2588	1.8267	FALSE
27690	"2000-01-01 00:00:30.625"	0.2427	8.2557	1.8266	FALSE
27820	"2000-01-01 00:00:30.750"	0.2387	8.2543	1.8262	FALSE
27950	"2000-01-01 00:00:30.875"	0.2359	8.2562	1.8266	FALSE
28080	"2000-01-01 00:00:31.000"	0.2351	8.2507	1.8272	FALSE
28210	"2000-01-01 00:00:31.125"	0.2352	8.2415	1.8273	FALSE
28340	"2000-01-01 00:00:31.250"	0.2376	8.2426	1.8264	FALSE
28470	"2000-01-01 00:00:31.375"	0.2395	8.2514	1.827	FALSE
28600	"2000-01-01 00:00:31.500"	0.2422	8.2484	1.8266	FALSE
28730	"2000-01-01 00:00:31.625"	0.2438	8.2452	1.8272	FALSE
28860	"2000-01-01 00:00:31.750"	0.2458	8.246	1.8269	FALSE
28990	"2000-01-01 00:00:31.875"	0.2488	8.2479	1.8268	FALSE
28990	"2000-01-01 00:00:32.000"	0.2506	8.2543	1.826	FALSE
29120	"2000-01-01 00:00:32.125"	0.2544	8.2576	1.826	FALSE
29250	"2000-01-01 00:00:32.250"	0.259	8.2567	1.8262	FALSE
29380	"2000-01-01 00:00:32.375"	0.2611	8.2603	1.825	FALSE
29510	"2000-01-01 00:00:32.500"	0.2613	8.2386	1.8264	FALSE
29640	"2000-01-01 00:00:32.625"	0.2587	8.2406	1.8259	FALSE
29770	"2000-01-01 00:00:32.750"	0.254	8.241	1.8262	FALSE
29900	"2000-01-01 00:00:32.875"	0.248	8.2365	1.8268	FALSE
30030	"2000-01-01 00:00:33.000"	0.2425	8.2343	1.8271	FALSE
30160	"2000-01-01 00:00:33.125"	0.2359	8.23	1.8272	FALSE
30290	"2000-01-01 00:00:33.250"	0.2313	8.2309	1.8268	FALSE
30420	"2000-01-01 00:00:33.375"	0.2271	8.2381	1.8266	FALSE
30550	"2000-01-01 00:00:33.500"	0.2246	8.2411	1.8265	FALSE
30680	"2000-01-01 00:00:33.625"	0.2246	8.2366	1.8264	FALSE
30810	"2000-01-01 00:00:33.750"	0.2267	8.2362	1.827	FALSE
30940	"2000-01-01 00:00:33.875"	0.2325	8.2301	1.8274	FALSE
31070	"2000-01-01 00:00:34.000"	0.2388	8.2314	1.827	FALSE
31200	"2000-01-01 00:00:34.125"	0.247	8.2307	1.8266	FALSE
31330	"2000-01-01 00:00:34.250"	0.2552	8.2298	1.8273	FALSE
31460	"2000-01-01 00:00:34.375"	0.2623	8.2271	1.8264	FALSE
31590	"2000-01-01 00:00:34.500"	0.2669	8.2258	1.8267	FALSE
31720	"2000-01-01 00:00:34.625"	0.2694	8.1669	1.8297	FALSE
31850	"2000-01-01 00:00:34.750"	0.2688	8.0757	1.8333	FALSE
31980	"2000-01-01 00:00:34.875"	0.2651	8.1152	1.8317	FALSE
32110	"2000-01-01 00:00:35.000"	0.258	8.141	1.8302	FALSE
32240	"2000-01-01 00:00:35.125"	0.2503	8.1361	1.8311	FALSE
32240	"2000-01-01 00:00:35.250"	0.241	8.1344	1.8313	FALSE
32370	"2000-01-01 00:00:35.375"	0.2327	8.1293	1.8314	FALSE
32500	"2000-01-01 00:00:35.500"	0.227	8.1396	1.8312	FALSE
32630	"2000-01-01 00:00:35.625"	0.2223	8.145	1.8307	FALSE
32760	"2000-01-01 00:00:35.750"	0.221	8.1527	1.8305	FALSE
32890	"2000-01-01 00:00:35.875"	0.221	8.1796	1.8293	FALSE
33020	"2000-01-01 00:00:36.000"	0.2241	8.2045	1.8285	FALSE
33150	"2000-01-01 00:00:36.125"	0.2281	8.2032	1.8275	FALSE
33280	"2000-01-01 00:00:36.250"	0.2363	8.1796	1.829	FALSE
33410	"2000-01-01 00:00:36.375"	0.2437	8.1848	1.8285	FALSE
33540	"2000-01-01 00:00:36.500"	0.2514	8.1881	1.8283	FALSE
33670	"2000-01-01 00:00:36.625"	0.2581	8.1896	1.8283	FALSE
33800	"2000-01-01 00:00:36.750"	0.2638	8.1981	1.828	FALSE
33930	"2000-01-01 00:00:36.875"	0.2674	8.2142	1.8276	FALSE
34060	"2000-01-01 00:00:37.000"	0.2686	8.2219	1.8264	FALSE
34190	"2000-01-01 00:00:37.125"	0.2678	8.216	1.8268	FALSE
34320	"2000-01-01 00:00:37.250"	0.2654	8.2154	1.8262	FALSE
34450	"2000-01-01 00:00:37.375"	0.2597	8.2147	1.827	FALSE
34580	"2000-01-01 00:00:37.500"	0.2511	8.2121	1.827	FALSE
34710	"2000-01-01 00:00:37.625"	0.2378	8.201	1.8277	FALSE
34840	"2000-01-01 00:00:37.750"	0.2244	8.1966	1.8281	FALSE
34970	"2000-01-01 00:00:37.875"	0.2136	8.1948	1.8279	FALSE
35100	"2000-01-01 00:00:38.000"	0.2074	8.1942	1.8281	FALSE
35230	"2000-01-01 00:00:38.125"	0.2079	8.1947	1.8273	FALSE
35360	"2000-01-01 00:00:38.250"	0.2146	8.1903	1.828	FALSE
35490	"2000-01-01 00:00:38.375"	0.2285	8.1889	1.8278	FALSE
35620	"2000-01-01 00:00:38.500"	0.2452	8.1652	1.8296	FALSE
35620	"2000-01-01 00:00:38.625"	0.2609	8.1195	1.8312	FALSE
35750	"2000-01-01 00:00:38.750"	0.2696	8.1088	1.832	FALSE
35880	"2000-01-01 00:00:38.875"	0.2727	8.117	1.831	FALSE
36010	"2000-01-01 00:00:39.000"	0.2694	8.1153	1.832	FALSE
36140	"2000-01-01 00:00:39.125"	0.2605	8.1192	1.8317	FALSE
36270	"2000-01-01 00:00:39.250"	0.2499	8.1354	1.8313	FALSE
36400	"2000-01-01 00:00:39.375"	0.2387	8.1514	1.8302	FALSE
36530	"2000-01-01 00:00:39.500"	0.2306	8.1634	1.8301	FALSE
36660	"2000-01-01 00:00:39.625"	0.2263	8.1749	1.8294	FALSE
36790	"2000-01-01 00:00:39.750"	0.2259	8.1899	1.8288	FALSE
36920	"2000-01-01 00:00:39.875"	0.2293	8.2024	1.8281	FALSE
37050	"2000-01-01 00:00:40.000"	0.2378	8.1837	1.8278	FALSE
37180	"2000-01-01 00:00:40.125"	0.2468	8.2026	1.8269	FALSE
37310	"2000-01-01 00:00:40.250"	0.2555	8.2165	1.8265	FALSE
37440	"2000-01-01 00:00:40.375"	0.2626	8.2194	1.8267	FALSE
37570	"2000-01-01 00:00:40.500"	0.2634	8.2146	1.8272	FALSE
37700	"2000-01-01 00:00:40.625"	0.26	8.215	1.8273	FALSE
37830	"2000-01-01 00:00:40.750"	0.252	8.2135	1.8276	FALSE
37960	"2000-01-01 00:00:40.875"	0.2438	8.2142	1.8265	FALSE
38090	"2000-01-01 00:00:41.000"	0.2361	8.2146	1.8271	FALSE
38220	"2000-01-01 00:00:41.125"	0.2307	8.2142	1.8273	FALSE
38350	"2000-01-01 00:00:41.250"	0.2296	8.212	1.8283	FALSE
38480	"2000-01-01 00:00:41.375"	0.2305	8.207	1.8277	FALSE
38610	"2000-01-01 00:00:41.500"	0.235	8.2039	1.8279	FALSE
38740	"2000-01-01 00:00:41.625"	0.2407	8.2135	1.8275	FALSE
38870	"2000-01-01 00:00:41.750"	0.2475	8.2192	1.8272	FALSE
38870	"2000-01-01 00:00:41.875"	0.2543	8.2235	1.8271	FALSE
39000	"2000-01-01 00:00:42.000"	0.2573	8.2235	1.8267	FALSE
39130	"2000-01-01 00:00:42.125"	0.257	8.2247	1.8266	FALSE
39260	"2000-01-01 00:00:42.250"	0.2549	8.2264	1.8265	FALSE
39390	"2000-01-01 00:00:42.375"	0.2483	8.2314	1.8266	FALSE
39520	"2000-01-01 00:00:42.500"	0.2418	8.2314	1.8267	FALSE
39650	"2000-01-01 00:00:42.625"	0.2373	8.2294	1.8267	FALSE
39780	"2000-01-01 00:00:42.750"	0.2346	8.228	1.827	FALSE
39910	"2000-01-01 00:00:42.875"	0.2357	8.2341	1.8256	FALSE
40040	"2000-01-01 00:00:43.000"	0.2424	8.2349	1.8265	FALSE
40170	"2000-01-01 00:00:43.125"	0.2515	8.2154	1.8277	FALSE
40300	"2000-01-01 00:00:43.250"	0.2613	8.1989	1.8287	FALSE
40430	"2000-01-01 00:00:43.375"	0.2693	8.1999	1.8273	FALSE
40560	"2000-01-01 00:00:43.500"	0.2713	8.1803	1.829	FALSE
40690	"2000-01-01 00:00:43.625"	0.2687	8.1434	1.8309	FALSE
40820	"2000-01-01 00:00:43.750"	0.2604	8.137	1.831	FALSE
40950	"2000-01-01 00:00:43.875"	0.2475	8.1574	1.8287	FALSE
41080	"2000-01-01 00:00:44.000"	0.2314	8.1653	1.8292	FALSE
41210	"2000-01-01 00:00:44.125"	0.2155	8.1699	1.8294	FALSE
41340	"2000-01-01 00:00:44.250"	0.2023	8.1703	1.8301	FALSE
41470	"2000-01-01 00:00:44.375"	0.1974	8.1756	1.8293	FALSE
41600	"2000-01-01 00:00:44.500"	0.2043	8.1835	1.8289	FALSE
41730	"2000-01-01 00:00:44.625"	0.2199	8.185	1.8271	FALSE
41860	"2000-01-01 00:00:44.750"	0.244	8.1498	1.8284	FALSE
41990	"2000-01-01 00:00:44.875"	0.2654	8.1145	1.8303	FALSE
41990	"2000-01-01 00:00:45.000"	0.2826	8.1069	1.83	FALSE
42250	"2000-01-01 00:00:45.125"	0.2928	8.1239	1.829	FALSE
42250	"2000-01-01 00:00:45.250"	0.2951	8.1004	1.8316	FALSE
42380	"2000-01-01 00:00:45.375"	0.2897	8.1023	1.8311	FALSE
42510	"2000-01-01 00:00:45.500"	0.2773	8.1012	1.8315	FALSE
42640	"2000-01-01 00:00:45.625"	0.2589	8.1051	1.8306	FALSE
42770	"2000-01-01 00:00:45.750"	0.2382	8.1191	1.8312	FALSE
42900	"2000-01-01 00:00:45.875"	0.2187	8.1424	1.831	FALSE
43030	"2000-01-01 00:00:46.000"	0.2051	8.1571	1.829	FALSE
43160	"2000-01-01 00:00:46.125"	0.1983	8.1819	1.8283	FALSE
43290	"2000-01-01 00:00:46.250"	0.2005	8.2019	1.8268	FALSE
43420	"2000-01-01 00:00:46.375"	0.2118	8.2082	1.8266	FALSE
43550	"2000-01-01 00:00:46.500"	0.2266	8.1969	1.8267	FALSE
43680	"2000-01-01 00:00:46.625"	0.2461	8.1531	1.8285	FALSE
