"depth.grid","Temp.smt","Sal.smt"
0.07,7.66977810094116,1.74969796828181
0.08,7.66981521354196,1.74994933879238
0.09,7.6698770492997,1.75016187539606
0.1,7.66996243953857,1.75033645929074
0.11,7.67007021558274,1.75047397167432
0.12,7.67019920875639,1.75057529374471
0.13,7.6703482503837,1.75064130669979
0.14,7.67056340627297,1.75064566474889
0.15,7.67084136288185,1.7505895532447
0.16,7.67110136815889,1.75051901356625
0.17,7.67133265903501,1.75044999244489
0.18,7.67149608868978,1.75039567657851
0.19,7.67163073384465,1.75038876663462
0.2,7.67173983246728,1.75044861754661
0.21,7.67154644890731,1.7505062165838
0.22,7.67082252691955,1.75053792895268
0.23,7.67022179597536,1.75057167139496
0.24,7.66995456710908,1.75062993827431
0.25,7.66984834364194,1.75068651031471
0.26,7.67009519388044,1.7507401131438
0.27,7.6698585042905,1.75085482222113
0.28,7.66981497637193,1.75089755354878
0.29,7.67014705585169,1.7508450141428
0.3,7.67090653470237,1.75069392258916
0.31,7.67091033158062,1.75066709218254
0.32,7.67069583418378,1.75066131068765
0.33,7.6703019477053,1.75071474304366
0.34,7.66986953764159,1.7507924089954
0.35,7.66945653688737,1.75086879823438
0.36,7.66908462310467,1.75093002628151
0.37,7.66875236218191,1.75097839219392
0.38,7.66845832000755,1.7510161950287
0.39,7.66820106247004,1.75104573384298
0.4,7.66797915545783,1.75106930769386
0.41,7.66779116485935,1.75108921563846
0.42,7.66763565656306,1.75110775673389
0.43,7.6675111964574,1.75112723003726
0.44,7.66741635043082,1.75114993460568
0.45,7.66734968437176,1.75117816949628
0.46,7.66733678979873,1.75121934830425
0.47,7.66730711964042,1.7512573660852
0.48,7.66727972548028,1.75129856223917
0.49,7.66725382654845,1.75132874032553
0.5,7.66724762386017,1.75136048465977
0.51,7.66725708891466,1.75139278243958
0.52,7.6672707520683,1.7514186299878
0.53,7.66729591095101,1.75143331716064
0.54,7.66736185816204,1.75143966028356
0.55,7.66745647958783,1.75143969907737
0.56,7.66756608791776,1.75143535758431
0.57,7.66767699584123,1.75142855984667
0.58,7.66777551604761,1.7514212299067
0.59,7.66784796122631,1.75141529180666
0.6,7.6678806440667,1.75141266958883
0.61,7.66786323245053,1.75141445170005
0.62,7.6678227172447,1.7514134663991
0.63,7.66776773150503,1.7514091819017
0.64,7.66769776547994,1.75140356582081
0.65,7.66761230941786,1.75139858576936
0.66,7.66751085356721,1.75139620936028
0.67,7.66739288817642,1.75139840420653
0.68,7.66725790349391,1.75140713792103
0.69,7.66710297557785,1.7514245054188
0.7,7.66688365475219,1.75145311469445
0.71,7.66662673954813,1.75148755312858
0.72,7.66638983458675,1.75152014444824
0.73,7.66621022355297,1.75154281847762
0.74,7.66601983045583,1.75155102099183
0.75,7.66581215681947,1.75154945346015
0.76,7.66559405366964,1.75154358190286
0.77,7.66537237203203,1.75153887234024
0.78,7.66515396293236,1.75154079079258
0.79,7.66494567739636,1.75155480328014
0.8,7.66475436644972,1.75158637582322
0.81,7.66460525012759,1.75163298540061
0.82,7.66464461925836,1.75163394383689
0.83,7.66484607922997,1.7515934482652
0.84,7.66513956433252,1.75153370830922
0.85,7.6654550088561,1.75147693359263
0.86,7.66572234709079,1.75144533373911
0.87,7.6658715133267,1.75146111837235
0.88,7.66583244185392,1.75154649711604
0.89,7.66553542602281,1.75172356036441
0.9,7.6650997909717,1.75195197940727
0.91,7.66464654896047,1.75219214492583
0.92,7.66415292729618,1.7524524839426
0.93,7.66359615328591,1.75274142348009
0.94,7.66295345423674,1.75306739056081
0.95,7.66220205745573,1.75343881220725
0.96,7.66131919024998,1.75386411544193
0.97,7.66032159335717,1.75426035757116
0.98,7.65925508733275,1.75462569175562
0.99,7.65820154354611,1.75489158551852
1,7.65718117227129,1.75495826134629
1.01,7.65609927962024,1.75499544473238
1.02,7.65486117170494,1.75517286117025
1.03,7.65337215463734,1.75566023615338
1.04,7.65153753452941,1.75662729517521
1.05,7.64989786661325,1.75710696398295
1.06,7.64928037163721,1.75562655547553
1.07,7.64926947232185,1.75294297112906
1.08,7.64942735661872,1.74985295332055
1.09,7.64931621247935,1.74715324442695
1.1,7.64849822785528,1.74564058682527
1.11,7.64653559069803,1.74611172289249
1.12,7.64299048895916,1.74936339500558
1.13,7.63722678287393,1.7557227757806
1.14,7.62813223401366,1.76352841321618
1.15,7.61599651758148,1.77318866850063
1.16,7.60128984419627,1.78546096284689
1.17,7.58448242447689,1.80110271746792
1.18,7.56604446904222,1.82087135357667
1.19,7.54644618851113,1.84552429238607
1.2,7.52615779350248,1.87581895510908
1.21,7.50564949463516,1.91251276295865
1.22,7.48539150252802,1.95636313714772
1.23,7.46585402779995,2.00812749888925
1.24,7.44750728106981,2.06856326939617
1.25,7.42900417606902,2.13963854553569
1.26,7.40859405692053,2.22040686247182
1.27,7.3883951849193,2.30494769460044
1.28,7.37059230798259,2.38727422481178
1.29,7.35250856891625,2.47181109228292
1.3,7.33652004605617,2.55828600280173
1.31,7.32180551012008,2.65114021087117
1.32,7.30782337684824,2.75244465049439
1.33,7.29452605242444,2.86099404391111
1.34,7.28186594303245,2.97558311336108
1.35,7.26979545485608,3.09500658108402
1.36,7.25826699407908,3.21805916931966
1.37,7.24723296688526,3.34353560030774
1.38,7.23664577945839,3.47023059628799
1.39,7.22645783798226,3.59693887950014
1.4,7.21662154864064,3.72245517218393
1.41,7.20708931761733,3.84557419657908
1.42,7.19781355109611,3.96509067492532
1.43,7.18874665526076,4.07979932946239
1.44,7.17984103629506,4.18849488243003
1.45,7.17106457677221,4.28395640890606
1.46,7.16237097774378,4.36109606546365
1.47,7.15368730793419,4.42331515159852
1.48,7.14494061273598,4.47402305541686
1.49,7.13605793754167,4.51662916502484
1.5,7.12696632774378,4.55454286852866
1.51,7.11759282873483,4.59117355403448
1.52,7.10786448590735,4.62993060964849
1.53,7.09770834465386,4.67422342347687
1.54,7.08705145036688,4.72746138362581
1.55,7.07582084843895,4.79305387820147
1.56,7.06394358426258,4.87441029531005
1.57,7.05134670323029,4.97494002305772
1.58,7.03795725073461,5.09805244955067
1.59,7.02370227216807,5.24715696289508
1.6,7.00850881292318,5.42566295119712
1.61,6.99230391839247,5.63697980256298
1.62,6.97485859195772,5.88686376219937
1.63,6.95564706826614,6.18268486761177
1.64,6.93508818882798,6.51378229967671
1.65,6.91370274819648,6.86775624294619
1.66,6.89201154092485,7.23220688197221
1.67,6.87053536156635,7.59473440130679
1.68,6.84938844669075,7.95607623581959
1.69,6.82750447071418,8.35553598666296
1.7,6.80374420987465,8.83581263123145
1.71,6.7788350212922,9.37124765439785
1.72,6.75405718735057,9.91797515470238
1.73,6.73069099043351,10.4321292306852
1.74,6.71001434081632,10.8699096538905
1.75,6.69120621339821,11.2479071287678
1.76,6.67296954749683,11.6043781308948
1.77,6.65549061843655,11.9384831093694
1.78,6.63895570154171,12.2493825132891
1.79,6.62355107213665,12.5362367917515
1.8,6.60946300554573,12.7982063938543
1.81,6.59687777709328,13.0344517686951
1.82,6.58598166210366,13.2441333653715
1.83,6.57699910486542,13.4249977089325
1.84,6.57182615828487,13.5081997841175
1.85,6.5698860417776,13.5024428923034
1.86,6.56902207409196,13.4723685262686
1.87,6.5670775739763,13.4826181787916
1.88,6.56272575517762,13.5835930135614
1.89,6.56200606700873,13.6741064441555
1.9,6.56142961107473,13.7651943739658
1.91,6.55566437150669,13.9069879065995
1.92,6.55041351366001,14.0763603371366
1.93,6.54676326939053,14.2606430810757
1.94,6.54364569624784,14.4581528185903
1.95,6.53999285178157,14.6672062298538
1.96,6.53473679354131,14.88611999504
1.97,6.5268095790767,15.1132107943223
1.98,6.51514326593734,15.3467953078742
1.99,6.4986699119359,15.5851906999601
2,6.47665596697953,15.8378319206531
2.01,6.44966315639951,16.1119804846172
2.02,6.41856673349261,16.4031373001844
2.03,6.3842419515556,16.7068032756867
2.04,6.34756406388525,17.0184793194564
2.05,6.30940832377833,17.3336663398252
2.06,6.27064998453163,17.6478652451255
2.07,6.2321642994419,17.9565769436892
2.08,6.19482652180592,18.2553023438483
2.09,6.15951190492046,18.539542353935
2.1,6.12709570208229,18.8047978822814
2.11,6.09845316658819,19.0465698372193
2.12,6.07445955173493,19.2603591270811
2.13,6.05396351562922,19.4533888599244
2.14,6.03510558800786,19.636259721384
2.15,6.01773793637775,19.8093090099642
2.16,6.00171275111287,19.972873889699
2.17,5.98688222258716,20.1272915246224
2.18,5.97309854117459,20.2728990787682
2.19,5.96021389724912,20.4100337161704
2.2,5.94816863613897,20.5387712831726
2.21,5.93766266864162,20.65729180796
2.22,5.92819235197537,20.7671806909364
2.23,5.92113315992057,20.8631749301929
2.24,5.91611951538142,20.946988995591
2.25,5.91239048650651,21.0217376778583
2.26,5.90918514144443,21.0905357677221
2.27,5.90574254834377,21.1564980559101
2.28,5.90152409331339,21.2215697311549
2.29,5.89806693913988,21.2771971023495
2.3,5.89572405690402,21.3218533081466
2.31,5.89437209205784,21.3565961551757
2.32,5.89388769005337,21.3824834500665
2.33,5.89414749634265,21.4005729994484
2.34,5.89502815637772,21.4119226099511
2.35,5.89640631561061,21.4175900882041
2.36,5.89815861949335,21.418633240837
2.37,5.900161713478,21.4161098744794
2.38,5.90229224301657,21.4110777957608
2.39,5.9044268535611,21.4045948113108
2.4,5.90644219056363,21.3977187277589
2.41,5.90821489947621,21.3915073517348
2.42,5.90962162575085,21.387018489868
2.43,5.9105390148396,21.3853099487881
2.44,5.91084371219449,21.3874395351246
2.45,5.91041236326756,21.3944650555071
2.46,5.90938588391023,21.4062921752332
2.47,5.90897127880343,21.4176967260166
2.48,5.90913366520291,21.4281696790862
2.49,5.90963688053248,21.4380356662345
2.5,5.91024476221593,21.4476193192537
2.51,5.91072114767706,21.4572452699365
2.52,5.91082987433968,21.4672381500751
2.53,5.91033477962759,21.477922591462
2.54,5.90899970096459,21.4896232258896
2.55,5.90658847577449,21.5026646851504
2.56,5.902865091645,21.5173733342355
2.57,5.89780354395395,21.5345900314418
2.58,5.89185630637642,21.553711800513
2.59,5.88552442975355,21.5731112334849
2.6,5.87929858747949,21.5911949389119
2.61,5.87217809388271,21.6111852334852
2.62,5.86475311411992,21.6303445417434
2.63,5.85532143131012,21.6516961597816
2.64,5.84395160873039,21.675440029876
2.65,5.83119269680714,21.7006470633809
2.66,5.81759374596675,21.7263881716503
2.67,5.80370380663561,21.7517342660387
2.68,5.79007192924013,21.7757562579
2.69,5.77724716420668,21.7975250585886
2.7,5.76577856196168,21.8161115794587
2.71,5.7562151729315,21.8305867318643
2.72,5.7486142988556,21.8406802098456
2.73,5.7421254843644,21.8476821613447
2.74,5.73652488993313,21.8523280798893
2.75,5.73161230647369,21.8553257526587
2.76,5.72718752489798,21.8573829668323
2.77,5.7230503361179,21.8592075095897
2.78,5.71900053104534,21.8615071681101
2.79,5.71483790059221,21.864989729573
2.8,5.71046618290111,21.8696220139054
2.81,5.70621031676814,21.873937198809
2.82,5.70233588640146,21.8770929246268
2.83,5.6988485274449,21.8791730220805
2.84,5.69592291522723,21.8808367064775
2.85,5.6937508703292,21.8826556409297
2.86,5.6923954235437,21.8827430069031
2.87,5.69127756864388,21.8828209504712
2.88,5.6894826483597,21.8835571135602
2.89,5.68815633499942,21.8872052467825
2.9,5.68747668054656,21.891822391828
2.91,5.68779819664547,21.8918521089819
2.92,5.68753876998727,21.8897073000237
2.93,5.68693075301016,21.8884175402746
2.94,5.68865507671111,21.8866282450401
2.95,5.68825276455353,21.8871479225271
2.96,5.68613705776277,21.8896856474744
2.97,5.68230935298926,21.8940401200571
2.98,5.67955383380563,21.8970274882985
2.99,5.67735401524447,21.8977164652552
3,5.67505120562246,21.9030086104908
3.01,5.67257562550661,21.9135488733
3.02,5.67067907385014,21.9271661822835
3.03,5.66920284439783,21.9442766759406
3.04,5.66801250430226,21.961521609146
3.05,5.66702147823602,21.9754036869415
3.06,5.66636765790933,21.9882837020435
