"depth.grid","Temp.smt","Sal.smt"
-0.03,18.3490475707203,0.168812586261909
-0.02,18.3486316845404,0.168865258064168
-0.01,18.3482430391682,0.168913526698729
0,18.3478891623051,0.168958198487828
0.01,18.3475640838659,0.168998846710171
0.02,18.3472517200589,0.169033764935813
0.03,18.346965562631,0.169064836487181
0.04,18.3466982474588,0.169090982352588
0.05,18.3464413247935,0.169110976172451
0.06,18.3461863448856,0.169123591587182
0.07,18.3459248579862,0.169127602237195
0.08,18.3456212838135,0.16912004040401
0.09,18.3452432032605,0.169099339741996
0.1,18.3449575210747,0.169078225895104
0.11,18.344869545454,0.169051765709687
0.12,18.3449031975767,0.169010307614998
0.13,18.3449774082203,0.168964892346444
0.14,18.3450111643465,0.168926588764328
0.15,18.3449265915794,0.168906068004886
0.16,18.3447912986564,0.16889566153958
0.17,18.3446459277501,0.16889139217134
0.18,18.3444531470739,0.168898801531897
0.19,18.3440778918248,0.168931083780359
0.2,18.3435896416856,0.168979668881043
0.21,18.3431172948451,0.169030164576852
0.22,18.3427897494922,0.169068178610692
0.23,18.3426540734007,0.169083980093004
0.24,18.3425543016972,0.169088917380708
0.25,18.3425492489707,0.169092636861612
0.26,18.3427396507535,0.169101767238821
0.27,18.3432053125613,0.169111113811918
0.28,18.3438222933168,0.169118016282299
0.29,18.3444507225545,0.169120542400633
0.3,18.344950729809,0.169116759917591
0.31,18.3453339797844,0.169103156149118
0.32,18.3457175828852,0.169081477323012
0.33,18.3460598115463,0.169058977969835
0.34,18.3463362450561,0.169040316270197
0.35,18.346614433592,0.169015793257223
0.36,18.3468669897294,0.168987825157815
0.37,18.3470471618978,0.16896151296502
0.38,18.3471081985132,0.16894195760188
0.39,18.3470186955828,0.168921678493
0.4,18.3468187601468,0.16889672519792
0.41,18.3465688719162,0.168877310634913
0.42,18.3463290042014,0.16887365601152
0.43,18.3458947015241,0.168896003881453
0.44,18.3452593972539,0.168935513008818
0.45,18.3447110357443,0.168974884852457
0.46,18.3444764348462,0.169001803949609
0.47,18.3443059922399,0.169038383509144
0.48,18.3441965298214,0.169078998432749
0.49,18.3442314606798,0.169110305314385
0.5,18.3445206608079,0.169119983983165
0.51,18.3451988792455,0.169110631327757
0.52,18.3460273116041,0.169093716207937
0.53,18.3467132746663,0.169080505466592
0.54,18.347331393342,0.169057924600186
0.55,18.3480564056261,0.169019155210298
0.56,18.3487698372184,0.168983024423397
0.57,18.3493532138187,0.168968359365953
0.58,18.3497720063824,0.168987344529109
0.59,18.350124873509,0.169028091176263
0.6,18.3504148912874,0.169075981658985
0.61,18.3506426864334,0.169116492964817
0.62,18.3507938542961,0.169151223235074
0.63,18.3508590793396,0.169195743421696
0.64,18.3508646027097,0.169241569099253
0.65,18.3508371313755,0.169279822500623
0.66,18.3507911068468,0.169301148682473
0.67,18.350640731566,0.169300566737226
0.68,18.3504671562953,0.169296565421065
0.69,18.3503646483982,0.169307138587168
0.7,18.3502086416531,0.169319259174978
0.71,18.3500222643418,0.169330243967406
0.72,18.3498665423144,0.169341412851321
0.73,18.3498025014207,0.169354085713589
0.74,18.3499139091,0.169375333795525
0.75,18.3501874443088,0.169408843102131
0.76,18.3504869867918,0.169442959521053
0.77,18.3506750111681,0.169465808202225
0.78,18.350703305469,0.169473915084024
0.79,18.3506733222695,0.16947528289588
0.8,18.3506410833558,0.169472023332206
0.81,18.3506430494756,0.169464917263879
0.82,18.3505610790132,0.169445612225494
0.83,18.3504332537832,0.169418652310296
0.84,18.350345406106,0.169392030776971
0.85,18.350383368302,0.169373740884207
0.86,18.3506312290591,0.16936000530547
0.87,18.3509987725172,0.169345171544227
0.88,18.3513084306201,0.169334951833885
0.89,18.3515083857778,0.169333924989905
0.9,18.3517442913051,0.169340200289177
0.91,18.3519806165545,0.169349694634837
0.92,18.3521759146978,0.169358327984046
0.93,18.3522887383055,0.169362020310243
0.94,18.3521988871706,0.16936083458168
0.95,18.3519330864126,0.169358863646684
0.96,18.3516687038213,0.169358114907786
0.97,18.3515831071863,0.16936059576752
0.98,18.3516490301858,0.169363128563946
0.99,18.3517440077982,0.169363425183331
1,18.3519226247738,0.169365423132422
1.01,18.3522465269051,0.169373632470616
1.02,18.3528326678032,0.169397478640431
1.03,18.3535769759923,0.169429316533429
1.04,18.354310968461,0.16945637703107
1.05,18.3548794009972,0.169466582359174
1.06,18.3554431112123,0.169466616942072
1.07,18.3560369120197,0.169462259885966
1.08,18.3565739496794,0.169453776030877
1.09,18.3569999555071,0.169436067898215
1.1,18.3573700249837,0.169398976685139
1.11,18.3576852981296,0.169355544214765
1.12,18.3579406348539,0.169320342570177
1.13,18.3581270870871,0.169304692771521
1.14,18.3582279797607,0.169292914147938
1.15,18.3582877334722,0.169284736491278
1.16,18.3583557797039,0.169286460978241
1.17,18.3584028343938,0.169310475135132
1.18,18.358412204104,0.1693493346482
1.19,18.358383339828,0.169390615500316
1.2,18.3583156925594,0.169421893674347
1.21,18.3581950206724,0.169439265623023
1.22,18.3580120129534,0.169454895399378
1.23,18.3578094591697,0.169466011751485
1.24,18.3576319053205,0.169469098752709
1.25,18.3574730475723,0.16946089456971
1.26,18.357281135781,0.169444135223349
1.27,18.3570840866368,0.169425442958348
1.28,18.3569109236803,0.169411280003206
1.29,18.356761980261,0.169395869948549
1.3,18.3566267362584,0.169375787813658
1.31,18.3565042283825,0.169354042701651
1.32,18.3563934894508,0.169333643529728
1.33,18.3562723874282,0.169315891581485
1.34,18.3561404820987,0.169300405057338
1.35,18.3560274671583,0.169287578291528
1.36,18.3559535125167,0.16927566444182
1.37,18.355903032768,0.169260200089979
1.38,18.3558775456718,0.169246831970209
1.39,18.3558837897191,0.169241504775388
1.4,18.3559596686111,0.169240764246247
1.41,18.3560840531073,0.169242546099355
1.42,18.3562155176404,0.169247178532659
1.43,18.3563126366431,0.169254989744111
1.44,18.3563564537216,0.169268210592422
1.45,18.3564200687107,0.169292189199146
1.46,18.3564359993328,0.169313447212002
1.47,18.3563592622748,0.169331856211188
1.48,18.3562205997155,0.169350249356228
1.49,18.3560564293876,0.169366623528465
1.5,18.3559031690241,0.169378975609246
1.51,18.3557874975017,0.169385263125547
1.52,18.3556594975011,0.16938505187001
1.53,18.3555231413589,0.169381579432038
1.54,18.3553997908882,0.16937847008041
1.55,18.3553108079023,0.169379348083901
1.56,18.3552717430813,0.16938744682027
1.57,18.355257877764,0.169399974081002
1.58,18.3552583242935,0.1694098355492
1.59,18.3552954617535,0.169419616252013
1.6,18.3553778962973,0.169433658054534
1.61,18.3554830014164,0.169448594700487
1.62,18.355588150602,0.169461059933595
1.63,18.3556707173455,0.169467687497578
1.64,18.355709115199,0.169465446174584
1.65,18.3557124689902,0.16945594231763
1.66,18.3557174484502,0.169444073864022
1.67,18.3557462186115,0.169429741804045
1.68,18.3557719283655,0.169402291057427
1.69,18.3558047890445,0.169370103324589
1.7,18.3558592514697,0.169343239189917
1.71,18.3559471317799,0.169330014332035
