"depth.grid","Temp.smt","Sal.smt"
0.19,8.24927489431659,0.158277207833189
0.2,8.24751300036726,0.15813114910093
0.21,8.24544757951981,0.158011581459146
0.22,8.24323146808423,0.1579203312328
0.23,8.24059437394964,0.157856561828736
0.24,8.23797128341717,0.157833185492222
0.25,8.23667513546423,0.157895154605621
0.26,8.23597466746482,0.157892972993648
0.27,8.23783765313559,0.157928725467438
0.28,8.23578961960408,0.157986634978953
0.29,8.23513677613906,0.1580927172255
0.3,8.23910722583214,0.158106967103729
0.31,8.23618032203023,0.157972829854576
0.32,8.23722482491756,0.157925700274894
0.33,8.23691611931923,0.157830537617794
0.34,8.23476710704075,0.158237458040394
0.35,8.23536588468124,0.15817578049308
0.36,8.23673967355263,0.158161389615551
0.37,8.23733507238746,0.158118637220998
0.38,8.23737370065871,0.158113749000978
0.39,8.23766382547123,0.158040891478912
0.4,8.23785497954433,0.157949923349465
0.41,8.23793983002074,0.157914028794402
0.42,8.23768858566063,0.157982752686345
0.43,8.23766764872289,0.158107213325706
0.44,8.23752008277904,0.158049745658474
0.45,8.23749063025062,0.157986938831298
0.46,8.23792521698344,0.158012459159141
0.47,8.23832475689571,0.158070782186975
0.48,8.238084734822,0.158124959499426
0.49,8.2374152132544,0.158085229159199
0.5,8.23633091458258,0.157943383606646
0.51,8.23520998349723,0.157790282867013
0.52,8.23444035710204,0.157716726556914
0.53,8.23430444210634,0.157803592537189
0.54,8.23423381393242,0.158082941055246
0.55,8.23418029337229,0.158164353984998
0.56,8.23405325791729,0.158110313096333
0.57,8.2341527747487,0.158114087594035
0.58,8.23412285409166,0.158063446237751
0.59,8.23407603262183,0.157967103748149
0.6,8.23408310141263,0.157871109652548
0.61,8.23433946985059,0.157845515567949
0.62,8.23438409313433,0.157901558839103
0.63,8.23430160134644,0.158039055449087
0.64,8.23407995497256,0.158255303858182
