"depth.grid","Temp.smt","Sal.smt"
-0.02,14.6845059928761,0.145535361404845
-0.01,14.6838224649918,0.145609921078081
0,14.6842977534139,0.145701731596337
0.01,14.6852761612841,0.14580154216918
0.02,14.684920915623,0.145917527158509
0.03,14.6847848971484,0.145932674970484
0.04,14.6853624836515,0.145948558041475
0.05,14.6865385016537,0.146000511656081
0.06,14.6873841797358,0.146083701139667
0.07,14.6879251729494,0.146175066941389
0.08,14.6876539556727,0.146178987310754
0.09,14.687298591956,0.146168872447422
0.1,14.6870532598329,0.1461548320589
0.11,14.6869687746818,0.14613379971491
0.12,14.6869307497441,0.146100854788517
0.13,14.686829182711,0.146060056034161
0.14,14.686617734202,0.146008489954454
0.15,14.6864469534914,0.145960665829897
0.16,14.686283461376,0.145918064301554
0.17,14.6862820022953,0.145907054527867
0.18,14.6863254999737,0.145907433525414
0.19,14.6862901385231,0.145906914385626
0.2,14.6859862158569,0.145910299839173
0.21,14.685641712735,0.145911693500405
0.22,14.6855728566996,0.14590052378892
0.23,14.6859803011478,0.145856607357329
0.24,14.6871275569787,0.145808347413922
0.25,14.6887033047691,0.145796911426048
0.26,14.6898590710406,0.145941937521347
0.27,14.6892658530292,0.146011973018171
0.28,14.6892502829439,0.145925819627465
0.29,14.6895425895728,0.145903735319482
0.3,14.6894607548509,0.146082648912393
0.31,14.6893600153083,0.146128565663907
0.32,14.6891937292304,0.146064623486847
0.33,14.6886537740061,0.146089407451405
0.34,14.6888240838575,0.145916884926148
0.35,14.688593889582,0.145836722040413
0.36,14.6884283287649,0.145920387757189
0.37,14.6887986773061,0.145892789728027
0.38,14.6887236198288,0.145908351672541
0.39,14.6874478037449,0.145972149423008
0.4,14.6872810672168,0.14594744792743
0.41,14.687041380668,0.146027737796376
0.42,14.6874947596046,0.146001209264601
0.43,14.6880436479315,0.146009363513255
0.44,14.6872400485018,0.145980385580721
0.45,14.6885923783768,0.146025676131548
0.46,14.6878700463663,0.146025413565365
0.47,14.6874589434887,0.145886623017213
0.48,14.6872481783632,0.1459324293869
0.49,14.6868275547243,0.145976105954231
0.5,14.6863772892917,0.14589073375368
0.51,14.6860290604091,0.145900174429108
0.52,14.6858599279809,0.145931637235814
0.53,14.6858105268705,0.145940486958453
0.54,14.6857890554674,0.14594459373156
0.55,14.6857445862127,0.145943688737447
0.56,14.6857417054645,0.145944268927694
0.57,14.6857641603284,0.145945312047397
0.58,14.6857933769514,0.145945600356462
0.59,14.6858107814804,0.145943916114792
0.6,14.6857978000623,0.145939041582292
0.61,14.6857566649742,0.145931045079014
0.62,14.6857049072631,0.145921012730447
0.63,14.6856388484688,0.145908763296205
