"depth.grid","Temp.smt","Sal.smt"
0.08,0.024977532195186,0.164876127537176
0.09,0.0246217739300847,0.164649592455138
0.1,0.0210015916066175,0.164571933787011
0.11,0.0178605232966203,0.164604059576417
0.12,0.0164631615545752,0.164614493615849
0.13,0.0156053035659671,0.164593331575091
0.14,0.0142362537074817,0.164652559881079
0.15,0.0129017323203221,0.164820523877955
0.16,0.0123703632522728,0.164859714275871
0.17,0.0123037985285146,0.164833827514674
0.18,0.0126161190011182,0.1647565161814
0.19,0.013204557805131,0.164653662211877
0.2,0.0135831525463894,0.164565864427716
0.21,0.0137403168464799,0.164496810614232
0.22,0.0138041875062416,0.164443003039012
0.23,0.0139029013265135,0.164400943969644
0.24,0.0141645951081346,0.164367135673715
0.25,0.0147000135399804,0.164337756845897
0.26,0.0154535973904715,0.164310791487458
0.27,0.0163423049921588,0.164291512637478
0.28,0.0172934938059408,0.164285967538642
0.29,0.0182345212927156,0.164300203433632
0.3,0.0190927449133818,0.164340267565133
0.31,0.0197952578600247,0.1644123048671
0.32,0.0202739364947919,0.164530826897886
0.33,0.0206005699444511,0.164692296725115
0.34,0.0208977191904544,0.164881338078478
0.35,0.0212879452142539,0.165082574687669
0.36,0.0220699129973566,0.165054775890083
0.37,0.024026477219969,0.163685498960187
0.38,0.0241208014804357,0.164263941689928
0.39,0.021998912506214,0.166359473297098
0.4,0.0241788410648214,0.164592168421999
0.41,0.0274991195473126,0.164313549394457
0.42,0.026961514710115,0.164959421017658
0.43,0.026925272157859,0.165091002828141
0.44,0.027120155474477,0.164975241285983
0.45,0.0271272499032078,0.164845640270847
0.46,0.0257082892530072,0.164736470730284
0.47,0.0235117296665471,0.16468723057832
0.48,0.0221520372774915,0.164732421250267
0.49,0.0215542013907176,0.164623751359548
0.5,0.0208400167823907,0.164435550720867
0.51,0.0199216550154359,0.164214517451477
0.52,0.0192355130789322,0.16411115717209
0.53,0.0186892474901816,0.164069539231504
0.54,0.0183042464260446,0.16406362463818
0.55,0.0180711173915139,0.164073730138859
0.56,0.0179822033521462,0.164092754835715
0.57,0.0181629333517369,0.164105310254546
0.58,0.0185248067605407,0.164131458212974
0.59,0.0191144980868611,0.164140516765847
0.6,0.0196652239227386,0.164189192737761
0.61,0.0196400067994197,0.164298613469267
0.62,0.0181213082761086,0.164371245649395
0.63,0.0151962099085471,0.164364238768499
0.64,0.0132314094350539,0.164369847532349
0.65,0.0127094756506567,0.164428538233589
0.66,0.0123928628846037,0.164486857754837
0.67,0.0122526848314366,0.164536229551889
0.68,0.0120930348343612,0.164491772689134
0.69,0.0121143646110254,0.164396777798707
0.7,0.0126874500473429,0.164324620008548
0.71,0.0138582624690608,0.164244800942292
0.72,0.0149900972386531,0.164199591416265
0.73,0.0163510412952074,0.164178467337148
0.74,0.0167502055906502,0.164166372028398
0.75,0.0165330235771234,0.16416772105632
0.76,0.0156924419768636,0.164189207623337
0.77,0.014354363029778,0.164222310729048
0.78,0.0126467293262784,0.164209111446066
0.79,0.0106820836342521,0.164251435957205
0.8,0.00830801633587328,0.164382021129924
0.81,0.0058876820221596,0.164543588524989
0.82,0.0025288938944438,0.164797384672934
0.83,0.000764084607151656,0.164971426777436
0.84,0.00227916733816406,0.164950495621784
0.85,0.0050142913491727,0.164847683540573
0.86,0.00850797068815099,0.164723792137903
0.87,0.0102075968267126,0.164608795648094
0.88,0.0103462986241957,0.164546911151147
0.89,0.0073623216125965,0.164607894370339
0.9,0.00456580241454153,0.16471984111622
0.91,0.00201556695551144,0.16484726477049
0.92,0.000490368406092374,0.164945762112519
0.93,-0.000449061857291416,0.164998610757295
0.94,-0.000877250368950199,0.165007671411519
0.95,-0.00112599918441628,0.164945182852108
0.96,-0.00106707204030539,0.164768785347826
0.97,-0.000844014512164723,0.164552215150196
0.98,-0.000886469926908316,0.164390685798842
0.99,-0.00101466572455972,0.164240302074744
1,-0.00119136620846653,0.164124680732897
1.01,-0.00149487781245833,0.164048562582591
1.02,-0.00183722653060437,0.163999853836136
1.03,-0.00208242523249694,0.163973161546265
1.04,-0.002306301028234,0.163972319858735
1.05,-0.00246795586452108,0.163989191370291
1.06,-0.00252312521625656,0.16404409484675
1.07,-0.00251822870107181,0.164145356891175
1.08,-0.00249237503866209,0.164231019598969
1.09,-0.00243252692949855,0.164258853086737
1.1,-0.00234360627709414,0.164256112717396
1.11,-0.00224350413140246,0.164254658663681
1.12,-0.00209520722128451,0.16423599683172
1.13,-0.00189082529309763,0.164179195157954
1.14,-0.00167178422056426,0.164115973675731
1.15,-0.00147893063899468,0.164055886636842
1.16,-0.00138261927543141,0.16400996031804
1.17,-0.00150032436034529,0.164077576070536
1.18,-0.00167090928938304,0.164302551531325
1.19,-0.00194712737845666,0.164522775785973
1.2,-0.00155165139733212,0.16449904260559
1.21,0.0023818511206448,0.164612532799049
1.22,0.00210706392409777,0.164306580432025
1.23,0.00110141084834534,0.164312286492077
1.24,0.000273268570511544,0.164334037875535
