"depth.grid","Temp.smt","Sal.smt"
-0.02,0.0247174020523318,0.193176119722927
-0.01,0.0214690276708617,0.192933314361543
0,0.0196317825396256,0.193730382870937
0.01,0.0199982745736147,0.193416992957431
0.02,0.0201022641087175,0.192881778256356
0.03,0.01977561024129,0.192895408829439
0.04,0.0209377811500842,0.193050877478453
0.05,0.0217303338766987,0.193202518839016
0.06,0.0218555244668111,0.192813247628855
0.07,0.0220412243591742,0.193233724379183
0.08,0.0207062915101333,0.193339836809678
0.09,0.0205452281946351,0.193477521001651
0.1,0.0207404561018354,0.193362206364363
0.11,0.0207551057112147,0.19329485593212
0.12,0.0198715705855953,0.193388423299803
0.13,0.018373073343789,0.19338923420262
0.14,0.0195130733693607,0.192775075959567
0.15,0.0202845556616085,0.192404511536574
0.16,0.0187987196156938,0.192487525667773
0.17,0.0167322183070287,0.192631144924513
0.18,0.0157659132152113,0.192811236469922
0.19,0.0157702531410541,0.193035166846431
0.2,0.0158846535246302,0.193207136654216
0.21,0.0159485759375571,0.193276126592818
0.22,0.0159665638264452,0.193193405318622
0.23,0.0153047872427838,0.193057177095489
0.24,0.0145906634465375,0.193014109068648
0.25,0.0145137946606108,0.193053919628787
0.26,0.0144207034348235,0.193042072073692
0.27,0.0139134686608001,0.192927338749443
0.28,0.0147448915025086,0.193189024493788
0.29,0.0145028097956727,0.193261743939907
0.3,0.0141447224159763,0.192616208266352
0.31,0.0143478822707334,0.192580970358056
0.32,0.0143888959019374,0.192719701006518
0.33,0.0140033127605122,0.192855411239055
0.34,0.0172958024923721,0.192778512382766
0.35,0.0212636458759729,0.192459204429488
0.36,0.0176311116066807,0.192906115704498
0.37,0.0162651285623762,0.19275022979107
0.38,0.0139163586116465,0.192720320029906
0.39,0.0123917296623946,0.192722740009031
0.4,0.0125206609775377,0.193214254716004
0.41,0.0133982533848489,0.193363520814676
0.42,0.0139056550030077,0.193219565298858
0.43,0.0137446186358195,0.19297934261459
0.44,0.0132597749791587,0.192696765217395
0.45,0.0129098927721874,0.192537247268917
0.46,0.0127170543339587,0.192444956797775
0.47,0.0126624943971927,0.192403070207494
0.48,0.0127065320213758,0.192397154546725
0.49,0.012814094106063,0.192418414095538
0.5,0.0129364324641577,0.192432613800469
0.51,0.0132057234397322,0.19242556227485
0.52,0.013681662092998,0.192406623574799
0.53,0.0142848998602553,0.192462008353095
0.54,0.0151250774564473,0.192670046104205
0.55,0.015037139829336,0.192853569099317
0.56,0.0135602175312644,0.192752412200702
0.57,0.0123758052371148,0.192485014393404
0.58,0.011975689183415,0.192285843608762
0.59,0.0127289319970352,0.192400913431784
0.6,0.0139001597375191,0.192701084118361
0.61,0.0142198894380967,0.192762765528628
0.62,0.0136674043378085,0.192734501283347
0.63,0.0132267584698605,0.192920835846597
0.64,0.0128776141240261,0.193196800994673
0.65,0.0124643170449414,0.19331538095276
0.66,0.0121857119852974,0.193176389822543
0.67,0.0121563087355492,0.192917317772001
0.68,0.0121287379164253,0.192670153222081
0.69,0.0118141278978794,0.192543852514129
0.7,0.0109718940203843,0.192601441215617
0.71,0.00970099012488278,0.192685061571258
0.72,0.00816778840117262,0.192626587172064
0.73,0.00742204807685699,0.192542104641383
0.74,0.00750606482304494,0.192507019998274
0.75,0.00836700694985362,0.192492803916522
0.76,0.00992326434199884,0.192472987032725
0.77,0.0100937527985929,0.192598832504323
0.78,0.0096422010274345,0.192854356192452
0.79,0.00949568791982308,0.192999027863007
0.8,0.00955557326542974,0.192979060105211
0.81,0.0100520784305,0.192860600039197
0.82,0.0108942829560582,0.192806511019836
0.83,0.0117264015346043,0.1927990397539
0.84,0.0122347463132334,0.19279336333955
0.85,0.0124929766600254,0.192798728915333
0.86,0.0126109271095274,0.192839508178442
0.87,0.012676070133826,0.19293807221455
0.88,0.0127262432387094,0.193081285960791
0.89,0.012796518214768,0.193016125897234
0.9,0.0128665299737518,0.193238108836108
0.91,0.0127697484183011,0.194900130199523
0.92,0.0129837271656559,0.194008948343405
0.93,0.0136216586231328,0.193386408386438
0.94,0.0130055503586364,0.193042334016812
0.95,0.00938689964363435,0.19285064690288
0.96,0.00420820558695456,0.192738946308382
0.97,-0.00013604883713927,0.192703401336258
0.98,-0.00192537726540747,0.192856381279149
0.99,-0.00226052684310885,0.193272852946017
1,-0.000261280365379182,0.193116805238173
1.01,0.000838442649213645,0.19276361112204
1.02,0.00120867973324363,0.192146054702515
1.03,-0.000783329748315906,0.19245162143688
1.04,-0.0027031449379238,0.192843785496019
1.05,-0.00352225988347095,0.192992882332292
1.06,-0.00349695940438404,0.192952670878222
