"depth.grid","Temp.smt","Sal.smt"
0.03,11.2409174251692,0.120143562923001
0.04,11.2410932009057,0.120583002264311
0.05,11.2407286929163,0.120710012278945
0.06,11.2397857956156,0.1207003915128
0.07,11.2389990090086,0.120633378758775
0.08,11.238998035971,0.120567321343004
0.09,11.2393337135226,0.120455428825785
0.1,11.2394763787475,0.120398777008393
0.11,11.2387552497142,0.120527814853198
0.12,11.2376219478161,0.12074330959574
0.13,11.2368047624958,0.120899117213542
0.14,11.235940491465,0.12100755750167
0.15,11.2346037984484,0.121134641922063
0.16,11.2335065707791,0.12120439731503
0.17,11.2329726534834,0.121159081685426
0.18,11.232190530835,0.12106131635438
0.19,11.2316496779516,0.120998449396759
0.2,11.231383846777,0.121160523490511
0.21,11.2311980484495,0.12144614041911
0.22,11.2310069488244,0.121597068112225
0.23,11.2293726900176,0.121120560160119
0.24,11.2275471602427,0.120425137413754
0.25,11.2279299783926,0.120202965310045
0.26,11.2308816044928,0.120202066072419
0.27,11.233221764894,0.120276183221336
0.28,11.2339680203798,0.12067846954272
0.29,11.2342500840494,0.121006498104895
0.3,11.2321910258125,0.120698653871868
0.31,11.2301425512538,0.120396861401537
0.32,11.2301043877682,0.121489618298785
0.33,11.2303946481162,0.122003666092319
0.34,11.230334022356,0.120912402408344
0.35,11.2300880642052,0.120186079993615
0.36,11.2278217838881,0.120196444119963
0.37,11.225892035611,0.120304966455032
0.38,11.225471545435,0.120638866311646
0.39,11.2255033708917,0.121141490973845
0.4,11.2255219588573,0.121385246336493
0.41,11.2258439958686,0.121505964609419
0.42,11.226222462118,0.121579974498086
0.43,11.2261875770094,0.121540562466897
0.44,11.2254634189275,0.121195644463529
0.45,11.2245869392089,0.120782646104964
0.46,11.2240750475018,0.120570438666354
0.47,11.2233970648181,0.120655047796027
0.48,11.2225944857195,0.120880985947481
0.49,11.2220473374387,0.121073418133138
0.5,11.2220854559088,0.121078636022788
0.51,11.2224399541762,0.120990011455954
0.52,11.2228542749517,0.120886431262063
0.53,11.2231527978524,0.120811800536888
0.54,11.2232405227262,0.120783333285995
0.55,11.2233348723049,0.120735521856182
0.56,11.2234551042234,0.120694565102901
0.57,11.2235913090754,0.120697546150664
0.58,11.223848391146,0.120786552993209
0.59,11.2242357241491,0.120922332622511
0.6,11.2245425340713,0.121010049486849
0.61,11.2245901810587,0.120960724234856
0.62,11.2245502939377,0.120801175750736
0.63,11.2245102281326,0.120640912530417
0.64,11.2244520253134,0.1206126764163
0.65,11.2242614977594,0.120800699911223
0.66,11.2240631668314,0.121026360418595
0.67,11.2239941692455,0.121108235461509
0.68,11.2239621454481,0.121167800753566
0.69,11.2239244634513,0.121220541426757
0.7,11.2238989226874,0.121193255616653
0.71,11.2239030876283,0.121042689281193
0.72,11.2238947309382,0.120844745393582
0.73,11.2238078402947,0.120703791127824
0.74,11.223538749602,0.120583888712001
0.75,11.2231587991012,0.120415021822748
0.76,11.2228953396309,0.12029612707262
0.77,11.2238735249709,0.120275665703453
0.78,11.2256834123203,0.120318710684026
0.79,11.2266233571097,0.120391504254302
0.8,11.2260299809736,0.120520004005553
0.81,11.2251576243664,0.120703658028125
0.82,11.2246321885866,0.120820546723902
0.83,11.2246965487783,0.120926695317088
0.84,11.2250153776044,0.121037033893741
0.85,11.2252140027716,0.121102033253675
0.86,11.2253034845899,0.120919423775616
0.87,11.2253800974631,0.120592429231796
0.88,11.225411055244,0.120382348298869
0.89,11.2253613091701,0.120521513969144
0.9,11.2252344945874,0.120910074135721
0.91,11.2251185763581,0.121285099788032
0.92,11.225106426922,0.121392317745022
0.93,11.2251540368028,0.121289133142808
0.94,11.2252354823032,0.121163183451252
0.95,11.2253953484866,0.121100034923733
0.96,11.2259205011471,0.121123282958827
0.97,11.2265568429761,0.121142063370581
0.98,11.2264755999878,0.121072795503688
0.99,11.225245565492,0.120844712158002
1,11.2245803011655,0.120622818973784
1.01,11.2260695127598,0.120459537152837
1.02,11.2281856276991,0.120242499723171
1.03,11.2286013579195,0.120124913995767
1.04,11.2273422833211,0.1200430420212
1.05,11.2264439708029,0.120133087246822
1.06,11.2257261489535,0.120576378638851
1.07,11.2251200499647,0.120903380486311
1.08,11.2249146481348,0.120801903731324
1.09,11.224944549425,0.120548492306379
1.1,11.2255718988985,0.119678940564855
1.11,11.2270077683814,0.12001700760608
1.12,11.228990136156,0.120841416997528
1.13,11.2285524585886,0.120964822828414
1.14,11.2277693114702,0.12105703673194
1.15,11.2268579858757,0.121456754691611
1.16,11.2262471987969,0.121348799484394
1.17,11.2258469467863,0.121235368809148
1.18,11.2267464170948,0.120819140603594
1.19,11.2265,0.120675998212427
