"depth.grid","Temp.smt","Sal.smt"
0.27,12.8979762667849,0.132208071122373
0.28,12.8990372167891,0.132252022477645
0.29,12.8996508203251,0.132267662681815
0.3,12.8999755872988,0.132265669417016
0.31,12.8999196608141,0.132238972569106
0.32,12.8995782128158,0.132194518331807
0.33,12.8990742601963,0.13214182292294
0.34,12.897616194979,0.132029875470419
0.35,12.8961613622526,0.131921832602284
0.36,12.8958665821568,0.131897006424966
0.37,12.8961763173036,0.131916864404225
0.38,12.8969693309313,0.131961122922565
0.39,12.8983882133848,0.132047279072738
0.4,12.899643570334,0.13212142838444
0.41,12.9004249151559,0.132156545834102
0.42,12.9010767437056,0.132179629350552
0.43,12.9010151541057,0.132145728461755
0.44,12.9005369631774,0.132114630631688
0.45,12.8992915488918,0.132063489226943
0.46,12.8976779063339,0.132004306333476
0.47,12.8962330932515,0.131969764883852
0.48,12.8951186574146,0.131992830412752
0.49,12.894028576438,0.132053587161849
0.5,12.8932910020046,0.13208897540318
0.51,12.8930524703372,0.132098385496794
0.52,12.892951941739,0.132103978679683
0.53,12.8930061187139,0.132084378582928
0.54,12.8932405521224,0.132062874893058
0.55,12.8935913413971,0.132076690425188
0.56,12.8940826517936,0.132134358010483
0.57,12.8947157694804,0.132188807218386
0.58,12.8955324590026,0.132251427476094
0.59,12.8964732174456,0.132309892228394
0.6,12.897691682563,0.132285594339674
0.61,12.899189781367,0.132221053210582
0.62,12.9005443457524,0.132146786801994
0.63,12.9013337607035,0.132092987106223
0.64,12.9015200410836,0.132040379181972
0.65,12.9014365216227,0.131997127426745
0.66,12.9009963605112,0.132007905728308
0.67,12.9003435081744,0.132031958147017
0.68,12.8995265539446,0.132064896773767
0.69,12.898478699252,0.132110600322756
0.7,12.897480464415,0.132145053731742
0.71,12.8967865662455,0.132144343121843
0.72,12.8963073059432,0.132104671899838
0.73,12.8959274896639,0.132058659572543
0.74,12.8956100587907,0.132035418491816
0.75,12.8954469174092,0.132009941619142
0.76,12.8951853245463,0.132005805177556
0.77,12.8949988616519,0.13202157924263
0.78,12.8947939045036,0.132040638496615
0.79,12.8944728551175,0.132049458180083
0.8,12.894116368452,0.132056579145139
0.81,12.8936909205605,0.132062589112476
0.82,12.8931165508143,0.132064073451891
0.83,12.89221836542,0.132050580153868
0.84,12.8913887575646,0.132042061219984
0.85,12.8905643988777,0.132045814683191
0.86,12.8897100440593,0.132053571188387
0.87,12.8890989569114,0.132062248399777
0.88,12.8890011506351,0.132073110415783
0.89,12.8892587107222,0.132087657233625
0.9,12.8893895825543,0.132096935280068
0.91,12.8893756513318,0.132095816932832
0.92,12.8894536249273,0.132090806957427
0.93,12.8889292635512,0.132080617819105
0.94,12.8880581034352,0.132057753705974
0.95,12.8870463794891,0.132032562482911
0.96,12.8860793326191,0.132016310531756
0.97,12.8852165644399,0.132019779993697
