"depth.grid","Temp.smt","Sal.smt"
0.01,12.006383231984,2.07797609912538
0.02,12.0026638826388,2.08315387966555
0.03,11.9988367839366,2.08050025192348
0.04,11.9953370810875,2.06298238609701
0.05,11.9942591263232,2.05974485748132
0.06,11.9955153033312,2.07500067219527
0.07,11.9974749599172,2.08867170955186
0.08,11.9984852580505,2.09489858769545
0.09,11.9989288600618,2.09631837741737
0.1,11.9989608726981,2.09586593353869
0.11,11.9983458452074,2.0952265541665
0.12,11.9967644181186,2.09489626045907
0.13,11.995168483054,2.09453563440627
0.14,11.9949335521886,2.09455846429443
0.15,11.9956579721401,2.09476575983066
0.16,11.9964203049085,2.09492073300713
0.17,11.9971480433012,2.09490753296757
0.18,11.9975935939199,2.09485563053562
0.19,11.9967402593031,2.09487749142757
0.2,11.9958964268915,2.09487431624086
0.21,11.9958437251834,2.09480671209954
0.22,11.9959084726333,2.09457657306509
0.23,11.9958680298412,2.09419496219899
0.24,11.9956573444557,2.09410809831249
0.25,11.9954310299826,2.0944098179539
0.26,11.9951880169485,2.09481259325914
0.27,11.9947615626264,2.09508269968328
0.28,11.9937032257308,2.09505229427325
0.29,11.9917613139666,2.09490705051617
0.3,11.9900193118592,2.09491171537612
0.31,11.9896148714782,2.0953280635833
0.32,11.9983060436533,2.09579390255522
0.33,11.9936728821428,2.09508494972335
0.34,11.9933305163546,2.09523028946959
0.35,11.9934380788758,2.0947016935676
0.36,11.9934274436268,2.09480075354997
0.37,11.9932544236824,2.0950964033845
0.38,11.9928581005253,2.09537151756778
0.39,11.9925662306287,2.09538678977414
0.4,11.9926547570212,2.09517300225658
0.41,11.9928526182432,2.09494617433888
0.42,11.9928923944532,2.09491964388247
0.43,11.9929481043974,2.09501773278704
0.44,11.9931957617071,2.09510114454369
0.45,11.9935846534354,2.09515673432358
0.46,11.9940640666353,2.09517135729784
0.47,11.99458328836,2.09513186863764
0.48,11.9950916056625,2.0950251235141
0.49,11.9957818058902,2.09475894482291
0.5,11.9998341937052,2.09329658609184
0.51,12.0058601427218,2.09114193506763
0.52,12.0107618108386,2.08936121903949
0.53,12.011441355954,2.08902066529663
0.54,12.0048009359665,2.09118650112824
0.55,11.9907312046879,2.09555494868884
0.56,11.9707998263045,2.10056542683684
0.57,11.963003075356,2.09811841537554
0.58,11.9581847937308,2.09713845723056
0.59,11.960855563979,2.0963065764694
0.6,11.966235250034,2.09548365260291
0.61,11.9697772339744,2.09527417389055
0.62,11.9725215282977,2.0952348093979
0.63,11.9744155914241,2.09524101224986
0.64,11.9752341135952,2.09520228763159
0.65,11.973892510481,2.09528189815552
0.66,11.9708751424728,2.09548079839565
0.67,11.9669901751314,2.09574885869897
0.68,11.9630457740175,2.09603594941244
0.69,11.9599363325868,2.096282301784
0.7,11.9591863727952,2.09634069118598
0.71,11.9604379394782,2.09623729389527
0.72,11.9628156468813,2.09605162067967
0.73,11.9654441092504,2.095863182307
0.74,11.967447940831,2.09575148954506
0.75,11.9685285413552,2.09575220949611
0.76,11.9698922679953,2.09575884593739
0.77,11.9717074402031,2.09571542494284
0.78,11.9740599844597,2.09557143976774
0.79,11.9767674160866,2.09532786799079
0.8,11.9790097575669,2.09512568888572
0.81,11.9806079533018,2.09500184159106
0.82,11.9814334847933,2.09498416605075
0.83,11.9814899094274,2.09505498405783
0.84,11.9810219942301,2.09512197879567
0.85,11.9800144701005,2.0951904150516
0.86,11.9784384943272,2.09527040818236
0.87,11.9759832295679,2.09541116829255
0.88,11.9722207608226,2.09568418944446
0.89,11.968051916146,2.09598334243341
0.9,11.9644569026519,2.09619171212277
0.91,11.9610906614322,2.09638944068199
0.92,11.9555434565126,2.09691841637644
0.93,11.9483483516409,2.09764050906318
0.94,11.9401427149957,2.0983904482198
0.95,11.9306458283535,2.09894934050129
0.96,11.9202441749852,2.0993391632227
0.97,11.9097766695773,2.09966242492178
0.98,11.9005192025345,2.10000442872298
0.99,11.8965538579184,2.10026890750316
1,11.8963433456827,2.10044244399654
1.01,11.8969496944587,2.10055245246476
1.02,11.8956931617249,2.10062629002803
1.03,11.8937620492465,2.10068299429051
