"depth.grid","Temp.smt","Sal.smt"
0,-0.0319813247212347,0.157599456353819
0.01,-0.0310539499521823,0.157474340034382
0.02,-0.0299604450315984,0.157330685197769
0.03,-0.0288640850242079,0.157204934322299
0.04,-0.0279281449947357,0.157133529886295
0.05,-0.0273159000079065,0.157152914368076
0.06,-0.0268690665780923,0.157335697370755
0.07,-0.0261642108082997,0.157666257371145
0.08,-0.0254137492339051,0.157962480428962
0.09,-0.0248462810216038,0.158039255660088
0.1,-0.0244540886052329,0.157714240210249
0.11,-0.0238284343213213,0.157095483633783
0.12,-0.0231900015916964,0.156573310227791
0.13,-0.0227641043605682,0.15652961930058
0.14,-0.0221211349684655,0.156837743013451
0.15,-0.0214391182344795,0.157164578988689
0.16,-0.0210991813890836,0.1573073664864
0.17,-0.0208499603498314,0.157319791936614
0.18,-0.0206422825786876,0.157252237017463
0.19,-0.0204717608306078,0.15714346818437
0.2,-0.0203340078605475,0.157032251892759
0.21,-0.0202239700214955,0.156956785773046
0.22,-0.0200521521237846,0.156869417043223
0.23,-0.0198132876449387,0.156747955388794
0.24,-0.0195867903992597,0.156632782424121
0.25,-0.0194500027253794,0.156567055820607
0.26,-0.0194017109777725,0.156640502114441
0.27,-0.0194060947509112,0.15683649405465
0.28,-0.0194420328608562,0.157095136130756
0.29,-0.0194884041236684,0.15735653283228
0.3,-0.0195240873554089,0.157560788648743
0.31,-0.0195209216642601,0.157669078259404
0.32,-0.0194368352698805,0.157761150035981
0.33,-0.0192922168851718,0.15784633439542
0.34,-0.0191157090493897,0.157917186470593
0.35,-0.0189359543017898,0.157966261394372
0.36,-0.0187815951816277,0.157986114299629
0.37,-0.0186812742281592,0.157969300319238
0.38,-0.0185982062453654,0.157916017561014
0.39,-0.0184738049109416,0.157839245062082
0.4,-0.0183357710331828,0.157748194335068
0.41,-0.0182122285000752,0.157652042777264
0.42,-0.0181138209876867,0.157539937247482
0.43,-0.0179432766601273,0.157308360730133
0.44,-0.0177645835741395,0.157095107022563
0.45,-0.0176478421558506,0.157053273275537
0.46,-0.0174629786496749,0.157052208144007
0.47,-0.0172831436700832,0.157051171985433
0.48,-0.0171881442626746,0.157039032798245
0.49,-0.0170950868326859,0.157000122259239
0.5,-0.0170049571104562,0.156991183210986
0.51,-0.016898641757017,0.157084452886813
0.52,-0.0167235630745605,0.157261412297304
0.53,-0.0164964855067465,0.157221304257812
0.54,-0.0159999868856791,0.156909777378488
0.55,-0.0157127660154021,0.156723589010131
0.56,-0.0158609232783764,0.156765439317361
0.57,-0.0162014572433776,0.156896914898541
0.58,-0.0164491128868996,0.156993318536195
0.59,-0.0164963615820022,0.156994681911656
0.6,-0.0164571699455827,0.156944703769784
0.61,-0.016379473016501,0.156874487827869
0.62,-0.0163112058336164,0.156815137803199
0.63,-0.0162798392816788,0.156779906100787
0.64,-0.0162217696797649,0.156709402918333
0.65,-0.0161437299701696,0.156615151621299
0.66,-0.0160648532992465,0.156520055864251
0.67,-0.0160042728133487,0.156447019301752
0.68,-0.0159681223815016,0.156385518217146
0.69,-0.0159258946805216,0.156252775291819
0.7,-0.0158798787389781,0.156075344572395
0.71,-0.0158355809080689,0.15588898170399
0.72,-0.0157985075389918,0.15572944233172
0.73,-0.0157747487810079,0.155632986319874
0.74,-0.0157859410393599,0.155636767096299
0.75,-0.0158303503410003,0.155723099682064
0.76,-0.0158937097447603,0.155857708279271
0.77,-0.0159617523094714,0.156006317090025
