"depth.grid","Temp.smt","Sal.smt"
0.16,-0.0174534116855003,0.123423449246678
0.17,-0.017221429267117,0.12413746354693
0.18,-0.0173266562469746,0.12460642525644
0.19,-0.0173730279034573,0.124456628941782
0.2,-0.0172086325170383,0.123668009902526
0.21,-0.0176165043341818,0.124051289320119
0.22,-0.0179613086691532,0.124547464765703
0.23,-0.0173521597629679,0.124067437478763
0.24,-0.0169926314288429,0.123491788902641
0.25,-0.0177758795133789,0.123289564949582
0.26,-0.0183470278984333,0.123363702411143
0.27,-0.018351278632952,0.123742020813478
0.28,-0.0180793063761893,0.123965966778347
0.29,-0.0175664148405278,0.124019335698238
0.3,-0.0172480807375648,0.124066275547147
0.31,-0.0170842232939971,0.124074744004081
0.32,-0.0171047963684987,0.12379069683203
0.33,-0.0173417564961058,0.123306264297581
0.34,-0.0175243632972361,0.123163151899304
0.35,-0.017664851465129,0.123358163875546
0.36,-0.0172671808472587,0.123510020132835
0.37,-0.0169835394826527,0.123252431937858
0.38,-0.016964438196588,0.122836889907862
0.39,-0.0171531434888302,0.123251185775722
0.4,-0.0172184559537545,0.123601556432884
0.41,-0.0170326368813099,0.123472099952229
0.42,-0.0171914592666523,0.123327418536881
0.43,-0.0175105314807493,0.123234673435526
0.44,-0.0175593944495193,0.123208277053333
0.45,-0.0175698453939149,0.123188950524431
0.46,-0.0176036716934174,0.123282049393633
0.47,-0.0177266453229612,0.123612278015117
0.48,-0.0178794724433321,0.124148440360199
0.49,-0.0177916352989105,0.124468522841523
0.5,-0.0173621425531926,0.124519537159968
0.51,-0.016964094991213,0.12442628362044
0.52,-0.0169841483488714,0.124195381876972
0.53,-0.0172957141584717,0.123841780334599
0.54,-0.017536200977367,0.123558422725741
0.55,-0.0174530499688917,0.123399719031505
0.56,-0.0172050176195387,0.123261068305108
0.57,-0.0170407620124238,0.123153312989982
0.58,-0.0171075242945247,0.123113003960703
0.59,-0.0172727506090809,0.123139742105071
0.6,-0.017372618966907,0.123237196857366
0.61,-0.0173780084153611,0.12351960478636
0.62,-0.0174281343170246,0.123466576205801
0.63,-0.01753742739016,0.123051082341334
0.64,-0.0177325001594675,0.123193780002679
0.65,-0.0178080135142111,0.123382940606116
0.66,-0.0177360815072059,0.123555990522671
0.67,-0.0176900975790541,0.123589383678547
0.68,-0.0176620726549304,0.12349046686863
0.69,-0.0175835185119917,0.123446307939141
0.7,-0.0174157472326784,0.123452551555772
0.71,-0.0172830645791653,0.123502598441024
