"depth.grid","Temp.smt","Sal.smt"
0.13,8.20964533085421,1.82618070028031
0.14,8.21204175226061,1.82608990930668
0.15,8.21393463916334,1.82602314048551
0.16,8.21531481223427,1.82598101227275
0.17,8.21624398251758,1.82596180881331
0.18,8.21678443068974,1.8259637900899
0.19,8.21670050982213,1.82598650072131
0.2,8.2160593245968,1.82603052993694
0.21,8.21581798484409,1.82609437491771
0.22,8.21657812476835,1.82618664179984
0.23,8.21787039614379,1.82631149026122
0.24,8.2195088471301,1.82641631597754
0.25,8.22076563580728,1.82649646849708
0.26,8.22112779273001,1.82649419616549
0.27,8.2215328098213,1.82647637674795
0.28,8.2175152154797,1.82657433188776
0.29,8.20766401915201,1.82678557005909
0.3,8.19433477480946,1.82727332048627
0.31,8.17822213555468,1.82792433472928
0.32,8.16301525101494,1.82865340457295
0.33,8.15103391045442,1.82943005909453
0.34,8.14101256693194,1.83031072762452
0.35,8.13530975915062,1.83098085289347
0.36,8.1364538775451,1.8302463421676
0.37,8.13864182850223,1.83074530454122
0.38,8.13692544361739,1.83543507415093
0.39,8.13224085843832,1.8426066667596
0.4,8.12185044451204,1.85202807192698
0.41,8.10753789120388,1.85475025002069
0.42,8.0888111911496,1.85379516497372
0.43,8.0649240304934,1.86854038445588
0.44,8.03465207630395,1.90272812375172
0.45,7.99814068269007,1.94789852773933
0.46,7.95739175856338,2.01727104766076
0.47,7.90615361695382,2.1337983775557
0.48,7.85189221617842,2.27564416806519
0.49,7.79781550660877,2.44428408018085
0.5,7.75179355165764,2.60963387711049
0.51,7.7353810028818,2.70856421597453
0.52,7.74019496636074,2.75263237000561
0.53,7.74473575881828,2.76889512954247
0.54,7.73332162493625,2.93175619989208
0.55,7.70008691505129,3.26995947664506
0.56,7.66572458333296,3.60432052621747
0.57,7.62941100962994,3.89591676000057
0.58,7.60221530083793,4.19020393606756
0.59,7.59067862320075,4.50624727810478
0.6,7.58088613517153,4.91241128124947
0.61,7.57788146825327,5.4420119079396
0.62,7.57230693760188,6.02672402428173
0.63,7.54987069637424,6.58980814899802
0.64,7.49775247068711,7.04879208713145
0.65,7.42258761792972,7.39882759074087
0.66,7.34337635775294,7.7210319170388
0.67,7.27202498286258,7.94228857442504
0.68,7.20222176618643,8.47404245795377
0.69,7.14164816191149,9.07738334338221
0.7,7.09171463893176,9.79528237761334
0.71,7.04477287162275,10.5021401523838
0.72,6.99321929732358,11.0368726045244
0.73,6.93898998892758,11.4787362075898
0.74,6.88441203692052,11.8827923488847
0.75,6.83122766398893,12.2856658509337
0.76,6.78124813237703,12.7232283129777
0.77,6.73949358678722,13.1633189091723
0.78,6.69808476096288,13.6083720300052
0.79,6.64927387402805,14.0920720235553
0.8,6.59888287554609,14.5974525553256
0.81,6.54813436558739,15.1101029457771
0.82,6.49796789913207,15.6184356321589
0.83,6.44541993641223,16.1726455201458
0.84,6.39428271489712,16.6859436839777
0.85,6.3467285821264,17.1280749544956
0.86,6.30091338285103,17.5313610210464
0.87,6.25826356246924,17.861428537398
0.88,6.22029788959586,18.0822240554198
0.89,6.1907903970985,18.1946944288945
0.9,6.16942567338965,18.2623919821111
0.91,6.15181647826618,18.3446296950197
0.92,6.13551045354655,18.4906256559805
0.93,6.12016751276236,18.6373978273098
0.94,6.10451640722879,18.7891626690022
0.95,6.09105133563809,18.9112826822637
0.96,6.07765107367009,19.0029800345704
0.97,6.06452879535055,19.0671383505289
0.98,6.05053771937102,19.1336901318199
0.99,6.03563899714146,19.2067755200876
1,6.02039806679167,19.2708596363084
1.01,6.00236752978611,19.368765505044
1.02,5.98168384228496,19.5097896254222
1.03,5.95666260505819,19.6846404248665
1.04,5.92581584963241,19.9048137776737
1.05,5.90046281400377,20.0972779070666
1.06,5.87962691436577,20.2654712735615
1.07,5.86847862447834,20.3915822021755
1.08,5.85912334480378,20.5000308743221
1.09,5.84488730852484,20.5908483593455
1.1,5.82895932397148,20.6635115367004
1.11,5.81149551854434,20.7187576818399
1.12,5.80466774998626,20.7531442523293
1.13,5.80314938307017,20.7738746709497
1.14,5.80257327747581,20.7947703550227
1.15,5.80346145013625,20.817547812388
1.16,5.80177262663729,20.8438559081604
1.17,5.79625990681126,20.8774353077369
1.18,5.79034855318089,20.9080673638259
1.19,5.78271633023914,20.9382316797379
1.2,5.77465544571397,20.9650428863641
1.21,5.76721816742896,20.9870286784394
1.22,5.76540632636174,20.9937051765637
1.23,5.76631078976145,20.9928184355195
1.24,5.76873668392866,20.9907435800396
1.25,5.77302974499023,20.9881862630251
1.26,5.78027167025916,20.973904177061
1.27,5.79100442466,20.9443705717514
1.28,5.79352030195559,20.9196512943681
1.29,5.76151867592155,20.9289065414345
1.3,5.74054045416384,20.9473737291236
1.31,5.76614388716952,20.9453325590777
1.32,5.77532447558434,20.9467608393843
1.33,5.80652022440179,20.8584752083541
1.34,5.82503688183594,20.8138720813614
1.35,5.83075165576219,20.8251927462967
1.36,5.83034143642779,20.8795213583827
1.37,5.82600443438215,20.948439351243
1.38,5.8178659388302,21.0099480307573
1.39,5.80209755672418,21.0606057137686
1.4,5.78378805382704,21.1062505663981
1.41,5.76797115332468,21.1344376750442
1.42,5.75043773719239,21.152106781683
1.43,5.73317325505604,21.1767989123329
1.44,5.71783052328807,21.2248535204167
1.45,5.70324113570597,21.2900748103432
1.46,5.69064550841118,21.3540764536131
1.47,5.67913388421887,21.4323906575195
1.48,5.668614770613,21.5210219648308
1.49,5.66022351445384,21.5941476925502
1.5,5.65513202207637,21.6300989314777
1.51,5.65341070367068,21.63553223036
1.52,5.65360534590284,21.6246190802798
1.53,5.65419363309463,21.6110846637073
1.54,5.65365325263222,21.6086541518219
1.55,5.65164390209844,21.623071074576
1.56,5.64968315799226,21.6390461998012
1.57,5.64777637219331,21.6562367295537
1.58,5.64605700314369,21.6735175264937
1.59,5.64438395984866,21.6951317527696
1.6,5.64276832269712,21.7180948828907
1.61,5.64126291058706,21.7384350262682
1.62,5.63995989927019,21.7527098121493
1.63,5.63903793996148,21.7631094712998
1.64,5.63801314550523,21.7710763552973
1.65,5.63702469741957,21.774414639102
1.66,5.63578150095458,21.7770067983957
1.67,5.63325961436761,21.7873408701593
1.68,5.62888878190749,21.8072559370126
1.69,5.62317960299386,21.833120341188
1.7,5.61680015147473,21.8621493020396
1.71,5.61041850119812,21.8915580389219
1.72,5.60470272601203,21.9185617711892
1.73,5.60032089976445,21.9403757181957
1.74,5.59745075460575,21.9566382436835
1.75,5.59543159539226,21.9698566359088
1.76,5.59455400366972,21.9786533566536
1.77,5.59441657949522,21.9844156956785
1.78,5.59457231232683,21.9882844454255
1.79,5.59460995111834,21.9913025747212
1.8,5.59480628432709,21.9926670073081
1.81,5.59525417254836,21.9921623004628
1.82,5.59584382301334,21.9901387260771
