"depth.grid","Temp.smt","Sal.smt"
0.12,-0.00347169071461583,0.151100553436314
0.13,-0.00745020930190762,0.151907288129085
0.14,-0.00725333622830307,0.151908228758083
0.15,-0.00592180971393663,0.151611442434961
0.16,-0.00594259449905106,0.1514619510385
0.17,-0.00597743041619187,0.151305005686227
0.18,-0.00602514488125063,0.151220089334181
0.19,-0.00608055043113341,0.151187396860242
0.2,-0.00611535139728725,0.151269385106608
0.21,-0.00612536418768393,0.151479665335113
0.22,-0.00618291585197072,0.151618967121183
0.23,-0.00635736359630844,0.151569576531534
0.24,-0.0065593139594245,0.151467948678868
0.25,-0.00665526164240591,0.151488884908544
0.26,-0.00657795080637164,0.151745688460778
0.27,-0.00641974655390422,0.152089606622276
0.28,-0.00629643346673541,0.152312130831987
0.29,-0.0062639083476178,0.152267355563371
0.3,-0.00627455673817291,0.152069420975478
0.31,-0.00635937887568504,0.151873456688045
0.32,-0.00659099983360723,0.151669305421433
0.33,-0.00684049319476003,0.151512802393443
0.34,-0.00689492813357811,0.151604499504239
0.35,-0.0067805968249597,0.151948369648044
0.36,-0.00667588972702622,0.15208937375096
0.37,-0.00657584205946506,0.151841466684684
0.38,-0.00666066099648312,0.151473262027157
0.39,-0.00715251217875029,0.151059666790307
0.4,-0.0069087483429412,0.150743754626096
0.41,-0.00642122698073821,0.150694260547998
0.42,-0.00645080681137182,0.151237143875696
0.43,-0.00642819666831507,0.151456730987475
0.44,-0.00621471719831488,0.151013043927934
0.45,-0.0060505054934942,0.150777851131466
0.46,-0.00602798705426191,0.151128968103942
0.47,-0.00605619018572536,0.151698308034564
0.48,-0.00603630421052015,0.152094097478899
0.49,-0.00588869858423662,0.152210157104219
0.5,-0.00571480799780654,0.15220836369723
0.51,-0.00567538509943679,0.152178843390666
0.52,-0.005908569371553,0.152148156815157
0.53,-0.00631515055339014,0.152086081822559
0.54,-0.00669751679118215,0.152000813912974
0.55,-0.00686832408259066,0.151896931793187
0.56,-0.00683142511880455,0.151753978452753
0.57,-0.00670065207173146,0.151595547580709
0.58,-0.00658167525444796,0.151456726481636
0.59,-0.00656053826621983,0.151369275261176
0.6,-0.00660302618014006,0.15132874542447
0.61,-0.00666699176261213,0.151309453463305
0.62,-0.0067146963040175,0.151285532239041
0.63,-0.00670834479807364,0.151231010399832
0.64,-0.00662199149792925,0.151124617266711
0.65,-0.00647848375767391,0.150982658756037
0.66,-0.00631175436733604,0.150832064203721
0.67,-0.00615573611694403,0.150699762945675
0.68,-0.00604436179652628,0.150612684317812
0.69,-0.00601066105743859,0.15059801608763
0.7,-0.0060587143708102,0.150668066715578
0.71,-0.00616088383711439,0.150796408088243
0.72,-0.0062882333318238,0.150951589294838
0.73,-0.00641182673041101,0.151102159424572
0.74,-0.00650272790834865,0.151216667566656
0.75,-0.00653349801248829,0.151264713142214
0.76,-0.00650797994515346,0.151244746586899
0.77,-0.00644627703171031,0.151181125879506
0.78,-0.0063662417438052,0.151098306694397
0.79,-0.00628572655308445,0.151020744705931
0.8,-0.00622258393119443,0.150972895588473
0.81,-0.00619464570352699,0.150979243482045
0.82,-0.006208343271446,0.151060734199054
0.83,-0.00624989031995573,0.151198550827189
0.84,-0.0063049582361944,0.151359840473832
0.85,-0.00635921840730022,0.151511750246362
0.86,-0.00639834222041142,0.15162142725216
0.87,-0.00640812954201303,0.151655968058497
0.88,-0.00639640008730924,0.151588918967275
0.89,-0.00637321236176719,0.151443949238149
0.9,-0.00633596311798274,0.151260386976711
0.91,-0.00628204910855173,0.151077560288555
0.92,-0.00620886708607003,0.150934797279274
0.93,-0.00611381380313349,0.150871426054462
0.94,-0.00597403950967453,0.15090914684002
0.95,-0.00578165448473656,0.151018420311011
0.96,-0.00557299986827553,0.151166355054214
0.97,-0.00538470103096326,0.151320146139789
0.98,-0.00525338334347159,0.151446988637897
0.99,-0.00521837403617492,0.151523671715666
1,-0.0052975467759066,0.151592815706112
1.01,-0.00542459593424958,0.15164385801854
1.02,-0.00552313748701768,0.151651538578755
1.03,-0.00551693648554578,0.15159005056278
1.04,-0.00537914655608607,0.15139084480325
1.05,-0.00517175077961716,0.151123161430623
1.06,-0.00496140507293133,0.150935358437824
1.07,-0.00479641433000302,0.15097143377599
1.08,-0.0046371661368839,0.151231862113236
1.09,-0.00450376371434208,0.151556401436495
1.1,-0.00442787089083609,0.151776934372956
1.11,-0.00443831614042237,0.151816953040439
1.12,-0.00451723096121571,0.151760480466697
1.13,-0.00462163693929722,0.15164491661852
1.14,-0.00470926296159037,0.151505846730677
1.15,-0.00479709530676424,0.151296491535624
1.16,-0.00489248704293759,0.151027166223576
1.17,-0.00497036397675757,0.150768500618887
1.18,-0.00500565191487132,0.150591124545911
1.19,-0.00497138548925178,0.150550826069114
1.2,-0.00486941503078704,0.15062020745348
1.21,-0.0047356054666331,0.150748520225831
1.22,-0.0046066744004617,0.150885403542403
1.23,-0.00451933943594458,0.150980496559432
1.24,-0.00448380189521667,0.151022059407783
1.25,-0.00447656362719458,0.151043066624215
1.26,-0.00449038422383325,0.151050274527419
1.27,-0.00451808432408302,0.151050347355941
1.28,-0.00455248456689425,0.151049949348329
1.29,-0.00458783941271786,0.151054785324762
1.3,-0.00464268135455009,0.151053319603588
1.31,-0.00471554828132503,0.151045026012138
1.32,-0.00479426300389442,0.151036222162852
1.33,-0.00486664833311002,0.151033225668172
1.34,-0.00492052707982356,0.151042354140538
1.35,-0.00494372205488681,0.151069925192391
1.36,-0.00492226524655531,0.151133848100843
1.37,-0.00486012310773602,0.151237387659787
1.38,-0.00477376112634228,0.151360524812017
1.39,-0.00467965793391702,0.151483207168149
1.4,-0.0045942921620032,0.1515853823388
1.41,-0.00453414244214375,0.151646997934586
1.42,-0.0045156874058816,0.151648001566125
1.43,-0.00455537362282069,0.151558872561517
1.44,-0.00464695640071736,0.151380582499013
1.45,-0.00476976053193608,0.151149036451428
1.46,-0.00490306366103622,0.15090029806151
1.47,-0.00502614343257717,0.150670430972006
1.48,-0.00511827749111834,0.150495498825665
1.49,-0.00515874348121909,0.150411565265234
1.5,-0.00513273219587459,0.150452557037406
1.51,-0.00505372177371238,0.150612438543363
1.52,-0.00493579297044711,0.150852860537421
1.53,-0.0047923369931355,0.151134680418556
1.54,-0.00463674504883427,0.151418755585748
1.55,-0.00448240834460014,0.151665943437974
1.56,-0.00434271808748982,0.151837101374212
1.57,-0.00422710099289013,0.151896178096526
1.58,-0.00411122322905661,0.15185354642195
1.59,-0.0039929721162105,0.151739376898061
1.6,-0.00387808150238162,0.151581261623773
1.61,-0.00377228523559981,0.151406792698002
1.62,-0.00368131716389487,0.151243562219663
1.63,-0.00361091113529662,0.151119162287669
1.64,-0.0035667855398269,0.15106082952336
1.65,-0.00355112519643187,0.151059278036995
1.66,-0.00355939892760211,0.151092073928107
1.67,-0.0035864913863431,0.151150829581503
1.68,-0.00362728722566032,0.151227157381993
1.69,-0.00367667109855925,0.151312669714383
1.7,-0.00372952765804537,0.151398978963482
1.71,-0.00378074155712416,0.151477697514097
1.72,-0.00383810363721687,0.151564576105851
1.73,-0.00391190161820036,0.151678370296092
1.74,-0.00399464302380723,0.151803564016161
1.75,-0.00407875799602005,0.151924494216952
1.76,-0.00415667667682141,0.152025497849358
1.77,-0.00422082920819388,0.152090911864275
1.78,-0.00426364573212006,0.152105073212595
