"depth.grid","Temp.smt","Sal.smt"
0.15,0.00313235172542055,0.159013111733777
0.16,0.00368216675492959,0.158310941040012
0.17,0.00413793721169785,0.158062990364717
0.18,0.00448992780470242,0.158268501717172
0.19,0.00453690333759068,0.158820320434615
0.2,0.00434583512198271,0.159396355717418
0.21,0.00411299924119837,0.159648565916512
0.22,0.00384158883023391,0.159302960751481
0.23,0.00348853986327778,0.158583336554556
0.24,0.00314736891231753,0.157877842442424
0.25,0.00290754196844486,0.157563667031314
0.26,0.00275719492167338,0.157661965434094
0.27,0.00266136070407214,0.157936972634045
0.28,0.00260409451726367,0.158177729779964
0.29,0.0026030430173324,0.158257805141833
0.3,0.0026546203176411,0.158280601795669
0.31,0.0026115240131637,0.158254558362229
0.32,0.0023290077325636,0.158147565464856
0.33,0.00208052277640681,0.158032894715849
0.34,0.00226708127263154,0.158004071936268
0.35,0.00270088846493704,0.158036015524261
0.36,0.00276259665191145,0.158178739286628
0.37,0.00243304371159365,0.158473271449185
0.38,0.00218738237999871,0.158559709652163
0.39,0.00223251737947051,0.158154598238688
0.4,0.00225195185511512,0.157899607609428
0.41,0.00205978543324129,0.158280447386302
0.42,0.00188142679491288,0.158655454105447
0.43,0.00178576072130268,0.158826332071182
0.44,0.00171983536629268,0.158911608652572
0.45,0.00169008988851076,0.158904569420306
0.46,0.00165374769654998,0.15885976916124
0.47,0.00157533251904848,0.158803591661329
0.48,0.00147317242294394,0.158730621784503
0.49,0.00135734519570304,0.158700616200096
0.5,0.00111502770274367,0.158702216987762
0.51,0.000871630394191329,0.158703824908861
0.52,0.000822640356344857,0.158796150923706
0.53,0.000905571495332902,0.159000903650358
0.54,0.00103425264995099,0.159104744117452
0.55,0.00112322152813537,0.158891774366572
0.56,0.00112972588961336,0.158470993459147
0.57,0.00113000562179652,0.15852066177967
0.58,0.000969131095334782,0.158971073833711
0.59,0.00148280774704948,0.158780907169223
0.6,0.000938376187029915,0.157820725215252
0.61,0.00116320271304611,0.158341871411929
0.62,0.00124355425891223,0.158748383690509
0.63,0.00159059210076796,0.158598952582924
0.64,0.00133343599015502,0.158943444547088
0.65,0.00106431436063972,0.159094371805102
0.66,0.00138583229023974,0.158332452422403
0.67,0.00155337804496388,0.157589130904292
0.68,0.00118270924869718,0.157261930161484
0.69,0.00125364604739129,0.157875788781256
0.7,0.00170353620732706,0.158716632503352
0.71,0.00235521682315931,0.15897800766367
0.72,0.00233510358288704,0.159069428371925
0.73,0.00187779834372115,0.159036678317769
0.74,0.0015843747027337,0.159207975238639
0.75,0.00138021125673354,0.159275394031356
0.76,0.00144906650034357,0.158507251082652
0.77,0.00109348536603371,0.158179776798077
0.78,0.0001049348548861,0.158682890444074
0.79,-0.000243100607185897,0.15849432744011
0.8,-0.000234481336696902,0.15841096572726
0.81,4.51566106741335e-05,0.158782083683734
0.82,0.00024418858464865,0.159095413998582
0.83,7.94353348050809e-05,0.159018045511859
0.84,-0.000194403599406692,0.15882349016074
0.85,-0.000134420598124282,0.158826835551568
0.86,-7.93775932286901e-05,0.158913964833612
0.87,-0.00124389961755976,0.158907167517858
0.88,-0.00291193645990518,0.15869878109868
0.89,-0.00430293798870532,0.157969927845049
0.9,-0.00490935402030017,0.157546866892656
0.91,-0.00479191105679186,0.157600717860015
0.92,-0.00462206949126377,0.158392525756965
0.93,-0.00442167196832427,0.159158773316162
0.94,-0.0044236605877376,0.15836966785972
0.95,-0.0045588650397541,0.158470741347875
0.96,-0.00477840357261591,0.159278976986238
0.97,-0.00500541493764754,0.159196453669222
0.98,-0.0050786415352368,0.158845070458904
0.99,-0.00460028029855733,0.15873802484844
1,-0.00415456003022243,0.158535545804083
1.01,-0.00419344716737954,0.15737304430164
1.02,-0.0044727045591874,0.15887204426706
1.03,-0.00459491983644713,0.158602382639441
1.04,-0.0055892501805407,0.159111649737622
1.05,-0.00422356166213059,0.159740246693982
1.06,-0.00401163233947298,0.159642086418429
1.07,-0.00452075694994948,0.15881495890057
1.08,-0.0050174354134467,0.15767746528276
1.09,-0.00500108448569339,0.157596473100379
1.1,-0.0043828294172596,0.158767553066989
1.11,-0.00451737797497649,0.158783163636313
1.12,-0.00459269574914102,0.15848101605129
1.13,-0.00454143434149433,0.157937669663824
1.14,-0.00460365149135337,0.157023794329498
1.15,-0.00467996032939416,0.156334037433002
1.16,-0.00469564995856156,0.156270845482113
1.17,-0.00458083839655246,0.15722200697457
1.18,-0.00435059799191607,0.158638837056066
1.19,-0.00407697421805907,0.158806978572697
1.2,-0.00390645737162923,0.158404924749226
1.21,-0.00407334880413794,0.158584958340731
