"depth.grid","Temp.smt","Sal.smt"
0.09,7.12157935266814,3.27982674660887
0.1,7.12573408572173,3.27824835354178
0.11,7.12860069331787,3.27724311915065
0.12,7.13008546910015,3.27678239918733
0.13,7.12888805395812,3.2769778885737
0.14,7.12744626515729,3.27708956084205
0.15,7.1255601515343,3.27718211558288
0.16,7.12080098539897,3.27741688318606
0.17,7.10988363620999,3.27814710202561
0.18,7.09384422950064,3.27929074894553
0.19,7.07656657730297,3.2804459518278
0.2,7.06193449164902,3.28121083855441
0.21,7.05383178457083,3.28118353700735
0.22,7.05152899955204,3.28057458469619
0.23,7.04688579846338,3.28037474112795
0.24,7.03724386817524,3.28081754668539
0.25,7.01476738187845,3.28242718268115
0.26,6.99467541993415,3.28444683959365
0.27,6.95545898910865,3.28453437010515
0.28,6.89626964496808,3.28351638351071
0.29,6.85051038471158,3.28354005842159
0.3,6.81991384146354,3.2830249228689
0.31,6.79868882606244,3.28320902489791
0.32,6.78167603318735,3.28409963650815
0.33,6.76481712539726,3.28563035151398
0.34,6.74497029228816,3.28781660889999
0.35,6.72834936307489,3.28994999462175
0.36,6.72347463260542,3.29107512797971
0.37,6.72070620517951,3.29198238300559
0.38,6.7085701314445,3.29346098601934
0.39,6.69191911095866,3.29522578171052
0.4,6.6786459424883,3.29672069730248
0.41,6.66676348243278,3.29828035616625
0.42,6.65714733000671,3.30070689784166
0.43,6.64965000887012,3.30314750789962
0.44,6.64529535455848,3.30713249287332
0.45,6.6430662768825,3.31463691147666
0.46,6.64152465149959,3.32236261237515
0.47,6.6449330443017,3.3310829573177
0.48,6.67513602489824,3.50477010095288
0.49,6.71127301449537,3.86723644431993
0.5,6.71689479227398,4.38335374431571
0.51,6.70821788907002,5.16645988785215
0.52,6.69740334020716,6.49814327047679
0.53,6.67777562510317,8.47955165460653
0.54,6.65097335303557,10.7919554436869
0.55,6.6347848046534,12.5772553626363
0.56,6.63109705002412,13.5540782285185
0.57,6.63261789802221,14.1534995550707
0.58,6.63641460087567,14.689723603056
0.59,6.64588490881235,15.1330381783235
0.6,6.65749067406199,15.4988430236358
0.61,6.66335885303446,15.7602073278632
0.62,6.6629818747877,15.9082785920181
0.63,6.66290284544104,16.0494377514752
0.64,6.6637756586568,16.1610579534242
0.65,6.66431353604666,16.2305583007434
0.66,6.66453776358241,16.2759044121458
0.67,6.66447665039054,16.389179133588
0.68,6.66419981988852,16.5491948390177
0.69,6.66406171936356,16.6498539764202
0.7,6.66400523308299,16.7236891178403
0.71,6.66397929447078,16.7766773941673
0.72,6.6639328369509,16.8147959362909
0.73,6.66381479394733,16.8440218751007
0.74,6.66460602268175,16.8664276782342
0.75,6.66779361065012,16.8798709326371
0.76,6.66840442529928,16.9038346232363
0.77,6.66122776831827,16.9591217915306
0.78,6.6469325214452,17.0449465212587
0.79,6.62220932753638,17.1489343444005
0.8,6.59079459100957,17.2809575134462
0.81,6.56033671127536,17.4532505830574
0.82,6.53327865710751,17.6739252815756
0.83,6.50624894663676,17.9311410594687
0.84,6.47674179609852,18.207822369709
0.85,6.44225142172816,18.4868936652692
0.86,6.40027203976107,18.7512793991216
0.87,6.35119160298255,18.9690334839804
0.88,6.30959982622926,19.1069339244023
0.89,6.27222534368832,19.3389473330595
0.9,6.22207940882507,19.9045677277299
0.91,6.13756163914131,20.9142010428042
0.92,6.11000681507577,21.5543107326375
0.93,6.10434225294792,21.8517200342017
0.94,6.09913791842572,21.9769278316881
0.95,6.07575801688271,22.0870588673406
0.96,6.02224732037515,22.2473335160492
0.97,5.95935873251784,22.3915932448661
0.98,5.91808078100604,22.5039421444789
0.99,5.92951044379913,22.5608030919658
1,5.95466053992835,22.5919179752369
1.01,5.90766942853905,22.6610822034888
1.02,5.85748050755607,22.7199277146372
1.03,5.85957825165238,22.7420496771276
1.04,5.85881501867758,22.759490045715
1.05,5.86248320671745,22.7714833361518
1.06,5.86287421475733,22.7870241671574
1.07,5.86162259489604,22.8040438750672
1.08,5.85915315144412,22.8221571202518
1.09,5.85614772609933,22.8407403046531
1.1,5.8528474026636,22.8593156863708
1.11,5.84581173483719,22.8806775468154
1.12,5.83315381361216,22.9054882980431
1.13,5.81596472348587,22.9343465358276
1.14,5.79343988206264,22.9709414763379
1.15,5.76640334207797,23.0146502389398
1.16,5.75001609972292,23.0532846426851
1.17,5.7543382188617,23.0807457770226
1.18,5.75734692632056,23.1046719254176
1.19,5.69934974989255,23.1714737373892
1.2,5.67140459723219,23.2346408814627
1.21,5.68874243454276,23.2832005070949
1.22,5.70034644070652,23.3164276495346
1.23,5.69882799527787,23.3432280619522
1.24,5.67891165381202,23.3797133161906
1.25,5.65079693114352,23.4227386323305
1.26,5.6226832965003,23.47314138176
1.27,5.59891290000472,23.5226721747383
1.28,5.59044625435925,23.5591329739964
1.29,5.59054143389312,23.585667578553
1.3,5.58979816715486,23.6048778842297
1.31,5.59468471080993,23.6118269991054
1.32,5.60451731614033,23.6087615200572
1.33,5.6018070886534,23.6142776744252
1.34,5.59164931009456,23.6257591089345
1.35,5.58338038545979,23.6411696119919
1.36,5.58032621118262,23.6569385426251
1.37,5.57853095357868,23.6698298305541
