"depth.grid","Temp.smt","Sal.smt"
-0.02,18.2730153506372,0.159030153252002
-0.01,18.2752017279197,0.1591210437239
0,18.2770795728639,0.159193888058215
0.01,18.2786405036551,0.159246038171619
0.02,18.2798970122571,0.159282420068594
0.03,18.2808520027779,0.159299306054467
0.04,18.2814934732904,0.159302277473668
0.05,18.2817543730025,0.159260764904486
0.06,18.2817086040229,0.159209231897003
0.07,18.281442646289,0.159188389443712
0.08,18.2807931621827,0.159214659743883
0.09,18.2797204826966,0.159265485739953
0.1,18.2785274649967,0.159324742110828
0.11,18.2775170587939,0.159376308461147
0.12,18.2769905218171,0.159404217327616
0.13,18.2769736804344,0.15941134205817
0.14,18.2771743077643,0.15940985221887
0.15,18.2773319259089,0.159405191290997
0.16,18.277349388401,0.159391287716031
0.17,18.2775332039996,0.159350314637217
0.18,18.2775593159462,0.159327060345618
0.19,18.2775436647834,0.159303628146333
0.2,18.2775180195144,0.159276285667214
0.21,18.2774224763121,0.159254146992924
0.22,18.2771967600724,0.159246293375087
0.23,18.2768106328965,0.159256214383928
0.24,18.2763254251154,0.159275871291707
0.25,18.2758171117764,0.159295822112903
0.26,18.2753593837047,0.159306836506954
0.27,18.2749364525369,0.159308810919243
0.28,18.2745045327856,0.159306460193737
0.29,18.2740411032019,0.159302881929713
0.3,18.2734907722292,0.159300449998242
0.31,18.2727170124472,0.159297081822008
0.32,18.2719382005871,0.159294131417266
0.33,18.271397392097,0.159293917435274
0.34,18.2709425791644,0.159297995341692
0.35,18.2705727245073,0.159303015131118
0.36,18.2703565575627,0.159306562054095
0.37,18.2702369249242,0.159312066149461
0.38,18.2702205631477,0.159316458222271
0.39,18.2703255788766,0.159315836641375
0.4,18.2706190735944,0.159306413155643
0.41,18.2712454224565,0.159289161866374
0.42,18.2719581006453,0.15927072673073
0.43,18.2724733947803,0.159257785840707
0.44,18.2729720189524,0.159243108307131
0.45,18.2734624273118,0.15922599830828
0.46,18.2737453779149,0.159212387445154
0.47,18.2739597892182,0.159198346394851
0.48,18.2741060988748,0.159185079303099
0.49,18.2741418745277,0.159175172723383
0.5,18.273978542616,0.159173660225958
0.51,18.2735357836715,0.159184675417352
0.52,18.272967028564,0.159199464477065
0.53,18.2724381108625,0.159208600547045
0.54,18.2720939608262,0.159202999016535
0.55,18.2716572633199,0.159184923069223
0.56,18.2712429780996,0.159161369379389
0.57,18.2711498143738,0.159136739216102
0.58,18.2712393887066,0.15910856323584
0.59,18.2714512304215,0.159076880459595
0.6,18.2718009567914,0.159043152384061
0.61,18.2723601035974,0.159006866957422
0.62,18.273296940722,0.158962316038785
0.63,18.2743961730745,0.158914869976011
0.64,18.2753998854597,0.158871263436654
0.65,18.2761630522568,0.158833757439118
0.66,18.2770080270993,0.158790141095136
