"depth.grid","Temp.smt","Sal.smt"
0.04,-0.0138331389184345,0.158761751564378
0.05,-0.0140562279671953,0.158846940881189
0.06,-0.0133864135477774,0.158733492454274
0.07,-0.0129927719502106,0.158798089110735
0.08,-0.010043082614665,0.160071502825014
0.09,-0.013320042268897,0.160052445033964
0.1,-0.00690693625727577,0.158064812871078
0.11,-0.00862364611116356,0.158493624584063
0.12,-0.0114128151785473,0.15837412108655
0.13,-0.0120502737800784,0.158050742415728
0.14,-0.0117088268537844,0.158287333021575
0.15,-0.0111200009178473,0.158674405977491
0.16,-0.0109877521200736,0.158818485760444
0.17,-0.0111920452686296,0.158796713892062
0.18,-0.0114618384395544,0.158754010357059
0.19,-0.011718993032783,0.158720319914664
0.2,-0.0118979601318966,0.158726773702304
0.21,-0.0120222175264809,0.158774365464361
0.22,-0.0121361257748747,0.158817983829909
0.23,-0.0122635711706136,0.158821260133182
0.24,-0.0124028587130158,0.158810826481341
0.25,-0.0125713081604499,0.158834211824867
0.26,-0.0128043430094967,0.158902366521985
0.27,-0.0130570009682241,0.158979858293448
0.28,-0.0132711747123254,0.159028324984012
0.29,-0.0134790599852523,0.158989597672557
0.3,-0.0136622239298267,0.158890222231682
0.31,-0.0135473638080219,0.158848504778171
0.32,-0.0130072829375639,0.158835637133691
0.33,-0.01269405701499,0.159023140696742
0.34,-0.0126073217852064,0.1591457205566
0.35,-0.0127347224738944,0.15907920970553
0.36,-0.0130380738878836,0.158820223378984
0.37,-0.0132641427674457,0.158585967704363
0.38,-0.0134292468495786,0.158332020701285
0.39,-0.0133913181538716,0.158360601132192
0.4,-0.0132238483151035,0.158628811338808
0.41,-0.013126743680878,0.158963242168215
0.42,-0.0129514779166385,0.158718128942946
0.43,-0.0131351403051591,0.158696177584164
0.44,-0.0135456599783746,0.158836206121946
0.45,-0.0139016930752039,0.158729786535941
0.46,-0.0137823679266112,0.158903470121761
0.47,-0.0135110204648579,0.15908246531934
0.48,-0.0134139811258539,0.158906182413857
0.49,-0.0133664392784971,0.158576273598703
0.5,-0.0133741514478887,0.158348893321463
0.51,-0.013461769057836,0.158124686520362
0.52,-0.0134210764760245,0.158493801309022
0.53,-0.013328706218221,0.159194262308871
0.54,-0.0133363739220939,0.159851506211188
0.55,-0.0139015991012089,0.158894263436699
0.56,-0.0141118712046372,0.158301216087321
0.57,-0.0137705373909994,0.158314631404883
0.58,-0.0135940076311578,0.158124361960279
0.59,-0.0136743095600369,0.158382295201867
0.6,-0.0136163086690458,0.158684602329609
0.61,-0.0133886024501491,0.158832688718551
0.62,-0.0131603503252232,0.158889136892848
0.63,-0.0132288937797379,0.158929226760616
0.64,-0.0133668571131145,0.15877951150581
0.65,-0.0135204139711855,0.158319813857858
0.66,-0.0135174297995477,0.158265863052328
0.67,-0.0133715264251045,0.158590693171169
0.68,-0.0132516833798656,0.15872427555425
0.69,-0.0131382619101953,0.15874927704004
0.7,-0.0130482363769048,0.158588691993504
0.71,-0.0129843755083727,0.158411384413619
0.72,-0.0130343069794599,0.158524642500769
0.73,-0.013193125472638,0.158566418370382
0.74,-0.0134031485172788,0.158319139496234
0.75,-0.0134502207473369,0.158582562742485
0.76,-0.0133599701762273,0.159025127302656
0.77,-0.0134100255887889,0.158866155435176
0.78,-0.0135483900051824,0.158329167114188
0.79,-0.0135819870820589,0.158114026900774
0.8,-0.0135735528769808,0.158092704644625
0.81,-0.0135462809383633,0.158328631428392
0.82,-0.0134968893003327,0.15859754936034
0.83,-0.0134119978249796,0.158573896252231
0.84,-0.0133564155268587,0.158616921430186
0.85,-0.0132747559501028,0.158717038152128
0.86,-0.0130648158043254,0.158867551234552
0.87,-0.0130410608670161,0.158848041197357
0.88,-0.0132208509294371,0.158561700162403
0.89,-0.0135554525770349,0.158087669610218
0.9,-0.013624920307072,0.157977480849746
0.91,-0.0134511413899242,0.158194591219466
0.92,-0.0132924080490128,0.158452353308772
0.93,-0.0133535697516342,0.158568456776775
0.94,-0.0135479555382341,0.158636963894927
0.95,-0.0136734636950082,0.158688013825839
0.96,-0.0135390083709679,0.158784089224907
0.97,-0.0132430986791549,0.158894046569904
0.98,-0.0130404783882284,0.158867318747041
0.99,-0.0129800164219771,0.158580538792002
1,-0.013072785304081,0.158303507440728
1.01,-0.0134676178070147,0.158129951793138
1.02,-0.0133664466921647,0.15802836355644
1.03,-0.013495312240103,0.157977857146367
1.04,-0.0135719175934056,0.157968016564922
1.05,-0.0131729802889954,0.158149083609839
1.06,-0.0126194629895584,0.158665498827152
1.07,-0.0125835544954631,0.158060814231421
1.08,-0.0127466789588194,0.158217281422188
1.09,-0.0127336962314719,0.158175150618179
1.1,-0.0125759273393504,0.157935816294692
1.11,-0.0125730195372059,0.157612156846775
1.12,-0.0125285319353611,0.157695649224092
1.13,-0.0125000812796697,0.15816183596746
1.14,-0.0124231766458594,0.158437852872842
1.15,-0.0123001589698064,0.158327440732396
1.16,-0.0122074672684556,0.158157834032663
1.17,-0.0121969606969635,0.158094731212995
1.18,-0.0121771751965481,0.158170242566318
1.19,-0.0120860477504744,0.158495490270006
1.2,-0.0120021355194786,0.158801723891843
1.21,-0.011953267629116,0.158837205871457
1.22,-0.0119191585155653,0.158754768296849
1.23,-0.0119077311912856,0.15854504591948
