"depth.grid","Temp.smt","Sal.smt"
0.09,0.0334046205087042,0.165077734077058
0.1,0.0325357290393545,0.165019720784284
0.11,0.0316348151955914,0.164978828195931
0.12,0.0306903668799268,0.164955774950121
0.13,0.0297240078370009,0.164948999401859
0.14,0.0287492321161768,0.164959040679861
0.15,0.0273784191327477,0.165004744338492
0.16,0.0263158719550212,0.165054924606848
0.17,0.026161282058979,0.165127118620282
0.18,0.0264475965567333,0.165213331223682
0.19,0.0267717078468999,0.165187335176604
0.2,0.0273383963832083,0.165074645599386
0.21,0.0281947810258948,0.164949020386927
0.22,0.0281842518945995,0.164868939281042
0.23,0.0265667832134682,0.16479487161999
0.24,0.025886205839022,0.164850517436216
0.25,0.0258067314447022,0.165081511548309
0.26,0.0288099291805201,0.16510137687461
0.27,0.0331429223137013,0.165020378602531
0.28,0.035534555343899,0.164842477677855
0.29,0.0371169289766862,0.164677500946368
0.3,0.0333188042448473,0.164767337424716
0.31,0.0290917434655924,0.164816580232929
0.32,0.0248626986983098,0.164876819700517
0.33,0.0235763331250818,0.164833355879472
0.34,0.0227002043882824,0.164807136030015
0.35,0.0210795600532102,0.164960627396021
0.36,0.0192282351800634,0.165194680742944
0.37,0.0173456382747557,0.165289487588618
0.38,0.0149468781517095,0.165359226404323
0.39,0.0134514187374721,0.165386918791836
0.4,0.0124071875042284,0.165373155063593
0.41,0.012047530172462,0.165308968891207
0.42,0.0123485470335178,0.165167514504065
0.43,0.0132567999295649,0.165060370887214
0.44,0.0147456196335566,0.164945969051917
0.45,0.015264354822909,0.164900127886859
0.46,0.0155312592125,0.164899463071384
0.47,0.0154765148152279,0.164890596123253
0.48,0.014728673436601,0.164863462681632
0.49,0.0138509694646683,0.164845239077274
0.5,0.0134857395044574,0.164870790970697
0.51,0.0132968082789015,0.164953414471671
0.52,0.0133261042673194,0.164991110270067
0.53,0.0137786312733659,0.164981552733893
0.54,0.0139943105406556,0.164968098539589
0.55,0.0139773944614539,0.164991052378708
0.56,0.0137954693514858,0.165053190274957
0.57,0.0129916152786399,0.165120733095591
0.58,0.011605437086426,0.165204746231026
0.59,0.0108644466504456,0.165323187253677
0.6,0.0104417089585012,0.16543808105593
0.61,0.0100736789138429,0.165394872424385
0.62,0.0102261614302979,0.165252556433519
0.63,0.0115252631196708,0.165053930596211
0.64,0.00976165333805131,0.1648401108374
0.65,0.00621309583440861,0.164854040037544
0.66,0.00297404932409471,0.165205083173123
0.67,0.00532507481537509,0.165028207034085
0.68,0.00987689940510306,0.164760446264078
0.69,0.0102328359859247,0.165097906119808
0.7,0.00527757377976801,0.165696067739226
0.71,-0.00319493067446639,0.165695240807895
0.72,-0.00307207795536283,0.164836013444808
0.73,-0.00286277358346034,0.165123651440825
0.74,-0.00169124066795022,0.165342895108097
0.75,-0.0020635843879121,0.165341929539613
0.76,-0.00457750841674944,0.165799732742795
0.77,-0.00515118389598739,0.165949106820502
0.78,-0.00453065515534171,0.165963995210073
0.79,-0.00380748936885094,0.165927454592349
0.8,-0.00509029409652772,0.165609393440536
0.81,-0.00612643638957286,0.165590886668067
0.82,-0.00638421880705162,0.16586462513085
0.83,-0.00618738818488759,0.166206577849693
0.84,-0.00600186859453584,0.166397092930438
0.85,-0.00576015303406199,0.16638458972916
0.86,-0.00564278953635529,0.165961257593499
0.87,-0.00515583692199893,0.165355129657034
0.88,-0.00385686437832606,0.165402993419899
0.89,-0.00367336841636096,0.165904097493477
0.9,-0.00235679221740876,0.165354327307556
0.91,-0.00345560973840956,0.165353631268042
0.92,-0.00312497090944607,0.165415713947903
0.93,-0.002024748909963,0.165287254440278
0.94,-0.00222813129543525,0.165266578596666
0.95,-0.00357438666458755,0.165416205096224
0.96,-0.00492311591195244,0.165484617715637
0.97,-0.00591219555918005,0.165192360082132
0.98,-0.00524463181053595,0.165168242459359
0.99,-0.00451134756899419,0.165105157415256
1,-0.00526117669293137,0.164739999065094
1.01,-0.00537561500830821,0.164947902504998
1.02,-0.00615224536833145,0.165431529191364
1.03,-0.0062234941693535,0.165722952679792
1.04,-0.00458931033113935,0.16497922433992
1.05,-0.00367610502546033,0.165184227879254
1.06,-0.00450533738313392,0.165031155394381
1.07,-0.00556464902974837,0.165056080921941
1.08,-0.00585366250978504,0.164669560624656
1.09,-0.00574475447531706,0.164417543380296
1.1,-0.00525466183649038,0.164700254625538
1.11,-0.00525333274879804,0.164940238598184
1.12,-0.00549574553741161,0.165222249521835
1.13,-0.00575820055906523,0.165715073185938
1.14,-0.0052817944333354,0.165269108755709
1.15,-0.00567716750712985,0.165692062709385
1.16,-0.00420430380590308,0.164991277882525
1.17,-0.00439241571853663,0.164714590932966
1.18,-0.00591685718653942,0.165605529785645
