"depth.grid","Temp.smt","Sal.smt"
-0.02,-0.128375277894492,0.13001359528579
-0.01,-0.125412631978218,0.130397556716175
0,-0.122480705784471,0.130706138874266
0.01,-0.119610496104064,0.130931069207331
0.02,-0.116751027084008,0.131085248798496
0.03,-0.113806417022907,0.131181393640756
0.04,-0.110804490850271,0.131169911570919
0.05,-0.107745327604707,0.131089964092495
0.06,-0.104618286971949,0.130994011066729
0.07,-0.101412728637733,0.13093451235487
0.08,-0.097914464937489,0.130941208714531
0.09,-0.0944911116659915,0.130958205726611
0.1,-0.0909466027890822,0.130989421183238
0.11,-0.0879814510223875,0.130991931345674
0.12,-0.0860222536626553,0.130986914314633
0.13,-0.0845686767326702,0.130972016098333
0.14,-0.0830507777523402,0.130899442126934
0.15,-0.0816006795717083,0.130726025451061
0.16,-0.0802179806606922,0.130526423778569
0.17,-0.0789633928202265,0.130283827351244
0.18,-0.0775639739965108,0.130120747401487
0.19,-0.0758407261518397,0.130026207810041
0.2,-0.0740204983651769,0.129999647128909
0.21,-0.0720346920049149,0.130191396608348
0.22,-0.0703577007117765,0.130532880321907
0.23,-0.0689032867461625,0.13088266827731
0.24,-0.0678097177381197,0.130805804713381
0.25,-0.0667290102707423,0.130559168619043
0.26,-0.0656619043245768,0.130310624033138
0.27,-0.0644484421684341,0.130331800045268
0.28,-0.063401861501631,0.130444205216039
0.29,-0.0624914017166924,0.130562149068607
0.3,-0.0618797512840506,0.130519192413489
0.31,-0.0614810731204434,0.130412654278991
0.32,-0.0611562069698585,0.130269731686727
0.33,-0.0607659925762834,0.130117621658314
0.34,-0.0602808357302443,0.129893218754596
0.35,-0.0596969650579851,0.129719409867134
0.36,-0.0589245605728393,0.129835978710607
0.37,-0.0579925540728892,0.130000424842951
0.38,-0.056904638397051,0.130142057241526
0.39,-0.0561783495748719,0.130010373581011
0.4,-0.0557099887130759,0.129716937103205
0.41,-0.0553871786622831,0.129459001369589
0.42,-0.0552531199532032,0.129388507233068
0.43,-0.0550333608936264,0.129367763134498
0.44,-0.0547319761782747,0.129443978791276
0.45,-0.0543881546204881,0.129544622742392
0.46,-0.0539430165108515,0.129652533517481
0.47,-0.0534689576154185,0.129766789246685
0.48,-0.0530683204386832,0.129854133378973
0.49,-0.052685065258324,0.129947592254489
0.5,-0.0522998306328226,0.130010854354424
0.51,-0.0519141656522694,0.130050213718445
0.52,-0.0515496519681131,0.13006706433555
0.53,-0.0512046124825467,0.130033857841095
0.54,-0.0508725890956442,0.129958335671845
0.55,-0.050638974218816,0.129834367931998
0.56,-0.0504477842385214,0.129688614757584
0.57,-0.0502441314575808,0.129614482534581
0.58,-0.0500401647390088,0.129592754762967
0.59,-0.0498445870170478,0.129596051017697
0.6,-0.0496418603500661,0.129633660136876
0.61,-0.0494152194746342,0.129722661372373
0.62,-0.0491550764558885,0.129905880046667
0.63,-0.0488870483676902,0.130128269069331
0.64,-0.0486412734433206,0.130317180887814
0.65,-0.0484472433843563,0.130417159279999
0.66,-0.0482987741555288,0.130473612686376
0.67,-0.0481500123571018,0.130473798966495
0.68,-0.0480522101778711,0.130411849032712
0.69,-0.0479185058510392,0.130313876631456
0.7,-0.0477980261213158,0.130145701633547
0.71,-0.0476585419692747,0.129943511888958
0.72,-0.0474518325252922,0.12975238449772
0.73,-0.0471329276883966,0.129596542987722
0.74,-0.0467373018419743,0.129453114945001
0.75,-0.0463223137726432,0.129297453869667
0.76,-0.0458804449769423,0.129139954198555
0.77,-0.045451991647891,0.129108340746898
0.78,-0.0451758968130769,0.129198542128655
0.79,-0.0450298598967552,0.129365113337778
0.8,-0.0449340740842813,0.129413673499291
0.81,-0.044945867087314,0.129436086919173
0.82,-0.0449396877711252,0.129398829209238
0.83,-0.0447895946385218,0.129258572151525
0.84,-0.0445075768034429,0.129029472651952
0.85,-0.0441729052425884,0.128803176187072
0.86,-0.0438440893286394,0.128685907709905
0.87,-0.0435103279058213,0.128683156622214
0.88,-0.0432427298759235,0.128679510645553
0.89,-0.0430301391120502,0.128565850385227
0.9,-0.0427011484495015,0.128317346940032
0.91,-0.0423111578988576,0.12804882055335
0.92,-0.0420400969525331,0.127951021774763
0.93,-0.0419448549749077,0.128119690374117
0.94,-0.0418945726559933,0.128354044256277
0.95,-0.0418152627485366,0.12842740808338
0.96,-0.0417606920986956,0.128404882007504
0.97,-0.0415507506190138,0.128300324962835
0.98,-0.0412985242935153,0.128143033156332
0.99,-0.0410859701143112,0.128000780274264
1,-0.0408884421418856,0.127848471114436
1.01,-0.0406967132811538,0.127837761110897
