"depth.grid","Temp.smt","Sal.smt"
0.01,10.4193975543215,0.15747007019153
0.02,10.4191500432256,0.157496605541827
0.03,10.4189132569054,0.157521645732838
0.04,10.4186868206281,0.157544915231044
0.05,10.4184703596612,0.157566138502927
0.06,10.4182634992721,0.15758504001497
0.07,10.4180658628463,0.157601358077689
0.08,10.4178774877824,0.157615606113478
0.09,10.4176999031756,0.157628421507324
0.1,10.4175348604168,0.157640071942647
0.11,10.4173823689936,0.1576495296405
0.12,10.4172419806137,0.157656697274099
0.13,10.4171135078142,0.157661950024356
0.14,10.4169967631322,0.157665663072183
0.15,10.4168915591047,0.157668211598489
0.16,10.4167977082689,0.157669970784187
0.17,10.4167150231617,0.157671315810187
0.18,10.4166433163203,0.1576726218574
0.19,10.4165823088726,0.157674134881534
0.2,10.4165267875858,0.157668814477331
0.21,10.4164774158278,0.15765697305565
0.22,10.4164392314182,0.157644927106674
0.23,10.4164172721765,0.157638993120582
0.24,10.4164114047604,0.157637734123201
0.25,10.4164169899374,0.157634959462742
0.26,10.4164335165868,0.157631806536823
0.27,10.4164604829949,0.157629427886211
0.28,10.416497387448,0.157628976051674
0.29,10.4165523714244,0.157631371440615
0.3,10.4166455511064,0.157636239043988
0.31,10.4167698668515,0.157642927750663
0.32,10.4169166339956,0.157650801047292
0.33,10.4170771678746,0.157659222420527
0.34,10.4172427838245,0.157667555357021
0.35,10.4174047971813,0.157675163343425
0.36,10.4175545232808,0.157681409866392
0.37,10.417683277459,0.157685658412573
0.38,10.4177916202278,0.157687940490459
0.39,10.4179180697639,0.157691127570203
0.4,10.4180540863889,0.157694835034593
0.41,10.4181833017257,0.157698122008163
0.42,10.4182893473971,0.157700047615449
0.43,10.4183636159586,0.157699869569562
0.44,10.4184228614851,0.15769788358134
0.45,10.4184706796168,0.15769447655576
0.46,10.4185091990229,0.157690012457868
0.47,10.4185405483731,0.157684855252708
0.48,10.4185668563369,0.157679368905326
0.49,10.4185902515836,0.157673917380767
0.5,10.4186128627828,0.157668864644075
0.51,10.418636818604,0.157664574660297
0.52,10.4186642477167,0.157661411394476
0.53,10.4186972913154,0.157659740329758
0.54,10.4187524484962,0.157661588094114
0.55,10.4188217967618,0.157665720566765
0.56,10.4188737170842,0.157667960079737
0.57,10.4188990085793,0.157668560975053
0.58,10.4189121337326,0.157670531270286
0.59,10.4189154725705,0.157673485716094
0.6,10.4189114014359,0.157677038231633
0.61,10.4189022966714,0.157680802736057
0.62,10.41889053462,0.157684393148522
0.63,10.4188784916243,0.157687423388184
0.64,10.4188685440271,0.157689507374199
0.65,10.4188630681713,0.157690259025721
0.66,10.4188644403995,0.157689292261907
0.67,10.4188750370546,0.157686221001912
0.68,10.418897299375,0.157680647476651
0.69,10.4189460836135,0.157669960174338
0.7,10.4190165859581,0.157655166933062
0.71,10.4190872979405,0.157640301392105
0.72,10.4191385523468,0.157629035649015
0.73,10.4191901810282,0.157617364679945
0.74,10.4192518960007,0.157603460367397
0.75,10.4193210031989,0.157587957144034
0.76,10.419394808557,0.157571489442519
0.77,10.4194706180094,0.157554691695515
0.78,10.4195457374904,0.157538198335687
0.79,10.4196174729345,0.157522643795697
0.8,10.4196831302759,0.157508662508209
0.81,10.4197400154491,0.157496888905886
0.82,10.4197838764269,0.157487914025207
0.83,10.4198053120729,0.157481360679895
0.84,10.4198158297248,0.157475957359491
0.85,10.4198307700364,0.157470405335401
0.86,10.4198628594267,0.157463600366245
0.87,10.4199005039232,0.15745633654802
0.88,10.419939119656,0.15744904582152
0.89,10.4199780076477,0.157441885569404
0.9,10.420016468921,0.157435013174332
0.91,10.4200538044987,0.157428586018963
0.92,10.4200893154036,0.157422761485958
0.93,10.4201223026583,0.157417696957975
0.94,10.4201520672857,0.157413549817675
0.95,10.4201779103084,0.157410477447716
0.96,10.4201991329103,0.157408636854246
0.97,10.4202160358211,0.157406700746574
0.98,10.4202300608159,0.157403977459722
0.99,10.4202422825182,0.157401433460199
1,10.4202537755512,0.157400035214519
1.01,10.4202656145383,0.157400749189194
1.02,10.4202776109596,0.157404451325188
1.03,10.4202810619937,0.157410839132367
1.04,10.4202764471242,0.157419250814152
1.05,10.4202666487699,0.157429104471362
1.06,10.4202545493496,0.157439818204816
1.07,10.4202430312821,0.157450810115331
1.08,10.4202349769862,0.157461498303726
1.09,10.4202332688808,0.157471300870819
1.1,10.4202407893845,0.15747963591743
1.11,10.4202540200336,0.157490982626043
1.12,10.4202675696971,0.157507994660526
1.13,10.4202820463777,0.157526856419256
1.14,10.4202980593917,0.157543751084458
1.15,10.4203162180556,0.157554861838359
1.16,10.4203400007359,0.157560666723968
1.17,10.4203726040915,0.157565986968404
1.18,10.4204119083037,0.157570863332879
1.19,10.4204557493973,0.157575284972541
1.2,10.4205019633969,0.157579241042542
1.21,10.4205483863272,0.157582720698032
1.22,10.420592854213,0.157585713094161
1.23,10.420633203079,0.157588207386079
1.24,10.4206672689499,0.157590192728937
1.25,10.4206944394336,0.1575910700935
1.26,10.420727313476,0.157585926638559
1.27,10.4207658332151,0.157575987153602
1.28,10.4208058734482,0.157564154931961
1.29,10.4208433089723,0.157553333266967
1.3,10.4208740145849,0.157546425451953
1.31,10.4208939773129,0.157545854298018
1.32,10.4209026396427,0.157546861021696
1.33,10.4209026471622,0.157547693834272
1.34,10.4208966458052,0.157548660797036
1.35,10.4208872815056,0.157550069971277
1.36,10.4208772001974,0.157552229418285
1.37,10.4208690478144,0.157555447199349
1.38,10.4208654702906,0.157560031375761
1.39,10.4208724537311,0.157567984513932
1.4,10.4208958140615,0.157582452247789
1.41,10.4209279811753,0.157600980523229
1.42,10.4209608271434,0.157620860862965
1.43,10.4209862240363,0.15763938478971
1.44,10.4209960439249,0.157653843826175
1.45,10.4209834325562,0.157661903241278
1.46,10.4209701983339,0.157669800650813
1.47,10.4209636299374,0.157679917202208
1.48,10.4209593347415,0.157691265609195
1.49,10.4209529201211,0.157702858585507
1.5,10.4209399934513,0.157713708844877
1.51,10.4209161621067,0.157722829101036
1.52,10.4208770334625,0.157729232067717
1.53,10.4208182148934,0.157731930458654
1.54,10.4207301316408,0.157729347956791
1.55,10.4205877490855,0.157718553675429
1.56,10.42040655424,0.157701842564149
1.57,10.4202080504206,0.15768223687453
1.58,10.4200137409436,0.157662758858154
1.59,10.4198451291254,0.157646430766602
1.6,10.4197237182822,0.157636274851454
1.61,10.4196240956621,0.157629108700406
1.62,10.4194892367875,0.157617389631966
1.63,10.4193329490211,0.157602816514177
1.64,10.4191699717178,0.157587210679341
1.65,10.4190150442331,0.157572393459761
1.66,10.4188829059218,0.157560186187737
1.67,10.4187882961393,0.157552410195571
1.68,10.4187383354168,0.157550396179086
1.69,10.4187095163387,0.15755274129254
1.7,10.4186962607679,0.157558232560793
1.71,10.4186957708296,0.157565790082499
1.72,10.4187052486493,0.157574333956313
1.73,10.4187218963522,0.157582784280888
1.74,10.4187429160637,0.15759006115488
1.75,10.4187655099091,0.157595084676944
1.76,10.4187948177421,0.157598203043267
1.77,10.4188691279519,0.157606238061313
1.78,10.4189748218679,0.157617472666809
1.79,10.4190892051847,0.157628615000142
1.8,10.4191895835965,0.157636373201698
1.81,10.4192610005618,0.15763828324176
1.82,10.4193374268088,0.15763761988035
1.83,10.4194241702962,0.157635397779749
1.84,10.4195187376588,0.157631857476705
1.85,10.4196186355312,0.157627239507969
1.86,10.419721370548,0.157621784410288
1.87,10.4198244493439,0.157615732720412
1.88,10.4199253785536,0.157609324975089
1.89,10.4200216648117,0.157602801711069
1.9,10.4201108147529,0.157596403465101
1.91,10.4201903350119,0.157590370773933
1.92,10.4202578122217,0.157583480600008
1.93,10.4203144028338,0.157569003041648
1.94,10.4203659140844,0.157552584775605
1.95,10.4204184501002,0.157541999281544
1.96,10.4204755624254,0.157537290608441
1.97,10.4205356114193,0.157532925458982
1.98,10.420597029839,0.157528883882391
1.99,10.4206582507271,0.157525147336459
2,10.4207177071261,0.157521697278977
2.01,10.4207738320786,0.157518515167738
2.02,10.4208250586271,0.157515582460531
2.03,10.4208721814059,0.157513358708715
2.04,10.4209200942385,0.1575128714312
2.05,10.4209679386978,0.157513724354452
2.06,10.4210145228478,0.157515447057231
2.07,10.4210586547525,0.157517569118295
2.08,10.4210991424761,0.157519620116402
2.09,10.4211347940825,0.157521129630311
2.1,10.4211644176357,0.15752162723878
2.11,10.4211868211999,0.157520642520569
2.12,10.4212003701807,0.157517760653108
2.13,10.4211996716691,0.157513484047997
2.14,10.4211864293754,0.157508366066371
2.15,10.4211644522424,0.157502805884461
2.16,10.4211375492128,0.157497202678499
2.17,10.4211095292294,0.157491955624717
2.18,10.4210842012351,0.157487463899346
2.19,10.4210653741727,0.157484126678617
2.2,10.4210534017717,0.157481877794036
2.21,10.4210391289296,0.157479405028234
2.22,10.4210226432749,0.157476680608488
2.23,10.4210049313022,0.157473799318863
2.24,10.4209869795064,0.157470855943425
2.25,10.420969774382,0.157467945266238
2.26,10.4209542145084,0.157465158066209
2.27,10.4209324480299,0.157462183826416
2.28,10.4209015111117,0.157458926076975
2.29,10.4208651312031,0.157455591444823
2.3,10.420827035753,0.1574523865569
2.31,10.4207909522106,0.157449518040143
2.32,10.4207606080249,0.157447192521491
2.33,10.420739730645,0.157445616627882
2.34,10.420727687761,0.157445071899675
2.35,10.4207075869691,0.157445925986541
2.36,10.4206815362868,0.157447949797
2.37,10.4206544761414,0.157450849783047
2.38,10.4206313469597,0.157454332396678
2.39,10.4206170891689,0.157458104089889
2.4,10.4206166431958,0.157461871314674
2.41,10.4206347743858,0.15746545286888
2.42,10.4206714840009,0.157469366624648
2.43,10.4207215596643,0.157473559858637
2.44,10.4207795237768,0.157477836310428
2.45,10.4208398987395,0.157481999719601
2.46,10.4208972069533,0.157485853825735
2.47,10.4209459921972,0.157489202613029
2.48,10.4209990455996,0.157492105361432
2.49,10.4210671904486,0.157494772212723
2.5,10.4211455190385,0.157497273658994
2.51,10.4212291236636,0.157499680192336
2.52,10.4213130966184,0.157502062304842
2.53,10.421392530197,0.157504490488604
2.54,10.4214625166938,0.157507035235714
2.55,10.4215181484032,0.157509767038264
2.56,10.4215643154673,0.157512962703746
2.57,10.4216173944681,0.157516983817566
2.58,10.4216745320844,0.157521653780627
2.59,10.4217322370388,0.157526780521448
2.6,10.4217870180543,0.157532171968545
2.61,10.4218353838535,0.157537636050435
2.62,10.4218738431592,0.157542980695635
2.63,10.4218987948361,0.157547889888849
2.64,10.4219081238893,0.157551163874619
2.65,10.4219055107314,0.157553109436203
2.66,10.4218954595217,0.157554434832969
2.67,10.4218824744192,0.157555848324285
2.68,10.4218710595832,0.157558058169519
2.69,10.4218657191728,0.157561772628037
2.7,10.4218633553661,0.157568074021791
2.71,10.4218511066557,0.157577614748217
2.72,10.4218312462699,0.157589512568227
2.73,10.4218066017366,0.157602844823576
2.74,10.4217800005837,0.157616688856022
2.75,10.4217542703393,0.157630122007322
2.76,10.4217322385313,0.157642221619234
2.77,10.4217167326876,0.157652065033514
2.78,10.4217105803362,0.15765872959192
2.79,10.4217175020785,0.157662765622785
2.8,10.4217405962873,0.157669570508583
2.81,10.4217743984968,0.157678316556094
2.82,10.4218126863137,0.157687352480865
2.83,10.4218492373443,0.157695026998441
2.84,10.4218778291954,0.15769968882437
2.85,10.4218922463467,0.157699685798201
2.86,10.4218983533268,0.157692702973742
2.87,10.4219045874323,0.157679431609977
2.88,10.4219101762115,0.157662528608991
2.89,10.4219143472128,0.157644650872869
2.9,10.4219163279845,0.157628455303696
2.91,10.4219153460749,0.157616598803557
2.92,10.4219093073979,0.157608214473819
2.93,10.4218950089314,0.157594871004701
2.94,10.4218747136891,0.157577747087233
2.95,10.4218510185399,0.157558751076552
2.96,10.4218265203525,0.157539791327793
2.97,10.4218038159957,0.15752277619609
2.98,10.4217855023383,0.157509614036579
2.99,10.4217741762492,0.157502213204395
3,10.4217675621816,0.157500789852862
3.01,10.4217560437648,0.157502028555195
3.02,10.4217407021479,0.157505418154726
3.03,10.4217231189035,0.157510602234915
3.04,10.4217048756043,0.157517224379221
3.05,10.4216875538228,0.157524928171104
3.06,10.4216727351316,0.157533357194021
3.07,10.4216620011033,0.157542155031434
3.08,10.4216569522765,0.157550973232291
3.09,10.421672674358,0.157565542962684
3.1,10.4217124276792,0.157588180024738
3.11,10.4217631705686,0.157614714600584
3.12,10.4218118613548,0.157640976872353
3.13,10.4218454583663,0.157662797022174
3.14,10.4218529280076,0.157676756822238
3.15,10.4218534610766,0.15769037796947
3.16,10.4218541434191,0.157705833104175
3.17,10.4218535091404,0.157721993198276
3.18,10.4218500923462,0.157737729223695
3.19,10.4218424271418,0.157751912152352
3.2,10.4218290476327,0.15776341295617
3.21,10.4218084879244,0.157771102607072
3.22,10.4217773702562,0.157773939867231
3.23,10.4217178343187,0.157772328964919
3.24,10.4216335868609,0.157767217589152
3.25,10.421534352133,0.157759438019867
3.26,10.4214298543855,0.157749822537001
