"depth.grid","Temp.smt","Sal.smt"
0.04,10.7301019235083,0.12935291989303
0.05,10.7330600960574,0.129531456943795
0.06,10.7453036844621,0.129799648390089
0.07,10.7484988992206,0.1298649250179
0.08,10.7445155356353,0.129783101325301
0.09,10.7407740433176,0.129702817483656
0.1,10.7411386187495,0.129694406081258
0.11,10.7418412428094,0.129686355854287
0.12,10.7424108026137,0.12970091595523
0.13,10.7426832741993,0.129761953746611
0.14,10.7427655734594,0.129859089865944
0.15,10.7427429547634,0.129967510758839
0.16,10.7427006724805,0.130062402870907
0.17,10.7426897219728,0.130122920300622
0.18,10.7425934089781,0.130163365039796
0.19,10.7425920878675,0.130190679002361
0.2,10.7429966010645,0.130205525243892
0.21,10.7439476292798,0.130205007053678
0.22,10.7444612581441,0.130200297390175
0.23,10.7435161833049,0.130228752395021
0.24,10.7419210596909,0.130241452965088
0.25,10.7416312690724,0.130026054274472
0.26,10.7424208293709,0.129599629393517
0.27,10.7428951749061,0.129282771113398
0.28,10.7424208573992,0.129215919463128
0.29,10.7419134497333,0.129208716561088
0.3,10.7422110334948,0.129109295505803
0.31,10.7427539754103,0.129007810973205
0.32,10.7426781513798,0.129060699908583
0.33,10.7421857592409,0.129195717051836
0.34,10.7414788013407,0.129078365307973
0.35,10.74045690294,0.129120656132755
0.36,10.7389059614635,0.130034369455991
0.37,10.7377937646471,0.130161321167301
0.38,10.7372096346598,0.129414891374278
0.39,10.7369418032326,0.12921786192432
0.4,10.7369914144736,0.129413948057637
0.41,10.7368253991836,0.129598032671827
0.42,10.7360657994684,0.129566428750322
0.43,10.7349306977185,0.129454043867314
0.44,10.7337451570409,0.129339808097996
0.45,10.7328238556436,0.12930089244873
0.46,10.7321357584532,0.129349847641664
0.47,10.7315731519552,0.129443344658071
0.48,10.7311123463277,0.129542525923861
0.49,10.7307324299708,0.129609170627581
0.5,10.7304921596343,0.129638777936267
0.51,10.7303700138506,0.129650768261326
0.52,10.7302930317685,0.12965972901466
0.53,10.7301882525366,0.129680247608172
0.54,10.7300004230369,0.129726714522655
0.55,10.7297888010886,0.129800267911159
0.56,10.7295526370409,0.129883614243577
0.57,10.7292739475523,0.129958226148444
0.58,10.7289333049582,0.130005835435123
0.59,10.7284766642573,0.130024683687386
0.6,10.7279449437627,0.130025238080475
0.61,10.7274217434381,0.130015340995611
0.62,10.7269906632467,0.130002834814015
0.63,10.7267238226199,0.129995866674833
0.64,10.7265975676854,0.129994036056813
0.65,10.726541079811,0.129987252248139
0.66,10.7264832373257,0.129965155519775
0.67,10.726352918558,0.129917386142682
0.68,10.7260975355718,0.129827794941844
0.69,10.7257540208989,0.129692255460394
0.7,10.7253745254169,0.12953967036264
0.71,10.7250103806764,0.129400036676801
0.72,10.7247129182283,0.129303351431095
0.73,10.7244917757317,0.129263304331663
0.74,10.724311934755,0.129260044338195
0.75,10.7241689154394,0.129276309218325
0.76,10.7240583423297,0.129294865674564
0.77,10.7239778157246,0.1293
0.78,10.723945112753,0.1293
0.79,10.7239501969103,0.1293
0.8,10.7239735194938,0.1293
0.81,10.7239955318011,0.1293
0.82,10.724,0.129299647958446
0.83,10.724,0.129297029667061
0.84,10.724,0.129293861666338
0.85,10.724,0.129292572998014
0.86,10.724,0.12929559270383
0.87,10.724,0.129305651494685
0.88,10.724,0.129324868801319
0.89,10.724,0.129349158373021
0.9,10.724,0.129373597690486
0.91,10.724,0.129393264234408
0.92,10.7239698523517,0.129403830664154
0.93,10.7237776735466,0.129407017972797
0.94,10.7235623228356,0.129405766469412
0.95,10.7235072571256,0.129402642474719
0.96,10.7237959333239,0.129400212309439
0.97,10.7246516890882,0.1294
0.98,10.7261095148839,0.1294
0.99,10.7277738503332,0.1294
1,10.7292281091435,0.1294
1.01,10.7300686907963,0.129399565819448
1.02,10.7302824926137,0.129393892266396
1.03,10.7301633024074,0.129387653601044
1.04,10.7299894015233,0.129388593872952
1.05,10.7300344446982,0.129404357120681
1.06,10.730316559248,0.129436245759329
1.07,10.7306944360939,0.129479834145011
1.08,10.7310730666034,0.129531313782515
1.09,10.7313574421439,0.129586876176631
1.1,10.731461939151,0.129649592753885
1.11,10.7314187538677,0.129726387586613
1.12,10.7313347377484,0.129804297651126
1.13,10.7313177112388,0.129869635848196
1.14,10.7314749553295,0.129909929429341
1.15,10.731840979019,0.12993224448798
1.16,10.7323117605843,0.129939499534662
1.17,10.7327681356497,0.12992990189937
1.18,10.7330909398399,0.129901658912086
1.19,10.7332435841397,0.129843219458251
1.2,10.7332957356681,0.129754449212418
1.21,10.7332713172285,0.129654191684822
1.22,10.7331941291292,0.129561316421443
1.23,10.7330880619198,0.12949456497705
1.24,10.7329747853596,0.129454576488886
1.25,10.7328354995661,0.129430420205007
1.26,10.732637630433,0.129416873498091
1.27,10.7323486038539,0.129408713740816
1.28,10.7319358457222,0.129400718305861
1.29,10.7313107692039,0.129393516322356
1.3,10.7304649386529,0.129391663748436
1.31,10.729523854659,0.129393280369419
1.32,10.7286135056257,0.129396452646891
1.33,10.7278598799568,0.12939926704244
1.34,10.7273826942903,0.1294
1.35,10.7271636998419,0.1294
1.36,10.7271249161907,0.1294
1.37,10.727202730571,0.1294
1.38,10.7273335302174,0.1294
1.39,10.727453702364,0.1294
1.4,10.7275011301609,0.129399767826159
1.41,10.7275122599753,0.129388032101109
1.42,10.7275279288215,0.129365646538904
1.43,10.7275460905911,0.129342475384192
1.44,10.7275646991755,0.129328382881622
1.45,10.7275817084663,0.129333233275842
1.46,10.7275950723548,0.1293668908115
1.47,10.7276088171292,0.129443701647655
1.48,10.7276546568582,0.129589741488983
1.49,10.7277173657772,0.129782024002143
1.5,10.7277727617129,0.129989803183362
1.51,10.7277966624923,0.130182333028871
1.52,10.727764885942,0.130328867534898
1.53,10.7276532498888,0.130398660697673
1.54,10.7274719674153,0.130358209164246
1.55,10.727287974774,0.130206322155687
1.56,10.7270639404966,0.129988927063733
1.57,10.7267557293993,0.129753671572184
1.58,10.7263192062987,0.129548203364842
1.59,10.7257102360111,0.129420170125509
1.6,10.7250756975653,0.129410380222975
1.61,10.7251906768836,0.12946561992085
1.62,10.7249517534641,0.129481491014365
1.63,10.7233218197577,0.129360445700984
1.64,10.7261458031228,0.129232440455136
1.65,10.7240419448445,0.129383345901539
1.66,10.7280519661315,0.1295
1.67,10.7245693958552,0.129386570707569
1.68,10.7325866941086,0.131320225395871
1.69,10.7262701956302,0.130374080736477
1.7,10.7250842747519,0.129905580991836
