"depth.grid","Temp.smt","Sal.smt"
0.32,-0.00436376567699931,0.160028982044901
0.33,-0.00563738932483454,0.159884455487914
0.34,-0.00371574621463655,0.160358175538431
0.35,-0.00445727677036006,0.16095598959456
0.36,-0.00494140165969467,0.16031489678758
0.37,-0.00438809749546914,0.160471056143581
0.38,-0.00499190587477452,0.159894370352357
0.39,-0.00372527073221789,0.158904214971285
0.4,-0.0041227175437713,0.158912084300076
0.41,-0.00416806573561403,0.159050436215932
0.42,-0.0042423710859229,0.159176989390932
0.43,-0.0045227146094254,0.159047784940442
0.44,-0.00477335713349811,0.158990778823367
0.45,-0.0047569707030782,0.159433523746158
0.46,-0.0045558547929009,0.160240950387235
0.47,-0.00432703807690795,0.160835527124002
0.48,-0.00419380990627185,0.160658393706953
0.49,-0.004100110252978,0.159885589195594
0.5,-0.00396820169174105,0.159378626102501
0.51,-0.00372864129095327,0.159791808157559
0.52,-0.00351293125238027,0.160246697751262
0.53,-0.00342469875029033,0.160174651626299
0.54,-0.00346418718217537,0.159899297690501
0.55,-0.0036967704447273,0.159868235178759
0.56,-0.00410385224111286,0.159954139751306
0.57,-0.00462416601551997,0.159986485339045
0.58,-0.00482291741248871,0.159795573195836
0.59,-0.00470387726989602,0.159451160525672
0.6,-0.0044227266732634,0.159070322878678
0.61,-0.00413514670811232,0.158770135804978
0.62,-0.00399649401372413,0.158667636461111
0.63,-0.0039924324064832,0.158823558174362
0.64,-0.00402083581833746,0.159157139617726
0.65,-0.00406846534951025,0.159568556121926
0.66,-0.00412208210022487,0.159957983017687
0.67,-0.00416844717070467,0.160225595635733
0.68,-0.00420155941712686,0.160302468691711
0.69,-0.0042356806906166,0.160269343338012
0.7,-0.0042629957526123,0.160187879573811
0.71,-0.00427369189074781,0.160107349298698
0.72,-0.0042654587424439,0.15999608552351
0.73,-0.0042419035607405,0.159852224815425
0.74,-0.0042064640115391,0.159694914891448
0.75,-0.00416257776074116,0.159543303468582
0.76,-0.00411368247424818,0.159416538263831
0.77,-0.00406321581796163,0.159333766994201
0.78,-0.00400016776669483,0.159306735871363
0.79,-0.00391348744700861,0.159324086647264
0.8,-0.00381571203948496,0.159371810024865
0.81,-0.00371952344905656,0.159435922503818
0.82,-0.00363760358065613,0.159502440583773
0.83,-0.00358263433921633,0.159557380764382
0.84,-0.00356729762966989,0.159586759545298
0.85,-0.00361304345903516,0.159591979977129
0.86,-0.00372665000554785,0.15959648132007
0.87,-0.00387360123904092,0.159593463973775
0.88,-0.0040182623813733,0.15957491511638
0.89,-0.00412499865440391,0.159532821926023
0.9,-0.00415817527999168,0.15945917158084
0.91,-0.00408058264375245,0.15933194193295
0.92,-0.00389042856699519,0.15912772605128
0.93,-0.00362591824527112,0.158875830777664
0.94,-0.00332628810270909,0.158607720239848
0.95,-0.0030307745634379,0.158354858565577
0.96,-0.0027786140515864,0.158148709882597
0.97,-0.00260904299128339,0.158020738318654
0.98,-0.00255766733883851,0.15800105343343
0.99,-0.00261068416449467,0.15809012547974
1,-0.00274132327347489,0.158262781725229
1.01,-0.00292695000825716,0.15849339213489
1.02,-0.00314492971131947,0.158756326673718
1.03,-0.00337262772513979,0.159025955306705
1.04,-0.00358740939219612,0.159276647998847
1.05,-0.00376664005496644,0.159482774715135
1.06,-0.00389359095029329,0.159624819802645
1.07,-0.00400237714304405,0.159737315986612
1.08,-0.00410192578323653,0.159831261723892
1.09,-0.00419124291585718,0.159907617648548
1.1,-0.00426933458589244,0.159967344394638
1.11,-0.00433520683832874,0.160011402596225
1.12,-0.00438786571815254,0.160040752887369
1.13,-0.00442631727035028,0.16005635590213
1.14,-0.0044495675399084,0.16005917227457
1.15,-0.00445662257181334,0.160050162638749
1.16,-0.00444244918858455,0.160024679648333
1.17,-0.00439857497348898,0.159970892035559
1.18,-0.00433023766344763,0.159893595548267
1.19,-0.00424336994482176,0.159798487458716
1.2,-0.0041439045039726,0.159691265039169
1.21,-0.00403777402726139,0.159577625561886
1.22,-0.00393091120104939,0.159463266299127
1.23,-0.00382924871169783,0.159353884523152
1.24,-0.00373871924556796,0.159255177506224
1.25,-0.00366525548902102,0.159172842520602
1.26,-0.00361293575461355,0.159110456534452
1.27,-0.00356849319647584,0.159052565120458
1.28,-0.00352880024383168,0.158996825791461
1.29,-0.00349477741001648,0.158945675433864
1.3,-0.00346734520836565,0.15890155093407
1.31,-0.00344742415221458,0.158866889178482
1.32,-0.00343593475489869,0.158844127053504
1.33,-0.00343379752975338,0.15883570144554
1.34,-0.00344193299011406,0.158844049240992
1.35,-0.00346214083970603,0.15887367410372
1.36,-0.00349752690614248,0.158931906452077
1.37,-0.00354577124765697,0.159013002347845
1.38,-0.0036040157801864,0.159109936411538
1.39,-0.00366940241966767,0.159215683263668
1.4,-0.00373907308203765,0.159323217524752
1.41,-0.00381016968323326,0.159425513815302
1.42,-0.00387983413919138,0.159515546755833
1.43,-0.00394520836584891,0.159586290966859
1.44,-0.00400754168714891,0.159636775662766
1.45,-0.00407834812576135,0.159683780005722
1.46,-0.00415522019726576,0.159726674409794
1.47,-0.0042344038979759,0.159762972694332
1.48,-0.00431214522420552,0.159790188678688
1.49,-0.00438469017226836,0.15980583618221
1.5,-0.00444828473847819,0.159807429024251
1.51,-0.00449917491914874,0.159792481024161
1.52,-0.00453360671059377,0.159758506001289
1.53,-0.00454792108674822,0.159702691825187
1.54,-0.00454465985540913,0.159607849097257
1.55,-0.00452742039189668,0.159473748316667
1.56,-0.00449742122358469,0.159312070779333
1.57,-0.00445588087784694,0.159134497781169
1.58,-0.00440401788205722,0.158952710618093
1.59,-0.00434305076358934,0.158778390586019
1.6,-0.0042741980498171,0.158623218980862
1.61,-0.00419867826811427,0.158498877098539
1.62,-0.00411770994585467,0.158417046234965
1.63,-0.0040260532789369,0.158383933574958
1.64,-0.003906909151963,0.158385566375994
1.65,-0.00376682073647824,0.158416025420772
1.66,-0.00361414508883646,0.158470500637093
1.67,-0.00345723926539151,0.158544181952759
1.68,-0.00330446032249723,0.158632259295573
1.69,-0.00316416531650746,0.158729922593336
1.7,-0.00304471130377604,0.158832361773851
1.71,-0.00295445534065681,0.15893476676492
1.72,-0.00290175448350362,0.159032327494345
1.73,-0.00289253289465521,0.159139347909232
1.74,-0.00292114550955408,0.159274007036502
1.75,-0.00297854112988465,0.159425503347183
1.76,-0.00305566878802253,0.159582845392223
1.77,-0.00314347751634335,0.15973504172257
1.78,-0.00323291634722269,0.159871100889175
1.79,-0.00331493431303619,0.159980031442985
1.8,-0.00338048044615945,0.16005084193495
1.81,-0.00342060044535205,0.160072494545201
1.82,-0.00344041616503235,0.160033449724707
1.83,-0.0034489249320642,0.159940955762261
1.84,-0.0034484389181706,0.159809689484662
1.85,-0.00344127029507458,0.159654327718711
1.86,-0.00342973123449913,0.159489547291209
1.87,-0.00341613390816726,0.159330025028956
1.88,-0.00340279048780199,0.159190437758753
1.89,-0.00339201314512633,0.1590854623074
1.9,-0.00338547525117577,0.159027318880143
1.91,-0.00337736094490781,0.158995889766683
1.92,-0.00336670575894391,0.158982351837526
1.93,-0.00335478472797912,0.158985653503657
1.94,-0.0033428728867085,0.159004743176062
1.95,-0.00333224526982708,0.159038569265728
1.96,-0.00332417691202992,0.159086080183641
1.97,-0.00331994284801208,0.159146224340788
1.98,-0.0033208181124686,0.159217950148154
1.99,-0.00332811215326753,0.159300781174039
2,-0.00334402982047367,0.15941901032211
2.01,-0.00336786862116384,0.159577006418524
