"depth.grid","Temp.smt","Sal.smt"
0.21,8.04325179305689,28.4504600959223
0.22,8.04344372959949,28.4500706601971
0.23,8.04359658622374,28.449719346451
0.24,8.04371095017508,28.4494069717171
0.25,8.04378740869893,28.4491343530287
0.26,8.04382654905981,28.448902307534
0.27,8.04382875007741,28.4487116616686
0.28,8.04379331723097,28.4485616658359
0.29,8.04371923416068,28.4484508127044
0.3,8.04360548450677,28.4483775949427
0.31,8.04345105190941,28.4483405052191
0.32,8.04325492000881,28.4483380362022
0.33,8.04301613069088,28.4483687852238
0.34,8.04274331699341,28.4484484213383
0.35,8.04243688604185,28.4485772721061
0.36,8.04208773358772,28.4487384541703
0.37,8.04168732218672,28.4489193021909
0.38,8.04123849212761,28.4491706932971
0.39,8.04074459925059,28.4494993210494
0.4,8.0402066579496,28.4498882482102
0.41,8.03962568261855,28.450320537542
0.42,8.03900268765137,28.4507792518073
0.43,8.03833868744197,28.4512474537688
0.44,8.0376346963843,28.4517082061888
0.45,8.03689172887226,28.45214457183
0.46,8.03610403671614,28.4525472765199
0.47,8.03521403990366,28.4529781999354
0.48,8.03423781438899,28.4534400962004
0.49,8.03321221785127,28.4539147125585
0.5,8.03217410796961,28.4543837962533
0.51,8.03116034242315,28.4548290945284
0.52,8.03015328815308,28.4552476820661
0.53,8.02900565899647,28.4556792475066
0.54,8.02774994219724,28.456120075673
0.55,8.02643509295018,28.4565621014037
0.56,8.02511006645005,28.4569972595374
0.57,8.02382381789165,28.4574174849126
0.58,8.02262530246975,28.4578147123681
0.59,8.02156347537913,28.4581808767424
0.6,8.02061604656091,28.4585389245811
0.61,8.01959969481474,28.4589623053011
0.62,8.01872673218664,28.4593259931294
0.63,8.01793476446178,28.4596463438937
0.64,8.01699090681683,28.4600419820713
0.65,8.01604018205439,28.4604491664458
0.66,8.01522949329215,28.4608032230189
0.67,8.01470574364781,28.4610394777927
0.68,8.01461198170879,28.4610950978074
0.69,8.01497238167835,28.4609605967327
0.7,8.0156763090933,28.4606842768934
