"depth.grid","Temp.smt","Sal.smt"
0,11.8501340154931,0.130746082017835
0.01,11.856597589895,0.130767461194249
0.02,11.8625476559546,0.130786228780856
0.03,11.8679516571434,0.130802414656645
0.04,11.8727770369328,0.130816048700603
0.05,11.8769912387939,0.130827160791719
0.06,11.8805617061984,0.13083578080898
0.07,11.8834558826173,0.130841938631375
0.08,11.8856412115222,0.13084566413789
0.09,11.8870851363844,0.130846987207515
0.1,11.8877551006753,0.130845937719236
0.11,11.8876185478661,0.130842545552042
0.12,11.886646059992,0.130836836111132
0.13,11.885654166155,0.130827640048987
0.14,11.8850363865788,0.130814430219804
0.15,11.8844150358644,0.130797787422162
0.16,11.8834124286131,0.130778292454637
0.17,11.881650879426,0.130756526115807
0.18,11.8787527029042,0.130733069204248
0.19,11.8743402136489,0.130708502518539
0.2,11.8680357262612,0.130683406857256
0.21,11.8596162349921,0.130656534522101
0.22,11.8493026600069,0.130622199835717
0.23,11.8366098775606,0.130584138590769
0.24,11.8209672970738,0.130547153461368
0.25,11.8018043279671,0.130516047121625
0.26,11.7779322949752,0.130495614876117
0.27,11.7456094305496,0.130486643331342
0.28,11.7121540440686,0.130482470046019
0.29,11.6734585693147,0.130485224612857
0.3,11.6357526882133,0.130491355518898
0.31,11.6133459037705,0.130491219069508
0.32,11.6070206570458,0.130483152756018
0.33,11.6028070533132,0.130479051009508
0.34,11.5872723798968,0.130486948109226
0.35,11.5652793528456,0.130505102028419
0.36,11.5433498729451,0.130557712211652
0.37,11.5226911517602,0.13062466973013
0.38,11.5091991663206,0.130708100771653
0.39,11.5000087517258,0.130796379939479
0.4,11.4941520644743,0.13086631197415
0.41,11.4908934594653,0.130895949022819
0.42,11.4909514249478,0.130889010304433
0.43,11.491707208367,0.130866609187517
0.44,11.490885969484,0.130831926763489
0.45,11.490001690463,0.13077321913343
0.46,11.4898383799701,0.130727729027727
0.47,11.4910972855867,0.130695146857699
0.48,11.4929837476975,0.130667782072257
0.49,11.4945801417745,0.130664938312392
0.5,11.4956610200647,0.130686131562965
0.51,11.4964563789476,0.13072078033465
0.52,11.4958594341773,0.130749393261868
0.53,11.494082660961,0.130789723065801
0.54,11.492930729706,0.130799145767077
0.55,11.4916200667769,0.130769345927232
0.56,11.4902085405443,0.130720015487015
0.57,11.4898524224893,0.130666316933436
0.58,11.4918050944369,0.130622186294287
0.59,11.4980802757105,0.130574433649069
0.6,11.5058259920826,0.130527204560075
0.61,11.5107109928269,0.130496797764383
0.62,11.5125705159951,0.130487098957024
0.63,11.5128662023027,0.130491316598406
0.64,11.5112421505781,0.130507507773555
0.65,11.5055251444045,0.130540651029875
0.66,11.4974710520395,0.13058542781629
0.67,11.4891689863594,0.130631206523013
0.68,11.4826590314388,0.130667602687266
0.69,11.4777924251547,0.130694074318041
0.7,11.4734878454861,0.130711549230814
0.71,11.4691444182516,0.13071800815998
0.72,11.4641549017635,0.130711252657635
0.73,11.4579733153656,0.130682520370599
0.74,11.4517894491586,0.130646244172609
0.75,11.4470276550939,0.130623037541563
0.76,11.4429178876646,0.130603473445476
0.77,11.4389279294944,0.130580532161785
0.78,11.4363316328733,0.130566955123643
0.79,11.4379325549568,0.13056026064887
0.8,11.4427689172462,0.130555880807844
0.81,11.4486596490547,0.130552521984089
0.82,11.453423679696,0.13054889056113
0.83,11.4548799384835,0.13054369292249
0.84,11.4508358804122,0.130535641284203
0.85,11.4380289761262,0.130525999300881
0.86,11.4187785020137,0.130520164190026
0.87,11.3983897081382,0.130523520344906
0.88,11.3817696311246,0.130541868862812
0.89,11.3643956259777,0.130576971819988
0.9,11.3440343140292,0.130630102518839
0.91,11.3232397723534,0.130690768267762
0.92,11.3105123406861,0.130737551908079
0.93,11.30453201193,0.130790393274876
0.94,11.3025260939583,0.130841380973907
0.95,11.3021268447119,0.130877594431846
0.96,11.3011871202528,0.130886209172681
0.97,11.3007705446548,0.130864191327273
0.98,11.3010963822588,0.13082601911454
0.99,11.3016262069999,0.130787952134344
1,11.301821592813,0.130766249986547
1.01,11.3015782954749,0.13076091335645
1.02,11.301375449239,0.130763519991024
1.03,11.301195998324,0.130773559208659
1.04,11.3010510569294,0.13079504387371
1.05,11.3009421387665,0.130848417700978
1.06,11.3008762624028,0.130924205929764
1.07,11.3008561472667,0.131006568784119
1.08,11.3008845127866,0.131079666488097
1.09,11.3009640783907,0.13112765926575
1.1,11.3011049549208,0.131134365617086
1.11,11.3013430119515,0.131094066169233
1.12,11.3016409981742,0.131023905453637
1.13,11.301949096616,0.13094318766503
1.14,11.3022174903042,0.130871216998145
1.15,11.3024179843855,0.130814636090092
1.16,11.3025974145523,0.130759433690562
1.17,11.3027680522969,0.130703803004087
1.18,11.3028808739709,0.130671797932604
1.19,11.3029382531382,0.130650592944568
1.2,11.3029722932902,0.130638823819766
1.21,11.3030151283519,0.130635171240129
1.22,11.3030970785858,0.13063819533357
1.23,11.3032214157558,0.130645871247753
1.24,11.303372037676,0.130656730725858
1.25,11.3035325647145,0.130669413479498
1.26,11.3036866172396,0.130682559220285
1.27,11.3038178156193,0.13069480765983
1.28,11.3039229968207,0.130705231348284
1.29,11.3040784014812,0.130716820791342
1.3,11.3041461128655,0.13072818167023
1.31,11.3041393409658,0.130740407823576
1.32,11.3040602624237,0.130755022831053
1.33,11.3038894122849,0.130769323687472
1.34,11.3035534532813,0.130779292492387
1.35,11.3031085916399,0.130787926476956
1.36,11.3025646651807,0.13079486573451
1.37,11.3019280901575,0.130799535364591
1.38,11.3012052828235,0.130801360466738
1.39,11.3004026594324,0.130799766140492
1.4,11.2995269809233,0.130794192142049
1.41,11.2986197914857,0.13078573301563
1.42,11.2976965882499,0.130774951682735
1.43,11.296743353055,0.130761272762056
1.44,11.2957710407443,0.130744704771488
1.45,11.2949415399007,0.130728941859211
1.46,11.2942765338196,0.130714661858351
1.47,11.2937639083473,0.130701773594498
1.48,11.2933915493301,0.130690185893245
1.49,11.2931473426144,0.130679807580183
1.5,11.2930191740465,0.130670547480906
1.51,11.2929949294727,0.130662314421004
1.52,11.2930624947394,0.13065501722607
1.53,11.2932097556928,0.130648564721696
1.54,11.2934245981794,0.130642865733473
1.55,11.2936949080455,0.130637829086994
1.56,11.2940085711373,0.13063336360785
1.57,11.2943534733012,0.130629378121635
1.58,11.2947175003835,0.130625781453938
1.59,11.2950885382307,0.130622482430354
1.6,11.2954544726889,0.130619389876473
1.61,11.2958031896045,0.130616412617887
1.62,11.2961225748239,0.130613459480189
1.63,11.2964005141934,0.13061043928897
1.64,11.2966248935593,0.130607260869823
1.65,11.2967835987679,0.13060383304834
1.66,11.2968654475892,0.1306001582443
1.67,11.2969264168891,0.130602305244913
1.68,11.2970040388774,0.130612390558672
1.69,11.2970968269053,0.130628241218764
1.7,11.2972049524542,0.130653511983195
1.71,11.2973287157319,0.130688590196522
1.72,11.2974673665246,0.130728655712045
1.73,11.2976234353041,0.130770385621338
1.74,11.2978312022185,0.130828336541964
1.75,11.2980183666285,0.1308741885471
1.76,11.2982472740626,0.130927501948711
1.77,11.2984467277127,0.13096717284147
1.78,11.2985724759214,0.130975628540984
1.79,11.2986717416133,0.130966396587647
1.8,11.2987389136943,0.130944922802947
1.81,11.2987677744273,0.130916521182222
1.82,11.2987530906336,0.130884363326704
1.83,11.2986996401362,0.130832934311169
1.84,11.2986042865461,0.130770182699612
1.85,11.2984608344261,0.130711393447076
1.86,11.2982621167518,0.130671678256886
1.87,11.2979474978601,0.13064522153483
1.88,11.297648284529,0.13062847142853
1.89,11.2973084606559,0.130626638258432
1.9,11.2970149157369,0.130627384342327
1.91,11.2966773339022,0.130637202729172
1.92,11.2963572999648,0.130651964819649
1.93,11.2961485113257,0.130665633710441
1.94,11.2960331694032,0.130682073685324
1.95,11.2959729447178,0.130700529056679
1.96,11.2959360475174,0.130718857091753
1.97,11.29589068805,0.130734915057792
1.98,11.2958050931263,0.13074657229114
1.99,11.295666933766,0.130755590847855
2,11.2955146836888,0.130764370914493
2.01,11.2953858783367,0.13077314275613
2.02,11.29525784834,0.130782274421017
2.03,11.2951460240985,0.130787726362288
2.04,11.2950500437719,0.130792733489043
2.05,11.2949524917021,0.130802429023927
2.06,11.2948572093267,0.130814421865395
2.07,11.2947956090187,0.130824060058201
2.08,11.294799103151,0.130826691647096
2.09,11.294891880878,0.130818142091949
2.1,11.295056710022,0.130800577320985
2.11,11.2952616333444,0.130779561259923
2.12,11.2954834473971,0.130759145516971
2.13,11.2957763306251,0.130729936515539
2.14,11.2960708096362,0.130704065348458
2.15,11.2962963195044,0.130693695062808
2.16,11.2965128314214,0.130688224899907
2.17,11.2967069821141,0.13069035268749
2.18,11.2968922752506,0.130697511943901
2.19,11.2970620393752,0.130711044981129
2.2,11.2972086243909,0.130732492593004
