"depth.grid","Temp.smt","Sal.smt"
200.62,-0.0597075964512832,-0.00168605632210825
200.63,-0.0611734657724994,-0.00161296746839316
200.64,-0.0611826071251157,-0.00186373622549732
200.65,-0.0625258866704086,-0.001782776653529
200.66,-0.0638444087362259,-0.00209860235586743
200.67,-0.0612286157566558,-0.00113339405400268
200.68,-0.063014055741563,-0.00166688634213995
200.69,-0.0623769159175318,-0.00156240465977758
200.7,-0.0620415596498265,-0.00200158633251188
200.71,-0.0754207100843504,-0.00127761256899424
200.72,-0.0699198720880558,-0.0016283333187968
200.73,-0.0697995457883113,0.00054036838970367
200.74,-0.0695717741718184,-0.00171451117090225
200.75,-0.0731178706583142,-0.00154068331272154
200.76,-0.0688042308023323,1.36150981388807e-06
200.77,-0.0686252578087156,-0.00124549797621564
200.78,-0.0690513377651247,-0.0016701319406543
200.79,-0.0685005344229257,7.50121289733348e-06
200.8,-0.0679863535974554,-0.00199463921801056
200.81,-0.0698178787167547,-0.00152317096695784
200.82,-0.0683369885829322,-0.00118766596895833
200.83,-0.0683597059475808,-0.00195724806716397
200.84,-0.0684798156777668,-0.00086701016994672
200.85,-0.0676721457681203,-0.00128287409759573
200.86,-0.0671516981790111,-0.00163352752522757
200.87,-0.0651292496048159,-0.00116442287316292
200.88,-0.0642002168696978,-0.00108656634265944
200.89,-0.065893494309907,-0.00128332380470883
200.9,-0.0627497832626983,-0.00106868655578938
200.91,-0.0606426490678165,-0.00323600589694745
200.92,-0.0631866484715902,0.00209674997816115
200.93,-0.0636090049562312,-0.0020908510173247
200.94,-0.0637818364730991,-0.00153577821872215
200.95,-0.067095022815,-0.00161060892622555
200.96,-0.0663219822384838,-0.00143155743276503
200.97,-0.0634508994917684,-0.00159458691493162
200.98,-0.0654702324034271,0.00053038937542838
200.99,-0.0643675670163855,-0.000743071288748788
201,-0.0701552724891721,0.00551686952795003
201.01,-0.092391965325698,0.00851635140913457
201.02,-0.0766822967447553,-0.00318404876402453
201.03,-0.0679646448550951,-0.00309466964279086
201.04,-0.0661279421387625,-0.0123288208319067
201.05,-0.0638667664916966,-0.0139452245525824
201.06,-0.478470996270863,0.461299895113766
201.07,-0.10976274914824,0.0531526440728241
201.08,-0.148301163928343,0.053902645457155
201.09,-0.11689660741488,0.0575011469812449
201.1,-0.137607428896735,0.0518809739912299
201.11,-0.182820679354496,0.0518377421586462
201.12,-0.133794925864614,0.0524376810914317
201.13,-0.186811350197721,0.0530093261122656
201.14,0.0652908571606357,0.0483040471948225
201.15,-0.26020475425681,0.055711237590661
201.16,-0.156928761792233,0.0500677635014398
201.17,-3.21954010425776,0.0494992362270715
201.18,-0.162400002975667,0.0480155845603839
201.19,-7.03890576526583,-0.0293700661089563
201.2,-2.19614121381355,0.0245335183793371
201.21,-4.05651090930761,-0.00147552441568525
201.22,-17.9929087590029,-0.172506993601188
201.23,1.31956111054066,0.0584370335869595
201.24,-4.60568688426526,-0.00440008608119154
201.25,-3.51060056108652,0.000112667783940063
201.26,-3.63187777755661,-0.0028027304716981
201.27,-0.107397185952289,0.0466544631330284
201.28,1.51510760768413,0.044345605829345
201.29,-0.449334388623028,0.0489771459253231
201.3,3.30353338230324,0.0466747365332478
201.31,0.00535891672236033,0.0487535145405459
201.32,-0.282861730259684,0.0482816431747898
201.33,-0.23839416208333,0.0479106312471323
201.34,-0.25669237883451,0.0476939886409754
201.35,-2.5178799431218,0.0494496371424959
